id,source_text,target_text
560,"Aby sprawdzić, co z poszkodowanym, musisz najpierw ocenić, czy miejsce zdarzenia nie stanowi dla ciebie zagrożenia.","Pour s'épanouir, il faut d'abord évaluer, ou le lieu des événements ne constitue pas un danger pour vous."
561,"Zbliżając się do ofiary, miej na oku jej położenie, a także uważaj na naturalne sygnały ostrzegawcze.",Il faut aussi prendre en compte les signes naturels de l'ostéoporose.
562,"Jeśli zranisz się, próbując pomóc, pogorszysz tylko sprawę.","Si vous vous blessez, essayez de vous aider, vous n'avez qu'à le faire."
563,"Badanie dowiodło, że depresja, strach i pesymistyczne nastawienie miały ścisły związek z bólem i ułomnością osób cierpiących na bóle krzyża.","J'ai appris que la dépression, l'angoisse et la pessimisme sont liés à la souffrance et à l'indifférence de ceux qui souffrent de la souffrance."
564,"Tylko efekty myślenia katastroficznego zależne były od regularnych, zorganizowanych cotygodniowych ćwiczeń fizycznych, natomiast taka zależność nie wystąpiła w przypadku depresji i strachu.","Les effets de la pensée catastrophique sur les dépendances étaient réguliers, organisés au cours des exercices physiques quotidiens, de même que la dépendance ne se produisait pas en cas de dépression."
565,"Osoby angażujące się w regularną aktywność potrzebują więcej wsparcia, jeśli chodzi o negatywną percepcję bólu, aby odróżnić chroniczny ból i dyskomfort od normalnego ruchu.","Il s'engage régulièrement dans une activité régulière et a besoin de plus d'aide, s'il s'agit d'une perception négative de la maladie, afin de distinguer la maladie chronique du malaise normal."
566,"Wzrok, czyli zdolność widzenia, jest zależny od narządów zmysłu wzroku, czyli oczu.","Wzrok, czyli zdolność widzenia, jest zależny od narządów zmysłu wzroku, czyli oczu"
567,"Budowa oka może być bardzo różna pod względem złożoności, która zależy od wymagań organizmu.","L'expérience peut être très différente par rapport à la complexité, qui dépend des exigences de l'organisme."
568,"Różne układy charakteryzują się różnymi możliwościami, są wrażliwe na różne długości fal i różnią się też stopniem ostrości widzenia, a ponadto wymagają różnych procesów, by interpretować dane wejściowe, oraz odpowiedniej liczby narządów, by funkcjonować optymalnie.","Les différents systèmes caractérisent les différentes possibilités, sont perçus par des longueurs différentes si elles diffèrent de celles des autres, nécessitent également différents processus, en interprétant les entrées données, ainsi que le nombre correspondant de membres, en fonctionnant de manière optimale."
569,"Populacją nazywany zbiór organizmów jednego gatunku, zamieszkujących określony obszar geograficzny.","La population est appelée un ensemble d'organismes d'un seul type, qui se trouvent dans une zone géographique obscure."
570,"Wszystkie osobniki w populacji, u których występuje określony fenotyp, nazywamy monomorficznymi.",Toutes les espèces de la population qui présentent un phénotype spécifique sont appelées monomorphiques.
571,"Gdy osobniki charakteryzują się kilkoma wariantami danej cechy, są polimorficzne.","Si les personnages se caractérisent par des variations dans les pays tiers, ils sont polymorphes."
572,Kolonie mrówek wojskowych maszerują i zakładają gniazda również w innych fazach.,Les colonies militaires se sont multipliées et se sont installées dans d'autres faces.
573,"W fazie wędrówki armia mrówek maszeruje nocą, a obozuje w ciągu dnia.","Dans la fazie wędrówki armia mrówek maszeruje nocą, un obozuje w ciągu dnia."
574,"Kolonia daje początek fazie koczowniczej, gdy zmniejszyła się ilość dostępnej żywności. Podczas tej fazy kolonia tworzy tymczasowe gniazda, które są każdego dnia zmieniane.","La colonie donne le début d'une phase de développement, à mesure que l'accès à la vie diminue."
575,Każdy taki koczowniczy rajd czy marsz trwa około 17 dni.,Chaque voyage a duré environ 17 jours.
576,"Czym jest komórka? Słowo to wywodzi się od łacińskiego „cella”, oznaczającego „małą izbę”, a zostało ukute przez badacza, którym zajmował się obserwacją struktury korka pod mikroskopem.","C'est-à-dire qu'il s'agit d'une petite cellule, qui a été éliminée par des observateurs qui ont observé la structure de la cellule sous le microscope."
577,"Komórka to podstawowy budulec wszystkich organizmów żywych, w których skład wchodzić musi co najmniej jedna komórka.","Komórka à l'ensemble fondamental de tous les organismes vivants, dont la composition est composée d'au moins une komórka."
578,"W istocie tak fundamentalna i kluczowa jest rola komórek w badaniu życia, że często nazywane są one „elementami składowymi życia”.","Dans la société, il n'y a pas de rôle fondamental dans la vie quotidienne, car il est souvent appelé un élément de la vie quotidienne."
579,"Układ nerwowy utrzymuje homeostazę poprzez wysyłanie impulsów nerwowych do ciała, aby przepływ krwi nie był zakłócony.","Le système nerveux utilise l'homostasie par l'envoi d'impulsions nerveuses de la cellule, afin que le flux sanguin ne soit pas perturbé."
580,"Te impulsy nerwowe wędrują po ciele z tak wielką szybkością, że pomagają chronić je przed potencjalnym zagrożeniem.",Les impulsions nerveuses se déchaînent rapidement dans le but d'aider à préserver les dangers potentiels.
581,"Tornada uderzają na małym obszarze w porównaniu do innych gwałtownych burz, lecz potrafią niszczyć wszystko na swej drodze.","Une tornade frappe une mauvaise obscurité dans le porównaniu des autres échanges, mais elle ne peut rien faire de son propre chemin."
582,"Tornada wyrywają drzewa, odrywają deski z budynków i wyrzucają samochody w powietrze. Najgwałtowniejsze dwa procent tornad trwa powyżej trzech godzin.",Il s'agit d'une série d'événements qui se sont déroulés dans l'ensemble de la ville et qui se sont déroulés dans les trois heures suivantes.
583,"W tych monstrualnych sztormach wiatr osiąga prędkość nawet do 480 km/h (133 m/s, 300 mph).","Ces tempêtes monstruelles atteignent même 480 km/h (133 m/s, 300 mph)."
584,Od wielu tysięcy lat ludzie wytwarzają i wykorzystują soczewki do oglądania przedmiotów w powiększeniu.,"Depuis plusieurs milliers d'années, les gens sont en train d'utiliser les réseaux sociaux pour fabriquer des objets en vue de leur expansion."
585,Ale pierwsze prawdziwe teleskopy zostały zbudowane w Europie u schyłku XVI stulecia.,Les premiers véritables télescopes ont été construits en Europe à l'époque de la Stulecie XVI.
586,"Teleskopy te wykorzystywały połączenie dwóch soczewek, aby przybliżyć i powiększyć oddalone obiekty.","Les téléscopes ont utilisé les connexions de deux réseaux sociaux, afin de se rapprocher et d'accroître les objets."
587,"Chciwość i egoizm zawsze będą nam towarzyszyć, a istotą współpracy jest to, że gdy większość odniesie korzyść, działając samolubnie, krótkoterminowe zyski będą większe.","Je veux que l'égoïsme soit toujours notre partenaire, une collaboration est de savoir que lorsque la majorité d'entre nous bénéficieront d'un avantage particulier, nous serons plus grands."
588,"Trzeba mieć nadzieję, że większość ludzi otworzy oczy i zobaczy, że współpraca z innymi to dla nich najlepsza długofalowa opcja.",Il faut espérer que la majorité des gens s'ouvrent les yeux et voient que la coopération avec les autres est pour eux la meilleure option de longue durée.
589,"Wielu ludzi marzy o dniu, gdy będzie można wybrać się w podróż na inną gwiazdę i odkrywać inne światy; niektórzy zastanawiają się, co się tam znajduje, niektórzy wierzą, że inne planety zamieszkują obcy lub inne formy życia.","Beaucoup de gens sont furieux au jour où l'on pourra choisir de voyager et d'explorer dans le monde; certains se demandent ce qu'on y trouve, d'autres croient qu'une autre planète a changé d'existence ou d'autres formes de vie."
590,"Ale jeśli to się kiedykolwiek wydarzy, to raczej nie przez długi czas. Gwiazdy znajdują się w dużych odległościach od siebie, te sąsiadujące ze sobą często dzielą biliony mil.","Mais si on ne s'est jamais rencontré, ou plutôt pas depuis longtemps, les gens se rencontrent dans de grandes distances l'un de l'autre, ils se rencontrent souvent à travers des milliards de milliers."
591,"Może kiedyś twoje prawnuki będą przebywać w obcym świecie, myśląc o swoich starożytnych przodkach?","Peut-être qu'un jour tes enfants vivront dans un monde étranger, en pensant à leurs ancêtres ?"
592,Zwierzęta zbudowane są z wielu komórek. Zjadają rzeczy i trawią je. Większość zwierząt potrafi się poruszać.,Il y a beaucoup d'animaux qui ne peuvent pas se déplacer.
593,"Mózg jest organem, który znajdziemy tylko u zwierząt, a i tak nie u wszystkich, np. meduzy nie posiadają mózgu.","Le mouvement est un organe que l'on ne trouve que chez les animaux, et je ne trouve pas chez tous, par exemple, le mouvement n'a pas de mouvement."
594,"Nie ma takiego miejsca na ziemi, gdzie nie byłoby zwierząt. Drążą tunele podziemne, pływają w wodach oceanów, fruwają po niebie.",Il n'y a pas de place sur terre où il n'y ait pas d'animaux.
595,Komórka to najmniejsza strukturalna i funkcjonalna jednostka żywych organizmów (rzeczy).,Komórka à la plus petite unité structurelle et fonctionnelle des organismes vivants (rzeczy).
596,Źródłosłowem „komórki” jest łacińskie słowo „cella” oznaczające małe pomieszczenie.,Źródłosłowem komórki est un langage latino qui signifie petite pièce.
597,"Oglądając żywe istoty pod mikroskopem, można zauważyć, że zbudowane są one z małych kwadratów albo kulek.","En regardant la vie sous le microscope, on remarque que les zbudowane sont l'un des plus petits quadrats."
598,"Robert Hook, angielski biolog, obejrzał korek pod mikroskopem i dostrzegł małe kwadraty.","Robert Hook, biologiste angélique, a examiné le microscope sous la forme d'un petit quadrat."
599,"Z wyglądu przypominały pomieszczenia. Był pierwszą osobą, która zaobserwowała martwe komórki.",Il a été la première personne qui a observé la mort de Komórki.
600,Pierwiastki i związki mogą przechodzić z jednego stanu w drugi i nie zmieniać się.,Je ne veux pas que les relations changent.
601,"Azot w postaci gazu nadal ma identyczne właściwości jak ciekły azot. W stanie ciekłym jest gęstszy, ale cząsteczki są identyczne.",L'azot dans les postes de gaz n'est toujours pas identique aux propriétés de l'azot.
602,"Kolejnym przykładem jest woda, składająca się z dwóch atomów wodoru i jednego atomu tlenu.",Il s'agit de deux atomes qui se composent d'un seul atome.
603,"Struktura molekularna jest identyczna dla gazu, cieczy i ciała stałego.","La structure moléculaire est identique à celle du gaz, à celle de l'organisme stable."
604,"Choć stan skupienia może ulegać zmianom, to skład chemiczny pozostaje bez zmian.","Choć stan skupienia może ulegać zmianom, à scład chemiczny pozostaje bez zmian."
605,"Czas jest wszędzie wokół nas, oddziałuje na każde nasze działanie, a jednocześnie tak trudno go pojąć.","Le temps est partout autour de nous, il n'y a pas d'action dans chaque activité, et en même temps, il n'est pas difficile d'y aller."
606,"Od tysięcy lat czas jest przedmiotem badań uczonych, filozofów i teologów.","Depuis des milliers d'années, ils font l'objet de recherches, de philosophies et de théologiens."
607,"Doświadczamy czasu jako ciągu wydarzeń przechodzących z przyszłości, przez teraźniejszość, do przeszłości.","Je fais l'expérience du temps comme au cours de l'événement passé, de l'avenir, de l'actualité, du passé."
608,Czas służy nam również do porównywania okresu trwania wydarzeń (ich długości w czasie).,Czas służy nam również do porównywania okresu trwania wydarzeń (Ich długości w czasie).
609,"Możesz oznaczyć upływ czasu samodzielnie, obserwując nawroty cyklicznego wydarzenia, którego cechą wyróżniającą jest regularna powtarzalność.","Vous pouvez marquer la montée du temps par vous-même, en observant les événements cycliques, dont ce qui se distingue est la régularité des événements."
610,Dziś komputerów używa się do edycji zdjęć i nagrań wideo.,"Aujourd'hui, les ordinateurs sont utilisés pour éditer des vidéos."
611,Zaawansowane animacje można tworzyć na komputerze i są one wykorzystywane w coraz większym stopniu na potrzeby telewizji i kinematografii.,"De plus, les animations peuvent être réalisées sur ordinateur et sont utilisées à la plupart des niveaux dans les besoins de la télévision et de la cinématographie."
612,"Muzykę często nagrywa się za pomocą zaawansowanych komputerów, które przetwarzają i miksują dźwięki.",La musique est souvent produite à l'aide d'ordinateurs sophistiqués qui traitent le son.
613,"W dziewiętnastym i dwudziestym wieku długo uznawano, iż pierwszą ludnością Nowej Zelandii byli Maorysi, polujące na gigantyczne ptaki zwane moa.","Dans les années 20 qui ont suivi, les premières personnes de la Nouvelle-Zélande ont été des Maoris, qui ont atteint des sommets gigantesques."
614,"Zgodnie z tą teorią Maorysi przepłynęli Wielką Flotą z Polinezji do Nowej Zelandii i odebrali ją ludowi Moriori, po czym osiedlili się jako społeczność rolnicza.","Conformément à cette théorie, les Maoris ont passé à travers la flotte Wielką z Polinezji de la Nouvelle-Zélande et l'ont débrouillée avec les Moriori, ce qui les a transformées en société royale."
615,"Jednakże najnowsze dowody wskazują, że plemię Moriori było grupą kontynentalnych Maorysów, którzy przenieśli się z Nowej Zelandii na Wyspy Chatham i rozwinęli swoją własną pokojową kulturę.","Cependant, les indices les plus connus indiquent que le peuple Moriori était un groupe de Maoris continentaux, qui s'étaient installés en Nouvelle-Zélande et dans les îles Chatham et avaient développé leur propre culture populaire."
616,"Na wyspach Chatham było też inne plemię, Maorysi, które wyemigrowało z Nowej Zelandii.","Dans la région de Chatham, il y avait aussi des Maoris qui ont émigré en Nouvelle-Zélande."
617,"Nazywali siebie Moriori, doszło do kilku starć i w końcu Moriori zostali zgładzeni.","Nazywali se Moriori, ils ont commencé à faire ce qu'ils voulaient, et finalement Moriori est resté zgładzeni."
618,"Osoby udzielające się już od kilku dekad sprawiły, że dostrzegliśmy wartość naszych zalet i zamiłowań, a z drugiej strony mogliśmy szczerze spojrzeć na trudności i porażki.","Comme nous l'avons déjà fait depuis plusieurs décennies, nous avons cherché la valeur de nos intérêts et nous avons réellement pu voir les difficultés de notre vie."
619,"Gdy słuchaliśmy osób, które opowiadały historie związane z ich życiem osobistym, rodziną czy pracą, uzyskaliśmy wiele cennych informacji o przeszłości i o osobowościach, które miały pozytywny bądź negatywny wpływ na kulturę organizacji.","Lorsque nous avons parlé à des personnes qui racontent une histoire liée à leur vie personnelle, à leur famille ou à leur travail, nous avons eu beaucoup d'informations précieuses sur leur passé et sur leur vie personnelle, qui ont eu un impact positif ou négatif sur la culture de l'organisation."
620,"Chociaż zrozumienie swojej historii nie zakłada zrozumienia kultury, to przynajmniej pomaga zrozumieć, w jakim miejscu w historii organizacji się znajdujemy.","Même si la compréhension de son histoire n'est pas la première à comprendre la culture, elle peut au moins aider à la comprendre, dans un lieu où l'histoire de l'organisation est connue."
621,"Dzięki ocenie sukcesów i świadomości porażek poszczególne osoby, a także cała grupa uczestników lepiej poznają wartości, misję i motywację organizacji.","Grâce à l'occasion de succès et à la sensibilisation des individus, ainsi qu'à la participation de groupes à une meilleure connaissance des valeurs, la mission et la motivation de l'organisation."
622,"W tym przypadku ludzie otwierali się na nowe zmiany i nowy kierunek dla lokalnego kościoła, wspominając przedsiębiorcze zachowanie i wynikające z niego sukcesy w przeszłości.","Dans ce cas, les gens ont opté pour de nouveaux changements dans la nouvelle direction de l'église locale, en se souvenant du comportement d'entreprise qui résulte de leur succès dans le passé."
623,"Takie historie o odniesionych sukcesach złagodziły obawy związane ze zmianą, a przy tym zainspirowały pozytywne nastawienie do zmian w przyszłości.","Prenons l'histoire des références à chaque événement qui a eu lieu en relation avec les changements, ce qui a inspiré une attitude positive à l'égard des changements dans le futur."
624,"Metody rozwiązywania problemów wykorzystujące różne koncepcje lub dziedziny, aby znaleźć rozwiązanie, nazywany wzorcami myślenia konwergencyjnego.","Méthode de résolution des problèmes à l'aide de différents concepts ou méthodes, afin de trouver une solution, appelée ""développement de la pensée de la convivialité""."
625,"Takie nastawienie umysłu skupia się na szybkości, logice i dokładności, a także identyfikacji faktów, powtórnym użyciu dostępnych technik oraz gromadzeniu informacji.","Il s'agit de mettre en place un système de collecte rapide, de logique et de précision, ainsi que d'identifier les faits, d'utiliser les techniques disponibles et de collecter les informations."
626,Najważniejszy element tego sposobu myślenia: jest tylko jedna poprawna odpowiedź. Bierzesz pod uwagę tylko dwie odpowiedzi – dobrą i złą.,L'élément le plus important de ce mode de pensée: est seulement une bonne réponse. Bierzesz pod uwagę tylko dwie odpowiedzi  dobrą i złą.
627,Taki typ rozumowania jest powiązany z określoną nauką lub standardowymi procedurami.,Ce type de procédure est lié à un terme de la loi ou à des procédures standardisées.
628,"Osoby o takim typie myślenia potrafią myśleć logicznie, zapamiętywać wzory, rozwiązywać problemy i testy naukowe.","Il s'agit d'un type de pensée capable de penser logiquement, de résoudre des problèmes et de résoudre des problèmes scientifiques."
629,"Ludzie to najzdolniejszy gatunek, jeśli chodzi o czytanie w myślach innych.","Les gens sont les plus petits, si je veux lire dans les autres."
630,"Wynika z tego, że możemy skutecznie przewidzieć, co inne osoby postrzegają i zamierzają, w co wierzą, co wiedzą i czego pragną.","Je sais que nous pouvons vraiment prévoir, ce que les autres vont vouloir, ce qu'ils croient, ce qu'ils savent et ce qu'ils veulent."
631,"Najważniejszą z tych umiejętności jest rozumienie intencji innych, bo dzięki temu można rozwikłać możliwe niejasności wynikające z wykonywanych działań.","Le plus important de ces compétences est de comprendre les intentions des autres, car grâce à elle on peut développer les possibilités de réaliser des actions."
632,"Na przykład widząc kogoś, kto wybija szybę w samochodzie, prawdopodobnie założylibyśmy, że próbuje ukraść czyjś samochód.","Par exemple, en voyant quelqu'un qui veut voler une voiture, nous supposerions probablement qu'il essaie de voler une voiture."
633,"Należałoby go osądzić inaczej, gdyby zgubił kluczyki do auta i usiłował włamać się do swojego pojazdu.","Il ne fallait pas le faire autrement, si les clubs avaient fait ce qu'ils voulaient, je n'aurais pas voulu faire ce qu'ils voulaient."
634,"MRI bazuje na zjawisku nazywanym magnetycznym rezonansem jądrowym (NMR), odkrytym w latach 30. XX wieku przez Felixa Blocha (pracującego w Uniwersytecie Stanforda) i Edwarda Purcella (pracującego na Harvardzie).","L'IRM est basée sur un phénomène appelé résonance magnétique nucléaire (NMR), découvert à la fin du 30ème siècle par Felixa Blocha (travaillant à l'Université de Stanford) et Edwarda Purcella (travaillant à Harvardzie)."
635,W tym rezonansie atomy emitują delikatne sygnały radiowe pod wpływem oddziaływania pola magnetycznego i fal radiowych.,"Dans le cadre de cette résonance atomique, nous émettons des signaux radio délicats et nous pouvons influencer l'action de la radio magnétique."
636,"W roku 1970 lekarz i naukowiec Raymond Damadian odkrył, w jaki sposób można użyć obrazowania metodą rezonansu magnetycznego do celów diagnostyki medycznej.","En 1970, le chercheur Raymond Damadian a découvert comment on peut utiliser la méthode de résonance magnétique pour des objectifs de diagnostic médical."
637,Udzielony cztery lata później patent był pierwszym patentem na świecie w dziedzinie rezonansu magnetycznego.,"Depuis quatre ans, le brevet a été le premier brevet du monde en matière de résonance magnétique."
638,"W 1977 roku dr Damadian zakończył budowę skanera do rezonansu magnetycznego całego ciała, który nazwał „Niezłomnym”.","En 1977, le Dr Damadian a achevé l'analyse de la résonance magnétique de l'ensemble du système, qui a été mis en place."
639,Komunikacja asynchroniczna daje czas na przemyślenia i odpowiedź innej osobie.,La communication asynchronique donne le temps à l'industrie et à la correspondance personnelle.
640,Dzięki temu uczniowie mogą pracować we własnym tempie i kontrolować tempo instrukcji.,"Grâce à vous, les élèves peuvent travailler à leur propre tempérament et contrôler le rythme de l'instruction."
641,"Dodatkowo istnieje mniej ograniczeń czasowych, z możliwością pracy w elastycznych godzinach (Bremer, 1998).","De plus, il existe moins de restrictions de temps, avec la possibilité de travailler dans des lieux élastiques (Bremer, 1998)."
642,Możliwość korzystania z Internetu i sieci WWW daje uczniom dostęp do informacji w dowolnym momencie.,La possibilité de profiter de l'Internet et du WWW donne à l'université un accès à l'information à tout moment.
643,Uczniowie mogą też zgłaszać pytania do nauczycieli o każdej porze dnia i spodziewać się względnie szybkich odpowiedzi zamiast czekać do następnego bezpośredniego spotkania.,Les élèves peuvent également poser des questions aux enseignants ou à chacun de ces derniers jours et attendre des réponses relativement rapides au lieu d'attendre les réponses immédiates suivantes.
644,Postmodernistyczne podejście do nauki daje wolność od prawd absolutnych. Nie istnieje jeden dobry sposób uczenia się.,Il n'existe aucun bon moyen d'apprendre.
645,"W istocie nie ma jednej rzeczy, jaką należałoby wynieść z nauki. Uczenie się to proces wydarzający się w ramach doświadczenia na styku między osobą, która się uczy, a wiedzą, która jest prezentowana.","L'apprentissage est un processus qui se déroule dans le cadre de l'expérience et de l'expérience entre les personnes qui apprennent, une connaissance qui est présentée."
646,"Egzemplifikacją tego jest nasze aktualne doświadczenie dotyczące programów telewizyjnych, które prezentują informacje, edukują, uczą i udzielają praktycznych porad („zrób to sam”).","Un exemple de cela est notre expérience actuelle concernant les programmes télévisés, qui présentent des informations, éduquent, enseignent et fournissent des conseils pratiques (zrób to sam)."
647,"Wielu z nas ogląda w telewizji programy, które przekazują wiedzę, której nigdy nie użyjemy, i pokazują doświadczenia, które nigdy nie staną się naszym udziałem.","Comme nous regardons des programmes télévisés qui transmettent des connaissances que nous n'utilisons jamais, nous montrons des expériences que nous n'avons jamais vécues."
648,"Nigdy nie wyremontujemy samochodu, nie postawimy fontanny na podwórku, nie pojedziemy do Peru, by oglądać starożytne ruiny, ani nie przebudujemy domu sąsiada.","Jamais nous n'avons réparé des voitures, jamais nous n'avons posé des fontaines, jamais nous n'avons fait du Pérou, jamais nous n'avons regardé les ruines de l'antiquité, jamais nous n'avons passé à la maison des voisins."
649,"Podwodne łącza światłowodowe z Europą i szerokopasmowe usługi satelitarne sprawiają, że Grenlandia zapewnia dobrą łączność, a 93% populacji posiada dostęp do Internetu.","Les services de téléphonie satellite sont largement diffusés en Europe, et la Grenlande fournit une bonne connectivité, 93% de la population disposant d'un accès à Internet."
650,"Twój hotel lub gospodarze (w przypadku zakwaterowania w pensjonacie lub kwaterze prywatnej) będą mieć do dyspozycji Wi-Fi lub komputer podłączony do Internetu, a we wszystkich obiektach znajduje się kawiarenka internetowa z publicznym Wi-Fi.",Votre hôtel ou hôtel (dans le cas d'un logement à la retraite ou d'un logement privé) disposera d'une connexion Wi-Fi ou d'un ordinateur connecté à Internet.
651,"Jak wspomniano powyżej, chociaż słowo „Eskimos” pozostaje akceptowane w Stanach Zjednoczonych, to osoby spoza Arktyki, zwłaszcza w Kanadzie, uważają je za obraźliwe.","Comme wspomniano powyżej, chociaż słowo Eskimos pozostaje akceptowane w Stanach Zjednoczonych, à osoby spoza Arktyki, zwłaszcza w Kanadzie, uważają je za obraźliwe."
652,"Choć usłyszysz to słowo z ust rdzennych mieszkańców Grenlandii, obcokrajowcy nie powinni go używać.","Si vous utilisez des mots pour les habitants de Grenlande, les étrangers ne devraient pas les utiliser."
653,"Grenlandzcy autochtoni sami siebie zwą Innuitami w Kanadzie i Kalaalleq (l. mn. Kalaallit), czyli „Grenlandczykami” na Grenlandii.","Les autochtones grenlandais se considèrent eux-mêmes comme les Innuitami de Kanadzie i Kalaalleq (l. mn. Kalaallit), ou Grenlandczykami na Grenlandii."
654,Przestępczość oraz zła wola wobec obcokrajowców są właściwie nieznane na Grenlandii. Nawet w miastach nie istnieją żadne „niebezpieczne okolice”.,Il n'existe même pas de police sûre dans les villes nordiques.
655,"Chłód jest chyba jedynym prawdziwym zagrożeniem, przed którym staną osoby nieprzygotowane.","C'est peut-être un véritable danger, avant que la personne ne soit mise en danger."
656,"Koniecznie weź ze sobą wystarczająco ciepłe ubrania, jeśli odwiedzasz Grenlandię w chłodniejszych porach roku (im dalej na północ, tym zimniej).","Il faut que nous soyons assez chauds pour l'Ukraine, si vous visitez la Groenlande dans les plus chers mois de l'année (im dalej na północ, tym zimniej)."
657,Bardzo długie letnie dni mogą powodować problemy z wystarczającą ilością snu i powiązane z tym problemy zdrowotne.,Ces derniers jours peuvent provoquer des problèmes avec une quantité suffisante d'argent pour s'attaquer à ces problèmes.
658,"W okresie letnim trzeba uważać na lokalne komary, które wprawdzie nie przenoszą chorób, ale mogą się okazać dokuczliwe.","Au cours de la dernière période, nous avons besoin de faire attention à la communauté locale, qui n'a pas vraiment été créée, mais qui peut être créée."
659,"Ekonomia San Francisco jest powiązana z faktem, że miasto to atrakcja turystyczna klasy światowej, jego gospodarka jest zdywersyfikowana.","L'économie de San Francisco est liée au fait que la ville est une attraction touristique de classe mondiale, et que son économie est en train de se détériorer."
660,"Największymi sektorami zatrudnienia są usługi świadczone przez wykwalifikowanych specjalistów, administracja, finanse, handel i turystyka.","Les plus grands secteurs de l'emploi sont les services fournis par des spécialistes qualifiés, de l'administration, de la finance, du commerce et du tourisme."
661,"Dzięki temu że miasto często występowało w utworach muzycznych, filmach, literaturze i kulturze popularnej, jego charakterystyczne obiekty i ono samo są znane na całym świecie.","Grâce au fait que j'ai souvent joué dans des œuvres musicales, des films, de la littérature et de la culture populaire, ses objets caractéristiques sont connus dans le monde entier."
662,"San Francisco posiada rozwiniętą infrastrukturę turystyczną, w tym liczne hotele, restauracje i wysokiej klasy centra kongresowe.","San Francisco possède une vaste infrastructure touristique, y compris des hôtels, des restaurants et des centres de congrès haut de gamme."
663,"Niewiele jest miejsc w tym kraju, gdzie można skosztować najlepszych dań wzorowanych na kuchni innych krajów azjatyckich: Korei, Tajlandii, Indii i Japonii.","Niewiele est un lieu dans ce pays, où l'on peut découvrir les meilleurs endroits ouverts dans d'autres pays: Corée, Thaïlande, Inde et Japon."
664,Podróżowanie do Walt Disney World jest główną pielgrzymką znacznej części amerykańskich rodzin.,Podróżowanie do Walt Disney World est principalement une partie importante de la famille américaine.
665,"„Standardowa” wizyta składa się z lotu na międzynarodowe lotnisko w Orlando, przejazdu autobusem do hotelu w Disneylandzie, tygodniowego pobytu bez opuszczania ośrodka Disneya oraz powrotu do domu.","Standardowa visita składa się z lotu na międzynarodowe lotnisko w Orlando, przejazdu autobusem do hotelu w Disneylandzie, tygodniowego pobytu bez opuszczania ośrodka Disneya ainsi que le retour à la maison."
666,"Możliwych wersji jest co niemiara, ale to właśnie większość ludzi ma na myśli, mówiąc „jedziemy do Disney World”.","Peut-être que c'est la meilleure version, mais la majorité des gens ne pensent pas, en disant que nous faisons Disney World."
667,Wiele biletów dostępnych w sprzedaży online na stronach aukcyjnych takich jak eBay lub Craigslist to częściowo wykorzystane bilety wielodniowe z dostępem do kilku parków na dzień (tzw. park-hopper).,Il existe de nombreux billets disponibles pour la vente en ligne sur des sites de vente au détail tels qu'eBay ou Craigslist.
668,"Choć to bardzo powszechna praktyka, Disney jej zabrania: bilety są niezbywalne.","Il s'agit là d'une pratique très répandue, Disney jej zabrania: bilety są niezbywalne."
669,Obozowanie poniżej brzegu Wielkiego Kanionu wymaga pozwolenia na nocleg w terenie (ang. backcountry permit).,L'obsowanie poniżej brzegu Wielkiego Kanionu exige une autorisation de séjour à l'étranger (autorisation de séjour à l'étranger).
670,Ze względu na ochronę kanionu pozwolenia są udostępniane w ograniczonej liczbie od pierwszego dnia miesiąca przypadającego na cztery miesiące przed rozpoczęciem pobytu.,"En raison de la durée de la période de validité des autorisations, le nombre limité du premier jour du mois qui précède les quatre mois qui précèdent le début de la période de validité est limité."
671,Dlatego pozwolenie na wycieczkę z dowolnym majowym terminem rozpoczęcia zostanie udostępnione w dniu 1 stycznia.,C'est pourquoi l'autorisation d'exercer une activité majeure commencera à être mise en œuvre le 1er janvier.
672,"Miejsce na najpopularniejsze obszary, np. Obóz Jasnego Anioła sąsiadujący z Ranczem Upiora, jest zwykle wypełnione żądaniami otrzymanymi w pierwszym terminie otwarcia rezerwacji.","Les lieux les plus populaires, par exemple Obóz Jasnego Anioła sąsiadujący z Ranczem Upiora, sont généralement des réservations."
673,"Liczba pozwoleń na wejście jest limitowana, dostępne są wnioski na zasadzie kto pierwszy, ten lepszy.","L'accès est limité, les demandes sont accessibles et les demandes sont les premières, dix meilleures."
674,"Podróż samochodem po Południowej Afryce to wspaniały sposób na podziwianie piękna całego regionu, a także na dotarcie do miejsc poza normalnymi szlakami turystycznymi.","Podróż samochodem po Południowej Afrika to wspaniały sposób na podziwianie piękna całego regionu, ainsi qu'à la dotarcie des lieux aussi normaux que les sites touristiques."
675,"Jeśli dobrze się to zaplanuje, może wystarczyć zwykły samochód, ale zdecydowanie zaleca się pojazd z napędem na cztery koła i do wielu lokalizacji dotrzeć można tylko takim pojazdem z dużym rozstawem osi.","Si c'est bien de planifier, cela peut suffire à un véhicule ordinaire, mais si c'est un véhicule équipé de quatre roues, je fais de nombreuses localisations afin de pouvoir le faire uniquement avec un véhicule équipé de quatre roues."
676,"Podczas planowania trzeba pamiętać, że choć Afryka Południowa jest ustabilizowana, nie wszystkie sąsiednie kraje są takie.","Lors de la planification, il faut garder à l'esprit que même si l'Afrique polaire est instable, pas tous les autres pays sont comme ça."
