id,source_text,target_text
549,"É claro que um corredor de 800 metros de alto nível, um homem capaz de completar a corrida em dois minutos, deve ter grande velocidade, mas também a resistência deve ser cultivada a qualquer custo.","It is clear that a runner of 800 metres of altitude, a man capable of completing a race in two minutes, must have a great speed, but also a resistance must be cultivated at any cost."
550,"Algumas corridas Cross Country durante o inverno, combinadas com exercícios de musculação para a parte superior do corpo, são a melhor preparação para a temporada de corrida.","Some cross country races during the winter, combined with muscular exercises for the upper part of the body, are a best preparation for a racing season."
551,"A nutrição adequada por si só não gera desempenhos de alta performance, mas pode afetar significativamente o bem-estar geral dos atletas mais jovens.","Adequate nutrition does not only generate high performance performance, but can significantly affect the general well-being of young athletes."
552,"Mantendo um equilíbrio energético saudável, praticar hábitos eficazes de hidratação e compreender os vários aspectos das práticas de suplementação podem ajudar os atletas a melhorar seu desempenho e a aumentar seu prazer pelo esporte.","Maintaining a healthy energy balance, practicing effective hydration habits and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of sports."
553,"A corrida de meia distância é um esporte relativamente barato; contudo, existem muitos equívocos em relação aos poucos equipamentos necessários para participar.","A mid-distance race is a relatively inexpensive sport; however, there are many misconceptions regarding the few equipment required to participate."
554,"Os produtos podem ser comprados conforme a necessidade, mas a maioria vai gerar nenhum ou pouco impacto real no desempenho.","The products may be purchased in accordance with a need, but most will have no or little real impact on performance."
555,Os atletas podem dizer que preferem um produto mesmo quando este não oferece grandes benefícios.,Athletes can say that they prefer a product even when it does not offer great benefits.
556,Um átomo pode ser considerado como um das partículas fundamentais de toda a matéria.,An atom can be considered as one of the fundamental particles of all matter.
557,"De acordo com um modelo simplificado de Bohr, é um organismo muito complexo que consiste de um núcleo central orbitado por elétrons, parecido com planetas que orbitam o sol - ver Figura 1.1.","According to Bohr's simplified model, it is a very complex organism consisting of a central nucleus orbited by electrons, similar to planets orbiting the sun - see Figure 1.1."
558,O núcleo consiste de duas partículas - os nêutrons e prótons.,The nucleus consists of two particles - neutrons and protons.
559,Prótons têm carga elétrica positiva e nêutrons não têm carga. Elétrons têm carga elétrica negativa.,Protons have a positive electric charge and neutrons have no charge.
560,"Para checar a vítima, você precisa primeiramente estudar a cena para garantir sua segurança.","To check a victim, you must first study a cena to guarantee your safety."
561,Você tem que notar o posicionamento da vítima quando se aproximar dela e quaisquer sinais evidentes de alerta.,You will notice the positioning of the victim when approaching any obvious signs of alert.
562,"Se você se machucar enquanto tenta ajudar, você só vai servir para piorar a situação.","If you hurt yourself while trying to help, you'll only serve to make the situation worse."
563,"O estudo sugeriu que a depressão, o medo e a catastrofização mediam a relação entre a dor e a incapacidade naqueles quem sofrem de dor lombar.","The study suggested that a depression, or medo, is a catastrophe through a relationship between a dor and an incapacity in those who suffer from dor lombar."
564,"Apenas os efeitos da catastrofização, não da depressão e do medo, eram condicionais de sessões regulares de atividade física semanais estruturadas.","As soon as the effects of the catastrophe, not of the depression and of the disease, were the conditions of regular sessions of structured weekly physical activity."
565,"Aqueles que praticavam atividades regularmente exigiam maior suporte, em termos de percepção negativa da dor, para fazer a distinção entre a dor crônica e a sensação de desconforto resultante de movimentos físicos normais.","Those who practice activities regularly require major support, in terms of negative perception of the dor, to distinguish between a chronic dor and a feeling of discomfort resulting from normal physical movements."
566,"A visão, ou a capacidade que nos permite enxergar, depende dos órgãos sensoriais do nosso sistema visual, ou dos  olhos.","A vision, or a capacity that enables us to perceive, depends on the sensory organs of our visual system, or on the eyes."
567,"Existem muitas construções diferentes de olhos, variando em complexidade dependendo das exigências do organismo.","There are many different constructions of eyes, varying in complexity depending on the requirements of the organism."
568,"As diferentes construções têm diferentes capacidades, são sensíveis a comprimentos de onda diferentes e possuem diferentes níveis de acuidade, além disso, elas necessitam de um processamento diferente para dar sentido à entrada e diferentes números para funcionar de forma otimizada.","As different constructions have different capacities, are sensitive to different components and have different levels of acuity, in addition, they require a different processing to make sense of the input and different numbers to function in an optimized manner."
569,Uma população é a reunião de organismos de uma determinada espécie dentro de uma determinada área geográfica.,A population is a gathering of organisms of a given species within a given geographical area.
570,"Quando todos os indivíduos de uma população são idênticos em relação a um traço fenotípico específico, eles são conhecidos como monomórficos.","When all the individuals of a population are identical in relation to a specific phenotypic trait, they are known as monomorphics."
571,"Quando os indivíduos apresentam várias variantes de um traço particular, eles são polimórficos.","When individuals present various variants of a particular trait, they are polymorphic."
572,As colônias de formiga-correição caminham e  fazem ninhos em diferentes fases também.,As colonies of formation-correction we walk and do nothing in different phases too.
573,As formigas de exército marcham durante noite e param para acampar durante o dia na fase nômade.,As formigas de ejército march during the night and param to camp during the nomade phase.
574,"A colônia inicia uma fase nômade quando o alimento disponível diminui. Nessa fase, ela faz ninhos temporários que são trocados a cada dia.",A colony begins a nomade phase when the food available diminishes.
575,Cada uma dessas manifestações ou marchas nômades dura aproximadamente 17 dias.,Each of these demonstrations or marches lasts approximately 17 days.
576,"O que é uma célula? A palavra célula vem de ""cella"", do latim, que significa ""pequeno cômodo"", e foi cunhada originalmente por um microscopista que observava a estrutura da cortiça.","O que é uma célula? A word célula vem de ""cella"", from Latin, meaning ""little room"", was originally coined by a microscopist who observed the structure of the cortex."
577,"A célula é a unidade básica de qualquer ser vivo, e todos os organismos são feitos de uma ou de várias células.","A cell is a basic unit of any living thing, and all organisms are made of one or several cells."
578,"Células são tão básicas e críticas para o estudo da vida que chegam a ser, frequentemente, chamadas de ""pedras fundamentais da vida.""","Cells are so basic and critical to the study of life that they often come to be called the ""fundamental stones of life""."
579,O Sistema Nervoso mantém a homeostase ao mandar impulsos nervosos pelo corpo para manter o fluxo de sangue seguindo inalterado.,O Sistema Nervoso maintains a homeostasis to command nerve impulses throughout the body to maintain the flow of blood continuing unchanged.
580,"Tais impulsos nervosos podem ser enviados de forma bastante rápida pelo corpo inteiro, o que o ajuda a se manter protegido de qualquer potencial ameaça.","These nervous impulses can be sent quite quickly by the whole body, which helps it to remain protected from any potential threat."
581,"Tornados atingem áreas pequenas, em comparação com outras tempestades violentas, mas podem destruir tudo em seu caminho.","Tornadoes hit small areas, in comparison to other violent storms, but they can destroy everything on their way."
582,"Tornados derrubam árvores, arrancam tábuas de imóveis e lançam carros para o alto. Os tornados mais violentos, que correspondem a 2% do total, duram mais de três horas.","Tornadoes knock down trees, arrange buildings and launch cars to the top, and the most violent tornadoes, which correspond to 2% of the total, last for more than three hours."
583,Tais tempestades assustadoras contam com ventos de até 480 km/h (133 m/s; 300 mph).,These storm surges are sustained by winds of up to 480 km/h (133 m/s; 300 mph).
584,Os seres humanos produzem e utilizam lentes para ampliação há vários e vários anos.,Human beings produce and use lenses for enlargement for several and several years.
585,"No entanto, os primeiros telescópios verdadeiros foram produzidos na Europa no final do século XVI.","However, the first true telescopes were produced in Europe at the end of the sixteenth century."
586,Esses telescópios usavam uma combinação de duas lentes para fazer objetos distantes parecerem maiores e mais próximos.,These telescopes use a combination of two lenses to make distant objects appear larger and closer.
587,"A ganância e o egoísmo sempre estarão presentes, e é da natureza da cooperação que, quando a maioria se beneficia, sempre tem mais a ganhar no curto prazo agindo de forma egoísta","A gain and egoism will always be present, it is the nature of cooperation that, when the majority benefits, they will always have a short-term gain by acting in a selfish manner"
588,Esperamos que a maioria das pessoas perceba que sua melhor opção de longo prazo é trabalhar em harmonia com outros.,We hope that the majority of people will realize that their best long-term option is to work in harmony with others.
589,"Muitas pessoas sonham com o dia em que os humanos poderão viajar para outra estrela e explorar outros mundos, algumas se perguntam o que existe lá fora, algumas acreditam que alienígenas ou outras formas de vida podem viver em outro planeta.","Many people dream that humans will be able to travel to another star and explore other worlds, some wonder what exists out there, some believe that aliens or other forms of life can live on another planet."
590,"Mas, se isso um dia acontecer, provavelmente não acontecerá por muito tempo. As estrelas estão tão espalhadas que há trilhões de quilômetros entre estrelas que são ""vizinhas"".","But, if that happens one day, it probably won't happen for long as the stars are so widespread that there are trillions of kilometres between stars that are ""neighbours""."
591,"Um dia, talvez, os seus bisnetos estarão num planeta extraterrestre, perguntando-se sobre os ancestrais arcaicos deles?","Um, maybe, their grandchildren will be on an extraterrestrial planet, wondering about their archaic ancestors?"
592,Os animais são feitos de várias células. Eles comem coisas e as digerem em seu interior. A maior parte dos animais consegue se locomover.,"Animals are made of several cells, they eat things and digest them inside."
593,"Apenas animais têm cérebros (embora nem todos os animais tenham; a água-viva, por exemplo, não tem cérebro).","Only animals have brains (although not all animals have brains; water-living, for example, does not have brains)."
594,"Os animais são encontrados por todo o planeta. Eles cavam o solo, nadam nos oceanos e voam pelo céu.","The animals are found all over the planet. They dig alone, swim in our oceans and fly through the sky."
595,Uma célula é a menor unidade estrutural e funcional de um organismo (ser) vivo.,A cell is a minor structural and functional unit of a living organism.
596,"Célula vem da palavra latina cella, que significa cômodo pequeno.","Cellula vem da palavra Latin cella, which means ""small room""."
597,"Se você ver os seres vivos sob um microscópio, verá que são feitos de pequenos quadrados ou bolas.","If you see the living beings under a microscope, you will see that they are made of small squares or balls."
598,"Robert Hooke, um biólogo da Inglaterra, viu pequenos quadrados em cortiça com um microscópio.","Robert Hooke, a biologist from England, saw small squares in a corticia like a microscope."
599,Elas pareciam câmaras. Ele foi a primeira pessoa a observar células mortas.,He was the first person to observe dead cells.
600,Elementos e compostos podem alternar de estados sem sofrer alterações.,Elements and compounds can alternate from state to state without undergoing alterations.
601,"O nitrogênio como gás ainda tem as mesmas propriedades do nitrogênio líquido. O estado líquido é mais denso, mas as moléculas ainda são as mesmas.","The nitrogen as gas still has the same properties as the liquid nitrogen. The liquid state is more dense, but as molecules are still the same."
602,A água é outro exemplo. O composto água é feito de dois átomos de hidrogênio e um átomo de oxigênio.,"For example, water is made up of two hydrogen atoms and one oxygen atom."
603,"Tem a mesma estrutura molecular, seja um gás, líquido ou sólido.","They have the same molecular structure, be it gas, liquid or solid."
604,"Apesar de que seu estado físico possa mudar, seu estado químico permanece o mesmo.","Although its physical state may change, its chemical state remains the same."
605,"O tempo é algo que está ao nosso redor, e afeta tudo o que fazemos, ainda que seja difícil de entender.","The tempo is something that is around us, and affects everything we do, which is still difficult to understand."
606,"O tempo foi estudado por acadêmicos religiosos, filosóficos e científicos por milhares de anos.","The tempo has been studied by religious academics, philosophers and scientists for millennia."
607,Experienciamos o tempo como uma série de eventos passando do futuro através do presente para o passado.,We experience the tempo as a series of events passing from the future through the present to the past.
608,"O tempo é, também, como comparamos a duração (comprimento) de eventos.","O tempo é, também, como comparamos a duração (comprimento) of events."
609,Você pode marcar a passagem do tempo por conta própria observando a repetição de um evento cíclico. Um evento cíclico é algo que acontece de novo e de novo com regularidade.,You can mark a passage of time on your own by observing a repetition of a cyclical event.
610,Os computadores de hoje são usados para manipular fotos e vídeos.,Today's computers are used to manipulate photos and videos.
611,"Animações sofisticadas podem ser desenvolvidas em computadores, e este tipo de animação está cada vez mais sendo usado na televisão e em filmes.","Sophisticated animations can be developed on computers, and this type of animation is increasingly being used on television and in films."
612,"Várias vezes, a música é gravada em máquinas sofisticadas para processar e combinar sons.","Many times, a music is recorded in sophisticated machines to process and combine sons."
613,"Por um longo tempo, durante os séculos XIX e XX, acreditou-se que os primeiros habitantes da Nova Zelândia haviam sido o povo Maori, que caçava pássaros gigantes chamados moas.","For a long time, during the nineteenth and twentieth centuries, it is believed that the first inhabitants of New Zealand were the Maori people, who hunted giant pássaros called moas."
614,"A teoria então estabeleceu a ideia de que o povo Maori migrou da Polinésia em uma grande frota e arrebatou a Nova Zelândia dos Moriori, estabelecendo uma sociedade agrícola.","A theory then established the idea that the Maori people migrated from Polynesia in a large fleet and returned to New Zealand dos Moriori, establishing an agricultural society."
615,"Contudo, novas evidências sugerem que os Moriori eram um grupo de Maori do continente que migraram da Nova Zelândia para as Ilhas Chatham, desenvolvendo a própria cultura distinta e pacífica.","However, new evidence suggests that the Moriori were a group of Maori from the continent who migrated from New Zealand to the Chatham Islands, developing their own distinct and peaceful culture."
616,"Havia outra tribo nas Ilhas Chatham, eram maoris que migraram da Nova Zelândia.","Havia outra tribo nas Chatham Islands, were Maori who migrated from New Zealand."
617,"Eles se chamavam de Moriori, houve alguns confrontos e no final, os Moriori foram aniquilados.","They were called de Moriori, had some confrontations and no final, the Moriori were annihilated."
618,"As pessoas que se mantiveram envolvidas há várias décadas nos ajudaram a avaliar nossas qualidades e paixões, enquanto lidamos de maneira franca com as dificuldades, incluindo os fracassos.","As people who have remained involved for several decades we have helped to evaluate our qualities and passions, while dealing frankly with difficulties, including our failures."
619,"Quando ouvimos as pessoas compartilharem suas histórias individuais, familiares e organizacionais, ganhamos uma perspectiva valiosa do passado e de algumas das personalidades que influenciaram a cultura da organização para o bem e para o mal.","When we as people share their individual, familial and organizational histories, we gain a valuable perspective of the past and of some of the personalities that have influenced an organizational culture for good and evil."
620,"Apesar de o entendimento da história de uma pessoa não implicar no entendimento da cultura, ao menos contribui para que as pessoas tenham uma noção de onde se enquadram na história da organização.","Although the understanding of the history of a person does not imply any understanding of the culture, at least it contributes to the fact that people have a notion of where they fall into the history of the organization."
621,"Quando avaliam os sucessos e tornam-se cientes dos fracassos, os indivíduos e o conjunto de pessoas participantes descobrem, mais profundamente, os valores, a missão e as forças motrizes da organização.","When we evaluate the successes and become aware of the failures, the individuals and the group of people participating discover, but deeply, the values, a mission and as the driving forces of the organization."
622,"Assim sendo, rememorar casos anteriores de comportamento empreendedor e sucessos resultantes incentivou as pessoas a se permitirem novas mudanças e novos rumos para a igreja local.","Thus, recalling previous cases of entrepreneurial behaviour and the resulting successes encouraged people to allow new changes and new rumos for a local church."
623,"Tais histórias de sucesso diminuíram o medo da mudança, ao mesmo tempo, criam inclinações positivas com respeito à mudança no futuro.","Such success stories diminish or reduce the pace of change, at the same time, create positive tendencies with respect to change no future."
624,Os padrões de pensamento convergente são técnicas de resolução de problemas que englobam diferentes ideias ou áreas para encontrar uma solução.,Convergent thought patterns are techniques for solving problems that encompass different ideas or areas to find a solution.
625,"O foco dessa mentalidade é rapidez, lógica e precisão, além da identificação de fatos, reaplicação de técnicas existentes e levantamento de informações.","The focus of this mentality is rapidity, logic and precision, in addition to the identification of facts, reapplication of existing techniques and information collection."
626,"O fator mais importante dessa mentalidade é: há apenas uma resposta correta. Você só pensa em duas respostas, ou seja, a certa ou a errada.",The most important factor of this mentality is that there is only one correct answer.
627,Esse tipo de pensamento está associado a determinados procedimentos padrão ou científicos.,This type of thinking is associated with certain standard or scientific procedures.
628,"As pessoas que possuem esse tipo de pensamento, têm raciocínio lógico, são capazes de memorizar padrões, resolver problemas e trabalhar em testes científicos.","As people who possess this type of thinking, they have logical reasoning, are capable of memorizing patterns, solving problems and working on scientific tests."
629,Os humanos são de longe a espécie que tem mais talento em ler o que os outros estão pensando.,Humans are a long-standing species that has the most talent in learning what others are thinking.
630,"Isso significa que somos capazes de prever com sucesso o que outros humanos percebem, pretendem, acreditam, sabem ou desejam.","This means that we are capable of anticipating successfully what other humans perceive, pretend, accredit, know or desire."
631,"Dentre essas capacidades, compreender a intenção dos demais é fundamental. Isso faz com que consigamos resolver eventuais ambiguidades de ações físicas.","Among these capacities, understanding an intenção dos demais is fundamental.This makes it possible to resolve any ambiguities of physical actions."
632,"Por exemplo, se você visse alguém quebrando a janela de um carro, provavelmente acharia que ele estivesse tentando roubar o veículo de um estranho.","For example, if you saw someone breaking a car window, you probably thought he was trying to steal a stranger's vehicle."
633,Ele precisaria ser julgado de forma diferente se tivesse perdido as chaves do carro e estivesse tentando arrombar seu próprio veículo.,He must be judged in a different way if he had lost the keys to the car and was attempting to arrange his own vehicle.
634,"A RM se baseia no fenômeno físico chamado ressonância magnética nuclear (RMN), que foi descoberta nos anos 1930 por Felix Bloch (trabalhando na Universidade de Stanford) e Edward Purcell (Universidade de Harvard).","A RM is based on a physical phenomenon called nuclear magnetic resonance (RMN), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (Harvard University)."
635,"Nessa ressonância, o campo magnético e as ondas de rádio permitem que os átomos lancem minúsculos sinais de rádio.","In this resonance, the magnetic field and radio waves allow the atoms to launch tiny radio signals."
636,"Raymond Damadian, médico e cientista pesquisador, descobriu a base da utilização da ressonância magnética como instrumento de diagnóstico médico, em 1970.","Raymond Damadian, medical and scientific researcher, discovered a basis for the use of magnetic resonance as a medical diagnostic instrument, in 1970."
637,"Quatro anos depois foi concedida uma patente, que foi a primeira patente do mundo emitida na área de ressonância magnética.","Four years later it was granted a patent, which was the world's first patent issued in the area of magnetic resonance."
638,"No ano de 1977, o médico Damadian terminou a montagem do primeiro digitalizador de ressonância magnética de “corpo completo”, que ele então chamou de “Indomável”.","In 1977, the médico Damadian terminou a montagem do primeiro digitalizador de ressonância magnética de corpo completo, which he then chamou de Indomable."
639,A comunicação assíncrona permite tempo para refletir e pensar em como reagir aos outros.,An asynchronous communication allows time to reflect and think about how to react to others.
640,Isso possibilita que os estudantes trabalhem em seu próprio tempo e possam controlar o ritmo das informações instrucionais.,This makes it possible for students to work at their own pace and to control the pace of instructional information.
641,"Além do mais, com a possibilidade do trabalho flexível, as restrições de tempo ficam cada vez menor. (Bremer, 1998)","In addition, with a possibility of flexible work, as restrictions of time become less frequent. (Bremer, 1998)"
642,A utilização da Internet e da World Wide Web (rede mundial de computadores) permite aos alunos ter acesso às informações a qualquer hora.,The use of the Internet and the World Wide Web (rede mundial de computadores) allows students to have access to information at any time.
643,"Os alunos também podem enviar perguntas aos instrutores a qualquer hora do dia e esperar respostas razoavelmente rápidas, em vez de aguardar até o próximo encontro presencial.","Students can also send questions to instructors at any time of the day and expect answers reasonably quickly, rather than waiting until the next face-to-face meeting."
644,A abordagem pós-moderna de aprendizagem descarta uma ideia definida. Não existe apenas uma maneira de aprender.,A postmodern approach to learning excludes a definite idea.
645,"Na verdade, não há uma coisa boa somente para aprender. A aprendizagem acontece durante a experiência entre o aluno e o conhecimento apresentado.","In fact, there is no good thing only to learn.A learning happens during an experience between a student and the knowledge presented."
646,"Nossa experiência atual com todos os programas de TV que ensinam coisas, como os de faça-você-mesmo e os que dão informações, ilustram esse ponto.","Our current experience with all the TV programmes that teach things, such as our face-to-face and our information, illustrates this point."
647,Muitos de nós nos vemos assistindo a um programa de televisão que nos informa sobre um processo ou experiência da qual nunca participaremos ou conhecimento que nunca aplicaremos.,Many of us are watching a television program that informs us about a process or experience that we will never participate in or knowledge that we will never apply.
648,"Nós nunca reformaremos um carro, construiremos uma fonte no nosso quintal, ou viajaremos para o Peru para conhecer ruínas ancestrais, nem reformaremos a casa do nosso vizinho.","We will never reform a car, we will build a font no nuestro quintal, or we will travel to Peru to know the ruins of our ancestors, nor we will reform a casa do nuestro vecino."
649,"Graças às ligações de cabo de fibra ótica sob o mar para a Europa e ao satélite de banda larga, a Groenlândia está bem conectada com 93% da população tendo acesso à Internet.","Thanks to the connections of fiber optic cables to Europe and to the broadband satellite, Greenland is well connected with 93% of the population having access to the Internet."
650,"Seu hotel ou seus anfitriões (no caso de estadia em pousada ou casa particular) provavelmente terão internet sem fio ou um computador conectado à internet, e todos os assentamentos possuem uma lan house ou um local com internet sem fio disponível.","Your hotel or its hosts (no case de estadia em pousada ou casa particular) will probably have internet without a wire or a computer connected to the internet, and all of our accommodations have a home or a local internet connection without a wire."
651,"Como mencionado anteriormente, embora o termo ""Esquimó"" continue sendo aceito nos EUA, ele é considerado pejorativo por muitos povos árticos fora dos EUA, especialmente no Canadá.","As mentioned earlier, although the term ""Esquimó"" continues to be accepted in the USA, it is considered pejorative by many people outside the USA, especially no Canada."
652,"Embora você possa ouvir a palavra usada por nativos da Groenlândia, seu uso deve ser evitado por estrangeiros.","Although you may hear a word used by natives of Greenland, its use must be avoided by strangers."
653,"Os habitantes nativos da Groenlândia chamam a si mesmos de Inuítes no Canadá e Kalaalleq (Kalaallit no plural), um groenlandês na Groenlândia.","Os habitantes nativos da Groenlândia are called a si mismos de Inuítes no Canadá e Kalaalleq (Kalaallit no plural), a Greenlandês na Groenlândia."
654,"Crimes, e má vontade contra estrangeiros em geral, são praticamente desconhecidos na Groenlândia. Mesmo nas cidades, não existem ""áreas perigosas"".",Crimes against foreigners in general are virtually unknown in Greenland.
655,O tempo frio é talvez o único perigo real que os despreparados enfrentarão.,O tempo frio is perhaps the only real danger that the unprepared will face.
656,"Se visitar a Groenlândia durante as estações frias (considerando que, quanto mais ao norte for, mais frio estará), é necessário levar suficientes roupas quentes.","If you are visiting Greenland during stações frias (considering that, as much as you are in the north for, but as much as you will be free), you need to carry enough roupas quentes."
657,Os dias muito longos no verão podem causar problemas para dormir o suficiente e problemas de saúde associados.,The very long days will not be able to cause problems for sleeping enough and associated health problems.
658,"Durante o verão, preste atenção também aos mosquitos nórdicos. Embora não transmitam doenças, eles podem ser irritantes.","During the summer, also pay attention to the Nordic mosquitoes. Although they do not transmit diseases, they can be irritants."
659,"Apesar da economia de São Francisco estar relacionada ao fato de ser uma atração turística de classe mundial, sua economia é diversificada.","Although the economy of São Francisco is related to the fact that it is a world-class tourist attraction, its economy is diversified."
660,"Os maiores setores de emprego são: serviços profissionais, governo, financeiro, comércio e turismo.","The major sectors of employment are: services professionnels, government, finance, commerce and tourism."
661,"Sua aparição frequente na música, filmes, literatura e cultura popular ajudou a tornar a cidade e seus marcos conhecidos em todo o mundo.","Its frequent appearance in music, films, literature and popular culture helped to make it a city and its hallmarks known throughout the world."
662,"São Francisco desenvolveu uma grande infraestrutura turística com vários hotéis, restaurantes e centros de convenção de primeira linha.","São Francisco has developed a great tourist infrastructure with various hotels, restaurants and convention centres."
663,"São Francisco é também um dos melhores lugares do país no que diz respeito a outras opções de culinária asiática: comida coreana, tailandesa, indiana e japonesa.","São Francisco is also one of the two best places in the country that does not concern other options of Asian cuisine: Korean, Thai, Indian and Japanese food."
664,Viajar para o Walt Disney World é como uma grande peregrinação para muitas famílias americanas.,Traveling to Walt Disney World is like a great pilgrimage for many American families.
665,"A visita ""típica"" envolve pousar no Aeroporto Internacional de Orlando, ir de ônibus até um hotel Disney no local, passar em torno de uma semana sem sair da propriedade da Disney, e voltar para casa.","A ""typical"" visit involves leaving the Aeroporto Internacional de Orlando, taking a bus to a local Disney hotel, spending about a week without leaving the Disney property, and returning home."
666,"Há inúmeras variações possíveis, mas essa continua sendo o que a maioria das pessoas quer dizer quando falam de ""ir para a Disney"".","There are numerous possible variations, but it continues to be what most people want to say when they talk about ""going to Disney""."
667,"Muitos ingressos vendidos on-line em sites de leilão, como o eBay ou o Craigslist, são, na verdade, ingressos para vários dias e parques múltiplos que já foram parcialmente usados.","Many tickets sold online on auction sites, such as eBay or Craigslist, are, in fact, tickets for several days and multiple parks that have already been partially used."
668,"Mesmo que isto seja uma atividade muito comum, ela é proibida pela Disney: os ingressos são intransferíveis.","Even though this is a very common activity, it is prohibited by Disney: the entries are intransferibles."
669,É preciso autorização para acampar em qualquer lugar que esteja abaixo da borda do Grand Canyon.,I must be authorized to camp anywhere below the rim of the Grand Canyon.
670,"As licenças são limitadas com objetivo de proteger o cânion. Elas ficam disponíveis no primeiro dia do mês, quatro meses antes do mês de início.","As licences are restricted for the purpose of protecting the canon, they are not available on the first day of the month, four months before the beginning of the month."
671,"Portanto, uma licença de paisagem para qualquer data de início em maio estará disponível em 1° de janeiro.","Therefore, a licence for landscaping for any date of commencement in May will be available on 1 January."
672,"O espaço para as áreas mais populares, como o Bright Angel Campground, que fica ao lado do Ohantom Ranch, geralmente fica lotado já na primeira data que é aberta para reservas.","The space for the most popular areas, such as the Bright Angel Campground, which is situated next to the Ohantom Ranch, is usually very close to the first data which is open for reservations."
673,Existe uma quantidade limitada de licenças reservadas para pedidos de entrada disponíveis pela ordem de chegada.,There is a limited quantity of licences reserved for requests for entry available by order of arrival.
674,Entrar na África do Sul de carro é uma maneira maravilhosa de conhecer as belezas da região e de encontrar lugares fora das rotas turísticas comuns.,Entrance to South Africa by car is a wonderful way to discover the beauties of the region and to find places outside the common tourist routes.
675,"Isso pode ser feito em um carro regular com um planejamento com cuidado, mas um 4x4 é bastante recomendado e diversos locais são acessíveis só com uma distância alta entre eixos 4x4.","This can be done in a regular car with plane planning with care, but a 4x4 is highly recommended and various locations are accessible only with a high distance between 4x4 axles."
676,"Tenha em mente que, embora a África Austral seja estável, nem todos os países vizinhos o são.","It should be borne in mind that, although South Africa is at a stable level, not all of the neighbouring countries are."
677,"As exigências, requisitos e custos do visto podem variar de país a país, e eles também são afetados pelo seu país de onde você é proveniente.","As requirements, requirements and costs may vary from country to country, they are also affected by your country of origin."
678,Cada país também tem leis exclusivas que determinam quais itens de emergência que devem estar no veículo.,Each country also has exclusive laws which determine which items of emergency must be excluded from the vehicle.
679,"A cidade de Victoria Falls está situada na parte oeste do Zimbábue, ao se cruzar a fronteira de Livingstone, na Zâmbia, e não muito longe de Botswana.","A cidade de Victoria Falls is situated in the western part of Zimbabwe, across the border from Livingstone, Zambia, and not very far from Botswana."
680,"A cidade encontra-se logo na lateral das cataratas, sendo estas a principal atração, além disso este popular destino turístico oferece aos aventureiros e turistas diversas oportunidades para uma duradoura estadia.","A cidade encontra-se logo na lateral das cataratas, being estas a principal attração, besides this popular touristic destination offers the adventurers and tourists various opportunities for a durable estate."
681,"Na temporada das chuvas (de novembro a março),   a quantidade de água será mais significativa e as quedas serão mais intensas.","In the rainy season (from November to March), a quantity of water will be more significant and as there will be more intense."
682,Você certamente irá se molhar caso cruze a ponte ou caminhe pelas trilhas nas proximidades das cachoeiras.,You will certainly see more if you cross a bridge or walk along the paths near the cachoeiras.
683,"Por outro lado, é mais precisamente porque o volume de água é tão alto que sua visão real das Cataratas será obscurecida — por conta de toda a água!","On the other hand, it is precisely because the volume of water is so high that its real view of the Cataratas will be obscured  per conta de toda una agua!"
684,"A Tumba de Tutancâmon (KV62). A KV62 provavelmente é a mais famosa das tumbas no Vale, cenário da descoberta da sepultura real quase intacta do jovem rei por Howard Carter em 1922.","A Tumba de Tutancâmon (KV62). A KV62 is probably one of the most famous of the tombs no Vale, cenário da descoberta da sepultura real quase intacta do jovem rei by Howard Carter in 1922."
685,"Entretanto, quase não vale a pena a visita à tumba de Tutancâmon em comparação com a maioria das outras sepulturas reais, pois é muito menor e tem decoração limitada.","However, it is almost not worth a visit to Tutankhamun's tomb in comparison with most of the other royal tombs, as it is much smaller and has limited decoration."
686,"Quem estiver interessado em ver evidências dos danos causados à múmia durante as tentativas de retirá-la do caixão ficará desapontado, pois apenas a cabeça e os ombros são visíveis.","Whoever is interested in seeing evidence of the damage caused to a mummy during attempts to retire from the caixão will be disappointed, because only a head and shoulders are visible."
687,"As fabulosas riquezas da tumba não encontram-se mais nela, mas foram removidas para o Museu Egípcio, no Cairo.","As fabulous riches of the tomb are not found in it, but were removed for the Egyptian Museum, no Cairo."
688,Visitantes com horário limitado fariam melhor em passar seu tempo em outro lugar.,Visitors with limited hours will be better able to spend their time in another place.
689,"Phnom Krom, 12 km a sudoeste de Siem Reap. Este templo no topo da colina foi construído no final do século 9, durante o reinado do Rei Yasovarman.","Phnom Krom, 12 km southwest of Siem Reap. This temple no topo da colina was built no end of the 9th century, during the reign of King Yasovarman."
690,A atmosfera sombria do templo e a vista do lago Tonle Sap fazem a subida à colina valer a pena.,A somber atmosphere of the temple and a view of the lake Tonle Sap make a subida à colina valer a pena.
691,Uma visita ao local pode ser convenientemente combinada com um passeio de barco até o lago.,A visit to the local area can be conveniently combined with a boat ride to the lake.
692,"O Angkor Pass é necessário para entrar no templo, então não se esqueça de trazer seu passaporte quando for para Tonle Sap.","O Angkor Pass is necessary to enter no temple, so does not forget to tracer his passport when to para Tonle Sap."
693,"Jerusalém é a capital e maior cidade de Israel, embora a maioria dos outros países e as Nações Unidas não a reconheçam como a capital de Israel.","Jerusalem is the capital and largest city of Israel, although most of the other countries do not recognize it as the capital of Israel."
