id,source_text,target_text
468,Wielkie oszklone okna i cieniutkie ściany nie byłyby w stanie zbyt długo opierać się silnemu atakowi.,"In the meantime, Mr President, I should like to thank the Commissioner for his report on this matter."
469,"W latach osiemdziesiątych XV wieku, gdy lord Hastings zaczął swoją budowę, kraj był względnie spokojny, potrzebowano obrony tylko przed małymi grupkami wędrownych rozbójników.","In the late eighteenth century, when Lord Hastings began his work, the country was relatively peaceful, in need of only a few small groups of farmers."
470,"Równowaga sił stanowiła system, w ramach którego europejskie narody usiłowały utrzymać narodową suwerenność wszystkich państw w Europie.",The balance of power was a system in which the European peoples tried to maintain the national sovereignty of all the countries of Europe.
471,"Zgodnie z tą koncepcją wszystkie europejskie narody musiały udaremniać dojście jednego narodu do potęgi i dlatego rządy często zmieniały sojuszników, aby zachować międzynarodową równowagę.","In accordance with this concept, all European peoples must have the power to act within one nation and that is why governments often change sojuszników, in order to maintain the international balance."
472,"Pierwszy konflikt zbrojny, którego stawką była równowaga sił, to wojna o sukcesję hiszpańską.","The first conflict arose between the two sides, and the two sides were at the same time divided."
473,"To była istotna zmiana, gdyż europejskie mocarstwa nie miałyby już pretekstu do toczenia wojen religijnych. Dlatego wojna trzydziestoletnia byłaby ostatnią wojną, którą można nazwać religijną.","To be sure, since the European countries had no precedent for religious wars, this would have been the last war, which could have been called a religious one."
474,Świątynię Artemidy w Efezie zniszczono 21 lipca 356 r. p.n.e. w konsekwencji podłożenia ognia przez Herostratusa.,Swiątynię Artemidy w Efezie zniszczono 21 lipca 356 r.p.n.e. w consequence of the placement of the eye by Herostratusa.
475,"Opowieść głosi, że dążył do sławy za wszelką cenę. Oburzeni Efezjanie obwieścili, że imię Herostratesa winno zostać wymazane z ludzkiej pamięci.","Oburzeni Efezjanie obwieścili, that the name Herostratesa should not be erased from the human memory."
476,"Grecki historyk Strabon zapisał potem nazwę, taką, jak znamy dziś. Świątynia zniszczono w tę samą noc, w którą urodził się Aleksander Wielki.","Greek historian Strabon wrote after Nazwę, taką, jak znamy dziś. Świątynia zniszczono w tę samą noc, in which urodził się Aleksander Wielki."
477,"Aleksander zaoferował jako król, że pokryje koszty odbudowy świątyni, ale odrzucono jego ofertę. Później, po śmierci Aleksandra, świątynię odbudowano w 323 r. p.n.e.","Alexander Zaoferował jako król, że pokryje koszty odbudowy świątyni, ale odrzucono jego ofertę Później, po śmierci Aleksandra, świątynię odbudowano w 323 r. p.n.e."
478,"Zadbaj o to, aby Twoja ręka była jak najbardziej rozluźniona, prawidłowo trafiając we wszystkie nuty – postaraj się też nie robić zbędnych ruchów palcami.","Try to make sure that your hands are as rough as they are, and that we can't do anything wrong."
479,"Tym sposobem unikniesz przemęczenia. Pamiętaj, że nie musisz naciskać klawiszy mocniej, aby dźwięk był głośniejszy, jak to jest w przypadku fortepianu.","Remember, you don't have to play a loud piano to make the sound sound loud, just like you do on the piano."
480,"Aby uzyskać większą głośność, grając na akordeonie, należy poruszać miechami z większym naciskiem lub większą szybkością.","In order to obtain greater power, grając na akordeonie, it is necessary to carry on the work of the greater naciskiem or the greater speed."
481,"Mistyka polega na dążeniu do zjednoczenia lub utożsamienia z rzeczywistością ostateczną, boskością, prawdą duchową lub Bogiem albo do osiągnięcia ich pełnej świadomości.","Mistyka polega na dążeniu do zjednoczenia or utożsamienia z rzeczywistością ostateczną, boskością, prawdą duchową or Bogiem or do attaincia ich pełnej świadomości."
482,"Wierzący szuka bezpośredniego doświadczenia, intuicji lub spojrzenia w głąb boskiej rzeczywistości / bóstwa lub bóstw.","We are looking for direct experience, intuition or experience in the real world."
483,"Wyznawcy prowadzą określony styl życia lub angażują się w praktyki, które zmierzają do pielęgnowania tego rodzaju doświadczeń.",Knowledge leads to a specific lifestyle or engages in practices that attempt to cultivate this type of experience.
484,"Mistycyzm odróżnia się od innych form wierzeń i kultu religijnego naciskiem, który kładzie na osobiste, bezpośrednie doświadczanie wyjątkowego stanu świadomości, szczególnie tego łagodnego, dogłębnego, błogiego, a nawet ekstatycznego.","Mysticism is distinguished from other forms of belief in the cult of religious nazism, which leads to a personal, direct experience of an exceptional state of consciousness, especially that of a god, dog, dog, or even a state."
485,"Sikhizm jest religią, która narodziła się na subkontynencie indyjskim w regionie Pendżabu w XV wieku wskutek rozłamu wewnątrz hinduskiej tradycji.",Sikhism is a religion that originated in the Indian subcontinent in the Pendżabu region in the 15th century due to the spread of Hindu traditions.
486,"Sikhowie nie utożsamiają swojej religii z hinduizmem, choć przyznają, że ma ona hinduskie korzenie i tradycje.","Sikhowie does not share his religion with Hinduism, although he admits that he is a Hindu who follows his traditions."
487,"Sikhowie nazywają swą religię Gurmat, co w języku pendżabskim znaczy „droga guru”. Guru to podstawa wszelkich indyjskich religii, lecz w sikhizmie ma tak wielkie znaczenie, że stanowi istotę wierzeń Sikhów.","The Sikhs called their religion Gurmat, which in the language pendżabskim means 'drug guru'."
488,"Tę religię założył w XV wieku Guru Nanak (1469–1539), a do jego następców zalicza się kolejnych dziewięciu guru.","Tę religię założył w XV wieku Guru Nanak (14691539), a do his followers zalicza się kolejnych dziewięciu gurus."
489,"Jednak w czerwcu 1956 roku doszło do konfrontacji obietnic Chruszczowa z zamieszkami w Polsce, gdy robotnicze demonstracje przeciwko brakom żywności i cięciom płac przekształciły się w protest wymierzony w komunizm jako taki.","However, in June 1956 there was a confrontation between the ethnic Chruszczowa z zamieszkami in Poland, when the robotnicze demonstrated against the breaking of life in the Soviet Union."
490,"Choć ostatecznie Chruszczow wysłał czołgi w celu przywrócenia porządku, poszedł na ustępstwa gospodarcze i zgodził się, aby cieszący się popularnością Władysław Gomółka objął stanowisko premiera.","Choć ostatecznie Chruszczow wysłał czołgi w celu przywrócenia porządku, posłał na ustępstwa gospodarcze i zgodził się, in order to increase the popularity of Władysław Gomółka objął stanowisko premiera."
491,"Cywilizacja doliny Indusu istniała w Epoce Brązu w północno-zachodniej części subkontynentu indyjskiego, obejmując większość dzisiejszego Pakistanu, a także część regionów w północno-zachodnich Indiach i północno-wschodnim Afganistanie.","Civilization doliny Indusu istniała w Epoce Brązu w północno-zachodniej części indyjskiego subcontinent, comprising the majority of today's Pakistan, as well as a part of regions in północno-zachodnich India and północno-western Afghanistan."
492,"Cywilizacja rozkwitła w dorzeczach rzeki Indus, od której pochodzi jej nazwa.","Civilizacja rozkwitła w dorzeczach rzeki Indus, od której pochodzi jej nazwa."
493,"Choć są uczeni, którzy przypuszczają, że ponieważ cywilizacja ta istniała w dorzeczu dziś wyschłej rzeki Saraswati, można ją równie dobrze nazywać Cywilizacją Indusu-Saraswati, a tymczasem inni badacze używają nazwy „Cywilizacja harappańska”, odnosząc się do Harappy, pierwszej osady odkrytej w latach 20. XX wieku.","Although there are students who presume that since the civilization of the present day is on the banks of the river Saraswati, it can be equally well called the Civilizacja Indusu-Saraswati, in a timely fashion the other students have been using the nazwy Cywilizacja harappańska, odnosząc się do Harappy, the first to have been discovered in the late 20th century."
494,Do postępów w dziedzinie medycyny przyczynił się militarystyczny charakter Cesarstwa Rzymskiego.,Do postępów w dziedzinie medycyny przyczynił się militarystyczny charakter Cesarstwa Rzymskiego.
495,Pierwszą rekrutację medyków zainicjował cesarz August i w rezultacie powstał pierwszy rzymski korpus medyczny usługujący żołnierzom rannym w bitwach.,Pierwszą rekrutacja medyków zainicjował cesarz in August and as a result powstał pierwszy rzymski korpus medyczny usługujący żołnierzom rannym w bitwach.
496,"Chirurdzy znali różnorakie środki uspokajające, w tym także morfinę uzyskiwaną na bazie ekstraktów z nasion maku polnego i skopolaminę z nasion lulka czarnego.","Surgeons were aware of the various measures being taken, including morfinę uzyskiwaną and basic extracts from the nation maku polnego and skopolaminę z nasion lulka czarnego."
497,"Nabrali biegłości w amputacji, by chronić pacjentów przed gangreną, a także w używaniu opasek uciskowych i zacisków tętniczych, aby hamować przepływ krwi.","In the case of patients who have been amputated, by chronic patients before gangrene, and also in the case of the use of blood transfusions, in order to treat the blood flow."
498,"Przez wiele stuleci imperium rzymskie osiągnęło wiele w dziedzinie medycyny i wpłynęło na wiedzę, którą posiadamy dzisiaj.","Through the many stages of the Roman Empire, much has been achieved in the field of medicine and knowledge, which we have today."
499,"Origami typu Pureland polega na tym, że jednorazowo dozwolone jest tylko jedno zgięcie, nie wolno robić zgięć złożonych, np. wgięcia i wygięcia, a także wszystkie zgięcia muszą mieć prostopadłe położenie.","Origami typical of Pureland involves the fact that one day one will have only one place, one will not have to do anything complex, e.g. wgięcia i wygięcia, as well as that all the places must have a simple place."
500,"Opracował go John Smith w latach siedemdziesiątych XX wieku, chcąc pomóc osobom niemającym doświadczenia w składaniu origami lub tym, których zdolności ruchowe są ograniczone.","He went to John Smith in the late seventies of the twentieth century, wishing to help anyone with any experience in the world of origami, whose abilities are limited."
501,"U dzieci dość wcześnie rozwija się świadomość rasy i stereotypów rasowych, a te stereotypy wpływają na zachowanie.","In the early days of racial stereotyping, a stereotype influences behaviour."
502,"Na przykład dzieci identyfikujące się z mniejszością rasową, która według stereotypów nie radzi sobie najlepiej w szkole, przeważnie też nie radzą sobie dobrze, gdy dowiadują się o tym stereotypie.","For example, children identifying themselves with minority racial groups, who according to stereotypes do not do their best at school, usually do not do their best when they learn about these stereotypes."
503,"MySpace to aktualnie trzecia co do popularności witryna w Stanach Zjednoczonych, obejmująca 54 miliony profili.","MySpace to actualinie trzecia co do popularity witryna w Stanach Zjednoczonych, covering 54 million profiles."
504,"Te witryny internetowe przyciągają wielką uwagę, zwłaszcza w środowisku edukacyjnym.","The witryny of the Internet we draw great attention, zwłaszcza w środowisku edukacyjnym."
505,"Te witryny mają swoje pozytywne aspekty, m.in. możliwość łatwej konfiguracji witryny klasowej zawierającej blogi, materiały wideo, zdjęcia i inne elementy.","The Witryny have their own positive aspects, including the possibility to easily configure Witryny classes containing blogs, videos, photographs and other elements."
506,"Dostęp do tej strony można uzyskać poprzez podanie tylko jednego adresu internetowego, co ułatwia zapamiętanie i wpisywanie uczniom, którzy mogą mieć problemy z pisownią i pisaniem na klawiaturze.","Access to this website can be accessed via a single internet address, which allows students who may have problems with writing or writing to learn."
507,"Można to dostosować, by ułatwić odczytywanie, a także z dowolną lub niewielką ilością koloru.","Possibility to doosować, by ułatwić odczytywanie, also z dowolną or niewielką ilością koloru."
508,"Zespół zaburzeń uwagi „jest przypadłością neurologiczną, definiowaną klasycznie za pomocą triady symptomów: impulsywność, dekoncentracja i nadpobudliwość lub nadmierna energia”.","Zespół zaburzeń uwagi jest przypadłością neurologiczną, defined classally as the help of the triadic symptoms: impulsywność, deconcentration i nadpobudliwość or nadmierna energia."
509,"Nie jest to niepełnosprawność, jest to zaburzenie uczenia się, które „dotyka od 3 do 5 procent dzieci, może nawet 2 miliony amerykańskich dzieci”.","I am not a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child, I am a child,"
510,"Dzieci z ADD mają trudności ze skupieniem się na nauce, ale za to potrafią skupić się na tym, co sprawia im przyjemność, np. na graniu w gry czy oglądaniu ulubionej kreskówki lub pisaniu zdań bez żadnej interpunkcji.","Children with ADD have difficulties to learn, but to be able to learn without any interpunction, for example, a graniu w gry czy oglądaniu ulubionej kreskówki or pisaniu zdań bez żadnej interpunkcji."
511,"Dzieci te mają skłonność do wpadania w tarapaty, a to dlatego, że „podejmują ryzykowne zachowania, wdają się w bójki i podważają autorytety”, aby stymulować mózg, ponieważ nie mogą tej stymulacji uzyskać normalnymi metodami.","Children have the ability to interact with others, and therefore, because they can take advantage of their own behaviour, they can exercise authority in order to stimulate their minds, since they cannot do so using normal methods."
512,"ADD ma wpływ na relacje z rówieśnikami, którzy mogą mieć problemy ze zrozumieniem, dlaczego ktoś zachowuje się w taki sposób, dlaczego tak pisze i dlaczego ich poziom dojrzałości jest inny.","ADD may affect the relationships with the Russians, who may have problems understanding, why someone behaves in such a way, why don't I pisze why my position of dojrzałości is different."
513,"Umiejętność pozyskiwania wiedzy i uczenia się zmieniła się w sposób opisany powyżej, w związku z czym zmianie uległo też tempo zdobywania wiedzy.","The ability to possess wisdom in learning has changed in the way many people describe it, in connection with the change in the pace of acquiring wisdom."
514,"Stosunek do zdobywania informacji był inny. Presja nie tkwiła już w pamięci indywidualnej, lecz ważniejsza stała się umiejętność przywoływania tekstu.","Pressa no longer exists in individual memory, but more importantly it has become the ability to read text."
515,Zasadniczo renesans znacząco zmienił podejście do nauki i upowszechniania wiedzy.,The Zasadniczo Renaissance has significantly changed the way in which it is used in the wider world.
516,"W odróżnieniu od innych naczelnych hominidy nie używają już dłoni do poruszania się, noszenia ciężarów lub przemieszczania się pomiędzy drzewami.","Wróżnieniu od innych naczelnych hominidy nie używają już dłoni do poruszania się, noszenia ciężarów or przemieszczania się między drzewami."
517,"Ręka i stopa szympansów mają podobną wielkość i długość, co pokazuje, że ręka jest używana do przenoszenia ciężaru ciała, gdy podczas chodzenia opierają się na zgiętych palcach ręki.","Ręka i stopa szympansów mają podobną wielkość i długość, co shows, that the hand is used to do przenoszenia ciężaru ciała, when during the walk operają się na zgiętych palcach rąków."
518,Ludzka ręka jest krótsza od stopy i ma bardziej wyprostowane paliczki.,"Human hands are shorter than feet, but more straightforward."
519,"Skamieniałe kości dłoni sprzed dwóch do trzech milionów lat pokazują, jak zmieniała się specjalizacja ręki, od ruchu do manipulacji.","Small amounts of debt were spread over two to three million dollars at the time of the show, as speculation shifted from hand-to-hand, to manipulation."
520,Według niektórych częste wywoływanie świadomych snów może prowadzić do wyczerpania.,"According to some, the most frequently occurring snow can lead to snow in Wyczerpania."
521,"Głównym powodem występowania tego fenomenu jest to, że świadome sny wydłużają czas pomiędzy fazami REM.",The main reason for the occurrence of this phenomenon is that we know how long it takes between REM phases.
522,"Jeśli mniej faz snu paradoksalnego przypada na noc, problemem staje się niska częstotliwość stanu, w którym faktycznie śpisz i twoje ciało się regeneruje.","If less of a paradoxical situation occurs at night, the problem becomes more frequent in the state in which your body is actually regenerating."
523,"Jest to tak wyczerpujące, jak budzenie się co dwadzieścia lub trzydzieści minut po to, by oglądać telewizję.","I'm going to take a bit of a break, I'm going to watch TV for a couple of minutes."
524,"Częstotliwość, z jaką mózg usiłuje śnić świadomie w ciągu danej nocy, ma wpływ na efekt.","Częstotliwość, with which the mozg usłuje śnić świadomie in the course of the night, does not affect any effect."
525,"Praktycznie od początku sprawy Włochów w Afryce Północnej nie szły najlepiej. W tydzień od wypowiedzenia wojny przez Włochów w dniu 10 czerwca 1940 roku, 11 Husaria Brytyjska zajęła Fort Capuzzo w Libii.","From the very beginning of the Włochów affair in North Africa to the end of the war in Włochów on 10 June 1940, 11 Husaria Brytyjska went to Fort Capuzzo in Libya."
526,"Generał Lastucci, szef wojsk inżynieryjnych dziesiątej armii włoskiej, został pojmany przez Brytyjczyków w zasadzce na wschód od Badriji.","General Lastucci, chief of the Russian army, was captured by the Brytyjczyków in the Battle of Badriji."
527,"28 czerwca marszałek Italo Balbo, generalny gubernator Libii i oczywisty następca Mussoliniego, został zabity od bratobójczego ognia podczas lądowania w Tobruku.","On 28 June, Italo Balbo, the governor-general of Libya and the obvious successor of Mussoliniiego, was killed in a shootout in Tobruk."
528,"Współczesna szermierka jest rozgrywana na wielu poziomach, od studentów uczących się na uczelniach po profesjonalne zawody i rozgrywki olimpijskie.","Spółczesna szermierka is played at many levels, from students beginning their studies at universities to professionals in the Olympic Games."
529,Najczęściej sport ten przyjmuje formę pojedynku pomiędzy dwoma szermierzami.,The most common form of entertainment is a one-on-one interaction between two companies.
530,"Golf jest grą, w której uczestnicy używają kijów, by skierować piłki do otworów.","Golf is grą, w której uczestnicy używają kijów, by skierować piłki do otworów."
531,"W standardowej rundzie rozgrywa się osiemnaście dołków, zawodnicy zwykle zaczynają od pierwszego dołka na polu i kończą na osiemnastym.","When the standard rounds are held on the same day, the usual rounds begin on the first day and end on the same day."
532,"Wygrywa ten, kto ma na swoim koncie najmniejszą liczbę uderzeń lub zamachów kijem.","Winning ten, whoever has the smallest number of losers or losers in his county."
533,"Grę rozgrywa się na trawie, która jest krótsza wokół dołka i nazywa się ją greenem.","Grę rozgrywa się na trawie, which is a krótsza wokół dołka I call it green."
534,"Turystyka rekreacyjna jest chyba najpowszechniejszym rodzajem turystyki, przez większość ludzi kojarzonym z podróżowaniem.",Recreational tourism is one of the most widespread forms of tourism.
535,"Wtedy właśnie ludzie wyruszają do miejsc, które jest zupełnie inne od tego, co ich otacza na co dzień, aby się zrelaksować i zabawić.","That's when people go out and do things that are completely out of the ordinary, so that they can relax and enjoy themselves."
536,"Plaże, parki tematyczne oraz pola biwakowe to zwykle najpopularniejsze miejsca najczęściej używane przez turystów rekreacyjnych.","Plaże, theme parks and pola biwakowe to the usual most popular places most commonly used by recreational tourist resorts."
537,"Turystyka kulturowa oznacza rodzaj turystyki, który polega na poznawaniu historii i kultury odwiedzanych miejsc.","Turystyka kulturwa means a type of tourism, which involves the knowledge of the history and culture of the places visited."
538,Turyści mogą odwiedzać różne charakterystyczne obiekty danego kraju albo mogą się skupić wyłącznie na jednej okolicy.,Turyści mogą odwiedzać różne charakterystyczne obiekty danego kraju albo mogą się skupić exclusively na jednej okolicy.
539,"Koloniści, patrząc na tę aktywność, także wezwali posiłki.","Coloniści, patrząc na tę aktywność, also wezwali posiłki."
540,"Oddziały wzmacniające pozycje przednie składały się z 1. i 3. pułku New Hampshire, liczących 200 ludzi, dowodzonych przez pułkowników Johna Starka oraz Jamesa Reeda (obaj zostali później generałami).","From the 1st to the 3rd regiments of the New Hampshire, consisting of 200 men, downsized by the regiments of John Starka and James Reeda."
541,Podkomendni Starka ustawili się wzdłuż obwarowania na północnym krańcu pozycji zajmowanej przez Kolonistów.,Podkomendni Starka ustawili se wzdłuż obwarowania na północnym krańcu pozycji zajmowanej przez Kolonistów.
542,"Gdy odpływ otworzył wolne przejście wzdłuż rzeki Mystic od północno-wschodniej strony półwyspu, szybko przedłużyli umocnienie krótkim kamiennym murem od północnego krańca przy brzegu na niewielkiej plaży.","When the river was opened, the water was cut off from the northern part of the river, and the water was cut off from the northern part of the river. When the river was cut off from the northern part of the river, the water was cut off from the northern part of the river, and the water was cut off from the northern part of the river, and the water was cut off from the northern part of the river."
543,"Gridley lub Stark wbił kołek w odległości około 100 stóp (30 m) od umocnienia i rozkazał nie strzelać, dopóki nacierający nie przekroczą tej linii.","Gridley lub Stark wbił kołek w odległości około 100 stóp (30 m) od umocnienia i rozkazał nie strzelać, until nacierający nie przekroczą tej linii."
544,Amerykański plan zakładał skoordynowane ataki przeprowadzone z trzech różnych stron.,American plans to launch a series of attacks on three different countries.
545,"Generał John Cadwalder rozpocznie dywersję przeciwko brytyjskiemu garnizonowi w Bordentown, by blokować jakiekolwiek wsparcie.","General John Cadwalder began divisions against the British garrison in Bordentown, by blocking any support."
546,"Generał James Ewing miał przeprawić się przez rzekę przy Trenton Ferry wraz z 700-osobowym oddziałem pospolitego ruszenia, zająć most nad Assunpink Creek i udaremnić ucieczkę nieprzyjacielskich wojsk.","General James Ewing had to pass through the railway station at Trenton Ferry with a 700-person section of the postpolitego ruszenia, taking most of the Assunpink Creek and the Uderaremnić ucieczki nieprzyjacielskich wojsk."
547,"Na trzon ataku składał się oddział 2400 zbrojnych, którzy mieli przeprawić się przez rzekę w odległości dziewięciu mil na północ od Trenton i rozdzielić się, tworząc dwa oddziały, jeden pod dowództwem Greene'a, drugi pod wodzą Sullivana, aby przypuścić atak przed świtem.","At the time of the attack, there were 2400 soldiers, who had to be transported through the village of Trenton, two villages, one downtown Greene, the other downtown Sullivana, in order to carry out the attack."
548,"Gdy dystans biegu zmienia się z jednej czwartej na pół mili, szybkość traci na znaczeniu, a wytrzymałość staje się bezwzględną koniecznością.","When distances change from one quarter to half a million, the velocity traces to the mean, a wytrzymałość staje się bezwzględna konieczność."
549,"Oczywiście topowy biegacz na pół mili, który może złamać dwie minuty, musi mieć odpowiednio dużą szybkość, ale o wytrzymałość należy dbać za wszelką cenę.","Of course, the top-of-the-line bidder, who can spend two minutes, must have an adequate amount of speed, but o wytrzymałość ought to be paid for everything."
550,"Niektóre zimowe biegi przełajowe, połączone z treningiem górnych partii ciała na siłowni, to najlepsze przygotowanie do sezonu biegowego.","In the meantime, we will continue to work together to train the upper sections of the city, in order to make the best preparations for the new season."
551,"Właściwe odżywianie nie gwarantuje doskonałych wyników, ale może znacząco wpłynąć na ogólną formę młodych sportowców.","In fact, it is not guaranteed that there will be good results, but it can have a significant impact on the overall performance of young athletes."
552,"Utrzymywanie zdrowego bilansu energetycznego, stosowanie skutecznych nawyków nawadniających oraz zrozumienie rozmaitych aspektów suplementacji może pomóc sportowcom w poprawieniu wyników i zwiększeniu przyjemności ze sportu.","Maintaining a healthy energy balance, applying actual new requirements and understanding the various aspects of supplementation can help sportscom to improve the outcome and increase the enjoyment of sport."
553,"Biegi dystansowe to względnie niedrogi sport, jednak istnieje wiele mitów dotyczących kilku niezbędnych elementów wyposażenia.","Although it is not a sport in itself, there are many rules regarding the use of essential equipment."
554,"Można nabywać produkty według potrzeb, ale większość z nich będzie miała znikomy lub zerowy wpływ na wydajność.","You can buy products according to your needs, but the majority of them will have little or no effect on your productivity."
555,"Sportowcy mogą mieć poczucie, że preferują dany produkt, choć nie oferuje on żadnych rzeczywistych korzyści.","Sportsmen may have the feeling that they prefer a given product, although they do not offer any real benefits."
556,Atom może być uważany za jeden z fundamentalnych elementów budujących całą materię.,Atom can be considered as one of the fundamental elements that make up all matter.
557,"To bardzo złożona jednostka, która składa się, według uproszczonego modelu Bohra, z centralnego jądra, wokół którego znajdują się elektrony, co nieco przypomina planety krążące wokół Słońca – patrz rysunek 1.1.","To very złożona jednostka, which składa się, according to the upproszczonego modelu Bohra, z centralnego jądra, wokół którego znajdują się elektrony, co nieco przypomina planet krążące wokół Słońca  patrz rysunek 1.1."
558,W skład jądra wchodzą dwa typy cząsteczek: neutrony i protony.,We are dealing with two types of particles: neutron and proton.
559,"Pod względem ładunku elektrycznego protony są dodatnie, elektrony są ujemne, a neutrony nie mają żadnego ładunku.","On the other hand, a neutron does not have any electrical protons."
560,"Aby sprawdzić, co z poszkodowanym, musisz najpierw ocenić, czy miejsce zdarzenia nie stanowi dla ciebie zagrożenia.","In order to expand, as soon as possible, you must first assess, or the place of occurrence does not constitute for you a danger."
561,"Zbliżając się do ofiary, miej na oku jej położenie, a także uważaj na naturalne sygnały ostrzegawcze.","If you want to know more about it, you should also pay attention to the natural signs."
562,"Jeśli zranisz się, próbując pomóc, pogorszysz tylko sprawę.","If you're hurt, try to help, you're only hurt."
563,"Badanie dowiodło, że depresja, strach i pesymistyczne nastawienie miały ścisły związek z bólem i ułomnością osób cierpiących na bóle krzyża.","Many people know that depression, anxiety and pessimism affect my life and the lives of those who suffer from it."
564,"Tylko efekty myślenia katastroficznego zależne były od regularnych, zorganizowanych cotygodniowych ćwiczeń fizycznych, natomiast taka zależność nie wystąpiła w przypadku depresji i strachu.","Only the effects of catastrophic thinking were of regular, organised co-occurring physical exercises, and at least such dependence did not occur in the event of a major depression."
565,"Osoby angażujące się w regularną aktywność potrzebują więcej wsparcia, jeśli chodzi o negatywną percepcję bólu, aby odróżnić chroniczny ból i dyskomfort od normalnego ruchu.","Osoby engaging himself in regular activity needs more support, if it comes to a negative perception of pain, in order to distinguish chronic pain from discomfort."
566,"Wzrok, czyli zdolność widzenia, jest zależny od narządów zmysłu wzroku, czyli oczu.","Wzrok, czyli zdolność widzenia, jest zależny od narządów zmysłu wzroku, czyli oczu"
567,"Budowa oka może być bardzo różna pod względem złożoności, która zależy od wymagań organizmu.","Budowa oka can be very different in terms of complexity, which depends on the requirements of the organism."
568,"Różne układy charakteryzują się różnymi możliwościami, są wrażliwe na różne długości fal i różnią się też stopniem ostrości widzenia, a ponadto wymagają różnych procesów, by interpretować dane wejściowe, oraz odpowiedniej liczby narządów, by funkcjonować optymalnie.","Different systems are characterized by different possibilities, are perceived to have different lengths, if they differ from each other, and require different processes, by interpreting the data entered, and the corresponding number of organs, by functioning optimally."
569,"Populacją nazywany zbiór organizmów jednego gatunku, zamieszkujących określony obszar geograficzny.","Population is called collective organisms of one species, zamieszkujących określonych obszar geograficzny."
570,"Wszystkie osobniki w populacji, u których występuje określony fenotyp, nazywamy monomorficznymi.","All persons in the population, of which there is a definite phenotype, are called monomorphic."
571,"Gdy osobniki charakteryzują się kilkoma wariantami danej cechy, są polimorficzne.","When individuals are characterized as being kilkoma variantami danej cechy, they are polymorphic."
572,Kolonie mrówek wojskowych maszerują i zakładają gniazda również w innych fazach.,Colonies with military masses were established in Germany and also in other faces.
573,"W fazie wędrówki armia mrówek maszeruje nocą, a obozuje w ciągu dnia.","In the fazie wędrówki armia mrówek maszeruje nocą, an obozuje w ciągu dnia."
574,"Kolonia daje początek fazie koczowniczej, gdy zmniejszyła się ilość dostępnej żywności. Podczas tej fazy kolonia tworzy tymczasowe gniazda, które są każdego dnia zmieniane.","The colony gives rise to a new phase, when the quantity of food available is reduced."
575,Każdy taki koczowniczy rajd czy marsz trwa około 17 dni.,Every one of these raids or marches lasted about 17 days.
576,"Czym jest komórka? Słowo to wywodzi się od łacińskiego „cella”, oznaczającego „małą izbę”, a zostało ukute przez badacza, którym zajmował się obserwacją struktury korka pod mikroskopem.","What is a komórka? Słowo to wywodzi się od łacińskiego cella, meaning małą wybę, was removed by the researchers, who were able to observe the structure of the korka under the microscope."
577,"Komórka to podstawowy budulec wszystkich organizmów żywych, w których skład wchodzić musi co najmniej jedna komórka.","Komórka to the basic constituent of all living organisms, in which the composition of the wchodzić must be at least one komórka."
578,"W istocie tak fundamentalna i kluczowa jest rola komórek w badaniu życia, że często nazywane są one „elementami składowymi życia”.","In addition to the fundamental role of comorek in badaniu życia, that are often called one elementami składowymi życia."
579,"Układ nerwowy utrzymuje homeostazę poprzez wysyłanie impulsów nerwowych do ciała, aby przepływ krwi nie był zakłócony.","Uład nerwy utrzymuje homeostazę poprzez wysyłanie impulsów nerwowych do ciała, so that the flow of blood was not affected."
580,"Te impulsy nerwowe wędrują po ciele z tak wielką szybkością, że pomagają chronić je przed potencjalnym zagrożeniem.","The impulsive nerves are driven to the goal with such great speed, that they help to protect me from potential danger."
581,"Tornada uderzają na małym obszarze w porównaniu do innych gwałtownych burz, lecz potrafią niszczyć wszystko na swej drodze.","Tornadoes strike a small obscurity in the towns of other towns, but they can't do anything on their way."
582,"Tornada wyrywają drzewa, odrywają deski z budynków i wyrzucają samochody w powietrze. Najgwałtowniejsze dwa procent tornad trwa powyżej trzech godzin.","A tornado has struck the towns and towns, resulting in two per cent tornadoes in the towns and towns."
583,"W tych monstrualnych sztormach wiatr osiąga prędkość nawet do 480 km/h (133 m/s, 300 mph).","In these monstrous storms, the speed reaches up to 480 km/h (133 m/s, 300 mph)."
584,Od wielu tysięcy lat ludzie wytwarzają i wykorzystują soczewki do oglądania przedmiotów w powiększeniu.,Since many thousands of years people have been making use of social media to make the world a better place.
585,Ale pierwsze prawdziwe teleskopy zostały zbudowane w Europie u schyłku XVI stulecia.,The first true telescopes were built in Europe in the 16th century.
586,"Teleskopy te wykorzystywały połączenie dwóch soczewek, aby przybliżyć i powiększyć oddalone obiekty.","Telescopes were used to connect the two networks, in order to increase the number of objects."
587,"Chciwość i egoizm zawsze będą nam towarzyszyć, a istotą współpracy jest to, że gdy większość odniesie korzyść, działając samolubnie, krótkoterminowe zyski będą większe.","Wantwość i egoizm zawsze będą nam towarzyszyć, a istotą współpracy is to, że gdy większość odniesie korzyść, działając samolubnie, krótkoterminowe zyski będą większe."
