id,source_text,target_text
607,हम समय को भविष्य से वर्तमान होते हुए अतीत की ओर जाती हुई घटनाओं की एक श्रृंखला के रूप में अनुभव करते हैं।,We experience time as a series of events going from the future to the present.
608,समय यह भी है कि हम घटनाओं की अवधि (लंबाई) की तुलना कैसे करते हैं.,Time is also how we compare the duration of events.
609,आप चक्रीय घटनाओं के दोहराव को ग़ौर से देखकर समय के बदलाव को चिन्हित कर सकते हैं. चक्रीय घटना कुछ ऐसी होती है जो नियमित रूप से बार-बार घटती रहती है.,You can mark the change of time by observing the repetition of cyclical events. A cyclical event is something that occurs regularly and repeatedly.
610,आजकल तस्वीरों और वीडियो में हेराफेरी करने के लिए कंप्यूटर का उपयोग किया जाता है.,"Nowadays, computers are used to manipulate images and videos."
611,कंप्यूटर पर कृत्रिम एनिमेशन बनाए जा सकते हैं और ऐसे एनिमेशन का इस्तेमाल टेलीविजन और फ़िल्मों में किया जा रहा है.,Artificial animations can be created on a computer and such animations are being used in television and films.
612,ध्वनि को प्रोसेस और एक साथ मिक्स करने के लिए परिष्कृत कंप्यूटर का उपयोग करके संगीत रिकॉर्ड किया जाता है.,Music is recorded using a sophisticated computer to process the sound and mix it together.
613,"उन्नीसवीं और बीसवीं शताब्दी के दौरान लंबे समय तक, यह माना जाता था कि न्यूजीलैंड के पहले निवासी माओरी लोग थे, जोे मोस नामक विशाल पक्षी का शिकार करते थे।","For a long time during the nineteenth and twentieth centuries, it was believed that the first inhabitants of New Zealand were Maori people, who hunted giant birds called moss."
614,सिद्धांत ने तब यह विचार स्थापित किया कि माओरी लोग पोलिनेशिया से एक ग्रेट फ़्लीट में चले गए और एक कृषि समाज की स्थापना करते हुए न्यूज़ीलैंड को मोरीओरी से ले गए.,The theory then established the idea that Māori people moved from Polynesia into a great fleet and moved to New Zealand from Māori while establishing an agricultural society.
615,"हालांकि, नए साक्ष्य बताते हैं कि मोरीओरी मुख्य भूमि माओरी लोगों का एक समूह था, जो अपनी विशिष्ट, शांतिपूर्ण संस्कृति विकसित करने के लिए न्यूज़ीलैंड से चैथम द्वीप चले गए थे.","However, new evidence suggests that the Moriori were a group of mainland Maori people who moved from New Zealand to Chatham Island to develop their distinctive, peaceful culture."
616,चैथम आइलैंड्स पर एक और जनजाति भी मौजूद थी और ये माओरी जनजाति के लोग थे जो न्यूजीलैंड से आकर बसे थे.,Another tribe also existed on Chatham Islands and these were Maori tribesmen who came from New Zealand and settled there.
617,"उन्होंने खुद को मोरीओरी कहा, फिर कुछ झड़पें हुईं पर अंत में मोरी ओरी का सफाया हो गया","He called himself Moriori, then there were some clashes, and finally Moriori was cleaned up."
618,कई दशकों तक शामिल रहने वाले व्यक्तियों ने हमें मुश्किलों और यहाँ तक ​​कि विफलताओं का खुलकर मूल्यांकन करते हुए हमारी ताकत और जुनून की सराहना करने में मदद की.,The individuals who have been involved for decades have helped us to appreciate our strength and passion while openly evaluating the difficulties and even the failures.
619,"व्यक्तियों को सुनने के दौरान उनके व्यक्तिगत, पारिवारिक और संगठनात्मक कहानियों को साझा करते हुए, हमने अतीत में और कुछ व्यक्तित्वों के बारे में महत्वपूर्ण जानकारी प्राप्त की, जिन्होंने संगठन की संस्कृति को अच्छा या बुरा प्रभावित किया.","While listening to individuals and sharing their personal, family and organizational stories, we have gained important information about some other personalities in the past who have influenced the culture of the organization for good or bad."
620,"जब कि किसी के इतिहास को समझना संस्कृति को समझना नहीं माना जाता है, यह लोगों को कम से कम यह समझने में मदद करता है कि वे संगठन के इतिहास में कहाँ हैं.","While understanding someone's history is not considered to understand culture, it helps people at least understand where they are in the history of the organization."
621,"सफलताओं का मूल्यांकन करने और असफलताओं को जानने से, भाग लेने वाला व्यक्ति न सिर्फ़ व्यक्तिगत रूप से बल्कि उसका पूरा व्यक्तित्व मूल्यों, मिशन और संगठन को चालने वाली प्रेरक शक्ति को और अच्छे से जान जाता है.","By evaluating successes and learning about failures, the participant not only personally but also fully understands his/her personality values, the motivating power that drives the mission and organization."
622,"इस उदाहरण में, उद्यमी व्यवहार के पिछले उदाहरण की यादों और सफ़लताओं ने, स्थानीय चर्च को नए बदलावों और निर्देशों के साथ खोलने में लोगों की मदद की.","In this example, recollections and successes of past examples of entrepreneurial behaviour helped people to open the local church with new changes and directions."
623,"ऐसी सफलता की कहानियों ने भविष्य में बदलाव की दिशा में सकारात्मक झुकाव पैदा करते हुए, बदलाव की आशंकाओं को कम किया.","Such success stories created a positive trend towards change in the future, reducing the fears of change."
624,सम्मिलित सोच पैटर्न समस्या समाधान तकनीक है जो विभिन्न विचारों या क्षेत्रों को एक समाधान खोजने के लिए एकजुट करती है.,Integrated thinking pattern is a problem-solving technique that unites different ideas or areas to find a solution.
625,"इस मानसिकता का लक्ष्य गति, तर्क और सटीकता है, तथ्यों की पहचान, मौजूदा तकनीकों को फिर से लागू करना और सूचना एकत्र करना है.","The goal of this mindset is speed, logic and accuracy, identification of facts, re-implementation of existing techniques and gathering information."
626,इस मानसिकता का सबसे महत्वपूर्ण कारक है: केवल एक ही सही उत्तर है। आप केवल दो उत्तरों के बारे में सोचते हैं - सही या गलत।,The most important factor of this mentality is that there is only one correct answer. You only think about two answers - right or wrong.
627,इस तरह की सोच खास विज्ञान या मानक तरीकों से जुड़ी होती है.,This kind of thinking is associated with particular science or standard methods.
628,"इस तरह की सोच वाले लोग तार्किक सोच रखते हैं, जो पैटर्न को याद रखने, समस्याओं को हल करने और वैज्ञानिक परीक्षणों पर काम करने में सक्षम होते हैं.","People with this kind of thinking have logical thinking, who are able to remember patterns, solve problems and work on scientific tests."
629,"मानव प्रजाति, दूसरों का दिमाग पढ़ने वाली अब तक की सबसे प्रतिभाशाली प्रजाति है.",The human species is the most talented species that has ever read the minds of others.
630,"इसका मतलब है कि हम अन्य मनुष्यों की समझ, इरादा, विश्वास, अनुभव या इच्छा का सफलतापूर्वक अनुमान लगाने में सक्षम हैं.","This means that we are able to successfully estimate the understanding, intention, belief, experience or desire of other human beings."
631,"इन क्षमताओं के बावजूद, दूसरों के इरादे को समझना महत्वपूर्ण है। यह हमें शारीरिक क्रियाओं की संभावित अस्पष्टताओं को हल करने के योग्य बनाता है।","Despite these capacities, it is important to understand the intentions of others. It makes us capable of solving possible ambiguities of physical activities."
632,"उदाहरण के लिए, अगर आप किसी को कार की खिड़की तोड़ते हुए देखते हैं, तो आप शायद समझेंगे कि वह किसी अजनबी की कार चोरी करने की कोशिश कर रहा है.","For example, if you see someone breaking the window of a car, you might understand that he is trying to steal a stranger's car."
633,"अगर उसने अपनी कार की चाबी खोई है और वह अपनी ही कार को तोड़ कर खोलने का प्रयास कर रहा था, तो उसे अलग तरह से आंका जाना चाहिए।","If he has lost his car keys and he was trying to break open his own car, he should be assessed differently."
634,"एमआरआई एक भौतिकी घटना पर आधारित है जिसे परमाणु चुंबकीय अनुनाद (एनएमआर) कहा जाता है, जिसकी खोज 1930 के दशक में फ़ेलिक्स बलोच (स्टैनफ़ोर्ड विश्वविद्यालय में कार्यरत) और एडवर्ड परसेल (हार्वर्ड विश्वविद्यालय) ने की थी.","MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Baloch (employed at Stanford University) and Edward Percell (Harvard University)."
635,"इस अनुनाद में, चुंबकीय क्षेत्र और रेडियो तरंगें परमाणुओं को छोटे रेडियो संकेतों को छोड़ने का कारण बनते हैं.","In this resonance, magnetic fields and radio waves cause atoms to emit small radio signals."
636,"साल 1970 में, मेडिकल डॉक्टर और अनुसंधान वैज्ञानिक रेमंड डेमेडियन ने चिकित्सा निदान के लिए एक उपकरण के रूप में चुंबकीय अनुनाद इमेजिंग का इस्तेमाल करने के लिए आधार की खोज की.","In 1970, medical doctor and research scientist Raymond Demedian discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis."
637,चार साल बाद कोई पेटेंट दिया गया. यह एमआरआई के क्षेत्र में जारी किया गया दुनिया का पहला पेटेंट था.,"Four years later, a patent was granted. It was the world's first patent issued in the field of MRI."
638,"1977 में, डॉ. डेमेडियन ने सबसे पहले “पूरे शरीर पर” एमआरआई स्कैनर की संरचना का निर्माण किया, जिसे उन्होंने “अदम्य” नाम दिया.","In 1977, Dr. Demedian first constructed the structure of an MRI scanner on the entire body, which he named ""Adamable""."
639,अतुल्यकालिक संचार प्रतिबिंब और दूसरों की प्रतिक्रिया के लिए समय को बढ़ावा देता है.,Synchronous communication promotes reflection and time for other people's reactions.
640,यह स्टूडेंट्स को अपनी गति से काम करने और प्रशिक्षण संबंधी जानकारी की गति को नियंत्रित करने की अनुमति देता है.,It allows students to work at their own pace and control the speed of training information.
641,"इसके अलावा, समय की पाबंदी कम है और अपनी पसंद के अनुसार काम करने के घंटों में बदलाव किया जा सकता है. (ब्रेमर, 1998)","In addition, time constraints are low and working hours can be changed according to one's preference. (Bremer, 1998)"
642,इंटरनेट और वर्ल्ड वाइड वेब के उपयोग से शिक्षार्थियों को हर वक्त जानकारी प्राप्त करने की सुविधा मिलती है।,The use of the Internet and the World Wide Web makes it easier for learners to get information at all times.
643,छात्र दिन में कभी भी शिक्षक को सवाल भेज सकते हैं और अगली बार आमने-सामने होने वाली मीटिंग होने तक इंतज़ार करने के बजाय कभी भी अपने सवाल का तुंरत जवाब पा सकते हैं.,Students can send questions to the teacher at any time of the day and get an immediate answer to their question at any time instead of waiting for a face-to-face meeting to be held next time.
644,सीखने के लिए उत्तर आधुनिक पहुँच परम तत्वों से मुक्ति प्रदान करता है. सीखने का इससे अच्छा तरीका कुछ नहीं है.,Modern access to learning provides freedom from the elements. There is no better way to learn than this.
645,"वास्तव में, एक भी अच्छी बात सीखने को नहीं है, सीखना सिखाना तो सीखने वाले और ज्ञान प्रदान करने वाले के बीच के अनुभव से होता है।","In fact, learning is not a good thing, learning is taught by the experience between the learner and the knowledge provider."
646,हमारा सभी खुद-से-करो और जानकारी प्रस्तुत करने के साथ का हालिया अनुभव सीखने पर आधारित टेलीविज़न शो इस बात को दर्शाता है.,Our recent experience with presenting all our own-to-know and information is reflected in a television show based on learning.
647,हम में से कई लोग खुद को एक टेलीविज़न शो देखते हुए पाते हैं कि जो हमें एक प्रक्रिया या अनुभव से अवगत कराता है जिसमें हम कभी भी भाग नहीं लेंगे या उस ज्ञान को लागू नहीं करेंगे.,Many of us find ourselves watching a television show that introduces us to a process or experience in which we will never participate or apply that knowledge.
648,"हम कभी भी कार की पूरी जांच और मरम्मत नहीं करेंगे, अपने पीछे के आँगन में फव्वारा नहीं बनाएँगे, प्राचीन खंडहरों को देखने के लिए पेरू की यात्रा नहीं करेंगे, या हमारे पड़ोसी का घर फिर से तैयार नहीं करेंगे।","We will never fully inspect and repair a car, build a fountain in our backyard, visit Peru to see the ancient ruins, or repair our neighbor's house."
649,"यूरोप तक समुद्र के नीचे फाइबर ऑप्टिक केबल लिंक और ब्रॉडबैंड उपग्रह का धन्यवाद, ग्रीनलैंड 93% आबादी के साथ इंटरनेट से अच्छी तरह से जुड़ा हुआ है।","Thanks to undersea fibre optic cable links and broadband satellites to Europe, Greenland is well connected to the Internet with 93% of its population."
650,आपके होटल या मेज़बान (अगर आप किसी गेस्ट हाउस या किसी के घर में ठहरे हैं) के पास वाईफ़ाई या इंटरनेट कनेक्शन वाला कंप्यूटर हो सकता है और आपको सभी जगहों पर इंटरनेट कैफ़े या सार्वजानिक वाईफ़ाई की सुविधा मिलेगी.,Your hotel or hostel (if you are staying in a guest house or in someone's house) may have a computer with WiFi or internet connection and you will have access to internet cafes or public WiFi in all places.
651,"जैसा कि ऊपर उल्लेख किया गया है, हालाँकि “एस्किमो” शब्द संयुक्त राज्य अमेरिका में स्वीकार्य है, किन्तु इसे कई गैर-अमरीकी आर्कटिक लोगों द्वारा, विशेष रूप से कनाडा में अपमानजनक माना जाता है।","As mentioned above, although the term askim is acceptable in the United States, it is considered offensive by many non-American Arctic people, especially in Canada."
652,"जब आप ग्रीनलैंडिक मूल निवासी द्वारा प्रयुक्त शब्द सुन सकते हैं, तो इसके उपयोग को विदेशियों से बचना चाहिए।","When you can hear a word used by Greenland natives, its use should be avoided by foreigners."
653,ग्रीनलैंड के मूल निवासी खुद को कनाडा में इनुइट और ग्रीनलैंड में कलालीक (बहुवचन कलालीट) कहते हैं।,The native inhabitants of Greenland call themselves Inuit in Canada and Kalalik in Greenland.
654,"अपराध, और सामान्य तौर पर विदेशियों के प्रति दुर्भावना, ग्रीनलैंड में वस्तुतः अज्ञात है। यहाँ तक कि कस्बों में भी इस तरह के क्षेत्र नहीं हैं।”","Crime, and prejudice towards foreigners in general, is virtually unknown in Greenland. Even in towns there are no such areas."
655,ठंड का मौसम शायद एकमात्र वास्तविक ख़तरा है जिसका सामना बिना तैयारी वालों को करना होगा.,The cold weather is perhaps the only real danger faced by those who do not prepare.
656,"यदि आप ठंड के मौसम में ग्रीनलैंड की यात्रा करते हैं (यह देखते हुए कि आगे आप जितना उत्तर की ओर जाएँगे, उतनी ठंड बढ़ेगी), तो पर्याप्त गर्म कपड़े लाना आवश्यक है।","If you travel to Greenland in cold weather (given that the further you go north, the colder it will be), it is necessary to bring enough warm clothes."
657,गर्मियों में बहुत लंबे दिन पर्याप्त नींद और स्वास्थ्य से जुड़ी समस्याओं का कारण हो सकते हैं।,Very long days in the summer can cause sufficient sleep and health-related problems.
658,"गर्मी के दौरान, नॉर्डिक मच्छरों पर भी नज़र रखें. हालाँकि वे किसी भी तरह की बीमारी नहीं फैलाते हैं, फिर भी वे तकलीफ़देह हो सकते हैं.","During the summer, keep an eye on the Nordic mosquitoes. Although they do not spread any kind of disease, they can still be a nuisance."
659,"जहाँ सैन फ्रांसिस्को की अर्थव्यवस्था उसे विश्व-स्तरीय पर्यटकों के आकर्षण से जोड़े रखती है, वहीं इसकी अर्थव्यवस्था में विविधता है.","While San Francisco's economy attracts world-class tourists, its economy is diverse."
660,"सबसे बड़े रोज़गार के क्षेत्र पेशेवर सेवाएँ, सरकारी नौकरी, फ़ाइनेंस, व्यापार और पर्यटन हैं.","The largest employment sectors are professional services, government jobs, finance, trade and tourism."
661,"संगीत, फ़िल्मों, साहित्य और लोकप्रिय संस्कृति के लगातार प्रस्तुतिकरण ने शहर और इसकी खास जगहों को दुनिया भर में मशहूर करने में मदद की है.","The continuous presentation of music, films, literature and popular culture has helped to make the city and its special places famous around the world."
662,"सैन फ़्रांसिस्को ने कई होटल, रेस्टोरेंट, और सर्वोत्तम सम्मेलन की सुविधाओं के साथ एक बड़ा पर्यटक बुनियादी ढाँचा विकसित किया है.","San Francisco has developed a large tourist infrastructure with many hotels, restaurants, and conference facilities."
663,"दूसरे एशियाई पकवान, जैसे कि कोरियाई, थाई, भारतीय और जापानी के लिए, देश की सबसे अच्छी जगहों में से सैन फ़्रांसिस्को भी एक है.","For other Asian cuisines, such as Korean, Thai, Indian and Japanese, San Francisco is also one of the best places in the country."
664,वॉल्ट डिज़्नी वर्ल्ड की यात्रा कई अमेरिकी परिवारों के लिए एक मुख्य तीर्थ यात्रा की तरह होती है.,A trip to Walt Disney World is like a major pilgrimage for many American families.
665,"विशिष्ट यात्रा में ऑरलैंडो अंतर्राष्ट्रीय हवाई अड्डे पर उड़ान भरना, एक ऑन-साइट डिज़्नी होटल में बस से ले जाना, डिज़्नी इलाके को छोड़े बिना करीब एक सप्ताह बिताना और घर वापस आना शामिल है.","Typical travel includes flying to Orlando International Airport, taking a bus to an on-site Disney hotel, spending about a week without leaving the Disney area and returning home."
666,"वहां पर अलग-अलग तरह की अनंत संभावनाएं हैं, लेकिन ये तब समझ में आता है जब “डिज़नीवर्ल्ड में जाने” के बारे में बात करने अधिकांश लोग वहां पहुंचते हैं.","There are different kinds of infinite possibilities out there, but this is understandable when most people get there to talk about going to the Disney world."
667,ईबे या क्रेगलिस्ट जैसी नीलामी वेबसाइटों के माध्यम से ऑनलाइन बेचे जाने वाले कई टिकट आंशिक रूप से उपयोग किये गए बहु-दिवसीय पार्क-हॉपर टिकट होते हैं।,Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.
668,"हालाँकि यह एक बहुत ही सामान्य गतिविधि है, यह डिज्नी द्वारा निषिद्ध है: टिकट किसी और को नहीं दिया जा सकता है।","Although this is a very common activity, it is prohibited by Disney: tickets cannot be given to anyone else."
669,ग्रैंड कैन्यन में रिम ​​के नीचे किसी भी शिविर को बैककंट्री परमिट की ज़रूरत होती है.,Any camp under the rim in Grand Canyon requires a backcountry permit.
670,"परमिट सिर्फ कैन्यन की सुरक्षा तक ही सीमित होते हैं. ये शुरू होने वाले महीने से चार महीने पहले, महीने के 1 दिन उपलब्ध हो जाते हैं.","Permits are limited to the security of canyons only. These are available on 1 day of the month, four months before the start of the month."
671,"इस प्रकार, बैककंट्री परमिट के सुरुवात मई से लेके और 1 जनवरी को उपलब्ध हो जाता है।","Thus, backcountry permits are available from May till January 1."
672,फ़ैटम रैंच से जुड़े ब्राइट एंजल कैंपग्राउंड जैसे सबसे ज़्यादा लोकप्रिय इलाकों के लिए जगह आमतौर पर आरक्षण खोले जाने के पहले दिन मिलने वाले आवेदनों से ही भर जाती है.,"For the most popular areas such as the Bright Angel Campground associated with the Fatma Ranch, the place is usually filled with reservations received on the first day of opening."
673,"यहाँ पहले आओ, पहले पाओ के आधार पर वॉक-इन अनुरोधों के लिए सीमित संख्या में परमिट रिज़र्व किए गए हैं.","A limited number of permits have been reserved for walk-in requests on a first come, first served basis."
674,कार से दक्षिणी अफ्रीका में प्रवेश करना सभी क्षेत्र की सुंदरता को देखने के साथ-साथ सामान्य पर्यटन मार्गों से हटकर अन्य स्थानों पर जाने का एक अद्भुत तरीका है।,Entering South Africa by car is a wonderful way to see the beauty of the whole region as well as to get to other places apart from the usual tourist routes.
675,यह सावधानीपूर्वक योजना के साथ एक सामान्य कार में भी किया जा सकता है लेकिन 4x4 सबसे सही रहेगा और कई स्थान केवल एक ऊँचे व्हील-बेस 4x4 के साथ ही सुलभ हैं।,This can also be done in a normal car with careful planning but 4x4 will be the best and many places are only accessible with a high wheel-base 4x4.
676,"योजना बनाते समय ध्यान रखें कि यद्यपि दक्षिण अफ़्रीका में शांति है, सभी पड़ोसी देशों में नहीं.","When planning, keep in mind that although there is peace in South Africa, not in all neighbouring countries."
677,वीज़ा के लिए ज़रूरी चीज़ें और इसका शुल्क हर देश के हिसाब से अलग-अलग होता है. यह इस बात पर भी निर्भर करता है कि आप किस देश से आए हैं.,Visa requirements and fees vary from country to country. It also depends on which country you come from.
678,प्रत्येक देश के अपने अलग कानून होते हैं जो ये तय करती है की कार में कोनसी आपातकालीन वस्तुओं की आवश्यकता होती है।,Each country has its own laws which determine what emergency items are needed in the car.
679,"विक्टोरिया फ़ॉल्स ज़िम्बाब्वे के पश्चिमी भाग में एक शहर है, जो लिविंगस्टोन, ज़ाम्बिया और बोत्सवाना के पास की सीमा के पार है.","Victoria Falls is a city in the western part of Zimbabwe, across the border from Livingstone, Zambia and Botswana."
680,"यह शहर झरने के बगल में स्थित है, और वे प्रमुख आकर्षण हैं, लेकिन यह लोकप्रिय पर्यटन स्थल जोखिम पसंद करने वालों और सैर-सपाटा करनेवाले, दोनों को लंबे समय तक ठहरने के ढेरों अवसर प्रदान करता है।","The city is located next to the waterfalls, and they are major attractions, but this popular tourist destination offers plenty of opportunities for both risk-lovers and hikers, to stay for a long time."
681,बरसात के मौसम (नवंबर से मार्च) में पानी की मात्रा ज़्यादा होगी और झरने ज़्यादा मनमोहक दिखाई देंगे.,In the rainy season (November to March) the water volume will be higher and the waterfalls will look more attractive.
682,"यदि आप पुल पार करेंगे या झरने के पास की घुमावदार पगडंडियों पर चलेंगे, तो आप अवश्य हीे भीग जाएंगे।","If you cross a bridge or walk on curved pedestrian paths near the waterfall, you will surely be drowned."
683,"दूसरी ओर, यह ठीक है क्योंकि पानी की मात्रा इतनी अधिक है कि आपके वास्तविक जलप्रपात का दृश्य अस्पष्ट हो जाएगा - सभी पानी से!","On the other hand, it's okay because the amount of water is so high that the view of your actual waterfall will be blurred - from all the water!"
684,"तूतनखामुन (KV62) का मकबरा। घाटी में KV62 कब्रों में सबसे प्रसिद्ध हो सकता है, हावर्ड कार्टर के 1922 के युवा राजा के लगभग बरकरार शाही दफन की खोज का दृश्य।","The tomb of Tutankhamun (KV62) may be the most famous of the KV62 tombs in the valley, the scene of Howard Carter's search for the nearly intact royal burial of the young king in 1922."
685,"हालाँकि, अधिकांश अन्य शाही क़ब्रों की तुलना में तूतनखामन का मक़बरा बहुत छोटा और सीमित सजावट होने के कारण मुश्किल से देखने लायक है.","However, compared to most other royal tombs, Tutankhamun's tomb is difficult to see due to its very small and limited decoration."
686,ताबूत से निकालने की कोशिशों के दौरान ममी को हुए नुकसान का सबूत देखने में दिलचस्पी रखने वाला कोई भी व्यक्ति निराश होगा क्योंकि केवल सिर और कंधे ही दिखाई दे रहे हैं.,Any person who is interested in looking at the evidence of the damage to the mummy during the attempt to remove it from the tavern will be disappointed because only the head and shoulders are visible.
687,"मक़बरे की शानदार मीनारें अब उसमें नहीं हैं, लेकिन इन्हें हटाकर कैरो के इज़िप्शियन म्यूज़ियम में रख दिया गया है.","The magnificent minarets of the tomb are no longer in it, but they have been removed and placed in the Egyptian Museum of Cairo."
688,सीमित समय वाले आगंतुकों के लिए अपना समय कहीं और बिताना सबसे अच्छा होगा।,It would be best for visitors with limited time to spend their time elsewhere.
689,"फ्नोम क्रोम, सिएम रीप के दक्षिण-पश्चिम में 12 किमी पर। यह पहाड़ी मंदिर 9वीं शताब्दी के अंत में राजा यसोवर्मन के शासनकाल के दौरान बनाया गया था।","Phnom Chrom, 12 km southwest of Siam Reep. This hill temple was built at the end of the 9th century during the reign of King Aishwaryavarman."
690,मंदिर का सूना वातावरण और टोनले सैप झील के ऊपर का दृश्य पहाड़ी की चढ़ाई को सार्थक बनाता है.,The sunny atmosphere of the temple and the view above the Tonle Sap lake make the hill climb meaningful.
691,झील की यात्रा के साथ साइट की यात्रा को सुविधाजनक रूप से जोड़ा जा सकता है.,The site tour can be conveniently combined with the lake tour.
692,"जब आप टोनले सेप की ओर बढ़ रहे हों, तो अपने साथ पासपोर्ट लाना न भूलें क्योंकि मंदिर में प्रवेश के लिए अंगकोर पास की ज़रूरत पड़ती है.","When you are going to Tonle Sap, do not forget to bring your passport with you because Angkor Pass is required to enter the temple."
693,"यरुशलेम इज़रायल की राजधानी है और वहां का सबसे बड़ा शहर है, हालाँकि अधिकांश अन्य देश और संयुक्त राष्ट्र इसे इज़रायल की राजधानी के रूप में मान्यता नहीं देते हैं।","Jerusalem is the capital of Israel and the largest city there, although most other countries and the United Nations do not recognize it as the capital of Israel."
694,जुडियन हिल्स के प्राचीन शहर में हज़ारों सालों से एक लुभावना इतिहास है.,The ancient city of Julian Hills has a fascinating history for thousands of years.
695,"इस शहर के ज़्यादातर लोग तीन धर्मों में आस्था रखते हैं - यहूदी, ईसाई और इस्लाम. साथ ही, यह शहर आध्यात्मिक, धार्मिक और सांस्कृतिक केंद्र के रूप में भी मशहूर है.","Most of the people of this city believe in three religions - Judaism, Christianity and Islam. In addition, the city is also known as a spiritual, religious and cultural center."
696,"शहर के धार्मिक महत्व के कारण, और विशेष रूप से पुराने शहर क्षेत्र के कई स्थल, यरूशलेम इज़रायल के प्रमुख पर्यटन स्थलों में से एक है।","Due to the religious importance of the city, and especially the many sites in the Old City area, Jerusalem is one of Israel's major tourist destinations."
697,"यरुशलम में कई ऐतिहासिक, पुरातत्व और सांस्कृतिक स्थल, साथ ही जीवंत और भीड़ भरे शॉपिंग सेंटर, कैफ़े और रेस्तराँ भी हैं.","Jerusalem has many historical, archaeological and cultural sites, as well as vibrant and crowded shopping centers, cafes and restaurants."
698,इक्वाडोर चाहता है कि क्यूबा के नागरिकों को अंतर्राष्ट्रीय हवाई अड्डों या सीमांत प्रवेश बिंदुओं से इक्वाडोर में प्रवेश करने से पहले एक आमंत्रण पत्र मिले.,Ecuador wants Cuba's citizens to receive an invitation letter before entering Ecuador from international airports or border entry points.
699,इस पत्र को इक्वाडोर के विदेश मंत्रालय द्वारा अधिकृत किया जाना चाहिए और कुछ ज़रूरतों का अनुपालन किया जाना चाहिए.,This letter must be authorized by the Ministry of External Affairs of Ecuador and must comply with certain requirements.
700,ये अनिवार्यताएँ दो देशों के बीच व्यवस्थित प्रवासी प्रवाह के लिए डिज़ाइन की गई हैं.,These requirements are designed for the systematic flow of migrants between the two countries.
701,"क्यूबा के नागरिक जो अमेरिका के ग्रीन कार्ड धारक हैं, उन्हें इस आवश्यकता से छूट प्राप्त करने के लिए इक्वाडोर के वाणिज्य दूतावास में जाना चाहिए।",Cuban citizens who are US green card holders should go to the Ecuadorian Consulate to obtain exemption from this requirement.
702,आपका पासपोर्ट आपकी यात्रा की तिथि के बाद कम से कम 6 महीने तक के लिए वैध होना चाहिए. अपने रहने के दौरान आपको राउंड/ऑनवर्ड ट्रिप टिकिट दिखाने की ज़रूरत होती है.,Your passport must be valid for at least 6 months after the date of your visit.
703,"बड़े समूहों के लिए यात्राएँ सस्ती हो जाती हैं, इसलिए अगर आप अकेले या सिर्फ़ किसी एक दोस्त के साथ यात्रा करते हैं, तो उस यात्रा में चार से छह लोगों को जोड़ने की कोशिश करें, ताकि आपको प्रति व्यक्ति के हिसाब से पड़ने वाला खर्च कम हो जाए.","Travel for large groups becomes cheaper, so if you are travelling alone or with just a friend, try to join four to six people in that trip, so that you can reduce the cost per person."
