id,source_text,target_text
102,"Ein weiterer sekundärer Eindämmungsbereich unterhalb der Tanks, der 104.500 Barrel fassen kann, war noch nicht bis zur vollen Kapazität gefüllt.","A further secondary Eindämmungsbereich unterhalb der Tanks, the 104.500 Barrel fassen kann, war noch nicht bis zur vollen Kapazität gefüllt."
103,"Mit den Kommentaren, die live im Fernsehen abgegeben wurden, gaben hochrangige iranische Quellen zum ersten Mal zu, dass die Sanktionen Wirkung zeigen.x","With the comments, which were broadcast live on television, the high-ranking Iranian Quellen zum ersten Mal zu, dass die Sanktionen Wirkung zeigen.x"
104,"Dazu gehören finanzielle Restriktionen und ein Verbot seitens der Europäischen Union für den Export von Rohöl, aus dem die iranische Wirtschaft 80 % ihrer ausländischen Einnahmen bezieht.x","These include financial restrictions and a prohibition imposed by the European Union on the export of Rohöl, from which the Iranian economy receives 80% of its foreign income."
105,"In ihrem neuesten Monatsbericht sagte die OPEC, dass die Rohölexporte auf ihren niedrigsten Stand seit zwei Jahrzehnten gefallen sind, auf 2,8 Millionen Barrel pro Tag.","In their latest Monatsbericht, the OPEC said that the Rohölexporte auf ihren niedrigsten Stand has fallen to 2,8 million barrels per day."
106,"Der oberste Führer des Landes, Ayatollah Ali Chamenei, hat die Abhängigkeit vom Öl als „Falle“ beschrieben, die aus der Zeit vor der Islamischen Revolution im Iran 1979 stamme und von der sich das Land befreien müsse.","The Oberste Führer des Landes, Ayatollah Ali Chamenei, has described the Abhängigkeit vom Öl as a ""Falle"", which dates from the time before the Islamic Revolution in Iran in 1979 stamme und von der sich des Landes befrien mussse."
107,"Wenn die Kapsel um etwa 5 Uhr morgens (Eastern Time) die Erde erreicht und in die Atmosphäre eintritt, wird sie für die Leute in Nordkalifornien, Oregon, Nevada und Utah wahrscheinlich eine beeindruckende Lightshow abgeben.","When the capsule at about 5 o'clock in the morning (Eastern Time) reaches the Earth and enters the atmosphere, it will probably become an impressive light show for the people in Northern California, Oregon, Nevada and Utah."
108,"Die Kapsel wird ähnlich wie eine Sternschuppe aussehen, die am Himmel fliegt.","The Kapsel will be similar to a Sternschuppe aussehen, die am Himmel fliegt."
109,"Die Kapsel wird sich mit etwa 12,8 km oder 8 Meilen pro Sekunde fortbewegen – schnell genug, um in einer Minute von San Francisco nach Los Angeles zu gelangen.","Die Kapsel wird sich mit etwa 12,8 km oder 8 Meilen pro Sekunde fortbewegen  schnell genug, um in one minute from San Francisco to Los Angeles to gelangen."
110,"Stardust wird einen neuen Allzeitrekord als das  schnellste Raumfahrzeug aufstellen, das je zur Erde zurückgekehrt ist. Damit bricht es den bisherigen Rekord, der im Mai 1969 bei der Rückkehr des Apollo X-Kommandomoduls aufgestellt wurde.","Stardust will set a new all-time record as das schnellste Raumfahrzeug aufstellen, das je zur Erde zurückgekehrt ist. This will break the previous record, which was set in May 1969 at the Rückkehr des Apollo X-Kommandomoduls."
111,"„Es wird sich über die Westküste Nordkaliforniens bewegen und den Himmel von Kalifornien bis Zentraloregon und weiter über Nevada und Idaho bis nach Utah erhellen“, sagte Tom Duxbury, Projektmanager von Stardust.","Es wird sich über die Westküste Nordkaliforniens bewegen und den Himmel von Kalifornien bis Zentraloregon und weiter über Nevada und Idaho bis nach Utah erhellen, said Tom Duxbury, Projectmanager of Stardust."
112,"Die Entscheidung von Rudd, das Klimaabkommen von Kyoto zu unterzeichnen, isoliert die Vereinigten Staaten, die nun die einzige entwickelte Nation sind, die dem Abkommen nicht zustimmen.","The decision of Rudd, das Klimaabkommen von Kyoto to be signed, isolated the United States, which are not the only developed nation, the agreements not agreed."
113,"Australiens ehemalige konservative Regierung weigerte sich, Kyoto zu ratifizieren, mit der Begründung, es würde der Wirtschaft mit seiner starken Abhängigkeit von Kohleexporten schaden, während Länder wie Indien und China nicht an Emissionsziele gebunden seien.","Australia's former conservative government refused to ratify Kyoto, with the result that the economy would not be more dependent on coal exports, while countries such as India and China did not have an emission limit."
114,Es ist die größte Übernahme in der Geschichte von eBay.,It is the largest acquisition in the history of eBay.
115,"Das Unternehmen hofft, seine Gewinnquellen diversifizieren zu können und in Gebieten, in denen Skype eine starke Position hält, z. B. China, Osteuropa und Brasilien, an Beliebtheit zu gewinnen.","Das Unternehmen hofft, seine Gewinnquellen diversifizieren zu können und in Gebieten, in which Skype holds a strong position, e.g. China, Osteuropa und Brasilien, has gained a popularity."
116,"Wissenschaftler haben vermutet, dass Enceladus geologisch aktiv und möglicherweise eine Quelle für den eishaltigen E-Ring Saturns sein könnte.",Scientists have suggested that Enceladus is geologically active and possibly a source for the eishaltigen E-Ring of Saturn.
117,"Enceladus ist das Objekt im Sonnensystem, das am stärksten reflektiert. Er wirft etwa 90 Prozent des auf ihn treffenden Sonnenlichts zurück.","Enceladus is the object of the solar system, which is the most reflective."
118,"Der Spielverleger Konami sagte heute in einer japanischen Zeitung, dass sie das Spiel Six Days in Fallujah nicht veröffentlichen werden.","Der Spielverleger Konami said today in einer japanischen Zeitung, that sie das Spiel Six Days in Fallujah nicht veröffentlichen werden."
119,"Das Spiel basiert auf der zweiten Schlacht von Falludscha, einem brutalen Gefecht zwischen amerikanischen und irakischen Streitkräften.","The game is based on the second battle of Falludscha, a brutal war between the American and Iraqi armies."
120,"Die ACMA befand zudem, dass Big Brother nicht gegen Gesetze zur Zensur von Online-Inhalten verstoßen habe, obwohl das Video übers Internet gestreamt wurde, da es nicht auf der Website von Big Brother gespeichert worden waren.","The ACMA also held that Big Brother did not oppose the Internet censorship, even though the videos on the Internet had been streamed, and that they had not been stored on Big Brother's website."
121,"Der Broadcasting Services Act sorgt für eine Regulierung von Online-Inhalten. Um jedoch als Online-Inhalt zu gelten, muss dieser physisch auf einem Server abgelegt sein.",The Broadcasting Services Act provides for a regulation of online content.
122,"Die US-Botschaft in Nairobi, Kenia, hat eine Warnung herausgegeben, dass „Extremisten aus Somalia“ planen, Selbstmordattentate in Kenia und Äthiopien zu verüben.","The US-Botschaft in Nairobi, Kenya, has issued a Warning, that Extremists from Somalia plan, Selbstmordattentat in Kenya und Äthiopien zu verüben."
123,"""Die USA sagen, sie hätten Informationen aus einer nicht näher benannten Quelle erlangt, die ausdrücklich den Einsatz von Selbstmordattentätern erwähnt, um """"bedeutende Stätten"""" in Äthiopien und Kenia in die Luft zu sprengen.""","""Die USA sagen, sie hätten Informationen aus einer nicht näher benannten Quelle erlangt, die ausdrücklich den Einsatz von Selbstmordattentätern erwähnt, um """"bedeutende Stätten"""" in Äthiopien und Kenia in die Luft zu sprengen"" (""The USA say they would have had information from a Quelle not more named erlangt, die ausdrücklich den Einsatz von Selbstmordattentätern mentioned, um """"bedeutende Stätten"""" in Äthiopien and Kenya in the Luft zu sprengen""."
124,"Lange vor The Daily Show und The Colbert Report dachten sich Heck und Johnson eine Publikation aus, die die Nachrichten - und die Nachrichtenberichterstattung - parodieren sollte, als sie 1988 an der UW studierten.","Lange vor The Daily Show und The Colbert Report dachten sich Heck und Johnson eine Publikation aus, die Nachrichten - und die Nachrichtenberichterstattung - should parodieren, as they were in 1988 an der UW studierten."
125,"Seit seiner Gründung hat sich The Onion zu einem wahren Nachrichtenparodie-Imperium entwickelt, mit einer Printausgabe, einer Website, die im Oktober 5 000 000 Einzelbesucher hatte, personalisierten Werbeanzeigen, einem 24-Stunden-Nachrichtensender, Podcasts und einem kürzlich veröffentlichten Weltatlas mit dem Titel Our Dumb World.","Since its founding, The Onion to a wahren Nachrichtenparodie-Imperium has developed, with an imprint, a website, which in October had 5 000 000 individual visitors, personalized Werbeanzeigen, a 24-hour news broadcaster, Podcasts und einem kürzlich veröffentlichten Weltatlas mit dem Titel Our Dumb World."
126,"Al Gore und General Tommy Franks rasseln lässig ihre Lieblingsschlagzeilen herunter (Gores war, als The Onion berichtete, dass er und Tipper nach seiner Wahlniederlage von 2000 den besten Sex ihres Lebens hatten).","Al Gore and General Tommy Franks rasseln lässig ihre Lieblingsschlagzeilen herunter (Gores war, also The Onion berichtete, dass er und Tipper nach seiner Wahlniederlage von 2000 den besten Sex ihres Lebens hatten)."
127,Viele ihrer Autoren haben später großen Einfluss auf die Nachrichtenparodie-Shows von Jon Stewart and Stephen Colbert ausgeübt.,Many of their authors have later great influence on the Nachrichtenparodie-Shows of Jon Stewart and Stephen Colbert.
128,"Die künstlerische Veranstaltung ist auch Teil einer Kampagne des Bukarester Rathauses, welches das Image der rumänischen Hauptstadt als kreative und farbenfrohe Metropole erneuern will.",The Kunstlerische Veranstaltung ist auch Teil einer Kampagne des Bucharest Rathauses welcomes the image of the Romanian Hauptstadt as a creative and colorful metropolis.
129,"Die Stadt wird die erste Stadt Südosteuropas sein, die zwischen Juni und August dieses Jahres die CowParade veranstaltet, die größte öffentliche Kunstveranstaltung der Welt.","The city will be the first city in South-East Europe, between June and August of this year the CowParade veranstaltet, the größte öffentliche Kunstveranstaltung der Welt."
130,Mit der heutigen Ankündigung wurde auch die im März dieses Jahres eingegangene Verpflichtung der Regierung zur Finanzierung zusätzlicher Waggons erweitert.,The present announcement was also made in March of this year with the entry into force of the Government's obligation to finance additional wagons.
131,"Weitere 300 heben die Gesamtzahl auf 1.300 Wagen an, die angeschafft werden müssen, um die Überfüllung zu verringern.x","We are 300 weeks away from the total number to 1.300 wagons a year, the angels are made to die."
132,"Christopher Garcia, ein Sprecher des Los Angeles Police Departments, sagte, gegen den mutmaßlichen männlichen Täter werde eher wegen Hausfriedensbruch als wegen Vandalismus ermittelt.","Christopher Garcia, a spokesman for the Los Angeles Police Department, said, against the mutmaßlichen männlichen Täter werde eher wegen Hausfriedensbruch als wegen Vandalismus ermittelt."
133,"Der Schriftzug wurde nicht physisch beschädigt. Die Änderung erfolgte mit schwarzen Planen, die mit Friedenszeichen und Herzen bedruckt waren, um das „O“ in ein kleines „e“ zu ändern.",The Schriftzug was not physically damaged.
134,"Die Algenblüte wird von einer höher als gewöhnlichen Konzentration von Karenia brevis verursacht, einem natürlich auftretenden Meereseinzeller.","Die Algenblüte wird von einer höher als gewöhnlichen Konzentration von Karenia briefly verursacht, einem natürlich auftretenden Meereseinzeller."
135,"Natürliche Faktoren können zusammenwirken, um ideale Bedingungen zu schaffen, wodurch die Anzahl dieser Algen dramatisch ansteigt.","Natural factors can work together, creating ideal conditions, whereby the number of these species increases dramatically."
136,"Die Algen produzieren ein Nervengift, das Nerven sowohl beim Menschen als auch bei Fischen deaktivieren kann.",The European Commission has also adopted a proposal for a directive on the protection of workers' rights and the rights of workers.
137,Fische sterben oft aufgrund der hohen Konzentrationen des Giftes in den Gewässern.,Fiske die often as a result of the high concentration of gifts in the Gewässern.
138,"Menschen können durch das Einatmen von betroffenem Wasser beeinträchtigt werden, das durch Wind und Wellen in die Luft gerät.",It is also important to emphasize the importance of the European Union's role in the fight against racism and xenophobia.
139,"Auf seinem Höhepunkt erreichte der Tropensturm Gonu, der nach einer Tasche aus Palmenblättern in der Sprache der Malediven benannt wurde, eine maximale Geschwindigkeit von 240 Kilometern pro Stunde (149 Meilen pro Stunde).","At its peak, the Tropical Storm Gonu, after a Tasche aus Palmenblättern in the language of the Maldives, became known as a maximum speed of 240 kilometers per hour (149 miles per hour)."
