id,source_text,target_text
549,"Naturligvis skal en førsteklasses half-miler, en person, der kan slå to minutter, basere sit løb på hastighed, men udholdenhed er dog også en vigtig faktor.","Naturally, in a first-class half-miler, in person, they can fight for minutes, sit down and run in a hurry, men holding their dog is also an important factor."
550,Noget langrendsløb i løbet af vinteren kombineret med gymnastikarbejde for den øverste del af kroppen er den bedste forberedelse til løbesæsonen.,"Nevertheless, in the course of the winter combined with gymnastics work for the upper part of the body and the best preparation for the races."
551,"Gode ernæringsvaner alene kan ikke skabe præstationer i eliteklasse, men de kan påvirke unge atleters generelle velbefindende betydeligt.","God's people alone cannot create conditions in the elite class, men can significantly influence the athlete's general well-being."
552,"At vedligeholde en sund energibalance, at drikke rigeligt og at forstå meningen med tage tilskud kan forbedre atleters præstationer og give dem en bedre nydelse, når de dyrker sport.","At the same time, it is important to ensure a balanced energy balance and to understand how men and women can improve athlete's performance and give them a better experience when it comes to sport."
553,"Mellemdistanceløb er en relativt billig sport; dog er der mange misforståelser med hensyn til de få dele, der kræves som udstyr for at deltage.","It is a relatively inexpensive sport; however, there are many misunderstandings as to how much equipment is required to participate."
554,"Man kan købe produkter efter behov, men de fleste vil have lille eller ingen nævneværdig effekt på ens præstationer.","A man can buy products according to his needs, most men will have little or no significant effect on his condition."
555,"Sportsudøvere kan føle at de foretrækker et produkt, selvom det ikke har nogen egentlige fordele.","Sports audiences may feel that they prefer the product, even if they do not have any real advantages."
556,Atomet kan betragtes som værende en af de fundamentale byggesten for al materie.,The atom can be regarded as a fundamental building block for all matter.
557,"Enheden er meget kompleks enhed og består af en central kerne omkring hvilken, der kredser elektroner, på cirka samme som de planeter, der kredser om solen, jf. en forenklet Bohr-model – se figur 1.1.","This is a very complex unit and consists of a central core around which, the credser electroner, on approximately the same as the planet, the credser om solen, jf. en forenklet Bohr-model  is Figure 1.1."
558,Kernen består af to partikler - neutroner og protoner.,The nucleus consists of particles - neutroner and proton.
559,"Protoner har positiv elektrisk ladning, mens neutroner ikke har nogen ladning. Elektroner har negativ elektrisk ladning.","Protoners have a positive electric charge, men's neutrons have no charge, electroners have a negative electric charge."
560,"For at tjekke offeret, skal du først undersøge området for at sikre din egen sikkerhed.","For in the present case, it is necessary to first investigate the area to ensure its own safety."
561,"Du skal lægge mærke til ofrets stilling, når du kommer tættere på ham eller hende, og se efter automatiske advarselstegn.","You'll leave the mark until you're still, when you're closer to him or her, and you'll be followed by an automatic warning sign."
562,"Hvis du kommer til skade, mens du forsøger at hjælpe, gør du måske kun situationen værre.","If you're going to hurt, man you're trying to help, do your best to make the situation worse."
563,"Undersøgelsen viste at depression, frygt og katastrofering medierede forholdet mellem smerte og handicap hos personer med smerter i lænden.","Studies have shown that depression, fear and disaster mediate the relationship between pain and disability in people with disabilities."
564,"Kun effekter af katastrofetanker, ikke depression eller frygt, var betinget af ugentlige, strukturerede møder med en lægeassistent.","Con effects of catastrophes, not depression or fear, var conditionet of ugentlige, structured meetings with a medical assistant."
565,"De, der deltog i regelmæssig aktivitet, krævede mere støtte i form af negativ opfattelse af smerte, hvilket viser forskellene i kronisk smerte og følelsen af ubehag fra normal fysisk bevægelse.","In the course of regular activity, merely support is required in the form of a negative perception of pain, which shows the risk of chronic pain and the feeling of unpleasantness from normal physical movements."
566,"Syn, eller evnen til at se, afhænger af sanseorganer til synssystemet eller øjne.","Syn, or the ability to see, depends on the sensory organ to the sensory system or eyes."
567,"Der findes mange forskellige konstruktioner af øjne, som har forskellig kompleksitet afhængigt af organismens krav.","There are many different constructions of the eyes, which have different complexities depending on the requirements of the organism."
568,"De forskellige opbygninger har forskellige kapaciteter, er følsomme over for forskellige bølgelængder og har forskellige grader af skarphed, de kræver også forskellige behandlinger for at input og forskellige tal giver mening, og det hele fungerer optimalt.","Different structures have different capacities, they are sensitive to different volumes and to different degrees of efficiency, they also require different treatments for different input and output, and everything works optimally."
569,En bestand er en samling af organismer af en bestemt art inden for et bestemt geografisk område.,It is a collection of organisers of a particular art in a particular geographical area.
570,"Når et lands befolkning har fælles fænotypiske træk, kaldes de monomorfe.","When the population of a country has a common phenotype, it is called a monomorphism."
571,"Når individerne viser flere varianter af et bestemt træk, er de polymorfe.","When individuals see several variants of a particular trait, they are polymorphic."
572,Også kolonier af vandremyrer marcherer og bygger rede i forskellige faser.,Also colonizer of vandremyrer marchers and build rede in different phases.
573,I nomadefasen marcherer hærmyrer om natten og stopper for at slå lejr om dagen.,I'm a nomadic marching army soldier for the night and stop for the battle of Lejr om dag.
574,"Kolonien begynder en nomadisk fase, når der ikke lægere er føde i området. I denne fase laver kolonien midlertidige reder, der bliver ændret hver dag.","Colonies begin in a nomadic phase, when the food is not readily available in the area."
575,Hver af disse nomadiske hærgninger eller marcher varer i cirka 17 dage.,Each of these nomadiske hærgninger or marchers lasts approximately 17 days.
576,"Hvad er en celle? Ordet celle stammer fra det latinske ord ""cella"", hvilket betyder ""lille rum"", og det blev brugt for første gang af en mikroskopist, der observerede korkens struktur.","What is in a cell? The word cell stutters from the Latin word ""cell"", which means ""little rum"", and it was first used by a microscopist, the observer, for the structure of the cork."
577,"Cellen er den grundlæggende enhed for alle levende ting, og alle organismer består af en eller flere celler.","Cells are the basic unit of all living things, and all organisms consist of one or more cells."
578,"Celler er rent faktisk så basale og kritiske for at studere liv, at de tit omtales som ""livets byggesten"".","Celler's rent is actually so basic and critical for at Studi liv, at de tit omtales as ""livets byggesten""."
579,"Nervesystemet vedligeholder homeostase ved at sende nerveimpulser igennem hele kroppen, for at kunne holde blodgennemstrømningen i gang, såvel som for at holde den uforstyrret.","The nervous system is homeostatic and sends nerve impulses through the whole body, for it can keep blood flowing in the gang, as well as for it to keep the disorder."
580,"Disse nerveimpulser kan blive sendt hurtigt rundt i hele kroppen, hvilket hjælper med at holde kroppen sikker fra enhver potentiel trussel.","These nerve impulses can be sent quickly around the whole body, which helps keep the body safe from any potential threat."
581,"Sammenlignet med andre voldsomme storme, rammer tornadoer kun et lille område, men de kan til gengæld ødelægge alt på deres vej.","Compared to other violent storms, tornadoes hit Kun and a small area, men can even attempt to destroy everything on their way."
582,"Tornadoer river træer ud med deres rødder, river brædder af bygninger og kaster biler op i luften. De mest voldsomme to procent af tornadoer varer mere end tre timer.","Most tornadoes occur at the end of a three-hour period, with the majority of tornadoes occurring at the end of a three-hour period."
583,Disse monsterstorme har vinde op til 480 km/t (133 m/s; 300 mil i timen).,These monstrous storms have a wind speed of up to 480 km/t (133 m/s; 300 m/s).
584,Mennesket har fremstillet og anvendt linser til forstørrelse i tusindvis af år.,Human beings have produced and used lenses until they have grown in thousands of years.
585,De første rigtige teleskoper blev dog fremstillet i Europa i slutningen af det 16. århundrede.,The first real telescopes were made in Europe at the end of the 16th century.
586,Disse teleskoper brugte en kombination af to linser til at få fjerne objekter til både at fremstå større og tættere på.,These telescopes were used in combination with lenses to obtain distant objects at both a larger and closer distance.
587,"Grådighed og egoisme vil altid findes, og det er en del af den måde samarbejde fungerer på, at når flertallet har overtaget, vil det altid være muligt at vinde mere på kort sigt ved at handle egoistisk.","Grådighed og egoism will always exist, and there will always be some of the ways in which cooperation works on, when the majority has overtaken, it will always be possible to merely on the short hand to handle egoistic."
588,"Forhåbentlig vil de fleste mennesker indse, at deres bedste mulighed på lang sigt er at samarbejde med andre.","For the majority of the people in India, at their best opportunity to sign on to cooperate with others."
589,"Mange drømmer om dagen, hvor mennesker kan rejse til en anden stjerne og udforske andre verdener. Nogle spekulerer over, hvad der er derude, og nogle tror på, at rumvæsener eller andet liv måske lever på en anden planet.","Many dream of the day, where people can travel to another star and explore another world."
590,"Men hvis dette nogensinde sker, vil det sandsynligvis ikke ske før om meget længe. Stjernerne er så spredte, at der er flere milliarder kilometer mellem stjerner som er ""naboer"".","If this ever happens, it will probably not happen for a very long time."
591,Vil dine oldebørn måske en dag stå i en fremmed verden og tænke på deres antikke forfædre?,"Will they eat old, perhaps in a day stand in a strange world and think of their ancient forefathers?"
592,Dyr er lavet af mange celler. De spiser ting og fordøjer dem i deres kroppe. De fleste dyr kan bevæge sig.,Animals are made up of many cells. They eat things and transport them into their bodies. Most animals can move.
593,Kun dyr har hjerner (selvom det ikke er alle dyr der har en; gopler har for eksempel ingen hjerne).,"In the case of animals, this is not the case with animals (e.g. the brain)."
594,"Der findes dyr over hele verden. De graver i jorden, svømmer i havene og flyver i himlen.",There are animals all over the world.
595,Celler er de mindste strukturelle og funktionelle enheder for en levende (ting) organisme.,Cells are the smallest structural and functional units for a living organism.
596,"Celle kommer fra det latinske ord cella, hvilket betyder lille rum.","Celle comes from the Latin word cella, which means little rum."
597,"Hvis du betragter levende ting under et mikroskop, vil du se, at de er dannet af små firkanter eller kugler.","If the betrayer lives under a microscope, he will see himself at the disposal of small firms."
598,Den engelske biolog Robert Hooke så små firkanter i kork med et mikroskop.,The English biologist Robert Hooke so small firkanter in cork medicine and microscope.
599,"De havde en facon, som lignede rum. Han var den første, der var i stand til at observere døde celler.",I've been watching dead cells for a long time.
600,Elementer og kemiske forbindelser kan gå fra en tilstand til en anden uden at ændre sig.,Elements and chemical compounds can go from one state to another without changing them.
601,"Nitrogen i gasform har stadig samme egenskaber som flydende nitrogen. Den flydende form har højere massefylde, men molekylerne er stadig de samme.",Nitrogen and gas form still have the same properties as liquid nitrogen.
602,Vand er et andet eksempel. Vand er sammensat af to hydrogenatomer og et oxygenatom.,"For example, hydrogen atoms and oxygen atoms are composed of hydrogen atoms and oxygen atoms."
603,"Det har den samme molekylære struktur, uanset om det er gas, flydende eller fast.","It has the same molecular structure, regardless of the gas, flowing or fast."
604,"Selvom dens fysiske tilstand kan ændre sig, forbliver dens kemiske tilstand den samme.","Although the physical state can change itself, it remains in the same chemical state."
605,"Tid er noget, der er overalt, og den påvirker alt hvad vi gør, men den er svær at forstå.","There's nothing, there's nothing everywhere, and it affects everything we do, men find it hard to understand."
606,"Tid er blevet studeret af religiøse, filosofiske og videnskabelige forskere i tusindvis af år.","It has been studied by religious, philosophical and scientific researchers for thousands of years."
607,"Vi oplever tiden som en række begivenheder, der går fra fremtiden gennem nutiden til fortiden.","We experience time as a series of events, going from the future through the present to the past."
608,"Tid er også den måde, hvorpå vi sammenligner varigheden (længden) af begivenheder.","However, there are also ways in which we can compare the lengths of events."
609,"Du kan selv markere tidens gang, ved at observere gentagelsen af en cyklisk begivenhed. En cyklisk begivenhed er noget der regelmæssigt sker igen og igen.","In the case of a cyclical event, a cyclical event occurs on a regular basis."
610,Computere i dag bruges til at manipulere billeder og videoer.,Computers are now used to manipulate images and videos.
611,"Avancerede animationer kan skabes på computere, og den slags animationer bliver mere og mere udbredt inden for TV og film.","Advanced animation can be scaled on the computer, and these kinds of animations become more and more widespread in TV and film."
612,"Musik bliver ofte optaget ved hjælp af sofistikerede computere, der kan behandle og mixe lyden.","Music is often opted for by sophisticated computers, which can process and mix sounds."
613,"I en stor del af det nittende og tyvende århundrede mente man, at de første indbyggere i New Zealand var maori-folket som jagtede kæmpefugle kaldet moaer.","In the late nineteenth and early twentieth centuries, the first inhabitants of New Zealand were Maori people who were hunted by giant flies called moaer."
614,"Teorien etablerede derefter ideen, at maorifolket indvandrede fra Polynesien i en stor flåde og tog New Zealand fra Moriorierne, og etablerede et landbrugssamfund.","Theories have been established since then, at the Maori people have migrated from Polynesia to New Zealand from Moriorierne, and established and agricultural funds."
615,"Nye beviser antyder dog, at moriorierne var en gruppe fastlandsmaorier, der migrerede fra New Zealand til Chatham-øerne og udviklede deres egen karakteristiske, fredelige kultur.","New proofer antyder dog, at moriorierne var en gruppe fastlandsmaorier, who migrated from New Zealand to Chatham-øerne and developed their own characteristic, fredelige culture."
616,"Der var også en anden stamme på Chatham-øerne, disse var Maorier, der var migreret fra New Zealand.","There were also other tribes on Chatham-øerne, disse var Maorier, who migrated from New Zealand."
617,De kaldte sig selv for moriorierne.Der var nogle få sammenstød og i sidste ende blev moriorierne udslettet,De kaldte sig selv for moriorierne.Der var få sammenstød og i sista ende became moriorierne udslettet
618,"Personer, som havde været involveret i flere årtider, hjalp os med at påskønne vores styrker og lidenskaber og samtidig vurdere vores problemer og fejl oprigtigt.","Persons, who had been involved for several years, helped us to assess our strengths and capabilities and at the same time assess our problems and mistakes."
619,"Mens vi lyttede til individer, som delte deres individuelle, familiemæssige og organisatoriske historier, fik vi et værdifuldt indsigt i fortiden samt nogle af de personligheder, der påvirkede organisationens kultur på en positiv eller negativ måde.","People listened to individuals, who dealt with their individual, family and organizational histories, fiction and valuable information about the past as well as some of the personal events, which influenced the organisation's culture in a positive or negative way."
620,"Mens forståelse af ens historie ikke forudsætter at man forstår kultur, hjælper det i det mindste folk med at få en fornemmelse af, hvor de falder ind under organisationens historie.","Men's understanding of our history does not precede man's understanding of culture, it helps in the least people's understanding of, where they fall under the history of the organization."
621,"Når individer vurderer succeserne og opdager fejl, får de samt alle de deltagende personer en bedre forståelse for organisationens værdier, mission og drivkræfter.","When individuals evaluate their successes and failures, they gain a better understanding of the organisation's values, mission and driving forces."
622,"I dette tilfælde hjalp det folk med at være åbne over for nye ændringer og en ny retning for den lokale kirke at huske tilbage på tidligere tilfælde af iværksætteri og de succeser, det medførte.","These cases helped the people to be open to new changes and a new direction for the local church at remembering back on previous cases of entrepreneurship and successor, the medførte."
623,Sådanne succeshistorier mindskede frygten for forandringer og skabte positive tilbøjeligheder mod forandring i fremtiden.,Such success historians feared for change and created positive tendencies for change in the future.
624,"Konvergerende tankemønstre er problemløsningsteknikker, der samler forskellige idéer eller områder for at finde en løsning.","Convergerende tankemønstre er problemlösungstechniker, the collector of different ideas or areas for finding a solution."
625,"Fokus for denne tankegang er hastighed, logik og nøjagtighed, lige såvel som identifikation af fakta, genanvendelse af eksisterende teknikker, og indsamling af oplysninger.","The focus for this research is speed, logic and accuracy, as well as identification of facts, genanvendelse of existing technicians, and gathering of information."
626,"Den vigtigste faktor i denne tankegang er: der er kun ét rigtigt svar. Man tænker kun på to svar, nemlig det rigtige eller det forkerte.","The most important factor in this thinking is that one can think only of the right answer, namely the right or the wrong."
627,Måden at tænke på forbindes med specifikke videnskabelige procedurer eller standardprocedurer.,The method of thinking is linked to a specific scientific procedure or standard procedure.
628,"Mennesker, der tænker  på denne måde, anvender logisk tænkning, og de er i stand til at huske mønstre, løse problemer og arbejde med videnskabelige tests.","Human beings, who think in this way, use logical thinking, and I stand to remember patterns, solve problems and work with scientific tests."
629,Mennesket er langt den mest talentfulde art med hensyn til at læse andres tanker.,The most talented artists are by far the most talented in terms of readers and tankers.
630,"Dette betyder, at vi er i stand til korrekt at forudsige, hvad andre mennesker opfatter, planlægger, tror, ved eller ønsker.","This means, that we stand to correct at foresee, what other people perceive, plan, believe, ved eller ønsker."
631,Blandt disse færdigheder er evnen til at forstå andres intentioner afgørende. Den gør os i stand til at afklare eventuelle utydeligheder i fysiske handlinger.,"The ability to understand other people's intentions is crucial, and it also helps us to understand the possible possibilities of physical actions."
632,"For eksempel ville du, hvis du så nogen smadre en bilrude, sandsynligvis antage at vedkommende var i gang med at stjæle en fremmed persons bil.","For example, in a city, if someone smashes a bill, it is likely that they will be arrested for stealing a stranger's bill."
633,"Det ville være nødvendigt at dømme ham anderledes, hvis han havde mistet sine bilnøgler og det var hans egen bil som han prøvede at bryde ind i.","It would be necessary to judge him differently, if he had lost his bilnøgler and it was his own bills that he had tried at Bryde in I."
634,"MR er baseret på et fysisk fænomen kaldet kernemagnetisk resonans (NMR), som blev opdaget i 1930'erne af Felix Bloch (ansat ved Stanford University) og Edward Purcell (fra Harvard University).","MR is based on a physical phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (employed at Stanford University) and Edward Purcell (from Harvard University)."
635,I denne resonans får magnetfeltet og radiobølgerne atomerne til at afgive små radiosignaler.,This resonance receives magnetic fields and radiobølgerne atoms to deliver small radio signals.
636,"I år 1970 opdagede Raymond Damadian, en læge og forsker, grundlaget for at bruge billeddannelse med magnetisk resonans som et redskab til medicinske diagnoser.","In 1970, Raymond Damadian, a physician and researcher, founded the foundation for the use of magnetic resonance imaging as a medical diagnostic tool."
637,"Fire år efter blev patentet godkendt, hvilket var verdens første godkendte patent inden for MRI.","Four years later the patent was approved, which was the world's first patent approved for MRI."
638,"I 1977 færdiggjorde Dr. Damadian konstruktionen af den første ""helkrops"" MRI-scanner, som han kaldte den ""Ukuelige"".","In 1977 Dr. Damadian completed the construction of the first ""help crops"" MRI-scanner, which he called the ""Ukuelige""."
639,Asynkron kommunikation giver tid til at reflektere og reagere over for andre.,Asynchronous communication gives time to reflect and react over for andre.
640,"Det giver studerende mulighed for at arbejde i deres eget tempo og styre, hvor hurtigt de modtager vejledende oplysninger.","It gives students the opportunity to work at their own pace and manage, where they quickly receive guiding information."
641,"Der er desuden færre tidsbegrænsninger og gode muligheder for en fleksibel arbejdstid. (Bremer, 1998)","In addition, there are fewer time limits and good opportunities for flexible working hours (Bremer, 1998)."
642,Brugen af internettet og World Wide Web giver elever adgang til information på et hvilket som helst tidspunkt.,The use of the Internet and the World Wide Web gives students access to information at any time.
643,"Studerende kan også indsende spørgsmål til instruktører på et hvilket som helst tidspunkt på dagen og forvente forholdsmæssigt hurtige svar, fremfor at vente til det næste fysiske møde.","Students can also send questions to instructors at any time of the day and expect immediate answers, for example at the sale until the next physical meeting."
644,Den postmoderne tilgang til læring giver friheden fra absolutter. Der er ikke én bestemt god måde at lære på.,The postmodern approach to learning gives freedom from the absolute.
645,"Faktisk er der ikke en eneste god ting at lære. Læring foregår i mødet mellem den lærende og den viden, der præsenteres.","In fact, there is not a single thing God teaches. Learning takes place in a meeting between the learner and the learner, the presenters."
646,"Vores nuværende oplevelse med alle de gør-det-selv og informative, læringsbaserede tv-programmer illustrerer denne pointe.","Our current experience with all the self-doing and informative, learning-based TV-programmer illustrator at this point."
647,"Så mange af os befinder os der, hvor vi ser et tv-show, som informerer os om en proces eller en oplevelse, som vi aldrig vil deltage i, og vi kommer heller ikke til at anvende den information, vi får.","So many of our acquaintances, where we see on television, as informers of our process or experience, as we will never participate in, and we will not even use the information, we get."
648,"Vi vil aldrig renovere en bil, bygge et springvand i vores baghave, rejse til Peru for at undersøge gamle ruiner eller ombygge vores nabos hus.","We'll never renovate a house, build a spring in our backyard, travel to Peru to investigate the old ruins or the building of our nabos house."
649,"Takket være undersøiske fiberoptiske kabelforbindelser til Europa samt satellitbaseret bredbånd er Grønland godt forbundet, og 93% af befolkningen har internetadgang.","As a result of this, the European Commission has decided to extend the scope of the European Union's telecommunications network to the rest of the world."
650,"Dit hotel eller dine værter (hvis du bor i et gæstehus eller privat hjem) vil sandsynligvis have wi-fi eller en computer med internetforbindelse, og alle byer har en internetcafé eller et sted med offentligt wi-fi.","This hotel or dining room (in the case of a home or a private home) will probably have Wi-Fi or a computer with internet connection, and all cities will have an internet cafe or a public Wi-Fi."
651,"Som nævnt herover anses ordet ""Eskimo"", selvom det stadig anses for acceptabelt i USA, for at være nedsættende for mange arktiske folk uden for USA - specielt i Canada.","As mentioned above it is considered the word ""Eskimo"", although it is still considered acceptable in the USA, for it is at least suitable for many arctic peoples outside the USA - especially in Canada."
652,"Mens du måske hører det ord blive brugt af grønlandske indfødte, bør det ikke bruges af udlændinge.","People may hear the word being used by the Greenlandic natives, it should not be used by the Dutch."
653,"De indfødte indbyggere i Grønland kalder sig inuitter i Canada, og i Grønland kalder de sig Kalaalleq (flertal: Kalaallit), som betyder ""grønlænder"".","De indfødte indbyggere i Grønland kalder sig inuitter i Canada, and i Grønland kalder de sig Kalaalleq (flertal: Kalaallit), which means ""grønlænder""."
654,"Generelt er kriminalitet og had mod udlændinge næsten ukendt i Grønland. Selv i byerne er der ingen ""farlige områder"".","In general, the criminality and criminality of Greenland were almost unknown, even though it was one of the ""different areas""."
655,"Koldt vejr er måske den eneste rigtige fare, som den uforberedte vil stå over for.","Cold weather may be the only real fare, which the unprepared will stay over for."
656,"Hvis du besøger Grønland i de kolde måneder (og medregn, at det bliver koldere og koldere, jo længere nordpå du tager), er det essentielt at medbringe tøj, der er varmt nok.","If you are visiting Greenland in the cold months (and if you are staying in the cold, you will be staying in the cold, you will be staying in the northern part of the country), you are essentially staying in the cold."
657,De meget lange dage om sommeren kan føre til problemer med at få nok søvn og medfølgende sundhedsproblemer.,Many long days in the summer can lead to problems with lack of sleep and subsequent health problems.
658,"Om sommeren bør du også holde øje med de nordiske myg. De giver dig ingen sygdomme, men de kan være irriterende.",In the summer you should also keep an eye on the northern fish.
659,"San Franciscos økonomi er forbundet med at være en turistattraktion i verdensklasse, mens dens økonomi er diversificeret.","San Francisco's economy is associated with being a world-class tourist attraction, and men's economy is diversified."
660,"De største beskæftigelsessektorer er professionelle tjenesteydelser, den offentlige sektor, finans, handel og turisme.","The main employment sectors are professional services, the public sector, finance, trade and tourism."
661,"Det, at den ofte portrætteres i musik, film, litteratur og populærkultur, har været med til at gøre byen og dens vartegn kendt over hele verden.","It often portrays music, film, literature and popular culture, and has been instrumental in making them well known throughout the world."
662,"San Francisco har udviklet en stor turistinfrastruktur med talrige hoteller, restauranter og de bedste konferencefaciliteter.","San Francisco has developed into a major tourist infrastructure with numerous hotels, restaurants and conference facilities."
663,"San Francisco er også et af de bedste steder i landet for anden asiatisk mad: koreansk, thai, indisk og japansk.","San Francisco is also one of the best places in the country for other Asian languages: Korean, Thai, Indian and Japanese."
664,"En rejse til Walt Disney World, er som en stor pilgrimsrejse for mange amerikanske familier.","On a trip to Walt Disney World, it's a great pilgrimage trip for many American families."
665,"Det ""typiske"" besøg består i at flyve til Orlandos internationale lufthavn, køre i en bus til et Disney-hotel på stedet, en uges ophold uden at forlade Disneys ejendom og en returrejse.","The ""typical"" visit consists of a flight to Orlandos International Airport, a bus ride to and from the Disney-hotel on the spot, a stay outside the Disney-owned premises and a return trip."
666,"Der er et uendeligt antal mulige variationer, men dette er stadig, hvad de fleste mennesker mener, når de taler om ""at tage til Disney World"".","Although there are infinitely many possible variations, this is still what most people think, when it comes to talking about ""at day to Disney World""."
667,"Mange billetter, som sælges online på auktionssider såsom eBay eller Craigslist, er delvist brugte flerdages Park Hopper-billetter.","Many tickets, which are sold online on auction sites such as eBay or Craigslist, are delvist spent more days Park Hopper tickets."
668,"Selvom det er en meget almindelig aktivitet, er det ikke tilladt af Disney: billetterne kan ikke overdrages.","Although there is a very common activity, it is not permitted by Disney: tickets cannot be overdrawn."
669,For at slå lejr i selve Grand Canyon kræves en vildmarkstilladelse.,For at the Battle of Lejr I myself Grand Canyon requires a wildmark still.
670,"Tilladelser er begrænsede til at beskytte kløften og er tilgængelige fra den første dag i måneden, fire måneder før startmåneden.","Allowances are limited to protect the clothing and access from the first day of the month, four months before the start of the month."
671,Derfor bliver en backcountry-tilladelse for en hvilken som helst startdato i maj tilgængelig den 1. januar.,"Therefore, it will become a backcountry-tilladelse for any start date in May available on 1 January."
672,"Pladser til de mest populære områder såsom Bright Angel Campground i nærheden af Phantom Ranch, fyldes generelt op via forespørgslerne der modtages på den første dato, de er åbne for reservationer.","Places to the most popular areas such as Bright Angel Campground in the vicinity of the Phantom Ranch, are generally filled up via inquiries about the accommodations on the first date, which are open for reservations."
673,"Der er et begrænset antal tilladelser forbeholdt drop-in anmodninger, som er tilgængelige efter først-til-mølle-princippet.","A limited number of permits were reserved for drop-in requests, which are available according to the first-to-mølle principle."
674,At komme til det sydlige Afrika med bil er en fantastisk måde at se hele regionens skønhed på såvel som at finde steder udenfor de normale turistruter.,"When you come to South Africa, you will find a great way to explore the beauty of the whole region as well as places other than the normal tourist destination."
675,"Dette kan gøres i en normal bil med forsigtig planlægning, men en firhjulstrækker anbefales stærkt, og mange steder er kun tilgængelige med en firhjulstrækker med en høj hjulbase.","This can be done in a normal bill of careful planning, men in a firhjulstrækker are strongly recommended, and many places are available in a firhjulstrækker in a highbase wheel."
676,"Husk, når du planlægger, at selvom Sydafrika er stabilt, så er det ikke alle nabolande, der er det.","Remember, when you plan, even if South Africa is stable, then it's not all the Naboland, it's it."
677,"Visumkrav og omkostninger varierer fra nation til nation og ændrer sig afhængigt af det land, du kommer fra.",Visum requirements and costs vary from country to country and vary depending on the country of destination.
678,"Hvert land har også unikke love, der kræver forskellige genstande til nødsituationer, der skal være at finde i bilen.","Every country also has a unique love, which requires different things to emergencies, which must be at its best."
679,"Victoria Falls er en by i den vestlige del af Zimbabwe på den anden side af grænsen fra Livingstone, Zambia og tæt på Botswana.","Victoria Falls is located in the western part of Zimbabwe on the other side of the border between Livingstone, Zambia and Botswana."
680,"Byen ligger lige ved siden af vandfaldene, og de er hovedattraktionen, men denne populære turistdestination giver både eventyrsøgere og turister masser af muligheder for et længere ophold.","The town is situated next to the main attractions of the city, and offers a wide range of possibilities for a longer stay."
681,"I regnsæsonen (november til marts) vil vandvolumen være større, og vandfaldene vil være mere dramatiske.","I regnsæsonen (November to March) will vandvolumen be greater, and vandfaldene will be merely dramatic."
682,"Du bliver helt sikkert våd, hvis du krydser broen, eller går langs stierne der snor sig omkring vandfaldene.","You're going to be very safe, if you're going to be more aggressive, or if you're going to be more aggressive about what's going on."
683,"På den anden side er det netop fordi, mængden af vand er så stor, at din udsigt over de egentlige vandfald bliver sløret—af alt vandet!","On the other side of it is precisely because, the quantity of vandal is so great, at your uttermost over the actual vandal becomes slaughtered by all vandal!"
684,"Tutankhamuns grav (KV62). KV62 er muligvis den mest berømte af alle gravene i dalen, da den var stedet for Howard Carters opdagelse i 1922 af den næsten perfekte vedligeholdelse af den unge konges royale begravelse.","The tomb of Tutankhamun (KV62). KV62 is perhaps the most famous of all the tombs in the Netherlands, since it was the site of Howard Carter's opdagelse in 1922 by the almost perfect family of the United Kingdom's royal burial."
685,"Sammenlignet med de fleste andre regenters gravsteder er Tutankhamuns grav knap nok værd at besøge, da den er betydeligt mindre og med kun få dekorationer.","Compared to most other regent's tombs, Tutankhamun's tomb is not worth a visit, as it is significantly smaller and can be decorated."
686,"Er man interesseret i at se de skader, som blev påført mumien under forsøg på at fjerne den fra kisten, bliver man skuffet, da kun dens hoved og skuldre er synlige.","If a man is interested in self-harm, which was imposed on the mummies under an attempt to remove the kisten, he becomes a man scoffed, since he has the head and the debts of his synlige."
687,"De fantastiske rigdomme fra graven findes ikke længere i den, men er blevet flyttet til det egyptiske museum i Kairo.","The magnificent artifacts from the tombs are no longer in existence, but have been moved to the Egyptian Museum in Cairo."
688,"Det ville være bedst, hvis besøgende med begrænset tid brugte deres tid andre steder.",It would be best if my visitors spent their time in other places.
689,"Phnom Krom, 12 km sydvest for Siem Reap. Dette tempel blev bygget på en bakketop i slutningen af det 9. århundrede under kong Yasovarmans regeringstid.","Phnom Krom, 12 km southwest of Siem Reap."
690,Den dystre stemning i templet og udsigten over Tonle Sap-søen gør det værd at gennemføre klatringen til bakken.,The disastrous stemning in the temple and the udsigten over Tonle Sap-søen make it worthwhile to carry out the clearing till baking.
691,Et besøg i området kan nemt kombineres med en bådtur til søen.,And visits to the area can be easily combined with a boat to the sea.
692,"Angkor-passet er nødvendigt, for at få adgang til templet, så husk at tage dit pas med dig, når du rejser til Tonle Sap.","Angkor-pass is necessary, for to gain access to the temple, so husk at tage dit pas med dig, when you travel to Tonle Sap."
693,"Jerusalem er hovedstaden og den største by i Israel, selvom de fleste andre lande og FN ikke anerkender den som Israels hovedstad.","Jerusalem is the capital and largest city of Israel, although most other countries and the UN do not recognize it as Israel's capital."
694,"Den oldgamle by i det judæiske højland har en fascinerende historie, som går tusindvis af år tilbage i tiden.","The old town in the Jewish Highlands has a fascinating history, which goes back thousands of years."
