id,source_text,target_text
498,Het Romeinse rijk is vele eeuwen lang zeer succesvol geweest op het gebied van geneeskunde en is verantwoordelijk voor veel van de kennis die we vandaag de dag hebben.,The Roman Empire has for many centuries been very successful in the field of medicine and is responsible for much of the knowledge we have today.
499,"Pureland origami is origami waarbij slechts één vouw per keer is toegestaan. Complexere manieren van vouwen, zoals omvouwen, mogen niet, en er mag alleen recht vooruit gevouwen worden.",Pureland origami is origami in which only one vouw per time is permitted.
500,"John Smith ontwierp dit in de jaren 70, ter ondersteuning van onervaren vouwers of vouwers met beperkte motorische vaardigheden.",John Smith was founded in the 1970s to support the development of vouchers with limited motor skills.
501,Kinderen ontwikkelen al op jonge leeftijd een besef van ras en raciale stereotypen en deze kunnen hun gedrag beïnvloeden.,Children develop at a young age and realize that racial stereotypes can influence their behaviour.
502,"Zo hebben kinderen die zich identificeren met een raciale minderheid die volgens het stereotype het niet goed doen op school, de neiging om deze aanname te bevestigen als ze eenmaal weten dat het stereotype wordt geassocieerd met hun ras.","So that children who identify with a racial minority who die according to the stereotype do not do well at school, they tend to confirm that they once know that the stereotype is associated with their race."
503,MySpace is de op twee na populairste website die wordt gebruikt in de Verenigde Staten en bevat momenteel 54 miljoen profielen.,MySpace is the second most popular website used in the United States and currently contains 54 million profiles.
504,Deze websites hebben veel aandacht getrokken die met name afkomstig is vanuit het onderwijs.,These websites have attracted a great deal of attention.
505,"Deze websites hebben positieve aspecten, zoals het gemakkelijk kunnen instellen van een klassenpagina waarop blogs, video's, foto's en andere functies kunnen staan.","These websites have positive aspects, such as the easy installation of a class page on which blogs, videos, photos and other functions can be installed."
506,"De toegang tot deze pagina is eenvoudig door slechts één webadres op te geven, waardoor deze gemakkelijk te onthouden is en gemakkelijk kan worden ingetypt door studenten die moeite hebben met spelling of het gebruiken van een toetsenbord.","Access to this page is facilitated by only one web address, which makes it easy for students who are struggling to find the spelling of the usage of a website to be able to easily access it."
507,Het kan worden aangepast om het gemakkelijk te lezen met net zo veel of weinig kleur als men wenst.,It can be adapted so that it is easy to read and meets just as little color as men want.
508,"Aandachtstekortstoornis (ADD) 'is een neurologisch syndroom dat zich uit in een combinatie van drie klassieke kenmerkende symptomen, zoals impulsiviteit, afleiding en hyperactiviteit of te veel energie.","Aandachtstekortstoornis (ADD) is a neurological syndrome that occurs in a combination of three classical characteristic symptoms, such as impulsivity, due to hyperactivity of too much energy."
509,Het is een leerstoornis en geen leerhandicap. Het treft 3 tot 5 procent van alle kinderen en tot wel 2 miljoen kinderen uit Amerika'.,"It is a learning disability, affecting 3 to 5 per cent of all children in up to 2 million children in the United States."
510,"Kinderen met ADD hebben moeite om zich te concentreren op zaken als schoolwerk. Ze kunnen zich echter wel concentreren op dingen die ze leuk vinden, zoals spelletjes, hun favoriete tekenseries of zinnen zonder interpunctie schrijven.","However, they can concentrate on things they like, such as games, their favourite forms of writing without interpunction."
511,"Deze kinderen werken zich vaak in de nesten omdat ze 'risicovol gedrag vertonen, ruzie maken en autoriteiten uitdagen'. Dit doen ze om hun hersenen te stimuleren, omdat hun hersenen niet te stimuleren zijn met normale methoden.","These children often work in the near future because they ""have a risky behaviour to show, and are reluctant to make an authority out of the day""."
512,ADD heeft invloed op relaties met leeftijdsgenoten. Andere kinderen begrijpen vaak niet waarom de ADD'er op een bepaalde manier reageert of woorden anders spelt. Er kan ook een te groot verschil in volwassenheid zijn.,Other children often understand why ADD'er reacts in a certain way to words spelled differently.
513,"Het basistempo waarmee kennis werd vergaard veranderde, omdat de mogelijkheid om kennis te vergaren en te leren op de manier zoals hierboven wordt beschreven veranderde.","The basic time with which knowledge was gained changed, because the possibility of gaining knowledge in learning in the same way as hierboven is described as changing."
514,"De benadering van het verkrijgen van informatie was anders. Er was geen sprake meer van druk binnen de individuele recall, maar de focus kwam meer te liggen op de mogelijkheid om tekst terug te roepen.","The approach to the acquisition of information was different: there was no more sprake of pressure within the individual recall, but the focus lay more on the possibility of re-opening text."
515,In essentie veroorzaakte de renaissance een grote verandering in de manier van leren en de verspreiding van kennis.,"In essence, the Renaissance caused a great change in the way of learning and the spread of knowledge."
516,"In tegenstelling tot andere primaten gebruiken hominiden hun handen niet meer voor het voortbewegen, dragen of zwaaien door de bomen.","In contrast to other primates, humans use their hands not more for the purpose of moving forward, carrying the doors of humans."
517,De hand en de voet van de chimpansee hebben een vergelijkbare grootte en lengte en geven het gebruik van de hand weer voor het dragen van het gewicht bij het lopen op de knokkels.,De hand en de voet van de chimpanzee have a comparable size in length in giving the use of the hand again before carrying the weight by the walk on the knees.
518,"De hand van homo sapiens is korter dan de voet, en heeft rechtere kootjes.","De hand van homo sapiens is shorter than de foot, en has rechteer kootjes."
519,Versteende handbotten van ca. twee à drie miljoen jaar oud laten deze verschuiving van voortbeweging naar manipulatie in de specialisatie van de hand zien.,Versteende handbotted van ca. two to three million years old latent these shifting van moving forward to manipulation in de specialization van de hand zien.
520,"Er zijn ook mensen die denken dat als je vaak kunstmatig opgewekte lucide dromen ervaart, dit zeer vermoeiend kan zijn.","There are also people who think that if I am often artificially aroused lucid dreams are fulfilled, it is very possible that they can be."
521,De belangrijkste reden voor dit fenomeen is dat lucide dromen de tijd tussen de verschillende REM-slaaptoestanden verlengen.,The most important reason for this phenomenon is that lucid dreams of time between the different REM-slave states are enshrined.
522,"Als je elke nachts niet genoeg remslaap krijgt, herstelt je lichaam zich niet snel genoeg, zodat het op een gegeven moment een probleem wordt.","When I don't get enough sleep every night, my body recovers quickly enough, so that in a given moment it becomes a problem."
523,Dit even vermoeiend als wanneer je iedere twintig of dertig minuten wakker zou worden om naar de televisie te kijken.,It's almost as if I woke up every 20 of 30 minutes to watch television.
524,Het effect is afhankelijk van het aantal keer dat je hersenen elke nacht proberen helder te dromen.,The effect is dependent on the number of times I see her every night trying to brighten up my dreams.
525,"Met de Italianen in Noord-Afrika ging het al vanaf het begin niet goed. Nadat Italië op 10 juni 1940 de oorlog had verklaard, werd Fort Capuzzo in Libië binnen een week in beslag genomen door de Britse 11e Huzaren.","After Italy's declaration of war on 10 June 1940, Fort Capuzzo in Libya was seized within a week by the British 11th Hussars."
526,"Tijdens een hinderlaag ten oosten van Bardia namen de Britten Generaal Lastucci, de Italiaanse tiende ingenieur van het leger, gevangen.","During an obstacle ten oosten van Bardia named de Britten General Lastucci, de Italianse tiende ingenieur van het leger, imprisoned."
527,"Op 28 juni is maarschalk Italo Balbo, de Libische gouverneur-generaal van Libië en beoogde opvolger van Mussolini, in Tobroek door vriendschappelijk vuur omgekomen toen ze daar landden.","On the 28th of June, marshal Italo Balbo, de Libische gouverneur-general van Libië en ambitious opvolger van Mussolini, in Tobroek door vriendschappelijk vuur omgekomen when they landed there."
528,"De moderne schermsport wordt op allerlei niveaus gespeeld, van studenten die het aan de universiteit leren tot Olympisch niveau.","De moderne schermsport is played at various levels, students are taught at universities up to the Olympic level."
529,"De sport wordt voornamelijk gespeeld in duels, waarbij twee schermers met elkaar duelleren.","De sport is played in duels, where two skermers meet each other in duels."
530,Golf is een spel waarbij spelers balletjes met een club in een hole moeten slaan.,Golf is a game where players meet a club in a hole.
531,In een gewone ronde worden achttien holes gespeeld. Spelers beginnen in principe op de eerste hole van de baan en eindigen bij de achttiende.,"In an ordinary round, eighteen holes are played. Players start in principle on the first hole of the van de baan en eindigen bij de achttiende."
532,"De speler die de minste beurten of slagen met de club nodig heeft om het parcours af te leggen, is de winnaar.","De player die de minste beurt of slagen met de club needs has on the course of te leggen, is de winner."
533,"Het wordt gespeeld op gras, dat rondom de hole korter wordt gemaaid (de green).","It is played on grass, which around the hole corter becomes gemaaid (green)."
534,De meest voorkomende vorm van toerisme is misschien wel wat bijna iedereen met reizen associeert: recreatietoerisme.,The most common form of tourism is perhaps what almost everyone met travelers associate with: recreational tourism.
535,Dit gebeurt wanneer mensen naar een plek gaan die anders is dan hun dagelijkse omgeving en daar ontspannen en genieten.,This is what happens when people go to one place and they die.
536,"Toeristen zoeken vaak stranden, pretparken en kampeerterreinen op voor recreatie.","Tourists are often stranded, pre-parking and camping for recreation."
537,"Als iemand een specifieke plek bezoekt met het doel iets te leren over de geschiedenis en de cultuur van die plek, dan noemen we dit cultureel toerisme.","If someone visits a specific place with the aim of learning about the history and culture of the place, then we call it cultural tourism."
538,Toeristen kunnen verschillende bezienswaardigheden van een bepaald land bezoeken of ze kunnen een specifiek gebied verkennen.,Tourists can visit different regions of a particular country and a specific territory.
539,Hierop hadden ook de kolonisten hulptroepen opgeroepen.,The European Union had also set up a colonising aid troop.
540,"Het eerste en derde regiment van New Hampshire, bestaande uit 200 man onder de leiding van kolonel John Stark en James Reed (beiden werden later gepromoveerd tot generaals), maakte deel uit van de troepen die de voorwaartse positie moesten versterken.","The First and Third Regiment of New Hampshire, consisting of 200 men under the command of Colonel John Stark and James Reed (later promoted to Generals), made part of the troops who died in the conditions of the position to be reinforced."
541,De mannen van Stark namen posities in langs het hek helemaal ten noorden van waar de kolonist zich bevond.,De mannen van Stark took up positions in langs het helemaal tien noorden van waar de kolonist zich bevond.
542,"Toen er tijdens eb ruimte ontstond langs de Mystic River en het noordoostelijke deel van het schiereiland, verlengden ze snel het hek met een korte, stenen muur richting het noorden tot aan de waterkant op een klein strandje.","During the space created along the Mystic River in the north-eastern part of the island, it quickly met a short, stone wall towards the north to a waterfront on a small beach."
543,Gridley of Stark plaatste op zo'n 100 voet (30 meter) voor het hek een paal en beval iedereen om te wachten met schieten tot de reguliere troepen er voorbij waren.,The Gridley of Stark was located about 100 feet (30 meters) in front of the heck of a pole in front of everyone who was waiting to meet the skiet until the regular troops passed by.
544,Het Amerikaanse plan hield in dat er uit drie verschillende richtingen gecoördineerde aanvallen worden uitgevoerd.,The American plan held that three geographically coordinated attacks were to be carried out.
545,Volgens dit plan zou generaal John Cadwalder als afleiding het Britse garnizoen bij Bordentown aanvallen om versterkingen tegen te houden.,"According to the plan, General John Cadwalder would lead the British garrison near Bordentown in an attack to reinforce it."
546,"Generaal James Ewing trok met 700 van zijn militieleden de rivier bij Trenton Ferry over, veroverde de brug die over de rivier de Assunpink liep, en wist te voorkomen dat vijandige troepen konden ontsnappen.","General James Ewing trok met 700 vans of his militiamen from the river near Trenton Ferry over, veroverde de brug die over de rivière de Assunpink liep, en wist te voorkomen dat vijandige troops could escape."
547,"De grootste aanvalstroep van 2400 man stak de rivier over, zo'n 9 mijl boven Trenton, en splitste zich op in twee groepen, een groep onder leiding van Greene, en een onder leiding van Sullivan, om nog voor zonsopkomst te kunnen aanvallen.","The largest group of 2400 men stood across the river, about nine miles above Trenton, and split into two groups, one group under the leadership of Van Greene, and one under the leadership of Van Sullivan, before the zones could be attacked."
548,"Nu de run geen kwart mijl, maar een halve mijl is, gaat het minder om snelheid en veel meer om uithoudingsvermogen.","I do not run a quarter mile, but a half mile is, going the lesser of speed and much more of out-of-control."
549,"Natuurlijk moet een eersteklas half-miler, oftewel een persoon met een tijd van minder dan twee minuten, over een behoorlijke snelheid beschikken, hoewel het uithoudingsvermogen te allen tijde moet worden beschermd.","Naturally, one must be a first-class half-miler, often a person who met a time of less than two minutes, over a decent speed available, although the outholdingsvermogen in all time must be protected."
550,Men bereidt zich het best voor op het hardloopseizoen met enkele veldlopen in de winter in combinatie met borsttraining in de sportschool.,Men preparing for the best of the racetrack season met some field runners in the winter in combination with borsttraining in the sports school.
551,"Een goed voedingspatroon alleen is niet genoeg om op topniveau te presteren, maar is zeer belangrijk voor het algemene welzijn van jonge atleten.","A good education patronage alone is not sufficient to perform at the highest level, but is very important for the general welfare of young athletes."
552,"Door het behouden van een gezonde energiebalans, het in de praktijk brengen van effectieve hydratatiegewoonten en het begrijpen van de verschillende aspecten van supplementen, kunnen sporters hun prestaties verbeteren en meer van de sport genieten.","By maintaining a balanced energy balance, by bringing in practice effective hydration practices and by understanding the various aspects of supplements, athletes can improve their performance in more sporting disciplines."
553,Hardlopen op middellange afstand is minder duur vergeleken met andere sporten. Er zijn echter veel misverstanden over de paar vereiste stukken uitrusting voor deelname.,"However, there are many misunderstandings about some of the most important pieces of equipment for participation."
554,"Producten kunnen zo nodig worden gekocht, maar de meeste producten hebben weinig tot geen echte impact op de prestaties.","Products can be purchased, but most products have little to no real impact on performance."
555,"Atleten kunnen het gevoel hebben de voorkeur te geven aan een product, zelfs al heeft dat product geen echte voordelen.","Athleten can have the feeling of preference to give to a product, even if that product has no real advantages."
556,De atoom wordt gezien als een fundamentele bouwsteen voor alle materie.,The atom is considered one of the fundamental building blocks of all matter.
557,"Het is een complex geheel dat, volgens het versimpelde Bohr-model, bestaat uit een centrale kern die wordt omringt door elektronen, vergelijkbaar met planeten die om de zon heen draaien - zie figuur 1.1.","It is a complex whole which, according to the simplest Bohr model, consists of a central core which is surrounded by electrons, comparable to the planets which rotate in the same zone - see Figure 1.1."
558,De kern bestaat uit twee delen: neutronen en protonen.,The nucleus consists of two parts: neutrons and protons.
559,Protonen hebben een positieve elektrische lading en neutronen hebben geen lading. De elektronen hebben een negatieve elektrische lading.,Protons have a positive electric charge and neutrons have no charge.
560,"Om het slachtoffer te kunnen onderzoeken, moet je eerst de omgeving controleren om je eigen veiligheid te kunnen garanderen.","In order to investigate the victims, the environment must first control their own safety and be able to guarantee it."
561,Je moet op de positie en eventuele alarmsignalen van het slachtoffer letten wanneer je hem of haar nadert.,I must leave the victim's alarm signal in position when I am close to her.
562,"Als jij gewond raakt terwijl je probeert te helpen, maak je het misschien alleen maar erger.","If you want me to hurt you while I try to help you, make it maybe just worse."
563,"Uit dit onderzoek bleek dat het verband tussen onderrugpijn en handicaps berust op depressie, angst en vrees voor catastrofes.","Out of this research it is clear that the link between drug use and disability is based on depression, anxiety and fear of catastrophes."
564,De regelmatige wekelijkse gestructureerde PA-sessies hadden alleen effect op het katastrofisch denken en niet op de depressie en angst.,The regular weekly gestural PA-sessions had only an effect on the catastrophic thinking and not on depression and anxiety.
565,"Deelnemers aan de reguliere activiteit hadden meer steun nodig op het gebied van negatieve pijnperceptie, waardoor het verschil tussen chronische pijn en ongemakken en de normale fysieke beweging duidelijk werd.","Participants in regular activity needed more support in the field of negative pain perception, which made the difference between chronic pain and discomfort in normal physical movements clearer."
566,"Zicht, of het vermogen om te zien, is afhankelijk van zintuigen van het visuele systeem of ogen.","Zicht, of the vermogen om te zien, is dependkelijk van zintuigen van the visual system of eyes."
567,Er is een groot aantal afwijkende constructies van ogen. Deze verschillen in de complexiteit afhankelijk van de behoeften van het organisme.,There is a large number of different structures of the eye.
568,"De verschillende constructies hebben verschillende mogelijkheden, zijn gevoelig voor verschillende golflengten en hebben andere scherpteniveaus. Bovendien vereisen ze verschillende verwerking om wijs te kunnen worden uit de invoer en verschillende cijfers om optimaal te werken.","Different constructions have different possibilities, are sensitive to different golflengths and have other skill levels."
569,Het begrip populatie duidt op een groep organismen behorend tot dezelfde specifieke soort die zich binnen een specifiek geografische regio bevinden.,The concept of population refers to a group of organisms belonging to the same specific species within a specific geographical region.
570,"In de PALM-proef diende ZMapp als controle, wat betekent dat wetenschappers het als baseline gebruikten en de drie andere behandelingen hiermee vergeleken.Als alle individuen in een populatie dezelfde fenotypische eigenschappen hebben, staan ze bekend als monomorf.","In PALM-proof, ZMapp as control, which means that scientists use it as the baseline used in three other treatments hiermee vergeleken.If all individuals in a population have the same phenotypic properties, they are known as monomorphic."
571,"Als ze daarentegen verschillende varianten van een bepaald kenmerk vertonen, heet het polymorfie.","As there are different variants of one particular characteristic of vertonen, it is called the polymorphism."
572,Koloniën van roofmieren marcheren en planten zich ook in verschillende fases voort.,Coloniën van dakmieren marcheren en planten zich ook in different phases of the process.
573,Roofmieren bewegen zich in de nomadische fase 's nachts voort en ze stoppen overdag om te rusten.,Roofmeers move around in the nights of the nomadic phase continuing to stop during the day to rust.
574,"Wanneer de beschikbare voedselbronnen afnemen, leeft de kolonie voor een bepaalde tijd als nomadische soort. Tijdens deze periode maken ze iedere dag op een andere plek een tijdelijk nest.","When available food sources are available, the colony lives for a certain time as a nomadic species."
575,Al deze nomadische stormlopen of marsen duren circa 17 dagen.,Al deze nomadische stormlopen of Marsen lasted about 17 days.
576,"Wat is een cel? Het Latijnse woord 'cella' vormt de oorsprong van het woord, dit betekent 'kleine ruimte'. Het woord werd voor het eerst bedacht door een microscopist die de structuur van kurk bestudeerde.","What is a cell? The Latin word 'cella' vormt de origine van het woord, dit means 'little space'."
577,Elk levend wezen is opgebouwd uit één of meerdere cellen: zij vormen de basis van het leven.,Each living wezen is derived from one of several cells: zij vormen de basis van het leven.
578,"Als je het leven bestudeert, zijn cellen zo fundamenteel en cruciaal dat ze vaak 'de bouwstenen van het leven' worden genoemd.","As the life is studied, its cells are fundamentally crucial in that they are often referred to as 'de bouwstenen van het leven'."
579,"Door zenuwprikkels door het lichaam te sturen, houdt het zenuwstelsel de homeostase op peil en kan de bloedstroom onverstoord doorlopen.",The door of the nervous system keeps the nervous system of the homeostasis uninterrupted.
580,De zenuwimpulsen gaan zeer snel door het lichaam. Dit bevordert de veiligheid van het lichaam in het geval van potentieel gevaar.,The nervous impulses will be very rapidly opened to the body. This will promote the safety of the body in the event of potential danger.
581,"Vergeleken met andere zware stormen is het getroffen gebied bij tornado's relatief klein. Daarentegen wordt alles wat er op hun pad komt, verwoest.","Compared to other storms, the area affected by tornadoes is relatively small."
582,"De schade van tornado's omvat ontwortelde bomen, vernielde muren en hoog opgegooide auto's. Ze kunnen zeer lang duren, tot drie uur voor de twee procent meest gewelddadige tornado's.","The damages caused by the tornadoes have affected the lives of many people, including the deaths of high-rise cars, and they can last for up to three hours before the two most violent tornadoes."
583,Zulke monsterstormen kunnen winden hebben tot 480 km/u (133 m/s; 300 mph).,Zulke monster storms can have winds of up to 480 km/h (133 m/s; 300 mph).
584,De mens maakt en gebruikt lenzen al duizenden jaren om dingen uit te vergroten.,The people have been using it for thousands of years to make things bigger.
585,De eerste echte telescopen werden echter tegen het eind van de 16e eeuw in Europa gemaakt.,"However, the first real telescopes were made in Europe by the end of the 16th century."
586,Door twee lenzen te combineren lijken objecten in deze telescopen zowel dichterbij als groter.,The two lenses combine similar objects in these telescopes both closer and larger.
587,"De mens zal altijd hebberig en zelfzuchtig blijven en bij samenwerking is het altijd zo dat als de meerderheid ergens van profiteert, deze er op de korte termijn meer voordeel van heeft om egoïstisch te handelen","De mens zal altijd hebberig en zelfzuchtig blijven in samenwerking is it always zo dat als de meerderheid ergens van profiteert, deze er op de korte termijn meer voordeel van heeft om egoïstisch te handelen is it always zo dat als de meerderheid ergens van profiteert, deze er op de korte termijn meer voordeel van heeft om egoïstisch te handlen"
588,Het is te hopen dat de meeste mensen zich realiseren dat het op de lange termijn het beste is om met anderen samen te werken.,It is hoped that most people will realize that the best option in the long term is to meet others at work.
589,Veel mensen dromen van de dag dat we naar een andere ster kunnen reizen en andere werelden kunnen ontdekken. Sommige mensen vragen zich af wat er te vinden is in de ruimte en sommigen geloven dat er aliens of andere vormen van leven op een andere planeet te vinden zijn.,Many people dream of the day that we can travel to another world and discover it. Some people wonder what they find in space and some believe that aliens of other forms of life on another planet are finding it.
590,"Maar als dit ooit gaat gebeuren, zal dit pas over een hele lang tijd zijn. De sterren liggen zover uit elkaar dat er triljoenen mijlen tussen sterren die als 'buren' worden beschouwd zitten.","But if it ever happens, it will not happen for a very long time."
591,Misschien staan je achterkleinkinderen op een dag bovenop een buitenaardse wereld en vragen ze zich af hoe het met hun voorouders is gesteld?,Maybe I'm standing behind little children on a day above an outer world wondering how they met their forefathers is set?
592,Dieren bestaan uit vele cellen. Ze eten dingen en verteren dit eten in hun maag. De meeste dieren kunnen zicht voortbewegen.,"Diver exists out of many cells, they eat things in their stomachs, most of the animals can see and move on."
593,Alleen dieren hebben hersenen (al hebben ze dat niet allemaal; kwallen hebben bijvoorbeeld geen hersenen).,"Only animals have hersens (al have ze dat niet allemaal; all have, for example, no hersens)."
594,"Overal op aarde vind je dieren. Ze graven in de grond, zwemmen in de oceanen en vliegen in de lucht.","They are carved in the ground, they swim in the oceans and they fly in the air."
595,Een cel is het kleinste onderdeel van een levend wezen of organisme met diens structurele en functionele eigenschappen.,A cell is the smallest component of a living organism with structural and functional properties.
596,"Het woordje 'cel' is afgeleid van het woordje 'cella' uit het Latijn, dat een klein kamertje is.","The word 'cel' is derived from the word 'cella' uit het Latijn, which is a small word."
597,"Als je met een microscoop naar levende dingen kijkt, zie je dat ze bestaan uit kleine vierkantjes of balletjes.","When I met a microscope of living things, I saw that they consisted of small quarters of ballets."
598,"Robert Hooke, een bioloog uit Engeland, ontdekte met een microscoop kleine vierkantjes in kurk.","Robert Hooke, a biologist from England, discovered a microscopic small vierkantjes in Kurk."
599,Ze leken op kamers. Hij was de eerste persoon die dode cellen waarnam,He was the first person to die in a cell there.
600,Elementen en samenstellingen kunnen van de ene naar de andere staat worden gebracht zonder te veranderen.,Elements of a system can be transferred from one state to another without any change.
601,"Als gas heeft stikstof dezelfde eigenschappen als vloeibare stikstof. De vloeibare toestand heeft een hogere dichtheid, maar de moleculen zijn nog steeds dezelfde.","As a gas, the substance has the same properties as a liquid substance; the liquid state has a higher density, but the molecules are still the same."
602,Nog een voorbeeld is water. De samenstelling hiervan is twee waterstofatomen en een zuurstofatoom.,Another example is water.The composition of these is two hydrogen atoms in one oxygen atom.
603,"Ongeacht of het een gas, vloeistof of vaste stof is, is de moleculaire structuur gelijk.","One-eighth of the gas, a mass of vast matter, is of molecular structure equal."
604,"De chemische toestand blijft hetzelfde, ook al kan de fysieke toestand veranderen.","The chemical state remains the same, but the physical state can also change."
605,"Tijd is overal om ons heen, heeft invloed op alles wat we doen, maar blijft toch iets ongrijpbaars.","Time is everywhere around us, it has an influence on everything we do, but it's still something unattractive."
606,"Religieuze, filosofische en wetenschappelijke geleerden zijn al duizenden jaren bezig met het bestuderen van tijd.","Religious, philosophical and scientific studies have been conducted for thousands of years."
607,We ervaren tijd als een reeks gebeurtenissen die vanuit de toekomst via het heden naar het verleden gaan.,We experience time as a series of events that happen from the future through the present to the past.
608,Met tijd wordt ook de duur (lengte) van evenementen vergeleken.,Met tijd becomes also de dur (length) van evenings vergeleken.
609,"Als je het opnieuw voorkomen van een cyclische gebeurtenis observeert, kun je zelf het verstrijken van de tijd markeren. Een cyclische gebeurtenis is een gebeurtenis die met regelmaat steeds opnieuw optreedt.","When I observe a cyclical event again, I myself observe a time marker."
610,Men gebruikt vandaag de dag computers om foto's en video's mee te bewerken.,Men today use computers to take pictures and videos in their work.
611,"Complexe animaties kunnen gemaakt worden op de computer, en dit type animatie wordt steeds meer gebruikt op televisie en in films.","Complex animations can be made on computer, and this type of animation is increasingly being used on television and in films."
612,Er worden vaak geavanceerde computers gebruikt om muziek op te nemen met als doel geluiden te verwerken en te mixen.,There have been many advanced computers used to make music that meets the purpose of making sounds in mixed works.
613,"Voor een groot deel van de negentiende en twintigste eeuw geloofde men dat de vroegste inwoners van Nieuw-Zeeland de Maori waren, die jacht maakten die op enorme vogels genaamd moa's.","Before a large part of the nineties in the twentieth century believed that the earliest inhabitants of New Zealand were Maori, the yachts made their way onto enormous vogels called moa's."
614,"De theorie leidde tot het idee dat het Maori-volk in een grote vloot uit Polynesië kwam en Nieuw-Zeeland veroverde op de Moriori, waarna er een agrarische samenleving werd gevormd.","The theory led to the idea that the Maori people in a large fleet of Polynesians came to New Zealand in the form of de Moriori, where an agrarian society was formed."
615,"Er zijn echter nieuwe aanwijzingen dat de Moriori een groep Maori's waren op het vasteland die van Nieuw-Zeeland naar de eilanden van Chatham trokken en daar een persoonlijke, vredevolle gemeenschap opbouwden.","There are, however, new indications that the Moriori and a group of Maori were on the vast land of New Zealand to the islands of Chatham."
616,Een andere stam op de Cathameilanden waren Maori die vanuit Nieuw-Zeeland zijn geëmigreerd.,One of the other tribes of the Cathameilands were Maori who died from New Zealand.
617,Ze noemden zichzelf de Moriori en na een paar schermutselingen en werden de Moriori uiteindelijk weggevaagd,They call themselves Moriori in a few schermutselingen in becoming Moriori ultimately weggevaagd
618,"Mensen met tientallen jaren ervaring hielpen ons bij de beoordeling van onze sterke punten en onze passies, terwijl zij openhartig de moeilijkheden en zelfs de fouten beoordeelden.","Men met dozens of years of experience helped us in assessing our strengths in our passions, while they were open to difficulties in even mistaken judgments."
619,"Het luisteren naar individuen die hun verhaal deelden over zichzelf, hun familie of de organisatie, bracht ons waardevolle inzichten over het verleden en over de personen die de bedrijfscultuur op wat voor manier dan ook hebben beïnvloed.","They listened to the individuals who shared their stories about themselves, their families of the organization, brought us valuable insights into the past and about the people who died of the corporate culture in the way they also influenced."
620,"Hoewel het begrijpen van iemands verleden niet hetzelfde is als het begrijpen van de cultuur, helpt het mensen minstens een gevoel te krijgen van waar ze zich bevinden in de geschiedenis van de organisatie.","Although the understanding of someone's past is not the same as the understanding of culture, it helps the people at least one feeling to get from where they live in the history of the organization."
621,"Tijdens het evalueren van het succes en het bewust worden van fouten, komt men er samen met alle deelnemers achter wat de waarden, de missie en de drijvende kracht van de organisatie zijn.","During the evaluation of the success and the awareness of errors, the men met together with all the participants behind the watch, the mission and the driving force of the organisation."
622,Het was in deze omstandigheden heel nuttig om te kijken naar eerdere voorbeelden van ondernemend gedrag en de successen die daaruit voortkwamen. Dit zorgde er namelijk voor dat mensen ontvankelijk waren voor nieuwe veranderingen en een nieuwe richting voor de plaatselijke kerk.,In these circumstances it was very useful to look at the earlier examples of entrepreneurial behaviour and the successes that resulted from it.
623,Dankzij zulke succesverhalen is de angst om te veranderen verminderd en wordt men tegelijkertijd positiever over veranderingen in de toekomst.,"Thanks to the success stories, the anxiety to change is diminished in becoming men at the same time more positive about changing things in the future."
624,Met denkpatronen die convergeren kun je door uiteenlopende concepten of gebieden te combineren tot een oplossing te komen.,It is also important to note that the Commission's proposal for a directive on the approximation of the laws of the Member States on the approximation of the laws of the Member States on the approximation of the laws of the Member States on the approximation of the laws of the Member States on the approximation of the laws of the Member States on the approximation of the laws of the Member States on the approximation of the laws of the Member States on the approximation of the laws of the Member States on the approximation of the laws of the Member States on the appro
625,"De nadruk ligt bij deze mindset op snelheid, logisch nadenken en nauwkeurigheid, evenals het bepalen van feiten, het opnieuw toepassen van bestaande technieken en het verzamelen van informatie.","This approach is based on the concept of speed, logical thinking and accuracy, as well as the determination of facts, the reapplication of existing techniques and the collection of information."
626,Bij deze denkwijze staat voorop dat er maar één juist antwoord is. Er zijn maar twee antwoordmogelijkheden: goed of fout.,"In this way, we believe that there is only one correct answer, and that there are only two possible answers: good of error."
627,Deze denkwijze past bij bepaalde wetenschappelijke of standaardprocedures.,These ideas have been used in the past by certain scientific standards.
628,"Mensen met dit type denken kunnen logisch denken, zijn in staat om patronen te onthouden, problemen op te lossen en aan wetenschappelijke onderzoeken te werken.","Men met this type of thinking can think logically, are in a state of being patrons of the unheld, problems to be lost in a scientific investigation of the work."
629,De mensheid is als soort verreweg het beste in het aflezen van iemands intenties.,De mensheid is like a verreweg the best in the aftermath of someone's intentions.
630,"Dat betekent dat we goed kunnen voorspellen wat andere mensen waarnemen, bedoelen, geloven, weten of verlangen.","That means that we can well predict what other people perceive, become, believe, know of desired."
631,Het is belangrijk om de intentie van anderen te begrijpen. Daardoor kunnen we mogelijke dubbelzinnigheden van lichamelijke handelingen wegnemen.,It is important to understand the intentions of others.
632,"Als je bijvoorbeeld iemand het raam van een auto ziet inslaan, ga je er waarschijnlijk van uit dat deze persoon de auto van een vreemde probeert te stelen.","If, for example, someone sees the frame of a car on the island, I'll probably find out that this person of a car from a stranger tries to steal it."
633,"Als hij bij zijn eigen auto probeerde in te breken omdat hij zijn sleutels kwijt was, moet hij op een andere manier worden beoordeeld.","If he tries to break into his own car because he knows his keys, he must be judged in some other way."
