id,source_text,target_text
479,På denne måde udmatter du dig selv så lidt som muligt. Husk at der ingen grund er til at ramme tangenterne hårdt for at få mere lyd ligesom på klaveret.,C'est la seule raison pour laquelle il est difficile d'obtenir le plus de bruit possible sur le clavier.
480,For at få ekstra lydstyrke på harmonika bruger man blæsebælgene med højere tryk eller hastighed.,"Pour obtenir un son plus fort sur l'harmonie, l'utilisateur peut se faire plaisir avec une pression plus élevée ou plus rapide."
481,"Mystik er forfølgelsen af fællesskab med, identitet med eller bevidsthed om en ultimativ virkelighed, guddommelighed, åndelig sandhed eller Gud.","La mystique est la conséquence de la communauté, de l'identité ou de la conscience d'une réalité ultime, de la divinité, de la sanctification spirituelle ou de Dieu."
482,"Den troende søger en direkte oplevelse, intuition, eller indsigt i guddommelig virkelighed/guddommen eller guderne.","Les croyants cherchent une expérience directe, une intuition ou une vision de la réalité divine ou de la divinité."
483,"Følgere stræber efter bestemte måder at leve på og praksisser, der har til formål at nære de oplevelser.","Suivre des efforts déterminés à la vie et à la pratique, jusqu'à l'objectif de l'expérience."
484,"Mystik kan skelnes fra andre former for religiøs tro og tilbedelse ved, at den lægger vægt på den direkte personlige oplevelse af en unik bevidsthedstilstand især dem med en fredelig, indsigtsfuld, lykkelig eller endda ekstatisk karakter.","Le mystic peut distinguer d'autres anciens pour les croyances religieuses et l'expérience personnelle directe d'un état de conscience unique, en particulier celui d'un caractère paisible, indépendant, heureux ou même extatique."
485,"Sikhisme er en religion, som stammer fra det indiske subkontinent. Den opstod i Punjab-regionen i det 15. århundrede som følge af en sekterisk splittelse i hindutraditionen.",Le Sikhisme est une religion qui vient du sous-continent indien. Il est apparu dans la région du Punjab au XVe siècle à la suite d'une séparation sectorielle entre les traditions hindoues.
486,"Sikher ser deres tro som en religion, der er anderledes end hinduismen, selvom de anerkender dens hinduistiske rødder og traditioner.","Les Sikhs considèrent leur foi comme une religion différente de celle de l'hindouisme, bien qu'ils reconnaissent leurs origines et leurs traditions hindouistes."
487,"Sikher kalder deres religion for Gurmat, som på punjabi betyder ""guruens vej"". Guruen er et grundlæggende element i alle indiske religioner, men er i sikhisme blevet tillagt en betydning som danner grundstenen i sikhernes tro.","Les Sikhs appellent leur religion Gurmat, qui en punjabi signifie ""guruen vej""."
488,Religionen blev grundlagt i det 15. århundrede af Guru Nanak (1469–1539). Han blev efterfulgt af yderligere ni guruer i træk.,La religion a été fondée au XVe siècle par Guru Nanak (1469-1539).
489,"I juni 1956 blev Krushchevs løfter dog sat på prøve, da optøjer i Polen, hvor arbejdernes protester over mangel på mad og nedskæringer i løn, blev til en generel protest mod kommunismen.","En juin 1956, Krushchev s'est assis à l'épreuve de l'opposition en Pologne, où les ouvriers ont protesté contre le manque de folie et d'indépendance dans le salaire, et est devenu une manifestation générale contre les communistes."
490,"Selvom Khrusjtjov i sidste ende sendte kampvogne ind for at genoprette orden, imødekom han visse økonomiske krav og gik med til at udpege den populære Wladyslaw Gomulka til ny premierminister.","Même si Khrushchev a finalement envoyé des campagnes pour rétablir l'ordre, il a immédiatement constaté certaines exigences économiques et a fait appel à la population populaire de Wladyslaw Gomulka jusqu'au premier ministre."
491,"Det nordvestlige indiske subkontinent, hvor Induskulturen var en udbredt civilisation i bronzealderen. omfattede det meste af vore dages Pakistan samt regioner i nordvest Indien og nordøst Afghanistan,","Le sous-continent indien du nord-ouest, où les cultures industrielles étaient très développées à l'époque du bronze, comprenait la plupart des pays du Pakistan ainsi que les régions du nord-ouest de l'Inde et du nord-est de l'Afghanistan,"
492,"Civilisationen blomstrede i Indus-flodens bassiner, og det er herfra, den har fået sit navn.","Les civilisations se sont épanouies dans le bassin de l'Indus-Flode, et à partir de là, elles ont obtenu leur nom."
493,"Mens nogle forskere foreslår, at civilisationen, da den også eksisterede i den nu udtørrede Sarasvati-flods områder, burde kaldes Indus-Sarasvati-civilisationen, kalder andre den for Harappa-civilisationen efter Harappa, det første af dens udgravningssteder, der blev udgravet i 1920'erne.","Certains chercheurs suggèrent que, dans les civilisations, comme elles existaient également dans les zones de la rivière Sarasvati, elles devraient être appelées civilisations Indus-Sarasvati, appelant d'autres civilisations après Harappa, les premiers sites d'excavation, qui ont été excavatés dans les années 1920."
494,Romerrigets militaristiske tendenser fremmede udviklingen af medicinske fremskridt.,Les tendances militaires de Romerriget favorisent le développement des progrès médicaux.
495,"Kejser Augustus begyndte at rekruttere læger, og lavede endda det første romerske lægekorps, der skulle bruges i kølvandet på slagene.","C'est ainsi que le roi Auguste commença à recruter des soldats, et il créa même les premiers corps médicaux romains."
496,Kirurger kendte til forskellige former for bedøvelse såsom morfin fra valmuefrøekstrakt og skopolamin fra bulmeurt.,"Les chirurgiens connaissaient à plusieurs reprises des prénoms de ""bedøvelse"" tels que la morphine de valmuefrøekstrakt et la skopolamine de bulmeurt."
497,De blev dygtige til at amputere for at redde patienter fra koldbrand og til at bruge årepressere og arterieklemmer til at reducere blodgennemstrømningen.,Il s'agissait d'une amputation pour sauver les patients d'un rhume ou d'une répression ou d'une obstruction artérielle pour réduire les saignements sanguins.
498,"Gennem flere århundreder førte Romerriget til store fremskridt inden for medicin og dannede meget af den viden, vi kender i dag.","Au cours de plusieurs siècles, Romerriget a réalisé des progrès dans le domaine de la médecine et a connu beaucoup de connaissances, ce que nous connaissons aujourd'hui."
499,"Pureland-origami er origami med de begrænsninger, at kun én fold må laves ad gangen, at mere komplekse folder såsom omvendte folder ikke er tilladte, og at alle folder skal have enkle placeringer.","Le pureland-origami est l'origami avec des limitations, le kun én doit être plié à la fois, le simple dossier complexe tel que le dossier omvendte n'est pas autorisé, et le tout des dossiers doit avoir des placers simples."
500,Det blev udviklet af John Smith i 1970'erne til at hjælpe uerfarne foldere eller dem med begrænsede motoriske færdigheder.,Il a été développé par John Smith dans les années 1970 pour vous aider à compléter vos compétences motrices limitées.
501,"Børn udvikler bevidsthed om race og racestereotyper når de er ganske unge, og disse racestereotyper påvirker deres adfærd.","Les développeurs sont conscients de la race et des stéréotypes raciaux lorsqu'ils atteignent un certain âge, et ces stéréotypes raciaux influencent leur comportement."
502,"For eksempel vil børn, der identificeres med en raceminoritet, der stereotypt opfattes som klarende sig dårligt i skolen, klarer sig dårligt i skolen, når de lærer om den stereotyp, der er associeret med deres race.","Par exemple, les enfants qui s'identifient à une minorité raciale, qui perçoivent les stéréotypes comme étant clairs à l'école, qui sont clairs à l'école, qui s'identifient aux stéréotypes, qui sont associés à leur race."
503,MySpace er den tredje mest populære webside i USA og har i øjeblikket 54 millioner profiler.,MySpace est le troisième site Web le plus populaire aux États-Unis et compte actuellement 54 millions de profils.
504,"Disse hjemmesider har fået meget opmærksomhed, særligt inden for uddannelse.","Ces pages ont reçu une grande attention, en particulier en matière de formation."
505,"Der er positive aspekter ved disse websteder, som omfatter nemt at kunne sætte en klasseside op, som kan inkludere blogge, videoer, billeder og andre funktioner.","Les aspects positifs de ces sites Web, qui comprennent facilement la possibilité de mettre en classe, peuvent inclure des blogs, des vidéos, des images et d'autres fonctionnalités."
506,"Man kan skabe nem adgang til denne side ved blot at oplyse én internetadresse, som er nem at huske og nem at taste ind for elever som måske har svært ved at bruge tastaturet eller at stave.","On ne peut pas créer d'accès à ce site par le biais d'une adresse Internet ou d'une adresse Internet, si on ne se souvient pas et si on n'aime pas les élèves qui ont peut-être du mal à se servir d'un tastaturet ou d'une table."
507,"Det kan tilpasses, så det er nemt at læse, og der kan anvendes så lidt eller meget farve, som man ønsker.","Il peut s'adapter, donc il est facile de lire, et il peut être utilisé aussi peu ou beaucoup de couleur, comme l'homme veut."
508,"Attention Deficit Disorder ""er et neurologisk syndrom, hvis klassiske triade af definerende symptomer inkluderer impulsivitet, distraherbarhed og hyperaktivitet eller overskydende energi"".","Attention Déficit de l'attention "" est un syndrome neurologique dont la triade classique des symptômes définissants comprend l'impulsivité, la distraction et l'hyperactivité ou l'excès d'énergie ""."
509,"Det drejer sig ikke om indlæringsvanskeligheder, men om indlæringsforstyrrelser og ""rammer fra 3 til 5 procent af samtlige børn og måske helt op til 2 millioner børn i USA"".","Il ne s'agit pas de difficultés d'apprentissage, les hommes ont des difficultés d'apprentissage pour les perturbateurs et ""augmentent de 3 à 5 pour cent de tous les enfants et peuvent atteindre jusqu'à 2 millions d'enfants aux États-Unis""."
510,"Børn med ADD har svært ved at fokusere på ting som skolearbejde, men de kan godt koncentrere sig om ting de godt kan lide såsom at spille spil, se deres yndlingstegneserier eller skrive sætninger uden tegnsætning.","Les enfants ont du mal à se concentrer sur des choses comme le travail scolaire, les hommes peuvent se concentrer sur des choses comme les jeux, leurs activités préférées ou leurs emplois sans emploi."
511,"Disse børn har tendens til at rende ind i en masse problemer, da de ""engagerer sig i risikabel adfærd, kommer i slagsmål, og udfordrer autoriteter"" for at stimulere deres hjerne, da deres hjerne ikke bliver stimuleret på normal vis.","Ces enfants ont tendance à rencontrer en masse des problèmes, parce qu'ils ""sont engagés dans un comportement risqué, qu'ils seront plus vulnérables, et qu'ils défient les autorités"" pour stimuler leur cerveau, car leur cerveau n'est pas stimulé normalement."
512,"ADD påvirker forhold til andre jævnaldrende, da de andre børn ikke kan forstå, hvorfor de opfører sig, som de gør, eller hvorfor de staver, som de gør, eller at deres modenhed er på et andet niveau.","L'ADD affecte les relations avec les autres enfants, car les autres enfants ne peuvent pas comprendre pourquoi ils se comportent, ce qu'ils font, ou pourquoi ils travaillent, ce qu'ils font, ou à leur maturité à un autre niveau."
513,"I takt med at muligheden for at opnå viden og lære ændrede sig som beskrevet herover, ændrede folks læringshastigheder sig.","J'ai mis au point des possibilités d'acquérir la connaissance et d'apprendre à changer les choses comme je l'ai décrit, les gens ont changé l'apprentissage."
514,"Tilgangen til at skaffe information var anderledes. Der var ikke længere pres på med hensyn til  individuelle erindringer, men evnen til at huske tekster kom mere i fokus.","Il n'y a plus de pressions sur les souvenirs individuels, mais la capacité de se souvenir des textes ne fait que se concentrer."
515,Kort sagt udgjorde Renæssancen en betydelig forandring i tilgangen til at lære og formidlingen af viden.,"En bref, le renouveau a apporté un changement significatif dans l'approche de l'apprentissage et de la formulation de la connaissance."
516,"I modsætning til andre primater, bruger hominider ikke længere deres hænder i bevægelse til at bære vægt eller til at svinge sig gennem træerne.","À la différence des autres primates, l'utilisateur humain ne se déplace plus sous la main pour porter le poids ou pour se déplacer à travers les arbres."
517,"Chimpansens hænder og fødder har samme størrelse og længde, hvilket afspejler at hånden bruges til at bære vægt, når den går knogang.","Les chimpanzés ont la même taille et la même longueur, ce qui montre que les chimpanzés sont utilisés pour porter du poids."
518,Den menneskelige hånd er kortere end foden og har mere lige falanger.,La main de l'homme est plus courte qu'elle ne l'est.
519,To til tre millioner år gamle fossiler af hænder viser dette skift i håndens udvikling fra bevægelse til manipulation.,"Il y a plus de trois millions d'années, les fossiles des mains ont fait évoluer le développement des mains du mouvement au mouvement de la manipulation."
520,"Nogle mennesker synes, at det kan være meget udmattende, når de oplever mange kunstigt fremkaldte lucide drømme.","Certaines personnes pensent qu'à ce moment-là, il peut y avoir beaucoup d'expérience, et qu'à ce moment-là, elles peuvent réaliser des rêves lucides."
521,"Den primære årsag til dette fænomen er, at resultatet af klardrømmene forlænger tidsrummet mellem REM-faser.",La cause principale de ce phénomène est le résultat d'une longue période de temps entre les phases REM.
522,"Med færre REM'er pr. nat, bliver denne tilstand, hvori du faktisk sover og din krop genoprettes, sjældent nok til at blive et problem.","En effet, si l'on observe moins de REM avant la naissance, il devient de ce type de condition, où l'on dort réellement et où l'on a des genoprètes, il est rare qu'il ne devienne un problème."
523,"Det er lige så udmattende, som hvis du vågnede hver tyvende eller tredivte minut og så fjernsyn.","Ce n'est pas si important, comme si on se réveillait toutes les vingt-trois minutes à la télévision."
524,"Effekten afhænger af, hvor ofte din hjerne forsøger at drømme lucide drømme om natten.",L'effet dépend plus souvent du fait que le cerveau essaie de rêver de rêves lucides de nuit.
525,"Italienerne havde problemer i Nordafrika næsten fra starten. Inden for en uge efter, at Italien havde erklæret krig d. 10. juni 1940, havde Storbritanniens 11. husarer overtaget Fort Capuzzo i Libyen.","Les Italiens avaient des problèmes en Afrique du Nord depuis presque le début. Pendant une semaine, à l'Italie, ils avaient déclaré la guerre le 10 juin 1940, alors que le 11e armée britannique avait pris le fort de Capuzzo en Libye."
526,I et bagholdsangreb øst for Bardia tog briterne General Lastucci til fange. Han var den italienske tiende hærs ingeniør-general.,J'ai fait appel à l'armée britannique pour que le général Lastucci soit capturé.
527,"Den 28. juni blev marskal Italo Balbo, generalguvernør af Libyen og tilsyneladende Mussolinis efterfølger, dræbt ved egenbeskydning under landing i Tobruk.","Le 28 juin, le maréchal Italo Balbo, gouverneur général de Libye et apparemment successeur de Mussolini, est tué lors de son débarquement à Tobruk."
528,Fægtning som moderne sport udøves på mange niveauer af studerende på universiteter til professionelle og olympiske turneringer.,"Le sport moderne est pratiqué à de nombreux niveaux entre les étudiants universitaires, les professionnels et les athlètes olympiques."
529,"Sporten bliver primært spillet i duelformat, hvor en fægter duellerer med en anden.","Le sport est principalement joué en format de duel, où les joueurs se battent en duel avec les autres."
530,"Golf er et spil, hvor spillere bruger køller til at slå bolde i huller.","Le golf et le jeu, où les joueurs utilisent des couleurs pour battre des bolde et des huller."
531,"Der spilles atten huller under en almindelig runde, hvor spillere normalt begynder på det første hul på banen og slutter på det attende.",Les joueurs commencent généralement sur leur premier terrain et se terminent sur le terrain.
532,"Den spiller, der bruger færrest slag eller sving med køllen for at fuldføre banen, vinder.","Le joueur, l'utilisateur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le joueur, le"
533,"Spillet bliver spillet på græs, og græsset omkring hullet bliver slået en smule kortere og kaldes ""the green"".","Le Spillet est joué sur la grasse, et le grès autour de l'épaule est battu en petit peu plus court et appelé ""le vert""."
534,"Den mest almindelige type af turisme er nok den, de fleste folk forbinder med rejse: Fritidsturisme.","Le type le plus courant de tourisme est le Fritidtourisme, la plupart des gens interdisent le voyage."
535,"Det er, når folk tager et sted hen, der er meget forskelligt fra deres almindelige hverdagsliv for at slappe af og have det sjovt.","Quand les gens prennent leur place, il y a une grande différence entre leur vie quotidienne ordinaire pour s'amuser."
536,"Strande, forlystelsesparker og lejrpladser er ofte de mest besøgte steder af ferieturister.","Les plages, les parcs de loisirs et les places de loisirs sont souvent les lieux les plus visités par les touristes."
537,"Hvis formålet med ens besøg til et bestemt sted er at lære om dets historie eller kultur, kaldes det kulturturisme.","Si l'objectif de notre visite est d'apprendre de son histoire ou de sa culture, on l'appelle le culturisme."
538,"Turister kan besøge forskellige vartegn i et bestemt land, eller de kan vælge at fokusere på bare et enkelt område.",Les touristes peuvent visiter différents pays ou choisir de se concentrer sur un seul territoire.
539,"Efter at have set denne aktivitet, kaldte kolonisterne også efter forstærkninger.","Après avoir mis en place cette activité, les colonisateurs ont également commencé à se renforcer."
540,"De tropper, der styrkede de forreste positioner, bestod af de to 200 mand store 1. og 3. New Hampshire-regimenter, der blev ledet af obersterne John Stark og James Reed (der efterfølgende blev udnævnt til generaler).","De tropper, de styrkede de foreste positioner, composé de 200 hommes magasin 1. et 3. New Hampshire-regimenter, qui a été dirigé par les lieutenants John Stark et James Reed (lequel a ensuite été nommé général)."
541,Starks mænd positionerede sig langs hegnet i den nordlige ende af kolonisternes position.,Les hommes de Starks se sont positionnés à côté de l'Hegnet dans le nord de la zone coloniale.
542,"Da lavvande åbnede et hul langs Mystic River langs den nordøstlige del af halvøen, forlængede de hurtigt hegnet med en kort stenmur mod nord, der sluttede ved vandkanten på en lille strand.","La lavande ouvrait et s'étendait le long de la Mystic River le long de la partie nord-est de la péninsule, le long de la rapide hegnet, le long de la courte étendue du nord, le long de la partie sud-ouest de la péninsule."
543,"Gridley eller Stark satte en pæl omkring 100 fod (30 m) foran hegnet og gav ordrer om, at ingen måtte skyde før soldaterne passerede den.","Gridley ou Stark se sont mis à une distance d'environ 100 pieds (30 m) devant l'armée et ont donné l'ordre d'y aller, à aucun moment avant que les soldats ne passent par là."
544,"Den amerikanske plan var afhængig af, at koordinerede angreb fra tre forskellige retninger blev affyret.","Le plan américain était différent, à la suite d'attaques coordonnées entre trois retintres différents."
545,General John Cadwalder lancerede et afledningsangreb mod den britiske garnison i Bordentown for at blokere for enhver forstærkning.,Le général John Cadwalder lanceré et attaqué la garnison britannique à Bordentown pour bloquer toute fortification.
546,"General James Ewing ville tage 700 mænd over floden ved Trenton Ferry, overtage broen over Assunpink Creek og forhindre fjendtlige tropper i at flygte.","Le général James Ewing va prendre 700 hommes sur Floden à Trenton Ferry, dépasser Broen sur Assunpink Creek et empêcher les troupes d'atterrissage."
547,"Den primære angrebsstyrke på 2.400 mænd skulle krydse floden ni mil nord for Trenton og derefter dele sig i to grupper, en under Greene og en under Sullivan, for at starte et angreb ved daggry.","La force d'attaque principale de 2.400 hommes se déplacerait au nord de Trenton, puis se divisait en groupes, sous Greene et sous Sullivan, pour commencer et attaquer le jour."
548,"Med ændringen af løbet fra en kvart til en halv mil, bliver løberens hastighed langt mindre vigtig, imens at udholdenhed bliver en absolut nødvendighed.","Le changement de la durée d'un quart à un demi-mil devient de loin moins important, l'implication devient une nécessité absolue."
549,"Naturligvis skal en førsteklasses half-miler, en person, der kan slå to minutter, basere sit løb på hastighed, men udholdenhed er dog også en vigtig faktor.","Naturellement, dans une première classe, un demi-milleur, en personne, peut battre à quelques minutes, s'asseoir en course à la hâte, les hommes se tiennent à leur chien est également un facteur important."
550,Noget langrendsløb i løbet af vinteren kombineret med gymnastikarbejde for den øverste del af kroppen er den bedste forberedelse til løbesæsonen.,"En outre, il faut courir pendant l'hiver combiné avec le travail de gymnastique pour la meilleure préparation du corps jusqu'à la fin de la saison."
551,"Gode ernæringsvaner alene kan ikke skabe præstationer i eliteklasse, men de kan påvirke unge atleters generelle velbefindende betydeligt.","Les hommes ne peuvent pas créer de conditions dans la classe d'élite, mais ils peuvent influencer considérablement le bien-être général des athlètes."
552,"At vedligeholde en sund energibalance, at drikke rigeligt og at forstå meningen med tage tilskud kan forbedre atleters præstationer og give dem en bedre nydelse, når de dyrker sport.","En ce qui concerne l'équilibre énergétique, il est important de comprendre comment les hommes peuvent améliorer les performances des athlètes et leur donner une meilleure expérience, en ce qui concerne le sport."
553,"Mellemdistanceløb er en relativt billig sport; dog er der mange misforståelser med hensyn til de få dele, der kræves som udstyr for at deltage.","Le sport est relativement bon marché; il y a de nombreux malentendus concernant le fait de participer à un certain nombre d'événements, qui nécessitent des équipements pour participer."
554,"Man kan købe produkter efter behov, men de fleste vil have lille eller ingen nævneværdig effekt på ens præstationer.","L'homme peut acheter des produits selon ses besoins, la plupart des hommes auront peu ou pas d'effet négatif sur sa situation."
555,"Sportsudøvere kan føle at de foretrækker et produkt, selvom det ikke har nogen egentlige fordele.","Le sport peut également être considéré comme un produit préférentiel, même s'il n'a pas d'avantages réels."
556,Atomet kan betragtes som værende en af de fundamentale byggesten for al materie.,L'atome peut être considéré comme un élément fondamental de la construction de toute matière.
557,"Enheden er meget kompleks enhed og består af en central kerne omkring hvilken, der kredser elektroner, på cirka samme som de planeter, der kredser om solen, jf. en forenklet Bohr-model – se figur 1.1.","L'unité est une unité très complexe et se compose d'un noyau central autour duquel, le créateur électronique, sur environ le même que le planète, le créateur du sol, cf. le modèle Bohr, figure 1.1."
558,Kernen består af to partikler - neutroner og protoner.,Le noyau est composé de particules neutroner et proton.
559,"Protoner har positiv elektrisk ladning, mens neutroner ikke har nogen ladning. Elektroner har negativ elektrisk ladning.","Les protons ont une charge électrique positive, les neutrons humains n'ont pas de charge électrique négative."
560,"For at tjekke offeret, skal du først undersøge området for at sikre din egen sikkerhed.","Pour ce qui est de l'offre, il faut d'abord enquêter sur le domaine pour s'assurer de sa propre sécurité."
561,"Du skal lægge mærke til ofrets stilling, når du kommer tættere på ham eller hende, og se efter automatiske advarselstegn.","Vous devrez marquer jusqu'à ce que votre corps se calme, lorsque vous arriverez plus près de lui ou d'elle, et vous suivrez un signal automatique."
562,"Hvis du kommer til skade, mens du forsøger at hjælpe, gør du måske kun situationen værre.","Si vous allez vous blesser, les gens qui essaient de vous aider, feront de leur mieux pour que la situation s'aggrave."
563,"Undersøgelsen viste at depression, frygt og katastrofering medierede forholdet mellem smerte og handicap hos personer med smerter i lænden.","Les études ont montré que la dépression, la peur et la catastrophe médient la relation entre les patients et les personnes handicapées chez les personnes âgées."
564,"Kun effekter af katastrofetanker, ikke depression eller frygt, var betinget af ugentlige, strukturerede møder med en lægeassistent.","Les effets d'une catastrophe, de la dépression ou de la peur, de la condition d'une situation dangereuse, des réunions structurées avec un assistant médical."
565,"De, der deltog i regelmæssig aktivitet, krævede mere støtte i form af negativ opfattelse af smerte, hvilket viser forskellene i kronisk smerte og følelsen af ubehag fra normal fysisk bevægelse.","En effet, le fait d'avoir une activité régulière ne nécessite que le soutien d'une perception négative de la douleur, ce qui montre le risque de douleur chronique et le sentiment d'un déplacement physique normal."
566,"Syn, eller evnen til at se, afhænger af sanseorganer til synssystemet eller øjne.","La synthèse, ou la capacité de voir, dépend de l'organisme à la synthèse du système ou de l'œil."
567,"Der findes mange forskellige konstruktioner af øjne, som har forskellig kompleksitet afhængigt af organismens krav.","Il existe de nombreuses conceptions différentes de l'œil, qui ont une complexité différente en fonction des exigences de l'organisme."
568,"De forskellige opbygninger har forskellige kapaciteter, er følsomme over for forskellige bølgelængder og har forskellige grader af skarphed, de kræver også forskellige behandlinger for at input og forskellige tal giver mening, og det hele fungerer optimalt.","Les différentes structures ont des capacités différentes, elles sont sensibles aux différentes fonctions et aux différents niveaux d'expérience, elles nécessitent également des traitements différents pour les différentes entrées et les différentes données, et elles fonctionnent de manière optimale."
569,En bestand er en samling af organismer af en bestemt art inden for et bestemt geografisk område.,Il s'agit d'une collection d'organisateurs d'un certain art dans un certain domaine géographique.
570,"Når et lands befolkning har fælles fænotypiske træk, kaldes de monomorfe.","Lorsque la population des pays a des traits communs, ils sont appelés monomorphes."
571,"Når individerne viser flere varianter af et bestemt træk, er de polymorfe.","Lorsque l'individu voit plusieurs variantes de traits déterminés, il est de la polymorphie."
572,Også kolonier af vandremyrer marcherer og bygger rede i forskellige faser.,Il s'agit aussi d'un colonisateur de marcheurs de vandremyrer et de construire un réseau à différentes étapes.
573,I nomadefasen marcherer hærmyrer om natten og stopper for at slå lejr om dagen.,Je suis nomade face à marcher les armées militaires de la nuit et arrête pour battre les armées de la journée.
574,"Kolonien begynder en nomadisk fase, når der ikke lægere er føde i området. I denne fase laver kolonien midlertidige reder, der bliver ændret hver dag.","Les colonies commencent par une phase nomade, une fois qu'elles n'ont pas accès à la nourriture dans la région."
575,Hver af disse nomadiske hærgninger eller marcher varer i cirka 17 dage.,Chaque mouvement nomade ou marcheur dure environ 17 jours.
576,"Hvad er en celle? Ordet celle stammer fra det latinske ord ""cella"", hvilket betyder ""lille rum"", og det blev brugt for første gang af en mikroskopist, der observerede korkens struktur.","L'ordre ""cellule"" vient du latin ""cellule"", qui signifie ""little rum"", et il a été utilisé pour la première fois par un microscopiste, l'observateur de la structure de la corde."
577,"Cellen er den grundlæggende enhed for alle levende ting, og alle organismer består af en eller flere celler.",Les cellules sont l'unité fondamentale de tous les êtres vivants et tous les organismes sont constitués de plusieurs cellules.
578,"Celler er rent faktisk så basale og kritiske for at studere liv, at de tit omtales som ""livets byggesten"".","Celle-ci est en fait la base et la critique pour étudier la vie, elle est décrite comme ""vivets byggesten""."
579,"Nervesystemet vedligeholder homeostase ved at sende nerveimpulser igennem hele kroppen, for at kunne holde blodgennemstrømningen i gang, såvel som for at holde den uforstyrret.","Le système nerveux possède l'homéostase qui envoie des impulsions nerveuses à travers tout le corps, car il peut maintenir la circulation sanguine en gang, ainsi que pour maintenir l'infarctus."
580,"Disse nerveimpulser kan blive sendt hurtigt rundt i hele kroppen, hvilket hjælper med at holde kroppen sikker fra enhver potentiel trussel.","Ces impulsions nerveuses peuvent être envoyées rapidement dans tout le corps, ce qui aide à garder le corps à l'abri de toute menace potentielle."
581,"Sammenlignet med andre voldsomme storme, rammer tornadoer kun et lille område, men de kan til gengæld ødelægge alt på deres vej.","Par rapport à d'autres tempêtes violentes, qui frappent des tornades dans une petite région, les hommes peuvent même détruire tout sur leur chemin."
582,"Tornadoer river træer ud med deres rødder, river brædder af bygninger og kaster biler op i luften. De mest voldsomme to procent af tornadoer varer mere end tre timer.","Les tempêtes de tornade se déchaînent de plus en plus rapidement, les tempêtes de tempête se déchaînent de plus en plus rapidement, les tempêtes de tornade se déchaînent de plus en plus rapidement, les tempêtes de tempête se déchaînent de plus en plus rapidement et les tempêtes se déchaînent de plus en plus rapidement."
583,Disse monsterstorme har vinde op til 480 km/t (133 m/s; 300 mil i timen).,Ces tempêtes monstrueuses peuvent atteindre un maximum de 480 km/t (133 m/s; 300 millions d'heures).
584,Mennesket har fremstillet og anvendt linser til forstørrelse i tusindvis af år.,Les gens ont fabriqué et appliqué des lentilles jusqu'à ce qu'elles soient produites en plusieurs milliers d'années.
585,De første rigtige teleskoper blev dog fremstillet i Europa i slutningen af det 16. århundrede.,Le premier vrai télescope a été fabriqué en Europe à la fin du XVIe siècle.
586,Disse teleskoper brugte en kombination af to linser til at få fjerne objekter til både at fremstå større og tættere på.,Ces télescopes utilisaient une combinaison de lentilles pour obtenir des objets éloignés à la fois à proximité et à proximité.
587,"Grådighed og egoisme vil altid findes, og det er en del af den måde samarbejde fungerer på, at når flertallet har overtaget, vil det altid være muligt at vinde mere på kort sigt ved at handle egoistisk.","Le degré et l'égoïsme seront toujours présents, et il y aura une partie de la façon dont la collaboration fonctionne, au moment où le plus grand nombre aura dominé, il sera toujours possible de ne faire que sur le court terme pour gérer l'égoïsme."
588,"Forhåbentlig vil de fleste mennesker indse, at deres bedste mulighed på lang sigt er at samarbejde med andre.","Pour la plupart des gens, c'est la meilleure possibilité de coopérer avec les autres."
589,"Mange drømmer om dagen, hvor mennesker kan rejse til en anden stjerne og udforske andre verdener. Nogle spekulerer over, hvad der er derude, og nogle tror på, at rumvæsener eller andet liv måske lever på en anden planet.","Beaucoup rêvent des jours, où les gens peuvent voyager vers une autre étoile et explorer un autre monde."
590,"Men hvis dette nogensinde sker, vil det sandsynligvis ikke ske før om meget længe. Stjernerne er så spredte, at der er flere milliarder kilometer mellem stjerner som er ""naboer"".","Si cela se produisait, il ne se produirait probablement pas longtemps."
591,Vil dine oldebørn måske en dag stå i en fremmed verden og tænke på deres antikke forfædre?,Voudriez-vous vivre dans un monde étranger et penser à vos ancêtres ?
592,Dyr er lavet af mange celler. De spiser ting og fordøjer dem i deres kroppe. De fleste dyr kan bevæge sig.,Les animaux sont constitués de nombreuses cellules. Ils mangent des choses et les transportent dans leur corps. La plupart des animaux peuvent se déplacer.
593,Kun dyr har hjerner (selvom det ikke er alle dyr der har en; gopler har for eksempel ingen hjerne).,"Il n'y a pas de différence entre le cerveau et le cerveau, par exemple."
594,"Der findes dyr over hele verden. De graver i jorden, svømmer i havene og flyver i himlen.",Il y a des animaux sur toute la planète.
595,Celler er de mindste strukturelle og funktionelle enheder for en levende (ting) organisme.,Les cellules sont les plus petites unités structurelles et fonctionnelles d'un organisme vivant.
596,"Celle kommer fra det latinske ord cella, hvilket betyder lille rum.","Celle provient de l'orthographe latine Cella, ce qui signifie petit rhum."
597,"Hvis du betragter levende ting under et mikroskop, vil du se, at de er dannet af små firkanter eller kugler.","Si le traître vit sous le microscope, il le verra, au sein d'une petite entreprise ou d'une entreprise."
