id,source_text,target_text
770,"Useimmat temppelijuhlat järjestetään osana sen vuosipäivää, temppelin ylimmän jumalolennon syntymäpäivän kunniaksi tai minkä tahansa muun temppeliin liittyvän tärkeän tapahtuman yhteydessä.","Useimmat temppelijuhlat järjestetään osana sen vuosipäivää, tempppelin ylimmän jumalolennon syntymäpäivän kunniaksi tai minkä tahansa muun temppeliin in connection with an important event."
771,"Keralan temppelijuhlia on todella mielenkiintoista seurata, koska niihin kuuluu säännöllisenä kulkueena koristeltuja norsuja, temppeliorkesteri ja muita juhlallisuuksia.","Keralan temples are celebrated on the very most interesting part of the society, since they are also part of the regular cult of Koristeltuja norsuja, temple orchestras and many festivals."
772,Maailmannäyttely (joskus myös Expo) on suuri kansainvälinen taide- ja tiedetapahtuma.,Mailmannäyttely (joskus also Expo) on Suuri internazionale taide-ja tiedetapahtuma.
773,"Osallistuvat maat järjestävät kansallisissa paviljongeissaan taiteellisia ja sivistäviä näyttelyitä, joissa ‎nostetaan esiin maailmanlaajuisia kysymyksiä tai oman maan kulttuuria ja historiaa.‎","It is also important to note that, in the context of the European Union, the European Union's economic and social cohesion has been a major contributor to the development of economic and social cohesion in Europe."
774,"Kansainväliset puutarhanäyttelyt ovat erikoistuneita tapahtumia, joissa nostetaan esiin kukka-asetelmia, kasvitieteellisiä puutarhoja ja kaikkea muuta kasveihin liittyvää.","Cansainväliset puutarhanäyttelyt are special historical events, in which we are reminded of what happened in the past, what happened in the past, what happened in the past, what happened in the past and what has happened in the past."
775,"Vaikka niitä teoriassa voidaan järjestää joka vuosi (kunhan ne pidetään eri maissa), käytännössä näin ei tapahdu.","Although these theories can be organized every year, in practice this is not the case."
776,"Tällaiset tapahtumat kestävät tavallisesti kolmesta kuuteen kuukautta, ja ne järjestetään vähintään 50 hehtaarin kokoisilla alueilla.","Such events typically take place every four months, and are not organised for at least 50 hours in any particular region."
777,Vuosien mittaan on käytetty useita eri filmityyppejä. Tavallinen 35 millimetrin filmi (36 × 24 mm negatiivina) on selvästi yleisin.,"In addition, there is a wide range of films, including 35 millimetres (36 × 24 mm negative film) on selvästi allgemein."
778,"Uutta saa yleensä helposti tilalle, mikäli se loppuu, ja sen kuvatarkkuus on jotakuinkin verrattavissa nykyisiin digitaalisiin järjestelmäkameroihin.","However, it is usually easy to tell, as long as it lasts, that you have access to information about what is happening in the current digital camera system."
779,"Joissakin keskikoon filmikameroissa käytetään 6 × 6 senttimetrin kuvakokoa, tarkemmin sanottuna 56 × 56 millimetrin negatiivia.","Joissakin centikoon filmkameroissa are used 6 × 6 centimetres kuvakokoa, tarkemmin sanottuna 56 × 56 millimetres negatiia."
780,Tämän ansiosta resoluutio on melkein nelinkertainen 35 mm:n negatiiviin verrattuna (3136 mm2 vs. 864).,This is an anxious resolution on melkein nelinkertainen 35 mm:n negative verrattuna (3136 mm2 vs. 864).
781,"Villieläimet ovat yksi haastavimpia aiheita valokuvaajalle, ja niiden onnistunut kuvaaminen edellyttää hyvää onnea, kärsivällisyyttä, kokemusta ja hyviä varusteita.","Villieläimet are one of the main constituent parts of the Valokuvaajalle, and their successes require that they have a good job, that they have a good experience, that they have a good experience."
782,"Villieläinten kuvaamista pidetään usein itsestäänselvyytenä, mutta, kuten valokuvauksessa yleensäkin, yksi kuva kertoo enemmän kuin tuhat sanaa.","Villieläinten kuvaamista is often regarded as its own personality, but, as in the film industry, one kuva usually tells more than the rest of the story."
783,"Villieläinten valokuvaamiseen tarvitaan usein pitkää kauko-objektiivia, mutta joidenkin kohteiden, kuten lintuparvien ja pikkuruisten eläinten kuvaamiseen tarvitaan muita objektiiveja.","Villieläinten valokuvaamiseen often require a lot of practical objectives, but some of the objectives, such as parenting and small-scale livestock production, require a lot of objectives."
784,"Monia eksoottisia eläimiä on vaikea löytää, ja puistoilla on joskus sääntöjä kuvien ottamisesta kaupallisiin tarkoituksiin.","Monia exoottisia eläimiä on difficult to find, and can sometimes be used for commercial purposes."
785,"Villieläimet saattavat olla joko arkoja tai aggressiivisia. Ympäristö saattaa olla kylmä, kuuma tai muulla tavalla epämiellyttävä.","I would like to thank the Commissioner for his excellent work in this area, and I would like to thank the Commissioner for his excellent work in this area."
786,Maailmassa puhutaan yli 5 000 eri kieltä. Yli kahdellakymmenellä on vähintään 50 miljoonaa puhujaa.,"There are more than 5 000 speakers in the country, and there are at least 50 million speakers."
787,"Samaten painettua sanaa on usein helpompi ymmärtää kuin puhuttua sanaa. Tämä pätee erityisesti katuosoitteisiin, joita on usein vaikea ääntää ymmärrettävästi.","This is especially true in the case of social networks, which are often difficult to understand."
788,"Monet kokonaiset kansakunnat puhuvat englantia täysin sujuvasti, ja vielä useammilta voi odottaa ainakin rajallista osaamista – etenkin nuorten keskuudessa.","Money and money can be used to speak English perfectly, and I will still use it to wait for at least the royal assent to be given to us."
789,"Kuvittele esimerkiksi manchesterilainen, bostonilainen, jamaikalainen ja sydneyläinen illastamassa pöydän ääressä torontolaisessa ravintolassa.","For example, Manchester, Bostonilainen, Jamaikalainen and Sydneyläinen are located at the edge of the ravines of Toronto."
790,He kestitsevät toisiaan jutuilla kotikaupungeistaan ja kertovat ne omilla aksenteillaan ja paikallisella slangilla.,He has also said that he will not be able to continue his work and that he will not be able to continue his work and that he will not be able to continue his work and that he will not be able to continue his work and that he will not be able to continue his work and that he will not be able to continue his work and that he will not be able to continue his work and that he will not be able to continue his work and that he will not be able to continue his work and that he will not be able to continue his work and that he will not be able to continue his work.
791,Ruoan ostaminen valintamyymälästä on yleensä halvin tapa tulla ravituksi. Ilman ruoanlaittomahdollisuuksia vaihtoehdot kuitenkin rajoittuvat valmisruokaan.,"However, it is not always possible to make a decision on the basis of the information provided by the Member States."
792,Valintamyymälöiden valmisaterioiden kirjo alkaa monipuolistua yhä enemmän. Osassa on tarjolla jopa mikroaaltouuni tai muita tapoja lämmittää ruokaa.,Valintamyymälönen's preparation for theatrioiden's writing begins to become more and more monopolious.
793,"Joissakin maissa tai kauppatyypeissä on vähintään yksi ravintola, usein melko rento ja kohtuuhintainen.","Joissakin maissa tai kauppatypissa on at least one ravine, often quite rento and meetuhintainen."
794,Ota vakuutuksistasi kopiot ja pidä niitä sekä vakuutusyhtiösi yhteystietoja mukanasi.,"In addition, it is important to note that the Commission's proposal for a directive on the protection of workers' rights and the protection of workers' rights does not preclude the adoption of a directive on the protection of workers' rights and the protection of workers' rights."
795,Niissä täytyy näkyä vakuuttajan sähköpostiosoite ja kansainväliset puhelinnumerot neuvontaa tai valtuutusta ja vaateiden tekemistä varten.,"In addition, it is necessary to provide the electronic mail and international telephone numbers for the exchange of information and communication."
796,Säilytä yksi kappale myös matkatavaroidesi mukana ja verkossa (lähetä se itsellesi sähköpostin liitteenä tai säilytä pilvipalvelussa).,"In addition, it is also possible to obtain a copy of the information provided by the Member State in which it is located."
797,"Jos matkustat kannettava tietokone tai tabletti mukanasi, säilytä yhtä kappaletta sen muistissa tai levyllä (saatavilla ilman internetyhteyttä).","If you have a computer or tablet, you can use it without an internet connection."
798,"Anna kopiot vakuutuksesta ja yhteystiedoista myös matkatovereillesi ja kotiin jääville sukulaisille tai ystäville, jotka ovat halukkaita auttamaan.",Anna copying of the evacuation and contact with the staff also matkatovereillesi and returning home to the laundry to the friends in the laundry.
799,"Hirvet eivät ole luonnostaan aggressiivisia, mutta puolustavat itseään epäillessään vaaraa.","They do not want to be aggressive, but they defend themselves."
800,"Kun ihmiset eivät koe hirviä mahdollisesti vaarallisiksi, he saattavat lähestyä niitä liikaa ja asettaa itsensä vaaraan.","If people don't get hired potentially dangerously, he doesn't get close to them too much and sets himself up for them."
801,"Nauti alkoholijuomia kohtuudella. Alkoholi vaikuttaa kaikkiin eri tavalla, ja on tärkeää tuntea omat rajasi.","Nauti alcoholjuomia kohtuudella.Alcohol affects everyone in a different way, and it is important to our rajas."
802,Liiallisen alkoholinkäytön pidempiaikaisiin vaikutuksiin voivat kuulua maksavauriot ja jopa sokeus ja kuolema. Vaaran riski kasvaa nautittaessa laittomasti valmistettua alkoholia.,"In addition, the Commission considers that it is appropriate to take the necessary measures to ensure that, in the event of a dispute between the Member State concerned and the Member State concerned, the Member State concerned is able to take appropriate measures to ensure that, in the event of a dispute between the Member State concerned and the Member State concerned, the Member State concerned is able to take appropriate measures to ensure that, in the event of a dispute between the Member State concerned and the Member State concerned, the Member State concerned is able to take the necessary measures to ensure that the dispute is resolved."
803,"Laittomat väkevät juomat voivat sisältää erilaisia vaarallisia epäpuhtauksia, esimerkiksi metanolia, joka voi jopa pieninä annoksina aiheuttaa sokeutta tai kuoleman.","Laittomat väkevät juomat voivat contain various dangerous epäpuhtauksia, e.g. metanolia, which may even cause an announcement of death."
804,"Silmälasit voivat olla halvempia ulkomailla, erityisesti matalan tulotason maissa, joissa työvoimakustannukset ovat pienemmät.","In addition, it is important to ensure that all workers are able to work independently from the rest of the world."
805,"Kannattaa hankkia näöntarkastus kotiin, etenkin jos vakuutus kattaa sen, ja ottaa resepti mukaan noudettavaksi muualta.","I can't get my hands on it again, especially if I'm going to get my hands on it. I can't get my hands on it again."
806,"Sellaisilta alueilta saatavissa luksusmerkkikehyksissä saattaa olla kaksi ongelmaa: osa voi olla väärennöksiä, ja oikeat maahantuodut kehykset voivat olla kalliimpia kuin kotona.","Sellaisilta regionilta saatavissa luksusmerkkikehyksissä may be two problems: osa voi olla väärennöksiä, ja right maahantuodut kehykset may be called instead of at home."
807,"Kahvi on yksi maailman eniten myytyjä hyödykkeitä, ja pystyt todennäköisesti löytämään monia eri tyyppejä jo omalta asuinalueeltasi.","If you're on one of the world's best sites, you'll probably find a lot of different types."
808,"Siitä huolimatta eri puolilla maailmaa on monia omintakeisia kahvinjuontitapoja, jotka ovat kokemisen arvoisia.","Since then I have been on the other side of the world on many omintakeisia kahvinjuontitapoja, which are experienisen arvoisia."
809,"Kanjonointi tarkoittaa kanjonin pohjalle menemistä, joko kuivan tai veden täyttämän.","Canjononinti means canjonin pohjalle menemistä, joko kuivan tai veden täyttämän."
810,"Kanjonointi yhdistelee aineksia uinnista, kiipeilystä ja hypyistä, mutta alkuun pääseminen vaatii suhteellisen vähän harjoittelua tai fyysistä kuntoa (verrattuna esimerkiksi kalliokiipeilyyn, välinesukellukseen tai alppihiihtoon).","In addition, it is important to note that the Commission's proposal for a directive on the protection of workers' rights and the right to a fair trial is based on the principle of proportionality and proportionality of the right to a fair trial and the right to a fair trial and the right to a fair trial."
811,"Patikointi on ulkoilmaharraste, joka koostuu kävelystä luonnonympäristössä, usein vaellusreiteillä.","Patikointi on the outermost harbour, which coexists with each other in a natural environment, often with the right of way."
812,"Päiväpatikoinnilla tarkoitetaan etäisyyksiä, jotka vaihtelevat alle mailista pidempiin matkoihin, jos ne pystytään kulkemaan yhden päivän aikana.",The purpose of the day-to-day meetings is to provide information which varies from one day to the next.
813,Päiväpatikointi helpolla reitillä vaatii hyvin vähän valmisteluja ja sopii kelle tahansa kohtuukuntoiselle.,"I am not sure if this is the case, but I would like to ask you a few questions."
814,"Pienten lasten kanssa liikkuvat saattavat tarvita enemmän valmisteluja, mutta päivä ulkona on helposti toteutettavissa jopa vauvojen ja leikki-ikäisten kanssa.","A few days with the children travels the day you need more preparation, but the day is very easy to get through even when you're ready and ready."
815,Kaupunkikierroksia järjestäviä juoksuorganisaatioita on maailmanlaajuisesti lähes 200. Useimmat niistä toimivat itsenäisesti.,The European Commission has published a report on the implementation of the European Convention on Human Rights (ECHR) and the European Convention on the Rights of Persons with Disabilities (ECHR) and the European Convention on the Rights of Persons with Disabilities (ECHR).
816,Global Running Toursin seuraaja Go Running Tours on kymmenien ja neljällä eri mantereella toimivien nähtävyysjuoksujen järjestäjien verkosto.,Global Running Tours followed by Go Running Tours on Kymmenen and Fourllä er mantereella actionvien nähtävyysjuoksujen organisäjien verkosto.
817,Se sai alkunsa barcelonalaisesta Running Tours Barcelonasta ja kööpenhaminalaisesta Running Copenhagenista. Mukaan liittyi nopeasti myös prahalainen Running Tours Prague.,"In addition, it is important to note that, in the case of Barcelona, Barcelona and Copenhagen, it is not possible to make the most of the current situation in the world."
818,Sinun täytyy ottaa useita asioita huomioon sekä ennen kuin matkustat jonnekin että matkustaessasi.,"You've got a lot of things to take into account, and before you get to work with John and you get to work."
819,"Kun matkustat, älä odota asioiden olevan samanlaisia kuin kotona. Tavat, lait, ruoka, liikenne, majoitus, laatutasot, kieli jne. eroavat jossain määrin asuinpaikkasi vastaavista.","In the case of food, milk, milk, food, food, food, food, food, food, etc. there is a certain amount of food available."
820,"Tämä tarvitsee pitää aina mielessä, jotta vältyt pettymyksiltä tai ehkä jopa vastenmielisyydeltä paikallisia käytäntöjä kohtaan.","This needs to be kept in mind, in order to make small mistakes or perhaps even to extend their reach to local practices."
821,"Matkatoimistoja on ollut olemassa 1800-luvulta lähtien. Matkatoimisto on yleensä hyvä valinta sellaiselle matkalle, joka ylittää matkailijan aikaisemman kokemuksen luonnosta, kulttuureista, kielistä tai matalan tulotason maista.","Matkatoimistoja on existed since the late 1800s. Matkatoimisto on usually good valinta sellaiselle matkalle, which goes through the traveller's previous experience of the luonnosta, culturista, kielista tai matalan tulotason maista."
822,"Vaikka suurin osa matkatoimistoista hyväksyy mielellään useimpia tavallisia varauksia, monet ovat erikoistuneet tietynlaisiin matkoihin, hintahaarukoihin tai kohteisiin.","Although the majority of the Member States accept the use instead of the usual ones, the monetary authorities are particularly concerned with the use of the money."
823,"Voi olla parempi käyttää sellaista virkailijaa, joka varaa usein samanlaisia matkoja kuin jollaiselle aiot itse.","I shall not be able to use such a service, which is often the same as that of a lady who is not herself."
824,"Katso joko verkkosivulta tai liikkeen ikkunasta, millaisia matkoja edustaja tarjoaa.","See also: Members of the European Parliament, representatives of the European Parliament and of the Council, representatives of the European Parliament and of the Council, representatives of the European Parliament and of the Council, representatives of the European Parliament and of the Council, representatives of the European Parliament and of the Council, representatives of the European Parliament and of the Council, representatives of the European Parliament and of the Council, representatives of the European Parliament and of the Council, representatives of the European Parliament and of the Council, representatives of the European Parliament and of the Council, representatives of the European Parliament"
825,"Jos haluat nähdä maailmaa edullisesti - oli syynä sitten välttämättömyys, elämäntapa tai se, että kaipaat haastetta - siihen on olemassa keinoja.","If you want to see the world happily - oli syynä sitten välttämättömyys, Lebenstapa tai se, että kaipaat haastetta - siihen on there is keinoja."
826,Käytännössä ne jakautuvat kahteen luokkaan: voit joko työskennellä matkustaessasi tai yrittää rajoittaa kulujasi. Tämä artikkeli keskittyy jälkimmäiseen.,This article is devoted to the following topics:
827,"Niille, jotka ovat valmiita uhraamaan mukavuuden, ajan ja ennustettavuuden kulujen vähentämiselle lähelle nollaa, katso minimibudjettimatkustaminen.",I would like to thank the Commissioner for his excellent report on this matter.
828,"Neuvoissa oletetaan, etteivät matkailijat varasta, tunkeudu luvattomiin paikkoihin, toimi pimeillä markkinoilla, kerjää tai muutoin käytä ihmisiä hyväkseen.",The Commission's proposal for a regulation of the European Parliament and of the Council on the implementation of the common fisheries policy (CFSP) should be adopted.
829,"Maahantulon tarkastusasema on yleensä ensimmäinen pysähdys lentokoneesta, laivasta tai muusta kulkuneuvosta poistumisen jälkeen.","However, it is important to note that the Commission's proposals do not preclude the adoption of a proposal for a regulation."
830,"Joissakin ulkomaanjunissa tarkastukset tehdään junan ollessa liikkeessä, ja sinulla tulee olla voimassa oleva henkilöllisyystodistus mukanasi noustessasi tällaiseen junaan.","Joissakin ulkomaanjunissa inspections are carried out in june in the ollessa movement, since you will have to have a valid personal registration in the mukanasi noustessasi in this june."
831,"Yöjunissa konduktööri saattaa kerätä passit, jotta untasi ei tarvitse häiritä.","I'm sure you'll want to go through with it, so you don't have to go through with it."
832,"Ilmoittautuminen on viisumimenettelyn lisävaatimus. Joissakin maissa sinun tarvitsee antaa paikallisten viranomaisten tietoon saapumisesi ja osoite, johon olet majoittunut.","In addition, it is important to note that the Commission's proposal for a regulation on the application of this Regulation does not preclude the adoption of a regulation on the application of this Regulation."
833,Vaatimuksiin saattaa kuulua lomakkeen täyttäminen paikallisella poliisiasemalla tai käynti maahanmuuttovirastossa.,"In addition, it is important to note that the Commission's proposal for a directive on the protection of the environment in the Member States is based on the principle of proportionality and proportionality."
834,"Monissa maissa, joissa tällainen laki on voimassa, paikalliset hotellit hoitavat rekisteröitymisen (asia kannattaa varmistaa kysymällä).","Monissa maissa, in which such a law is applied, local hotel lights are registered (asia kannattaa varmistaa kysymällä)."
835,"Toisissa tapauksissa vain turistimajoituksen ulkopuolella yöpyvät joutuvat rekisteröitymään. Tämä tekee laista kuitenkin paljon epäselvemmän, joten kannattaa selvittää asia etukäteen.","In some cases, it is in vain for tourists to travel outside the country to be registered."
836,Arkkitehtuurissa on kyse rakennusten suunnittelusta ja rakentamisesta. Matkakohteen arkkitehtuuri on usein nähtävyys itsessään.,Architecture is concerned with the planning and construction of buildings.
837,"Monet rakennukset ovat hyvin kauniita katsella, ja näköala korkeasta rakennuksesta tai kekseliäästi sijoitetusta ikkunasta voi olla silmää hivelevä.","Monetary construction is very expensive, and the viewpoint of the highest building is that it is not easy to place it in a place where you can see it."
838,"Arkkitehtuurilla on huomattavaa päällekkäisyyttä muiden alojen, kuten kaupunkisuunnittelun, rakennustekniikan, koristetaiteen, sisustussuunnittelun ja maisemasuunnittelun kanssa.","Architecture on tomorrow will have the opportunity to work with others, such as towns and cities, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, architectural engineering, archite"
839,"Ottaen huomioon, miten syrjässä useat pueblot sijaitsevat, et löydä huomattavampaa yöelämää menemättä Albuquerqueen tai Santa Fehen.","In the meantime, how are you going to use the village you are staying in, and how are you going to find your way to Albuquerqueen or Santa Fe?"
840,"Kuitenkin lähes kaikki yllä listatut kasinot tarjoilevat drinkkejä, ja useat niistä tarjoavat myös brändiviihdettä (erityisesti suurimmat Albuquerquen ja Santa Fen välittömässä läheisyydessä olevat kasinot).","However, almost all on the list of casinos offering drinks, and use of them offer also brändiviihdettä (erityisesti suurimmat Albuquerquen and Santa Fen immediatelymässä läheisyydessä olevat kasinot)."
841,Varo: pikkukaupunkien baarit eivät täälläpäin aina ole parhaita ajanviettopaikkoja vieraspaikkakuntalaisille.,Varo: Pikkukaupunkien baarit not here going on like the best of the best of the best of the best of the best of the best of the best of the best of the best of the best of the best.
842,"Ensinnäkin rattijuopumus on New Mexicon pohjoisosassa merkittävä ongelma, ja päihtyneiden kuljettajien keskittymät ovat huomattavia pikkukaupunkien baarien lähettyvillä.","In addition to the rattijuopumus on New Mexico, there is also a significant problem, and the public transportation is concentrated in the future via small towns and municipalities."
843,"Seinämaalaukset tai -raapustukset, jotka ovat ei-toivottuja, tunnetaan graffiteina.",It is also important to note that the Commission's proposal for a directive on the protection of workers' rights and the protection of workers' rights does not preclude the adoption of a directive on the protection of workers' rights and the protection of workers' rights.
844,"Vaikka kyseessä ei todellakaan ole mikään uusi ilmiö, useimmat todennäköisesti yhdistävät sen nuorten harjoittamaan julkisen ja yksityisen omaisuuden vandalisointiin spraymaaleilla.","Although it is not really about any new knowledge, the use of it is most likely to be combined with the use of it to engage in public and private domestic vandalism in spraymails."
845,"Nykyään on kuitenkin jo vakiintuneita graffititaiteilijoita, graffititapahtumia ja ""laillisia"" seiniä. Graffitimaalaukset muistuttavat tässä yhteydessä usein taidetta lukukelvottomien tagien sijasta.","However, graffiti is often used for graffiti, graffiti is often used for graffiti, graffiti is often used for graffiti, graffiti is often used for graffiti, graffiti is often used for graffiti, and graffiti is often used for graffiti, graffiti, and graffiti."
846,"Bumerangin heittäminen on suosittu taito, jonka monet matkailijat haluavat oppia.",I would like to thank the Commissioner for his report on this matter.
847,"Jos haluat oppia heittämään bumerangia niin, että se palaa takaisin käteesi, varmista että sinulla on tähän tarkoitukseen soveltuva bumerangi.","If you wish to oppose the existence of a boomerangia and then, that it may be returned to you, make sure that you have a sovereign boomerang for this purpose."
848,Useimmat Australiassa saatavilla olevat bumerangit eivät itse asiassa palaa takaisin. Aloittelijoiden on paras olla kokeilematta heittämistä tuulisissa,The use of the available bulk materials in Australia does not in fact fall back.
849,Hangi-ateria valmistetaan kuumassa maakuopassa.,Where-ateria preparetaan kuumassa maakuopassa.
850,"Kuoppa lämmitetään joko nuotiosta otetuilla kuumilla kivillä, tai joissakin paikoissa maalämpö kuumentaa joitakin maaperän kohtia luonnollisesti.","In addition, it is important to note that the Commission's proposal for a directive on the protection of workers' rights and the protection of workers' rights and the right to a fair trial has been adopted by the Member States."
851,Hangia käytetään usein perinteisen grillityylisen päivällisen valmistamiseen.,Hangia is often used in traditional grillityylisen päivällisen preparations.
852,"Useat paikat Rotoruassa tarjoavat maalämmöllä valmistettua hangia. Muunlaista hangia voi maistaa Christchurchissa, Wellingtonissa ja muualla.","I would like to thank the Commissioner for his support of the Commission's proposals, and I would like to thank the Commissioner for his support of the Commission's proposals."
853,MetroRaililla on kaksi luokkaa Kapkaupungin ja sen ympäristön lähijunille: MetroPlus (jota kutsutaan myös ensimmäiseksi luokaksi) sekä Metro (jota kutsutaan kolmanneksi luokaksi).,MetroRaililla on two classes Kapkaupungin ja sen ympäristön lähijunille: MetroPlus (jota is also called ensimmäiseksi luokaksi) as well as Metro (jota is called kolmanneksi luokaksi).
854,"MetroPlus on mukavampi ja vähemmän ahdas, mutta se on hieman kalliimpi. Toisaalta se on silti halvempi kuin normaalit metroliput Euroopassa.","MetroPlus is on a much smaller scale, but it is on a slightly smaller scale."
855,Jokaisessa junassa on sekä MetroPlus- että Metro-vaunuja. MetroPlus-vaunut ovat aina junan Kapkaupungin puoleisessa päädyssä.,Every junction on both Metro-Plus and Metro-vaunuja Metro-Plus-vaunuja are located in the capital city of Junan Kapkaupungin.
856,"Vieminen toisten puolesta – Älä koskaan päästä laukkujasi näkyvistäsi, etenkin kun ylität maiden välisiä rajoja.","I know you listen to me. Don't ever let me see you, even if you're a virgin."
857,"Saatat huomata joutuneesi tietämättäsi huumeiden salakuljettajaksi, mikä aiheuttaa sinulle todella pahoja ongelmia.","If you don't know what you're doing, you're going to have a lot of problems."
858,"Siihen kuuluu jonossa seisomista, koska huumekoiria voidaan käyttää milloin tahansa ilman eri varoitusta.","It is one of them, because it can be used at any time without its use."
859,Joissakin maissa annetaan äärimmäisen ankaria rangaistuksia jopa ensikertalaisille. Sellaisia voivat olla yli 10 vuoden vankilatuomio tai kuolema.,"In addition, it is important to note that the Commission has not yet adopted a proposal for a directive on the protection of workers' rights in the Member States."
860,"Vartioimattomat laukut ovat alttiina varkaudelle ja voivat herättää myös huomiota viranomaisissa, jotka ovat varuillaan pommiuhkien takia.","Vartioimattomat laukut are at an altitude of varkaudelle and may also be taken into account in the authorities, which are at their disposal for their own sake."
861,"Voit hyvin suurella todennäköisyydellä olla immuuni kotiseutusi bakteereille, koska altistut niille jatkuvasti.","You see, it's very likely that you'll be immune to the bacterial infection, because it's always there."
862,"Mutta maailman muissa osissa, joiden bakteerikanta on sinulle tuntematon, kohtaat ongelmia paljon todennäköisemmin.","But if the world's mosquitoes, some of the bacteria that are infected with you in the morning, have problems, it's much more likely."
863,Lisäksi lämpimämmässä ilmanalassa bakteerit sekä kasvavat nopeammin että selviytyvät pidempään elossa kehon ulkopuolella.,"In addition, they will also be able to learn from the bacteria and grow faster and live longer than ever before."
864,"Ja näin saadaan matkaripuli eli Delhin vatsa, faraon kirous, Montezuman kosto ja niiden monet eri ystävät.","I saw them with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands, and with their hands"
865,Kylmän ilmanalan hengitystieongelmien tavoin suolisto-ongelmat kuumassa ilmanalassa ovat melko yleisiä ja useimmissa tapauksissa kiistatta kiusallisia mutteivät varsinaisesti vaarallisia.,"In some cases, it is not possible to use the information provided by the Member States in the same way as the information provided by the Member States in the other Member States."
866,Jos matkustat ensimmäistä kertaa kehitysmaassa – tai jossakin entuudestaan tuntemattomassa maailmankolkassa – älä aliarvioi kulttuurišokin mahdollisuutta.,"If this is not the case for the first time in the history of the world, it is not the case for the first time in the history of the world, but for the first time in the history of the world, for the first time in the history of the world."
867,Kehittyvän maailmanmatkailun uutuus on yllättänyt monen rutinoituneen ja osaavan matkailijan. Maailmanmatkailussa pieniä kulttuurillisia sopeutumisia joutuu tekemään koko ajan.,The European Parliament has also called on the European Parliament and the Council to take the necessary steps to ensure that the European Parliament and the Council are fully aware of the importance of the European Union's role in the fight against racism and xenophobia.
868,"Etenkin ensimmäisinä päivinä kannattaa sopeutumisen helpottumiseksi törsätä länsimaalaista tyyliä ja laatua edustaviin hotelleihin, ruokaan ja palveluihin.","Etenkin firstisinä päivinä kannattaa sopeutumisen helpottumiseksi törsätä länsimaalaista tyyliä ja laatua representin hotelleihin, food and servicehin."
869,"Älä nuku maassa patjan tai makuualustan päällä paikoissa, joiden eläimistöä et tunne.",It is not necessary for the Member States to take the necessary measures to ensure that they are able to fulfil their obligations under this Regulation.
870,"Jos aiot leiriytyä ulkona, ota mukaan kenttävuode tai riippumatto pysyäksesi käärmeiden ja skorpionien ja muiden sellaisten ulottumattomissa.","If it is not possible to do so, it is not possible to do so without the consent of the Member States."
871,Nauti täyteläisestä kahvista aamuisin ja rentouttavasta kamomillateestä iltaisin.,It is also important to note that the Commission's proposal for a directive on the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights and the protection of workers' rights.
872,Lähilomalla ollessasi sinulla on aikaa hemmotella itseäsi ja käyttää muutama ylimääräinen minuutti haudutella jotakin erityistä.,"If you are not aware of this, you will be asked to leave the hotel for a period of time."
873,"Jos tunnet olosi seikkailunhaluisemmaksi, käytä tilaisuus hyväksi ja mehusta tai sekoita pari smoothieta:","If you do not know what you are doing, do not hesitate to do so."
874,"voit vaikka löytää yksinkertaisen juoman, jota voit valmistaa aamiaiseksi sitten, kun palaat taas arkirutiineihisi.","You see, even if you find a simple young man, you see a man who wants to be an American then, you have a palace where you can be an architect."
875,"Jos asut kaupungissa, jonka juomakulttuuri on monipuolinen, käy baareissa tai pubeissa alueilla, joilla et poikkea usein.","If you live in a town, you have a culture on the island of Montevideo, you have a culture in the town of Montevideo, you have a culture in the town of Montevideo, you have a culture in the town of Montevideo, you have a culture in the town of Montevideo, you have a culture in the town of Montevideo, you have a culture in the town of Montevideo, you have a culture in the town of Montevideo, you have a culture in the town of Montevideo, you have a culture in the town of Montevideo"
876,"Tiedoksi niille, jotka eivät tunne lääketieteellistä sanastoa: sanoilla tartuntatauti ja tarttuva tauti on eri merkitys.",To those who do not know the medical history of healthcare: healthcare and healthcare.
877,"Tartuntatauti on patogeenin, kuten viruksen, bakteerin, sienen tai muun loisen aiheuttama tauti.","The Committee on Agriculture, Fisheries and Rural Development, the Committee on Agriculture, Fisheries and Rural Development, the Committee on the Environment, Public Health and Rural Development and the Committee on the Environment, Public Health and Rural Development, the Committee on the Environment, Public Health and Rural Development, the Committee on the Environment, Public Health and Rural Development, the Committee on the Environment, Public Health and Rural Development, the Committee on the Environment, Public Health and Rural Development, the Committee on the Environment, Public Health and Rural Development, the Committee on the Environment, Public Health and"
878,"Tarttuva tauti on sellainen, joka leviää helposti olemalla tartunnan saaneen henkilön lähellä.","I have to say, it's not easy for me to find someone who's close to me."
