id,source_text,target_text
512,"ADHS beeinträchtigt Beziehungen zu Gleichaltrigen, weil andere Kinder nicht verstehen können, warum sie sich so verhalten, warum sie so buchstabieren oder warum ihr Reifegrad anders ist.","L'ADHS s'intéresse aux relations avec les autres, parce que les autres enfants ne peuvent pas comprendre, pourquoi ils se comportent ainsi, pourquoi ils se comportent ainsi ou pourquoi leur réifégradation est différente."
513,"Da sich die Fähigkeit zum Wissenserwerb und zum Lernen wie oben beschrieben änderte, änderte sich auch die Basisrate des Wissenserwerbs.",Il s'agit également du taux de base des emplois scientifiques.
514,"Der Ansatz zur Informationsbeschaffung war anders. Der Druck lag nicht mehr im individuellen Erinnern. Vielmehr rückte die Fähigkeit, sich an Texte zu erinnern, stärker in den Mittelpunkt.","Il s'agit là d'une réflexion sur l'évolution de l'économie de l'information et de l'économie de l'information, de l'information et de l'information, de l'information, de l'information, de l'information et de l'information, de l'information, de l'information, de l'information et de l'information, de l'information, de l'information, de l'information et de l'information, de l'information, de l'information, de l'information et de l'information,"
515,Im Kern verursachte die Renaissance eine signifikante Veränderung in der Herangehensweise an das Lernen und der Verbreitung von Wissen.,"Au cœur de la période de la Renaissance, un changement significatif s'est produit dans l'apprentissage et la diffusion du savoir."
516,"Im Gegensatz zu anderen Primaten benutzen Hominiden nicht mehr die Hände zur Fortbewegung, um Lasten zu tragen oder um sich durch Bäume zu schwingen.","En opposition aux autres, les primates utilisent l'Hominiden nicht mehr die Hände zur Fortbewegung, ou les derniers à porter ou à se faire passer par le Bäume zu Schwingen."
517,"Die Hand und der Fuß des Schimpansen sind von ähnlicher Größe und Länge, was die Verwendung der Hand zur Gewichtsbelastung beim Knöchelgang widerspiegelt.","Die Hand und der Fuß des Schimpansen sind von ähnlicher Größe und Länge, était l'utilisation de la main pour la charge de poids au sein du Knöchelgang widerspiegel."
518,"Beim Menschen ist die Hand kürzer als der Fuß, wobei die Phalangen gerader sind.",Il s'agit d'un système de gestion des ressources humaines qui est en train de se développer.
519,"Versteinerte Handknochen, deren Alter zwei bis drei Millionen Jahre beträgt, weisen diese Veränderung der Spezialisierung der Hand vom Fortbewegungsmittel zum Greifwerkzeug auf.","Les connaissances de la main, dont l'âge est de deux à trois millions d'années, montrent cette modification de la spécialisation de la main sur le travail."
520,"Einige Leute glauben, dass die Erfahrung von vielen künstlich erzeugten luziden Träumen häufig sehr anstrengend sein kann.",Certains croient que l'expérience d'un grand nombre d'artistes a été créée par des gens qui s'efforcent fort de le faire.
521,"Der Hauptgrund für dieses Phänomen ist, dass die Klarträume zu längeren Zeitabstände zwischen den REM-Phasen führen.",Le principal motif de ce phénomène est que la clarté du temps entre les phases REM conduit.
522,"Mit weniger REM-Phasen pro Nacht wird der Zustand, in dem Sie echten Schlaf erleben und sich Ihr Körper erholt, so selten, dass es zum Problem wird.","Avec moins de REM-Phases pro Nacht wird der Zustand, en dem Sie echten Schlaf erleben und sich Ihr Körper erholt, si rarement, que le problème est devenu."
523,"Dies ist genauso anstrengend, wie wenn man alle zwanzig oder dreißig Minuten aufwachen und fernsehen würde.","Il s'agit aussi d'un effort, comme il se ferait si l'on attendait et regardait à la télévision pendant trois minutes."
524,"Der Effekt hängt davon ab, wie oft Ihr Gehirn pro Nacht versucht, luzide zu träumen.","L'effet dépend de cela, comme souvent votre cerveau tente de rêver."
525,Es lief fast von Anfang an nicht gut für die Italiener in Nordafrika. Innerhalb einer Woche nach Italiens Kriegserklärung am 10. Juni 1940 hatte das 11. Husarenregiment der Briten Fort Capuzzo in Libyen eingenommen.,"Dans le cadre d'une semaine de guerre en Afrique du Nord, le 11 juin 1940, le 11 juin, le 11 juin, le régiment britannique du fort de Capuzzo en Libye est entré."
526,"Bei einem Überfall im Osten von Bardia ergriffen die Briten den Chefingenieur der italienischen Zehnten Armee, General Lastucci.","Lors d'une chute dans l'Osten von Bardia, le chef ingénieur de l'armée italienne, le général Lastucci, est arrêté."
527,"Am 28. Juni wurde Marshall Italo Balbo, der Generalgouverneur Libyens und mutmaßliche Nachfolger Mussolinis, versehentlich durch Beschuss der eigenen Truppen getötet, während er in Tobruk landete.","Le 28 juin, le maréchal Italo Balbo, gouverneur général de Libye et successeur mutmaßliche de Mussolinis, a été tué par l'intermédiaire de ses propres troupes, alors qu'il débarquait à Tobruk."
528,Der moderne Fechtsport wird auf vielen Ebenen ausgeübt. Von Universitätsstudenten bis hin zu professionellen und olympischen Wettkämpfen.,Le sport féminin moderne est pratiqué par les étudiants de l'université et par les professionnels et les athlètes olympiques.
529,"Der Sport wird in erster Linie als Zweikampf ausgeführt, indem ein Fechter mit einem anderen kämpft.","Le sport est en premier lieu exécuté en tant que champ de bataille, indemne d'un combat avec d'autres combattants."
530,"Golf ist ein Spiel, bei dem Spieler Schläger benutzen, um Bälle in Löcher zu befördern.","Le golf est un jeu, le joueur utilise le Schläger, le ballon est utilisé à Löcher zu Befördern."
531,"Während einer gewöhnlichen Runde werden achtzehn Löcher bespielt, wobei die Spieler normalerweise am ersten Loch des Kurses beginnen und am achtzehnten aufhören.","Au cours d'une ronde habituelle, huit joueurs sont joués, tandis que les joueurs commencent généralement à huit heures."
532,"Der Spieler, der die wenigsten Schläge oder Schwünge mit dem Schläger braucht, um den Kurs abzuschließen, gewinnt.","Le joueur, le plus petit des joueurs ou des joueurs n'a pas besoin d'absorber le cours, il a gagné."
533,Das Spiel wird auf einem Rasen ausgetragen. Das Gras um das Loch wird kürzer gemäht und als das Grün bezeichnet.,Le jeu sera organisé par une race.
534,"Die vielleicht häufigste Art des Tourismus ist das, was die meisten Menschen mit Reisen verbinden: Erholungstourismus.","L'art du tourisme est le plus répandu, c'est-à-dire l'art du tourisme."
535,"Das ist der Fall, wenn Menschen zum Entspannen und Vergnügen an einen Ort gehen, der sich stark von ihrem normalen Alltagsleben unterscheidet.","C'est le cas, lorsque les gens vont à l'extérieur et qu'ils ne vont pas à l'extérieur, ce qui les distingue de leur vie quotidienne normale."
536,"Strände, Vergnügungsparks und Campingplätze zählen zu den von Freizeittouristen am häufigsten besuchten Orten.","Les stations, les parcs et les lieux de camping sont les plus fréquemment visitées par les touristes."
537,"Wenn das Ziel des Besuches eines bestimmten Ortes ist, seine Geschichte und Kultur zu erfahren, dann wird diese Art des Tourismus als kultureller Tourismus bezeichnet.","Lorsque l'objectif des visites d'un lieu déterminé est d'apprendre l'histoire et la culture, l'art du tourisme est appelé tourisme culturel."
538,"Touristen können unterschiedliche Attraktionen eines Landes besuchen oder sie können sich auch einfach dafür entscheiden, ihre Konzentration auf nur eine Region zu richten.","Les touristes peuvent visiter ou décider facilement les différentes attractions d'un pays, en se concentrant sur une seule région."
539,"Die Kolonisten hatten auch nach Verstärkung gerufen, als sie diese Aktivität beobachteten.","Les Colonistes avaient aussi le Verstärkung gerufen, alors qu'ils observaient cette activité."
540,"Zu den Truppen, die die vorgeschobenen Verteidigungsstellungen verstärkten, zählten das 1. und das 3. New-Hampshire-Regiment mit 200 Mann unter den Colonels John Stark und James Reed (die später beide Generäle wurden).","Pour les troupes, les positions de défense proposées sont renforcées, y compris le 1er et le 3e régiment du Nouveau-Hampshire avec 200 hommes parmi les colonnels John Stark et James Reed (décédé plus tard tous deux généraux)."
541,Starks Männer stellten sich entlang des Zauns am Nordende der Stellung der Kolonisten auf.,Les Starks Männer se sont installés au sein des Zauns am Nordende der Stellung der Kolonisten auf.
542,"Als durch die Ebbe eine Lücke entlang des Mystic River im Nordosten der Halbinsel entstand, verlängerten sie den Zaun rasch in nördlicher Richtung mit einer kurzen Steinmauer, die an einem kleinen Strand am Rande des Wassers endete.","Lorsqu'une rivière mystique s'écoule dans le Nordosten der Halbinsel, elle s'écoule dans la direction nord avec un kurzen Steinmauer, elle s'écoule sur une petite plage au Rande des Wassers."
543,"Gridley oder Stark platzierte einen Pfahl etwa 100 Fuß (30 m) vor dem Zaun und befahl, dass niemand feuern sollte, bevor die regulären Soldaten daran vorbeigelaufen waren.","Gridley ou Stark a placé une façade d'environ 100 pieds (30 m) devant le Zaun et la façade, de sorte que personne ne devait y mettre le feu, avant que les soldats réguliers n'y parviennent."
544,Der amerikanische Plan setzte auf die Durchführung koordinierter Angriffe aus drei verschiedenen Richtungen.,Le plan américain a été mis en place pour coordonner l'exécution de l'Angriffe à partir de trois directions différentes.
545,"General John Cadwalder führte einen Ablenkungsangriff auf die britische Garnison in Bordentown durch, um jegliche weitere Truppen zu blockieren.","Le général John Cadwalder a mené une attaque contre la garnison britannique à Bordentown, avec d'autres troupes à bloquer."
546,"General James Ewing würde 700 Milizen über den Fluss bei Trenton Ferry führen, die Brücke über den Assunpink Creek einnehmen und alle feindlichen Truppen an der Flucht hindern.","Le général James Ewing dirigerait 700 milices sur le fleuve à Trenton Ferry, la Brücke sur l'Assunpink Creek et tous les troupes ennemies de la Flucht entraveraient."
547,"Die Hauptangriffstruppe von 2.400 Mann sollte den Fluss neun Meilen nördlich von Trenton überqueren und sich dann in zwei Gruppen aufteilen, eine unter Greene und eine unter Sullivan, um vor der Morgendämmerung einen Angriff zu starten.","Le groupe principal de 2400 hommes devrait survoler le fleuve Neuf Meilen Nordlich von Trenton et se former ensuite en deux groupes: une entre Greene et une entre Sullivan, un avant le matin et une attaque pour commencer."
548,Durch den Wechsel vom Viertelmeilen- zum Halbmeilen-Rennen ist das Tempo weitaus weniger wichtig und Ausdauer eine absolute Notwendigkeit.,"Le changement de vitesse à demi-mille est une nécessité absolue, car le rythme est beaucoup moins important et plus difficile."
549,"Natürlich muss ein erstklassiger 800-m-Läufer, der unter zwei Minuten läuft, schnell sein, auf alle Fälle aber muss Ausdauer trainiert werden.","Naturellement, il faut qu'un premier pilote de 800 mètres de long marche rapidement, en moins de deux minutes, dans tous les cas, il faut que l'Audauer soit formé."
550,Etwas Crosslauf im Winter kombiniert mit einem Training des Oberkörpers im Sportsaal ist die beste Vorbereitung auf die Laufsaison.,Il s'agit de la meilleure préparation pour la saison hivernale combinée avec l'entraînement des coureurs supérieurs dans la salle de sport.
551,"Gute Ernährung allein garantiert keine Topleistungen, aber sie verbessert das allgemeine Wohlbefinden der jungen Athleten signifikant.","Une bonne alimentation n'est garantie qu'à l'égard des jeunes athlètes, mais elle améliore le bien-être général des jeunes athlètes de manière significative."
552,"Das Beibehalten eines gesunden Energiegleichgewichts, effektive Trinkgewohnheiten und das Verständnis der verschiedenen Aspekte der Einnahme von Ergänzungspräparaten können Athleten helfen, ihre Leistung zu verbessern und ihre Freude am Sport zu steigern.","Le maintien d'un équilibre énergétique sain, les habitudes de consommation efficaces et la compréhension des différents aspects de l'utilisation des préparatifs d'ergänzungs können Athleten helfen, ihre Leistung zu verbessern und ihre Freude am Sport zu steigern."
553,"Mittelstreckenlauf ist ein relativ günstiger Sport; es gibt jedoch viele Missverständnisse hinsichtlich der wenigen Ausrüstungsgegenstände, die man hierfür braucht.",Le moyen-courrier est un sport relativement moderne; il existe cependant de nombreux malentendus concernant les moyens d'équipement dont l'homme a besoin.
554,"Die Produkte können nach Bedarf gekauft werden, aber die meisten werden wenig oder keinen wirklichen Einfluss auf die Leistung haben.","Les produits peuvent être achetés au besoin, mais la plupart ne sont pas achetés ou n'ont pas d'influence réelle sur leur production."
555,"Sportler können der Meinung sein, ein Produkt zu bevorzugen, auch wenn es keine wirklichen Vorteile bietet.","Le sport peut être considéré comme un produit préférentiel, même s'il n'y a pas de véritables avantages."
556,Das Atom kann als einer der fundamentalen Bausteine jedweder Materie angesehen werden.,L'atome peut être considéré comme l'un des éléments fondamentaux de Baustein.
557,"Es ist eine sehr komplexe Einheit, die nach einem vereinfachten Bohr-Modell aus einem zentralen Kern besteht, der von Elektronen umkreist wird, ähnlich wie die Sonne von den Planeten – siehe Abbildung 1.1.","Il s'agit d'une unité très complexe, le modèle Bohr-Modell aus einem zentralen Kern besteht, der von Elektronen umkreist wird, similaire au modèle Sonne von den Planeten  voir figure 1.1."
558,Der Atomkern besteht aus zwei Partikeln – Neutronen und Protonen.,Le noyau atomique est constitué de deux particules  neutrons et protons.
559,"Protonen haben eine positive elektrische Ladung, während Neutronen keine Ladung haben. Die Elektronen haben eine negative elektrische Ladung.","Les protons ont une charge électrique positive, tandis que les neutrons n'ont pas de charge électrique négative."
560,"Um das Oper zu überprüfen, müssen Sie sich zunächst einen Überblick über den Schauplatz verschaffen, um Ihre Sicherheit zu garantieren.","Pour vérifier l'exploitation, vous devez d'abord avoir un aperçu de la place de travail afin de garantir votre sécurité."
561,"Sie müssen die Position des Opfers beachten, wenn Sie sich ihm nähern, sowie alle automatischen Warnzeichen.","Vous devez surveiller la position des victimes si vous l'apercevez, ainsi que tous les signaux d'avertissement automatiques."
562,"Wenn Sie sich beim Versuch der Hilfeleistung verletzen, machen Sie die Sache nur noch schlimmer.","Si vous vous retrouvez dans l'épreuve de l'aide, vous ne ferez rien de pire."
563,"In der Studie wurde festgestellt, dass Depressionen, Angst und Katastrophendenken bei Hexenschusspatienten einen Einfluss auf die Verbindung von Schmerz und Aktivitätseinschränkung hat.","Dans l'étude, il a été constaté que la dépression, l'anxiété et les catastrophes chez les patients d'Hexenschus ont un effet sur la connexion de Schmerz et de l'activité."
564,"Lediglich die Auswirkungen der Katastrophisierung, nicht aber Depression und Angst waren Voraussetzung für regelmäßige wöchentliche strukturierte Sitzungen mit körperlichen Aktivitäten.","Les effets de la catastrophe, de la dépression et de l'anxiété n'étaient qu'une condition préalable à des séances structurées hebdomadaires régulières et à des activités physiques."
565,"Diejenigen, die an regelmäßigen Aktivitäten teilnahmen, benötigten mehr Unterstützung in Bezug auf die negative Schmerzwahrnehmung, wenn es darum ging, chronische Schmerzen und Unwohlsein von normaler körperlicher Bewegung zu unterscheiden.","Ceux qui participent à des activités régulières bénéficient d'une plus grande aide en ce qui concerne les douleurs négatives, en particulier les douleurs chroniques et les douleurs physiques normales."
566,"Sehkraft, also die Fähigkeit zu sehen, hängt von Sinnesorganen des visuellen Systems oder den Augen ab.",Les systèmes visuels ou de l'œil sont des organes synthétiques.
567,"Augen können auf vielerlei Weisen aufgebaut sein, deren Komplexität sich mit den Erfordernissen der Lebensform unterscheidet.","Il existe de nombreuses formes de vie qui ont été construites, dont la complexité se distingue des exigences de la forme de vie."
568,"Die verschiedenen Konstruktionen verfügen über verschiedene Fähigkeiten, sind empfänglich für verschiedene Wellenlängen und haben unterschiedliche Sehschärfen. Zudem erfordern sie unterschiedliche Arten der Verarbeitung des Aufgenommenen zu einem sinnvollen Eindruck, und die mit der jeweiligen Konstruktionsart einhergehende Augenzahl, die für ein optimales Funkionieren notwendig ist, ist unterschiedlich.","Les différentes constructions disposent de différentes capacités, sont adaptées à différentes fonctions et ont des caractéristiques différentes."
569,Eine Population ist die Ansammlung von Organismen einer bestimmten Spezies innerhalb eines bestimmten geografischen Gebiets.,Une population est l'ensemble d'organismes d'espèces déterminées au sein d'une zone géographique déterminée.
570,"Wenn alle Individuen einer Bevölkerung sich in Bezug auf ein bestimmtes phänotypisches Merkmal gleichen, dann nennt man sie monomorph.","Si tous les individus d'une population sont identiques en ce qui concerne certains caractéristiques phénotypiques, ils ne sont pas monomorphes."
571,"Sollten die Individuen verschiedene Variationen einer bestimmten Eigenschaft aufweisen, dann sind sie polymorph.","Si les individus ont différentes variations d'une certaine propriété, ils sont polymorphes."
572,Auch Ameisenvölker marschieren und nisten in verschiedenen Phasen.,Les Amérindiens marchent aussi et s'installent dans différentes phases.
573,In der nomadischen Phase marschieren Wanderameisen bei Nacht und machen tagsüber Rast.,"Dans la phase nomade, les marchands marchent à travers le pays pendant la nuit et font des journaux sur le Rast."
574,"Die Kolonie beginnt eine nomadische Phase, wenn die verfügbare Nahrung zurückgegangen ist. Während dieser Phase baut die Kolonie vorübergehende Nester, die täglich gewechselt werden.","La colonie commence une phase nomade, lorsque la nourriture disponible est de retour."
575,Jeder dieser nomadischen Umzüge oder Märsche dauert etwa 17 Tage.,Jeder dieser nomadischen Umzüge oder Märsche dure environ 17 jours.
576,"""Was ist eine Zelle? Das Wort Zelle entstammt dem lateinischen Wort „cella"""", was so viel wie „kleiner Raum"""" bedeutet, und es wurde erstmals von einem Mikroskopiker geprägt, der die Struktur von Kork beobachtete.""","""Was ist eine Zelle? Das Wort Zelle entstammt dem lateinischen Wort cella"""", était aussi viel wie kleiner Raum"" signifiait, et il est devenu le premier de l'un des microscopiker geprägt, der die Struktur von Kork observé. """
577,Die Zelle ist die grundlegende Einheit aller Lebewesen und alle Organismen bestehen aus einer oder mehreren Zellen.,La cellule est la légende fondamentale de l'unité de l'existence et de tous les organismes qui existent à partir d'une ou plusieurs cellules.
578,"Zellen werden in der Erforschung des Lebens als so grundlegend und entscheidend angesehen, dass sie oft als Bausteine des Lebens bezeichnet werden.","Les Zellen werden in der Erforschung des Lebens als so grundlegend und entscheidend angesehen, dass sie oft als Bausteine des Lebens ont été désignés."
579,"Das Nervensystem erhält die Homöostase aufrecht, indem es Nervenimpulse durch den Körper sendet, um den Blutfluss ungehindert in Bewegung zu halten.","Le système nerveux maintient l'homéostase sur le droit, indemne de l'impulsion nerveuse par le corps, et le flux sanguin sans entrave dans le mouvement."
580,"Diese Nervenimpulse können sehr schnell durch den gesamten Körper gesendet werden, um ihn vor einer potenziellen Bedrohung zu schützen.",Ces impulsions nerveuses peuvent être très rapidement transmises par tout le corps.
581,"Tornados treffen im Vergleich zu anderen heftigen Stürmen auf eine eher kleine Fläche, doch sie können alles zerstören, was sich ihnen in den Weg stellt.","Les tornades se heurtent à des tempêtes plus petites que les autres, mais elles peuvent tout détruire."
582,"Tornados entwurzeln Bäume, reißen Bretter von Gebäuden und schleudern Autos durch die Luft. Die stärksten 2 Prozent der Tornados dauern mehr als drei Stunden an.","Les tornades ont frappé Bäume, Bretter von Gebäuden et Schleudern Autos durch die Luft.Le plus fort de 2% des tornades ont duré plus de trois heures."
583,"Diese Monsterstürme haben Winde, die Geschwindigkeiten von bis zu 480 km/h (133 m/s; 300 MPH) erreichen.",Ces tempêtes monstrueuses ont des vents qui atteignent 480 km/h (133 m/s; 300 MPH).
584,Menschen produzieren und nutzen schon seit abertausenden von Jahren Vergrößerungslinsen.,Les gens produisent et utilisent déjà depuis des milliers d'années des vergrößerungslinsen.
585,Allerdings wurden die ersten richtigen Teleskope im späten 16. Jahrhundert in Europa gebaut.,Les premiers téléscopes ont été construits à la fin du XVIe siècle en Europe.
586,"Diese Teleskope nutzten eine Kombination aus zwei Linsen, um entfernte Objekte sowohl näher als auch größer erscheinen zu lassen.","Ces télescopes utilisent une combinaison de deux lentilles, pour faire apparaître des objets à la fois plus grands et plus grands."
587,"Habgier und Egoismus werden uns immer begleiten und es liegt in der Natur von Kooperation, dass es immer mehr mit egoistischem Verhalten zu gewinnen gibt, solange die Mehrheit profitiert.","Habgier und Egoismus werden uns immer begleiten und es es in der Natur von Kooperation, que c'est toujours plus avec un comportement égoïste à gagner, alors que la majorité profite."
588,"Es bleibt zu hoffen, dass die meisten Menschen erkennen, dass ihre langfristig beste Option die Zusammenarbeit mit anderen ist.",Il reste à espérer que la plupart des gens reconnaissent que leur langfristig est la meilleure option de coopération avec les autres.
589,"Viele Menschen träumen von dem Tag, an dem Menschen zu anderen Sternen reisen und andere Welten erkunden können. Manche Menschen machen sich Gedanken darüber, was es dort draußen gibt. Einige glauben, dass Aliens oder andere Lebensformen auf anderen Planeten existieren könnten.","Il y a beaucoup de gens qui rêvent d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'un jour, d'"
590,"Sollte dies aber jemals geschehen, dann wird es bis dahin noch sehr lange dauern. Die Sterne sind so weit verstreut, dass selbst zwischen „Nachbarsternen“ Billionen von Kilometern liegen.",Les étoiles sont si éloignées qu'elles se trouvent à des milliards de kilomètres.
591,"Vielleicht werden eines Tages Ihre Urenkel auf dem Gipfel einer außerirdischen Welt stehen und sich fragen, wer ihre Vorfahren waren?",Peut-être qu'un jour vos ancêtres se tiendront au sommet d'un monde étranger et se demanderont qui étaient leurs ancêtres.
592,Tiere bestehen aus zahlreichen Zellen. Sie essen Dinge und verdauen sie in ihrem Innern. Die meisten Tiere können sich bewegen.,Les animaux existent parmi de nombreux animaux. Ils mangent des choses et les voient à l'intérieur d'eux. La plupart des animaux peuvent se déplacer.
593,Ausschließlich die Tiere besitzen ein Gehirn (selbst wenn noch nicht einmal sämtliche Tiere eines besitzen; Quallen besitzen beispielsweise keines).,"À titre d'exemple, les animaux possèdent un cerveau (même s'ils ne possèdent pas tous les animaux d'un cerveau; Quallen possèdent par exemple des clés)."
594,"Tiere sind überall auf der Erde zu finden. Sie wühlen sich durch den Erdboden, schwimmen in den Ozeanen und fliegen in der Luft.","Les animaux sont partout sur la Terre, ils traversent l'Earthboden, nagent dans les océans et volent dans l'air."
595,Die Zelle ist die kleinste Struktur- und Funktionseinheit eines lebenden Organismus.,La cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.
596,"Zelle kommt von dem lateinischen Wort cella, welches kleiner Raum bedeutet.","Zelle kommt von dem lateinischen Wort cella, qui signifie plus petit espace."
597,"Wenn Sie sich Lebewesen unter einem Mikroskop ansehen, werden Sie sehen, dass sie aus kleineren Quadraten oder Bällen bestehen.","Si vous vous trouvez sous un microscope, vous verrez, que vous êtes à l'extérieur des petits quadrants ou des arbres."
598,"Robert Hooke, ein Biologe aus England, entdeckte unter dem Mikroskop kleine Quadrate im Kork.","Robert Hooke, un biologiste d'Angleterre, a découvert sous le microscope le petit carré de Kork."
599,"Sie sahen wie Räume aus. Er war der erste Mensch, der tote Zellen beobachtete.","Ils voient comment Räume aus. Er war der ersten Mensch, der tote Zellen observent."
600,Elemente und Verbindungen können von einem Zustand in einen anderen übergehen und sich nicht verändern.,Elemente und Verbindungen können von einem Zustand in einen anderen übergehen und sich nicht verändern (l'élément et les liens peuvent faire partie d'un État dans un autre État et ne peuvent pas être modifiés).
601,"Stickstoff als Gas hat immer noch die gleichen Eigenschaften wie flüssiger Stickstoff. Der flüssige Zustand ist dichter, die Moleküle sind jedoch dieselben.",L'azote et le gaz ont toujours les mêmes propriétés que l'azote fluide.
602,Wasser ist ein weiteres Beispiel. Die Verbindung Wasser besteht aus zwei Wasserstoffatomen und einem Sauerstoffatom.,L'eau est un autre exemple: la connexion de l'eau est constituée de deux atomes de l'eau et d'un atome de l'eau.
603,"Es hat die gleiche Molekularstruktur, egal ob es gasförmig, flüssig oder fest ist.","Il s'agit d'une structure moléculaire identique, qu'elle soit gazeuse ou fluide."
604,"Obwohl sich sein Aggregatzustand ändern kann, bleibt der chemische Zustand derselbe.","Bien que l'état agrégat puisse changer, il reste l'état chimique lui-même."
605,"Die Zeit ist etwas, das uns überall umgibt und alles beeinflusst, was wir tun, und dennoch schwer zu verstehen ist.","Le temps est quelque chose, qui nous entoure de tout et influence tout, c'est ce que nous faisons, et c'est encore plus difficile à comprendre."
606,"Die Zeit wird seit Jahrtausenden von religiösen, philosophischen und wissenschaftlichen Denkern erforscht.","Le temps sera depuis des milliers d'années de pensées religieuses, philosophiques et scientifiques."
607,"Wir erleben Zeit als eine Abfolge von Ereignissen, die von der Zukunft durch die Gegenwart in die Vergangenheit verlaufen.","Nous vivons une époque où les événements de l'époque se succèdent, les événements de l'avenir se succèdent à l'époque passée."
608,"Zeit ist auch die Art und Weise, wie wir die Dauer (Länge) von Veranstaltungen vergleichen.","Le temps est aussi l'art et la manière, comme nous le faisons dans la Dauer (Länge) von Veranstaltungen vergleichen."
609,"Man kann das Verstreichen der Zeit selbst markieren, indem man die Wiederholung eines zyklischen Ereignisses beobachtet. Ein zyklisches Ereignis ist etwas, das immer wieder regelmäßig stattfindet.","L'homme peut marquer lui-même le Verstreichen der Zeit, en observant la répétition d'un événement cyclique."
610,"Computer werden heutzutage verwendet, um Bilder und Videos zu manipulieren.",Les ordinateurs ont été utilisés pour manipuler des images et des vidéos.
611,Anspruchsvolle Animationen können am Computer konstruiert werden und werden zunehmend im Fernsehen und in Filmen verwendet.,Les animations peuvent être créées par ordinateur et sont de plus en plus utilisées à la télévision et au cinéma.
612,"Musik wird oft mit Hilfe von hochentwickelten Computern aufgenommen, um Töne zu verarbeiten und zusammenzumischen.","La musique est souvent utilisée avec l'aide d'un ordinateur hautement développé, ou Töne zu verarbeiten und zusammenzumischen."
613,"Im neunzehnten und zwanzigsten Jahrhundert dachte man lange Zait, dass die ersten Bewohner Neuseelands die Maoris waren, die Moa genannte Riesenvögel bejagten.","Dans le XIXe et le XXe siècle, l'homme pensait que les premiers habitants de Nouvelle-Zélande étaient les Maoris, les Moa appelés Riesenvögel."
614,"Die Theorie führte dann zu der Vorstellung, dass die Maoris von Polynesien mit einer großen Flotte abwanderten, Neuseeland den Moriori wegnahmen und damit eine auf Landwirtschaft basierende Gesellschaft begründeten.","La théorie a conduit alors à la création, que les Maoris de Polynésie ont émigré avec une grande flotte, que la Nouvelle-Zélande a quitté les Moriori et qu'une société fondée sur l'agriculture a été fondée."
615,"Neue Hinweise deuten jedoch darauf hin, dass es sich bei den Moriori um eine Gruppe von Maori vom Festland handelte, die von Neuseeland auf die Chathaminseln migrierten und dort ihre eigene, friedliche Kultur entwickelten.","Néanmoins, de nouvelles indications montrent qu'il s'agissait d'un groupe de Maoris du Festland qui traitait de la Nouvelle-Zélande à la Chathaminseln migréten und dort ihre eigene, friedliche Kultur entwickelten."
616,"Es gab noch einen weiteren Stamm auf den Chathaminseln. Das waren Maori, die aus Neuseeland abwanderten.","Il n'y a pas eu d'autre tribu sur le Chathaminseln, c'étaient des Maoris qui ont émigré de Nouvelle-Zélande."
617,"Sie nannten sich selbst Moriori, es kam zu einigen Scharmützeln und am Ende wurden die Moriori vernichtet.","Ils se sont appelés eux-mêmes Moriori, ils ont été anéantis par certains Scharmützeln et am Ende."
618,"Einzelpersonen, die seit mehreren Jahrzehnten involviert waren, halfen uns, unsere Stärken und Leidenschaften wertzuschätzen, während Schwierigkeiten und sogar Fehlschläge aufrichtig bewertet wurden.","Les individus qui sont morts depuis plusieurs années ont été impliqués, la moitié d'entre nous, nos Stärken und Leidenschaften wertzuschätzen, während Schwierigkeiten und sogar Fehlschläge aufrichtig bewertet wurden."
619,"Indem wir Einzelpersonen zugehört haben, die ihre persönlichen, familiären und organisatorischen Geschichten mitgeteilt haben, haben wir wertvolle Einsichten in die Vergangenheit und in einige Persönlichkeiten gewonnen, die die Kultur der Organisation zum Guten wie zum Schlechten beeinflusst haben.","En effet, les individus qui ont eu accès à leurs histoires personnelles, familières et organisatoires ont acquis des informations précieuses sur le passé et sur certaines personnalités qui ont influencé la culture de l'organisation du bien et du mal."
620,"Das Verständnis der eigenen Geschichte setzt zwar kein Verständnis der Kultur voraus, aber es hilft den Menschen zumindest, ein Gefühl dafür zu bekommen, wo sie in der Geschichte der Organisation stehen.","Il s'agit là d'un point de vue qui, à l'heure actuelle, n'est pas le même que celui de l'organisation, mais qui est le même que celui de l'organisation."
621,"Während sie die Erfolge evaluieren und die Misserfolge bemerken, verinnerlichen einzelne Personen und alle Teilnehmer als Ganzes die Werte, den Auftrag und die treibenden Kräfte der Organisation stärker.","En ce qui concerne l'évaluation des résultats et la constatation des défaillances, les personnes et tous les participants au processus de mise en œuvre de l'Organisation sont plus efficaces."
622,"In diesem Fall half die Erinnerung an frühere Fälle unternehmerischen Verhaltens und die daraus resultierenden Erfolge den Menschen, offen für Veränderungen und eine neue Ausrichtung der Pfarrgemeinde zu sein.","Dans ce cas, la moitié se souvient d'une précédente situation de l'entreprise et de la situation qui en résulte, ouverte pour les changements et une nouvelle orientation de la société agricole."
