id,source_text,target_text
553,"Οι δρόμοι μεσαίων αποστάσεων είναι ένα σχετικά οικονομικό άθλημα, ωστόσο, γίνονται πολλές παρανοήσεις σχετικά με τον ελάχιστο εξοπλισμό που απαιτείται για να συμμετέχετε.","Roads between distances are a relatively economic sport, however, there are many misconceptions about the minimum equipment required to participate."
554,"Η αγορά των προϊόντων μπορει να πραγματοποιηθεί βάση τις ανάγκες, ωστόσο τα περισσότερα θα επηρρεάσουν ελάχιστή ή και μηδαμηνά την απόδοση.","The market for products may be made on the basis of needs, but most will have a minimal or no effect on performance."
555,Οι αθλητές μπορεί να αισθάνονται προτίμηση για ένα προϊόν ακόμα και αν δεν τους παρέχει πραγματικά οφέλη.,The athlete may feel preferred for a product even if it does not provide them with real benefits.
556,Το άτομο μπορεί να θεωρηθεί μια από τις θεμελιώδεις δομικές μονάδες όλης της ύλης.,The atom can be considered one of the fundamental structural units of all existence.
557,"Είναι μια πολύπλοκη ύπαρξη που αποτελείται, όπως λέει το απλό μοντέλο του Μπορ, από ένα κύριο πυρήνα που γύρω του περιφέρονται ηλεκτρόνια σε τροχιά, και θυμίζει τους πλανήτες σε τροχιά γύρω από τον ήλιο - βλ. Εικόνα 1.1.","It is a very complex existence which, as the simplest model of the Bor states, consists of a central core surrounded by electrons in orbit, and recalls the planets in orbit around the sun - see Figure 1.1."
558,Τα δύο μόρια που αποτελούν τον πυρήνα είναι τα νετρόνια και τα πρωτόνια.,The two molecules that make up the nucleus are the neutrons and the protons.
559,Τα πρωτόνια έχουν θετικό ηλεκτρικό φορτίο ενώ τα νετρόνια είναι ουδέτερα. Τα ηλεκτρόνια φέρουν αρνητικό φορτίο.,The first ones have positive electrical load while the second ones are negative.
560,"Για να κάνετε έλεγχο στο θύμα, το πρώτο πράγμα που θα κάνετε είναι να ερευνήσετε το σημείο για να βεβαιωθείτε ότι είστε ασφαλείς.","To control the victim, the first thing you do is to investigate the point to make sure you're safe."
561,Είναι απαραίτητο να παρατηρείτε τη θέση του θύματος καθώς τον ή την προσεγγίζετε και τυχόν αυτόματα προειδοποιητικά σημάδια.,It is necessary to observe the position of the victim as you approach him or her and any automatic warning signs.
562,"Εάν τραυματιστείτε ενώ προσπαθείτε να βοηθήσετε, θα συμβάλετε μόνο στο να χειροτερέψετε την κατάσταση.","If you are injured while trying to help, you will only be able to handle the situation."
563,"Σύμφωνα με τα αποτελέσματα της έρευνας, η κατάθλιψη, ο φόβος και η καταστροφολογία μεσολάβησαν στη σχέση μεταξύ του πόνου και της αναπηρίας σε άτομα που υποφέρουν από πόνους στη μέση.","According to the results of the research, the situation, fear and disaster psychology have mediated the relationship between pain and disability in people suffering from pain in the middle."
564,"Μόνο οι επιπτώσεις της καταστροφολογίας, όχι η κατάθλιψη και ο φόβος αποτελούσαν τις προϋποθέσεις των τακτικών εβδομαδιαίων δομημένων συνεδριών σωματικής δραστηριότητας.","Only the consequences of the catastrophe, not the situation and the fear, were the prerequisites for the tactical weekly activities of the corporate activities."
565,Αυτοί που συμμετέχουν σε τακτική δραστηριότητα έχουν ανάγκη από περισσότερη στήριξη αναφορικά με την αρνητική αντίληψη του πόνου διαχωρίζοντας τις διαφοροποιήσεις του χρόνιου πόνου και της αίσθησης ενόχλησης από την φυσιολογική σωματική κίνηση.,Those who participate in tactical activity need more support in relation to the negative perception of pain by distinguishing the differences between the temporal pain and the sensation of absorption from the physical body movement.
566,Η όραση ή η ικανότητα όρασης είναι άμεσα συνυφασμένη με τα αισθητήρια όργανα του οπτικού συστήματος ή τα μάτια.,The vision or the ability to see is directly connected with the sensory organs of the visual system or the eyes.
567,"Υπάρχουν διάφορες δομές ματιών, που είναι πολύπλοκες ανάλογα με τις απαιτήσεις του οργανισμού.","There are various structures of data, which are very complex depending on the requirements of the organization."
568,"Κάθε κατασκευή έχει διαφορετικές δυνατότητες, είναι ευαίσθητη σε διαφορετικά μήκη κύματος και διαθέτει διαφορετικούς βαθμούς οξύτητας, ενώ παράλληλα απαιτεί διαφορετική διαδικασία διευθέτησης της εισαγωγής και διαφορετικά νούμερα για βέλτιστη λειτουργία.","Each construction has different possibilities, is sensitive to different flows and has different levels of difficulty, while at the same time requires a different procedure for arranging the introduction and different numbers for the best operation."
569,Πληθυσμός είναι το σύνολο των οργανισμών ενός συγκεκριμένου είδους εντός μιας ορισμένης γεωγραφικής περιοχής.,Population is the totality of organizations of a particular type within a defined geographical region.
570,Λέγεται ότι έχουν μία μορφή τα πρόσωπα σε έναν πληθυσμό στην περίπτωση που είναι σχεδόν ολόιδια αναφορικά με κάποιο μεμονωμένο εμφανές γνώρισμα.,It is said that they have a form of the faces in a population in the event that they are almost all related to some isolated apparent knowledge.
571,Όταν τα άτομα παρουσιάζουν αρκετές παραλλαγές ενός συγκεκριμένου γνωρίσματος χαρακτηρίζονται πολυμορφικά.,"When individuals present several variations of a particular knowledge, they are characterized as multifarious."
572,"Επίσης, οι αποικίες εκστρατευτικών μυρμηγκιών βαδίζουν σε σειρά και χτίζουν τις φωλιές τους σε διαφορετικές φάσεις.","In addition, the colonies of extraterrestrial myths depend on the order and build their lights in different phases."
573,"Στη νομαδική φάση, τα μυρμήγκια λεγεωνάριοι βαδίζουν τη νύχτα και σταματούν για να στρατοπεδεύσουν στη διάρκεια της μέρας.","In the northern phase, the migrants walk at night and stop to make their way through the day."
574,"Η αποικία εισέρχεται σε μια φάση μετανάστευσης όταν λιγοστέψουν τα τρόφιμα. Όσο διαρκεί αυτή η φάση, η αποικία φτιάχνει ημιμόνιμο κατάλυμμα που αλλάζει την επόμενη μέρα.",The colony enters into a phase of immigration when food is scarce.
575,Αυτές οι βιαιοπραγίες ή πορείες των νομάδων κρατούαν περίπου 17 ημέρες.,These operations or routes of the number of employees lasted about 17 days.
576,"Τι σημαίνει κύτταρο (cell); Η λέξη κύτταρο οφείλει την προέλευσή της στη λέξη «cella», δηλαδή «μικρό δωμάτιο» και επινοήθηκε από έναν μικροβιολόγο, ο οποίος εξέταζε τη δομή ενός φελλού.","Τι σημαίνει κύτταρο (cell); Η λέξη κύτταρο οφείλεται στην προέλευσή της στη λέξη cell, i.e. μικρό δωμάτιο και εφευρέθηκε από έναν μικροβιολόγο, who examined the structure of a φελλού."
577,"Το κύτταρο αποτελεί τη βασική δομική μονάδα όλων των ζωντανών οργανισμών, οι οποίοι απαρτίζονται από ένα ή περισσότερα κύτταρα.","The cell is the basic structural unit of all living organisms, which are composed of one or more cells."
578,"Τα κύτταρα είναι τόσο θεμελιώδη και σημαντικά για τη μελέτη της ζωής, που μάλιστα συχνά χαρακτηρίζονται ως «δομική μονάδα της ζωής».","The cells are so fundamental and important for the study of life, that they are often characterized as the ""structural unit of life""."
579,Το νευρικό σύστημα διατηρεί την ομοιόσταση στο σώμα στέλνοντας παντού νευρικούς παλμούς που κρατούν τη ροή του αίματος συνεχή και αδιατάρακτη.,The nervous system maintains the same status in the body by sending all the neural impulses that hold the flow of blood continuous and uninterrupted.
580,"Τα νευρικά αυτά ερεθίσματα μπορούν να σταλούν με μεγάλη ταχύτητα σε ολόκληρο το σώμα, γεγονός που συμβάλει στην προστασία του σώματος από ενδεχόμενες απειλές.","These neurons can be transmitted at high speed throughout the body, which contributes to the protection of the body from potential threats."
581,"Οι ανεμοστρόβιλοι πλήττουν μικρές περιοχές σε σύγκριση με άλλες σφοδρές θύελλες, όμως μπορούν να καταστρέψουν τα πάντα στο διάβα τους.","Hurricanes overwhelm small areas in comparison to other types of storms, but can destroy everything in their path."
582,"Οι ανεμοστρόβιλοι εκριζώνουν δέντρα, αποσπούν σανίδες από κτίρια και σηκώνουν αυτοκίνητα στον αέρα. Το σφοδρότερο 2% των ανεμοστρόβιλων διαρκεί πάνω από τρεις ώρες.","The wind blows through the trees, pulling apart buildings and raising cars in the air."
583,"Αυτές οι τερατώδεις καταιγίδες διαθέτουν ανέμους που φτάνουν έως και 480 km/h (133 m/s, 300 mph).","These major storms have winds of up to 480 km/h (133 m/s, 300 mph)."
584,Οι άνθρωποι έφτιαχναν και χρησιμοποιούσαν φακούς για μεγέθυνση εδώ και πολλές χιλιάδες χρόνια.,People have been making and using pharmaceuticals for many thousands of years.
585,"Όμως, τα πρώτα πραγματικά τηλεσκόπια δημιουργήθηκαν στην Ευρώπη προς το τέλος του 16ου αιώνα.","However, the first real telescopes were created in Europe towards the end of the 16th century."
586,Τα τηλεσκόπια αυτά χρησιμοποιούσαν έναν συνδυασμό δύο φακών για να φέρνουν κοντά και να μεγεθύνουν τα μακρινά αντικείμενα.,These telescopes used a combination of two objects to bring near and to enlarge the distant objects.
587,"Η απληστία και ο εγωισμός θα μας συντροφεύουν πάντα και είναι έτσι η φύση της συνεργασίας ώστε όταν η πλειοψηφία ωφελείται, πάντα θα υπάρχει περισσότερο κέρδος βραχυπρόθεσμα αν ενεργήσουμε εγωιστικά.","The simplicity and the self-interest will always accompany us and is thus the nature of cooperation so that when the majority benefits, there will always be more profit in the short term if we act self-interestedly."
588,Ευελπιστούμε ότι οι περισσότεροι θα κατανοήσουν ότι η καλύτερη επιλογή μακροπρόθεσμα είναι η από κοινού εργασία με άλλους ανθρώπους.,We hope that most people will understand that the best option in the long term is to work with other people.
589,"Πολλοί ονειρεύονται την ημέρα που ο άνθρωπος θα μπορεί να ταξιδέψει σε ένα άλλο άστρο και να εξερευνήσει άλλους κόσμους, μερικοί αναρωτιούνται τι υπάρχει εκεί έξω, ενώ κάποιοι πιστεύουν πως υπάρχουν εξωγήινοι ή άλλες μορφές ζωής σε κάποιον άλλο πλανήτη.","Many dream of the day when man will be able to travel to another planet and explore other worlds, some wonder what is out there, while some believe that there are extraterrestrials or other forms of life on another planet."
590,"Ωστόσο, αν αυτό συμβεί, θα συμβεί πιθανότατα μετά από πολύ καιρό. Τα άστρα είναι τόσο διασκορπισμένα στο χώρο που υπάρχουν τρισεκατομμύρια μίλια απόστασης ανάμεσα σε «γειτονικά» άστρα.","However, if this happens, it will probably happen after a very long time."
591,"Ίσως κάποια μέρα, τα δισέγγονά σας να βρίσκονται σε έναν εξωγήινο κόσμο και να αναρωτιούνται για τους αρχαίους προγόνους τους!","Perhaps one day, your friends will be found in an alien world and questioned about their ancestors!"
592,Τα ζώα είναι φτιαγμένα από πολλά κύτταρα. Καταναλώνουν το φαγητό τους τους και κάνουν την διαδικασία της πέψης στο εσωτερικό τους. Τα περισσότερα ζώα έχουν δυνατότητα κίνησης.,Animals are made up of many cells. They consume their food and carry out the process of digestion inside them.
593,"Μόνο τα ζώα διαθέτουν εγκέφαλο (αν και όχι όλα, για παράδειγμα η μέδουσα δεν διαθέτει εγκέφαλο).","Only the animals have a brain (if not all, for example the mother does not have a brain)."
594,"Ζώα υπάρχουν σκορπισμένα σε κάθε σημείο του πλανήτη. Σκάβουν στο έδαφος, κολυμπούν στις θάλασσες και πετούν στον ουρανό.","Life exists in every part of the planet, on the ground, in the air and in the sky."
595,Η μικρότερη δομική και λειτουργική μονάδα ενός ζωντανού (όντος) οργανισμού είναι το κύτταρο.,The smallest structure and functional unit of a living organism is the cell.
596,Η λέξη cell (κύτταρο) προέρχεται από τη λατινική λέξη cella που σημαίνει μικρός χώρος.,The word cell (κύτταρο) comes from the Latin word cell which means small space.
597,"Αν εξετάσετε οποιοδήποτε έμβιο ον μέσα από μικροσκόπιο, θα δείτε ότι αποτελείται από μικρά τετράγωνα ή μπάλες.","If you look at anything that lives within a microscope, you will see that it is made up of small squares or bars."
598,"Ο Ρόμπερτ Χουκ, Άγγλος βιολόγος, παρατήρησε μικρά τετράγωνα σε φελλό με το μικροσκόπιο.","Robert Huck, an English biologist, observed the small streets in front of the microscope."
599,Έμοιαζαν με δωμάτια. Για πρώτη φορά κάποιος κοιτούσε από τόσο κοντά νεκρά κύτταρα.,For the first time anyone looked from so close to a dead cell.
600,Τα χημικά στοιχεία και οι χημικές ενώσεις έχουν την ικανότητα να αλλάζουν από μια μορφή σε μια άλλη και να μην μετατραπούν σε κάτι άλλο.,Chemical elements and chemical associations have the ability to change from one form to another and not to be transformed into something else.
601,"Το αέριο άζωτο έχει ακόμη ίδιες ικανότητες με το υγρό άζωτο. Η μορφή του ως υγρό είναι πιο πυκνή, όμως τα μόρια εξακολουθούν να είναι αυτά που ήταν.","The form as a liquid is more dense, but the molecules are still what they were."
602,Επίσης υπάρχει και το νερό. Η χημική ένωση του συνίσταται σε διατομικό υδρογόνο και μονοατομικό οξυγόνο.,There is also water. The chemical union of it consists of a diatomic hydrogen and a monoatomic oxygen.
603,"Έχει την ίδια μοριακή δομή είτε βρίσκεται σε αέρια, υγρή ή στέρεη μορφή.","It has the same molecular structure whether it is in a gas, liquid or solid form."
604,"Παρόλο που η φυσική του κατάσταση ενδέχεται να μεταβάλλεται, η χημική του κατάσταση παραμένει ίδια.","Although the nature of the situation may change, the nature of the situation remains the same."
605,"Ο Χρόνος βρίσκεται παντού γύρω μας και επηρεάζει όλα όσα κάνουμε, και παρ' όλα αυτά είναι δύσκολο να τον κατανοήσουμε.","Time is everywhere around us and affects everything we do, and yet it is difficult to understand."
606,"Ο χρόνος έχει αποτελέσει αντικείμενο μελέτης από θρησκευτικούς, φιλοσοφικούς και επιστημονικούς εμπειρογνώμονες χιλιάδες χρόνια τώρα.","Time has been the subject of study by religious, philosophical and scientific experts for thousands of years."
607,Βιώνουμε τον χρόνο ως μια σειρά γεγονότων που περνούν από το μέλλον μέσω του παρόντος στο παρελθόν.,We live the time as a series of events that pass from the future through the present into the past.
608,Ο χρόνος είναι επίσης η μέθοδος σύγκρισης της διάρκειας (έκτασης) των γεγονότων.,Time is also the method of comparing the duration (έκτασης) of events.
609,Μπορείτε μόνοι σας να σημειώσετε το πέρασμα του χρόνου παρατηρώντας την επανάληψη ενός κυκλικού συμβάντος. Κυκλικό συμβάν είναι κάτι που συμβαίνει επανειλημμένα σε τακτική βάση.,You can only notice the passage of time by observing the repetition of a cyclical event.
610,Οι υπολογιστές στις μέρες μας χρησιμοποιούνται για τη μεταφόρτωση εικόνων και βίντεο.,Computers are nowadays used for the transfer of images and videos.
611,"Σε υπολογιστές μπορούν να δημιουργηθούν σύνθετα κινούμενα σχέδια, και αυτό το είδος κινουμένων σχεδίων χρησιμοποιείται όλο και περισσότερο στην τηλεόραση και τις ταινίες.","Computers can create complex motion pictures, and this type of motion picture is increasingly used in television and movies."
612,Η μουσική συχνά ηχογραφείται με τη χρήση εξελιγμένων υπολογιστών επεξεργασίας και μίξης του ήχου.,The music is often recorded with the use of advanced computer processing and mixing of the sound.
613,"Για πολύ καιρό κατά τη διάρκεια του δέκατου ένατου και του εικοστού αιώνα, υπήρχε η πεποίθηση ότι οι πρώτοι κάτοικοι της Νέας Ζηλανδίας ήταν οι Μαορί, οι οποίοι κυνηγούσαν τεράστια πουλιά που ονομάζονταν μόα.","For a very long time during the first decade of the twentieth century, there was the belief that the first inhabitants of New Zealand were the Maori, who hunted for huge birds which were called monsters."
614,"Τότε, σύμφωνα με τη θεωρία αναπτύχθηκε η ιδέα ότι οι Μάορι μετανάστευσαν από την Πολυνησία με τον «Μεγάλο Στόλο» και κατέλαβαν τη Νέα Ζηλανδία από τους Μοριορί εγκαθιδρύοντας μια αγροτική κοινωνία.","Then, according to the theory developed the idea that the Maori migrated from Polynesia with the Μεγάλο Στόλο and occupied New Zealand from the Maori by establishing an agricultural society."
615,"Σύμφωνα με νέα στοιχεία, όμως, οι Μοριορί αποτελούσαν μια ομάδα Μάορι της ενδοχώρας που μετανάστευσαν από τη Νέα Ζηλανδία προς τις Νήσους Τσάταμ αναπτύσσοντας τον δικό τους ξεχωριστό και ειρηνικό πολιτισμό.","According to new evidence, however, the Maori were a Maori group of indigenous peoples who migrated from New Zealand to the Chatham Islands developing their own distinct and peaceful culture."
616,Υπήρχε επίσης άλλη μια φυλή στις νήσους Τσάταμ η οποία ήταν Μαορί που μετανάστευσαν από τη Νέα Ζηλανδία.,There was also another tribe on the Chatham islands which were Māori who migrated from New Zealand.
617,"Αυτοαποκαλούνταν Μοριορί, υπήρχαν κάποιες συγκρούσεις και εντέλει οι Μοριορί εξαλείφθηκαν.","Self-appointed, there were some clashes and eventually the Morrios were eliminated."
618,Τα άτομα που συμμετείχαν τόσες δεκαετίες μας βοήθησαν να αντιληφθούμε τις δυνάμεις μας και το πάθος μας αξιολογώντας ευθέως τις δυσκολίες ακόμα και τις αποτυχίες.,The people who have participated for so many decades have helped us to realize our strengths and our passions by properly evaluating the difficulties even the failures.
619,"Καθώς ακούγαμε τα άτομα να μοιράζονται τις προσωπικές, οικογενειακές και οργανωτικές ιστορίες τους, συλλέξαμε πολύτιμες πληροφορίες για το παρελθόν και κάποιες από τις προσωπικότητες που άσκησαν είτε θετική είτε αρνητική επιρροή στην κουλτούρα του οργανισμού.","As we heard the individuals to share their personal, family and organizational histories, we collected valuable information about the past and some of the personalities who had either a positive or negative influence on the culture of the organization."
620,"Αν και η γνώση της ιστορίας δεν σημαίνει γνώση της κουλτούρας, συμβάλει για τον οργανισμό να νιώσουν τα άτομα έστω στην αίσθηση του πού βρίσκονται ιστορικά.","Although the knowledge of history does not mean the knowledge of culture, it helps the organism to feel the individuals even in the sense of where they are historically."
621,"Με την εκτίμηση των επιτευγμάτων και την κατανόηση των αποτυχιών, τα άτομα και όλοι οι συμμετέχοντες αντιλαμβάνονται πιο σοβαρά τα ιδεώδη, τον σκοπό και τις κινητήριες δυνάμεις του οργανισμού.","With the evaluation of achievements and the understanding of failures, the individuals and all the participants are perceived more seriously the ideas, for the purpose and the driving forces of the organization."
622,"Στη συγκεκριμένη περίπτωση, η επίκληση σε προηγούμενες περιπτώσεις επιχειρηματικής δραστηριότητας και τα επιτυχή αποτελέσματά τους, βοήθησαν τους ανθρώπους να είναι ανοιχτοί σε νέες αλλαγές και κατευθύνσεις για την τοπική εκκλησία.","In this particular case, the appeal to previous instances of business activity and their successful results, helped people to be open to new changes and directions for the local church."
623,"Αυτά τα επιτυχημένα συμβάντα περιόρισαν τον τρόμο της τροποποίησης, φέρνοντας ταυτόχρονα θετικές κλίσεις προς τη μεταβολή στο μέλλον.","These successful events defined the way of modification, bringing about simultaneous positive changes towards the change in the future."
624,Τα συγκλίνοντα μοτίβα σκεπτικού αποτελούν στρατηγικές αντιμετώπισης ζητημάτων που ενώνουν διαφορετικές σκέψεις ή κλάδους για την επίτευξη της αντιμετώπισης.,Comparative thinking methods are strategies for dealing with issues that involve different thoughts or branches for the attainment of dealing.
625,"Αυτή η νοοτροπία εστιάζει στην ταχύτητα, τη λογική και την ακρίβεια, καθώς και στην αναγνώριση δεδομένων, την εκ νέου εφαρμογή των υπαρχουσών τεχνικών και τη συγκέντρωση πληροφοριών.","This approach focuses on speed, logic and accuracy, as well as on data recognition, the new application of existing techniques and the collection of information."
626,"Ο σημαντικότερος παράγοντας αυτής της νοοτροπίας είναι ο εξής: υπάρχει μόνο μία σωστή απάντηση. Οι απαντήσεις που σκέφτεστε είναι μόνο δύο, δηλαδή σωστή ή λάθος.",The most important factor of this mentality is this: there is only one correct answer.
627,Αυτός ο τρόπος σκέψης συσχετίζεται με ορισμένες επιστημονικές ή τυπικές διαδικασίες.,This way of thinking is associated with certain scientific or typical processes.
628,"Άτομα με αυτόν τον τύπο σκέψης διαθέτουν λογική σκέψη, έχουν την ικανότητα να απομνημονεύουν μοτίβα, να λύνουν προβλήματα και να επεξεργάζονται επιστημονικά στοιχεία.","Individuals with this type of thinking have logical thinking, have the ability to remember ways, to solve problems and to process scientific data."
629,Ο άνθρωπος είναι με διαφορά το πιο χαρισματικό πλάσμα στο να καταλαβαίνει τι υπάρχει στο μυαλό κάποιου.,The human being is different from the happiest creature in understanding what is in someone's mind.
630,"Αυτό σημαίνει ότι μπορούμε να προνοήσουμε με επιτυχία την αντίληψη, τις επιδιώξεις, τα πιστεύω, τις γνώσει και τις επιθυμίες των συνανθρώπων μας.","This means that we can successfully understand the perceptions, the aspirations, the beliefs, the knowledge and the desires of our fellow human beings."
631,"Ανάμεσα σε αυτές τις ικανότητες, η κατανόηση των προθέσεων των άλλων είναι θεμελιώδης. Μας επιτρέπει να ξεκαθαρίζουμε πιθανές αμφιβολίες στις σωματικές κινήσεις.","Among these abilities, the understanding of the intentions of others is fundamental. It enables us to clarify possible doubts in bodily movements."
632,"Για παράδειγμα, αν δείτε κάποιον να σπάει το παράθυρο ενός αυτοκινήτου, κατά πάσα πιθανότητα θα υποθέσετε ότι επιχειρούσε να κλέψει ένα ξένο αυτοκίνητο.","For example, if you see someone breaking the window of a car, you will most likely assume that he was attempting to steal a foreign car."
633,Θα έπρεπε να τον κρίνετε διαφορετικά εάν είχε χάσει τα κλειδιά του και ήταν το δικό του αυτοκίνητο αυτό που προσπαθούσε να διαρρήξει.,You'd have to judge him differently if he had lost his keys and it was his car that was trying to break in.
634,"Η μαγνητική τομογραφία (MRI) βασίζεται σε ένα φαινόμενο της φυσικής που λέγεται πυρηνικός μαγνητικός συντονισμός (NMR), ο οποίος ανακαλύφθηκε τη δεκαετία του 1930 από τον Φέλιξ Μπλοχ (ο οποίος εργαζόταν στο Πανεπιστήμιο του Στάνφορντ) και τον Έντουαρντ Πάρσελ (από το Πανεπιστήμιο του Χάρβαρντ).","The μαγνητική τομογραφία (MRI) is based on a phenomenon of the φυσικής which is called πυρηνικός μαγνητικός συντονισμός (NMR), which was discovered in the decade of 1930 by Φέλιξ Μπλοχ (who worked at the Πανεπιστήμιο του Στάνφορντ) and Έντουαρντ Πάρσελ (από το Πανεπιστήμιο του Χάρβαρντ)."
635,"Σε αυτόν τον συντονισμό, το μαγνητικό πεδίο και τα ραδιοκύματα προξενούν στα άτομα την εκπομπή πολύ μικρών ραδιοσημάτων.","In this coordination, the magnetic field and radio waves cause individuals to broadcast very small radio signals."
636,"Το 1970, ο Ρέιμοντ Νταμαντίαν, γιατρός και ερευνητικός επιστήμονας, έθεσε τις βάσεις για τη χρήση της μαγνητικής τομογραφίας ως ιατρικό διαγνωστικό εργαλείο.","In 1970, Raymond Damantiain, a physician and research scientist, laid the foundations for the use of magnetic tomography as a medical diagnostic tool."
637,"Τέσσερα χρόνια μετά εκδόθηκε δίπλωμα ευρεσιτεχνίας, που ήταν το πρώτο παγκοσμίως που χορηγήθηκε στον κλάδο της Μαγνητικής Τομογραφίας.","Four years later it was issued a δίπλωμα ευρεσιτεχνίας, which was the first in the world to be awarded in the field of Magnetic Photography."
638,"Το 1977 ο δρ. Νταμάντιαν τελείωσε την δημιουργία του πρώτου μαγνητικού τομογράφου σάρωσης «όλου του κορμιού», και του έδωσε το όνομα «Indomitable».","In 1977 Dr. Damandian completed the creation of the first magnetic lithograph of the entire body of the work, and gave it the name Indomitable."
639,Η επικοινωνία χωρίς συγχρονισμό προωθεί το χρόνο να συλλογιστείτε και να αντιδράσετε σε κάποιον.,Communication without synchronicity promotes the time to think and react to someone.
640,Παρέχει στους μαθητές τη δυνατότητα να εργάζονται στον δικό τους ρυθμό και να ελέγχουν τον ρυθμό των πληροφοριών της διδασκαλίας.,It provides students with the possibility to work at their own pace and to control the pace of teaching information.
641,"Ακόμα, με τις ευέλικτες ώρες δουλειάς, οι χρονικοί περιορισμοί μειώνονται. (Μπρέμερ, 1998)","Even with the easiest working hours, the time constraints are reduced. (Μπρέμερ, 1998)"
642,Η χρήση του διαδικτύου και του παγκόσμιου ιστού δίνει στους μαθητές να πρόσβαση στην πληροφορία ανά πάσα στιγμή.,The use of the Internet and the World Wide Web gives students access to information at any time.
643,Οι μαθητές μπορούν επίσης να υποβάλλουν ερωτήματα σε δασκάλους οποιαδήποτε στιγμή μέσα στη μέρα και να αναμένουν σχετικά γρήγορες απαντήσεις και να μην περιμένουν μέχρι την επόμενη συνάντηση.,Students can also ask questions to teachers at any time during the day and wait for quick answers and do not wait until the next meeting.
644,Η μεταμοντέρνα προσέγγιση στη μάθηση μας απελευθερώνει από την απολυτότητα. Δεν υπάρχει ένας μόνο τρόπος για να μάθει κανείς.,The modern approach to learning frees us from the uncertainty. There is no one way to learn.
645,"Ουσιαστικά, δεν υπάρχει τίποτα καλό να μάθει κανείς. Η εκμάθηση λαμβάνει χώρα στην εμπειρία που αποκτάται μεταξύ του μαθητευόμενου και της γνώσης που παρέχεται.","In fact, there is nothing good to learn; learning takes place in the experience acquired between the learner and the knowledge provided."
646,"Η μέχρι τώρα εμπειρία μας με όλες τις τηλεοπτικές εκπομπές που βασίζονται στην εκμάθηση, τις κατασκευές και την παροχή πληροφοριών, δείχνει καθαρά αυτό το θέμα.","Our experience so far with all the television programmes based on education, construction and the provision of information shows this clearly."
647,Πολλοί από εμάς πιάνουμε τον εαυτό μας να παρακολουθεί μια τηλεοπτική εκπομπή που μας παρέχει ενημέρωση σχετικά με μια διαδικασία ή εμπειρία στην οποία δεν πρόκειται να συμμετάσχουμε ποτέ ούτε να εφαρμόσουμε τις εν λόγω γνώσεις.,Many of us find ourselves watching a television broadcast that provides us with information about a process or experience in which we are never going to participate or apply these knowledge.
648,"Δεν υπάρχει περίπτωση να κάνουμε γενικό σέρβις στο αυτοκίνητο, ούτε να χτίσουμε ένα συντριβάνι στην αυλή μας, δεν θα κάνουμε ταξίδι στο Περού για έρευνα σε αρχαία ερείπια, ούτε θα κάνουμε ανακαίνιση στο γειτονικό σπίτι.","There is no way to do general service in the car, nor to build a factory in our street, nor will we make a trip to Peru for research in ancient ruins, nor will we do renovation in the neighbouring house."
649,"Χάρη στις υποθαλάσσιες ζεύξεις με την Ευρώπη με καλώδια οπτικών ινών και τους δορυφόρους ευρείας ζώνης, η Γροιλανδία διαθέτει καλές συνδέσεις καθώς το 93% των κατοίκων έχει πρόσβαση στο διαδίκτυο.","Due to the low-cost connections with Europe with optical cables and broadband networks, Greenland has good connections as 93% of the inhabitants have access to the internet."
650,"Το ξενοδοχείο ή οι οικοδεσπότες σας (εάν διαμένετε σε ξενώνα ή ιδιωτική κατοικία) θα σας παρέχουν πιθανόν σύνδεση σε wifi ή υπολογιστή συνδεδεμένο στο ίντερνετ, ενώ επίσης όλα τα καταλύματα διαθέτουν ίντερνετ καφέ ή κάποια τοποθεσία με δημόσιο wifi.","The hotel or your hostels (εάν διαμένετε σε ξενώνα ή ιδιωτική κατοικία) will provide you with a possible connection to wifi or a computer connected to the internet, while also all the accommodations have internet cafes or some location with public wifi."
651,"Όπως προαναφέρθηκε, ενώ η λέξη «Εσκιμώος» εξακολουθεί να είναι αποδεκτή στις Ηνωμένες Πολιτείες, θεωρείται μειωτική από πολλούς λαούς της Αρκτικής που δεν ανήκουν στις ΗΠΑ, ειδικά στον Καναδά.","As mentioned above, while the word Εσκιμώος is still accepted in the United States, it is considered minor by many people of the Arctic who do not belong to the USA, especially in Canada."
652,"Παρόλο που μπορεί να ακούσετε τη λέξη να χρησιμοποιείται από γηγενείς Γροιλανδούς, πρέπει να αποφεύγεται η χρήση της από ξένους.","Although you may hear the word to be used by native Greeks, its use by foreigners must be avoided."
653,"Οι γηγενείς κάτοικοι της Γροιλανδίας αυτοαποκαλούνται Ινουίτ στον Καναδά, και Kalaalleq (στον πληθυντικό Καλααλίτ), ο Γροιλανδός, στη Γροιλανδία.","The native inhabitants of Greenland are self-proclaimed Inuit in Canada, and Kalaalleq (στον πληθυντικό Καλααλίτ), Γροιλανδός, in Greenland."
654,"Η εγκληματικότητα και η εχθρικότητα απέναντι στους αλλοδαπούς είναι, σε γενικές γραμμές, σχεδόν άγνωστα στη Γροιλανδία. Ακόμα και στις πόλεις δεν υπάρχουν «κακόφημες περιοχές».","The criminality and hostility towards foreigners are, in general lines, almost unknown in Greenland."
