id,source_text,target_text
522,Med färre REM-episoder per natt nås detta tillstånd där du upplever faktisk sömn och din kropp återhämtar sig sällan nog för att bli ett problem.,The REM-episode per night occurs in this state where the patient actually sleeps and the body returns to its normal state.
523,Detta är lika ansträngande som om du skulle vakna var tjugonde eller trettionde minut och se på TV.,This is just like trying to spend a couple of hours or thirty minutes on TV.
524,Effekten beror på hur många gånger din hjärna försöker klardrömma per natt.,The effect is due to how many times your heart tries to dream clearly per night.
525,Redan från början gick det inte bra för italienarna i Nordafrika. Inom en vecka efter Italiens krigsförklaring den 10 juni 1940 hade de brittiska 11th Hussars tagit kontroll över Fort Capuzzo i Libyen.,"After the declaration of war by the Italians on 10 June 1940, the British 11th Hussars took control of Fort Capuzzo in Libya."
526,"I ett bakhåll öster om Bardia, fångade britterna den italienska tionde arméns chefsingenjör, General Lastucci.",I'd like to thank the President of the European Union for his support of the European Union's efforts.
527,"Den 28 juni dödades marskalk Italo Balbo, generalguvernör i Libyen och den troliga efterträdaren till Mussolini, av ett vådaskott under landning i Tobruk.","On 28 June, Italian marshal Italo Balbo, governor-general of Libya and leader of the troops following Mussolini's landing in Tobruk, died."
528,"Den moderna fäktningssporten utövas på många olika nivåer, från studenter på universitet till professionell och olympisk tävlan.","Modern sports are played at many different levels, from university students to professional and Olympic athletes."
529,"Sporten spelas främst i ett duellformat, en fäktare dueller med en annan.","Sports are played primarily in a duel format, in a competitive duel format."
530,Golf är en sport där spelarna använder klubbor för att slå bollar ner i hål.,Golf is a sport where players use clubs to hit the ball in the hole.
531,Arton hål spelas under en vanlig runda där spelarna vanligtvis startar på det första hålet på banan och slutar på det artonde.,Arton holds games under a regular round in which the players usually start on the first hold on the banana and end on the artonde.
532,"Vinner gör den spelare som behöver minst antal slag, eller svingar med klubban, för att slutföra banan.","The winner makes the player who needs the least number of slacks, or swingar med klubban, for att slutföra banan."
533,Spelet spelas på gräs och gräset runt hålet klipps kortare och kallas för green.,Play games on grass and grass set around small clipps short and green.
534,Den kanske vanligaste typen av turism är vad de flesta associerar med resande: rekreationsturism.,The most common type of tourism is perhaps the most associated with recreational tourism.
535,Det här är när människor går till en plats som skiljer sig mycket från deras vardagsliv för att koppla av och ha kul.,That's when people go to a place where they know a lot more about their everyday lives than they do about it.
536,"Stränder, temaparker och campingplatser hör till de vanligaste platserna som turister besöker i avkopplingssyfte.","Stränder, theme parker and campsite are the usual places for tourist visits."
537,"Om någon besöker en viss plats för att lära känna dess historia och kultur, så kallas den sortens turism för kulturell turism.","If anyone visits a certain place to learn about its history and culture, then this is the kind of tourism for cultural tourism."
538,Turister kan besöka olika sevärdheter i ett visst land eller så de kan helt enkelt välja att inrikta sig på bara ett område.,Tourists can visit different countries in a given country or so they can easily choose to enter a certain area.
539,"Kolonisterna som såg denna aktivitet, hade också begärt förstärkningar.","Colonisters who saw this activity, had also begärt förstärkningar."
540,"Trupper som förstärkte de främre linjerna innefattade 1:a och 3:e regementet från New Hampshire med 200 man, under ledning av överstarna John Stark och James Reed (båda blev sedan generaler).","Troopper who strengthened the front line in the 1st and 3rd regiments from New Hampshire with 200 men, under the leadership of the superstars John Stark and James Reed (both became sedan general)."
541,Starks mannar posterade sig längs staketet vid den norra sidan av kolonisternas position.,Mr Stark's posture has long been marked by the position of the Nordic side of the colonies.
542,När det låga tidvattnet öppnade en glipa längs Mystic River längs halvöns nordöstra del byggde de snabbt ut staktetet med en kort stenmur mot det norra slutet vid vattenkanten på en liten strand.,"When the tidal network opens on a glipa along the Mystic River along the northern half of the building of the rapid outlet, it opens at the northern end of the waterfront on a small beach."
543,Gridley eller Stark placerade en pinne ungefär 100 fot (30 m) framför staketet och beordrade att ingen skulle ge eld förrän stamgärsterna passerat den.,Gridley or Stark was situated about 100 ft (30 m) in front of the stake and beordred at any time until the stake was removed.
544,Den amerikanska planen byggde på att man skulle gå till samordnat anfall från tre olika håll.,The American plan was built on the idea that man should go until the same order arrives from three different directions.
545,Generalen John Cadwalder skulle inleda ett skenanfall mot den brittiska garnisonen vid Bordentown i syfte att blockera eventuella stödtrupper.,General John Cadwalder would initiate an attack on the British garrison at Bordentown in order to block the eventual support troops.
546,"General James Ewing skulle ta en milis på 700 över floden vid Trenton Ferry, ta bron över Assunpink Creek i besittning och hindra alla fiendetrupper från att rymma.","General James Ewing would be on 700 miles over the river near Trenton Ferry, crossing the Assunpink Creek and besieging and hindering all the demon troops from escaping."
547,"Huvudangreppsstyrkan på 2 400 man skulle korsa floden nio miles norr om Trenton och sedan delas upp i två grupper, en under Greene och en under Sullivan, för att inleda en attack innan gryningen.","Huvudangreppsstyrkan of 2 400 men would have crossed the river nine miles north of Trenton and the sedan would have been divided into two groups, one under Greene and one under Sullivan, in order to launch an attack before Gryningen."
548,Med ändringen från en kvarts till en halv engelsk mils löpning blir farten mycket mindre viktig och uthållighet blir en absolut nödvändighet.,"If the change from one quarter to one half of the English mills is made, it becomes far less important and if it is, it becomes an absolute necessity."
549,"Självklart kommer en förstklassig löpare på distansen en halv engelsk mil, en man som kan klara det på under två minuter, att behöva klara av ganska mycket hastighet. Men uthållighet måste beaktas till varje pris.","Självklart kommer en förstklassig löpare på distansen en halv engelsk mil, en man who can clear it in less than two minutes, at need to clear at a very high speed."
550,"Viss terränglöpning under vintern, i kombination med styrketräning för överkroppen, är den bästa förberedelsen för löpningssäsongen.","In addition to winter training, combined with training for overcrowding, is the best preparation for the winter season."
551,"Korrekta näringsvanor kan inte ensamt generera elitprestationer, men de kan avsevärt påverka det övergripande välbefinnandet hos unga idrottare.","In addition, it is important to note that the Commission's proposal for a directive on the approximation of the laws of the Member States on the protection of the environment and the environment in the event of an accident or serious accident is not in line with the principle of proportionality."
552,"En hälsosam energibalans, effektiva hydratiseringsvanor och kunskap om de olika aspekterna av näringstillskott kan hjälpa idrottare att förbättra sin prestanda och få ökad glädje av sin sport.","In a healthy energy balance, effective hydration and knowledge of the various aspects of food production can help athletes to improve their performance and gain greater enjoyment of sport."
553,"Medeldistanslöpning är en relativt billig sport, men det finns emellertid många missuppfattningar angående den lilla mängden utrustning som krävs för att delta.","Although distance running is a relatively inexpensive sport, there are, however, many misconceptions regarding the small amount of equipment required for delta."
554,"Utrustning kan införskaffas vid behov, men de flesta produkter har liten eller ingen inverkan på prestationsförmågan.","Equipment can be introduced when needed, but most products have little or no impact on performance."
555,"Även om den inte ger några faktiska fördelar, kan idrottare uppleva att de tycker mer om en produkt.","Although there are some facts about the advantages, it is possible to increase the likelihood of finding more than one product."
556,Atomen kan ses som en av de grundläggande byggstenarna i all materia.,Atoms can be an essential building block in all matter.
557,"Det är en mycket komplex enhet som enligt en förenklad Bohr-modell består av en central kärna som omges av elektroner, något liknande som planeter som kretsar runt solen - se figur 1.1.","It is a very complex unit which according to a forenchlad Bohr-model consists of a central core which is surrounded by electrons, somewhat similar to a planet which orbits around the sun - see Figure 1.1."
558,Kärnan består av två partiklar - neutroner och protoner.,Kärnan consists of two particles - neutroner and proton.
559,Protoner har en positiv elektrisk laddning medan neutroner inte har någon laddning. Elektronerna har en negativ elektrisk laddning.,"Protoners have a positive electric charge, while neutrons have no charge, electrons have a negative electric charge."
560,"Innan du undersöker offret, måste du först kontrollera omgivningen för att säkerställa din egen säkerhet.","In the case of an underwriter's offer, you must first control the environment in order to ensure your own safety."
561,Du måste notera offrets position när du närmar dig honom eller henne och eventuella automatiska röda flaggor.,You must note the position offered when you find him or her and the eventual automatic flagging.
562,Om du skadar dig när du försöker hjälpa till gör du bara saker värre.,I'll help you out when you're trying to make things worse.
563,"Studien fann att depression, rädsla och katastrofiering var ett indirekt orsakssamband mellan smärta och funktionshinder hos individer som led av smärta i ländryggen.","Studies on depression, risk and catastrophe are indirectly linked to the relationship between people with disabilities and people with disabilities."
564,"Man tog bara upp effekterna av svartmålning i de veckovisa mötena, inte effekterna av depression och av rädsla.","Man to only increase the effect of blacksmiling in the elderly, in the effect of depression and poverty."
565,"De som deltog i regelbunden aktivitet krävde mer stöd när det gällde negativ upplevelse av smärta, vilket kännetecknade skillnaderna mellan kronisk smärta och obehagskänsla från normal fysisk rörelse.","Some of the regular activities require more support for the negative experience of the brain, which makes it easier to learn the skills between chronic brain and obedience from normal physical movements."
566,"Syn, eller förmågan att se beror på det visuella systemets känselorgan eller ögon.","Syn, or the ability to act on the visual system of the sensory organs or eyes."
567,"Ögon är konstruerade på många olika sätt, med olika komplexitet beroende på vad organismen kräver.","Egon is constructed in many different ways, with different complexities depending on what organisms require."
568,"De olika konstruktionerna har olika kapaciteter, är känsliga för olika våglängder och har varierande skarphetsnivå. De kräver även olika bearbetningsmetoder för att tolka inmatningen och olika siffror för att fungera optimalt.","The different constructions have different capacities, are sensitive for different lengths and have varying skill levels. They also require different betting methods for the interpretation of inmates and different figures for the optimum functioning."
569,En population en samling av organismer inom en viss art inom ett visst geografiskt område.,Population in the collection of organisms in a specific art in a particular geographical area.
570,När alla individer i en population är identiska med avseende på en viss fenotypisk egenskap kallas de monomorfa.,When all individuals in a population are identical with respect to a particular phenotypic characteristic of monomorphism.
571,"När individerna uppvisar flera varianter av ett specifikt karaktärsdrag, kallas de polymorfa.","When individuals develop several variants of a specific character trait, they are called polymorphs."
572,Kolonier av vandrarmyror marscherar och bygger bo i olika faser också.,Colonier of vandrarmyror marcherar and builds on in different phases as well.
573,I den nomadiska fasen marscherar vandrarmyrorna om natten och stannar för att slå läger dagtid.,I am the nomadiska fasen marcherar vandrarmyrorna on the night and stand for at fight camp dagtid.
574,Kolonin går in i en nomadisk fas när tillgänglig mat minskar. Under denna fas skapar kolonin tillfälliga bon som byts varje dag.,The colony goes into a nomadisk when it is accessible to Minsk.
575,Var och en av dessa nomadiska härjningar eller marscher varar ungefär 17 dagar.,There were about 17 days of these nomadic workers or marchers.
576,"""Vad är en cell? Ordet cell kommer från det latinska ordet """"cella"""", som betyder """"litet rum"""", och det myntades ursprungligen av en mikroskopist som observerade strukturen i kork.""","""Vad är en cell? Ordet cell kommer från det latinska ordet """"cella"""", which means """"litet rum"""", och det myntades originligen av en mikroskopist som observerade strukturen i kork""."
577,"Cellen är basenheten för allt levande, och alla organismer består av en eller flera celler.","Cells are the basis for all living things, and all organism consists of one or more cells."
578,"""Celler är så grundläggande och kritiska för studien av livet att de faktiskt ofta kallas """"livets byggstenar"""".""","""Celler is so fundamental and critical for students of life at de facto often called ""livets byggstenar""."
579,Nervsystemet upprätthåller homeostasen genom att skicka nervimpulser genom hela kroppen för att hålla igång blodflödet utan störningar.,The nervous system maintains the homeostasis in the nervous system and stimulates the whole body to keep the blood flowing without interference.
580,"Dessa nervimpulser kan skickas så snabbt genom hela kroppen, vilket hjälper till att hålla den säker från eventuella hot.","These nerve impulses can be sent so quickly through the whole body, which helps to keep it safe from eventual heat."
581,"Tromber drabbar ett litet område jämfört med andra våldsamma stormar, men de kan förstöra allt i deras väg.","In a small area, when compared to other violent storms, people can destroy everything on their way."
582,"Tornador rycker upp träd med rötterna, sliter brädor från byggnader, och kastar upp bilar i skyn. De våldsammaste två procenten av tornadorna varar längre än tre timmar.","Tornadoes have risen rapidly since the beginning of the year, more rapidly since the start of construction, and more rapidly since the beginning of the year."
583,Dessa monsterstormar har vindar på upp till 480 km/h (133 m/s; 300 miles/h).,These monstrous storms have a wind speed of up to 480 km/h (133 m/s; 300 miles/h).
584,Människor har tillverkat och använt förstoringslinser i tusentals år.,Människor har tillkat and have used sterling linser for thousands of years.
585,De första riktiga teleskopen skapades dock i Europa i slutet av 1500-talet.,The first telescopes were created in Europe at the end of the 1500s.
586,De här teleskopen använde en kombination av två linser för att få avlägsna objekt att förefalla både närmare och större.,These telescopes were used in combination with two lenses for obtaining nearby objects.
587,"Girighet och själviskhet kommer alltid att finnas hos oss, och det är samarbetets natur att det när majoriteten gynnas alltid finns mer att vinna på kort sikt genom att agera själviskt","Childhood and self-determination will always be present in Finland, and it is the samaritans' nature that, when the majority of women are present, there will always be more than one way to win in a short period of time at the age of self-determination."
588,På lång sikt kommer de flesta förhoppningsvis  inse att deras bästa alternativ är att arbeta tillsammans med andra.,On the long term will most forhoppningsvis inse at their best alternative are at work together with others.
589,"Många drömmer om den dag då människor kan resa till en annan stjärna och utforska andra världar, vissa människor förundras över vad som finns där ute, vissa tror att utomjordingar eller annat liv kan leva på en annan planet.","Many people dream of the day when people can return to another star and explore the other world, some people forunder what is there, some believe that outsiders or other people can live on another planet."
590,"""Men om detta någonsin händer kommer det förmodligen inte hända på mycket lång tid. Stjärnorna är så utspridda att det är biljoner kilometer mellan stjärnor som är """"grannar"""".""","""Men if this ever happens will probably not happen in a very long time. Stars are so outspread that there are billions of kilometers between stars that are ""grannar""."
591,En dag kanske dina barnbarns barn blickar ut över en främmande värld och funderar över sina gamla förfäder?,One day maybe Dina Barnbarns Barn will look out over a foreign world and funder over Sina Old Forfäder?
592,Djur består av många celler. De äter saker och smälter maten inuti. De flesta djur kan röra sig.,The body is composed of many cells. The other things and the smaller things are unnecessary.
593,Bara djur har en hjärna (men inte ens alla djur; maneter har exempelvis ingen hjärna).,"In this context, the Commission considers that it is appropriate to take into account the fact that, in the light of the above-mentioned findings, the Member States are not in a position to adopt a decision on the basis of a proposal from the Commission."
594,"Det finns djur överallt på jorden. De gräver i marken, simmar i haven och flyger i luften.",There are animals all over the earth.
595,En cell är den minsta strukturella och funktionella enheten i något levande (föremåls) organism.,A cell is the smallest structural and functional unit in any living organism.
596,Ordet cell härstammar från latinets cella vilket betyder litet rum.,Ordet cell herestammar from latinets cella which means little rum.
597,Om du tittar på levande varelser i ett mikroskop ser du att de är gjorda av små fyrkanter eller bollar.,"On the other hand, it is important to note that the Commission's proposal for a directive on the protection of workers' rights and freedoms does not preclude the adoption of a directive on the protection of workers' rights and freedoms."
598,"Robert Hooke, en biolog från England, såg små fyrkanter i kork med ett mikroskop.","Robert Hooke, a biologist from England, saw small firms working under a microscope."
599,De såg ut som rum. Han var den första människan som observerade döda celler,They were the first humans to observe dead cells.
600,Grundämnen och kemiska föreningar kan skifta från ett tillstånd till ett annat utan att förändras.,Fundamentals and chemistry can be changed from one state to another without any changes.
601,Kväve i gasform har fortfarande samma egenskaper som flytande kväve. Det flytande tillståndet är mer kompakt men det är fortfarande samma molekyler.,"If the gas form still has the same properties as the flying form, the flying state is more compact than the molecules."
602,Vatten är ett annat exempel. Föreningen vatten består av två väteatomer och en syreatom.,"For example, water bodies are composed of two water bodies."
603,"Den har samma molekylstruktur oavsett om den är gas, vätska eller fast.",The same molecular structure is applied to the gas.
604,"Även om dess fysikaliska tillstånd kan förändras, så förblir dess kemiska tillstånd detsamma.","Although the physical state can change, so forblir the chemical state detsamma."
605,"Tid är något som finns överallt omkring oss, och påverkar allt vi gör, men ändå är svår att förstå.","While there is something that exists all around us, and affects everything we do, men are still difficult to understand."
606,"Tiden has studerats av religiösa, filosofiska och vetenskapliga forskare under tusentals år.","Tiden has studied religious, philosophical and scientific research for thousands of years."
607,"Vi upplever tid som en serie händelser som löper från framtid, genom nuet, till dåtid.","We will experience a series of events that run from the past, genom nuet, to the present."
608,Tid är också hur vi jämför varaktigheten (längden) på tillfällen.,It is also difficult to compare the length of time on arrivals.
609,Du kan själv mäta tidens gång genom att observera upprepningen av en cyklisk händelse. En cyklisk händelse är något som sker regelbundet om och om igen.,You can also learn how to observe the repetition of a cyclical event.
610,Idag används datorer för att redigera bilder och videor.,It is now used as a computer for editing images and videos.
611,"Sofistikerade animationer kan skapas på datorer, och dessa typer av animationer används i allt högre grad inom television och film.",These types of animation are used in higher education in television and film.
612,Musik spelas ofta in med sofistikerade datorer som bearbetar och mixar ljud.,Music plays often in sophisticated datorer such as bearbetar and mixer people.
613,"Länge under arton- och nittonhundratalen trodde man att Nya Zeelands första invånare var maorifolket, som jagade jättefåglar kallade moafåglar.","During the nineteen-hundreds of New Zealand's first invasion of the Maori people, they were known as the Moafåglar."
614,Teorin etablerade sedan tanken att maorifolket migrerade från Polynesien i en stor flotta och tog Nya Zeeland från Moriori där de inrättade ett jordbrukssamhälle.,The establishment of the Maori people migrated from Polynesia to the Great Fleet and to New Zealand from Moriori where they established agricultural communities.
615,"Nya bevis tyder dock på att Moriorifolket var en grupp Maorier från fastlandet som migrerade från Nya Zeeland till Chathamöarna, och utvecklade en egen särpräglad, fredlig kultur.","New evidence suggests that the Moriori people were a group of Maori from fastlandet who migrated from New Zealand to Chathamöarna, and developed in their own särpräglad, fredlig kultur."
616,Det fanns även en annan stam på Chathamöarna och dessa var maorier som flyttat från Nya Zeeland.,There were also other tribes on Chathamöarna and these were Māori who had moved from New Zealand.
617,"De kallade sig själva Moriori, det skedde några mindre sammandrabbningar och i slutändan utrotades Moriori","De kallade sig selv Moriori, det skedde some lesser sammandrabbningar och i slutändan utrotades Moriori"
618,Personer som varit inblandade i flera årtionden hjälpte oss att uppskatta våra styrkor och passioner och samtidigt öppet bedöma svårigheter och även misslyckanden.,Persons who have been involved for many years have helped us to appreciate our strengths and passions and at the same time openly assess our difficulties and also our failures.
619,"Genom att lyssna på individers personliga berättelser om sig själva, sin familj och sin organisation har vi fått värdefulla insikter om den lokala historien och om personerna som har påverkat organisationens kultur positivt eller negativt.","The genome att lyssna on individuals' personal narratives of themselves, their family and their organisation have gained valuable insight into the local historians and about persons who have influenced the organisation's culture positively or negatively."
620,"Även om kunskap om ens historia inte är detsamma som kulturell insikt, ger det åtminstone människor en känsla för var de hör hemma inom organisationens historia.","In addition to the knowledge about our history, it is also important to understand the history of our organization."
621,"Samtidigt som individerna och deltagarna som helhet bedömer sina framgångar och blir medvetna om misslyckanden upptäcker de och alla andra deltagare organisationens värderingar, uppdrag och drivkrafter på ett djupare plan.","At the same time as the individual and the participant as a whole assess their progress and become aware of the failures of all the other participants in the organisation's evaluation, updraft and driving force on the development plan."
622,"I det här fallet var det till hjälp att minnas tidigare entreprenörskap och de framgångar som följde, för att folk skulle vara öppna för förändring och en ny inriktning för den lokala kyrkan.","In this case, it was necessary to assist the former entrepreneurship and the development that followed, so that the people would be open to a change and a new approach to the local church."
623,"Sådana framgångssagor minskade förändringsskräcken, samtidigt som det gav en positiv inställning till framtida förändringar.","So these developments have minimized the changes, while at the same time there has been a positive setting up until future developments."
624,Konvergent tänkande är problemlösningstekniker som förenar olika idéer eller områden för att hitta en lösning.,Convergent thinking is a problem solving technique that brings together different ideas or areas for finding a solution.
625,"Detta tankesätt fokuserar på snabbhet, logik och noggrannhet, såväl som att identifiera fakta, återapplicera existerande tekniker och samla information.","This tankesätt focuses on quickhet, logic and nongrannhet, as well as on identifying facts, reapplying existing techniques and gathering information."
626,"Den viktigaste faktorn i det här tankesättet är: det finns bara ett korrekt svar. Man tänker bara på två svar, nämligen rätt eller fel.",The most important factor in this approach is that there is only one correct answer.
627,Det här tankesättet förknippas med viss kunskap eller standardrutiner.,This tank is designed to meet the requirements of knowledge or standard routines.
628,"Människor med detta sätt att tänka har ett logiskt tänkande, kan memorera mönster, lösa problem och arbeta med vetenskapliga undersökningar.","Människor med detta sätt att tänka har ett logiskt tänkande, kan memorera mönster, lösa problem och arbeta med vetenskapliga undersökningar."
629,Människor är överlägsna andra arter i fråga om att läsa andras tankar.,Människor är överlägsna andra arter i fråga om att läsa andras tankar.
630,"Detta innebär att vi är kapabla till att förutse vad andra människor upplever, avser, tror, vet eller begär.","This means that we are able to act until we know what other people are uplifting, seeking, believing, knowing or seeking."
631,Bland dessa förmågor är det viktigt att förstå andras avsikt. Det gör att vi kan avgöra eventuella tvetydigheter i fysiska handlingar.,"Among these capabilities, it is important to understand the objectives of the programme and to determine the possible consequences of the physical actions."
632,"Om du till exempel ser någon krossa en bilruta, tar du nog för givet att denne försöker stjäla en bil som tillhör någon annan.","For example, if someone crosses a bill on the street, you're still trying to keep a bill that belongs to someone else."
633,Han skulle behöva bedömas annorlunda om han hade tappat bort sina bilnycklar och det var hans egen bil han försökte bryta sig in i.,He would have had to judge a yearly report on whether he had tapped out Sin Bilnycklar and detained his own bills and tried to sign in.
634,MRT baseras på ett fysikaliskt fenomen som kallas kärnmagnetisk resonans (NMR) som upptäcktes på 1930-talet av Felix Bloch (vid Stanford university) och Edward Purcell (Harvard university).,MRT is based on a physical phenomenon known as nuclear magnetic resonance (NMR) which was discovered in the 1930s by Felix Bloch (University of Stanford) and Edward Purcell (University of Harvard).
635,I denna resonans orsakar magnetfält och radiovågor att atomer ger ifrån sig små radiosignaler.,This resonance is caused by magnetic fields and radiovagor atoms generated by small radio signals.
636,År 1970 upptäckte läkaren och forskaren Raymond Damadian grunden för att använda magnetisk resonansavbildning som ett verktyg för medicinsk diagnos.,"In 1970, Raymond Damadian, a physician and researcher, started to use magnetic resonance imaging as a tool for medical diagnostics."
637,"Fyra år senare beviljades ett patent, som var det första patentet i världen att utfärdas inom MRT.","Four years later a patent was granted, which was the first patent in the world to be issued in MRT."
638,"""1977 färdigställde Dr. Damadian konstruktionen av den första """"helkropps""""-MR-kameran, som han kallade """"Indomitable"""".""","""The 1977 färdigställde Dr. Damadian konstruktionen av den ersten """"helkropps""""-MR-camera, som han called """"Indomitable""""""."
639,Asynkron kommunikation uppmuntrar till tid för reflektion och reaktion gentemot andra.,Asynchronous communication gives me time for reflection and reaction to others.
640,Det ger eleverna möjlighet att arbeta i sin egen takt och styra farten i den instruerande informationen.,The students have the opportunity to work in their own language and to learn more about the instructional information.
641,"Dessutom finns det färre tidsrestriktioner gällande möjligheten med flexibla arbetstider. (Bremer, 1998)","In addition, there are some time restrictions on the possibility of flexible working hours (Bremer, 1998)."
642,Användandet av internet och www gör att eleverna hela tiden har tillgång till information.,The use of the Internet and the Internet makes it possible for students to have access to information at all times.
643,"Studenter kan också skicka in frågor till handledare när som helst under dagen och förvänta sig rimligt snabba svar, istället för att vänta till nästa personliga möte.","The student can also skicka in questions until handled when at any time during the day and expect to get a quick answer, instead of waiting until the next personliga season."
644,Den postmoderna pedagogiska inriktningen erbjuder frihet från absoluta lösningar. Det finns inte en perfekt inlärningsmetod.,The postmodern pedagogical approach offers freedom from absolute solutions.
645,Det finns faktiskt inte en bra sak att lära sig. Lärande sker i upplevelsen mellan eleven och den presenterade kunskapen.,There is in fact no such thing as a learning experience between eleven and the presentation of knowledge.
646,"Vår nuvarande upplevelse med alla gör-det-själv och informationspresenterande, lärobaserade TV-program illustrerar denna punkt.","Our current experience with all the doing-det-selv and information presenters, taught-based TV-program illustrates this point."
647,Många tittar på ett TV-program som informerar oss om en process eller upplevelse som vi aldrig kommer att delta i eller tillämpa den förvärvade kunskapen.,Many people look at a TV programme which informs us about a process or experience which we will never attend or apply to our knowledge.
648,"Vi kommer aldrig att undersöka en bil, bygga en fontän på vår bakgård, resa till Peru för att undersöka antika ruiner, eller bygga om grannens hus.","We'll never go to the bottom of a bill, go to the bottom of a fountain on our backyard, go back to Peru to the bottom of an ancient ruin, or go to the bottom of a grandmother's house."
649,Tack vare fiberoptiska kabellänkar under vattnet till Europa och bredbandssatellit är Grönland väl anslutna där 93 % av befolkningen har tillgång till internet.,"Thanks to fiberoptic cabling under the waternet to Europe and broadband satellites, 93 per cent of the population has access to the internet."
650,Hotellet eller värdarna (om du bor i ett gästhus eller ett privat hem) har troligen wifi eller en PC ansluten till internet och alla bosättningar har ett internetcafé eller någon plats med offentligt wifi.,The hotel or the hostel (on the premises of a guest or a private premises) has a wireless connection to the internet and all the staff have an internet cafe or a public wifi connection.
651,"""Som nämnts ovan, även om ordet """"Eskimo"""" förblir acceptabelt i USA, betraktas det som nedsättande av många icke-amerikanska arktiska folk, särskilt i Kanada.""","""Som nämnts ovan, also om ordet """"Eskimo"""" förblir acceptable in the USA, considered it som nedsättande by many non-American arctic people, especially in Canada""."
652,Även om du kanske hör ordet användas av infödda grönlänningar bör utlänningar undvika att använda det.,Also om du kanske hör words used by infödda grönlänningar bör utlänningar undvika att använda det.
653,"Grönlands ursprungsbefolkning kallar sig Inuiter i Kanada och Kalaalleq (plural Kalaallit), Grönländare, på Grönland.","Grönlands originalsbefolkning calls sig Inuiter i Kanada och Kalaalleq (plural Kalaallit), Grönländare, på Grönland."
654,"""Brottslighet, och fientlighet mot utlänningar generellt, existerar praktiskt taget inte på Grönland. Inte heller finns några """"ruffiga kvarter"""" i städerna. ""","""Brottslighet, och fientlighet mot utlänningar generellt, exists practically taken not on Grönland. Inte heller finns några """"ruffiga kvarter"""" in städerna. """
655,Kallt väder är kanske den enda riktiga faran som den oförberedde möter.,Kallt väder är kanske den enda riktiga faran som den oförberedde möter.
656,"Om du besöker Grönland under den kalla årstiden (med tanke på att det blir kallare desto längre norrut du kommer), är det viktigt att ta med tillräckligt varma kläder.","In the case of visitor Greenland under the 'cal årstiden', it is important to have sufficient warm clothing."
657,De väldigt långa dagarna på sommaren kan leda till problem att få tillräckligt med sömn och tillhörande hälsoproblem.,A very long day in the summer can lead to problems in getting enough sleep and related health problems.
658,"Under sommaren, se också upp för de nordiska myggorna. Även om de inte sprider några sjukdomar kan de vara irriterande.","During the summer, it is also up for the northern myggorna."
659,"Även om San Franciscos ekonomi är kopplad till dess status som en turistattraktion i världsklass, är ekonomin mångskiftande.","Although San Francisco's economy is linked to its status as a world-class tourist attraction, it is also a diversified economy."
660,"De största arbetsmarknadssektorerna är professionella tjänster, myndigheter, finansväsende, handel och turism.","The main sectors of the labour market are professional services, authorities, finance, trade and tourism."
661,"Dess frekventa porträtterande i musik, filmer, litteratur och populärkultur har hjälpt göra staden och dess landmärken kända över hela världen.","Its frequent portrayals of music, filmmaking, literature and popular culture have helped to make the city and its landmarks known throughout the world."
662,"San Francisco har utvecklat en omfattande turisminfrastruktur med mängder av hotell, restauranger, och förstklassiga lokaler för sammankomster.","San Francisco has developed an extensive tourist infrastructure with a number of hotels, restaurants, and first-class local services."
663,"San Francisco är också en av landets bästa platser för andra asiatiska kök: koreanskt, thailändskt, indiskt och japanskt.","San Francisco is also one of the country's best places for other Asian cultures: Korean, Thai, Indian and Japanese."
664,En resa till Walt Disney World utgör en viktig pilgrimsfärd för många amerikanska familjer.,A trip to Walt Disney World is an important pilgrimage for many American families.
665,"""Det """"typiska"""" besöket involverar att man flyger till  Orlandos internationella flygplats, åker buss till ett Disneyhotell på plats, spenderar ungefär en vecka utan att lämna Disneys område, och återvänder hem.""","""The 'typiska' visöket involar at man flyer to Orlandos internationale flygplats, åker buss till ett Disneyhotell på plats, spending ungefär en vecka utan at at leave Disneys område, och återvänder hem""."
666,"""Det finns ett oändligt antal variationer, men detta är vad de flesta menar när de pratar om att """"åka till Disney World"""".""","""There are a number of variations, men detta är vad de flesta menar när de prata om att """"åka till Disney World""."""
667,Många biljetter som säljs online på auktionssidor som eBay eller Craigslist är delvis använda park-hopper-biljetter för flera dagar.,Many tickets sold online on auction sites such as eBay or Craigslist are partially used for several days.
668,Även om det är mycket vanligt förekommande förbjuder Disney det: biljetterna får inte överlåtas.,"Although there is a very common prohibition on disney tickets, they are not overlays."
669,Varje camping under kanten i Grand Canyon kräver ett s.k. utmarkstillstånd.,Each camping under the Grand Canyon requires an S.K. Outmarkstillstand.
670,"Tillstånden är begränsade för att skydda kanjonen, och släpps den första dagen i månaden, fyra månader innan startmånaden.","Tillstånden är begränsade för att skydda kanjonen, och sloppes the first day of the month, four months before the start of the month."
671,Alltså blir ett vildmarkstillstånd med valfritt startdatum under maj månad tillgängligt den 1 januari.,"Thus, it will be possible to set a date for the start of the free movement of workers from 1st January to 1st May."
672,"Platsen på de populäraste områdena, som Bright Angel Campground intill Phantom Ranch, fylls vanligtvis genom förfrågningar som tas emot första dagen de öppnar för bokning.","Places on the most popular areas, such as Bright Angel Campground and Phantom Ranch, are usually filled with questions as they are taken on the first days of opening for booking."
