id,source_text,target_text
455,렌즈 제조사가 더 높은 렌즈 생산 표준을 달성함에 따라 이는 부차적인 문제가 되고 있습니다.,This is becoming a major problem as a lens manufacturer achieves higher lens production standards.
456,이를 통해 줌 렌즈는 초점 길이가 고정된 렌즈에 의해 달성된 품질과 비슷한 품질의 사진을 제작할 수 있게 되었습니다.,"Through this, zoom lenses were able to produce high-quality images similar to those achieved by fixed lenses."
457,줌렌즈의 다른 단점은 렌즈의 조리개(속도) 최댓값이 대체로 더 낮다는 것이다.,Another disadvantage of ZenZ is that the maximum value is generally lower.
458,이것은 저렴한 줌 렌즈를 플래시가 없이 조도가 낮은 조건에서 사용하기 어렵게 만든다.,This makes it difficult to use low-cost lenses without flashing.
459,오버스캔은 영화를 DVD 형태로 전환하려 할 때 가장 흔하게 발생하는 문제 중 하나입니다.,Overcasting is one of the most common problems when trying to convert movies to DVD.
460,대부분의 TV는 일반 대중을 즐겁게 하기 위한 방식으로 만들어집니다.,Most TVs are made in such a way as to entertain the general public.
461,"이러한 이유로 인해 TV에서 보는 영상은 위, 아래, 측면의 테두리가 잘리게 됩니다.","For these reasons, watching the film on TV up, down, side-by-side tends to get better."
462,이것은 영상이 화면 전체를 채우게 하기 위해 만들어졌다. 그것은 오버스캔이라고 불린다.,It's made to fill the entire screen. It's called the overcast.
463,"아쉽게도 DVD를 만들면 테두리까지 잘려서, 화면 아래에 가까이 붙어 있는 자막은 아마 잘려서 나올 것입니다.","Unfortunately, if you make a DVD, it's going to look good, and the video below the screen is probably going to look good."
464,"전통적인 중세 시대의 성들은 상상력에 영감을 불어넣으며, 마상 창시합, 연회 및 아서왕 기사도의 이미지를 떠올리게 했다.","Traditional castles of the middle ages inspired the imagination, and brought to mind the image of the kings."
465,"수천 년이 지난 폐허 속에 서 있어도 오래전 잊혀진 전투의 소리와 냄새를 떠올리게 하고, 마치 자갈 위를 거칠게 뛰는 말발굽 소리가 들리는 듯하며, 구덩이에선 마치 두려움의 냄새가 나는 것 같습니다.","It reminds me of the sounds and smells of long-forgotten battles that have stood in ruins for thousands of years, as if the sound of a raging raging rag sounded, and as if the smell of fear were rising on the grass."
466,그러나 우리의 상상력은 현실에 바탕을 두고 있는 것일까? 애초에 왜 성(castles)이 지어졌을까? 그것들은 어떻게 설계되고 만들어졌는가?,But is our imagination based on reality? Why were castles built in the first place? How were they designed and built?
467,"이 시기에 전형적인 특성상, Kirby Muxlo 성은 진정한 성이라기보다는 요새화된 주택에 가깝다.","As a typical feature of this period, Kirby Muxlo Castle is closer to fortified houses than to true castles."
468,이것의 큰 유리창과 얇은 벽은 결의에 찬 공격을 오래 막아내지 못했을 것입니다.,The large glass windows and the thin walls of this would not have been able to withstand the attack on the wall for a long time.
469,"헤이스팅스 경이 건설을 시작한 1940년도엔 나라는 평온했으며, 난동하는 소규모의 약탈자들만 막는 것만 필요했습니다.",Heistings began construction in 1940 and it was only necessary to stop small-scale looting.
470,힘의 균형은 모든 유럽 국가들이 국권을 유지하기 위해 추구했던 시스템이었습니다.,The balance of power was a system sought by all European countries to maintain national rights.
471,"유럽국들은 그들 중 하나가 강력해지는 걸 막아야 했으며, 균형을 지키기 위해 각국 정부들은 종종 동맹관계를 바꾸었습니다.","The European countries had to prevent one of them from becoming stronger, and to maintain the balance, the governments of each country often changed their alliances."
472,스페인 왕위 계승 전쟁은 권력의 균형이 깨지며 일어난 최초의 전쟁이었다.,The Spanish Civil War was the first war to break the balance of power.
473,유럽 강대국들이 더 이상 종교 전쟁이라는 명목을 갖지 못할 것이기 때문에 이것은 중요한 변화를 의미했습니다. 따라서 30년 전쟁은 종교 전쟁으로 분류된 마지막 전쟁이 될 것입니다.,"This meant an important change, since the European powers would no longer have the title of Religious Wars. Thus the Thirty Years' War would be the last war to be classified as Religious Wars."
474,에베소의 아르테미스 신전은 기원전 356년 7월 21일에 헤로스트라투스가 저지른 방화로 파괴되었습니다.,The Temple of Artemis in Ephesus was destroyed on 21 July 356 BC by the Herostratus.
475,"이야기에 따르면, 그는 어떤 희생을 치르더라도 명예에서 동기를 부여받습니다. 분노한 에베소 사람들은 헤로스트라투스의 이름이 절대 기록되어서는 안된다고 단언했습니다.","According to the story, even if he made a sacrifice, he was honored. Angry Ephesians decreed that Herostratus's name should never be recorded."
476,그리스인 역사가 스트라본은 나중에 우리가 알고 있는 이름을 언급했습니다. 성전은 알렉산더 대왕이 태어난 같은 날 저녁 파괴되었습니다.,The Greek historian Strabo later mentioned the name we know. The temple was destroyed on the same day Alexander the Great was born.
477,"알렉산더는 왕으로서 사원을 재건하기 위한 비용을 대겠다고 제안하였으나, 그의 제안은 거절당했습니다. 그 후, 알렉산더가 사망한 이후인 기원전 323년에 그 사원이 재건되었습니다.","Alexander offered to pay for the rebuilding of the temple as a kingdom, but his proposal was rejected. After Alexander's death, the temple was rebuilt in 323 BC."
478,모든 음을 올바르게 누른 상태에서 손을 최대한 편하게 둡니다. 또한 손가락으로 관련 없는 동작을 많이 하지 않도록 하십시오.,Keep your hands as comfortable as possible in the right position and do not do many movements that are not related to your fingers.
479,"이 방식을 통해 연주의 피로도를 최대한 낮출 수 있습니다. 피아노와 달리, 아코디언은 더 큰 소리를 내기 위해 건반을 세게 칠 필요가 없다는 것을 기억하세요.","In contrast to piano, note that the accordion does not need to be painted in order to make a louder sound."
480,아코디언에 볼륨을 더 주려면 풀무에 힘을 더 주거나 빠르게 풀무를 사용해야 합니다.,"To give more volume to the accordion, you have to give more power to the work or use the work quickly."
481,"신비주의는 궁극적인 현실이나 신성, 영적 진리 또는 신과의 교감이나 정체성의 일치 또는 의식적 자각을 추구하는 것이다.","Mysticism is the pursuit of ultimate reality or consciousness, spiritual truth or cognition."
482,"신자는 신성/신 또는 신들에 대한 직접적인 경험, 직관, 또는 통찰력을 추구합니다.","A person seeks direct experience, insight, or insight into a person's identity."
483,추종자들은 그러한 경험을 살리도록 의도된 어떠한 삶의 방식이나 실천을 추구한다.,Adherents pursue any way of life or practice intended to live such experiences.
484,"신비주의(Mysticism)는 독특한 의식 상태, 특히 평화롭고 통찰력 있고 행복에 넘친 심지어 황홀한 성격의 사람들에게 독특한 의식 상태의 직접적인 개인적 경험을 강조함으로써 다른 형태의 종교적 믿음과 예배와는 구별될 수 있다.","Mysticism is a distinctive ritual state, especially one that can be distinguished from other forms of religious belief and worship by emphasizing the direct personal experience of a unique ritual state for people of peaceful, insightful, happy and even cheerful character."
485,시크교는 인도 아대륙에서 비롯된 종교이다. 이 종교는 15세기 무렵 펀자브 지역에서 힌두교 전통 내의 종파 분열에서 비롯되었다.,Sikhism is a religion that originated in the Indian subcontinent.
486,"시크교인들은 자신의 종교가 힌두교의 뿌리와 전통에서 비롯된 것을 인정하지만, 힌두교와는 다른 종교라고 구분 짓는다.","Sikhs acknowledge that their religion is derived from the roots and traditions of Hinduism, but distinguish it from Hinduism as a different religion."
487,시크교도는 자기네 종교를 펀자브어로 '구루의 길'이라는 뜻의 구르마트라고 부른다. 구루는 인도 종교 전부에서 근본적인 요소이나 시크교에선 신앙의 핵심을 이룰 정도로 중요하다.,Sikhism calls its own religion in Punjabi 'Gul' meaning 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or 'Gul' or
488,이 종교는 15세기 구루 나나크(1469–1539)가 창시하였습니다. 이후 9명의 구루가 그 뒤를 계승하였습니다.,This religion was founded in the 15th century and was succeeded by nine other gurus.
489,"그러나 1956년 6월, 식량 부족과 임금 삭감에 항의하던 폴란드에서 일어난 폭동이 공산주의에 대한 일반적인 항의로 변질되자, 크뤼셰프의 약속은 시험대에 올랐다.","However, in June 1956, as the general reaction against communism in Poland to food shortages and wage cuts became more common, Krusef's promises were put to the test."
490,"마지막에 흐루쇼프가 질서를 회복하기 위해 탱크를 보내긴 했습니다. 그런데도 그는 몇몇 경제적 요구사항을 받아들였으며, 당시 인기 있던 브와디스와프 고무우카를 새 수상으로 임명하는 데 동의했습니다.","Finally, Khrushchev sent a tank to restore order. However, he accepted some economic demands and agreed to appoint the then-popular Bradshaw as the new leader."
491,"인더스 문명은 인도 북서부의 청동기 시대 문명으로, 현대 파키스탄의 대부분과 인도 북서부와 아프가니스탄 북동부의 일부 지역에서 발달하였습니다.","Indus civilisation is the civilization of the Qing Dynasty of northwestern India, developed in most of modern-day Pakistan and parts of northwestern India and northeastern Afghanistan."
492,이 문명은 인더스 강 유역을 따라 번성하였기에 이러한 이름이 붙었습니다.,This civilization flourished along the Indus River and was given these names.
493,"일부 학자들은 지금은 말라버린 사라스바티 강의 유역에도 문명이 존재했기 때문에, 그와 적절하게 인더스-사라스바티 문명이라고 불려야 한다고 추측하지만, 어떤 학자들은 하라파, 즉 1920년대에 처음으로 발굴된 이 문명의 유적지인 하라파에서 따서 하라파 문명이라고 부릅니다.","Some scholars speculate that a civilization now exists on the Malabarin Sarasvati River, and therefore should properly be called the Indus-Sarasvati civilization, but some scholars call it Harafa, which is derived from Harafa, the site of this civilization first excavated in the 1920s."
494,로마 제국의 군국주의적인 면은 의학 발전에 도움이 되었다.,The military nationalism of the Roman Empire contributed to the development of medicine.
495,의사 채용은 아우구스투스 황제가 시작했으며 전투의 여파로 발생하는 수요에 대비하기 위해 최초의 로마 의무 부대를 구성하기까지 했습니다.,의사 채용 was initiated by the Augustus Emperor and organized the first Roman obligatory force to prepare for the demands arising in the aftermath of the battle.
496,"외과의들은 양귀비 씨에서 추출한 모르핀, 사리풀 씨에서 추출한 스코폴라민 등 다양한 진정제에 대한 지식을 지니고 있었습니다.","The surgeons had knowledge of various remedies, such as morphine extracted from the Yanjubi Seeds, and scopolamine extracted from the Saryupul Seeds."
497,그들은 혈류를 차단하기 위한 압박대와 동맥 죔쇠뿐만 아니라 괴사로부터 환자를 구하는 절단 수술에도 능숙해졌습니다.,They were skilled not only in the use of blood pressure and blood clots to block blood flow but also in cutting operations to rescue patients from the hospital.
498,"여러 세기에 걸쳐 로마 제국은 의학 분야에서 큰 성과를 이루었으며, 오늘날 우리가 알고 있는 지식의 많은 부분을 형성했다.","Over the centuries, the Roman Empire made great achievements in the field of medicine, forming much of the knowledge we know today."
499,"퓨어랜드 종이접기는 한 번에 접기는 한 번만 해야 하고, 더 복잡한 뒤집어 접기는 허용되지 않으며 모든 접기는 단순한 위치여야 한다는 제한이 있는 종이접기 방식이다.",Paper folding is a paper folding method in which all folding must be simple in position and more complicated folding is not allowed.
500,그것은 1970년대에 존 스미스가 종이접기 경험이 없는 사람이나 운동 기능이 제한된 사람들을 돕기 위해 개발하였습니다.,It was developed in the 1970s by John Smith to help people with no papermaking experience or limited physical function.
501,"아이들은 어린 시절부터 인종에 대한 인식과 고정관념을 가지기 시작하며, 이때 생긴 고정관념은 태도에 큰 영향을 미칩니다.","From a young age, children begin to have a sense of race and stereotypes, and these stereotypes have a major impact on their attitudes."
502,"예를 들어, 학교에서 잘 적응하지 못하는 소수 인종의 아이들이 자신의 인종에 대한 고정 관념을 배우게 되는 순간 실제로 학교에서 적응을 잘 못한다고 한다.","For example, a small number of children who do not adapt well to school report that they do not adapt well to school when they learn the stereotypes about their race."
503,"마이스페이스는 미국에서 세 번째로 인기가 많은 웹사이트이며, 현재 5천4백만 개의 프로필을 보유하고 있습니다.","MySpace is the third most popular website in the United States, and currently has 54 million profiles."
504,이들 웹사이트는 특히 교육 면에서 많은 주목을 받고 있습니다.,These websites are of particular interest in terms of education.
505,"이러한 웹사이트에는 블로그, 동영상, 사진 및 기타 기능을 포함하는 수업 페이지를 쉽게 설정할 수 있다는 긍정적인 측면이 있다.","There is a positive side to these websites that you can easily set up a class page that includes blogs, videos, photos and other functions."
506,이 페이지는 키보드 사용이나 철자를 적는 데 어려움이 있는 학생들이 기억하기 쉽고 입력하기 쉽도록 하나의 웹 주소로 편하게 접근할 수 있습니다.,This page provides easy access to a single web address so that students who have difficulty using keyboards or writing letters can remember it and enter it easily.
507,읽기 쉽게 주문에 맞춰 제작될 수 있으며 색상도 원하는 대로 가능하다.,It is easy to read and can be made to order and colored as desired.
508,"""주의력 결핍 장애는 """"충동성, 산만성, 과다행동 또는 에너지 과잉의 전형적인 세 가지 증상을 보이는 신경증상입니다"""".""","Attention deficit disorder is defined as ""the typical three symptoms of congestion, congestion, excessive activity or excess energy""."
509,"""이것은 학습 장애가 아니고, 학습 이상입니다. 이는 """"전체 아동의 3~5%에 영향을 미치며, 아마도 2백만 명의 미국 아동이 영향을 받았을 것입니다"""".""","""This is not a learning disability, it is a learning disability. It affects 3~5% of all children, and perhaps 2 million U.S. children have been affected""."
510,"ADD를 가진 아이들은 학교 과제와 같은 일에 전념하는 데는 어려움을 겪지만, 게임을 하거나 좋아하는 만화를 보거나 구두점 없이 문장을 쓰는 것 같이 즐거워하는 일을 할 때는 집중할 수 있습니다.","Children with ADHD have difficulty concentrating on tasks such as school assignments, but they can concentrate on enjoyable activities such as playing games or watching favorite cartoons or writing a sentence without a clue."
511,"""이 아이들은 많은 곤경에 처하는 경향이 있습니다. 왜냐하면 아이들은 기존의 자극들로는 부족하여 더더욱 자극적인 걸 원하여서 """"위험한 행동을 하고, 싸우며, 권위에 도전""""하기 대문입니다. ""","""These children are prone to many difficulties. Because they lack the existing stimuli, they are more prone to engage in ""dangerous behaviour, struggle, and challenge authority""."
512,"ADD는 다른 또래와의 관계에 영향을 미치는데, 이는 다른 아이들은 ADD 증상이 있는 아이들이 왜 그렇게 행동하는지, 왜 그렇게 말하는지, 또는 성숙도가 왜 차이가 나는지 이해할 수 없기 때문입니다.","ADD affects relationships with other children because other children with ADD symptoms cannot understand why children behave this way, why they speak this way, or why there is a difference in maturity."
513,지식을 습득하고 배우는 능력이 위에서 언급한 그런 방식으로 변화함에 따라 지식을 습득하는 기준율도 변했다.,The standard rate of acquiring knowledge has also changed as the ability to acquire knowledge and learn has changed in such a way as mentioned above.
514,정보를 얻기 위한 접근 방법은 달랐습니다. 이제는 개개인의 소환 능력이 아닌 글을 소환하는 능력에 더 초점이 맞춰지기 시작했습니다.,The approach to obtaining information was different.
515,"본질적으로, 르네상스는 학문에 대한 접근 및 지식 보급에 있어서 중요한 변화를 가져왔습니다.","Essentially, the Renaissance brought important changes in access to and knowledge distribution of education."
516,"다른 영장류와는 달리, 인류의 조상은 더 이상 손을 사용하여 보행하거나 무게를 지탱하거나 나무를 타지 않습니다.","In contrast to other religions, human beings no longer use their hands to walk or carry weights or carry wood."
517,"침팬지의 손, 발은 너클 보행으로 무게를 버텨내기 위한 손의 용도를 반영하며 그 크기와 길이가 유사하다.","The hand of a chimpanzee is similar in size to its length, reflecting the hand's capacity for carrying the weight."
518,인간의 손은 지골을 포함해서도 발보다 짧다.,"Human hands are shorter than feet, including the ground."
519,2백만에서 3백만 년 전의 손뼈 화석은 운동에서 조작으로 손의 전문화 과정이 옮겨간 점을 보여줍니다.,Hand bone fossils from 2 to 3 million years ago show that the professional development of the hand has shifted from movement to manipulation.
520,"어떤 이들은 인위적으로 유도된 자각몽을 많이, 자주 꾸는 것이 아주 피곤할 수 있다고 생각한다.",Some of them think that it can be very tiring to create a lot of human-induced self-awareness.
521,이러한 현상의 주된 이유는 자각몽(lucid dream)을 꾸는 동안 REM 상태 사이의 시간이 확장된 결과 때문이다.,The main reason for these phenomena is the prolonged time between REM states during the realization of lucid dreams.
522,하룻밤에 렘수면이 더 적으면 실제 수면을 경험하고 몸이 회복되는 이런 상태가 아주 드물어져서 문제가 될 수 있습니다.,One night's sleep can be a problem if you experience real sleep and your body recovers. This condition is very rare.
523,마치 20 - 30분 마다 일어나서 TV를 보는 것과 같이 지치는 일이다.,It's like getting up every 20 to 30 minutes and watching TV.
524,그 효과는 뇌가 밤마다 얼마나 자주 자각몽을 꾸는가에 달려 있습니다.,Its effect depends on how often the brain is awake.
525,"북아프리카의 이탈리아인들은 초기부터 거의 상황이 좋지는 않았습니다. 1940년 6월 10일, 이탈리아의 전쟁 선포 후 1주일 이내에 영국의 제 11 후사르 연대가 리비아 내 카푸 요새를 점령했습니다.","The situation of the Italians in North Africa was not very good from the beginning. On 10 June 1940, within a week of Italy's declaration of war, the British 11th Fusiar Regiment occupied the Kafu Fortress in Libya."
526,바르디아 동쪽에서 이루어진 매복을 통해 영국군은 이탈리아 제10군의 수석 엔지니어 라스투치 장군을 사로잡았습니다.,"Through a raid in the east of Bardia, the British Army captured the Chief Engineer of the Italian 10th Army."
527,"6월 28일, 리비아 총독이자 무솔리니의 유력한 후계자인 이탈로 발보 원수는 토브루크에 착륙하던 중 아군의 총격으로 인해 사망했습니다.","On 28 June, a prominent successor to the Libyan Prime Minister and Mussolini was killed by a sniper's bullet during a landing at Tobruk."
528,현대의 펜싱의 스포츠는 대학에서 배우는 학생들에서부터 프로와 올림픽 경기에 이르기까지 여러 레벨에서 행해진다.,"The modern sport of fencing is practiced at various levels, from college students to professional and Olympic athletes."
529,이 스포츠는 주로 한 선수가 다른 선수와 대결하는 결투 형식으로 진행됩니다.,This sport is mainly played in a final format where one player faces another.
530,골프는 선수들이 채로 공을 구멍에 넣는 오락입니다.,Golf is a game where players put the ball in a hole.
531,"정규 라운드는 18홀로 진행되는데, 일반적으로 코스의 첫 번째 홀에서 시작해 열여덟 번째 홀에서 끝납니다.","The regular rounds are conducted in 18 holes, usually starting in the first hall of the course and ending in the eighteenth hall."
532,가장 적은 타수 혹은 골프 클럽의 스윙을 통해 코스를 완주하는 선수가 승리한다.,The player who completes the course through the swing of the golf club wins.
533,"골프는 잔디밭에서 하며, 홀 근처에 풀을 짧게 깎아둔 구역을 그린이라고 한다.","Golff says he works in the grass fields, drawing a short cut-down section of grass near the hall."
534,아마도 대부분의 사람들이 여행과 연관해 떠올리는 가장 흔한 유형은 휴양 관광일 것이다.,Perhaps the most common type that most people think of associated with travel is leisure tourism.
535,이때가 사람들이 평소 생활에서 떠나 매우 다른 휴식을 취하고 즐겁게 지낼 장소로 가는 때이다.,That's when people leave their normal lives and go to a very different place to relax and have fun.
536,"해변과 테마파크, 그리고 캠핑장은 흔히 휴양 관광객들이 가장 많이 찾는 곳들이다.","Beaches and theme parks, and campsites are frequently visited by holidaymakers."
537,특정 장소를 방문하는 목적이 역사와 문화에 대해 알기 위해서인 경우 이러한 유형의 관광을 문화 관광이라고 합니다.,This type of tourism is called cultural tourism if the purpose of visiting a particular place is to learn about its history and culture.
538,관광객들은 특정 국가의 여러 명소를 방문할 수 있습니다. 아니면 단순히 단 한 지역에만 초점을 맞추도록 선택할 수도 있습니다.,Tourists can visit several attractions in a particular country or simply choose to focus on a single area.
539,식민지 주민들도 이 활동을 보고 지원군을 요청했었다.,The population of 식민지 also requested support for this activity.
540,"전방 진지에 투입된 지원 병력에 제1, 제3 뉴햄프셔 연대의 병력 200명이 포함돼 있었는데, 지휘관은 존 스타크 대령과 제임스 리드 대령이었다(훗날 두 사람 모두 장군이 된다).","The First and Third New Hampshire Regiments, consisting of 200 men, were commanded by John Stark and James Reed."
541,스타크의 부하들이 콜로니스트 위치의 북쪽 끝 울타리를 따라 자리를 잡았습니다.,Starc's troops took their places along the northern end of the Colonist position.
542,썰물이 되어 반도의 북동부를 흐르는 미스틱 강을 따라 틈새가 드러나자 그들은 작은 해변의 물가에 북쪽 끝까지 짧은 돌담으로 재빨리 울타리를 확장했다.,"They quickly extended the ramparts to the northern end of the small beach along the Mystic River, which flows into the northeastern part of the peninsula."
543,그리들리와 스타크는 펜스 앞 약 100피트(30 m) 지점에 진지를 조성하고 정규군이 지나갈 때까지 아무도 발사하지 말라고 명령했습니다.,Griddley and Starck have ordered that no one be fired until the Regular Army has passed.
544,미국의 작전은 세 방향에서 합동 공격을 하는 것이었다,The American campaign was to carry out a combined attack in three directions.
545,존 캐드왈더 장군은 보던타운에 있는 영국 수비대를 견제 공격하여 지원군을 차단할 것입니다.,General John Cudwalder's army will attack the British defense forces in Bournemouth and block the supporting forces.
546,제임스 유잉 장군은 700명의 민병대를 이끌고 트렌튼 페리에서 강을 건너 아순핑크 샛강에 있는 다리를 점령하고 적군의 탈출을 막았다.,General James Ewing led a militia force of 700 men and captured the bridge across the river from Trenton Ferry to the Apunpink River and prevented the enemy from escaping.
547,"2,400명으로 이루어진 주 공격 부대는 트렌턴에서 북쪽으로 9마일 떨어진 강을 건너 두 그룹으로 나뉩니다. 동트기 전 공격을 개시하기 위해 두 그룹은 각각 그린과 설리번의 지휘 아래 놓입니다.","The 2,400-man main offensive force crossed the river nine miles north of Trenton into two groups."
548,"달리는 거리를 사백 미터에서 팔백 미터로 바꾸니, 속도의 중요성은 약해지고 지구력이 절대적으로 필요하게 됩니다.","By changing the street from four to eight meters, the importance of speed becomes weakened and geothermal power becomes absolutely necessary."
549,물론 2분 안쪽의 기록을 보유한 일류 반 마일 경기 선수는 반드시 상당한 속도를 소유해야 하고 모든 고난을 이겨내고 지구력을 키워야 합니다.,"Of course, a player with a record of 2 minutes and a half must have a considerable speed, overcome all difficulties and develop ground strength."
550,겨울철 일부 크로스컨트리 경주는 상체를 단련시키는 체육관 운동과 병행하면 달리기 시즌을 위한 최고의 준비 운동입니다.,Some cross-country racing in winter is the best preparation exercise for the racing season.
551,적절한 영양 관리법만으로는 엘리트 성적을 낼 수 없지만 어린 선수들의 전반적인 건강 상태에는 상당한 영향을 미칠 수 있습니다.,"Proper nutrition management alone cannot produce elite results, but it can have a significant impact on the overall health status of young athletes."
552,건강한 열량 균형을 유지하고 효율적인 수분 공급 습관을 따르고 보충제의 다양한 측면을 이해한다면 선수는 실력 향상과 더불어 경기에 대한 즐거움도 더 누릴 수 있다.,"If the player maintains a healthy temperature balance and follows efficient water supply habits and understands the various aspects of the supplement, he can enjoy more of the game as well as improve his performance."
553,"중거리 달리기는 상대적으로 저렴한 운동이지만, 참가하는데 필요한 몇몇 장비에 대해서는 오해가 많습니다.","Although weightlifting is relatively inexpensive, there are many misconceptions about some of the equipment required to participate."
554,"제품은 필요에 따라 구입할 수 있지만, 대부분의 경우 성능에는 거의 영향을 미치지 않습니다.","The product can be purchased according to needs, but in most cases the performance is hardly affected."
555,운동 선수들은 제품이 실제로 혜택을 제공하지 않아도 해당 제품을 선호한다고 느낄 수 있습니다.,Athletes may feel that they prefer the product even if the product does not actually provide benefits.
556,원자는 모든 물질의 핵심 구성 요소 중 하나로 생각할 수 있습니다.,The element can be thought of as one of the key components of all matter.
557,"이는 굉장히 복잡한 객체로, 단순화된 보어 모형에 의하면 핵을 중심으로 전자들이 회전하는 형태로, 마치 행성들이 태양을 따라 도는 것처럼 구성되어 있다고 합니다. 그림 1.1을 보세요.","It is a very complex object, and according to a simplified model, the nucleus revolves around the protons, as if the planets were arranged to follow the sun. See Figure 1.1."
558,핵은 중성자와 양성자라는 2개의 입자로 구성되어 있습니다.,The nucleus is composed of two parts: gravity and quantity.
559,"양성자는 양전하를 지니는 한편, 중성자는 전하가 없습니다. 전자는 음전하를 지닙니다.","In the meantime, the average person has no charge, the average person has no charge, the average person has no charge."
560,희생자를 확인할 때 당신의 안전을 위해 먼저 현장을 반드시 점검해야 한다.,"When you check the victim, for your safety, you must first inspect the site."
561,피해자와 자동 레드 플래그에 접근할 때 피해자의 위치에 주의를 기울여야 합니다.,"When accessing the victim's automatic red flag, attention must be paid to the victim's position."
562,"도와주려다 다치면, 오히려 문제를 악화시키기만 할 수 있습니다.","I can help you, but I can only make the problem worse."
563,"이 연구에서는 하부 요통 환자들에서 우울증, 공포, 파국화가 통증과 장애 간의 상관관계에 영향을 준다는 것을 밝혔습니다.","In this study, it was found that depression, fear, and paralysis affect the correlation between symptoms and disabilities in lower-income patients."
564,우울증과 공포가 아닌 대재앙의 영향만 매주 정기적으로 구조화된 PA 세션의 조건으로 했습니다.,"Instead of depression and fear, the effects of catastrophes were conditioned by weekly regularly organized PA sessions."
565,정기적인 활동에 참여한 사람들에게는 고질적인 통증과 신체 활동에 따른 불편한 느낌과 고통의 부정적인 인식에 대해서 더 많은 지원이 필요했다.,"For those who took part in regular activities, more support was needed regarding the symptoms of chronic pain and the discomfort associated with physical activity and the negative perception of pain."
566,"시력, 혹은 볼 수 있는 능력은 시각계의 감각 기관 즉, 눈에 달려 있습니다.","Vision, or the ability to see, depends on the sensory organ of the visual system, that is, the eye."
567,유기체의 요구 사항에 따라 복잡성의 정도가 매우 다양한 눈의 구조가 있습니다.,"Depending on the requirements of the organism, the degree of complexity varies greatly."
568,"서로 다른 구조는 각자 다른 기능을 가지고 있고, 서로 다른 파장 길이에도 민감하며, 정확도도 다르다. 또한 최적의 작동을 위해 정보와 서로 다른 수의 이치를 맞추어야 해서 다른 프로세싱이 필요하다.","Different structures have different functions, are sensitive to different wavelengths, and are different in accuracy."
569,개체군이란 지정된 지리적 영역 내의 특정 종의 유기체 집합입니다.,An organism is a collection of organisms of a specific species within a designated geographical area.
570,"특정한 표현형 특성과 관련하여 모집단의 모든 개체가 동일한 특성을 나타낼 경우, 이들은 단형으로 알려져 있습니다.","When all members of a group exhibit the same characteristics in relation to a particular expression type, they are known as monotypes."
571,"어떠한 개인이 특정한 성격의 여러 변형을 보여줄 때, 그들을 다형성을 가진 개체라 볼 수 있다.","When a person shows several variations of a particular character, they can be seen as variations."
572,군대개미 군락도 각기 다른 시기에 행진하고 개미집을 만든다.,The armies also march at different times and make their home.
573,"이주 단계에서, 군대 개미는 밤에 행진을 하고 낮 동안에는 멈추어서 야영을 합니다.","In the migration phase, the army starts marching at night and stops marching during the day."
574,그들은 식량이 줄어들면 유목생활을 시작합니다. 그들은 이 기간에 매일 다른 임시 둥지를 만듭니다.,"When the food supply decreases, they start their lives. They create new temporary homes every day during this period."
575,이러한 유목 광란 또는 행진은 각각 거의 17일 동안 지속됩니다.,These demonstrations or demonstrations each last for almost 17 days.
576,"""세포(cell)란 무엇인가? Cell이란 단어는 """"작은방""""이라는 의미로 라틴어 """"cella""""에서 유래했으며 코르크의 구조를 관찰하는 한 현미경 사용자에 의해 최초로 만들어졌다.   ""","The word cell is derived from the Latin ""cell"" meaning ""small cell"" and was first created by a modern user observing the structure of the corks."
577,세포는 모든 생물의 기본 단위로서 모든 유기체는 하나 이상의 세포로 구성되어 있다.,Cells are the basic unit of all organisms and all organisms are composed of more than one cell.
578,"""사실 세포는 생명체 연구에 매우 기본적이고 결정적인 존재여서 흔히 """"생명체의 구성 요소""""라고 일컬어집니다.""","""A real cell is a very basic and crucial being in the study of life, and is often called a ""component of life""."
579,신경계는 몸 전체에 신경 신호를 보내서 혈류가 방해받지 않도록 하여 항상성을 유지한다.,The nervous system sends nerve signals throughout the body to ensure that blood flow is not disturbed.
580,이러한 신경 자극은 몸 전체에 재빠르게 전달되어 신체에 발생할 수 있는 위험으로부터 몸을 안전하게 보호하는 데 도움을 줍니다.,These nerve impulses are rapidly transmitted throughout the body and help to protect the body from the dangers that may arise to the body.
581,"토네이도는 다른 강한 폭풍에 비해 비교적 적은 지역을 강타하지만, 이동 경로상에 있는 모든 것을 파괴할 수 있습니다.","Tornadoes are relatively small compared to other strong storms, but they can destroy everything on the road."
582,"토네이도는 나무를 뿌리채 뽑아내고, 빌딩의 판자를 떼어내며, 차를 하늘 위로 내던져 버린다. 가장 강력한 약 2%의 토네이도는 3시간 이상 지속된다.","Tornadoes take up the roots of trees, pull down the walls of the building, and throw the car up into the sky. The strongest about 2% of tornadoes last for more than 3 hours."
583,"이러한 괴물 같은 태풍의 풍속은 최대 480km/h (133m/s, 300mph)입니다.","These types of winds are up to 480km/h (133m/s, 300mph)."
584,인간은 수천 년 동안 확대용 렌즈를 만들고 사용해 왔습니다.,Humans have been making and using magnifying lenses for thousands of years.
