id,source_text,target_text
528,एक विश्वविद्यालय में पेशेवर और ओलंपिक प्रतियोगिता सीखने वाले छात्रों से तलवार बाज़ी का आधुनिक खेल कई स्तरों पर खेला जाता है.,"Dans une université, le sport moderne de l'épée est joué à plusieurs niveaux par des étudiants qui apprennent des compétitions professionnelles et olympiques."
529,"आमतौर पर खेल दो रूपों में खेले जाते हैं, एक फ़ेंसर और दूसरा डयूएलिंग होता है.","Généralement, les jeux sont joués de deux manières, l'une est le fensor et l'autre le dueling."
530,गोल्फ़ एक ऐसा खेल है जिसमें खिलाड़ी क्लब का इस्तेमाल करके गेंदों को होल की ओर हिट करते हैं.,Le golf est un jeu dans lequel les joueurs utilisent le club pour frapper les balles vers le trou.
531,"अठारह छेद एक नियमित दौर के दौरान खेले जाते हैं, खिलाड़ी आमतौर पर मैदान के पहले छेद से शुरू करते हैं और अठारहवें पर समाप्त करते हैं.","Les dix-huit trous sont joués au cours d'un tour régulier, les joueurs commencent généralement avec le premier trous du terrain et finissent le dix-huitième."
532,"वो खिलाड़ी जीतता है जो कोर्स समाप्ति के लिए सबसे कम स्ट्रोक लेता, या सबसे कम बार क्लब को घुमाता है।",Le joueur qui prend le moins de coups pour terminer le cours ou qui tourne le club le moins de fois gagne.
533,"खेल घास पर खेला जाता है, और छेद के चारों ओर घांस को छोटा रखा जाता है और उसे ग्रीन  कहा जाता है।","Le jeu est joué sur l'herbe, et l'herbe autour du trou est réduite et appelée verte."
534,शायद सबसे सामान्य पर्यटन वह हो सकता जिसमें ज़्यादातर लोग मनोरंजन वाली पर्यटन की जगहों पर यात्रा करने में दिलचस्पी लेते हैं.,Le tourisme le plus courant est peut-être celui dans lequel la plupart des gens sont intéressés à se rendre dans les lieux touristiques de divertissement.
535,यह तब होता है जब आराम और मौज-मस्ती के लिए लोग रोज़ाना के जीवन से एकदम अलग स्थान पर जाते हैं.,C'est alors que les gens partent à un endroit complètement différent de leur vie quotidienne pour se détendre et s'amuser.
536,"बीच, थीम पार्क्स और कैम्प ग्राउंड्स ऐसी आम जगहें हैं जहां पर अक्सर मनोरंजन चाहने वाले पर्यटक पहुँचते हैं.","Parallèlement, les parcs à thème et les terrains de camping sont des lieux communs auxquels les touristes qui cherchent souvent du divertissement arrivent."
537,यदि किसी व्यक्ति के किसी विशेष स्थान की यात्रा का उद्देश्य उसके इतिहास और संस्कृति को जानना है तो इस प्रकार के पर्यटन को सांस्कृतिक पर्यटन के रूप में जाना जाता है.,"Si l'objectif d'un voyage à un endroit particulier est de connaître son histoire et sa culture, ce type de tourisme est connu sous le nom de tourisme culturel."
538,पर्यटक एक विशेष देश के विभिन्न स्थानों की यात्रा कर सकते हैं या वे केवल एक क्षेत्र पर ध्यान केंद्रित कर सकते हैं.,Les touristes peuvent visiter différents endroits d'un pays particulier ou se concentrer uniquement sur un seul domaine.
539,उपनिवेशिकों ने इस गतिविधि को देखकर बलवृद्धि के लिए भी बुलाया था.,"En voyant cette activité, les colonisateurs ont également appelé à la relance."
540,अग्रिम मोर्चे को मजबूत करने वाले सैनिकों में कर्नल जॉन स्टार्क और जेम्स रीड (दोनों बाद में सेनापति बने) के नेतृत्व में 200 सैनिकों की पहली और तीसरी न्यू हैम्पशायर रेजिमेंट शामिल थीे।,Les troupes qui ont renforcé le front d'avance comprenaient le 1er et le 3e Régiment de New Hampshire de 200 soldats dirigés par le colonel John Stark et James Reed (qui devint le commandant de l'armée deux ans plus tard).
541,स्टार्क के आदमियों ने उपनिवेशवादियों की स्थिति के उत्तरी छोर पर बाड़ के साथ-साथ अपनाी मोर्चा संभाला.,Les hommes de Stark ont pris la clôture à l'extrémité nord de la situation coloniale ainsi que leur propre front.
542,"जब पानी के कम प्रवाह की वजह से प्रायद्वीप के उत्तर-पूर्व में मिस्टिक नदी पर एक खाई बन गई, तब उन्होंने जल्दी से उस एक छोटी पत्थर की दीवार से उत्तर की ओर बाड़ आगे तक बढ़ा दिया, जो कि समुद्र तट के छोटे किनारे पर खत्म होती है.","Lorsqu'un fossé s'est formé sur la rivière Mystic, dans le nord-est de la péninsule, à cause du faible débit d'eau, ils ont rapidement élargi la clôture d'un petit mur de pierre vers le nord, qui se termine sur une petite rive de la côte."
543,ग्रिडली या स्टार्क ने बाड़ के आगे 100 फ़ीट (30 मीटर) तक एक खूंटा लगा रखा था और ऑर्डर दिया था कि सैनिकों के निकल जाने तक कोई भी गोली नहीं चलाएगा.,Gridley ou Stark avait placé une clôture jusqu'à 100 pieds (30 mètres) devant la clôture et avait ordonné que personne ne tire avant que les soldats n'aient quitté la clôture.
544,अमेरिका की योजना तीन अलग जगहों से साझा हमले करने पर टिकी थी.,Le plan américain reposait sur des attaques partagées à partir de trois endroits différents.
545,जनरल जॉन कैडवलेडर अपने किसी भी सुदृढ़ीकरण को बंद करने के लिए बोर्दनटाउन में ब्रिटिश गैरीसन के ख़िलाफ़ एक ध्यान आकर्षित करने वाले हमले की शुरुआत करेंगे.,Le général John Cadweldor lancera une attaque attirante contre la garnison britannique à Bordentown afin d'arrêter tout renforcement.
546,"जनरल जेम्स इविंग ट्रेंटन फ़ेरी में नदी के पार 700 मिलिशिया ले जाएगा, असुनपिंक क्रीक पर पुल को अपने अधिकार में ले लेगा और दुश्मन के किसी भी सैनिक को भागने से रोक देगा.","Le général James Ewing va prendre 700 miliciens à travers la rivière à Trenton Ferry, reprendre le pont sur le creux d'Assunpink et empêcher les soldats ennemis de s'enfuir."
547,"2,400 लोगों का मुख्य दल ट्रेंटन से नौ मील उत्तर की ओर नदी को पार करेगा और फिर दो समूहों में बंट जाएगा. इसके बाद, सुबह होने से पहले हमला करने के लिए एक समूह ग्रीन में और दूसरा सुलिवान में जाएगा.","Le groupe principal de 2400 hommes traversera le fleuve à neuf miles au nord de Trenton, puis sera divisé en deux groupes."
548,"तिमाही से आधे-मील तक के बदलाव के साथ, गति बहुत कम महत्व की हो जाती है और स्थिरता एक अत्यंत आवश्यकता बन जाती है.","Avec le changement de quart à demi-mille, la vitesse devient de très petite importance et la stabilité devient une nécessité extrême."
549,"निश्चय ही एक प्रथम श्रेणी का आधा मील वाला धावक, एक व्यक्ति जो दो मिनट से कम समय ले सकता हो, उसमें काफी सारी गति होनी चाहिए, लेकिन सभी खतरों के लिए सहन-शक्ति का विकास होना जरूरी है.","Certes, un coureur de demi-mile de première classe, un coureur qui peut prendre moins de deux minutes, doit avoir beaucoup de vitesse, mais il faut développer la tolérance pour tous les dangers."
550,"सर्दियों के दौरान दौड़ कराने वाली कुछ क्रॉस कंट्री, शरीर के ऊपरी हिस्से की मज़बूती के लिए जिम वालों से जुड़ गए हैं जो कि रनिंग सीज़न के लिए सबसे सही तैयारी है.","Certains pays de l'Ouest qui courent pendant l'hiver se sont joints à des gymnases pour renforcer leur partie supérieure du corps, ce qui est la meilleure préparation pour la saison de course."
551,"उचित पोषण संबंधी सेवन अकेले कुलीन प्रदर्शन उत्पन्न नहीं कर सकते, लेकिन वे युवा एथलीटों के संपूर्ण स्वास्थ्य को महत्वपूर्ण रूप से प्रभावित कर सकते हैं.","La consommation nutritionnelle appropriée ne peut pas produire la performance de la noblesse seule, mais elle peut avoir un impact important sur la santé globale des jeunes athlètes."
552,"एक स्वस्थ ऊर्जा संतुलन बनाए रखना, प्रभावी जलयोजन आदतें बनाना, और सप्लीमेंटेशन के विभिन्न पहलुओं को समझना एथलीटों को अपने प्रदर्शन को बेहतर बनाने और खेल का आनंद बढ़ाने में मदद कर सकता है.","Le maintien d'un équilibre énergétique sain, l'établissement d'habitudes d'hydratation efficaces et la compréhension des différents aspects de la supplémentation peuvent aider les athlètes à améliorer leurs performances et à accroître leur plaisir de sport."
553,"मध्यदूरी की दौड़ अपेक्षाकृत एक सस्ता खेल है; हालाँकि, इसमें हिस्सा लेने के लिए ज़रूरी उपकरणों के कुछ भागों के बारे में कई गलतफ़हमियाँ हैं.","La course à mi-chemin est un sport relativement bon marché; cependant, il existe de nombreuses fausses notions sur certaines parties des équipements nécessaires pour y participer."
554,"ज़रूरत के हिसाब से उत्पाद खरीदे जा सकते हैं, लेकिन ज़्यादातर के प्रदर्शन पर कोई खास असर नहीं होगा.","Les produits peuvent être achetés selon les besoins, mais ils n'auront pas d'impact particulier sur la performance de la plupart."
555,"खिलाड़ियों को लग सकता है कि उन्हें कोई उत्पाद अधिक पसंद हैं, जबकि वह कोई वास्तविक लाभ भी न देता हो।","Les joueurs peuvent penser qu'ils préfèrent un produit, alors qu'il ne leur donne aucun bénéfice réel."
556,परमाणु को सभी तत्वों के निर्माण के मूल खंडों का एक हिस्सा माना जा सकता है.,L'atome peut être considéré comme l'un des éléments de base de la construction de tous les éléments.
557,"एक सरलीकृत बोहर मॉडल के अनुसार यह एक बहुत ही जटिल इकाई है जिसमें इलेक्ट्रॉनों द्वारा परिक्रमा करने वाला एक केंद्रीय नाभिक है, जो कुछ हद तक सूर्य की परिक्रमा करने वाले ग्रहों के समान है - चित्र 1.1 देखें।","Selon un modèle simplifié de Bohr, il s'agit d'une unité très complexe dans laquelle il y a un noyau central qui tourne autour des électrons, qui est en quelque sorte similaire aux planètes qui tournent autour du soleil - voir la figure 1.1."
558,न्यूक्लियस दो कणों – न्यूट्रॉन और प्रोटॉन से मिलकर बनता है.,Le noyau est composé de deux particules  neutron et proton.
559,प्रोटॉन का धनात्मक विद्युत आवेश होता है जबकि न्यूट्रॉन का कोई आवेश नहीं होता. इलेक्ट्रॉन्स का नकारात्मक विद्युत आवेश होता है.,Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge électrique négative.
560,"पीड़ित की जांच करने के लिए, आपको अपनी सुरक्षा सुनिश्चित करने के लिए पहले उस स्थल की जाँच करनी चाहिए।","Pour vérifier la victime, vous devez d'abord vérifier le site pour assurer votre sécurité."
561,आपको पीड़ित की स्थिति और किसी खतरे के निशान पर ध्यान देने की आवश्यकता है जैसे ही उसके पास जाते हैं |,Vous devez faire attention à la situation de la victime et à des signes de danger dès que vous l'atteignez.
562,"यदि आपको मदद करने की कोशिश में चोट लगती है, तो आप केवल मामलों को बदतर बनाने के लिए सेवा कर सकते हैं.","Si vous êtes blessé en essayant de vous aider, vous ne pouvez servir qu'à aggraver les choses."
563,"अध्ययन में पाया गया कि अवसाद, भय और भयावहता ने पीठ के निचले हिस्से के दर्द से पीड़ित लोगों में दर्द और विकलांगता के बीच संबंधों को मध्यस्थ बनाया.","L'étude a révélé que la dépression, l'anxiété et la panique interdisaient les liens entre la douleur et le handicap chez les personnes souffrant de douleurs du bas du dos."
564,"केवल विनाशकारिता के प्रभाव, न कि अवसाद व डर के, नियमित साप्ताहिक संरचित PA सत्रों की शर्त पर थे.","Seuls les effets de la destruction, et non de la dépression et de la peur, étaient à la condition des séances régulières hebdomadaires structurées de l'AP."
565,"जो नियमित गतिविधि में हिस्सा ले रहे हैं, उन्हें दर्द के नकारात्मक संवेदना के रूप में ज़्यादा सपोर्ट की ज़रूरत है. ऐसा इसलिए है ताकि वे सामान्य शारीरिक हलचल से होने वाले तेज़ दर्द और असहजता में अंतर कर सकें.",Ceux qui participent à une activité régulière ont besoin de plus de soutien en tant que sensation négative de la douleur.
566,दृष्टि या देखने की क्षमता विज़ुअल सिस्टम सेंसरी ऑर्गन्स या आँखों पर निर्भर करती है.,La capacité de vision ou de vision dépend du système visuel des organes sensoriels ou des yeux.
567,"आँखों की कई विभिन्न रचनाएँ हैं, जो जीव की ज़रूरतों के आधार पर जटिलता में हैं.","Il existe de nombreuses compositions différentes des yeux, qui sont complexes en fonction des besoins de l'organisme."
568,"विभिन्न निर्माणों में अलग-अलग क्षमताएँ होती हैं, विभिन्न तरंग-लंबाई के प्रति संवेदनशील होते हैं और अलग-अलग डिग्री की तीक्ष्णता होती है, साथ ही उन्हें इनपुट की समझ के लिए अलग-अलग प्रसंस्करण की और बेहतर ढंग से काम करने के लिए अलग-अलग संख्याओं की आवश्यकता होती है।","Les différentes constructions ont des capacités différentes, sont sensibles à différentes longueurs d'onde et ont des degrés d'affinité différents, ainsi qu'elles nécessitent des numéros différents pour mieux fonctionner."
569,किसी दिए गए भौगोलिक क्षेत्र के अंदर किसी एक विशेष प्रजाति के जीवों के समूह को आबादी कहते है।,Un groupe d'organismes d'une espèce particulière dans une zone géographique donnée est appelé population.
570,"जब एक आबादी के सभी व्यक्ति एक विशेष फ़ेनोटाइपिक विशेषता के संबंध में समान होते हैं, तो उन्हें मोनोमॉर्फ़िक के रूप में जाना जाता है.","Lorsque toutes les personnes d'une population sont égales en ce qui concerne une caractéristique phénotypical particulière, elles sont connues sous le nom de monomorphiques."
571,"जब व्यक्ति किसी विशेषता के कई रूप दिखाता है, तो वह बहुरूपिया होता है.","Lorsqu'une personne montre plusieurs formes d'une caractéristique, elle est multiculturelle."
572,सैनिक चींटी अलग-अलग चरणों में एक कतार में चलते हुए कॉलोनी और घर बनाती हैं.,Les fourmis militaires construisent des colonies et des maisons en marchant dans une file d'attente à différentes étapes.
573,"खानाबदोश चरण में, चींटियों की फ़ौज रात में मार्च करती हैं और दिन के समय डेरे में रुक जाती हैं.","Dans la phase de cuisine, les fourmis marchent la nuit et s'arrêtent dans le camp pendant le jour."
574,जब खाना कम हो जाता है तो बस्ती बंजारा चरण शुरू करती है। इस चरण में बस्ती अस्थायी घोंसले बनाती है जिन्हें प्रतिदिन बदला जाता है।,"Lorsque la nourriture est réduite, la population commence la phase de la banzara. Dans cette phase, la population crée des nids temporaires qui sont changés quotidiennement."
575,इनमें से प्रत्येक खानाबदोश भगदड़ या मार्च लगभग 17 दिनों तक रहता है.,Chacun d'eux vit pendant environ 17 jours.
576,"एक सेल क्या है? सेल शब्द लैटिन शब्द “cella” से आया है, जिसका अर्थ है “छोटा कमरा”, और इसे पहली बार एक माइक्रोस्कोपिस्ट द्वारा खोजा गया था, जो कॉर्क की संरचना का अवलोकन कर रहे थे.","Qu'est-ce qu'une cellule? Le mot cellule vient du latin cella, qui signifie ""petite pièce"", et il a été découvert pour la première fois par un microscopiste qui observait la structure du cortex."
577,"कोशिका सभी जीवित चीजों की मूल इकाई है, और सभी जीव एक या एक से अधिक कोशिकाओं से बने हुए हैं।","La cellule est l'unité de base de toutes les choses vivantes, et tous les êtres vivants sont composés d'une ou plusieurs cellules."
578,कोशिकाएं जीवन के अध्ययन के लिए इतनी बुनियादी और महत्वपूर्ण हैं कि वास्तव में उन्हें अक्सर “जीवन का बिल्डिंग ब्लॉक” के रूप में संदर्भित किया जाता है।,"Les cellules sont si fondamentales et importantes pour l'étude de la vie qu'en fait, elles sont souvent désignées comme le bloc de construction de la vie."
579,तंत्रिका तंत्र शरीर के माध्यम से तंत्रिका आवेगों को भेजकर होमियोस्टेसिस को बनाए रखता है ताकि प्रवाह के साथ-साथ रक्त अबाधित भी बना रहे।,Le système nerveux maintient l'homéostasie en envoyant des impulsions nerveuses à travers le corps afin de maintenir le flux sanguin en même temps que le sang.
580,ये तंत्रिका आवेग को पूरे शरीर में इतनी जल्दी भेजा जा सकते हैं जो शरीर को किसी भी होने वाले खतरे से सुरक्षित रखने में मदद करता है।,"Ces impulsions neurales peuvent être envoyées rapidement dans tout le corps, ce qui aide à protéger le corps de tout danger."
581,"बवंडर अन्य भयंकर तूफानों की तुलना में एक छोटे से क्षेत्र पर हमला करते हैं, लेकिन वे अपने रास्ते में सब कुछ नष्ट कर सकते हैं।","Les tornades attaquent une zone plus petite que d'autres tempêtes terribles, mais elles peuvent détruire tout ce qui se trouve en leur chemin."
582,"बवंडर पेड़ उखाड़ देते हैं, इमारतों से बोर्ड उखाड़ देते हैं, और कारों को आसमान में उड़ा देते हैं. सबसे अधिक हिंसक दो प्रतिशत बवंडर तीन से अधिक घंटों तक बने रहते हैं.","Les tornades abattent les arbres, abattent les planches des bâtiments et font voler les voitures dans le ciel."
583,इन ख़तरनाक तूफ़ानों में 480 किमी/घंटा (133मी/सेकंड; 300mph) तक की हवाएँ होती हैं.,Ces tempêtes dangereuses ont des vents allant jusqu'à 480 km/h (133m/s; 300 mph).
584,मनुष्य हज़ारों और हज़ारों सालों से आवर्धन के लिए लेंस बना रहे हैं और इस्तेमाल कर रहे हैं.,Les humains fabriquent et utilisent des lentilles depuis des milliers et des milliers d'années.
585,"हालांकि, पहली वास्तविक दूरबीन 16वीं शताब्दी के अंत में यूरोप में बनाई गई थी।","Cependant, la première télévision réelle a été créée à la fin du XVIe siècle en Europe."
586,"इन दूरबीनों ने दूर की वस्तुओं को नजदीक और बड़ा, दोनों दिखाई देने के लिए दो लेंसों के संयोजन का इस्तेमाल किया।","Ces télescopes ont utilisé la combinaison de deux lentilles pour voir des objets lointains, à la fois proches et grands."
587,लालच और स्वार्थ हमारे साथ हमेशा रहेगा और यह सहयोग की प्रकृति है कि जब बहुसंख्यक लाभ होगा तो हमेशा स्वार्थी बनकर काम करने से अल्पावधि में ज़्यादा लाभ होगा.,"La cupidité et l'égoïsme resteront toujours avec nous et c'est la nature de la coopération qui, lorsque le bénéfice est majoritaire, le bénéfice sera plus grand à court terme en travaillant toujours en étant égoïste."
588,उम्मीद है कि अधिकांश लोग यह महसूस करेंगे कि दूसरों के साथ मिलकर काम करना उनका दीर्घकालिक सबसे अच्छा विकल्प है.,J'espère que la plupart des gens réaliseront que travailler en collaboration avec les autres est leur meilleur choix à long terme.
589,"बहुत से लोग उस दिन का सपना देखते हैं जब मनुष्य किसी दूसरे सितारे की यात्रा कर सकेंगे और दूसरी दुनिया का पता लगा सकेंगे, कुछ लोग सोचते हैं कि वहां क्या हो सकता है जबकि कुछ अन्य मानते हैं कि दूसरें ग्रहाें पर एलिअन या अन्य जीव हो सकते हैं।","Beaucoup de gens rêvent d'un jour où l'homme pourra voyager dans une autre étoile et explorer un autre monde, certains pensent que ce qui peut y arriver alors que d'autres croient qu'il peut y avoir des aliens ou d'autres êtres vivants sur d'autres planètes."
590,"लेकिन, अगर कभी ऐसा होता है तो शायद बहुत लंबे समय के लिए नहीं होगा। सितारे इतने फैल गए हैं कि “पड़ोसी” सितारों के बीच खरबों मील की दूरी है।",Les étoiles sont tellement dispersées qu'il y a des milliards de kilomètres de distance entre les étoiles voisines.
591,"शायद एक दिन, आपके परपोते या परपोतियाँ एक बहुत ही अलग सी दुनिया में खडे होंगे और अपने पूर्वजों के बारे में सोच रहे होंगे?","Peut-être qu'un jour, vos grands-parents se tiendront dans un monde très différent et penseront à leurs ancêtres ?"
592,जानवर कई कोशिकाओं से बने होते हैं. वे जो चीज़ें खाते हैं और उन्हें अंदर ही पचाते हैं. अधिकतर जानवर चल सकते हैं.,Les animaux sont constitués de plusieurs cellules. Ils mangent des choses et les digèrent à l'intérieur. La plupart des animaux peuvent marcher.
593,"केवल जानवरों में दिमाग होता है (हालाँकि सभी जानवरों में नहीं होता है; उदाहरण के लिए, जेलीफ़िश में दिमाग नहीं होता है)।","Seuls les animaux ont un cerveau (bien que tous les animaux n'en aient pas; par exemple, les poissons-jelly n'en ont pas)."
594,"सारी दुनिया में जानवर पाए जाते हैं. वे ज़मीन पर बिल बनाकर रहते हैं, समुद्रों में तैरते और आसमान में उड़ते हैं.","On trouve des animaux dans le monde entier. Ils vivent sur la terre en faisant des billets, ils nagent dans les mers et ils volent dans le ciel."
595,एक कोशिका एक जीवित जीव की सबसे छोटी संरचनात्मक और कार्यात्मक इकाई है.,Une cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.
596,सेल लैटिन शब्द सेला से आता है जिसका अर्थ है छोटा कमरा।,"Le mot cellule vient du latin cela, qui signifie petite pièce."
597,"यदि आप एक माइक्रोस्कोप में से जीवित चीजों को देखेंगे, तो आप देखेंगे कि वे छोटे वर्गों या गेंदों से बनी हैं।","Si vous regardez les êtres vivants à partir d'un microscope, vous verrez qu'ils sont constitués de petits carrés ou de boules."
598,इंग्लैंड के बायोलॉजिस्ट रॉबर्ट हुक ने माइक्रोस्कोप से कॉर्क में छोटे चौखाने देखे.,Le biologiste britannique Robert Hook a observé de petits quartiers à Cork à l'aide d'un microscope.
599,वे (कोशिकाएँ) कमरे की तरह लग रहे थे. वह (रॉबर्ट हुक) मृत कोशिकाओं का निरीक्षण करने वाले पहले व्यक्ति थे.,Ils ressemblaient à des chambres. Il était le premier à inspecter des cellules mortes.
600,तत्व और यौगिक एक अवस्था से दूसरी अवस्था में परिवर्तित हो सकते हैं और बदलेंगे नहीं।,Les éléments et les composés peuvent être transformés d'un état à un autre et ne changeront pas.
601,गैस के रूप में नाइट्रोजन में तरल नाइट्रोजन के समान ही गुण होते हैं। तरल अवस्था सघन होती है लेकिन अणु फिर भी समान होते हैं।,"En tant que gaz, l'azote possède les mêmes propriétés que l'azote liquide."
602,पानी दूसरा उदारहण है. यौगिक जल हाइड्रोजन के दो अणुओं से और ऑक्सीजन के एक अणु से मिलकर बना होता है.,L'eau est un autre composé composé de deux molécules d'hydrogène et d'une molécule d'oxygène.
603,"इसकी एक ही आणविक संरचना है चाहे वह गैस, तरल या ठोस हो.","Il a la même structure moléculaire, qu'il s'agisse de gaz, de liquide ou de solide."
604,"हालाँकि इसकी भौतिक स्थिति बदल सकती है, लेकिन इसकी रासायनिक स्थिति समान रहती है.","Bien que sa situation physique puisse changer, sa situation chimique reste la même."
605,"हमारे चारों ओर समय कुछ ऐसा है, और हम जो कुछ भी करते हैं उसे प्रभावित करता है, फिर भी उसे समझना मुश्किल है।","Le temps est quelque chose autour de nous, et il affecte tout ce que nous faisons, mais il est difficile de le comprendre."
606,"हज़ारों सालों से धार्मिक, दार्शनिक और वैज्ञानिक स्कॉलर्स द्वारा समय का अध्ययन किया जा रहा है.","Depuis des milliers d'années, le temps est étudié par des érudits religieux, philosophiques et scientifiques."
607,हम समय को भविष्य से वर्तमान होते हुए अतीत की ओर जाती हुई घटनाओं की एक श्रृंखला के रूप में अनुभव करते हैं।,Nous percevons le temps comme une série d'événements qui vont du futur au présent.
608,समय यह भी है कि हम घटनाओं की अवधि (लंबाई) की तुलना कैसे करते हैं.,Le temps est aussi la façon dont nous comparons la durée des événements.
609,आप चक्रीय घटनाओं के दोहराव को ग़ौर से देखकर समय के बदलाव को चिन्हित कर सकते हैं. चक्रीय घटना कुछ ऐसी होती है जो नियमित रूप से बार-बार घटती रहती है.,Vous pouvez marquer le changement de temps en observant la répétition des événements cycliques. Un événement cyclique est quelque chose qui se produit régulièrement et encore.
610,आजकल तस्वीरों और वीडियो में हेराफेरी करने के लिए कंप्यूटर का उपयोग किया जाता है.,"Aujourd'hui, l'ordinateur est utilisé pour manipuler des photos et des vidéos."
611,कंप्यूटर पर कृत्रिम एनिमेशन बनाए जा सकते हैं और ऐसे एनिमेशन का इस्तेमाल टेलीविजन और फ़िल्मों में किया जा रहा है.,Des animations artificielles peuvent être créées sur un ordinateur et de telles animations sont utilisées dans la télévision et les films.
612,ध्वनि को प्रोसेस और एक साथ मिक्स करने के लिए परिष्कृत कंप्यूटर का उपयोग करके संगीत रिकॉर्ड किया जाता है.,La musique est enregistrée à l'aide d'un ordinateur sophistiqué pour traiter et mélanger le son.
613,"उन्नीसवीं और बीसवीं शताब्दी के दौरान लंबे समय तक, यह माना जाता था कि न्यूजीलैंड के पहले निवासी माओरी लोग थे, जोे मोस नामक विशाल पक्षी का शिकार करते थे।","Pendant longtemps, au cours des XIXe et XXe siècles, on pensait que les premiers habitants de la Nouvelle-Zélande étaient des Maori, qui chassaient des oiseaux énormes appelés mous."
614,सिद्धांत ने तब यह विचार स्थापित किया कि माओरी लोग पोलिनेशिया से एक ग्रेट फ़्लीट में चले गए और एक कृषि समाज की स्थापना करते हुए न्यूज़ीलैंड को मोरीओरी से ले गए.,Le théoricien a alors établi l'idée que les Maori avaient déménagé de la Polynésie dans une grande flotte et avaient déménagé de la Nouvelle-Zélande à la Mauritanie en créant une société agricole.
615,"हालांकि, नए साक्ष्य बताते हैं कि मोरीओरी मुख्य भूमि माओरी लोगों का एक समूह था, जो अपनी विशिष्ट, शांतिपूर्ण संस्कृति विकसित करने के लिए न्यूज़ीलैंड से चैथम द्वीप चले गए थे.","Cependant, de nouvelles preuves indiquent que les Moriori étaient un groupe de Maori sur le continent, qui ont déménagé de la Nouvelle-Zélande à l'île Chatham pour développer leur culture spécifique et pacifique."
616,चैथम आइलैंड्स पर एक और जनजाति भी मौजूद थी और ये माओरी जनजाति के लोग थे जो न्यूजीलैंड से आकर बसे थे.,"Il y avait aussi une autre tribu sur les îles Chatham, et c'étaient les Maori qui venaient d'arriver de Nouvelle-Zélande."
617,"उन्होंने खुद को मोरीओरी कहा, फिर कुछ झड़पें हुईं पर अंत में मोरी ओरी का सफाया हो गया","Il s'est appelé Moriori, puis il y a eu quelques affrontements, mais Moriori a finalement été éliminé."
618,कई दशकों तक शामिल रहने वाले व्यक्तियों ने हमें मुश्किलों और यहाँ तक ​​कि विफलताओं का खुलकर मूल्यांकन करते हुए हमारी ताकत और जुनून की सराहना करने में मदद की.,Les personnes qui ont participé pendant des décennies nous ont aidés à apprécier notre force et notre passion en évaluant ouvertement les difficultés et même les échecs.
619,"व्यक्तियों को सुनने के दौरान उनके व्यक्तिगत, पारिवारिक और संगठनात्मक कहानियों को साझा करते हुए, हमने अतीत में और कुछ व्यक्तित्वों के बारे में महत्वपूर्ण जानकारी प्राप्त की, जिन्होंने संगठन की संस्कृति को अच्छा या बुरा प्रभावित किया.","En écoutant les individus et en partageant leurs histoires personnelles, familiales et organisationnelles, nous avons obtenu des informations importantes sur d'autres personnalités du passé qui ont influencé la culture de l'organisation pour de bon ou pour de mauvais."
620,"जब कि किसी के इतिहास को समझना संस्कृति को समझना नहीं माना जाता है, यह लोगों को कम से कम यह समझने में मदद करता है कि वे संगठन के इतिहास में कहाँ हैं.","Bien que la compréhension de l'histoire de quelqu'un ne soit pas considérée comme une compréhension de la culture, elle aide au moins les gens à comprendre où ils se trouvent dans l'histoire de l'organisation."
621,"सफलताओं का मूल्यांकन करने और असफलताओं को जानने से, भाग लेने वाला व्यक्ति न सिर्फ़ व्यक्तिगत रूप से बल्कि उसका पूरा व्यक्तित्व मूल्यों, मिशन और संगठन को चालने वाली प्रेरक शक्ति को और अच्छे से जान जाता है.","En évaluant les succès et en apprenant les échecs, le participant connaît mieux les valeurs personnelles, la mission et la force motrice de l'organisation, et non seulement personnellement."
622,"इस उदाहरण में, उद्यमी व्यवहार के पिछले उदाहरण की यादों और सफ़लताओं ने, स्थानीय चर्च को नए बदलावों और निर्देशों के साथ खोलने में लोगों की मदद की.","Dans cet exemple, les souvenirs et les réussites d'exemples précédents de comportement entrepreneurial ont aidé les gens à ouvrir l'église locale avec de nouveaux changements et directives."
623,"ऐसी सफलता की कहानियों ने भविष्य में बदलाव की दिशा में सकारात्मक झुकाव पैदा करते हुए, बदलाव की आशंकाओं को कम किया.","De telles histoires de réussite ont réduit les craintes de changement, créant une tendance positive vers le changement dans le futur."
624,सम्मिलित सोच पैटर्न समस्या समाधान तकनीक है जो विभिन्न विचारों या क्षेत्रों को एक समाधान खोजने के लिए एकजुट करती है.,Le modèle de pensée intégrée est une technique de résolution de problèmes qui regroupe différentes idées ou domaines pour trouver une solution.
625,"इस मानसिकता का लक्ष्य गति, तर्क और सटीकता है, तथ्यों की पहचान, मौजूदा तकनीकों को फिर से लागू करना और सूचना एकत्र करना है.","L'objectif de cette mentalité est la vitesse, la logique et la précision, l'identification des faits, la réapplication des techniques existantes et la collecte d'informations."
