id,source_text,target_text
517,チンパンジーの手足の大きさと長さはほぼ同じであり、ナックル歩行をする際に体重を支えるために手を使っていることが示されています。,La taille et la longueur des pattes et des pattes du chimpanzé sont presque les mêmes.
518,人間の手（中指先から手首まで）は足（つま先から踵まで）よりも短く、指骨はまっすぐです。,La main humaine (中指先から手首まで) est plus courte que la main humaine (中指先から手首まで) est plus courte que la main humaine (中指先から手首まで) est plus courte que la main humaine (中指先から手首まで)
519,200～300万年前の化石の手の骨から、このように手が運動から操作へと特化していたことがわかります。,"Il y a 200 à 3 millions d'années, les os de la main des fossiles ont été transformés en mouvements."
520,人工的に誘導された明晰夢を頻繁に経験しすぎると、非常に疲弊する可能性があると考える人もいます。,Certains pensent que l'expérience trop fréquente d'un rêve explicite induit artificiellement peut être très épuisante.
521,この現象が起きる主な理由は、明晰夢でレム睡眠時間が引き延ばされた結果です。,La raison principale de ce phénomène est la prolongation du temps de sommeil dans un rêve clair.
522,一晩あたりのレム睡眠が減ると、実際の睡眠を経験して体が回復するこの状態は、問題と言えるほど頻度が低下します。,"Lorsque le sommeil d'une nuit diminue, l'expérience réelle du sommeil réduit la fréquence à laquelle le corps se rétablit."
523,これは、20～30分おきに起きてテレビを見るのと同じくらい疲れます。,C'est aussi fatiguant que de se lever et de regarder la télévision.
524,この効果は、脳が一晩にはっきりした夢を見ようとする回数に依存しています。,Cet effet dépend du nombre de fois où le cerveau essaie de voir un rêve clair pendant la nuit.
525,北アフリカにいるイタリア軍にとって、ほとんど最初から状況は芳しくありませんでした。1940年6月10日のイタリアによる宣戦布告から1週間以内に、イギリスの第11フッサール軍がリビアのカプッツォ要塞を占領しました。,"Pour les forces italiennes en Afrique du Nord, la situation n'était presque pas favorable depuis le début."
526,イギリス軍はバルディアの東方で待ち伏せし、イタリア第10軍工兵司令官ラストゥッチ将軍を捕虜にした。,L'armée britannique était en embuscade à l'est de la Bardie.
527,6月28日、リビア総督でムッソリーニの後継者と考えられていたイタロ・バルボ元帥は、トブルークに上陸中に友軍からの銃撃を受けて死亡しました。,Il est décédé à la suite d'une fusillade de l'armée de l'Algérie.
528,近代スポーツのフェンシングは、大学生からプロやオリンピック競技まで、さまざまなレベルで行われています。,"Le fencing du sport moderne est pratiqué à différents niveaux, depuis les étudiants jusqu'aux professionnels et aux jeux olympiques."
529,このスポーツは2人の選手が向かい合って対戦し、両者が剣で攻防を繰り広げます。,Ce sport est joué par deux joueurs qui se battent à l'épée et s'attaquent à l'attaque.
530,ゴルフとは、クラブで打ってボールを穴に入れるゲームです。,ゴルフとは、クラブで打ってボールを穴に入れるゲームです。
531,通常のラウンドでは18ホールを回り、選手は原則としてコースの第1ホールから開始し、第18ホールで終了します。,"Dans les rounds habituels, les joueurs commencent à partir du 1er hall du parcours et se terminent au 18e hall."
532,最少の打数またはクラブのスイング数でコースを終えた選手が勝利します。,Le joueur qui a terminé le cours avec le plus petit nombre de coups ou le plus petit nombre de coups du club gagne.
533,このゲームは芝生の上で行われ、ホールの周りの芝生は短く刈られてグリーンと呼ばれています。,"Ce jeu est joué sur le térébinthe, le térébinthe est appelé le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe, le térébinthe et le térébinthe."
534,おそらく、最も一般的な観光事業の形態は、ほとんどの人が旅行と関連付ける観光レクリエーションです。,La forme d'activité touristique la plus courante est probablement les loisirs touristiques que la plupart des gens associent au voyage.
535,これは、人々が日常生活とはまったく違う場所に行き、ゆったりした気分で楽しんでいる時です。,C'est le moment où les gens vont dans un endroit complètement différent de leur vie quotidienne.
536,ビーチ、テーマパーク、キャンプ場は、観光レクリエーション客がよく訪れる最も一般的な場所です。,"La plage, les parcs à thème, les terrains de camping sont les lieux les plus fréquentés par les clients de loisirs touristiques."
537,特定の場所を訪れる目的がその場所の歴史や文化を知ることである場合、その種の観光は文化観光と呼ばれます。,"Si l'objectif de visiter un certain endroit est de connaître l'histoire et la culture de cet endroit, on appelle ce type de tourisme un tourisme culturel."
538,観光客は、1国のさまざまなランドマークを訪れることも、1つの地域のみに集中するという選択肢もあります。,Les touristes ont également la possibilité de se concentrer sur une seule région.
539,この活動を見た入植者たちも増援を要請していた。,Les colons qui ont vu cet événement ont aussi demandé de l'aide.
540,前方陣地を補強する部隊には、ジョン・スターク大佐とジェームズ・リード大佐（ともに後に将軍となる）の下で200人からなるニューハンプシャー第1連隊と第3連隊が動員されていました。,"Le 1er et le 3e Régiment de New Hampshire, composé de 200 hommes, étaient mobilisés sous les ordres de John Stark, de James Reed, de John Stark, de James Reed, de John Stark, de John Stark, de James Reed, de James Reed, de James Reid, de James Reid, de James Reid, de James Reid, de James Reid, de James Reid, de James Reid, de James Reid, de James Reid et de James Reid."
541,スタークの兵士たちは入植者陣地の北端側フェンス沿いに陣地を構えました。,Les soldats des Starks disposaient de positions le long de la fenêtre du nord de la région.
542,干潮時に半島の北東に沿ってミスティック川に沿って隙間が開くと、彼らはすかさず、狭い海岸の北端まで低い石垣でフェンスを拡張しました。,"Lors de la sécheresse au nord-est de la péninsule, ils s'ouvrirent et étendirent leurs fenêtres jusqu'à l'extrémité nord de la côte."
543,グリッドリーまたはスタークは外柵の前方約100フィート(30 m)の位置に杭を打ち、正規軍がそこを通過するまで誰も発砲しないようにと命令しました。,Gridley ou Stark a ordonné que personne ne tire avant que l'armée ordinaire n'y passe.
544,アメリカの計画は、異なる3方向から協調攻撃を開始するというものでした。,Le plan américain était de commencer l'attaque de coopération dans trois directions différentes.
545,ジョン・カドワルダー将軍は、敵の増援を阻止するために、ボーデンタウンにある英国軍駐屯地に向けて陽動攻撃を開始しました。,"Pour empêcher l'augmentation de l'armée ennemie, l'armée britannique a lancé une attaque contre la base de l'armée britannique à Bordentown."
546,ジェームズ・ユーイング将軍は、トレントン軽巡洋艦で民兵700人を連れて川を渡り、アサンピンク・クリークにかかる橋を奪取し、敵軍の逃亡を阻止しました。,L'armée générale de James Ewing a emmené 700 militaires à bord d'un petit navire de Trenton à travers le fleuve. Elle a pris le pont qui menait à l'Assomption Creek. Elle a empêché l'armée ennemie de s'échapper.
547,"2,400人の主力突撃部隊は、トレントンの北9マイルの地点で川を渡り、グリーン指揮下とサリヴァン指揮下の2つの部隊に分かれ、夜明け前の攻撃を開始しました。","La force principale de 2400 hommes a traversé le fleuve à Trenton, à 9 miles au nord, et a commencé l'attaque avant l'aube."
548,クォーターマラソンからハーフマラソンに転向する場合、スピードの重要性ははるかに低くなり、持久力が絶対的に必要になります。,"Lorsqu'on se transforme du quart de marathon au quart de marathon, l'importance de la vitesse devient beaucoup plus faible."
549,もちろん、2分を切る一流のハーフランナーは、それなりのスピードがあるはずですが、どんなことがあっても持久力を伸ばしていかなければなりません。,"Bien sûr, il doit y avoir une vitesse suffisante, mais quoi qu'il arrive, il doit y avoir de la persévérance."
550,冬場にクロスカントリー走をしながら、ジムに通って上半身を鍛えれば、ランニングシーズンに向けて最高の準備となります。,La meilleure préparation pour la saison de course en hiver est la meilleure préparation pour la saison de course en hiver.
551,栄養療法だけで超一流選手が育つわけではありませんが、栄養摂取は若い選手の健康状態全般を大きく左右する可能性があります。,"La seule thérapie nutritionnelle ne permet pas à un athlète de se développer au-delà de son âge, mais la consommation nutritionnelle peut avoir une influence considérable sur l'état de santé général des jeunes athlètes."
552,健康的なエネルギーバランスを維持し、効果的な水分補給習慣を実践し、サプリメントのさまざまな実用面を理解することは、選手の成績向上にもスポーツの普及にも役立ちます。,"Maintenir un équilibre énergétique sain, pratiquer des habitudes d'approvisionnement en eau efficaces, comprendre les différents aspects pratiques des suppléments, contribuer à améliorer les performances des athlètes et à la diffusion du sport."
553,中距離走は比較的安上がりなスポーツですが、参加に必要な装備が少ないという誤解が多いようです。,Il y a beaucoup de malentendus sur le fait qu'il n'y a pas beaucoup d'équipement nécessaire pour participer à un sport relativement bon.
554,必要に応じて製品を購入できますが、性能に影響する製品はほとんどありません。,"On peut acheter des produits selon les besoins, mais peu de produits ont une incidence sur les performances."
555,アスリートは、実質的なメリットがない製品でも好ましいと感じることがあります。,L'athlétisme ne présente pas de avantages réels dans certains produits.
556,原子は、すべての物質の基本的な構成要素の1つであると考えることができます。,On peut considérer l'atome comme l'un des éléments constitutifs fondamentaux de toute matière.
557,これは非常に複雑な天体で、単純化されたボーアモデルによれば、中心核が電子によって周回しており、太陽を周回している惑星に似ています（図1.1参照）。,"Il s'agit d'un corps céleste très complexe, selon un modèle simplifié, le noyau central tourne autour de lui par des électrons. Il ressemble à un planète qui tourne autour du soleil."
558,核はいずれも中性子と陽子という2つの粒子で構成されます。,Le noyau est composé de deux particules: le neutre et le proton.
559,陽子は正電荷を帯び、中性子は無電荷です。電子は負電荷を帯びた粒子です。,陽子負電荷を帯びる、中性子 無電荷です。電子は負電荷を帯びた粒子です。
560,被害者を保護するには、まず現場を調査して安全を確保しなければなりません。,"Pour protéger les victimes, il faut d'abord enquêter sur les lieux et assurer leur sécurité."
561,被害者に近づきながら被害者の位置と無意識の危険信号を察知する必要があります。,Il faut reconnaître la position de la victime et les signaux de danger inconscients en approchant de la victime.
562,助けようとして怪我をしたら、事態を悪化させるだけです。,"J'essaie de vous aider. Si vous êtes blessé, vous ne ferez qu'empirer la situation."
563,この研究では、腰痛患者の痛みと障害の関係には、抑うつ、恐怖、破局化が介在していることがわかりました。,"Cette étude a révélé que la relation entre la douleur et le handicap des patients souffrant de douleur du bassin était interdite par la dépression, la peur et la rupture."
564,うつ病や恐怖ではなく、破局化の効果のみが、週例の構造化PAセッションの条件となっていました。,"Il n'y a pas eu de maladie ni de peur, mais l'effet de la délocalisation n'est devenu que la condition de la structuration des séances de PA."
565,定期的な活動に参加している人は、慢性疼痛と正常な身体運動から生まれる不快感との違いを区別する痛みの否定的知覚については、より多くの支援が必要でした。,Les participants à une activité régulière ont besoin de plus d'aide pour faire la différence entre la douleur chronique et le mal-être causé par un exercice physique normal.
566,視覚、つまり見る能力は、視覚系の感覚器官（つまり目）に依存しています。,La capacité visuelle à voir dépend de l'organe sensible du système visuel.
567,眼の構造は、生体の要件に応じて、ごく単純なものから非常に複雑なものまでさまざまです。,"La structure de l'œil varie selon les exigences du corps, de ce qui est très simple à ce qui est très complexe."
568,構造が異なれば機能も異なり、感じ取る波長が異なり、視力の程度も異なります。また、それらの構造には入力信号を理解するためのさまざまな処理や機能に応じた個数が必要になります。,"Si la structure est différente, les fonctions sont différentes, la longueur de sensation est différente, le degré de vision est également différent."
569,集団とは、ある地理的な範囲にいる特定の種の生物の集まりです。,Les populations sont des collections de certaines espèces d'organismes dans une certaine étendue géographique.
570,集団内のすべての個体が特定の表現形質に関して同一である場合、それらは単形性と呼ばれます。,"Si tous les individus du groupe sont identiques en ce qui concerne une forme d'expression spécifique, ils sont appelés unité de forme."
571,個体が特定の形質を持つ何とおりもの変種として現れるとき、それらは多型質と呼ばれます。,"Lorsqu'un individu apparaît en tant que variété ayant une forme spécifique, il est appelé ""pluriété""."
572,軍隊アリの群れは隊列を組んで移動し、巣の作り方も異なります。,La formation des armées est différente de celle des armées.
573,遊牧段階では、軍隊アリは夜間に隊列を組んで移動し、日中は野営します。,"Au cours de l'épreuve, l'armée s'est mise en place et s'est déplacée pendant la nuit."
574,コロニーでは、入手可能な食料が減少したときに遊牧を開始します。この時期、コロニーは一時的の巣を作り、毎日のように作り変えます。,"À cette époque, la colonie crée un nid temporaire et le crée de façon quotidienne."
575,こうした遊牧段階での暴挙や進撃は、約17日間ずつ続きます。,Ces manifestations et progressions au cours de ces étapes de l'exploitation se poursuivent pendant environ 17 jours.
576,セル（細胞）とは何でしょうか？セルという言葉は、ラテン語で「小部屋」を意味する「cela」に由来し、コルクの構造を観察していた顕微鏡技師による造語がその起源です。,"Le mot ""sel"" dérive du latin ""小室"" qui signifie ""cella"". Le mot ""sel"" est originaire d'un technicien du microscope qui observait la structure du corps."
577,細胞とは、あらゆる生物の体の基本単位であり、生物はいずれも1つ以上の細胞で構成されています。,La cellule est l'unité de base de tout organisme vivant. Chaque organisme est composé d'une cellule ou plus.
578,実際、細胞は生命の研究にとって非常に基本的で重要なものであり、「生命の構成要素」と呼ばれることがよくあります。,"En fait, les cellules sont très fondamentales et importantes pour l'étude de la vie et sont souvent appelées ""éléments constitutifs de la vie""."
579,神経系は、血液の流れを維持するために体の外に神経インパルスを送ることで恒常性を維持しています。,Le système nerveux maintient sa permanence en envoyant des impulsions nerveuses à l'extérieur du corps pour maintenir le flux sanguin.
580,これらの神経インパルスは、体全体に非常に迅速に送られ、潜在的な脅威から体を安全に守るうえで役立ちます。,"Ces impulsions nerveuses sont envoyées très rapidement à l'ensemble du corps, ce qui aide à protéger le corps contre les menaces potentielles."
581,竜巻は、他の暴風雨に比べて狭い範囲に発生しますが、その通り道にあるものすべてを破壊する場合があります。,"Les tornades se produisent à une petite échelle par rapport aux autres tempêtes, mais peuvent détruire tout ce qui se trouve dans la rue."
582,竜巻は木を根こそぎ倒し、建物から屋根や壁板をはぎ取り、車を空に巻き上げます。最も猛威を振るう竜巻の2%は3時間以上続きます。,竜巻は木を根こそぎ倒し、建物から屋根や壁板をぎ取り、車を空に巻き上げます。 Les 2% des竜巻 les plus agressifs qui se déchaînent pendant plus de 3 heures。
583,これらのモンスターストームは、最大風速が時速480km（133m/秒、時速300m）になります。,"Ces tempêtes montrent que le maximum de tempête est de 480 km (à 133 m/s, à 300 m)."
584,人類は何千年も何千年も前から、拡大用のレンズを作り、使ってきました。,"Il y a des milliers d'années, l'humanité a créé et utilisé des lentilles pour l'élargissement."
585,しかし、実用に耐える最初の望遠鏡が作られたのは16世紀後半のヨーロッパでした。,"Cependant, les premiers telescopes réalistes ont été créés dans la seconde moitié du XVIe siècle en Europe."
586,これらの望遠鏡は、2つのレンズを組み合わせたもので、遠方にある物体を近くにあるように拡大して見せる働きをします。,Ces téléspecteurs sont un ensemble de deux lentilles qui permettent d'étendre les objets éloignés et de les montrer à proximité.
587,欲や利己主義は常に身近なものですが、多数派が利益を得るときには、利己的に振る舞うことで短期的には常に多くの利益を得られるというのが協力の本質です。,"Le désir et l'égoïsme sont toujours proches, mais la nature de la coopération est que lorsque la majorité obtient un avantage, elle obtient toujours beaucoup d'avantages à court terme en se comportant de manière égoïste."
588,うまくいけば、長期的な最善の選択肢は互いに協力し合うことだとほとんどの人が気づくでしょう。,"En fin de compte, la plupart des gens se rendront compte que la meilleure option à long terme est de coopérer les uns avec les autres."
589,多くの人々は、人間が別の星に旅行し、別世界を探索できる日を夢見ています。宇宙に何があるのか知りたがっている人もいれば、別の惑星に宇宙人や他の生命体が住んでいると信じている人もいます。,Beaucoup de gens rêvent d'un jour où l'homme peut voyager vers une autre étoile et explorer un autre monde. Certains veulent savoir ce qu'il y a dans l'univers. D'autres croient qu'il y a des êtres vivants sur une autre planète.
590,しかし、仮にそれが起きたとしても、おそらくそう長時間は続かないでしょう。星は非常に拡散的で「隣同士」の星間の距離は何兆マイルもあるのでます。,"Cependant, même si cela se produisait, cela ne durerait probablement pas longtemps. Les étoiles sont très répandues et les distances entre les étoiles sont de plusieurs milliards de kilomètres."
591,もしかしたら、あなたのひ孫たちが異星人の惑星に降り立って、古代の祖先に思いを馳せる日が来るかもしれません。,Peut-être qu'un jour viendra où tes fils descendront sur une planète étrangère et se lèveront et penseront à leurs ancêtres.
592,動物の体は多数の細胞でできています。動物は食物を摂取して体内で消化します。ほとんどの動物は動くことができます。,Le corps d'un animal est composé d'une multitude de cellules. Les animaux consomment de la nourriture et la consomment dans le corps. La plupart des animaux peuvent se déplacer.
593,脳を持っているのは動物だけです（すべての動物が持っているわけではなく、クラゲなどは持っていません）。,Il n'y a que les animaux qui ont un cerveau.
594,動物は地球上のいたるところに生息しています。地面を掘ったり、海を泳ぎ回ったり、空を飛んだりしています。,"Les animaux vivent partout sur Terre. Ils creusent le sol, nagent dans la mer, reviennent dans le ciel ou volent dans le ciel."
595,細胞とは生物の構造的機能的な最小単位です。,La cellule est la plus petite unité fonctionnelle de la structure d'un organisme.
596,セルはラテン語で小さな部屋を意味する「cella」に由来しています。,"Le sel est dérivé d'un mot latin qui signifie "" petite chambre ""."
597,生物を顕微鏡で見ると、丸や四角の微細な組織でできていることがわかります。,"Si vous regardez les organismes au microscope, vous pouvez voir qu'ils sont constitués d'un tissu minuscule de丸や四角."
598,英国の自然哲学者ロバート・フックは、顕微鏡でコルクの切片を観察し、たくさんの小部屋が見えることを確認しました。,Le philosophe naturel britannique Robert Hook a constaté qu'il y avait beaucoup de petites chambres à observer au microscope.
599,見た目はいくつもの部屋のようでした。彼は死んだ細胞を観察した最初の人でした。,Il était le premier à observer les cellules mortes.
600,物質がある状態から別の状態に移行しても元素や化合物は変化しません。,"Lorsqu'une matière est transférée d'un état à un autre, les éléments et composés ne changent pas."
601,気体としての窒素には液体窒素と同じ性質があります。液体の方が高密度ですが、分子数は同じです。,"L'oxygène en tant que gaz a les mêmes propriétés que l'oxygène liquide. Le liquide a une densité plus élevée, mais le nombre de molécules est le même."
602,水もその一例です。水は水素原子2つと酸素原子1つで構成される化合物です。,L'eau en est un exemple. L'eau est un composé composé d'atomes d'hydrogène et d'atomes d'oxygène.
603,気体、液体、固体のいずれの状態でも分子構造は変わりません。,La structure moléculaire n'a pas changé dans l'un ou l'autre état du corps.
604,物理的な状態が変化しても、化学的な状態は変わりません。,"Même si l'état physique change, l'état chimique ne change pas."
605,時間とは、身近にあって私たちのあらゆる活動に影響を与えるものでありながら、理解しにくい概念です。,Le temps est un concept difficile à comprendre et qui influe sur tout ce que nous faisons.
606,時間については何千年も前から宗教家、哲学者、科学者が研究を重ねてきました。,"Il y a des milliers d'années, les religieux, les philosophes et les scientifiques ont fait des recherches."
607,私たちは、時間を未来から現在を経て過去に至るまでの一連の出来事として経験します。,Nous vivons le temps comme une série d'événements du futur au présent jusqu'au passé.
608,時間は、出来事の継続時間（長さ）を比べる方法でもあります。,"Le temps, c'est aussi un moyen de comparer la durée de l'événement."
609,周期的な出来事の繰り返しを観察することで、時間の経過を自分で目印にすることができます。周期的な出来事とは、何度も定期的に発生することです。,"En observant la répétition d'événements périodiques, vous pouvez marquer par vous-même le passage du temps."
610,今日、コンピュータは写真や動画の操作に使用されています。,"Aujourd'hui, les ordinateurs sont utilisés pour la photographie et la vidéo."
611,コンピューターで高度なアニメーションを制作でき、そういったアニメーションがテレビや映画で放映されることが増えています。,Il est possible de produire des animations à grande échelle à l'aide d'un ordinateur. De plus en plus de telles animations sont diffusées à la télévision et au cinéma.
612,多くの場合、音楽は高性能コンピュータで記録され、サウンドの処理やミキシングがされます。,"Dans de nombreux cas, la musique est enregistrée par un ordinateur haute performance, le traitement du son et la mixation sont effectuées."
613,19世紀から20世紀まで長い間、ニュージーランドに最初に入植した先住民はマオリ族で、恐鳥（モア）と呼ばれる巨大な鳥を狩っていたと考えられていました。,"Depuis le 19ème siècle jusqu'au 20ème siècle, il était considéré que les premiers habitants de la Nouvelle-Zélande étaient en train de chasser des oiseaux énormes appelés Maori."
614,その後、マオリ族が大船団でポリネシアから移住し、モリオーリ族からニュージーランドを奪い取って農耕社会を築いたという説が定着しました。,"Puis, on s'est fixé la théorie selon laquelle les Maori ont grandi en compagnie de la Polynésie et ont émigré de la Nouvelle-Zélande et ont construit une société agricole."
615,しかし、新しい証拠によると、モリオリ族はニュージーランドからチャタム諸島に移住してきた本土のマオリ族集団であり、独自の平和的な文化を発展させてきたとされます。,"Cependant, selon de nouvelles preuves, les Maori sont considérés comme un groupe d'origine Maori qui ont déménagé de la Nouvelle-Zélande aux îles Chatham et ont développé leur propre culture pacifique."
616,チャタム島にはニュージーランドから移ってきた別の部族も暮らしており、それがマオリ族でした。,Il s'agissait d'une autre tribu qui avait déménagé de Nouvelle-Zélande.
617,彼らは自らをモリオリと呼び、何度か小競り合いがありましたが、最終的にはモリオリは全滅してしまいました。,"Ils se sont appelés Moriori, il y a eu de petites compétitions, mais finalement Moriori a complètement disparu."
618,数十年前から関わってきた個人の方々が、困難や失敗を率直に評価しながらも、私たちの強みや情熱を評価するのを手伝ってくれました。,"Il y a quelques décennies, les personnes qui ont participé ont aidé à évaluer nos forces et nos passions tout en évaluant honnêtement les difficultés et les échecs."
619,個人、家族、組織の話を聞く中で、過去の歴史や組織の文化に善悪の影響を与えた人物について、貴重な洞察を得ることができました。,"En écoutant les histoires d'individus, de familles et d'organisations, j'ai pu avoir une précieuse compréhension des personnages qui ont eu un impact positif sur l'histoire et la culture de l'organisation dans le passé."
620,自分史を理解しているからといって文化を理解していることにはなりませんが、少なくとも組織の歴史の範囲内で自分が置かれた立場を理解するのに役立ちます。,"Il ne s'agit pas de comprendre la culture simplement parce que vous comprenez l'histoire de l'organisation, mais au moins pour vous aider à comprendre votre position au sein de l'histoire de l'organisation."
621,成功を評価し、失敗を自覚する中で、個人や参加者全体が、組織の価値観や使命、原動力などをより深く発見していきます。,"En évaluant le succès, en réalisant l'échec, l'individu et l'ensemble des participants découvrent de plus en plus profondément les valeurs, la mission, la force première de l'organisation, etc."
622,この例では、過去の起業家としての行動とその結果としての成功例を思い出すことで、地域教会の新しい変化や新しい方向性を人々が受け入れるようになりました。,"Dans ce cas, en se rappelant les comportements d'entrepreneurs du passé et les exemples de réussite qui en ont résulté, les gens ont commencé à accepter les nouveaux changements et les nouvelles orientations de l'église régionale."
623,このような成功例は、将来の変化への恐怖心を軽減しながら、変化に向けて前向きな傾向を生み出します。,Ces exemples de réussite génèrent une tendance positive au changement tout en réduisant la peur du changement futur.
624,収束思考パターンは、異なる発想や分野をつなげて解決策を見つけようとする問題解決手法です。,Les schémas de réflexion d'équilibre sont des méthodes de résolution de problèmes qui tentent de trouver des solutions en se connectant à des idées et des domaines différents.
625,このマインドセットの焦点は、スピード、論理性、正確性にあり、事実の特定、既存のテクニックの再適用、情報収集にも力を入れています。,"L'accent est mis sur la rapidité, la logique, la précision, la réutilisation des techniques existantes et la collecte d'informations."
626,この考え方の最も重要な要素は、「正解は1つしかない」という点です。正しいか間違っているかという2つの答えしか考えないのです。,"L'élément le plus important de cette réflexion est le fait qu'"" il n'y a qu'une seule réponse correcte "": il n'y a que deux réponses à la question de savoir si c'est vrai ou faux."
627,このような考え方は、特定の科学や標準的な手順に関連付けられています。,Ce type de pensée est lié à certains procédés scientifiques et standardisés.
628,この種の人は論理的思考力に富み、パターンを記憶したり、問題を解決したり、科学的なテストに取り組んだりできます。,"Ce type de personne est riche en capacité de pensée logique, il peut se souvenir de modèles, résoudre des problèmes, travailler sur des tests scientifiques."
629,人間は他人の心を読むという点では、圧倒的に最も優秀な種である。,L'être humain est l'espèce la plus remarquable de ceux qui lisent le cœur des autres.
630,つまり、自分以外の人間が何を認識し、何を考え、何を信じ、何を知り、何を望んでいるかを予測できるということです。,"C'est-à-dire qu'une personne en dehors de soi peut prédire ce qu'elle reconnaît, ce qu'elle pense, ce qu'elle croit, ce qu'elle sait, ce qu'elle veut."
631,これらの能力の中でも、他人の意図を理解することは非常に重要です。それにより、起こり得る物理的な行動における曖昧さを解決することができます。,"Parmi ces capacités, il est très important de comprendre les intentions des autres."
632,例えば、車の窓を割っている人を見かけたら、他人の車を盗もうとしていると思うことでしょう。,"Par exemple, si vous voyez quelqu'un couper la fenêtre d'une voiture, vous pensez qu'il est en train de voler la voiture d'autrui."
633,車の鍵を紛失し、自分の車に侵入しようとしている人だとしたら、別の判断をする必要があるでしょう。,"Si vous avez perdu la clé de votre voiture, vous devrez juger différemment."
634,MRIは、1930年代にフェリックス・ブロッホ（スタンフォード大学勤務）とエドワード・パーセル（ハーバード大学出身）によって発見された核磁気共鳴（NMR）と呼ばれる物理現象に基づく撮像法です。,L'IRM est basé sur le phénomène physique appelé NMR (Nuclear Magnetic resonance resonance resonance resonance resonance resonance resonance resonance resonance resonance) découvert dans les années 1930 par Félix-ブロッホ (en anglais) et Edward-Persel (en anglais).
635,この共鳴では、磁場と電波の作用で原子が微小な電波を発します。,Les atomes émettent de minuscules ondes électriques à l'action des champs magnétiques et des ondes électriques.
636,1970年、医学博士であり研究者でもあるレイモンド・ダマディアン氏は、磁気共鳴画像を医学診断の道具として利用するための根拠を発見しました。,"En 1970, Raymond Damadian, docteur en médecine et chercheur, a découvert les bases pour utiliser l'imagerie magnétique comme un outil de diagnostic médical."
637,4年後には、MRIの分野で世界初となる特許が認められました。,"Quatre ans plus tard, le premier brevet mondial dans le domaine de l'IRM a été reconnu."
638,1977年にダマディアン博士は世界初の「全身」MRI撮影装置を完成し、難題に立ち向かう自らの精神にちなんでその装置に「不屈」と名付けました。,"En 1977, le Dr Damadian nomma le premier appareil de capture magnétique à l'échelle mondiale intitulé ""abnégation"" en l'honneur de son esprit de lutte contre les difficultés."
639,非同期コミュニケーションは、内省や他者への反応の時間を促すものです。,La communication non éphémère favorise le temps de réaction à l'intérieur et à l'extérieur.
640,生徒は自分のペースで取り組むことができ、指導情報のペースをコントロールできます。,"Les élèves peuvent travailler à leur propre rythme, contrôler le rythme de l'information."
641,"また、フレックスタイム制も可能で、時間的な制約が減ります。(Bremer, 1998)",Il est également possible de réduire les contraintes horaires.
642,インターネットやウェブを利用することで、学習者はいつでも情報にアクセスできるようになります。,"En utilisant Internet et le Web, les apprenants ont accès à l'information à tout moment."
643,また、学生はいつでも講師に質問でき、次回の面談まで待たなくても、かなり迅速な返答を期待することができます。,"De plus, les élèves peuvent poser des questions au conférencier à tout moment, sans avoir à attendre la prochaine interview, ils peuvent s'attendre à une réponse assez rapide."
644,ポストモダンの学習方法は、絶対的な考え方から解放されています。優れた学習方法は1つではありません。,Les méthodes d'apprentissage postmodans sont libérées de la pensée absolue. Ce n'est pas un excellent moyen d'apprentissage.
645,実際、学ぶべきことは1つとは限りません。学習とは、学習者と提示された知識の間で経験というかたちで発生するものです。,"En fait, il n'y a qu'une seule chose à apprendre. L'apprentissage est un processus d'expérience ou d'expérience entre l'apprenant et les connaissances qui lui sont transmises."
646,日曜大工と情報提示、学習ベースのテレビ番組すべてからこれまでに得た私たちの経験がこの点を物語っています。,L'expérience que nous avons acquise de tous les programmes télévisés basés sur l'apprentissage raconte ce point.
647,ですから、私たちの多くは、テレビ番組で放映されるプロセスや経験に私たちが参加したり知識を応用したりはできないことに気づくわけです。,"Ainsi, beaucoup d'entre nous se rendent compte que nous ne pouvons pas participer ou appliquer nos connaissances au processus ou à l'expérience diffusés dans les émissions de télévision."
648,車を点検整備したり、裏庭に噴水を作ったり、ペルーに旅行して古代遺跡を調査したり、隣人の家を改造したりすることは絶対にありません。,"Je n'ai jamais fait de réparation de voiture, fait de la fontaine dans le jardin, voyagé au Pérou, exploré des lieux anciens ou rénové les maisons de mes voisins."
649,ヨーロッパにつながる光海底ケーブルとブロードバンド衛星のおかげで、グリーンランドでは人口の93%がインターネットに接続しています。,"Grâce aux câbles sous-marins et aux satellites à large bande reliant l'Europe, au Groenland, 93% de la population est connectée à Internet."
650,ホテルや宿泊先（ゲストハウスや個人宅に滞在している場合）には無線LANやインターネットに接続されたPCが設置されている可能性が高く、どの集落にもインターネットカフェや公共の無線LANが設置されている場所があります。,"Dans les hôtels et les établissements d'hébergement, il est plus probable que des ordinateurs connectés à Internet soient installés dans les maisons d'hôtes ou des maisons privées."
651,前述したように、「エスキモー」という言葉は米国ではまだ受け入れられていますが、米国以外の北極圏（特にカナダ）の人々には軽蔑語と見なされています。,"Comme nous l'avons déjà mentionné, le mot ""éskymo"" est toujours accepté aux États-Unis, mais il est considéré comme un langage méprisant par les gens du nord-ouest des États-Unis, en particulier au Canada."
