id,source_text,target_text
572,Les colonies de fourmis de l’armée marchent et nichent également dans différentes phases.,포미의 식민지 또한 다양한 단계에 있습니다.
573,"Durant la période nomade, les fourmis légionnaires marchent la nuit et s'arrêtent pour camper le jour.","노마드 기간 동안, 네 명의 레지오니어들은 밤새 항해하고 낮에 캠핑을 멈췄습니다."
574,"La colonie entame une phase nomade lorsque la nourriture disponible a diminué. Pendant cette phase, la colonie construit des nids temporaires qui sont changés tous les jours.",이 단계에서 식민지는 매일 변화하는 일시적 요충지를 건설합니다.
575,Chacun de ces raids ou chacune de ces razzias dure environ 17 jours.,각각의 강습이나 강습은 약 17일 동안 지속됩니다.
576,"Qu’est-ce qu’une cellule ? Le mot « cellule » vient du mot latin « cella », qui signifie « petite pièce », et a été inventé par un microscopiste qui observait la structure du liège.",                                                              
577,"La cellule est l'unité de base de tous les êtres vivants, et tous les organismes sont composés d'une ou plusieurs cellules.",세포는 모든 생명체의 기본 단위이며 모든 유기체는 하나 또는 여러 세포로 구성됩니다.
578,"Dans l'étude du vivant, les cellules sont tellement essentielles qu'on les considère bien souvent comme les fondamentaux de la vie.",생명체의 연구에서는 세포가 매우 중요하기 때문에 생명체의 기본 요소로 간주됩니다.
579,Le système nerveux maintient l’homéostasie en envoyant des impulsions nerveuses à travers le corps pour maintenir le flux sanguin aussi bien en marche que non perturbé.,신경계 는 혈류 를 방해 를 받지 않은 상태 에서 잘 유지 하기 위해 몸 을 가로 질러 신경 충동 을 보내며 혈류 를 유지 한다.
580,"Ces impulsions nerveuses peuvent être envoyées très rapidement dans tout le corps, ce qui contribue à le protéger contre toute menace potentielle.",이러한 신경 충동은 신체 전체에 매우 빠르게 전달될 수 있어 잠재적인 위협으로부터 보호할 수 있습니다.
581,"Les tornades frappent une petite zone par rapport à d’autres tempêtes violentes, mais elles peuvent tout détruire sur leur passage.","토네이드는 다른 폭력적인 폭풍에 비해 작은 지역을 타격을 주지만, 지나가는 동안 모든 것을 파괴할 수 있습니다."
582,"Les tornades déracinent les arbres, arrachent les planches des bâtiments et projettent les voitures dans le ciel. Les deux pour cent de tornades les plus violentes durent plus de trois heures.","토네이드는 나무를 뿌리 내리고, 건물의 판을 파고, 자동차를 하늘로 던집니다. 가장 폭력적인 토네이드의 2퍼센트는 3시간 이상 지속됩니다."
583,Ces tempêtes géantes comporte des vents soufflant jusqu'à 480 km/h (133 m/s ou 300 mph).,이 거대한 폭풍은 480 km/h (133 m/s 또는 300 mph) 까지 불어오는 바람을 일으킨다.
584,L'homme fabrique et utilise des lentilles pour l'agrandissement depuis des milliers et des milliers d'années.,L'homme는 수천 년 동안 렌즈를 생산하고 확장하기 위해 사용했습니다.
585,"Toutefois, les premiers vrais télescopes furent fabriqués en Europe à la fin du XVIe siècle.","그러나, 최초의 실제 망원경은 16세기 말 유럽에서 제조되었습니다."
586,Ces télescopes utilisaient une combinaison de deux lentilles afin que les objets distants paraissent à la fois plus gros et plus proches.,이 망원경들은 두 개의 렌즈의 조합을 사용하여 먼 물체가 더 크고 더 가까운 것을 볼 수 있도록 했습니다.
587,"L’avidité et l’égoïsme feront toujours partie de nous. Il est naturel dans un rapport de coopération de gagner plus et rapidement, en agissant avec égoïsme, lorsque la majorité est avantagée.",탐욕과 이기주의는 항상 우리 일부분이 될 것입니다.
588,Il est à espérer que la plupart des gens réaliseront que leur meilleure option à long terme est de travailler ensemble.,대부분의 사람들이 장기적으로 가장 좋은 선택은 함께 일한다는 것을 깨닫게 될 것으로 기대됩니다.
589,"Beaucoup rêvent du jour où nous pourrons voyager vers une autre étoile et explorer d'autres mondes. Pour certains, il s'agit de savoir ce qu'il y a ailleurs, d'autres croient que des extraterrestres ou d'autres formes de vie pourraient vivre sur une autre planète.",많은 사람들이 다른 항성으로 여행하고 다른 세계를 탐험하는 날을 꿈꾸고 있습니다. 어떤 사람들은 다른 행성에서 외계인이나 다른 형태의 생명체가 살 수 있다고 믿습니다.
590,"Toutefois, si cela devait se produire, ce ne serait sûrement pas avant très longtemps. Les étoiles sont si éloignées les unes des autres qu'il y a des milliards de kilomètres entre des étoiles dites voisines.","하지만, 만약 이 일이 일어나면, 그것은 아주 오래 전에 일어날 수 없을 것입니다. 별들은 서로 멀리 떨어져 있기 때문에 이웃 별들 사이에는 수십억 킬로미터의 거리가 있습니다."
591,"Un jour peut-être, vos arrière-petits-enfants se retrouveront sur un monde extra-terrestre, à s'interroger sur leurs lointains ancêtres ?","언젠가는, 여러분의 후배들이 외계세계에서 만나서 그들의 먼 조상들에 대해 물어볼 수 있을까요?"
592,Les animaux sont constitués de nombreuses cellules. Ils mangent toutes sortes de choses et les digèrent naturellement. La plupart des animaux peuvent se déplacer.,동물들은 많은 세포들로 구성되어 있습니다. 그들은 모든 종류의 물건을 먹고 자연스럽게 소화합니다. 대부분의 동물들은 이동할 수 있습니다.
593,"Seuls les animaux ont un cerveau (même si tous les animaux n’en ont pas ; les méduses, par exemple, n’ont pas de cerveau).","오직 동물만이 뇌를 가지고 있다 (même si tous les animaux n'ont pas; les médus, par exemple, n'ont pas de cerveau)."
594,"On trouve des animaux partout sur la Terre. Ils creusent le sol, nagent dans les océans et volent dans le ciel.","지구에 있는 모든 동물들을 발견할 수 있습니다. 그들은 태양을 믿고, 바다에서 헤엄치고, 하늘에서 활짝 뛰고 있습니다."
595,Une cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.,세포는 살아있는 유기체의 가장 작은 구조적 기능적 단위입니다.
596,Cellule vient du mot latin cella signifiant petite pièce.,셀룰은 라틴어에서 온 첼라라는 뜻의 작은 작품입니다.
597,"Si vous regardez les êtres vivants sous un microscope, vous verrez qu'ils sont faits de petits carrés ou de boules.",현미경으로 생물을 보면 작은 거리와 거품으로 만들어졌다는 것을 알 수 있습니다.
598,"Robert Hooke, un biologiste anglais, a vu de petits carrés dans du liège avec un microscope.","로버트 후크 (Robert Hooke), 영국의 생물학자."
599,Elles ressemblaient à des pièces. Il fut le premier à observer des cellules mortes.,그는 죽은 세포를 관찰하는 최초의 사람이었습니다.
600,Eléments et composants sont capables de passer d'un état à l'autre sans se modifier pour autant.,요소와 구성 요소는 변경 없이 한 상태에서 다른 상태로 이동할 수 있습니다.
601,"L'azote sous forme gazeuse conserve les mêmes propriétés que l'azote liquide. L'état liquide est plus dense, mais les molécules restent identiques.",가스 형태의 질소는 질소 액체와 동일한 특성을 유지합니다. 질소 상태는 더 밀도가 높지만 분자는 동일합니다.
602,L'eau est un autre exemple. L'eau est composée de deux atomes d'hydrogène et d'un atome d'oxygène.,물은 또 다른 예입니다. 물은 2개의 수소 원자와 1개의 산소 원자들로 구성되어 있습니다.
603,"Il a la même structure moléculaire, qu’il s’agisse d’un gaz, d’un liquide ou d’un solide.","이 같은 분자 구조는 가스, 액체 또는 단단한 물질입니다."
604,"Bien que son état physique puisse varier, sa structure chimique reste constante.","신체 상태가 달라질 수 있지만, 화학 구조는 일정합니다."
605,"Le temps est quelque chose qui nous entoure et qui affecte tout ce que nous faisons, et pourtant il est difficile à comprendre.","시간은 우리를 둘러싸고 우리가 하는 모든 일에 영향을 미치지만, 그것을 이해하는 것은 어렵습니다."
606,"Le temps a été étudié par des érudits religieux, philosophiques et scientifiques pendant des milliers d'années.","이 시대는 수천 년 동안 종교, 철학 및 과학 학자들에 의해 연구되었습니다."
607,Nous vivons le temps comme une série d'événements qui passent du futur au passé en passant par le présent.,우리는 과거를 현재를 지나가는 미래에서 지나가는 일련의 사건으로 살고 있습니다.
608,Le temps est également un moyen de comparer la durée (longueur) des événements.,시간 또한 사건의 기간을 비교할 수 있는 수단이다.
609,Vous pouvez marquer le temps qui passe vous-même en observant la répétition d'un événement cyclique. Un événement cyclique est quelque chose qui se reproduit régulièrement.,순환적인 사건의 반복을 관찰함으로써 자신을 지나가는 시간을 표시할 수 있습니다. 순환적인 사건은 정기적으로 반복되는 것입니다.
610,"De nos jours, les ordinateurs sont utilisés pour modifier des photos et des vidéos.","요즘, 컴퓨터는 사진과 비디오를 수정하는 데 사용됩니다."
611,"Les ordinateurs peuvent générer des animations complexes, de plus en plus utilisées à la télévision et au cinéma.",컴퓨터는 복잡한 애니메이션을 생성할 수 있습니다.
612,On enregistre souvent la musique avec des ordinateurs sophistiqués qui permettent de transformer et mixer des sons ensemble.,"음악은 복잡한 컴퓨터와 함께 녹음되며, 음악은 합동의 변형과 혼합을 가능하게 한다."
613,"Pendant longtemps au cours des XIXe et XXe siècles, on a cru que les premiers habitants de la Nouvelle-Zélande étaient les Maoris, qui chassaient des oiseaux géants appelés moas.",19세기와 20세기에 걸쳐 오랜 기간 동안 뉴질랜드의 최초의 주민들은 모아라고 불리는 거대한 새들을 쫓아다니는 마오리였다고 믿었습니다.
614,"La théorie a ensuite établi l'idée que le peuple Maori a migré de Polynésie dans une Grande Flotte et a pris la Nouvelle-Zélande aux Moriori, établissant une société agricole.",이 이론은 마오리 민족이 폴리네시아에서 큰 함선으로 이주하고 뉴질랜드에서 모리오리족에게 이주하여 농업 사회를 설립한다는 아이디어를 확립했습니다.
615,"Cependant, une nouvelle preuve suggère que les Moriori étaient un groupe de Maoris du continent qui ont migré de la Nouvelle-Zélande vers les îles Chatham, développant leur propre culture distincte et pacifique.","그러나, 새로운 증거는 모리오리족이 뉴질랜드에서 섬으로 이주한 대륙의 마오리족 집단이라는 것을 암시하고 있으며, 그들만의 독특한 평화적인 문화를 발전시켰다."
616,Il y avait également une autre tribu sur les îles Chatham : il s'agissait de Maoris qui avaient migré loin de la Nouvelle-Zélande.,섬에는 또 다른 부족도 있었습니다. 뉴질랜드에서 멀리 이주한 마오리족이었습니다.
617,"Ils se sont eux-mêmes appelés les Moriori, et après quelques accrochages, les Moriori ont finalement été éliminés.","그들은 스스로 모리오리라고 불리기도 했고, 몇 차례에 걸쳐 모리오리들은 결국 사라졌다."
618,Des personnes impliquées depuis plusieurs décennies nous ont aidés à comprendre nos forces et nos passions tout en évaluant honnêtement nos difficultés et même nos échecs.,수십 년 동안 참여한 사람들은 우리의 힘과 열정을 이해하고 우리의 어려움과 실패를 정직하게 평가하는 데 도움이되었습니다.
619,"En écoutant les individus raconter leur histoire personnelle, familiale et au sein de l'organisation, nous avons pu obtenir des informations précieuses sur le passé et sur certaines des personnalités qui ont influencé positivement ou négativement la culture de l'organisation.","개인이 자신의 개인적, 가족적, 조직 내의 역사를 이야기함으로써 우리는 조직 문화에 긍정적인 또는 부정적인 영향을 끼친 인물들의 과거와 일부에 대한 귀중한 정보를 얻을 수 있었습니다."
620,"Bien que comprendre l'histoire de quelqu'un ne soit pas synonyme de comprendre sa culture, cela aide les gens à savoir à quel niveau ils se situent dans l'histoire de l'organisation.","누군가의 역사를 이해하는 것은 그들의 문화를 이해하는 것과 같지는 않지만, 그것은 조직의 역사에서 그들이 어떤 수준에 있는지 알 수 있도록 사람들을 돕습니다."
621,"En évaluant les succès et en prenant conscience des échecs, les individus et l’ensemble des personnes participantes découvrent plus profondément les valeurs, la mission, et les forces directrices de l’organisation.","성공과 실패에 대한 인식을 평가하면서, 개인과 참여자 집단은 조직의 가치, 임무 및 가이드 세력을 더 깊이 발견합니다."
622,"En l’occurrence, le fait de se rappeler des exemples précédents de comportement entrepreneurial et des succès qui en ont résulté a aidé les gens à s’ouvrir à de nouveaux changements et a aidé l'église locale à prendre une nouvelle direction.","이 경우, 기업가행동과 성공의 이전의 사례를 기억하는 것은 사람들이 새로운 변화에 개방되고 지역교회가 새로운 방향을 잡는 데 도움이 된 결과입니다."
623,"De telles réussites ont réduit les craintes de changement, tout en suscitant des tendances positives vers le changement à venir.",이러한 성공은 변화의 두려움을 줄이고 미래 변화에 대한 긍정적인 경향을 불러일으킨다.
624,Les schémas de pensée convergents sont des techniques de résolution de problèmes qui unissent des idées ou des domaines différents pour trouver une solution.,모순적인 사고방식 (Convergent schemes of thought) 은 서로 다른 생각이나 영역을 하나로 묶어 문제를 해결하는 기술이다.
625,"Cet état d'esprit repose sur la rapidité, la logique et l'exactitude, mais aussi l'identification des faits, la mobilisation de techniques pré-existantes et la recherche d'infos.","이 정신 상태는 신속성, 논리 및 정확성뿐만 아니라 사실의 식별, 이미 존재하는 기술을 동원하고 정보 검색에 기초합니다."
626,"Le facteur primordial de cet état d'esprit : seule une réponse est adaptée. Vous ne pensez qu’à deux options : soit c'est la bonne réponse, soit c'est une mauvaise réponse.",이 정신 상태의 근본적인 요인: 오직 한 가지 대답만이 적응된다. 당신은 단지 두 가지 선택지를 생각하지 않습니다.
627,Ce type de pensée est associé à certaines procédures scientifiques ou standard.,이 유형의 pensée는 특정 과학 또는 표준 절차와 연관되어 있습니다.
628,"Les personnes ayant ce type de pensées ont une pensée logique, sont capables de mémoriser des modèles, de résoudre des problèmes et de travailler sur des tests scientifiques.","이러한 종류의 사고를 가진 사람들은 논리적인 사고를 가지고 있으며, 모델을 기억하고, 문제를 해결하고, 과학적 테스트를 수행할 수 있습니다."
629,L'homme est de loin l'espèce la plus douée pour lire dans les pensées des autres.,사람은 멀리서 다른 사람들의 생각에서 읽을 수 있는 가장 훌륭한 종입니다.
630,"Ce qui signifie que nous sommes en mesure d'anticiper, et non sans succès, les perceptions, intentions, croyances, savoirs et désirs des autres humains.","이것은 우리가 다른 인간들의 인식, 의도, 신념, 경험 및 욕구를 예측할 수 있고, 성공하지 않고 있다는 것을 의미합니다."
631,"Parmi ces capacités, c'est la capacité de compréhension des intentions de l'autre qui importe le plus. Elle nous permet de résoudre d’éventuelles ambiguïtés posées par certaines actions physiques.",이 능력들 중 가장 중요한 것은 다른 사람의 의도를 이해하는 능력입니다. 그것은 특정 신체적 행동으로 인한 불확실성을 해결할 수 있게 해줍니다.
632,"Si vous voyiez quelqu'un briser une vitre de voiture, par exemple, vous penseriez probablement qu'il essaie de voler la voiture d'un inconnu.","예를 들어, 누군가가 자동차 창문을 깨는 것을 보시면 아마도 낯선 사람의 차를 훔치려고 시도하고 있다고 생각할 것입니다."
633,"Il faudrait le juger différemment s'il avait perdu les clés de sa voiture, et si c'était sa propre voiture qu'il essayait de forcer.","만약 그가 차의 열쇠를 잃어버렸다면, 그리고 그가 강제로 시도했던 차의 열쇠라면, 판사가 다르게 해야만 합니다."
634,"L’IRM est basée sur un phénomène physique appelé résonance magnétique nucléaire (RMN), découvert dans les années 1930 par Felix Bloch (travaillant à l’université de Stanford) et Edward Purcell (de l’université de Harvard).",LIRM은 1930년대에 페릭스 블로크 (스탠퍼드 대학에서 일하다) 와 에드워드 퍼셀 (하버드 대학에서 일하다) 에 의해 발견된 원자력 자기결명 핵 (RMN) 이라고 불리는 물리 현상에 기초한다.
635,"Dans cette résonance, le champ magnétique et les ondes radio font que les atomes émettent de minuscules signaux radio.","이 반사에서, 자기장과 전파는 원자가 작은 전파 신호를 발사하는 원자입니다."
636,"En 1970, Raymond Damadian, docteur en médecine et chercheur en sciences, a découvert les bases permettant d'utiliser l'imagerie par résonance magnétique comme outil de diagnostic médical.","1970년, 레이먼드 다마디안 (Raymond Damadian) 의 의학 박사 및 과학 연구자, 의학 진단 도구로서 자기 rezonans 영상을 사용할 수 있는 기초를 발견했습니다."
637,"Quatre ans plus tard, un brevet a été accordé, ce qui était le premier brevet au monde délivré dans le domaine de l'IRM.","4년 후, 특허가 발급되었고, 이 특허는 세계 최초로 IRM 분야에서 발급되었습니다."
638,"En 1977, le Dr. Damadian a achevé la construction du premier scanner IRM pour tout le corps, qu'il a appelé « l'Indomptable ».","1977년, 드라마디안 박사는 인체 전체에 대한 첫 번째 IRM 스캐너의 건설을 완료했습니다."
639,La communication asynchrone favorise le temps de réflexion et de réaction aux autres.,아싱크rone 커뮤니케이션은 다른 사람들에게의 생각과 반응 시간을 촉진합니다.
640,Ceci permet aux étudiants de travailler à leur rythme tout en contrôlant la vitesse à laquelle leurs sont délivrées les informations pédagogiques.,이것은 학생들에게 교육 정보를 전달하는 속도를 조절하여 자신의 속도로 일할 수 있게 해줍니다.
641,"De plus, il y a moins de restrictions horaires avec la possibilité de travailler avec des horaires flexibles. (Bremer, 1998)","또한, 유연한 시간으로 일할 수 있는 시간 제한이 줄어들었다 (Bremer, 1998)"
642,L'utilisation d'Internet permet aux apprentis d’accéder à des informations aussi souvent qu'ils le souhaitent.,인터넷 사용은 학습자들이 원하는 만큼 많은 정보에 접근할 수 있게 해준다.
643,"Les étudiants peuvent également soumettre des questions aux instructeurs à tout moment de la journée et s'attendre à des réponses raisonnablement rapides, plutôt que d'attendre la prochaine réunion en personne.","학생들은 또한 교직원에게 질문들을 제기할 수 있으며, 다음 회의를 직접 기다리는 대신, 하루의 어느 순간에도 합리적으로 빠른 답변을 기대할 수 있습니다."
644,Un liberté absolue : voilà ce qu'offre l'approche post-moderne de l'apprentissage. Il n'existe pas de bonne façon d'apprendre qui serait en soi unique.,절대적인 자유: 이것은 학습에 대한 근대 후의 접근 방식이 제공하는 것입니다. 그 자체로 독특한 학습 방식은 없습니다.
645,"En fait, il n'y a pas une seule bonne chose à apprendre. L'apprentissage se fait dans l'expérience entre l'apprenant et le savoir présenté.","사실, 배울 수 있는 유일한 좋은 선택은 없습니다. 학습은 학습자와 제시된 지식 사이의 경험에서 이루어집니다."
646,Ce point est illustré par notre expérience actuelle de toutes les émissions télévisées informatives sur le bricolage et l'apprentissage.,이 점은 bricolage 및 학습에 관한 모든 텔레비전 정보 방송의 실제 경험에서 보여진다.
647,Beaucoup d'entre nous se retrouvent donc en train de regarder une émission télévisée qui nous montre un processus ou une expérience à laquelle nous ne participerons jamais ni ne mettrons de connaissances en pratique.,그래서 우리 중 많은 사람들이 우리가 참여하지 않거나 실제 지식을 접하지 못하는 과정이나 경험을 보여주는 텔레비전 방송을 보고 있습니다.
648,"Nous n'allons jamais rénover une voiture, construire une fontaine dans notre arrière-cour, voyager au Pérou pour examiner des ruines antiques, ou refaire la maison de notre voisin.","우리는 자동차를 재건하거나 뒷마당에서 샘물을 짓거나, 페루를 여행해서 고대 유적들을 조사하거나 이웃의 집을 재건할 수 없습니다."
649,"Grâce aux liaisons par câble sous-marin à fibre optique vers l’Europe et par satellite à large bande, le Groenland est bien connecté et 93% de la population a accès à Internet.",유럽과 광섬유를 통한 해저 케이블 및 대역 위성 연결을 통해 그린란드는 잘 연결되어 있으며 인구의 93%가 인터넷에 액세스 할 수 있습니다.
650,"Votre hôtel, maison d’hôtes ou résidence privée proposent sûrement une connexion Wi-Fi ou un ordinateur connecté à Internet, tandis que tous les lieux disposent d'un cybercafé ou d'un endroit équipé d'une connexion Wi-Fi publique.","귀하의 호텔, 마우스 d'hôtes 또는 레지던스 프라이빗은 Wi-Fi 연결 또는 인터넷 연결된 컴퓨터를 제공하지만 모든 장소에는 사이버 카페 또는 공공 Wi-Fi 연결을 갖춘 장소가 있습니다."
651,"Comme mentionné ci-dessus, bien que le mot « Esquimau » reste acceptable aux États-Unis, il est considéré comme péjoratif par de nombreux peuples de l’Arctique non américains, en particulier au Canada.","앞서 언급한 바와 같이, 에스키마우라는 말은 미국에서 여전히 받아들여지고 있지만, 특히 캐나다에서 많은 미국인이 아닌 북극민족들에 의해 비정상적이라고 여겨진다."
652,"Bien que vous pouvez entendre les autochtones du Groenland utiliser le mot, les étrangers doivent éviter de l’utiliser.","그린란드의 원주민들이 이 단어를 사용한다는 것을 알 수 있긴 하지만, 외국인들은 이 단어를 사용하지 않도록 해야 합니다."
653,"Les habitants autochtones du Groenland se nomment Inuit au Canada et Kalaalleq (pluriel Kalaallit), Groenlandais, au Groenland.","그린란드의 원주민들은 인위트 오 캐나다와 칼라알렉 (다음말 칼라알리트), 그린란드인, 그린란드인이라고 불린다."
654,"""Les crimes ou les actes de malveillance en général, envers les étrangers ne sont pas de notoriété publique à Greenland. Même en ville, il n'y a pas de """"zones à risque""""""","""외국인들에 대한 범죄나 악행은 일반적으로 그린란드에서 공개적으로 알려지지 않습니다."
655,Des températures basses sont peut-être le seul vrai danger auquel devront se confronter ceux qui ne sont pas préparés.,낮은 온도는 준비되지 않은 사람들이 직면해야 할 유일한 위험 요소일 수 있습니다.
656,"Si vous visitez le Groenland pendant les saisons froides (étant donné qu'à mesure que vous vous aventurez vers le nord, le froid s'intensifie), veillez à emporter des vêtements suffisamment chauds.","추운 계절에 그린란드를 방문하는 경우 (북쪽으로 여행할수록 추운 날씨가 심해지기 때문에), 충분히 따뜻한 옷을 가져오기 위해 주의하십시오."
657,Les longues journées estivales peuvent provoquer des troubles du sommeil et d'autres problèmes de santé en lien avec ces troubles.,긴 여름 일들은 이러한 문제와 관련된 수면 문제와 다른 건강 문제들을 유발할 수 있다.
658,"Faites également attention aux moustiques nordiques pendant l'été. Bien qu'ils ne transmettent aucune maladie, leur piqûre peut être irritante.","또한 여름 동안 북유럽의 모기들에게 주의를 기울여야 합니다. 그들은 어떤 질병도 전염시키지 않지만, 그들의 피크는 자극적일 수 있습니다."
659,"Le tourisme occupe une place importante dans l'économie de San Francisco en raison de sa renommée à l'international, mais dans le fond, ses activités économiques sont diversifiées.","관광은 국제적인 명성을 이유로 샌프란시스코의 경제에서 중요한 위치를 차지하지만, 기본적으로 경제 활동은 다양하다."
660,"Les principaux secteurs d'emploi sont les services professionnels, le gouvernement, la finance, le commerce et le tourisme.","고용의 주요 분야는 직업 서비스, 정부, 금융, 무역 및 관광입니다."
661,"Sa représentation fréquente dans la musique, les films, la littérature et la culture populaire a contribué à faire connaître la ville et ses monuments dans le monde entier.","음악, 영화, 문학 및 대중문화에서의 빈번한 표현은 전 세계 도시와 기념물을 알 수 있도록 기여했습니다."
662,"San Francisco a développé une grande infrastructure touristique avec de nombreux hôtels, restaurants et installations de congrès de premier ordre.","샌프란시스코는 훌륭한 관광 인프라를 개발했으며 수많은 호텔, 레스토랑 및 초대형 대회 시설을 갖추고 있습니다."
663,"San Francisco est aussi l'une des meilleures destinations du pays pour découvrir la cuisine asiatique : coréenne, thaï, indienne et japonaise.","샌프란시스코는 한국, 태국, 인도, 일본 등 아시아 요리를 접할 수 있는 최고의 여행지 중 하나입니다."
664,Le voyage à Walt Disney World représente un pèlerinage important pour de nombreuses familles américaines.,월트 디즈니 세계 여행은 많은 미국 가족들에게 중요한 순례 여행입니다.
665,"La visite « typique » consiste à prendre l’avion pour l’aéroport international d’Orlando, se rendre en bus à un hôtel Disney situé sur le site, y séjourner environ une semaine sans quitter les installations Disney et rentrer chez soi.","전형적인 방문은 오랜도 국제공항으로 비행기를 타고 오랜도에서 온 디즈니 호텔에 버스를 타고 도착하고, 디즈니 시설을 떠나지 않고 1주 정도 머물면서 집으로 돌아간다."
666,"Une infinité de variations sont possibles, mais c’est ce qu’entendent la plupart des gens lorsqu’ils parlent d’« aller à Disney World ».","무한한 변형이 가능하지만, 이것은 대부분의 사람들이 디즈니 세계에 대해 이야기 할 때 이해하는 것입니다."
667,De nombreux billets vendus en ligne sur des sites d'enchères tels que eBay ou Craigslist sont des billets valables dans les parcs pendant plusieurs jours mais déjà partiellement utilisés.,이베이나 크레이그슬리스트 같은 매매 사이트에서 온라인으로 판매되는 많은 티켓은 여러 날 동안 공원에서 유효하지만 이미 부분적으로 사용되고 있습니다.
668,"Bien que cette activité soit très courante, elle est interdite par Disney : les billets ne sont pas transférables.",이 활동은 매우 일반적이지만 디즈니에 의해 금지되어 있습니다.
669,"Pour camper sous le niveau du Grand Canyon, il vous faut un permis d’arrière-pays.",그랜드 캐니언 수준에서 캠핑을 하기 위해서는 후퇴 허가증이 필요합니다.
670,"Les permis, délivrés en nombre limité en vue de préserver le canyon, sont mis à disposition dès le premier du mois, quatre mois avant le départ.",캐니온을 보존하기 위해 제한된 수의 면허가 발급되는 면허는 출발 4개월 전에 월 1일부터 사용할 수 있습니다.
671,"Ainsi, un permis d’entrée dans l’arrière-pays pour toute date de début au cours du mois de mai devient valable le 1er janvier.","따라서, 지난 1월 1일부터 1월 1월 1월의 시작 날짜에 대한 후퇴국입국허가가 유효합니다."
672,"Les places dans les endroits les plus populaires tels que le Bright Angel Campground, voisin du Phantom Ranch, sont généralement remplies par les demandes reçues à la première date d'ouverture des réservations.","가장 인기있는 장소의 장소, 예를 들어, Bright Angel Campground, Phantom Ranch 인 인근, 일반적으로 예약 개시 첫 번째 날짜에 수신된 요청에 의해 채워집니다."
673,"Les permis sont en nombre limité et sont réservés aux personnes qui se présentent sur place, suivant le principe du premier arrivé, premier servi.","면허는 제한된 숫자이며, 그 장소에 참석한 사람에게는 제한되어 있으며, 첫 번째 도착, 첫 번째 서비스 원칙에 따라 제공됩니다."
674,"Entrer en Afrique australe en voiture est un moyen incroyable de voir toute la beauté de la région, aussi bien que pour se rendre à des endroits hors des routes touristiques normales.","오스트레일리아에 차를 타고 오르는 것은 이 지역의 아름다움을 볼 수 있는 놀라운 방법이며, 또한 일반적인 관광 경로를 벗어난 장소로 이동할 수 있는 놀라운 방법이다."
675,"Cela peut se faire dans une voiture normale avec une planification minutieuse, mais un 4x4 est fortement conseillé et de nombreux endroits ne sont accessibles qu'avec un 4x4 à empattement long.","이것은 정밀한 계획과 함께 정상적인 자동차에서 할 수 있지만, 4x4는 매우 권장되며, 4x4의 길이를 가진 많은 장소는 접근 할 수 없습니다."
676,"Lors de la planification, gardez à l’esprit que, bien que l’Afrique australe soit stable, tous les pays voisins ne le sont pas.","계획 시, 아우스트레일리아가 안정적이긴 하지만, 주변국들은 모두 안정적이지 않다는 것을 염두에 두어야 합니다."
677,"Les obligations de visa et les frais afférents varient d'un pays à l'autre, et dépendent du pays d'où vous venez.","비자 의무와 관련료는 각 나라마다 다를 수 있으며, 출신의 국가에 따라 달라질 수 있습니다."
678,Chaque pays a également des lois uniques exigeant quels produits de premier secours doivent être dans la voiture.,각료는 자동차에서 제공되어야 하는 최우선 구호 상품을 요구하는 고유의 법률도 지급합니다.
679,"Victoria Falls est une ville située dans la partie occidentale du Zimbabwe, de l'autre côté de la frontière avec Livingstone, en Zambie, et près du Botswana.",빅토리아 폭포는 짐바브웨 서부에 위치한 도시입니다.
680,"La ville est située juste à côté des chutes, qui constituent l’attraction principale, mais cette destination touristique populaire offre aux amateurs d’aventure aussi bien qu’aux touristes de nombreuses possibilités pour un séjour prolongé.","이 도시는 폭포 옆에 위치해 있으며, 그 중 가장 큰 명소이기도 하지만, 이 인기 있는 관광 목적지는 아마추어들에게 모험을 즐길 수 있는 기회도 있고, 관광객들에게도 오래 머물 수 있는 기회도 많다."
681,"Pendant la saison des pluies (de novembre à mars), le volume d'eau sera plus élevé et les chutes seront plus dramatiques.","강수기 (de novembre à mars) 동안, 수량이 더 높을 것이고 폭포가 더 극적이 될 것입니다."
682,Vous êtes sûr de vous faire mouiller si vous traversez le pont ou si vous marchez le long des pistes qui serpentent près des chutes.,"당신이 다리를 건너거나 폭포 근처에 serpented 경로를 따라 걷는다면, 당신은 당신의 몸을 움직일 것입니다."
683,"D'un autre côté, c'est bien parce que le volume d'eau est extrêmement élevé que la vue des chutes en sera obstruée !","다른 한편으로는, 그것은 물의 수량이 너무 높기 때문에 폭포의 시야가 막혀 있기 때문입니다!"
684,"Le tombeau de Toutankhamon (KV62). KV62 est peut-être la plus célèbre des tombes de la vallée, le lieu où Howard Carter a découvert en 1922 la sépulture royale presque intacte du jeune roi.","토탕하몬 무덤 (KV62). KV62은 아마 계곡의 가장 유명한 무덤이며, 하워드 카터가 1922 년에 젊은 왕의 왕실 무덤을 거의 손상되지 않은 채 발견한 장소입니다."
685,"Cependant, comparé à la plupart des autres tombes royales, le tombeau de Toutankhamon ne vaut guère la peine d'être visité, étant beaucoup plus petit et avec une décoration limitée.","그러나, 다른 대부분의 왕실 무덤과 비교했을 때, 토탕카몬의 무덤은 방문할 가치가 거의 없습니다."
