id,source_text,target_text
429,"Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.","Η περιοχή της Τουρκίας, συμπεριλαμβανομένων των λιμνών, καταλαμβάνει 783.562 τετραγωνικά χιλιόμετρα (300.948 τετραγωνικά μίλια), εκ των οποίων 755.688 τετραγωνικά χιλιόμετρα (291.773 τετραγωνικά μίλια) βρίσκονται στη νοτιοδυτική Ασία και 23.764 τετραγωνικά χιλιόμετρα (9.174 τετραγωνικά μίλια) στην Ευρώπη."
430,"Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.","Η έκταση της Τουρκίας την καθιστά την 37η μεγαλύτερη χώρα του κόσμου, και είναι περίπου το μέγεθος της Μητροπολιτικής Γαλλίας και του Ηνωμένου Βασιλείου μαζί."
431,"Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.","Η Τουρκία περιβάλλεται από θάλασσα από τρεις πλευρές: το Αιγαίο στη δυτική πλευρά, τη Μαύρη Θάλασσα στη βόρεια πλευρά και τη Μεσόγειο Θάλασσα στη νότια πλευρά."
432,Luxembourg has a long history but its independence dates from 1839.,"Το Λουξεμβούργο έχει μακρά ιστορία, αλλά η ανεξαρτησία του χρονολογείται από το 1839."
433,Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.,"Τα σημερινά τμήματα του Βελγίου ήταν μέρος του Λουξεμβούργου στο παρελθόν, αλλά έγιναν Βελγικά μετά την Βελγική Επανάσταση της δεκαετίας του 1830."
434,Luxembourg has always tried to remain a neutral country but it was occupied in both World War I and World War II by Germany.,"Το Λουξεμβούργο προσπάθησε πάντα να παραμείνει ουδέτερη χώρα, αλλά καταλήχθηκε τόσο στον πρώτο όσο και στον δεύτερο παγκόσμιο πόλεμο από τη Γερμανία."
435,In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.,Το 1957 το Λουξεμβούργο έγινε ιδρυτικό μέλος του οργανισμού που σήμερα ονομάζεται Ευρωπαϊκή Ένωση.
436,The Drukgyal Dzong is a ruined fortress and Buddhist monastery in the upper part of the Paro District (in Phondey Village).,Το Drukgyal Dzong είναι ένα κατεστραμμένο φρούριο και βουδιστικό μοναστήρι στο ανώτερο τμήμα της περιοχής Paro (στο χωριό Phondey).
437,"It is said that in 1649, Zhabdrung Ngawang Namgyel created the fortress to commemorate his victory against the Tibetan-Mongol forces.","Λέγεται ότι το 1649, ο Zhabdrung Ngawang Namgyel δημιούργησε το φρούριο για να τιμήσει τη νίκη του ενάντια στις δυνάμεις του Θιβέτ-Μονγκόλ."
438,"In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.","Το 1951, μια πυρκαγιά προκάλεσε να παραμείνουν μόνο μερικά από τα λείψανα του Drukgyal Dzong, όπως η εικόνα του Zhabdrung Ngawang Namgyal."
439,"After the fire, the fortress was preserved and protected, remaining to be one of Bhutan's most sensational attractions.","Μετά την πυρκαγιά, το φρούριο διατηρήθηκε και προστατεύθηκε, παραμένοντας ένα από τα πιο συναρπαστικά αξιοθέατα του Βουτάν."
440,"During the 18th century Cambodia found itself squeezed between two powerful neighbors, Thailand and Vietnam.","Κατά τη διάρκεια του 18ου αιώνα η Καμπότζη βρέθηκε σφιχτή μεταξύ δύο ισχυρών γειτόνων, της Ταϊλάνδης και του Βιετνάμ."
441,The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.,Οι Ταϊλανδοί εισέβαλαν στην Καμπότζη αρκετές φορές τον 18ο αιώνα και το 1772 κατέστρεψαν το Phnom Phen.
442,In the last years of the 18th century the Vietnamese also invaded Cambodia.,Στα τελευταία χρόνια του 18ου αιώνα οι Βιετναμέζοι εισέβαλαν επίσης στην Καμπότζη.
443,"Eighteen percent of Venezuelans are unemployed, and most of those who are employed work in the informal economy.","Το 18 τοις εκατό των Βενεζουελάνων είναι άνεργοι, και οι περισσότεροι από αυτούς που έχουν εργασία εργάζονται στην ανεπίσημη οικονομία."
444,"Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.","Τα δύο τρίτα των Βενεζουελάνων που εργάζονται εργάζονται στον τομέα των υπηρεσιών, σχεδόν το ένα τέταρτο εργάζονται στην βιομηχανία και το ένα πέμπτο στην γεωργία."
445,"An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.","Μια σημαντική βιομηχανία για τους Βενεζουελάνους είναι το πετρέλαιο, όπου η χώρα είναι καθαρός εξαγωγέας, παρόλο που μόνο το ένα τοις εκατό εργάζεται στην βιομηχανία πετρελαίου."
446,"Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.","Στις αρχές της ανεξαρτησίας του έθνους, η εμπειρία των Βοτανικών Κήπων της Σιγκαπούρης βοήθησε να μετατραπεί το νησί σε μια τροπική πόλη κήπου."
447,"In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.","Το 1981, η Vanda Miss Joaquim, ένα υβρίδιο ορχιδέας, επιλέχθηκε ως το εθνικό λουλούδι του έθνους."
448,"Every year around October nearly 1.5 million herbivores travel towards the southern plains, crossing the Mara River, from the northern hills for the rains.","Κάθε χρόνο γύρω στον Οκτώβριο σχεδόν 1,5 εκατομμύρια φυτοφάγοι ταξιδεύουν προς τις νότιες πεδιάδες, διασχίζοντας το ποτάμι Μαρά, από τα βόρεια λόφια για τις βροχές."
449,"And then back to the north through the west, once again crossing the Mara river, after the rains in around April.","Και στη συνέχεια πίσω βόρεια από τη δύση, και πάλι διασχίζοντας το ποτάμι Mara, μετά τις βροχές γύρω στο Απρίλιο."
450,"The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.","Η περιοχή του Σερενγκέτι περιέχει το Εθνικό Πάρκο του Σερενγκέτι, την Περιφέρεια Διατήρησης του Νγκορονγκόρο και το Εθνικό Κρηματοφύλακο Maswa στην Τανζανία και το Εθνικό Κρηματοφύλακο Maasai Mara στην Κένυα."
451,"Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)","Η εκμάθηση της δημιουργίας διαδραστικών μέσων ενημέρωσης απαιτεί συμβατικές και παραδοσιακές δεξιότητες, καθώς και εργαλεία που κυριαρχούν σε διαδραστικές τάξεις (storyboarding, επεξεργασία ήχου και βίντεο, αφήγηση ιστοριών, κλπ.)"
452,Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.,Το διαδραστικό σχεδιασμό απαιτεί να επανεξετάσετε τις υποθέσεις σας σχετικά με την παραγωγή μέσων ενημέρωσης και να μάθετε να σκέφτεστε με μη γραμμικούς τρόπους.
453,"Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.","Το διαδραστικό σχεδιασμό απαιτεί τα στοιχεία ενός έργου να συνδέονται μεταξύ τους, αλλά και να έχουν νόημα ως ξεχωριστή οντότητα."
454,The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.,"Το μειονέκτημα των φακών με ζούμ είναι ότι η εστιακή πολυπλοκότητα και ο αριθμός των στοιχείων των φακών που απαιτούνται για να επιτευχθεί ένα εύρος εστιακών αποστάσεων είναι πολύ μεγαλύτερος από ό, τι για τα φακούς με κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύριο κύ"
455,This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.,Αυτό γίνεται λιγότερο πρόβλημα καθώς οι κατασκευαστές φακών επιτυγχάνουν υψηλότερα πρότυπα στην παραγωγή φακών.
456,This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.,Αυτό επέτρεψε στους φακούς μεγέθυνσης να παράγουν εικόνες ποιότητας συγκρίσιμη με εκείνη που επιτυγχάνεται με φακούς με σταθερή εστιακή απόσταση.
457,Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.,Ένα άλλο μειονέκτημα των φακών μεγέθυνσης είναι ότι η μέγιστη διάφραξη (η ταχύτητα) του φακού είναι συνήθως χαμηλότερη.
458,This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.,Αυτό καθιστά τις φθηνές φακούς μεγέθυνσης δύσκολο να χρησιμοποιηθούν σε συνθήκες χαμηλού φωτισμού χωρίς φλας.
459,One of the most common problems when trying to convert a movie to DVD format is the overscan.,Ένα από τα πιο κοινά προβλήματα κατά την προσπάθεια μετατροπής μιας ταινίας σε μορφή DVD είναι η υπερανάκριση.
460,Most televisions are made in a way to please the general public.,Οι περισσότερες τηλεοράσεις κατασκευάζονται με τρόπο ώστε να ικανοποιούν το ευρύ κοινό.
461,"For that reason, everything you see on the TV had the borders cut, top, bottom and sides.","Για τον λόγο αυτό, όλα όσα βλέπετε στην τηλεόραση είχαν τα σύνορα κόβονται, πάνω, κάτω και πλευρές."
462,This is made to ensure that the image covers the whole screen. That is called overscan.,Αυτό γίνεται για να διασφαλιστεί ότι η εικόνα καλύπτει ολόκληρη την οθόνη.
463,"Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.","Δυστυχώς, όταν φτιάχνεις ένα DVD, τα όρια του πιθανότατα θα κόβονται επίσης, και αν το βίντεο είχε υπότιτλους πολύ κοντά στο κάτω μέρος, δεν θα εμφανίζονται πλήρως."
464,"The traditional medieval castle has long inspired the imagination, conjuring up images of jousts, banquets and Arthurian chivalry.","Το παραδοσιακό μεσαιωνικό κάστρο έχει εμπνεύσει εδώ και καιρό την φαντασία, προκαλώντας εικόνες ποδοσφαίρων, εορτασμών και Αρθουριανικού ιπποτισμού."
465,"Even standing amidst thousand year-old ruins it is easy to bring to mind the sounds and smells of battles long gone, to almost hear the clatter of hooves on the cobbles and to smell the fear rising from the dungeon pits.","Ακόμη και όταν στέκεσαι ανάμεσα σε χιλιάδες χρόνια παλιές ερείπια, είναι εύκολο να θυμηθείς τους ήχους και τις μυρωδιές των μάχων που έχουν περάσει εδώ και πολύ καιρό, να ακούσεις σχεδόν το θόρυβο των παπαδιών στα πετρώματα και να μυρίσεις τον φόβο που ανεβαίνει από τις τρύπες της φυλακής."
466,But is our imagination based on reality? Why were castles built in the first place? How were they designed and built?,Αλλά βασίζεται η φαντασία μας στην πραγματικότητα; Γιατί χτίστηκαν κάστρα στην αρχή; Πώς σχεδιάστηκαν και χτίστηκαν;
467,"Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.","Τυπικό για την περίοδο, το Κάστρο Kirby Muxloe είναι περισσότερο ένα οχυρωμένο σπίτι από ένα πραγματικό κάστρο."
468,Its large glazed windows and thin walls would not have been able to resist a determined attack for long.,Τα μεγάλα γυάλινα παράθυρά και οι λεπτοί τοίχοι της δεν θα μπορούσαν να αντισταθούν σε μια αποφασιστική επίθεση για μεγάλο χρονικό διάστημα.
469,"In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.","Στη δεκαετία του 1480, όταν η κατασκευή της ξεκίνησε από τον Λόρδο Χέιστινγκς, η χώρα ήταν σχετικά ειρηνική και η άμυνα ήταν απαραίτητη μόνο ενάντια σε μικρές ομάδες περιπλανώμενων λεηλατών."
470,The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.,Η ισορροπία δυνάμεων ήταν ένα σύστημα στο οποίο τα ευρωπαϊκά έθνη προσπάθησαν να διατηρήσουν την εθνική κυριαρχία όλων των ευρωπαϊκών κρατών.
471,"The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.","Η ιδέα ήταν ότι όλα τα ευρωπαϊκά έθνη έπρεπε να προσπαθήσουν να εμποδίσουν ένα έθνος να γίνει ισχυρό, και έτσι οι εθνικές κυβερνήσεις συχνά άλλαζαν τις συμμαχίες τους για να διατηρήσουν την ισορροπία."
472,The War of Spanish Succession marked the first war whose central issue was the balance of power.,Ο Πόλεμος της Ισπανικής Διαδοχής σηματοδότησε τον πρώτο πόλεμο του οποίου το κεντρικό ζήτημα ήταν η ισορροπία των δυνάμεων.
473,"This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.","Αυτό σήμαινε μια σημαντική αλλαγή, καθώς οι ευρωπαϊκές δυνάμεις δεν θα είχαν πλέον το πρόσχημα των θρησκευτικών πολέμων."
474,"The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.",Ο ναός της Αρτέμιδας στην Έφεσο καταστράφηκε στις 21 Ιουλίου 356 π.Χ. σε μια πράξη εμπρησμού που διαπράχθηκε από τον Ηροστράτη.
475,"According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.","Σύμφωνα με την ιστορία, το κίνητρο του ήταν η φήμη με κάθε κόστος."
476,"The Greek historian Strabo later noted the name, which is how we know today. The temple was destroyed on the same night that Alexander the Great was born.","Ο Έλληνας ιστορικός Στράμπο αργότερα σημείωσε το όνομα, το οποίο είναι αυτό που γνωρίζουμε σήμερα."
477,"Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.","Ο Αλέξανδρος, ως βασιλιάς, πρότεινε να πληρώσει για την ανοικοδόμηση του ναού, αλλά η προσφορά του απορρίφθηκε."
478,Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.,Βεβαιωθείτε ότι το χέρι σας είναι όσο το δυνατόν πιο χαλαρό ενώ ακόμα χτυπάτε όλες τις νότες σωστά - προσπαθήστε επίσης να μην κάνετε πολλές εξωτερικές κινήσεις με τα δάχτυλά σας.
479,"This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.","Με αυτόν τον τρόπο, θα κουραστείς όσο το δυνατόν λιγότερο. Θυμήσου ότι δεν χρειάζεται να χτυπάς τα κλειδιά με μεγάλη δύναμη για επιπλέον όγκο όπως στο πιάνο."
480,"On the accordion, to get extra volume, you use the bellows with more pressure or speed.","Στο ακορντεόν, για να αποκτήσετε επιπλέον όγκο, χρησιμοποιείτε τα φλόγα με μεγαλύτερη πίεση ή ταχύτητα."
481,"Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.","Ο μυστικισμός είναι η επιδίωξη της επικοινωνίας, της ταυτότητας με, ή της συνειδητής επίγνωσης μιας τελικής πραγματικότητας, της θεϊκής, της πνευματικής αλήθειας, ή του Θεού."
482,"The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.","Ο πιστός αναζητά άμεση εμπειρία, διαίσθηση ή διορατικότητα στην θεϊκή πραγματικότητα/την θεότητα ή τις διατροφές."
483,"Followers pursue certain ways of living, or practices that are intended to nurture those experiences.","Οι ακόλουθοι επιδιώκουν ορισμένους τρόπους ζωής, ή πρακτικές που προορίζονται να αναπτύξουν αυτές τις εμπειρίες."
484,"Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.","Ο μυστικισμός μπορεί να διαχωριστεί από άλλες μορφές θρησκευτικών πεποιθήσεων και λατρείας με την έμφαση που δίνει στην άμεση προσωπική εμπειρία μιας μοναδικής κατάστασης συνείδησης, ιδιαίτερα εκείνων που είναι ειρηνικός, διανοητικός, ευλογημένος ή ακόμη και εκστατικός χαρακτήρας."
485,Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.,Ο σιχισμός είναι μια θρησκεία από την Ινδική υποηπειρωτική χώρα.
486,Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.,Οι Σικ θεωρούν την πίστη τους ως μια ξεχωριστή θρησκεία από τον Ινδουισμό αν και αναγνωρίζουν τις ρίζες και τις παραδόσεις του Ινδουισμού.
487,"Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.","Οι Σικς αποκαλούν τη θρησκεία τους Gurmat, που είναι Punjabi για ""πόρος του γκουρού"". Ο γκουρού είναι μια θεμελιώδης πτυχή όλων των ινδικών θρησκειών, αλλά στον Σικςισμό έχει πάρει μια σημασία που αποτελεί το πυρήνα των πεποιθήσεων των Σικ."
488,The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.,Η θρησκεία ιδρύθηκε τον 15ο αιώνα από τον Γκουρού Νανάκ (1469-1539).
489,"However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.","Ωστόσο, τον Ιούνιο του 1956, οι υποσχέσεις του Κρουστσόφ δοκιμάστηκαν όταν τα ταραχές στην Πολωνία, όπου οι εργάτες διαμαρτυρήθηκαν για την έλλειψη τροφίμων και τις περικοπές μισθών, μετατράπηκαν σε γενική διαμαρτυρία εναντίον του Κομμουνισμού."
490,"Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.","Αν και τελικά ο Κρουστσόφ έστειλε δεξαμενές για να αποκαταστήσει την τάξη, έδωσε τη θέση του σε ορισμένες οικονομικές απαιτήσεις και συμφώνησε να διορίσει τον δημοφιλή Βλαντίσλαβ Γκομούλκα ως τον νέο πρωθυπουργό."
491,The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.,Ο πολιτισμός της κοιλάδας του Ινδού ήταν ένας πολιτισμός της εποχής του χαλκού στη βορειοδυτική ινδική υποηπειρωτική χώρα που περιλάμβανε το μεγαλύτερο μέρος του σύγχρονου Πακιστάν και ορισμένες περιοχές στη βορειοδυτική Ινδία και το βορειοανατολικό Αφγανιστάν.
492,The civilisation flourished in the basins of the Indus River wherefore it derives its name.,"Ο πολιτισμός άνθισε στις λεκάνες του ποταμού Ινδού, από την οποία προέρχεται το όνομά του."
493,"Although some scholars speculate that since the civilisation also existed in the basins of the now dried up Sarasvati River, it should be aptly called the Indus-Sarasvati Civilization, while some call it the Harappan Civilization after Harappa, the first of its sites to be excavated in the 1920s.","Αν και μερικοί μελετητές υποθέτουν ότι δεδομένου ότι ο πολιτισμός υπήρξε επίσης στις λεκάνες του τώρα στεγνούμενου ποταμού Σαρασβάτι, θα πρέπει να ονομάζεται κατάλληλα πολιτισμός Ινδού-Σαρασβάτι, ενώ μερικοί τον αποκαλούν πολιτισμό Χαρπαπα μετά τον Χαράπα, τον πρώτο από τους χώρους του που ανασκαφήθηκαν στη δεκαετία του 1920."
494,The militaristic nature of the Roman empire aided in the development of medical advances.,Η στρατιωτική φύση της Ρωμαϊκής Αυτοκρατορίας βοήθησε στην ανάπτυξη της ιατρικής εξέλιξης.
495,Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.,Οι γιατροί άρχισαν να στρατολογούνται από τον Αυτοκράτορα Αυγούστου και δημιούργησαν ακόμη και το πρώτο Ρωμαϊκό Ιατρικό Σώμα για χρήση μετά τις μάχες.
496,Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.,"Οι χειρουργοί είχαν γνώση για διάφορα ηρεμιστικά, συμπεριλαμβανομένης της μορφίνης από εκχυλίσματα σπόρων καλαμποκιού και της σκοπολαμίνης από σπόρους βότανα."
497,They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.,Έγιναν επιδέξιοι στην ακρωτηριασμό για να σώσουν τους ασθενείς από γάνγκρένα καθώς και από σφυρίδες και αρτηριακές σφίγγες για να σταματήσουν την ροή του αίματος.
498,"Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.","Κατά τη διάρκεια πολλών αιώνων, η Ρωμαϊκή αυτοκρατορία οδήγησε σε μεγάλες επιτυχίες στον τομέα της ιατρικής και σχημάτισε μεγάλο μέρος της γνώσης που γνωρίζουμε σήμερα."
499,"Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.","Το Pureland origami είναι origami με τον περιορισμό ότι μόνο μία πτυχή μπορεί να γίνει κάθε φορά, πιο περίπλοκες πτυχές όπως οι αντίστροφες πτυχές δεν επιτρέπονται και όλες οι πτυχές έχουν ευθείες τοποθεσίες."
500,It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.,Αναπτύχθηκε από τον Τζον Σμιθ στη δεκαετία του 1970 για να βοηθήσει τους άπειρους φακέλους ή εκείνους με περιορισμένες κινητικές δεξιότητες.
501,Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.,Τα παιδιά αναπτύσσουν μια επίγνωση των φυλετικών και φυλετικών στερεότυπων αρκετά μικρά και αυτά τα φυλετικά στερεότυπα επηρεάζουν τη συμπεριφορά.
502,"For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.","Για παράδειγμα, τα παιδιά που ταυτίζονται με μια φυλετική μειοψηφία που θεωρείται ότι δεν τα πάει καλά στο σχολείο τείνουν να μην τα πάνε καλά στο σχολείο μόλις μάθουν για το στερεότυπο που σχετίζεται με τη φυλή τους."
503,MySpace is the third most popular website used in the United States and has 54 million profiles currently.,Το MySpace είναι η τρίτη πιο δημοφιλής ιστοσελίδα που χρησιμοποιείται στις Ηνωμένες Πολιτείες και έχει 54 εκατομμύρια προφίλ αυτή τη στιγμή.
504,"These websites have gotten a lot of attention, especially in the education setting.","Αυτές οι ιστοσελίδες έχουν λάβει μεγάλη προσοχή, ειδικά στο εκπαιδευτικό περιβάλλον."
505,"There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.","Υπάρχουν θετικές πτυχές σε αυτούς τους ιστότοπους, που περιλαμβάνουν, την ικανότητα εύκολα να δημιουργήσετε μια σελίδα τάξης που μπορεί να περιλαμβάνει blogs, βίντεο, φωτογραφίες και άλλα χαρακτηριστικά."
506,"This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.","Αυτή η σελίδα είναι εύκολα προσβάσιμη παρέχοντας μόνο μία διεύθυνση ιστοσελίδας, γεγονός που διευκολύνει τη μνήμη και την πληκτρολόγηση για τους μαθητές που μπορεί να έχουν προβλήματα με το πληκτρολόγιο ή με την ορθογραφία."
507,It can be customized to make it easy to read and also with as much or little color as desired.,Μπορείτε να το προσαρμόσετε ώστε να είναι εύκολο να το διαβάσετε και επίσης με τόσα ή λίγα χρώματα όσο επιθυμείτε.
508,"Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".","Η διαταραχή της ελλείψεως της προσοχής ""είναι ένα νευρολογικό σύνδρομο του οποίου η κλασική καθοριστική τρίδα συμπτωμάτων περιλαμβάνει την παρορμητικότητα, την αποσπάσιμότητα και την υπερκινητικότητα ή την υπερβολική ενέργεια""."
509,"It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".","Δεν είναι ανικανότητα μάθησης, είναι διαταραχή μάθησης· ""επηρεάζει το 3 έως 5 τοις εκατό όλων των παιδιών, ίσως μέχρι και 2 εκατομμύρια Αμερικανοί παιδιά""."
510,"Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.","Τα παιδιά με ADD δυσκολεύονται να επικεντρωθούν σε πράγματα όπως η σχολική εργασία, αλλά μπορούν να επικεντρωθούν σε πράγματα που τους αρέσει να κάνουν, όπως να παίζουν παιχνίδια ή να βλέπουν τα αγαπημένα τους κινούμενα σχέδια ή να γράφουν φράσεις χωρίς διάκριση."
511,"These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.","Αυτά τα παιδιά τείνουν να μπλέκουν σε πολλά προβλήματα, επειδή ""συμμετέχουν σε επικίνδυνες συμπεριφορές, εμπλέκονται σε καυγάδες και αμφισβητούν την εξουσία"" προκειμένου να διεγείρουν τον εγκέφαλό τους, δεδομένου ότι ο εγκέφαλος τους δεν μπορεί να διεγείρεται με φυσιολογικές μεθόδους."
512,ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.,Το ADD επηρεάζει τις σχέσεις με άλλους συνομηλίκους επειδή τα άλλα παιδιά δεν μπορούν να καταλάβουν γιατί ενεργούν με τον τρόπο που κάνουν ή γιατί γράφουν με τον τρόπο που κάνουν ή ότι το επίπεδο ωριμότητάς τους είναι διαφορετικό.
513,As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.,"Καθώς η ικανότητα να αποκτήσουν γνώση και να μάθουν άλλαξε με τον τρόπο που αναφέρθηκε παραπάνω, ο βασικός ρυθμός με τον οποίο αποκτήθηκαν γνώσεις άλλαξε."
514,"The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.",Η προσέγγιση για την απόκτηση πληροφοριών ήταν διαφορετική.
515,"In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.","Στην ουσία, η Αναγέννηση έκανε σημαντική αλλαγή στην προσέγγιση της μάθησης και στη διάδοση της γνώσης."
516,"Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.","Σε αντίθεση με άλλα πρωτεύοντα ζώα, τα ανθρωποειδή δεν χρησιμοποιούν πλέον τα χέρια τους για να κινηθούν ή να κουβαλήσουν βάρος ή να κυλήσουν μέσα από τα δέντρα."
517,"The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.","Το χέρι και το πόδι του χιμπατζή είναι παρόμοια σε μέγεθος και μήκος, γεγονός που αντικατοπτρίζει τη χρήση του χεριού για να φορτώνει βάρος όταν περπατάει με γόνατα."
518,"The human hand is shorter than the foot, with straighter phalanges.","Το ανθρώπινο χέρι είναι μικρότερο από το πόδι, με πιο ευθείες φάλανγκες."
519,Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.,Απολιθωμένα οστά χεριών δύο με τρία εκατομμύρια ετών αποκαλύπτουν αυτή τη μετάβαση στην εξειδίκευση του χεριού από την κίνηση στην χειραγώγηση.
520,Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,Μερικοί άνθρωποι πιστεύουν ότι η εμπειρία πολλών τεχνητά προκαλούμενων διαφωτισμένων ονείρων αρκετά συχνά μπορεί να είναι πολύ εξαντλητική.
521,The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.,Ο κύριος λόγος για το φαινόμενο αυτό είναι το αποτέλεσμα των διαφωτισμένων ονείρων που επεκτείνουν τη διάρκεια του χρόνου μεταξύ των συνθηκών REM.
522,"With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.","Με λιγότερες REM ανά νύχτα, αυτή η κατάσταση στην οποία βιώνετε πραγματικό ύπνο και το σώμα σας αναρρώνει γίνεται αρκετά σπάνια ώστε να γίνει πρόβλημα."
