id,source_text,target_text
543,Gridley ou Stark a placé un pieu à environ 30 mètres devant la clôture et a ordonné que personne ne tire avant que les habitués ne la franchissent.,"格里德利或斯塔克在关门前约30米站立,并命令任何人不疲,直到习惯者离开."
544,Le plan américain reposait sur le lancement d'attaques coordonnées depuis trois directions différentes.,美国的计划是从三个不同的方向发动协调的袭击.
545,"Le général John Cadwalder lance une attaque de diversion contre la garnison britannique de Bordentown, afin de bloquer tout renfort.","约翰·卡德瓦尔德将军对英国边境阵营发动了一次反袭击,"
546,"Le général James Ewing fera traverser la rivière à 700 miliciens à Trenton Ferry, s'emparera du pont sur l'Assunpink Creek et empêchera les troupes ennemies de s'échapper.","詹姆斯·尤文将穿越700名民兵的河流到特伦顿渡轮,"
547,"La principale force d'assaut, composée de 2 400 hommes, franchit la rivière à neuf miles au nord de Trenton, puis se divisa en deux groupes, l'un sous Greene et l'autre sous Sullivan, afin de lancer une attaque avant l'aube.","主要的袭击部队,由2400人组成,在特伦顿北部9英里处的河,然后分为两个小组,一个是格林,另一个是苏利文,以便在黎明前发动袭击."
548,"Avec le passage du 400 mètres au 800 mètres, la vitesse devient beaucoup moins importante et l’endurance devient une nécessité absolue.","通过400米到800米,速度变得不那么重要,耐力变得绝对的必要."
549,"Bien sûr, un excellent coureur de demi-fond, un homme capable de battre un record de deux minutes doit posséder une bonne pointe de vitesse, mais surtout une endurance parfaitement cultivée.","当然,一个出色的半场跑者,一个能够打破2分钟的纪录的人,"
550,"Un peu de cross-country en hiver, combiné à un travail en salle pour la partie supérieure du corps, est la meilleure préparation pour la saison de course.","冬季越野运动,加上室内劳动,是最适合赛季的准备."
551,"De bonnes pratiques nutritionnelles ne suffisent pas à elles seules à garantir des performances d'élite, mais elles peuvent avoir un impact significatif sur le bien-être général des jeunes athlètes.","良好的营养实践不仅足以确保精英表现,而且可以对年轻运动员的整体福祉产生重大影响."
552,"Le maintien d'un bon équilibre énergétique, une hydratation adéquate et régulière et de bonnes connaissances concernant les différents aspects liés aux suppléments nutritionnels peuvent aider les athlètes à améliorer leurs performances et à se faire encore davantage plaisir dans le cadre de leur pratique sportive.","保持良好的能量平衡,适当的和定期的水和对营养补充剂相关的不同方面的良好知识可以帮助运动员提高他们的表现,并在体育活动中获得更多乐趣."
553,Le demi-fond est un sport relativement peu coûteux. L'idée qu'il nécessiterait un équipement basique est aussi fausse que la plupart des mythes qui entourent ce sport.,半基金是一种相对不昂贵的运动. 需要基本的设备的想法就像围绕该运动的大多数神话一样错误.
554,"Les produits peuvent être achetés si le besoin se fait sentir, mais la plupart n'auront que peu ou aucune incidence réelle sur la performance de l'athlète.","如果需要,产品可以购买,但大多数不会对运动员的表现产生任何影响."
555,Les athlètes peuvent avoir le sentiment qu'ils préfèrent un produit même si celui-ci n'apporte aucun réel avantage.,"运动员可能会觉得他们更喜欢产品,"
556,L'atome peut être considéré comme étant l'une des unités qui constitue toute matière.,原子可以被视为构成所有物质的单元之一.
557,"Il s’agit d’une entité très complexe qui consiste, selon un modèle de Bohr simplifié, en un noyau central orbité par des électrons, un peu comme les planètes en orbite autour du soleil — cf. illustration 1.1.","它是一个非常复杂的实体,根据简单的博尔模型,它包含一个以电子为中心轨道的核,就像行星围绕太阳的轨道一样,见图1.1."
558,Le noyau est constitué de deux particules — des neutrons et des protons.,原子核由两个粒子组成:中子和质子.
559,Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative.,"质子没有负电荷,而中子则没有负电荷."
560,"Avant d'examiner la victime, assurez-votre sécurité en inspectant les lieux.","在检查受害者之前,我保证你的安全."
561,Vous devez remarquer la position de la victime lorsque vous vous approchez d'elle et tout signal d'alerte manifeste.,"当你接近受害者时,你必须注意受害者的位置,"
562,"Si vous vous blessez en essayant d'aider, vous ne ferez qu'empirer les choses.","如果你试图帮忙伤害自己,你不会让事情变得更糟."
563,"L'étude a révélé que la dépression, la peur et le catastrophisme étaient à l'origine de la relation entre la douleur et le handicap chez les personnes souffrant de douleurs au bas du dos.","研究表明,抑郁症,恐惧和灾难是低端痛苦患者中痛苦与残疾之间的关系的源头."
564,"Seuls les effets de la catastrophe, et non la dépression et la peur, étaient conditionnés par des séances hebdomadaires régulières et structurées d'AP.","只有灾难的影响,而不是抑郁和恐惧,都是由AP的每周定期和结构性会议所决定的."
565,"Ceux qui participent à une activité régulière ont besoin de plus de soutien en termes de perception négative de la douleur, en distinguant les différences entre la douleur chronique et la sensation d'inconfort et le mouvement physique normal.","参与定期活动的人需要在负面的痛苦感知方面得到更多的支持,以区分慢性疼痛与不舒服感和正常身体运动之间的区别."
566,"La vision, ou la capacité de voir, dépend du système visuel, des organes sensoriels ou des yeux.","视觉,视觉能力,视觉系统,感官器官或眼睛."
567,Les anatomies oculaires varient. Elles sont classées par ordre de complexité en fonction des exigences de l'organisme.,"眼睛的解剖不同,它们按身体要求进行复杂分类."
568,"Les diverses constructions ont des capacités différentes, sont sensibles à des longueurs d’onde distinctes et ont des degrés d’acuité différents. Elles nécessitent également des traitements distincts pour l’interprétation des données reçues et les nombres qu’il leur faut pour fonctionner de manière optimale diffèrent aussi.","不同的结构具有不同的能力,具有不同的长度和不同程度的敏性.它们也需要不同的处理来解释收到的数据,它们必须以最佳方式运作的名称也不同."
569,Une population est l'ensemble des organismes d'une espèce particulière dans une zone géographique donnée.,人口是特定地理区域内特定物种生物的集合.
570,"Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes.","当一个人口中的所有个体在特定现象特征方面都是相同的时,"
571,"Lorsque les individus présentent plusieurs variantes d'un trait particulier, ils sont polymorphes.","当个体表现出特定特征的多种变体时,它们是多形态."
572,Les colonies de fourmis de l’armée marchent et nichent également dans différentes phases.,军队的殖民地也在各个阶段.
573,"Durant la période nomade, les fourmis légionnaires marchent la nuit et s'arrêtent pour camper le jour.","在游牧时期,四个军兵在夜间行进,"
574,"La colonie entame une phase nomade lorsque la nourriture disponible a diminué. Pendant cette phase, la colonie construit des nids temporaires qui sont changés tous les jours.","在此阶段,殖民地建立了每天变化的临时巢穴."
575,Chacun de ces raids ou chacune de ces razzias dure environ 17 jours.,每次袭击都持续了17天左右.
576,"Qu’est-ce qu’une cellule ? Le mot « cellule » vient du mot latin « cella », qui signifie « petite pièce », et a été inventé par un microscopiste qui observait la structure du liège.","什么是一个细胞? 这个词来自拉丁语的""细胞"",意思是""小部分"",并由一个观察细胞结构的显微镜学家发明."
577,"La cellule est l'unité de base de tous les êtres vivants, et tous les organismes sont composés d'une ou plusieurs cellules.","细胞是所有生物的基本单位,所有生物都由一个或多个细胞组成."
578,"Dans l'étude du vivant, les cellules sont tellement essentielles qu'on les considère bien souvent comme les fondamentaux de la vie.","在生物研究中,细胞是如此重要,以至于通常被视为生命的基础."
579,Le système nerveux maintient l’homéostasie en envoyant des impulsions nerveuses à travers le corps pour maintenir le flux sanguin aussi bien en marche que non perturbé.,"神经系统通过发送神经脉冲来维持血液流动,"
580,"Ces impulsions nerveuses peuvent être envoyées très rapidement dans tout le corps, ce qui contribue à le protéger contre toute menace potentielle.","这些神经脉冲可以很快地传递到整个身体,"
581,"Les tornades frappent une petite zone par rapport à d’autres tempêtes violentes, mais elles peuvent tout détruire sur leur passage.","暴风雨与其他暴风雨相比,"
582,"Les tornades déracinent les arbres, arrachent les planches des bâtiments et projettent les voitures dans le ciel. Les deux pour cent de tornades les plus violentes durent plus de trois heures.","风毁树木,毁建筑板,毁汽车. 最强风的风中,两百分之二持续超过三个小时."
583,Ces tempêtes géantes comporte des vents soufflant jusqu'à 480 km/h (133 m/s ou 300 mph).,这些巨大的风暴的风速高达480公里/小时 (133公里/秒或300英里/小时).
584,L'homme fabrique et utilise des lentilles pour l'agrandissement depuis des milliers et des milliers d'années.,人类数以千万多年来一直在生产和使用镜头来扩大.
585,"Toutefois, les premiers vrais télescopes furent fabriqués en Europe à la fin du XVIe siècle.","然而,第一个真正的望远镜是在16世纪末在欧洲制造的."
586,Ces télescopes utilisaient une combinaison de deux lentilles afin que les objets distants paraissent à la fois plus gros et plus proches.,"这些望远镜使用了两个镜头的组合,使得遥远的物体看起来一次比较大,一次比较接近."
587,"L’avidité et l’égoïsme feront toujours partie de nous. Il est naturel dans un rapport de coopération de gagner plus et rapidement, en agissant avec égoïsme, lorsque la majorité est avantagée.",贪和自私将永远是我们的一部分.
588,Il est à espérer que la plupart des gens réaliseront que leur meilleure option à long terme est de travailler ensemble.,"预计大多数人会意识到,长期工作是他们最好的选择."
589,"Beaucoup rêvent du jour où nous pourrons voyager vers une autre étoile et explorer d'autres mondes. Pour certains, il s'agit de savoir ce qu'il y a ailleurs, d'autres croient que des extraterrestres ou d'autres formes de vie pourraient vivre sur une autre planète.","许多人梦想到我们可以前往另一个恒星,探索其他世界."
590,"Toutefois, si cela devait se produire, ce ne serait sûrement pas avant très longtemps. Les étoiles sont si éloignées les unes des autres qu'il y a des milliards de kilomètres entre des étoiles dites voisines.","然而,如果这样发生,那肯定不会很久. 恒星彼此如此遥远,以至于这些邻近恒星之间有数十亿公里."
591,"Un jour peut-être, vos arrière-petits-enfants se retrouveront sur un monde extra-terrestre, à s'interroger sur leurs lointains ancêtres ?","有一天,你的后代-小孩-孩子会在一个地球外的世界, 询问他们的遥远的祖先?"
592,Les animaux sont constitués de nombreuses cellules. Ils mangent toutes sortes de choses et les digèrent naturellement. La plupart des animaux peuvent se déplacer.,"动物是由许多细胞组成的,它们自然食用各种东西,消化它们.大多数动物都能移动."
593,"Seuls les animaux ont un cerveau (même si tous les animaux n’en ont pas ; les méduses, par exemple, n’ont pas de cerveau).","只有动物没有大脑 (即使所有动物都没有大脑;例如,脑部都没有大脑)."
594,"On trouve des animaux partout sur la Terre. Ils creusent le sol, nagent dans les océans et volent dans le ciel.","它们在地球上找到动物,它们在太阳上着,在海洋上着,在天空上着."
595,Une cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.,一个细胞是生物体中最小的结构和功能单位.
596,Cellule vient du mot latin cella signifiant petite pièce.,"单元来自拉丁语单元,意思是小 pièce."
597,"Si vous regardez les êtres vivants sous un microscope, vous verrez qu'ils sont faits de petits carrés ou de boules.","如果你用显微镜观察生物,你会发现它们是小小的子或子."
598,"Robert Hooke, un biologiste anglais, a vu de petits carrés dans du liège avec un microscope.","罗伯特·胡克,一位英国生物学家."
599,Elles ressemblaient à des pièces. Il fut le premier à observer des cellules mortes.,他是死细胞的第一位观察者.
600,Eléments et composants sont capables de passer d'un état à l'autre sans se modifier pour autant.,"元素和组件可以从一个状态转移到另一个状态,但不能被修改."
601,"L'azote sous forme gazeuse conserve les mêmes propriétés que l'azote liquide. L'état liquide est plus dense, mais les molécules restent identiques.","气体中的具有与液相同的特性. 液体状态更密集,但分子保持相同."
602,L'eau est un autre exemple. L'eau est composée de deux atomes d'hydrogène et d'un atome d'oxygène.,另一种例子是水由二个原子和一个氧原子组成.
603,"Il a la même structure moléculaire, qu’il s’agisse d’un gaz, d’un liquide ou d’un solide.","一种相同的分子结构,即气体,液体或固体."
604,"Bien que son état physique puisse varier, sa structure chimique reste constante.","虽然身体状况可能变化,但化学结构仍然是恒定的."
605,"Le temps est quelque chose qui nous entoure et qui affecte tout ce que nous faisons, et pourtant il est difficile à comprendre.","时间是我们周围的东西,影响我们所做的一切,但很难理解."
606,"Le temps a été étudié par des érudits religieux, philosophiques et scientifiques pendant des milliers d'années.","时间已经被宗教,哲学和科学家们研究了数千年."
607,Nous vivons le temps comme une série d'événements qui passent du futur au passé en passant par le présent.,"我们生活的时间,像一系列的事件,从未来到过去,通过现在."
608,Le temps est également un moyen de comparer la durée (longueur) des événements.,时间也是用来比较事件的持续时间的手段.
609,Vous pouvez marquer le temps qui passe vous-même en observant la répétition d'un événement cyclique. Un événement cyclique est quelque chose qui se reproduit régulièrement.,你可以通过观察循环事件的重复来标记自己过去的时间.
610,"De nos jours, les ordinateurs sont utilisés pour modifier des photos et des vidéos.","如今,计算机被用来修改照片和视频."
611,"Les ordinateurs peuvent générer des animations complexes, de plus en plus utilisées à la télévision et au cinéma.","电脑可以生成复杂的动画,"
612,On enregistre souvent la musique avec des ordinateurs sophistiqués qui permettent de transformer et mixer des sons ensemble.,"我们经常用复杂的电脑记录音乐,"
613,"Pendant longtemps au cours des XIXe et XXe siècles, on a cru que les premiers habitants de la Nouvelle-Zélande étaient les Maoris, qui chassaient des oiseaux géants appelés moas.","在19世纪和20世纪中,最早的新西兰居民是毛利人,"
614,"La théorie a ensuite établi l'idée que le peuple Maori a migré de Polynésie dans une Grande Flotte et a pris la Nouvelle-Zélande aux Moriori, établissant une société agricole.","后者建立了毛利人民从波利尼西亚迁移到新西兰,建立了农业社会."
615,"Cependant, une nouvelle preuve suggère que les Moriori étaient un groupe de Maoris du continent qui ont migré de la Nouvelle-Zélande vers les îles Chatham, développant leur propre culture distincte et pacifique.","然而,新的证据表明,莫里奥里是来自新西兰迁移到查岛的非洲大陆毛利族群,"
616,Il y avait également une autre tribu sur les îles Chatham : il s'agissait de Maoris qui avaient migré loin de la Nouvelle-Zélande.,在Chatham岛上也有另一种部落:是从新西兰迁徙的毛利族.
617,"Ils se sont eux-mêmes appelés les Moriori, et après quelques accrochages, les Moriori ont finalement été éliminés.","他们自己被称为摩里奥里,在几次扎之后,摩里奥里最终被淘汰了."
618,Des personnes impliquées depuis plusieurs décennies nous ont aidés à comprendre nos forces et nos passions tout en évaluant honnêtement nos difficultés et même nos échecs.,"几十年来参与的人帮助我们理解我们的力量和激情,并诚实地评估我们的困难,甚至我们的失败."
619,"En écoutant les individus raconter leur histoire personnelle, familiale et au sein de l'organisation, nous avons pu obtenir des informations précieuses sur le passé et sur certaines des personnalités qui ont influencé positivement ou négativement la culture de l'organisation.","通过听到个人讲述他们的个人,家庭和组织内部的历史,我们可以获得有关过去和某些对组织文化产生积极或负面影响的人类的宝贵信息."
620,"Bien que comprendre l'histoire de quelqu'un ne soit pas synonyme de comprendre sa culture, cela aide les gens à savoir à quel niveau ils se situent dans l'histoire de l'organisation.","虽然了解某人的历史并不等于了解他们的文化,但它可以帮助人们知道他们在组织的历史中处于什么水平."
621,"En évaluant les succès et en prenant conscience des échecs, les individus et l’ensemble des personnes participantes découvrent plus profondément les valeurs, la mission, et les forces directrices de l’organisation.","通过评估成功和成功意识,个人和全体参与者更深入地发现了组织的价值观,使命和指导力."
622,"En l’occurrence, le fait de se rappeler des exemples précédents de comportement entrepreneurial et des succès qui en ont résulté a aidé les gens à s’ouvrir à de nouveaux changements et a aidé l'église locale à prendre une nouvelle direction.","在这种情况下,回忆起先前的企业行为和成功案例帮助人们开启新的变化,帮助当地教会采取新的方向."
623,"De telles réussites ont réduit les craintes de changement, tout en suscitant des tendances positives vers le changement à venir.","这些成功降低了人们对变化的恐惧,并引发了对未来变化的积极趋势."
624,Les schémas de pensée convergents sont des techniques de résolution de problèmes qui unissent des idées ou des domaines différents pour trouver une solution.,"融合思维模式是解决问题的技术,它们将不同的想法或领域结合在一起,以找到解决方案."
625,"Cet état d'esprit repose sur la rapidité, la logique et l'exactitude, mais aussi l'identification des faits, la mobilisation de techniques pré-existantes et la recherche d'infos.","这种精神的基础是快速,逻辑和准确性,同时也是事实识别,利用现有技术和信息搜索."
626,"Le facteur primordial de cet état d'esprit : seule une réponse est adaptée. Vous ne pensez qu’à deux options : soit c'est la bonne réponse, soit c'est une mauvaise réponse.","你不认为只有两个选择:要么是好的答案,要么是坏答案."
627,Ce type de pensée est associé à certaines procédures scientifiques ou standard.,这种类型的 pensée与某些科学或标准程序有关.
628,"Les personnes ayant ce type de pensées ont une pensée logique, sont capables de mémoriser des modèles, de résoudre des problèmes et de travailler sur des tests scientifiques.","具有逻辑思维的这种思维的人,能够记住模型,解决问题,并在科学测试上工作."
629,L'homme est de loin l'espèce la plus douée pour lire dans les pensées des autres.,"人是远远最优秀的物种,可以阅读别人的思想."
630,"Ce qui signifie que nous sommes en mesure d'anticiper, et non sans succès, les perceptions, intentions, croyances, savoirs et désirs des autres humains.","这意味着我们能够预测,而不是没有成功,其他人的感知,意图,信仰,经验和愿望."
631,"Parmi ces capacités, c'est la capacité de compréhension des intentions de l'autre qui importe le plus. Elle nous permet de résoudre d’éventuelles ambiguïtés posées par certaines actions physiques.","在这些能力中,最重要的是理解对方的意图的能力."
632,"Si vous voyiez quelqu'un briser une vitre de voiture, par exemple, vous penseriez probablement qu'il essaie de voler la voiture d'un inconnu.","例如,如果你看到有人打破车窗,你可能会认为他试图窃取陌生人的车."
633,"Il faudrait le juger différemment s'il avait perdu les clés de sa voiture, et si c'était sa propre voiture qu'il essayait de forcer.","如果他失去了汽车的钥匙, 并且是他试图强制驾驶的自己的汽车,"
634,"L’IRM est basée sur un phénomène physique appelé résonance magnétique nucléaire (RMN), découvert dans les années 1930 par Felix Bloch (travaillant à l’université de Stanford) et Edward Purcell (de l’université de Harvard).","磁共振是基于一个称为磁共振核 (RMN) 的物理现象,在1930年代由Felix Bloch (在斯坦福大学工作者) 和Edward Purcell (在哈佛大学) 发现."
635,"Dans cette résonance, le champ magnétique et les ondes radio font que les atomes émettent de minuscules signaux radio.","在这种共振中,磁场和无线电波使原子发出微小的无线电信号."
636,"En 1970, Raymond Damadian, docteur en médecine et chercheur en sciences, a découvert les bases permettant d'utiliser l'imagerie par résonance magnétique comme outil de diagnostic médical.","1970年,医学博士和科学研究员Raymond Damadian发现了使用磁共振成像作为医疗诊断工具的基础."
637,"Quatre ans plus tard, un brevet a été accordé, ce qui était le premier brevet au monde délivré dans le domaine de l'IRM.","四年后,获得了一项专利,这是世界上第一个在IRM领域获得的专利."
638,"En 1977, le Dr. Damadian a achevé la construction du premier scanner IRM pour tout le corps, qu'il a appelé « l'Indomptable ».","1977年,达马迪安博士完成了第一台全身IRM扫描仪,"
639,La communication asynchrone favorise le temps de réflexion et de réaction aux autres.,无同步的沟通有利于反思和对他人反应的时间.
640,Ceci permet aux étudiants de travailler à leur rythme tout en contrôlant la vitesse à laquelle leurs sont délivrées les informations pédagogiques.,"这使学生能够以自己的步伐工作,控制他们获得教学信息的速度."
641,"De plus, il y a moins de restrictions horaires avec la possibilité de travailler avec des horaires flexibles. (Bremer, 1998)","此外,有较少的时间限制与可随时工作的可能性 (Bremer, 1998)"
642,L'utilisation d'Internet permet aux apprentis d’accéder à des informations aussi souvent qu'ils le souhaitent.,互联网的使用使学徒能够尽可能多地获取所需的信息.
643,"Les étudiants peuvent également soumettre des questions aux instructeurs à tout moment de la journée et s'attendre à des réponses raisonnablement rapides, plutôt que d'attendre la prochaine réunion en personne.","学生们也可以在一天中随时向教师提出问题,并希望得到合理的快速答案,而不是等待下一次会议."
644,Un liberté absolue : voilà ce qu'offre l'approche post-moderne de l'apprentissage. Il n'existe pas de bonne façon d'apprendre qui serait en soi unique.,一个绝对的自由:这是学习的后现代方法所提供的.
645,"En fait, il n'y a pas une seule bonne chose à apprendre. L'apprentissage se fait dans l'expérience entre l'apprenant et le savoir présenté.","事实上,学习不是唯一的好选择.学习是学习者与现有的知识之间的经验."
646,Ce point est illustré par notre expérience actuelle de toutes les émissions télévisées informatives sur le bricolage et l'apprentissage.,这一点是我们对所有关于素人学习和学习的电视新闻节目的现实经验所说明的.
647,Beaucoup d'entre nous se retrouvent donc en train de regarder une émission télévisée qui nous montre un processus ou une expérience à laquelle nous ne participerons jamais ni ne mettrons de connaissances en pratique.,"因此,我们中的许多人发现自己正在观看电视节目,"
648,"Nous n'allons jamais rénover une voiture, construire une fontaine dans notre arrière-cour, voyager au Pérou pour examiner des ruines antiques, ou refaire la maison de notre voisin.","我们永远不会翻新一辆汽车,在后院建造一座喷泉,前往秘鲁查看古老的废墟,"
649,"Grâce aux liaisons par câble sous-marin à fibre optique vers l’Europe et par satellite à large bande, le Groenland est bien connecté et 93% de la population a accès à Internet.","由于通过海底线缆,光纤与欧洲的连接,以及通过卫星宽带的连接,格陵兰岛有良好的连接,93%的人口拥有互联网."
650,"Votre hôtel, maison d’hôtes ou résidence privée proposent sûrement une connexion Wi-Fi ou un ordinateur connecté à Internet, tandis que tous les lieux disposent d'un cybercafé ou d'un endroit équipé d'une connexion Wi-Fi publique.","您的酒店,酒店之家或私人住所可能提供Wi-Fi连接或互联网连接的计算机,而所有地方都有网络咖啡馆或公共Wi-Fi连接的设备."
651,"Comme mentionné ci-dessus, bien que le mot « Esquimau » reste acceptable aux États-Unis, il est considéré comme péjoratif par de nombreux peuples de l’Arctique non américains, en particulier au Canada.","如上所述,虽然在美国仍然是可接受的,但许多非美国北极人,特别是加拿大人认为它是一种变化."
652,"Bien que vous pouvez entendre les autochtones du Groenland utiliser le mot, les étrangers doivent éviter de l’utiliser.","虽然您可以听到格陵兰原住民使用这个词,但外国人必须避免使用它."
653,"Les habitants autochtones du Groenland se nomment Inuit au Canada et Kalaalleq (pluriel Kalaallit), Groenlandais, au Groenland.","格陵兰土著居民被称为伊努伊特 au 加拿大和卡拉莱克 (多元卡拉利特),格陵兰人,格陵兰人."
654,"""Les crimes ou les actes de malveillance en général, envers les étrangers ne sont pas de notoriété publique à Greenland. Même en ville, il n'y a pas de """"zones à risque""""""","""对外籍人士的犯罪或虐待行为在格陵兰岛并非公众知名.即使在城市里,也没有""风险区"""
655,Des températures basses sont peut-être le seul vrai danger auquel devront se confronter ceux qui ne sont pas préparés.,低温可能是那些未准备好的人所面临的唯一真正危险.
656,"Si vous visitez le Groenland pendant les saisons froides (étant donné qu'à mesure que vous vous aventurez vers le nord, le froid s'intensifie), veillez à emporter des vêtements suffisamment chauds.","如果您在寒冷的季节访问格陵兰岛 (由于您向北冒险,寒冷会加剧),请携带足够温暖的衣服."
657,Les longues journées estivales peuvent provoquer des troubles du sommeil et d'autres problèmes de santé en lien avec ces troubles.,长期的夏日可能导致睡眠障碍和其他与这些障碍相关的健康问题.
658,"Faites également attention aux moustiques nordiques pendant l'été. Bien qu'ils ne transmettent aucune maladie, leur piqûre peut être irritante.","虽然它们不会传染任何疾病,但它们的可能会激怒."
659,"Le tourisme occupe une place importante dans l'économie de San Francisco en raison de sa renommée à l'international, mais dans le fond, ses activités économiques sont diversifiées.","由于国际知名度,旅游业在旧金山经济中占重要地位,但其经济活动基本上是多样化的."
660,"Les principaux secteurs d'emploi sont les services professionnels, le gouvernement, la finance, le commerce et le tourisme.","主要的就业部门是职业服务,政府,金融,贸易和旅游."
661,"Sa représentation fréquente dans la musique, les films, la littérature et la culture populaire a contribué à faire connaître la ville et ses monuments dans le monde entier.","常见的音乐表演,电影,文学和流行文化对全世界城市及其纪念碑的认识有所贡献."
662,"San Francisco a développé une grande infrastructure touristique avec de nombreux hôtels, restaurants et installations de congrès de premier ordre.","旧金山已经发展出了大量的旅游基础设施,"
663,"San Francisco est aussi l'une des meilleures destinations du pays pour découvrir la cuisine asiatique : coréenne, thaï, indienne et japonaise.","旧金山也是发现亚洲料理的最佳目的地之一:韩国,泰国,印度和日本菜."
664,Le voyage à Walt Disney World représente un pèlerinage important pour de nombreuses familles américaines.,旅行到华尔特迪士尼世界代表了许多美国家庭的重要巡礼.
665,"La visite « typique » consiste à prendre l’avion pour l’aéroport international d’Orlando, se rendre en bus à un hôtel Disney situé sur le site, y séjourner environ une semaine sans quitter les installations Disney et rentrer chez soi.","典型的游览包括乘坐飞机前往奥兰多国际机场,乘坐公共汽车前往现场迪士尼酒店,停留大约一周不离开迪士尼设施,然后回家."
666,"Une infinité de variations sont possibles, mais c’est ce qu’entendent la plupart des gens lorsqu’ils parlent d’« aller à Disney World ».","无限的变化是可能的,但这是大多数人在Disney World谈话时所理解的."
667,De nombreux billets vendus en ligne sur des sites d'enchères tels que eBay ou Craigslist sont des billets valables dans les parcs pendant plusieurs jours mais déjà partiellement utilisés.,"在eBay或Craigslist等网上购买网站上销售的许多票票在公园内有效数天,但已经部分使用."
668,"Bien que cette activité soit très courante, elle est interdite par Disney : les billets ne sont pas transférables.","虽然这项活动非常流行的,但迪士尼禁止:票不可转移."
669,"Pour camper sous le niveau du Grand Canyon, il vous faut un permis d’arrière-pays.","为了在大峡谷水平下露营,你需要退休许可."
670,"Les permis, délivrés en nombre limité en vue de préserver le canyon, sont mis à disposition dès le premier du mois, quatre mois avant le départ.","这些许可证是为了保护峡谷而发放的数量有限的,"
671,"Ainsi, un permis d’entrée dans l’arrière-pays pour toute date de début au cours du mois de mai devient valable le 1er janvier.","因此,在5月份的开始日期内,退休入境许可证有效于1月1日."
672,"Les places dans les endroits les plus populaires tels que le Bright Angel Campground, voisin du Phantom Ranch, sont généralement remplies par les demandes reçues à la première date d'ouverture des réservations.","在最受欢迎的地方,如""光天使露营场""或""幽灵牧场""附近,通常会通过预订开放日期首次收到的要求填补."
673,"Les permis sont en nombre limité et sont réservés aux personnes qui se présentent sur place, suivant le principe du premier arrivé, premier servi.","这些许可证是有限的,仅限于现场的人员,按照第一抵达,第一服务的原则."
674,"Entrer en Afrique australe en voiture est un moyen incroyable de voir toute la beauté de la région, aussi bien que pour se rendre à des endroits hors des routes touristiques normales.","乘车进入澳大利亚是观看该地区的美丽,"
675,"Cela peut se faire dans une voiture normale avec une planification minutieuse, mais un 4x4 est fortement conseillé et de nombreux endroits ne sont accessibles qu'avec un 4x4 à empattement long.","这可以在一个正常的汽车中进行精细的规划,但一个4x4是强烈建议的,"
676,"Lors de la planification, gardez à l’esprit que, bien que l’Afrique australe soit stable, tous les pays voisins ne le sont pas.","在规划过程中,要注意的是,虽然澳大利亚非洲是稳定的,但所有邻国都不是稳定的."
677,"Les obligations de visa et les frais afférents varient d'un pays à l'autre, et dépendent du pays d'où vous venez.","签证义务和相关费用因国家而异,取决于你来自哪个国家."
678,Chaque pays a également des lois uniques exigeant quels produits de premier secours doivent être dans la voiture.,每个人都付出了要求首次救援产品必须在汽车中使用的独特法律.
679,"Victoria Falls est une ville située dans la partie occidentale du Zimbabwe, de l'autre côté de la frontière avec Livingstone, en Zambie, et près du Botswana.","维多利亚布是一个位于津巴布韦西部地区的城市,"
680,"La ville est située juste à côté des chutes, qui constituent l’attraction principale, mais cette destination touristique populaire offre aux amateurs d’aventure aussi bien qu’aux touristes de nombreuses possibilités pour un séjour prolongé.","这座城市位于布旁边,这是主要的景点,但这个受欢迎的旅游目的地为爱好者提供了许多长期旅游的机会."
681,"Pendant la saison des pluies (de novembre à mars), le volume d'eau sera plus élevé et les chutes seront plus dramatiques.","在雨季 (从11月到3月) 期间,水量将增加,降水将增加."
682,Vous êtes sûr de vous faire mouiller si vous traversez le pont ou si vous marchez le long des pistes qui serpentent près des chutes.,"如果你穿过桥梁或沿着沿着布的道行走,你肯定会变得湿."
683,"D'un autre côté, c'est bien parce que le volume d'eau est extrêmement élevé que la vue des chutes en sera obstruée !","另一方面,这很好,因为水量非常高,"
684,"Le tombeau de Toutankhamon (KV62). KV62 est peut-être la plus célèbre des tombes de la vallée, le lieu où Howard Carter a découvert en 1922 la sépulture royale presque intacte du jeune roi.","图坦克汉蒙的坟墓 (KV62). KV62 也许是山谷的最著名的坟墓, 霍华德卡特在1922年发现的皇家坟墓几乎完整的年轻国王."
685,"Cependant, comparé à la plupart des autres tombes royales, le tombeau de Toutankhamon ne vaut guère la peine d'être visité, étant beaucoup plus petit et avec une décoration limitée.","然而,与大多数其他皇家坟墓相比,图坦卡蒙的坟墓不值得参观,"
686,Toute personne souhaitant voir les traces des dommages causés à la momie lors des tentatives de la retirer du cercueil sera déçue car seules la tête et les épaules sont visibles.,任何希望看到在将棺材撤离时对造成的伤害痕迹的人都能看到头部和肩膀.
687,"Les fabuleuses richesses du tombeau n’y sont plus présentes, mais ont été transférées au musée égyptien du Caire.","目前已不再存在,但已转移到开罗埃及博物馆."
