id,source_text,target_text
472,La Guerre de Succession d’Espagne marqua la Première Guerre dont l’issue principale fut l’équilibre des pouvoirs.,"スペインの継承戦争が最初の戦争であったが,その主要な問題は権力の均衡であった."
473,"Cela a marqué un changement important, car les puissances européennes ne pourraient plus utiliser le prétexte des guerres de religion. Ainsi, la guerre de Trente Ans serait la dernière guerre à être qualifiée de guerre de religion.",これは重要な変化を招いた. ヨーロッパ諸国はもはや宗教戦争の前提を 使うことができなかった.
474,Le temple d'Artémis à Ephèse a été détruit le 21 juillet 356 avant J.-C. lors d'un incendie criminel commis par Herostratus.,"エフェソスのアテミスの寺院は,紀元前356年7月21日にヘロストラトスが犯した犯罪火災で破壊された."
475,"D'après l'histoire, sa motivation était la célébrité à tout prix. Les Ephésiens, indignés, annoncent que le nom d'Herostratus ne sera jamais enregistré.","歴史によると,彼の動機は 賞品の名声だった. エフェソス人は,憤慨して,ヘロストラトスの名前は,決して登録されないと宣言した."
476,L'historien grec Strabo mentionna ce nom plus tard et c'est ainsi qu'il nous est parvenu. Le temple fut détruit la même nuit qui vit la naissance d'Alexandre le Grand.,"ギリシャ の 歴史 家 ストラボ は この 名前 を 後 に 記し て い た の で,わたしたち は その よう に 誕生 し まし た.この 寺院 は アレクサンダー ・ グランド の 誕生 の 夜 に 破壊 さ れ まし た."
477,"Alexandre, en tant que roi, offrit de payer pour reconstruire le temple, mais son offre fut déclinée. Plus tard, après la mort d’Alexandre, le temple fut reconstruit en 323 avant notre ère.","アレクサンドロは王として,神殿の再建のための支払いを申し出ましたが,息子の申し出は拒否されました. その後,アレクサンドロの死後,神殿は紀元前323年に再建されました."
478,Vérifiez que votre main soit détendue le plus possible lorsque vous jouez chaque note  correctement. Essayez également de ne pas faire de mouvements inutiles avec vos doigts.,"各音符を正しく演奏する際,手ができるだけ休んだようにしてください.また手指で無用な動きをしないようにしてください."
479,Vous vous fatigueriez moins de cette façon. N'oubliez pas qu'il n'est pas nécessaire de trop insister sur les touches pour qu'elles résonnent plus fort. C'est le cas sur le piano.,鍵を強く鳴らすために 鍵を強く鳴らす必要はありません ピアノの場合はそうです
480,"Avec l'accordéon, pour produire plus de volume, actionnez le soufflet en augmentant la pression ou la vitesse des mouvements.","音量を増やすために 動きの圧力と速度を増加させるため,ス soufflet を動かす."
481,"Le mysticisme est la recherche de la communion, du lien avec une divinité ou d'un dieu. C'est la pleine conscience d'une vérité spirituelle.","神秘主義は,神々しさと神々との結びつき,霊的な真理の完全な意識の探求である."
482,"Le croyant recherche une expérience directe, une intuition ou une révélation de la réalité divine/de la divinité ou des dieux.","信じる者は直接的な経験,直感,または神々の現実の啓示を求めます."
483,"Les adeptes poursuivent certains modes de vie, ou des pratiques qui visent à nourrir ces expériences.","追従者は,これらの体験を養うための特定の生活方式や慣行を追求する."
484,"Le mysticisme peut être distingué des autres formes de culte et de croyance à caractère religieux par son accent sur l'expérience personnelle directe d'un état unique de conscience, notamment dans le cas d'une personnalité paisible, intuitive, heureuse, voire extatique.","神秘主義は,平和的,直感的,愉快な,あるいは狂気的な性格のケースにおいて,独特の意識状態の直接的な個人的な経験に重点を置くことで,宗教的な信仰と崇拝の他の形態から区別することができます."
485,"Le sikhisme est une religion du sous-continent indien, née au XVe siècle dans la région du Pendjab, à la suite d’un schisme au sein de la tradition hindouiste.","シキズムはインド亜大陸の宗教で,ペンジャブ地区で15世紀に生まれ,ヒンドゥー教の伝統の中で分裂の続きです."
486,"Les sikhs considèrent que leur foi est une religion distincte de l'hindouisme, bien qu'ils reconnaissent ses racines et ses traditions hindoues.","シークは彼らの信仰はヒンドゥー教と異なる宗教だと考えているが,ヒンドゥー教の根源と伝統を認識している."
487,"Les sikhs appellent leur religion Gurmat, ce qui signifie « voie du gourou » en pendjabi. Le gourou est un aspect fondamental de toutes les religions indiennes, mais dans le sikhisme, il a pris une importance qui forme le noyau des croyances sikhes."," सिखは宗教をグルマットと呼びます.その意味はパンジャブ語では""Guruの道""です.Guruはすべてのインドの宗教の基本的な側面ですが,シーク教ではシークの信仰の核となる重要な側面があります."
488,La religion a été fondée au XVe siècle par le gourou Nanak (1469-1539). Neuf autres gourous se sont succédés.,"La religion a été fondée au XVe siècle by le gourou Nanak (1469年~1539年) は,他の9つの gourouが後継した."
489,"Cependant, en juin 1956, les promesses de Khrouchtchev ont été mises à l'épreuve lorsque les émeutes en Pologne, où les travailleurs protestaient contre les pénuries alimentaires et les réductions de salaires, se sont transformées en une protestation générale contre le communisme.","しかし,1956年6月に 労働者が食糧不足と賃金の削減に抗議したポーランドでの暴動が クラウシュチェフの約束が試され,共産主義に対する一般的抗議運動に変わりました"
490,"Bien qu’en fin de compte, Kroutchev ait envoyé des chars pour rétablir l’ordre, il a cédé à certaines exigences économiques et a accepté de nommer le populaire Wladyslaw Gomulka comme nouveau premier ministre.","しかし,結局,クロウチェフは秩序を回復するために戦車を送り,経済的な要求に屈し,人民のウラジスラフ・ゴムルカを新首相に任命することに同意した."
491,"La civilisation de la vallée de l'Indus est une civilisation de l'âge de bronze du sous-continent indien du nord-ouest, qui englobe la plus grande partie du Pakistan actuel et certaines régions du nord-ouest de l'Inde et du nord-est de l'Afghanistan.","インド山谷文明は,インド北西部亜大陸の青銅時代の文明であり,現在のパキスタンの大部分とインド北西部とアフガニスタン北東部のいくつかの地域を含む."
492,"Cette civilisation a prospéré dans les bassins de l’Indus, d’où son nom.","この文明はインドの盆地で繁栄し,その名前の由来です"
493,"Certains universitaires soutiennent néanmoins qu'étant donné que cette civilisation était également présente dans les bassins du fleuve Sarasvati aujourd'hui asséché, elle devrait justement être appelée la civilisation de l'Indus-Sarasvati, alors que certains la nomment civilisation Harappan d'après Harappa, le premier de ses sites à avoir été mis au jour, dans les années 1920.","しかし,この文明が現在サラスバティ川の盆地にも存在しているため,インド・サラスバティ文明と呼ばれるべきだと主張する学者もいるが,1920年代に発見された最初の遺跡であるハラッパの後にハラッパ文明と呼ばれる文明はある."
494,La nature militariste de l’empire romain a contribué au développement des progrès de la médecine.,La nature militariste de l'Empire romain a contribué au développement des progrès de la médecine (ローマ帝国の軍事的性質は医療の進歩に貢献した)
495,L'empereur Auguste entreprit de recruter des médecins et forma même le premier corps médical romain chargé de soigner les victimes des batailles.,"L'Empereur Auguste Entreprit de recruiter des médecins et forma même le premier corps médical romain chargé de soigner les victimes de batailles 帝王アウグストは医師を募集し,第一のローマ医科団を構成しました"
496,"Les chirurgiens connaissaient divers sédatifs comme la morphine, ce produit tirée des graines de pavot ainsi que la scopolamine, extraite de graines de jusquiame noire.",外科医はモルヒンのように様々な鎮静剤を 知っていました 粉末の粒から抽出された産物 モルヒンのように ブラックジュースの粒から抽出されたスコポラミンも知っていました
497,"Ils devinrent des experts de l’amputation en sauvant des patients de la gangrène, ainsi qu’en matière de pinces à ligature et de pinces artérielles servant à juguler le flux sanguin.","ガンガン患者の救出,および血流を制御する用いる帯と動脈の専門家となった."
498,"À travers les siècles, l'empire romain a grandement œuvré dans le domaine de la médecine, et est à l'origine de la plupart des connaissances que nous possédons aujourd'hui.",何世紀にも渡って ローマ帝国は 医学分野において 大きく発展し 今私たちが持っている知識の大半の起源となった.
499,"L'origami Pureland est un origami avec la contrainte qu'un seul pli peut être fait à la fois, les plis plus complexes comme les plis inversés ne sont pas autorisés, et tous les plis ont des emplacements simples.","オーリガミ・プーランドは,単一のオーリガミが一度に作られ,複合的なオーリガミが逆のオーリガミが許されないように,そしてすべてのオーリガミがシンプルな場所にあるという制限を持つオーリガミです."
500,Il a été développé par John Smith dans les années 1970 pour aider les personnes inexpérimentées ou ayant des capacités motrices limitées.,1970年代にジョン・スミスによって開発され 経験がない人や 運動能力が限られている人たちを助けるために開発されました
501,"Les enfants prennent très tôt conscience de la notion de race et des stéréotypes raciaux, et ces stéréotypes ont une incidence sur le comportement.","子供たちは,人種や人種的なステレオタイプについての概念を非常に早く認識し,これらのステレオタイプは行動に影響を与えます."
502,"Par exemple, les enfants qui s'identifient à une minorité raciale perçue habituellement comme peu performante à l'école ont tendance à échouer à l'école dès qu'ils découvrent le stéréotype associé à leur race.","例えば,人種少数派に自己認識する子供たちは,通常は学校での成績が低いと認識され,人種に関連したステレオタイプを発見するとすぐに学校で勉強する傾向があります."
503,MySpace est le troisième site Internet le plus populaire utilisé aux États-Unis et compte actuellement 54 millions de profils.,MySpaceは米国で最も人気のある3番目のインターネットサイトで 現在5400万件のプロフィールがあります.
504,"Ces sites Web ont suscité un grand intéret, surtout le volet éducation.","これらのウェブサイトは,特に教育に大きな関心を持ちました."
505,"Ces sites ont des côtés bénéfiques, y compris de pouvoir facilement mettre en place des types de page qui comprennent des blogs, des vidéos, des photos, et d'autres fonctionnalités.","これらのサイトには,ブログ,ビデオ,写真,その他の機能を含むページの種類を設置するための便利性を含む利点があります."
506,"Cette page est accessible facilement à partir d'une seule adresse Web, ce qui la rend facile à mémoriser et à écrire pour les étudiants qui ne savent pas utiliser un clavier et qui ont des problèmes d'orthographe.","このページは,単一のウェブアドレスから簡単にアクセスできます. このページは,キーボードを使用できない学生や綴り問題を抱える学生にとって,覚えやすく書きやすくします."
507,"Elle peut être personnalisée afin d'en faciliter la lecture, et l'on peut y mettre autant ou aussi peu de couleur que l'on souhaite.",読みやすくするために パーソナライズされることもあり 好きなだけ色付けることもできます
508,"Le trouble déficitaire de l'attention « est un syndrome neurologique dont les trois symptômes caractéristiques sont l'impulsivité, la difficulté à se concentrer et l'hyperactivité (ou excès d'énergie) ».","注意欠陥症候群は神経学的症候群であり,その特徴の3つの症状は衝動性,集中困難,過度のエネルギー症候群である."
509,Ce n'est pas un handicap d'apprentissage. C'est un trouble de l'apprentissage qui affecte 3 à 5 % des enfants et concerne près de 2 millions d'enfants américains.,これは学習障害ではなく 学習障害です 子どもの3~5%が罹患し アメリカでは約200万人の子供に影響を与えます
510,"Les enfants atteints de TDA ont du mal à se concentrer sur des choses telles que les travaux scolaires, mais ils peuvent se concentrer sur ce qu'ils aiment faire, comme jouer à des jeux ou regarder leurs dessins animés préférés ou écrire des phrases sans ponctuation.","TDAを患う子どもは,学校での作業のようなことに集中することが困難ですが, 遊びや好きなアニメを見たり,文字列のない文を書くなど, 好きなことに集中することができます."
511,"Ce sont des enfants qui ont tendance à avoir des difficultés importantes, car ils « adoptent des comportements à risque, se battent et défient l'autorité » afin de stimuler leur cerveau, puisque celui-ci ne peut être stimulé par des activités normales.","子どもの脳を刺激するために リスクのある行動をとり,抵抗し,権威を背負う傾向があります. 普通の活動によって刺激されることはできません."
512,"Le TDA affecte les relations avec les autres enfants, qui ne peuvent pas comprendre pourquoi les malades agissent de la sorte, pourquoi ils épellent comme ils le font, ou pourquoi leur niveau de maturité est différent.","TDAは他の子供との関係を影響し,なぜ病気の人がこのように振る舞うのか,なぜ彼らがそのように驚いているのか,またはなぜ彼らの成熟度レベルが違うのか理解できない."
513,"Comme la capacité à acquérir la connaissance et à apprendre a changé d'une certaine façon telle que mentionnée ci-dessus, le rythme de base auquel la connaissance s'acquérait a changé.","知識の獲得と学習能力は,上記のようにある方法で変化します. 知識の獲得の基本的なペースは変化します."
514,"La manière de récupérer l'information était différente. Il n'y avait plus de pression sur la mémoire individuelle, mais la capacité à se souvenir d'un texte devenait plus importante.","情報を回収する方法は異なった. 個人の記憶に対する圧力がなくなりましたが,テキストを記憶する能力はますます重要になりました."
515,"En somme, la Renaissance a été à l'origine d'un changement majeur dans la façon d'envisager l'apprentissage et la diffusion des connaissances.","全体として,ルネッサンスは知識の学習と普及の考え方に大きな変化をもたらした."
516,"Les hominidés n'utilisent plus leurs mains pour marcher, porter des charges lourdes ou se balancer d'une branche à l'autre d'un arbre comme les autres primates.",他の霊長類のように 木の枝から木の枝へ 負荷を担うのに手を加えることもありません
517,"La main et le pied du chimpanzé sont similaires en taille et en longueur, ce qui reflète l'utilisation de la main pour porter le poids dans la locomotion sur les articulations.","チンパンジーの足と足は長さと大きさで似ていますが,これは関節の移動における重荷を背負う足の使用を反映しています."
518,"La main de l'homme est plus courte que son pied, avec des phalanges plus rigides.",人間の手は足よりも優しく とが固い.
519,"Les os de la main d'un fossile, vieux de deux à trois millions d'années, révèlent la mutation qu'a subit la fonction de la main lors du passage de la locomotion à la manipulation.",2〜3百万年前の化石の骨は 移動から操作へと移動する際に 主体の機能が突然変異することを示しています
520,Certaines personnes pensent que faire de nombreux rêves lucides provoqués artificiellement et assez souvent peut être très épuisant.,人工的に引き起こされる多くの明晰な夢が 十分によく非常に疲れ果てると考える人もいます
521,La raison principale de ce phénomène est le résultat des rêves lucides qui allongent la durée entre les états de sommeil paradoxal.,この現象の主な理由は 矛盾した睡眠状態の間の長さを延ばす明晰な夢の結果です
522,"Avec moins de sommeil paradoxal par nuit, cet état dans lequel vous profitez d'un vrai sommeil réparateur devient suffisamment rare pour devenir problématique.",睡眠不足のパラドックスで 睡眠を修復する効果を 得る状態は 問題になるほど稀です
523,C’est tout aussi épuisant que de se réveiller toutes les vingt ou trente minutes et de regarder la télévision.,20~30分毎に起きてテレビを見るほど 疲れ果てます
524,L’effet dépend de la fréquence à laquelle votre cerveau tente de rêver lucidement par nuit.,"効果は,あなたの脳が夜に清晰に夢を見る頻度に依存します."
525,"Les choses prirent une mauvaise tournure pour les Italiens en Afrique du Nord quasiment dès le début. Une semaine après la déclaration de guerre de l’Italie le 10 juin 1940, les 11e hussards britanniques s’emparèrent du Fort Capuzzo en Libye.","1940年6月10日,イタリアが宣戦宣言した1週間後,英軍の第11戦兵がリビアのカプツォ砦を占領した."
526,"Dans une embuscade à l'est de Bardia, les Britanniques ont capturé l'ingénieur en chef de la dixième armée italienne, le général Lastucci.",バルディア東部の待ち伏せで イギリス軍はイタリア第10軍の エンジニア・エンシェフ ラストッチ将軍を捕まえた.
527,"Le 28 juin, le maréchal Italo Balbo, gouverneur général de Libye et successeur potentiel de Mussolini, fut tué par un tir ami alors qu'il atterrissait à Tobrouk.","6月28日,リビア総督兼モンソリニの潜在後継者 イタロ・バルボは,トブルークに着陸する際に友人に殺された."
528,"Le sport moderne qu'est l'escrime se pratique à de nombreux niveaux, depuis les étudiants qui en font l'apprentissage à l'université jusqu'aux compétitions professionnelles et olympiques.","現代のスポーツは,プロフェッショナル・およびオリンピックの競技まで,大学で学習する学生から,多くのレベルで行われている."
529,"Ce sport se pratique principalement dans un format de duel, un escrimeur se battant contre un autre.",このスポーツは主に対決形式で行われる.
530,Le golf est un jeu dans lequel les joueurs utilisent des clubs pour frapper des balles et les envoyer dans des trous.,"ゴルフは,球を叩くためにクラブを使用するプレーヤーと,ボールを叩くためにボールを使っているゲームです."
531,Une partie se joue ordinairement en dix-huit trous : les joueurs commencent en règle générale par le premier trou du parcours et terminent par le dix-huitième.,"試合は通常は十八回で行われる. 試合は通常は第十八回で始まり,第十八回で終了する."
532,"Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne.","ル・ジョーヤー・ザ・インカッセ・レ・ミンス・ド・クープ, オブ・ザ・スウィングス・ザ・クラブ, パーカース・ザ・ファイナンス・ザ・ギャンヌ."
533,"Le jeu se joue sur l'herbe, et le gazon qui entoure le trou est coupé plus court et appelé le « green ».",草で遊んでる 草を囲む草は 草と庭を並べて 緑と緑と呼ばれる.
534,Le type de tourisme le plus répandu est peut-être celui que la plupart des gens associent au voyage : Le tourisme récréatif.,"旅の最も一般的なタイプは,旅行に関連しているほとんどの人たちの種類であるかもしれない: レクリエーション観光."
535,"C'est le moment où les gens se rendent dans un endroit, complètement différent de ce qu'il voit au quotidien, pour se détendre et prendre du bon temps.",休憩と楽しい時間を過ごすために 日常の姿とは全く異なる場所へ 戻る瞬間です
536,"Les plages, les parcs à thème et les terrains de camping sont souvent les lieux les plus fréquentés par les touristes de loisirs.","浜辺,テーマパーク,キャンプ場は,休憩旅行者にとって最もよく見られる場所です."
537,"Si l'objectif de la visite d'un lieu particulier est de connaître son histoire et sa culture, ce type de tourisme s'appelle alors tourisme culturel.","特定の場所の訪問の目的は,その歴史と文化を知ることであるなら,このタイプの観光は文化観光と呼ばれます."
538,Les touristes peuvent visiter différents sites d'un pays donné ou choisir de se concentrer sur une seule région.,"観光客は,特定の国の異なる場所を訪れ,または単一の地域に集中することを選択することができます."
539,"Les colonisateurs, ayant repéré cette activité, avaient également appelé des renforts.",この活動を目撃した植民者たちは 復興の呼びかけも受けた.
540,"Les troupes renforçant les positions avancées comprenaient les 1er et 3e régiments du New Hampshire de 200 hommes, sous les ordres des colonels John Stark et James Reed (tous deux devenus généraux par la suite).","200人のニューハンプシャー州第1および第3連隊を構成した部隊が,ジョン・スタークとジェームズ・リード大佐の指揮下 (両方とも将軍になった)."
541,"Les hommes de Stark ont pris position le long de la clôture, à l'extrémité nord de la position du colon.",ストークの男たちは 壁の横で 腸の位置の北端に 位置しました
542,"Lorsque la marée basse a creusé un écart le long de la Mystic River dans le nord-est de la presqu'île, on a rapidement agrandi la barrière par un muret de pierre au nord se terminant au bord de l'eau sur une petite plage.","当 潮流は 横断  Mystic River in the northeast of the Presqu'ile を 横断し, 壁を 急速に 拡大し, 壁を 狭い 浜辺 に 終止符を打つ."
543,Gridley ou Stark a placé un pieu à environ 30 mètres devant la clôture et a ordonné que personne ne tire avant que les habitués ne la franchissent.,グリッドリー・オ・スタークは 閉店前30メートルほどで 慣れ親戚が 離れるまで 疲れ果てないよう命じられた
544,Le plan américain reposait sur le lancement d'attaques coordonnées depuis trois directions différentes.,アメリカは3つの方向から調整された攻撃を始めました
545,"Le général John Cadwalder lance une attaque de diversion contre la garnison britannique de Bordentown, afin de bloquer tout renfort.","ジェネラル・ジョン・キャッドウォーダーは,すべての補強を遮断するために,ボーダータウンのイギリス軍兵隊に反乱攻撃を開始した."
546,"Le général James Ewing fera traverser la rivière à 700 miliciens à Trenton Ferry, s'emparera du pont sur l'Assunpink Creek et empêchera les troupes ennemies de s'échapper.",ジェネラル・ジェイムズ・エウイングは 700人の民兵隊を トレントンフェリーに渡し アスンピンク・クリーク上の橋を攻め 敵軍を逃げるのを止めます
547,"La principale force d'assaut, composée de 2 400 hommes, franchit la rivière à neuf miles au nord de Trenton, puis se divisa en deux groupes, l'un sous Greene et l'autre sous Sullivan, afin de lancer une attaque avant l'aube.","襲撃の主要部隊は2,400人で構成され トレントンの北から9マイル離れた川を渡り 2つのグループに分かれ グレインとサリバンの部隊が朝から攻撃を始める."
548,"Avec le passage du 400 mètres au 800 mètres, la vitesse devient beaucoup moins importante et l’endurance devient une nécessité absolue.","400メートルから800メートルまでの経路で,速度がはるかに重要になり,耐久性は絶対的な必要になります."
549,"Bien sûr, un excellent coureur de demi-fond, un homme capable de battre un record de deux minutes doit posséder une bonne pointe de vitesse, mais surtout une endurance parfaitement cultivée.",2分間の記録を突破できる人は 極速なスピードを 持っていなければならないが 抜群な忍耐力を備えている.
550,"Un peu de cross-country en hiver, combiné à un travail en salle pour la partie supérieure du corps, est la meilleure préparation pour la saison de course.","冬に越野の旅は,上部部のための労働の組み合わせで,コースの季節に最適な準備です."
551,"De bonnes pratiques nutritionnelles ne suffisent pas à elles seules à garantir des performances d'élite, mais elles peuvent avoir un impact significatif sur le bien-être général des jeunes athlètes.","良い栄養慣行は,精鋭のパフォーマンスを保証するだけでは十分ではないが,若手選手の一般的福祉に重大な影響を与える可能性があります."
552,"Le maintien d'un bon équilibre énergétique, une hydratation adéquate et régulière et de bonnes connaissances concernant les différents aspects liés aux suppléments nutritionnels peuvent aider les athlètes à améliorer leurs performances et à se faire encore davantage plaisir dans le cadre de leur pratique sportive.","栄養サプリメントに関する様々な側面に関する適切な水分摂取,適正な水分摂取,適切な知識は,運動選手のパフォーマンスを向上させ,スポーツ活動の中でさらに楽しめるのに役立ちます."
553,Le demi-fond est un sport relativement peu coûteux. L'idée qu'il nécessiterait un équipement basique est aussi fausse que la plupart des mythes qui entourent ce sport.,"セミファンデーは比較的安価なスポーツである. 基本的な装備が必要であるという考えは,このスポーツを取り巻くほとんどの神話と同じく間違っている."
554,"Les produits peuvent être achetés si le besoin se fait sentir, mais la plupart n'auront que peu ou aucune incidence réelle sur la performance de l'athlète.","商品は必要に応じて購入できますが,ほとんどのものは選手のパフォーマンスにほとんど影響を与えないでしょう."
555,Les athlètes peuvent avoir le sentiment qu'ils préfèrent un produit même si celui-ci n'apporte aucun réel avantage.,"スポーツ選手は,その製品が本当の利点をもたらさないとしても, 製品を好むという感覚を持つことができます."
556,L'atome peut être considéré comme étant l'une des unités qui constitue toute matière.,原子はすべての物質を構成する単位の一つと考えられる.
557,"Il s’agit d’une entité très complexe qui consiste, selon un modèle de Bohr simplifié, en un noyau central orbité par des électrons, un peu comme les planètes en orbite autour du soleil — cf. illustration 1.1.","電子が中心に軌道に乗っている原子核を,太陽の周りを軌道に乗っている惑星のように簡素化したボールモデルに従って構成する非常に複雑な存在である. 図1.1参照."
558,Le noyau est constitué de deux particules — des neutrons et des protons.,原子核はニュートロンと陽子の2つの粒子で構成されている.
559,Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative.,陽子には電荷が負の電荷が負の電荷が負の電荷が電子には負の電荷が負の電荷が負の電荷が負の電荷が負の電荷が負の電荷に負の電荷が負の電荷が負の電荷に負の電荷が負の電荷に負の電荷が負の電荷に負の電荷が負の電荷に負の電荷が負の電荷に負の電荷が負の電荷に負の電荷が負の
560,"Avant d'examiner la victime, assurez-votre sécurité en inspectant les lieux.",被害者を調べる前に 警官の安全を保証する
561,Vous devez remarquer la position de la victime lorsque vous vous approchez d'elle et tout signal d'alerte manifeste.,被害者の位置に注意を払う必要があります 被害者の位置に注意を払う必要があります 被害者の位置に注意を払う必要があります 被害者の位置に注意を払う必要があります 被害者の位置に注意を払う必要があります
562,"Si vous vous blessez en essayant d'aider, vous ne ferez qu'empirer les choses.",助けようとすると傷つければ 事態は悪化するな
563,"L'étude a révélé que la dépression, la peur et le catastrophisme étaient à l'origine de la relation entre la douleur et le handicap chez les personnes souffrant de douleurs au bas du dos.","鬱病,恐怖,災害は,低所得者における苦痛と障害の関係の原因であることが明らかになった."
564,"Seuls les effets de la catastrophe, et non la dépression et la peur, étaient conditionnés par des séances hebdomadaires régulières et structurées d'AP.","災害の効果のみが,鬱病と恐怖ではなく,APの定期的・構造的な週間のセッションによって条件付けられました."
565,"Ceux qui participent à une activité régulière ont besoin de plus de soutien en termes de perception négative de la douleur, en distinguant les différences entre la douleur chronique et la sensation d'inconfort et le mouvement physique normal.","定期的な活動に参加する人は,慢性的な痛みと不快感と正常な身体運動の違いを区別して,痛みを否定的に認識する観点からさらなる支援を必要とします."
566,"La vision, ou la capacité de voir, dépend du système visuel, des organes sensoriels ou des yeux.","視力,または視力能力,視覚システム,感覚器官,または目によって異なります."
567,Les anatomies oculaires varient. Elles sont classées par ordre de complexité en fonction des exigences de l'organisme.,"眼の解剖学は異なっており,身体の要求に応じて複雑性の順に分類されています."
568,"Les diverses constructions ont des capacités différentes, sont sensibles à des longueurs d’onde distinctes et ont des degrés d’acuité différents. Elles nécessitent également des traitements distincts pour l’interprétation des données reçues et les nombres qu’il leur faut pour fonctionner de manière optimale diffèrent aussi.","異なる容量があり,異なる長さがあり,異なる精度があります. また,受信されたデータの解釈のために異なる処理を必要とします. また,最適な方法で機能するために必要な名前も異なります."
569,Une population est l'ensemble des organismes d'une espèce particulière dans une zone géographique donnée.,"人口は,特定の地域における特定の種の生物の集合である."
570,"Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes.","特定の現象特質に関して,集団のすべての人類が同一である場合,彼らはモノモルフである."
571,"Lorsque les individus présentent plusieurs variantes d'un trait particulier, ils sont polymorphes.","特定の特徴の複数の変異を呈している場合,ポリモルフである."
572,Les colonies de fourmis de l’armée marchent et nichent également dans différentes phases.,軍団の植民地も様々な段階で行進している.
573,"Durant la période nomade, les fourmis légionnaires marchent la nuit et s'arrêtent pour camper le jour.","遊牧期間中,四つの軍団は夜に進軍し,昼間にキャンプを止めました"
574,"La colonie entame une phase nomade lorsque la nourriture disponible a diminué. Pendant cette phase, la colonie construit des nids temporaires qui sont changés tous les jours.","この段階において,植民地は日々変化する一時的な巣を建設する."
575,Chacun de ces raids ou chacune de ces razzias dure environ 17 jours.,襲撃や襲撃はそれぞれ 約17日続きます
576,"Qu’est-ce qu’une cellule ? Le mot « cellule » vient du mot latin « cella », qui signifie « petite pièce », et a été inventé par un microscopiste qui observait la structure du liège.",細胞とは何か? 細胞という言葉は ラテン語から 細胞という単語から来ています 細胞という単語は 細かい部分という意味です 細胞の構造を観察した顕微鏡学者が発明したものです
577,"La cellule est l'unité de base de tous les êtres vivants, et tous les organismes sont composés d'une ou plusieurs cellules.","細胞はすべての生物の基本単位であり,すべての生物は1つまたは複数の細胞で構成されています."
578,"Dans l'étude du vivant, les cellules sont tellement essentielles qu'on les considère bien souvent comme les fondamentaux de la vie.",生物の研究では 細胞は 生命の基礎として よく考えられるほど 重要なものです
579,Le système nerveux maintient l’homéostasie en envoyant des impulsions nerveuses à travers le corps pour maintenir le flux sanguin aussi bien en marche que non perturbé.,"神経系は,動脈を体中に送り,動脈を動脈状態を維持し,動脈を動脈状態に保ち,動脈を動脈状態に保ち,動脈を動脈状態に保ち,動脈を動脈状態に保ち,動脈を動脈状態に保ち,動脈を動脈状態に保ち,動脈を動脈状態に保ち,動脈を動脈状態に保ち,動脈を動脈状態に保ち,動脈を動脈状態に保ち,動脈を動脈"
580,"Ces impulsions nerveuses peuvent être envoyées très rapidement dans tout le corps, ce qui contribue à le protéger contre toute menace potentielle.",これらの神経の衝動は 身体全体に迅速に発送され 潜在的脅威から身を守ります
581,"Les tornades frappent une petite zone par rapport à d’autres tempêtes violentes, mais elles peuvent tout détruire sur leur passage.",暴風雨は他の暴風雨と比較して小さな地域を襲いますが 通り過ぎると全て破壊します
582,"Les tornades déracinent les arbres, arrachent les planches des bâtiments et projettent les voitures dans le ciel. Les deux pour cent de tornades les plus violentes durent plus de trois heures.",竜巻は樹木を根絶し 建物の板を切り裂き 車を空に投影する 最強の竜巻の2パーセントが 3時間以上続く
583,Ces tempêtes géantes comporte des vents soufflant jusqu'à 480 km/h (133 m/s ou 300 mph).,"この巨大な嵐は,時速480km (133m/sまたは300mph) までの風を伴います."
584,L'homme fabrique et utilise des lentilles pour l'agrandissement depuis des milliers et des milliers d'années.,L'homme fabrique et utilise des lentilles pour l'agrandissement depuis des milliers et des milliers d'années. L'homme fabrique et utilise des lentilles pour l'agrandissement depuis des milliers et des milliers d'années. L'homme fabrique et utilise des lentilles pour l'agrandissement depuis des milliers et des milliers d'années. L'homme fabrique et utilise des lentilles pour l'agrandissement depuis des milliers et des milliers d'années.
585,"Toutefois, les premiers vrais télescopes furent fabriqués en Europe à la fin du XVIe siècle.","しかし,最初の実際の望遠鏡は16世紀末にヨーロッパで製造された."
586,Ces télescopes utilisaient une combinaison de deux lentilles afin que les objets distants paraissent à la fois plus gros et plus proches.,これらの望遠鏡は2つのレンズの組み合わせを使用して 遠くのオブジェクトが 大きいと近くに見えるようにしました
587,"L’avidité et l’égoïsme feront toujours partie de nous. Il est naturel dans un rapport de coopération de gagner plus et rapidement, en agissant avec égoïsme, lorsque la majorité est avantagée.","利己主義と利己主義は常に私たちの一部であり 利己主義と行動し,多数が利益を得るとき,より速く稼ぐ協力関係において自然である."
588,Il est à espérer que la plupart des gens réaliseront que leur meilleure option à long terme est de travailler ensemble.,"長期的に見ると,彼らの最良の選択肢は,集団で働くことだと,ほとんどの人が理解するでしょう."
