id,source_text,target_text
471,"L'idée était que toutes les nations européennes empêchent une nation de devenir puissante, c'est pourquoi les gouvernements nationaux changeaient souvent d'alliances afin de maintenir l'équilibre.","Pomysł był taki, że wszystkie narody europejskie uniemożliwiają narodowi stawanie się potężnym, dlatego rządy krajowe często zmieniały sojusze w celu utrzymania równowagi."
472,La Guerre de Succession d’Espagne marqua la Première Guerre dont l’issue principale fut l’équilibre des pouvoirs.,"Wojna sukcesyjna w Hiszpanii była pierwszą wojną, której główną kwestią była równowaga sił."
473,"Cela a marqué un changement important, car les puissances européennes ne pourraient plus utiliser le prétexte des guerres de religion. Ainsi, la guerre de Trente Ans serait la dernière guerre à être qualifiée de guerre de religion.","To oznaczała ważną zmianę, ponieważ potęgi europejskie nie mogły już używać pretextów wojen religijnych."
474,Le temple d'Artémis à Ephèse a été détruit le 21 juillet 356 avant J.-C. lors d'un incendie criminel commis par Herostratus.,Świątynia Artemisa w Efezie została zniszczona 21 lipca 356 roku p.n.e. podczas pożaru przestępczego popełnionego przez Herostrata.
475,"D'après l'histoire, sa motivation était la célébrité à tout prix. Les Ephésiens, indignés, annoncent que le nom d'Herostratus ne sera jamais enregistré.","Według historii jego motywacja była celebrity à tout prix. ""Les Ephésiens, indignés"", ogłaszają, że imię Herostrata nigdy nie zostanie zarejestrowane."
476,L'historien grec Strabo mentionna ce nom plus tard et c'est ainsi qu'il nous est parvenu. Le temple fut détruit la même nuit qui vit la naissance d'Alexandre le Grand.,"Grecki historyk Strabo wspomniał o tym nazwie później i tak nam przyszło: świątynia została zniszczona tej samej nocy, w której urodził się Aleksander Wielki."
477,"Alexandre, en tant que roi, offrit de payer pour reconstruire le temple, mais son offre fut déclinée. Plus tard, après la mort d’Alexandre, le temple fut reconstruit en 323 avant notre ère.","Aleksander, jako król, zaoferował zapłatę za odbudowę świątyni, ale jego oferta została odrzucona."
478,Vérifiez que votre main soit détendue le plus possible lorsque vous jouez chaque note  correctement. Essayez également de ne pas faire de mouvements inutiles avec vos doigts.,"Upewnij się, że twoja ręka jest jak najwygodniej rozluźniona, gdy grasz z każdą notą prawidłowo."
479,Vous vous fatigueriez moins de cette façon. N'oubliez pas qu'il n'est pas nécessaire de trop insister sur les touches pour qu'elles résonnent plus fort. C'est le cas sur le piano.,"Pamiętaj, że nie trzeba zbytnio naciskać na klawisze, aby odbijały się mocniej."
480,"Avec l'accordéon, pour produire plus de volume, actionnez le soufflet en augmentant la pression ou la vitesse des mouvements.","Wraz z akordeonem, aby wyprodukować większą objętość, działajcie na soufflet, zwiększając ciśnienie lub prędkość ruchów."
481,"Le mysticisme est la recherche de la communion, du lien avec une divinité ou d'un dieu. C'est la pleine conscience d'une vérité spirituelle.","Miscyzm to poszukiwanie komunii, powiązania z bóstwem lub bóstwem, pełna świadomość prawdy duchowej."
482,"Le croyant recherche une expérience directe, une intuition ou une révélation de la réalité divine/de la divinité ou des dieux.","Wierzący szuka bezpośredniego doświadczenia, intuicji lub objawienia boskiej rzeczywistości."
483,"Les adeptes poursuivent certains modes de vie, ou des pratiques qui visent à nourrir ces expériences.","Le adeptes poursuivent certains modes de vie, ou des pratiques qui visent à nourrir ces expériences."
484,"Le mysticisme peut être distingué des autres formes de culte et de croyance à caractère religieux par son accent sur l'expérience personnelle directe d'un état unique de conscience, notamment dans le cas d'une personnalité paisible, intuitive, heureuse, voire extatique.","Mystizm może być odróżniony od innych form kultu i wiary o charakterze religijnym poprzez akcent na bezpośrednim doświadczeniu osobistego wyjątkowego stanu sumienia, zwłaszcza w przypadku spokojnej, intuicyjnej, szczęśliwej, a nawet ekstatycznej osobowości."
485,"Le sikhisme est une religion du sous-continent indien, née au XVe siècle dans la région du Pendjab, à la suite d’un schisme au sein de la tradition hindouiste.","Sikhism to religia subkontynentu indyjskiego, urodzona w XV wieku w regionie Pendjab, a la suite dun schisme au sein de la tradition hindouiste."
486,"Les sikhs considèrent que leur foi est une religion distincte de l'hindouisme, bien qu'ils reconnaissent ses racines et ses traditions hindoues.","Śiki uważają, że ich wiara jest religią odrębną od hinduizmu, chociaż uznają jej korzenie i tradycje hinduskie."
487,"Les sikhs appellent leur religion Gurmat, ce qui signifie « voie du gourou » en pendjabi. Le gourou est un aspect fondamental de toutes les religions indiennes, mais dans le sikhisme, il a pris une importance qui forme le noyau des croyances sikhes.","Sikhów nazywają swoją religię Gurmat, co oznacza  voie du gourou  w języku pendjabi."
488,La religion a été fondée au XVe siècle par le gourou Nanak (1469-1539). Neuf autres gourous se sont succédés.,La religion a été fondée au XVe siècle par le gourou Nanak (1469-1539).
489,"Cependant, en juin 1956, les promesses de Khrouchtchev ont été mises à l'épreuve lorsque les émeutes en Pologne, où les travailleurs protestaient contre les pénuries alimentaires et les réductions de salaires, se sont transformées en une protestation générale contre le communisme.","Jednakże w czerwcu 1956 roku obietnice Khrutczowa zostały wystawione na próbę, gdy zamieszki w Polsce, w których pracownicy protestowali przeciwko braku żywności i obniżeniom wynagrodzeń, przekształciły się w ogólny protest przeciwko komunizmowi."
490,"Bien qu’en fin de compte, Kroutchev ait envoyé des chars pour rétablir l’ordre, il a cédé à certaines exigences économiques et a accepté de nommer le populaire Wladyslaw Gomulka comme nouveau premier ministre.","W końcu Kroutczew wysłał wozy, aby przywrócić porządek, poddał się pewnym wymaganiom gospodarczym i zaakceptował mianowanie Władysława Gomulki jako nowego premiera."
491,"La civilisation de la vallée de l'Indus est une civilisation de l'âge de bronze du sous-continent indien du nord-ouest, qui englobe la plus grande partie du Pakistan actuel et certaines régions du nord-ouest de l'Inde et du nord-est de l'Afghanistan.","Cywilizacja doliny Indus to cywilizacja z epoki brązu z północno-zachodniego indyjskiego podkontynentu, która obejmuje większą część obecnego Pakistanu i niektóre regiony północno-zachodniego Indii i północno-wschodniego Afganistanu."
492,"Cette civilisation a prospéré dans les bassins de l’Indus, d’où son nom.","Ta cywilizacja rozkwitała w basenach Indusów, stąd jej nazwa."
493,"Certains universitaires soutiennent néanmoins qu'étant donné que cette civilisation était également présente dans les bassins du fleuve Sarasvati aujourd'hui asséché, elle devrait justement être appelée la civilisation de l'Indus-Sarasvati, alors que certains la nomment civilisation Harappan d'après Harappa, le premier de ses sites à avoir été mis au jour, dans les années 1920.","Niektórzy uczeni twierdzą jednak, że biorąc pod uwagę to, że cywilizacja ta była również obecna w basenach rzeki Sarasvati obecnie zatopionej, powinna być nazywana cywilizacją Indus-Sarasvati, podczas gdy niektórzy nazywają ją cywilizacją Harappan d'après Harappa, pierwszą z jej miejsc, które zostały odkryte w latach dwudziestych."
494,La nature militariste de l’empire romain a contribué au développement des progrès de la médecine.,La nature militariste de l'Empire romain a contribué au développement des progrès de la médecine.
495,L'empereur Auguste entreprit de recruter des médecins et forma même le premier corps médical romain chargé de soigner les victimes des batailles.,Cesarz Auguste podejmował rekrutację lekarzy i forma nawet pierwszego rzymskiego korpusu medycznego odpowiedzialnego za opiekę nad ofiarami bitwy.
496,"Les chirurgiens connaissaient divers sédatifs comme la morphine, ce produit tirée des graines de pavot ainsi que la scopolamine, extraite de graines de jusquiame noire.","Chirurgzy znają różne środki środkowe, takie jak morfina, wytworzony z ziaren węgla, a także scopolamina, wydobywany z ziaren węgla czarnego."
497,"Ils devinrent des experts de l’amputation en sauvant des patients de la gangrène, ainsi qu’en matière de pinces à ligature et de pinces artérielles servant à juguler le flux sanguin.","Stają się ekspertami w dziedzinie amputacji i ratowania pacjentów z gangreną, a także w dziedzinie szczotków do wiązania i szczotków tętniczych służących kontrolowaniu przepływu krwi."
498,"À travers les siècles, l'empire romain a grandement œuvré dans le domaine de la médecine, et est à l'origine de la plupart des connaissances que nous possédons aujourd'hui.",Przez wieki Imperium Rzymskie rozwinęło się w dziedzinie medycyny i jest źródłem większości dzisiejszych wiedzy.
499,"L'origami Pureland est un origami avec la contrainte qu'un seul pli peut être fait à la fois, les plis plus complexes comme les plis inversés ne sont pas autorisés, et tous les plis ont des emplacements simples.","Origami Pureland to origami z zastrzeżeniem, że tylko jeden plus może być wykonany na raz, plusy bardziej złożone, ponieważ plusy inwersyjne nie są dozwolone, a wszystkie plusy mają proste miejsca."
500,Il a été développé par John Smith dans les années 1970 pour aider les personnes inexpérimentées ou ayant des capacités motrices limitées.,Został opracowany przez Johna Smitha w latach 70. w celu pomocy osobom niedoświadczonym lub z ograniczonymi zdolnościami ruchowymi.
501,"Les enfants prennent très tôt conscience de la notion de race et des stéréotypes raciaux, et ces stéréotypes ont une incidence sur le comportement.","Dzieci bardzo wcześnie zdają sobie sprawę z pojęcia rasy i stereotypów rasowych, a te stereotypy mają wpływ na zachowanie."
502,"Par exemple, les enfants qui s'identifient à une minorité raciale perçue habituellement comme peu performante à l'école ont tendance à échouer à l'école dès qu'ils découvrent le stéréotype associé à leur race.","Na przykład dzieci, które identyfikują się z mniejszością rasową, są zwykle postrzegane jako mało wydajne w szkole, mają tendencję do wychowania się w szkole, gdy odkryją stereotyp związany z rasą."
503,MySpace est le troisième site Internet le plus populaire utilisé aux États-Unis et compte actuellement 54 millions de profils.,MySpace jest trzecią najpopularniejszą stroną internetową używaną w Stanach Zjednoczonych i ma obecnie 54 miliony profili.
504,"Ces sites Web ont suscité un grand intéret, surtout le volet éducation.","Te strony internetowe wzbudziły duży zainteresowanie, zwłaszcza w dziedzinie edukacji."
505,"Ces sites ont des côtés bénéfiques, y compris de pouvoir facilement mettre en place des types de page qui comprennent des blogs, des vidéos, des photos, et d'autres fonctionnalités.","Strony te mają korzystne zalety, w tym możliwość wprowadzenia rodzajów stron, które obejmują blogi, filmy, zdjęcia i inne funkcje."
506,"Cette page est accessible facilement à partir d'une seule adresse Web, ce qui la rend facile à mémoriser et à écrire pour les étudiants qui ne savent pas utiliser un clavier et qui ont des problèmes d'orthographe.","Strona ta jest łatwo dostępna z jednego adresu internetowego, co czyni ją łatwą do zapamiętania i pisania dla studentów, którzy nie umieją używać klawiatury i mają problemy z ortografią."
507,"Elle peut être personnalisée afin d'en faciliter la lecture, et l'on peut y mettre autant ou aussi peu de couleur que l'on souhaite.","Może być spersonalizowana w celu ułatwienia czytania i może być umieszczona tak dużo lub tak mało koloru, jak się chce."
508,"Le trouble déficitaire de l'attention « est un syndrome neurologique dont les trois symptômes caractéristiques sont l'impulsivité, la difficulté à se concentrer et l'hyperactivité (ou excès d'énergie) ».","Problem deficytu uwagi jest zespołem neurologicznym, którego trzema charakterystycznymi objawami są impulsywność, trudność w koncentracji i nadmierna aktywność (lub nadmiar energii)."
509,Ce n'est pas un handicap d'apprentissage. C'est un trouble de l'apprentissage qui affecte 3 à 5 % des enfants et concerne près de 2 millions d'enfants américains.,"Nie jest to niepełnosprawność uczenia się, lecz problem uczenia się, który dotyka 3-5% dzieci i dotyczy prawie 2 milionów amerykańskich dzieci."
510,"Les enfants atteints de TDA ont du mal à se concentrer sur des choses telles que les travaux scolaires, mais ils peuvent se concentrer sur ce qu'ils aiment faire, comme jouer à des jeux ou regarder leurs dessins animés préférés ou écrire des phrases sans ponctuation.","Dzieci z TDA mają problem z skoncentrowaniem się na rzeczach takich jak prace szkolne, ale mogą skoncentrować się na tym, co lubią robić, jak grać w gry lub oglądać swoje ulubione rysunki animowane lub pisać frazy bez ustępu."
511,"Ce sont des enfants qui ont tendance à avoir des difficultés importantes, car ils « adoptent des comportements à risque, se battent et défient l'autorité » afin de stimuler leur cerveau, puisque celui-ci ne peut être stimulé par des activités normales.","Są to dzieci, które mają tendencję do znaczących trudności, ponieważ przyjmują zachowania ryzykowne, walczą z władzą, aby pobudzić swój mózg, ponieważ ten nie może być pobudzony przez normalne działania."
512,"Le TDA affecte les relations avec les autres enfants, qui ne peuvent pas comprendre pourquoi les malades agissent de la sorte, pourquoi ils épellent comme ils le font, ou pourquoi leur niveau de maturité est différent.","TDA wpływa na relacje z innymi dziećmi, które nie potrafią zrozumieć, dlaczego chorzy działają w ten sposób, dlaczego są tak gwałtowni jak oni, lub dlaczego ich poziom dojrzałości jest inny."
513,"Comme la capacité à acquérir la connaissance et à apprendre a changé d'une certaine façon telle que mentionnée ci-dessus, le rythme de base auquel la connaissance s'acquérait a changé.","Podobnie jak zdolność do zdobywania wiedzy i uczenia się zmienia się w określony sposób, jak wspomniano powyżej, zmienia się podstawowy rytm zdobywania wiedzy."
514,"La manière de récupérer l'information était différente. Il n'y avait plus de pression sur la mémoire individuelle, mais la capacité à se souvenir d'un texte devenait plus importante.","Sposób pozyskiwania informacji był inny: nie było już presji na pamięć indywidualną, ale zdolność do zapamiętania tekstu stała się coraz ważniejsza."
515,"En somme, la Renaissance a été à l'origine d'un changement majeur dans la façon d'envisager l'apprentissage et la diffusion des connaissances.","Podsumowując, Renesans był początkiem dużych zmian w sposobie myślenia o uczenia się i rozpowszechnianiu wiedzy."
516,"Les hominidés n'utilisent plus leurs mains pour marcher, porter des charges lourdes ou se balancer d'une branche à l'autre d'un arbre comme les autres primates.","Les hominidés n'utilisent plus leurs mains pour marcher, porter des charges lourdes ou se balancer d'une branche à l'autre d'un arbre comme les autres primates."
517,"La main et le pied du chimpanzé sont similaires en taille et en longueur, ce qui reflète l'utilisation de la main pour porter le poids dans la locomotion sur les articulations.","Główna i stopa szympansów są podobne w rozmiarze i długości, co odzwierciedla wykorzystanie głównego do przenoszenia ciężaru w ruchu nad stawami."
518,"La main de l'homme est plus courte que son pied, avec des phalanges plus rigides.","Ręka człowieka jest krótsza niż jego nogi, z falangiami i sztywnymi."
519,"Les os de la main d'un fossile, vieux de deux à trois millions d'années, révèlent la mutation qu'a subit la fonction de la main lors du passage de la locomotion à la manipulation.","Oszki głównego kopalnika, stare od dwóch do trzech milionów lat, pokazują mutację, jaką poddała się funkcja głównego podczas przejścia od ruchu do manipulacji."
520,Certaines personnes pensent que faire de nombreux rêves lucides provoqués artificiellement et assez souvent peut être très épuisant.,"Niektórzy ludzie myślą, że robienie wielu jasnych snów wywołanych sztucznie i dość często może być bardzo wyczerpujące."
521,La raison principale de ce phénomène est le résultat des rêves lucides qui allongent la durée entre les états de sommeil paradoxal.,"Głównym powodem tego zjawiska jest wynik jasnych snów, które wydłużają czas trwania między stanami paradoksalnego snu."
522,"Avec moins de sommeil paradoxal par nuit, cet état dans lequel vous profitez d'un vrai sommeil réparateur devient suffisamment rare pour devenir problématique.","Przy paradoksalnym zmniejszeniu snu w ciągu nocy stan, w którym korzystasz z prawdziwego naprawy snu staje się wystarczająco rzadki, aby stać się problematycznym."
523,C’est tout aussi épuisant que de se réveiller toutes les vingt ou trente minutes et de regarder la télévision.,"Jest to tak wyczerpujące, że budzisz się co 20 lub 30 minut i oglądasz telewizję."
524,L’effet dépend de la fréquence à laquelle votre cerveau tente de rêver lucidement par nuit.,"Wpływ zależy od częstotliwości, z jaką twój mózg śni w pełni w nocy."
525,"Les choses prirent une mauvaise tournure pour les Italiens en Afrique du Nord quasiment dès le début. Une semaine après la déclaration de guerre de l’Italie le 10 juin 1940, les 11e hussards britanniques s’emparèrent du Fort Capuzzo en Libye.",W ciągu tygodnia po wypowiedzi wojny we Włoszech 10 czerwca 1940 roku 11 brytyjskich żołnierzy zajęli Fort Capuzzo w Libii.
526,"Dans une embuscade à l'est de Bardia, les Britanniques ont capturé l'ingénieur en chef de la dixième armée italienne, le général Lastucci.","W zasadzce na wschodzie Bardy Brytyjczycy złapali inżyniera szefa dziesiątej włoskiej armii, generała Lastucci."
527,"Le 28 juin, le maréchal Italo Balbo, gouverneur général de Libye et successeur potentiel de Mussolini, fut tué par un tir ami alors qu'il atterrissait à Tobrouk.","28 czerwca marszałek Italo Balbo, gubernator generalny Libii i potencjalny następca Mussolini, został zabity przez swojego przyjaciela podczas lądowania w Tobruk."
528,"Le sport moderne qu'est l'escrime se pratique à de nombreux niveaux, depuis les étudiants qui en font l'apprentissage à l'université jusqu'aux compétitions professionnelles et olympiques.","Nowoczesny sport jest praktykowany na wielu poziomach, od studentów, którzy uczą się na uniwersytecie, aż po konkursy zawodowe i olimpijskie."
529,"Ce sport se pratique principalement dans un format de duel, un escrimeur se battant contre un autre.","Ten sport jest praktykowany głównie w formie pojedynku, w którym jeden z nich walczy z drugim."
530,Le golf est un jeu dans lequel les joueurs utilisent des clubs pour frapper des balles et les envoyer dans des trous.,"Golf to gra, w której gracze korzystają z klubów, aby uderzyć piłki i posłańcy w trowie."
531,Une partie se joue ordinairement en dix-huit trous : les joueurs commencent en règle générale par le premier trou du parcours et terminent par le dix-huitième.,Partia rozgrywa się zwykle w dziesięciu osiemnościach: gracze rozpoczynają się zazwyczaj od pierwszego trudu i kończą się w dziesiątym.
532,"Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne.","Le joueur qui encaisse le moins de coups, ou de swing avec le club, pour terminer le parcours gagne. Le joueur qui encaisse le moins de coups, ou de swing avec le club, pour terminer le parcours gagne. Le joueur qui encaisse le moins de coups, ou de swing avec le club, pour terminer le parcours gagne."
533,"Le jeu se joue sur l'herbe, et le gazon qui entoure le trou est coupé plus court et appelé le « green ».","Le jeu se joue sur l'herbe, et le gazon qui entoure le trou est coupé plus court et appelé le  green ."
534,Le type de tourisme le plus répandu est peut-être celui que la plupart des gens associent au voyage : Le tourisme récréatif.,"Najbardziej rozpowszechniony rodzaj turystyki jest prawdopodobnie ten, który wiąże się z większością osób związanych z podróżą: turystyka rekreacyjna."
535,"C'est le moment où les gens se rendent dans un endroit, complètement différent de ce qu'il voit au quotidien, pour se détendre et prendre du bon temps.","To jest moment, w którym ludzie wchodzą w miejsce zupełnie inne od tego, co widzą w codziennym życiu, aby się zrelaksować i cieszyć się dobrą pogodą."
536,"Les plages, les parcs à thème et les terrains de camping sont souvent les lieux les plus fréquentés par les touristes de loisirs.","Plaże, parki tematyczne i tereny kempingowe są często najczęściej spotykane przez turystów rekreacyjnych."
537,"Si l'objectif de la visite d'un lieu particulier est de connaître son histoire et sa culture, ce type de tourisme s'appelle alors tourisme culturel.","Jeśli celem wizyty w określonym miejscu jest poznanie jego historii i kultury, ten rodzaj turystyki nazywa się turystyką kulturalną."
538,Les touristes peuvent visiter différents sites d'un pays donné ou choisir de se concentrer sur une seule région.,Turyści mogą odwiedzić różne miejsca danego kraju lub skupić się na jednym regionie.
539,"Les colonisateurs, ayant repéré cette activité, avaient également appelé des renforts.","Kolonizatorzy, zauważając tę działalność, również byli wezwani do odbudowy."
540,"Les troupes renforçant les positions avancées comprenaient les 1er et 3e régiments du New Hampshire de 200 hommes, sous les ordres des colonels John Stark et James Reed (tous deux devenus généraux par la suite).","Trupy wzmacniające pozycje zaawansowane składały się z 1 i 3 regimentów New Hampshire 200 mężczyzn, pod rozkazami pułkowników Johna Starka i Jamesa Reeda (obydwie stały się generałami par la suite)."
541,"Les hommes de Stark ont pris position le long de la clôture, à l'extrémité nord de la position du colon.","Mężczyźni Starka podjęli pozycję wzdłuż zamku, na północnej krawędzi pozycji okrężnicy."
542,"Lorsque la marée basse a creusé un écart le long de la Mystic River dans le nord-est de la presqu'île, on a rapidement agrandi la barrière par un muret de pierre au nord se terminant au bord de l'eau sur une petite plage.","Kiedy morze wylądowało wzdłuż rzeki Mystic w północno-wschodniej części wyspy, szybko rozszerzając barierę przez mur pierre na północy kończący się przy brzegu wody na małej plaży."
543,Gridley ou Stark a placé un pieu à environ 30 mètres devant la clôture et a ordonné que personne ne tire avant que les habitués ne la franchissent.,"Gridley o Stark umieszcza się na stosie około 30 metrów przed zamknięciem i nakazuje, aby nikt nie uciekł, zanim przyzwyczajeni nie wyjdą z niego."
544,Le plan américain reposait sur le lancement d'attaques coordonnées depuis trois directions différentes.,Plan Stanów Zjednoczonych opierał się na rozpoczęciu ataków skoordynowanych w trzech kierunkach.
545,"Le général John Cadwalder lance une attaque de diversion contre la garnison britannique de Bordentown, afin de bloquer tout renfort.","Generał John Cadwalder uruchamia atak na brytyjską garnizonę w Bordentown, aby zablokować wszelkie wsparcie."
546,"Le général James Ewing fera traverser la rivière à 700 miliciens à Trenton Ferry, s'emparera du pont sur l'Assunpink Creek et empêchera les troupes ennemies de s'échapper.","Generał James Ewing przejeżdża przez rzekę a 700 milicianów na Trenton Ferry, przejmuje most na Assunpink Creek i uniemożliwia ucieczkę wojsk wrogich."
547,"La principale force d'assaut, composée de 2 400 hommes, franchit la rivière à neuf miles au nord de Trenton, puis se divisa en deux groupes, l'un sous Greene et l'autre sous Sullivan, afin de lancer une attaque avant l'aube.","Główna siła ataku, składająca się z 2 400 ludzi, przekroczyła rzekę o dziewięć mil na północ od Trenton, a następnie podzieliła się na dwie grupy, jeden pod Greene i drugi pod Sullivan, aby rozpocząć atak przed świtem."
548,"Avec le passage du 400 mètres au 800 mètres, la vitesse devient beaucoup moins importante et l’endurance devient une nécessité absolue.","Z przejściem od 400 metrów do 800 metrów prędkość staje się znacznie mniej ważna, a wytrzymałość staje się absolutną koniecznością."
549,"Bien sûr, un excellent coureur de demi-fond, un homme capable de battre un record de deux minutes doit posséder une bonne pointe de vitesse, mais surtout une endurance parfaitement cultivée.","Oczywiście, doskonały biegacz półfinału, człowiek zdolny pobić rekord dwóch minut musi posiadać dobry punkt prędkości, ale przede wszystkim wytrzymałość doskonale uprawiona."
550,"Un peu de cross-country en hiver, combiné à un travail en salle pour la partie supérieure du corps, est la meilleure préparation pour la saison de course.","Trochę biegania w zimie, w połączeniu z pracą w sali dla górnej części ciała, jest najlepszą przygotowaniem do sezonu kursu."
551,"De bonnes pratiques nutritionnelles ne suffisent pas à elles seules à garantir des performances d'élite, mais elles peuvent avoir un impact significatif sur le bien-être général des jeunes athlètes.","Dobre praktyki żywieniowe nie wystarczają same w sobie do zapewnienia wydajności elitarnej, ale mogą mieć znaczący wpływ na ogólne samopoczucie młodych sportowców."
552,"Le maintien d'un bon équilibre énergétique, une hydratation adéquate et régulière et de bonnes connaissances concernant les différents aspects liés aux suppléments nutritionnels peuvent aider les athlètes à améliorer leurs performances et à se faire encore davantage plaisir dans le cadre de leur pratique sportive.","Utrzymanie dobrego równowagi energetycznej, odpowiednie i regularne nawodnienie i dobra znajomość różnych aspektów związanych z suplementami odżywczymi mogą pomóc sportowcom poprawić swoje osiągi i cieszyć się jeszcze bardziej w ramach swojej praktyki sportowej."
553,Le demi-fond est un sport relativement peu coûteux. L'idée qu'il nécessiterait un équipement basique est aussi fausse que la plupart des mythes qui entourent ce sport.,"Pomysł, że potrzeba podstawowego wyposażenia jest tak fałszywy, jak większość mitów otaczających ten sport."
554,"Les produits peuvent être achetés si le besoin se fait sentir, mais la plupart n'auront que peu ou aucune incidence réelle sur la performance de l'athlète.","Produkty mogą być zakupione w razie potrzeby, ale w większości przypadków nie będą miały istotnego wpływu na wydajność sportowca."
555,Les athlètes peuvent avoir le sentiment qu'ils préfèrent un produit même si celui-ci n'apporte aucun réel avantage.,"Atleci mogą mieć wrażenie, że preferują produkt, nawet jeśli ten nie przynosi żadnej rzeczywistej korzyści."
556,L'atome peut être considéré comme étant l'une des unités qui constitue toute matière.,"Atom można uznać za jedną z jednostek, które stanowią całą materię."
557,"Il s’agit d’une entité très complexe qui consiste, selon un modèle de Bohr simplifié, en un noyau central orbité par des électrons, un peu comme les planètes en orbite autour du soleil — cf. illustration 1.1.","Jest to bardzo złożona jednostka, która po uproszczonym modelu Bohra polega na wnętrzu orbitowanym przez elektrony, podobnie jak planety w orbicie wokół Słońca (por. ilustracja 1.1.)."
558,Le noyau est constitué de deux particules — des neutrons et des protons.,Jądro składa się z dwóch cząstek  neutronów i protonów.
559,Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative.,"Protony mają pozytywny ładunek elektryczny, natomiast neutrony nie mają ładunku."
560,"Avant d'examiner la victime, assurez-votre sécurité en inspectant les lieux.","Zanim zbadamy ofiarę, zapewniamy jej bezpieczeństwo przez inspektora."
561,Vous devez remarquer la position de la victime lorsque vous vous approchez d'elle et tout signal d'alerte manifeste.,"Musisz zauważyć pozycję ofiary, gdy zbliżasz się do niej i wszelkie wyraźne sygnały ostrzeżenia."
562,"Si vous vous blessez en essayant d'aider, vous ne ferez qu'empirer les choses.","Jeśli się skrzywdzisz próbując pomóc, sprawy się nie pogorszą."
563,"L'étude a révélé que la dépression, la peur et le catastrophisme étaient à l'origine de la relation entre la douleur et le handicap chez les personnes souffrant de douleurs au bas du dos.","Badanie wykazało, że depresja, strach i katastrofa były źródłem związku między bólem a niepełnosprawnością wśród osób cierpiących na bóle na dół."
564,"Seuls les effets de la catastrophe, et non la dépression et la peur, étaient conditionnés par des séances hebdomadaires régulières et structurées d'AP.","Tylko skutki katastrofy, a nie depresja i strach, były uwarunkowane codziennymi i strukturalnymi sesjami AP."
565,"Ceux qui participent à une activité régulière ont besoin de plus de soutien en termes de perception négative de la douleur, en distinguant les différences entre la douleur chronique et la sensation d'inconfort et le mouvement physique normal.","Ci, którzy uczestniczą w regularnej działalności, potrzebują większego wsparcia w zakresie negatywnego postrzegania bólu, rozróżniając różnice między chronicznym bólem a poczuciem dyskomfortu a normalnym ruchem fizycznym."
566,"La vision, ou la capacité de voir, dépend du système visuel, des organes sensoriels ou des yeux.","Widoczność, lub zdolność do widzenia, zależy od systemu wizualnego, od narządów zmysłowych lub oczu."
567,Les anatomies oculaires varient. Elles sont classées par ordre de complexité en fonction des exigences de l'organisme.,Anatomia oczu jest zróżnicowana i jest sklasyfikowana w porównaniu z złożonością w zależności od wymagań organizmu.
568,"Les diverses constructions ont des capacités différentes, sont sensibles à des longueurs d’onde distinctes et ont des degrés d’acuité différents. Elles nécessitent également des traitements distincts pour l’interprétation des données reçues et les nombres qu’il leur faut pour fonctionner de manière optimale diffèrent aussi.","Różne konstrukcje mają różne zdolności, są wrażliwe na różne długości i różne stopnie aktywności."
569,Une population est l'ensemble des organismes d'une espèce particulière dans une zone géographique donnée.,Populacja to zbiór organizmów szczególnego gatunku w danym obszarze geograficznym.
570,"Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes.","Kiedy wszystkie jednostki populacji są identyczne w odniesieniu do konkretnej cechy fenotypowej, są one monomorfowe."
571,"Lorsque les individus présentent plusieurs variantes d'un trait particulier, ils sont polymorphes.","Kiedy jednostki prezentują wiele wariantów danej cechy, są polimorfami."
572,Les colonies de fourmis de l’armée marchent et nichent également dans différentes phases.,Kolonie armii marszują i wchodzą również w różne fazy.
573,"Durant la période nomade, les fourmis légionnaires marchent la nuit et s'arrêtent pour camper le jour.","W okresie nomadów, cztery legionary marszują nocą i zatrzymują się, aby obozować w dzień."
574,"La colonie entame une phase nomade lorsque la nourriture disponible a diminué. Pendant cette phase, la colonie construit des nids temporaires qui sont changés tous les jours.","Kolonia rozpoczęła fazę nomadów, gdy dostępność żywności zmniejszyła się."
575,Chacun de ces raids ou chacune de ces razzias dure environ 17 jours.,Każdy z tych nalotów trwa około 17 dni.
576,"Qu’est-ce qu’une cellule ? Le mot « cellule » vient du mot latin « cella », qui signifie « petite pièce », et a été inventé par un microscopiste qui observait la structure du liège.","Co to jest komórka? słowo komórka pochodzi z łacińskiego słowa  cella , co oznacza  mała część , i zostało wynalezione przez mikroskopistę obserwującego strukturę dziedzictwa."
577,"La cellule est l'unité de base de tous les êtres vivants, et tous les organismes sont composés d'une ou plusieurs cellules.","Komórka jest podstawową jednostką wszystkich żywych istot, a wszystkie organizmy składają się z jednej lub kilku komórek."
578,"Dans l'étude du vivant, les cellules sont tellement essentielles qu'on les considère bien souvent comme les fondamentaux de la vie.","W badaniu życia komórki są tak istotne, że są często uważane za podstawy życia."
