id,source_text,target_text
464,"Le château médiéval traditionnel a longtemps stimulé l'imagination, évoquant des images de joutes, de banquets et de chevalerie arthurienne.","Το παραδοσιακό μεσαιωνικό κάστρο για μεγάλο χρονικό διάστημα ενθάρρυνε την φαντασία, εκφράζοντας τις εικόνες των συντρόφων, των τραπεζών και της αρθοριακής ιπποτιμίας."
465,"Même au milieu de ruines millénaires, il est facile de se rappeler les bruits et les odeurs de batailles lointaines, d'entendre presque le cliquetis des sabots sur les pavés et de sentir la peur monter des fosses du donjon.","Ακόμη και ανάμεσα σε χιλιετίες ερείπια, είναι εύκολο να θυμηθούν οι θορύβες και οι μυρωδιές από μακρινές μάχες, να ακούσουν σχεδόν το κλικ των σάμποτ στις πέτρες και να αισθανθούν το φόβο των ορυκτών του ντότζον."
466,Mais notre imagination est-elle basée sur la réalité ? Pourquoi a-t-on construit des châteaux en premier lieu ? Comment ont-ils été conçus et construits ?,Μα η φαντασία μας βασίζεται στην πραγματικότητα; Γιατί δεν χτίστηκαν τα κάστρα στην αρχή; Πώς σχεδιάστηκαν και χτίστηκαν;
467,"Typique de l'époque, le château de Kirby Muxloe relève plus d'une maison fortifiée que d'un véritable château.","Τυπικό της εποχής, το κάστρο του Κίρμπι Μουσλόε ανήκει σε ένα φρούριο σπίτι και σε ένα πραγματικό κάστρο."
468,Ses baies fenêtres vitrées et ses minces parois n'auraient pas pu résister longtemps à un assaut acharné.,"Τα παράθυρα του, τα παράθυρα του και τα κλαδιά του δεν θα αντέχουν για πολύ σε μια επίθεση."
469,"Dans les années 1480, lorsque sa construction fut lancée par Lord Hastings, le pays était relativement paisible et la défense n’était nécessaire que contre de petites bandes de maraudeurs itinérants.","Στις δεκαετίες του 1480, όταν η κατασκευή της ξεκίνησε από τον Λόρδο Χάστινγκς, η χώρα ήταν σχετικά ειρηνική και η άμυνα δεν ήταν απαραίτητη παρά ενάντια σε μικρές συμμορίες περιπολικών ληστών."
470,L'équilibre des pouvoirs était un système dans lequel les nations européennes cherchaient à maintenir la souveraineté nationale de tous les États européens.,Η ισορροπία δυνάμεων ήταν ένα σύστημα στο οποίο τα ευρωπαϊκά έθνη επιδιώκουν να διατηρήσουν την εθνική κυριαρχία όλων των ευρωπαϊκών κρατών.
471,"L'idée était que toutes les nations européennes empêchent une nation de devenir puissante, c'est pourquoi les gouvernements nationaux changeaient souvent d'alliances afin de maintenir l'équilibre.","Η ιδέα ήταν ότι όλα τα ευρωπαϊκά έθνη εμποδίζουν ένα έθνος να γίνει ισχυρό, γι' αυτό οι εθνικές κυβερνήσεις συχνά αλλάζουν συμμαχίες για να διατηρήσουν την ισορροπία."
472,La Guerre de Succession d’Espagne marqua la Première Guerre dont l’issue principale fut l’équilibre des pouvoirs.,Ο πόλεμος της διαδοχής της Ισπανίας σηματοδότησε τον πρώτο πόλεμο του οποίου το κύριο ζήτημα ήταν η ισορροπία των δυνάμεων.
473,"Cela a marqué un changement important, car les puissances européennes ne pourraient plus utiliser le prétexte des guerres de religion. Ainsi, la guerre de Trente Ans serait la dernière guerre à être qualifiée de guerre de religion.","Αυτό σηματοδότησε μια σημαντική αλλαγή, διότι οι ευρωπαϊκές δυνάμεις δεν θα μπορούσαν πλέον να χρησιμοποιήσουν το πρότυπο των θρησκευτικών πολέμων."
474,Le temple d'Artémis à Ephèse a été détruit le 21 juillet 356 avant J.-C. lors d'un incendie criminel commis par Herostratus.,Ο ναός του Αρτέμις στην Έφεση καταστράφηκε στις 21 Ιουλίου 356 π.Χ. κατά τη διάρκεια εγκληματικής πυρκαγιάς που διέπραξε ο Ηροστράτος.
475,"D'après l'histoire, sa motivation était la célébrité à tout prix. Les Ephésiens, indignés, annoncent que le nom d'Herostratus ne sera jamais enregistré.","Σύμφωνα με την ιστορία, το κίνητρο του ήταν η διασημότητα σε όλο το τίμημα. Οι Εφεσηνοί, ενθουσιασμένοι, ανακοίνωσαν ότι το όνομα του Χεροστράτου δεν θα καταγραφεί ποτέ."
476,L'historien grec Strabo mentionna ce nom plus tard et c'est ainsi qu'il nous est parvenu. Le temple fut détruit la même nuit qui vit la naissance d'Alexandre le Grand.,Ο Έλληνας ιστορικός Στραμπός ανέφερε το όνομά του αργότερα και έτσι το παρήγγειλε.
477,"Alexandre, en tant que roi, offrit de payer pour reconstruire le temple, mais son offre fut déclinée. Plus tard, après la mort d’Alexandre, le temple fut reconstruit en 323 avant notre ère.","Ο Αλέξανδρος, ως βασιλιάς, προσφέρθηκε να πληρώσει για την ανοικοδόμηση του ναού, αλλά η προσφορά του απορρίφθηκε."
478,Vérifiez que votre main soit détendue le plus possible lorsque vous jouez chaque note  correctement. Essayez également de ne pas faire de mouvements inutiles avec vos doigts.,Προσπάθησε επίσης να μην κάνεις άχρηστες κινήσεις με τα δάχτυλά σου.
479,Vous vous fatigueriez moins de cette façon. N'oubliez pas qu'il n'est pas nécessaire de trop insister sur les touches pour qu'elles résonnent plus fort. C'est le cas sur le piano.,Μην ξεχνάς ότι δεν είναι απαραίτητο να πιέζεις πολύ τα πλήκτρα για να ακουστούν πιο δυνατά.
480,"Avec l'accordéon, pour produire plus de volume, actionnez le soufflet en augmentant la pression ou la vitesse des mouvements.","Με την αρμονία, για να παράγει περισσότερο όγκο, ενεργοποιήστε το σφουγγάρι αυξάνοντας την πίεση ή την ταχύτητα των κινήσεων."
481,"Le mysticisme est la recherche de la communion, du lien avec une divinité ou d'un dieu. C'est la pleine conscience d'une vérité spirituelle.","Το μυστικισμό είναι η αναζήτηση της επικοινωνίας, του δεσμού με μια θεότητα ή ενός θεού."
482,"Le croyant recherche une expérience directe, une intuition ou une révélation de la réalité divine/de la divinité ou des dieux.","Ο πιστός αναζητά μια άμεση εμπειρία, μια διαίσθηση ή μια αποκάλυψη της θεϊκής πραγματικότητας."
483,"Les adeptes poursuivent certains modes de vie, ou des pratiques qui visent à nourrir ces expériences.",Οι ακολούθοι συνεχίζουν ορισμένους τρόπους ζωής ή πρακτικές που αποσκοπούν στη διατροφή αυτών των εμπειριών.
484,"Le mysticisme peut être distingué des autres formes de culte et de croyance à caractère religieux par son accent sur l'expérience personnelle directe d'un état unique de conscience, notamment dans le cas d'une personnalité paisible, intuitive, heureuse, voire extatique.","Το μυστικισμό μπορεί να διακριθεί από τις άλλες μορφές λατρείας και θρησκευτικού χαρακτήρα με την έμφαση στην άμεση προσωπική εμπειρία μιας μοναδικής συνείδησης, ιδίως στην περίπτωση μιας ειρηνικής, διαισθητικής, ευτυχισμένης ή ακόμη και εκστατικής προσωπικότητας."
485,"Le sikhisme est une religion du sous-continent indien, née au XVe siècle dans la région du Pendjab, à la suite d’un schisme au sein de la tradition hindouiste.","Ο Σικισμός είναι μια θρησκεία της Ινδικής υποηπειρωτικής χώρας, που γεννήθηκε τον 15ο αιώνα στην περιοχή του Πεντζάμπ, μετά από ένα σχίσμα μέσα στην Ινδουιστική παράδοση."
486,"Les sikhs considèrent que leur foi est une religion distincte de l'hindouisme, bien qu'ils reconnaissent ses racines et ses traditions hindoues.","Οι Σίχς θεωρούν ότι η πίστη τους είναι μια θρησκεία ξεχωριστή από τον Ινδουισμό, παρόλο που αναγνωρίζουν τις ρίζες και τις Ινδουιστικές παραδόσεις της."
487,"Les sikhs appellent leur religion Gurmat, ce qui signifie « voie du gourou » en pendjabi. Le gourou est un aspect fondamental de toutes les religions indiennes, mais dans le sikhisme, il a pris une importance qui forme le noyau des croyances sikhes.","Οι Σίχοι αποκαλούν τη θρησκεία τους Gurmat, που σημαίνει  ο δρόμος του Γκουρού  στα Πεντζάμπι."
488,La religion a été fondée au XVe siècle par le gourou Nanak (1469-1539). Neuf autres gourous se sont succédés.,Η θρησκεία ιδρύθηκε τον 15ο αιώνα από τον γκουρού Νανάκ (1469-1539).
489,"Cependant, en juin 1956, les promesses de Khrouchtchev ont été mises à l'épreuve lorsque les émeutes en Pologne, où les travailleurs protestaient contre les pénuries alimentaires et les réductions de salaires, se sont transformées en une protestation générale contre le communisme.","Εντούτοις, τον Ιούνιο του 1956, οι υποσχέσεις του Khrouchtchev τέθηκαν σε δοκιμασία όταν οι εξεγέρσεις στην Πολωνία, όπου οι εργάτες διαμαρτυρήθηκαν ενάντια στην έλλειψη τροφής και τις μειώσεις των μισθών, μετατράπηκαν σε μια γενική διαμαρτυρία ενάντια στον κομμουνισμό."
490,"Bien qu’en fin de compte, Kroutchev ait envoyé des chars pour rétablir l’ordre, il a cédé à certaines exigences économiques et a accepté de nommer le populaire Wladyslaw Gomulka comme nouveau premier ministre.","Εντούτοις, ο Κρουτσόφ έστειλε δεξαμενές για να αποκαταστήσει την τάξη, παραχώρησε σε ορισμένες οικονομικές απαιτήσεις και δέχτηκε να διορίσει τον λαϊκό Βλαντίσλαβ Γκομούλκα ως νέο πρωθυπουργό."
491,"La civilisation de la vallée de l'Indus est une civilisation de l'âge de bronze du sous-continent indien du nord-ouest, qui englobe la plus grande partie du Pakistan actuel et certaines régions du nord-ouest de l'Inde et du nord-est de l'Afghanistan.","Ο πολιτισμός της κοιλάδας του Ινδού είναι ένας πολιτισμός της εποχής του χαλκού της Βόρειας Δυτικής Ινδίας, ο οποίος περιλαμβάνει το μεγαλύτερο μέρος του σημερινού Πακιστάν και ορισμένες περιοχές του βορειοδυτικού Ινδίας και του βορειοανατολικού Αφγανιστάν."
492,"Cette civilisation a prospéré dans les bassins de l’Indus, d’où son nom.","Αυτός ο πολιτισμός ευημερούσε στις λεκάνες του Ινδού, από όπου πήρε το όνομά του."
493,"Certains universitaires soutiennent néanmoins qu'étant donné que cette civilisation était également présente dans les bassins du fleuve Sarasvati aujourd'hui asséché, elle devrait justement être appelée la civilisation de l'Indus-Sarasvati, alors que certains la nomment civilisation Harappan d'après Harappa, le premier de ses sites à avoir été mis au jour, dans les années 1920.","Μερικοί πανεπιστήμονες υποστηρίζουν, ωστόσο, ότι δεδομένου ότι αυτός ο πολιτισμός ήταν επίσης παρούσα στις λεκάνες του ποταμού Σαρασβάτι σήμερα, θα έπρεπε να ονομάζεται ο πολιτισμός του Ινδου-Σαρασβάτι, ενώ ορισμένοι ονομάζουν τον πολιτισμό Χαραπάνα μετά την Χαραπάπα, ο πρώτος από τους τοποθεσίες του να έχουν ανακαλυφθεί, στη δεκαετία του 1920."
494,La nature militariste de l’empire romain a contribué au développement des progrès de la médecine.,Η στρατιωτική φύση της Ρωμαϊκής Αυτοκρατορίας συνέβαλε στην εξέλιξη της ιατρικής.
495,L'empereur Auguste entreprit de recruter des médecins et forma même le premier corps médical romain chargé de soigner les victimes des batailles.,Ο Αυτοκράτορας Αυγούστου αναλαμβάνει τη στρατολόγηση των ιατρών και τη μορφή του πρώτου Ρωμαϊκού ιατρικού σώματος που ασχολείται με τη φροντίδα των θυμάτων των μάχων.
496,"Les chirurgiens connaissaient divers sédatifs comme la morphine, ce produit tirée des graines de pavot ainsi que la scopolamine, extraite de graines de jusquiame noire.","Οι χειρουργοί γνώριζαν διάφορα αλκοόλ όπως η μορφίνη, το προϊόν που προέρχεται από σπόρους παβοτού καθώς και η σκοπολαμίνη, η οποία προέρχεται από σπόρους μαύρου χυμού."
497,"Ils devinrent des experts de l’amputation en sauvant des patients de la gangrène, ainsi qu’en matière de pinces à ligature et de pinces artérielles servant à juguler le flux sanguin.","Γίνονται εμπειρογνώμονες της ακρωτηριασμού και της διάσωσης των ασθενών με γάνγκρένα, καθώς και των αρθριδίων που χρησιμοποιούνται για τη διατήρηση της κυκλοφορίας του αίματος."
498,"À travers les siècles, l'empire romain a grandement œuvré dans le domaine de la médecine, et est à l'origine de la plupart des connaissances que nous possédons aujourd'hui.","Μέσα στους αιώνες, η Ρωμαϊκή Αυτοκρατορία εργάστηκε εξαιρετικά στο πεδίο της ιατρικής, και είναι η προέλευση της πλειοψηφίας των γνώσεων που διαθέτουμε σήμερα."
499,"L'origami Pureland est un origami avec la contrainte qu'un seul pli peut être fait à la fois, les plis plus complexes comme les plis inversés ne sont pas autorisés, et tous les plis ont des emplacements simples.","Το origami Pureland είναι ένα origami με την απαίτηση ότι ένα μόνο πλεονέκτημα μπορεί να γίνει à la fois, τα πιο περίπλοκα πλεονέκτημα όπως τα περιστροφικά πλεονέκτημα δεν επιτρέπονται, και όλα τα πλεονέκτημα έχουν απλές τοποθεσίες."
500,Il a été développé par John Smith dans les années 1970 pour aider les personnes inexpérimentées ou ayant des capacités motrices limitées.,Αναπτύχθηκε από τον Τζον Σμιθ τη δεκαετία του 1970 για να βοηθήσει τους άπειρους ή με περιορισμένες κινητικές ικανότητες.
501,"Les enfants prennent très tôt conscience de la notion de race et des stéréotypes raciaux, et ces stéréotypes ont une incidence sur le comportement.","Τα παιδιά συνειδητοποιούν πολύ νωρίς την έννοια της φυλής και των φυλετικών στερεότυπων, και αυτά τα στερεότυπα επηρεάζουν τη συμπεριφορά τους."
502,"Par exemple, les enfants qui s'identifient à une minorité raciale perçue habituellement comme peu performante à l'école ont tendance à échouer à l'école dès qu'ils découvrent le stéréotype associé à leur race.","Για παράδειγμα, τα παιδιά που ταυτίζονται με μια φυλετική μειοψηφία θεωρούνται συνήθως ότι δεν επιτυγχάνουν στο σχολείο, έχουν την τάση να μαθαίνουν στο σχολείο μόλις ανακαλύψουν το στερεότυπο που σχετίζεται με τη φυλή τους."
503,MySpace est le troisième site Internet le plus populaire utilisé aux États-Unis et compte actuellement 54 millions de profils.,Το MySpace είναι η τρίτη πιο δημοφιλής ιστοσελίδα στο Διαδίκτυο στις Ηνωμένες Πολιτείες και έχει επί του παρόντος 54 εκατομμύρια προφίλ.
504,"Ces sites Web ont suscité un grand intéret, surtout le volet éducation.","Οι ιστοσελίδες αυτές έχουν δημιουργήσει μεγάλο ενδιαφέρον, ιδίως για την εκπαίδευση."
505,"Ces sites ont des côtés bénéfiques, y compris de pouvoir facilement mettre en place des types de page qui comprennent des blogs, des vidéos, des photos, et d'autres fonctionnalités.","Οι ιστοσελίδες αυτές διαθέτουν πλεονεκτήματα, συμπεριλαμβανομένης της διευκόλυνσης της εγκατάστασης τύπων σελίδων που περιλαμβάνουν blogs, βίντεο, φωτογραφίες και άλλες λειτουργίες."
506,"Cette page est accessible facilement à partir d'une seule adresse Web, ce qui la rend facile à mémoriser et à écrire pour les étudiants qui ne savent pas utiliser un clavier et qui ont des problèmes d'orthographe.","Η σελίδα αυτή είναι εύκολα προσβάσιμη από μία μόνο διεύθυνση στο διαδίκτυο, γεγονός που την καθιστά εύκολη στη μνήμη και στο γράψιμο για τους μαθητές που δεν ξέρουν να χρησιμοποιούν ένα πληκτρολόγιο και που έχουν προβλήματα ορθογραφίας."
507,"Elle peut être personnalisée afin d'en faciliter la lecture, et l'on peut y mettre autant ou aussi peu de couleur que l'on souhaite.","Μπορεί να είναι εξατομικευμένη για να διευκολύνει τη διάλεξη, και μπορεί να το βάλει όσο ή όσο λίγο χρώμα θέλει."
508,"Le trouble déficitaire de l'attention « est un syndrome neurologique dont les trois symptômes caractéristiques sont l'impulsivité, la difficulté à se concentrer et l'hyperactivité (ou excès d'énergie) ».","Το πρόβλημα της έλλειψης προσοχής είναι ένα νευρολογικό σύνδρομο του οποίου τα τρία χαρακτηριστικά συμπτώματα είναι η παρορμητικότητα, η δυσκολία συγκέντρωσης και η υπερκινητικότητα (ή υπερβολική ενέργεια)."
509,Ce n'est pas un handicap d'apprentissage. C'est un trouble de l'apprentissage qui affecte 3 à 5 % des enfants et concerne près de 2 millions d'enfants américains.,"Δεν είναι πρόβλημα μάθησης, είναι πρόβλημα μάθησης που επηρεάζει το 3 έως 5% των παιδιών και αφορά περίπου 2 εκατομμύρια Αμερικανούς."
510,"Les enfants atteints de TDA ont du mal à se concentrer sur des choses telles que les travaux scolaires, mais ils peuvent se concentrer sur ce qu'ils aiment faire, comme jouer à des jeux ou regarder leurs dessins animés préférés ou écrire des phrases sans ponctuation.","Τα παιδιά με TDA δεν έχουν πρόβλημα να επικεντρωθούν σε πράγματα όπως οι σχολικές εργασίες, αλλά μπορούν να επικεντρωθούν σε αυτό που τους αρέσει να κάνουν, όπως να παίζουν παιχνίδια ή να παρακολουθούν τα αγαπημένα τους κινούμενα σχέδια ή να γράφουν φράσεις χωρίς σημειώσεις."
511,"Ce sont des enfants qui ont tendance à avoir des difficultés importantes, car ils « adoptent des comportements à risque, se battent et défient l'autorité » afin de stimuler leur cerveau, puisque celui-ci ne peut être stimulé par des activités normales.","Είναι παιδιά που τείνουν να έχουν σημαντικές δυσκολίες, διότι υιοθετούν συμπεριφορές κινδύνου, πολεμούν και αψηφούν την εξουσία για να διεγείρουν τον εγκέφαλό τους, δεδομένου ότι δεν μπορούν να διεγείρουν από φυσιολογικές δραστηριότητες."
512,"Le TDA affecte les relations avec les autres enfants, qui ne peuvent pas comprendre pourquoi les malades agissent de la sorte, pourquoi ils épellent comme ils le font, ou pourquoi leur niveau de maturité est différent.","Η ΤΔΑ επηρεάζει τις σχέσεις με τα άλλα παιδιά, τα οποία δεν μπορούν να καταλάβουν γιατί οι ασθενείς ενεργούν έτσι, γιατί είναι εκπληκτικοί όπως είναι, ή γιατί το επίπεδο ωριμότητάς τους είναι διαφορετικό."
513,"Comme la capacité à acquérir la connaissance et à apprendre a changé d'une certaine façon telle que mentionnée ci-dessus, le rythme de base auquel la connaissance s'acquérait a changé.","Όπως η ικανότητα να αποκτήσετε τη γνώση και να μάθετε να αλλάξετε με έναν ορισμένο τρόπο όπως αναφέρθηκε παραπάνω, ο βασικός ρυθμός στην οποία η γνώση αποκτάται θα αλλάξει."
514,"La manière de récupérer l'information était différente. Il n'y avait plus de pression sur la mémoire individuelle, mais la capacité à se souvenir d'un texte devenait plus importante.","Ο τρόπος ανάκτησης της πληροφορίας ήταν διαφορετικός: δεν υπήρχε πλέον πίεση στην ατομική μνήμη, αλλά η ικανότητα να θυμόμαστε ένα κείμενο έγινε πιο σημαντική."
515,"En somme, la Renaissance a été à l'origine d'un changement majeur dans la façon d'envisager l'apprentissage et la diffusion des connaissances.","Συνολικά, η Αναγέννηση ήταν η προέλευση μιας σημαντικής αλλαγής στον τρόπο σκέψης για την εκμάθηση και τη διάδοση των γνώσεων."
516,"Les hominidés n'utilisent plus leurs mains pour marcher, porter des charges lourdes ou se balancer d'une branche à l'autre d'un arbre comme les autres primates.","Οι ανθρωποειδείς δεν χρησιμοποιούν τα χέρια τους για να πορευτούν, να φέρουν βαριά φορτία ή να ισορροπούν από το ένα κλαδί σε το άλλο ενός δέντρου όπως τα άλλα πρωτεύοντα."
517,"La main et le pied du chimpanzé sont similaires en taille et en longueur, ce qui reflète l'utilisation de la main pour porter le poids dans la locomotion sur les articulations.","Η μέση και το πόδι του χιμπατζή είναι παρόμοια σε μέγεθος και σε μήκος, γεγονός που αντικατοπτρίζει τη χρήση της μέσης για να μεταφέρει το βάρος στην κίνηση των αρθρώσεων."
518,"La main de l'homme est plus courte que son pied, avec des phalanges plus rigides.",Το χέρι του ανθρώπου είναι πιο ευγενικό από το πόδι του.
519,"Les os de la main d'un fossile, vieux de deux à trois millions d'années, révèlent la mutation qu'a subit la fonction de la main lors du passage de la locomotion à la manipulation.","Τα οστά του κεφαλαίου ενός ορυκτού, παλιά από δύο έως τρία εκατομμύρια χρόνια, αποκαλύπτουν τη μετάλλαξη που υποβάλλεται στη λειτουργία του κεφαλαίου κατά τη διάρκεια της μετάβασης από την κίνηση στη χειραγώγηση."
520,Certaines personnes pensent que faire de nombreux rêves lucides provoqués artificiellement et assez souvent peut être très épuisant.,Μερικοί άνθρωποι πιστεύουν ότι τα πολλά lucid όνειρα προκαλούνται τεχνητά και αρκετά συχνά μπορεί να είναι πολύ εξαντλητικό.
521,La raison principale de ce phénomène est le résultat des rêves lucides qui allongent la durée entre les états de sommeil paradoxal.,Η κύρια αιτία αυτού του φαινομένου είναι το αποτέλεσμα των διαφωτισμένων ονείρων που παρατείνουν τη διάρκεια μεταξύ των παραδοσιακών συνθηκών ύπνου.
522,"Avec moins de sommeil paradoxal par nuit, cet état dans lequel vous profitez d'un vrai sommeil réparateur devient suffisamment rare pour devenir problématique.","Με λιγότερο παράδοξο ύπνο τη νύχτα, αυτή η κατάσταση στην οποία επωφελούνται από έναν πραγματικό συντηρητικό ύπνο γίνεται αρκετά σπάνια για να γίνει προβληματική."
523,C’est tout aussi épuisant que de se réveiller toutes les vingt ou trente minutes et de regarder la télévision.,Είναι τόσο εξαντλητικό που ξυπνάμε κάθε είκοσι ή τριάντα λεπτά και βλέπουμε τηλεόραση.
524,L’effet dépend de la fréquence à laquelle votre cerveau tente de rêver lucidement par nuit.,Το αποτέλεσμα εξαρτάται από την συχνότητα με την οποία ο εγκέφαλος προσπαθεί να ονειρεύεται καθαρά τη νύχτα.
525,"Les choses prirent une mauvaise tournure pour les Italiens en Afrique du Nord quasiment dès le début. Une semaine après la déclaration de guerre de l’Italie le 10 juin 1940, les 11e hussards britanniques s’emparèrent du Fort Capuzzo en Libye.","Μια εβδομάδα μετά τη διακήρυξη του πολέμου της Ιταλίας στις 10 Ιουνίου 1940, οι 11οι Βρετανοί ιππότες κατέλαβαν το Φρούριο Καπουζό στη Λιβύη."
526,"Dans une embuscade à l'est de Bardia, les Britanniques ont capturé l'ingénieur en chef de la dixième armée italienne, le général Lastucci.","Σε μια έμπισσα στα ανατολικά της Βαρδίας, οι Βρετανοί συνέλαβαν τον αρχηγό του 10ου ιταλικού στρατού, τον στρατηγό Λάστιτσι."
527,"Le 28 juin, le maréchal Italo Balbo, gouverneur général de Libye et successeur potentiel de Mussolini, fut tué par un tir ami alors qu'il atterrissait à Tobrouk.","Στις 28 Ιουνίου, ο μαρασελ Ιτάλο Μπαλμπο, γενικός κυβερνήτης της Λιβύης και πιθανός διάδοχος του Μουσολίνι, σκοτώθηκε από έναν φίλο του καθώς προσγειωνόταν στο Τόμπρουκ."
528,"Le sport moderne qu'est l'escrime se pratique à de nombreux niveaux, depuis les étudiants qui en font l'apprentissage à l'université jusqu'aux compétitions professionnelles et olympiques.","Ο σύγχρονος αθλητισμός είναι ένας αθλητισμός που ασκείται σε πολλά επίπεδα, από τους φοιτητές που μαθαίνουν στο πανεπιστήμιο μέχρι τους επαγγελματικούς αγώνες και τους Ολυμπιακούς αγώνες."
529,"Ce sport se pratique principalement dans un format de duel, un escrimeur se battant contre un autre.",Το αθλητισμό αυτό ασκείται κυρίως σε μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχικό μονομαχ
530,Le golf est un jeu dans lequel les joueurs utilisent des clubs pour frapper des balles et les envoyer dans des trous.,Το γκολφ είναι ένα παιχνίδι στο οποίο οι παίκτες χρησιμοποιούν τα κλαμπ για να χτυπήσουν τις σφαίρες και οι απεσταλμένοι dans des trous.
531,Une partie se joue ordinairement en dix-huit trous : les joueurs commencent en règle générale par le premier trou du parcours et terminent par le dix-huitième.,Ένα μέρος παίζεται συνήθως σε δεκαοκτώ παρτίδες: οι παίκτες ξεκινούν κατά κανόνα από το πρώτο παρτίδιο του δρόμου και τελειώνουν από το δεκαοκτώο.
532,"Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne.","Ο ποδοσφαιριστής που καταλήγει σε λιγότερους χτυπήματα, ή που χτυπά με το κλαμπ, για να ολοκληρώσει το ποδόσφαιρο κερδίζει."
533,"Le jeu se joue sur l'herbe, et le gazon qui entoure le trou est coupé plus court et appelé le « green ».","Le jeu se joue sur l'herbe, et le gazon qui entoure le trou est coupé plus court et appelé le  πράσινο ."
534,Le type de tourisme le plus répandu est peut-être celui que la plupart des gens associent au voyage : Le tourisme récréatif.,Ο πιο διαδεδομένος τύπος τουρισμού είναι ίσως αυτός που συνδέεται με το ταξίδι οι περισσότεροι άνθρωποι: ο ψυχαγωγικός τουρισμός.
535,"C'est le moment où les gens se rendent dans un endroit, complètement différent de ce qu'il voit au quotidien, pour se détendre et prendre du bon temps.","Είναι η στιγμή που οι άνθρωποι βγαίνουν σε ένα μέρος, εντελώς διαφορετικό από αυτό που βλέπουν καθημερινά, για να χαλαρώσουν και να πάρουν καλό χρόνο."
536,"Les plages, les parcs à thème et les terrains de camping sont souvent les lieux les plus fréquentés par les touristes de loisirs.","Οι παραλίες, τα θεματικά πάρκα και τα κατασκήνωση είναι συχνά τα πιο δημοφιλή μέρη για τους τουρίστες."
537,"Si l'objectif de la visite d'un lieu particulier est de connaître son histoire et sa culture, ce type de tourisme s'appelle alors tourisme culturel.","Αν ο στόχος της επίσκεψης σε ένα συγκεκριμένο τόπο είναι η γνώση της ιστορίας και του πολιτισμού του, αυτός ο τύπος τουρισμού ονομάζεται πολιτισμικός τουρισμός."
538,Les touristes peuvent visiter différents sites d'un pays donné ou choisir de se concentrer sur une seule région.,Οι τουρίστες μπορούν να επισκεφθούν διαφορετικά μέρη μιας χώρας ή να επιλέξουν να συγκεντρωθούν σε μια μόνο περιοχή.
539,"Les colonisateurs, ayant repéré cette activité, avaient également appelé des renforts.","Οι αποικιοκράτες, έχοντας παρατηρήσει αυτή την δραστηριότητα, είχαν επίσης καλέσει τις ενισχύσεις."
540,"Les troupes renforçant les positions avancées comprenaient les 1er et 3e régiments du New Hampshire de 200 hommes, sous les ordres des colonels John Stark et James Reed (tous deux devenus généraux par la suite).","Τα στρατεύματα που ενισχύουν τις προχωρημένες θέσεις περιλαμβάνουν το 1ο και το 3ο σύνταγμα του Νέου Χάμπσαϊρ 200 ανδρών, υπό τις διαταγές των συνταγματάρχων Τζον Σταρκ και Τζέιμς Ριντ (όλες οι δύο έγιναν γενικοί στη συνέχεια)."
541,"Les hommes de Stark ont pris position le long de la clôture, à l'extrémité nord de la position du colon.","Οι άνδρες του Στάρκ πήραν τη θέση τους κατά μήκος του φρούρου, στο βόρειο άκρο της θέσης του κολόνου."
542,"Lorsque la marée basse a creusé un écart le long de la Mystic River dans le nord-est de la presqu'île, on a rapidement agrandi la barrière par un muret de pierre au nord se terminant au bord de l'eau sur une petite plage.","Όταν η θάλασσα κατεβαίνει σε μια διαδρομή κατά μήκος του Mystic River στο βορειοανατολικό τμήμα του Presqu'ile, σε μια ραγδαία επέκταση της φράσης από ένα τείχος πετρώματος στο βορρά που τελειώνει στα σύνορα του νερού σε μια μικρή παραλία."
543,Gridley ou Stark a placé un pieu à environ 30 mètres devant la clôture et a ordonné que personne ne tire avant que les habitués ne la franchissent.,Ο Γκρίντλι ή ο Σταρκ τοποθετούνται σε μια στάση περίπου 30 μέτρων μπροστά από το φρούριο και διατάσσονται να μην κόβουν οι συνηθισμένοι μέχρι να το ξεπεράσουν.
544,Le plan américain reposait sur le lancement d'attaques coordonnées depuis trois directions différentes.,Το σχέδιο των ΗΠΑ βασίστηκε στην εκτέλεση συντονισμένων επιθέσεων από τρεις διαφορετικές κατευθύνσεις.
545,"Le général John Cadwalder lance une attaque de diversion contre la garnison britannique de Bordentown, afin de bloquer tout renfort.","Ο στρατηγός Τζον Κάντγουαλντερ ξεκίνησε μια διασκορπιστική επίθεση εναντίον της βρετανικής φρουράς στο Μπορντόουν, προκειμένου να μπλοκάρει όλες τις δυνάμεις."
546,"Le général James Ewing fera traverser la rivière à 700 miliciens à Trenton Ferry, s'emparera du pont sur l'Assunpink Creek et empêchera les troupes ennemies de s'échapper.","Ο στρατηγός Τζέιμς Έουινγκ θα διασχίσει το ποτάμι με 700 πολιτοφύλακες στο Τρέντον Φέρι, θα καταλάβει τη γέφυρα στο Άσουνπίνκ Κρικ και θα εμποδίσει τις εχθρικές δυνάμεις να δραπετεύσουν."
