id,source_text,target_text
473,"This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.","Dies war eine wichtige Veränderung, da die europäischen Mächte nicht länger den Vorwand hätten, religiöse Kriege zu führen."
474,"The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.",Der Tempel von Artemis in Ephesus wurde am 21. Juli 356 v. Chr. in einer von Herostratus begangenen Brandstiftung zerstört.
475,"According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.","Die Epheser erklärten wütend, daß Herostratus niemals erwähnt werden sollte."
476,"The Greek historian Strabo later noted the name, which is how we know today. The temple was destroyed on the same night that Alexander the Great was born.","Der griechische Historiker Strabo schrieb später den Namen, den wir heute kennen: Der Tempel wurde in der Nacht zerstört, in der Alexander der Große geboren wurde."
477,"Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.","Alexander, als König, bot an, für den Wiederaufbau des Tempels zu bezahlen, aber sein Angebot wurde abgelehnt. Später, nachdem Alexander starb, wurde der Tempel im Jahr 323 v. Chr. wieder aufgebaut."
478,Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.,"Stellen Sie sicher, dass Ihre Hand so entspannt wie möglich ist, während Sie immer noch alle Noten richtig schlagen - und versuchen Sie auch, mit Ihren Fingern nicht so viele fremde Bewegungen zu machen."
479,"This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.","Auf diese Weise werden Sie sich so wenig wie möglich erschöpfen. Denken Sie daran, dass Sie die Tasten nicht mit viel Kraft für zusätzliches Volumen wie auf dem Klavier drücken müssen."
480,"On the accordion, to get extra volume, you use the bellows with more pressure or speed.","Auf dem Akkordeon, um zusätzliche Lautstärke zu erhalten, benutzt man die Bläse mit mehr Druck oder Geschwindigkeit."
481,"Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.","Mystik ist das Streben nach Gemeinschaft mit, Identität mit oder bewusstes Bewusstsein für eine ultimative Realität, Göttlichkeit, geistige Wahrheit oder Gott."
482,"The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.","Der Gläubige sucht eine direkte Erfahrung, Intuition oder Einsicht in die göttliche Realität/die Gottheit oder Diäten."
483,"Followers pursue certain ways of living, or practices that are intended to nurture those experiences.","Die Anhänger verfolgen bestimmte Lebensweisen oder Praktiken, die dazu dienen, diese Erfahrungen zu pflegen."
484,"Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.","Mystik kann sich von anderen religiösen Glaubens- und Anbetungsformen durch die Betonung der direkten persönlichen Erfahrung eines einzigartigen Bewusstseinszustands unterscheiden, insbesondere der friedlichen, einsichtigen, glücklichen oder sogar ekstatischen Charakter."
485,Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.,Der Sikhismus ist eine Religion aus dem indischen Subkontinent. Er entstand im 15. Jahrhundert in der Region Punjab aus einer sektierten Spaltung innerhalb der hinduistischen Tradition.
486,Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.,"Die Sikhs betrachten ihren Glauben als eine separate Religion vom Hinduismus, obwohl sie seine hinduistischen Wurzeln und Traditionen anerkennen."
487,"Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.","Die Sikhs nennen ihre Religion Gurmat, was Punjabi für ""Weg des Gurus"" bedeutet. Der Guru ist ein grundlegender Aspekt aller indischen Religionen, aber im Sikhismus hat er eine Bedeutung angenommen, die den Kern der Sikh-Glauben bildet."
488,The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.,Die Religion wurde im 15. Jahrhundert von Guru Nanak (1469-1539) gegründet.
489,"However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.","Doch im Juni 1956 wurden Kruschchows Versprechen auf die Probe gestellt, als sich Unruhen in Polen, wo Arbeiter gegen Nahrungsmittelknappheit und Lohnsenkungen protestierten, zu einem allgemeinen Protest gegen den Kommunismus verwandelten."
490,"Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.","Obwohl Kruschchow schließlich Panzer schickte, um die Ordnung wiederherzustellen, gab er einigen wirtschaftlichen Forderungen den Weg und stimmte zu, den beliebten Wladyslaw Gomulka zum neuen Premierminister zu ernennen."
491,The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.,"Die Indus-Tal-Zivilisation war eine Bronzezeit-Zivilisation im nordwestlichen indischen Subkontinent, die den größten Teil des heutigen Pakistan und einige Regionen im Nordwesten Indiens und im Nordosten Afghanistans umfasste."
492,The civilisation flourished in the basins of the Indus River wherefore it derives its name.,"Die Zivilisation florierte in den Becken des Indusflusses, daher hat sie ihren Namen."
493,"Although some scholars speculate that since the civilisation also existed in the basins of the now dried up Sarasvati River, it should be aptly called the Indus-Sarasvati Civilization, while some call it the Harappan Civilization after Harappa, the first of its sites to be excavated in the 1920s.","Obwohl einige Gelehrte spekulieren, dass, da die Zivilisation auch in den Becken des jetzt getrockneten Sarasvati Flusses existierte, sie passend die Indus-Sarasvati-Zivilisation genannt werden sollte, während einige sie die Harappan-Zivilisation nach Harappa nennen, der erste ihrer Stätten, die in den 1920er Jahren ausgegraben wurden."
494,The militaristic nature of the Roman empire aided in the development of medical advances.,Die militärische Natur des römischen Reiches trug zur Entwicklung der medizinischen Fortschritte bei.
495,Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.,"Ärzte wurden von Kaiser Augustus rekrutiert und bildeten sogar das erste römische Medizinische Korps, das nach den Schlachten eingesetzt wurde."
496,Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.,"Die Chirurgen hatten Kenntnisse über verschiedene Beruhigungsmittel, darunter Morphin aus Extrakten von Mohnsaaten und Skopolamin aus Kräutersaaten."
497,They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.,"Sie erlernten die Amputation, um Patienten vor Gangren zu bewahren, ebenso wie Tourniqueten und Arterienklemmen, um den Blutfluss zu stoppen."
498,"Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.","Im Laufe mehrerer Jahrhunderte führte das römische Reich zu großen Fortschritten im Bereich der Medizin und bildete einen Großteil des Wissens, das wir heute kennen."
499,"Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.","Pureland Origami ist Origami mit der Einschränkung, dass nur ein Falten auf einmal gemacht werden kann, komplexere Falten wie umgekehrte Falten sind nicht erlaubt, und alle Falten haben einfache Standorte."
500,It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.,"Es wurde von John Smith in den 1970er Jahren entwickelt, um unerfahrenen Ordnern oder Personen mit eingeschränkten motorischen Fähigkeiten zu helfen."
501,Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.,"Kinder entwickeln ein Bewusstsein für Rassen- und Rassenstereotypen sehr jung, und diese Rassenstereotypen beeinflussen das Verhalten."
502,"For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.","Kinder, die sich beispielsweise mit einer rassischen Minderheit identifizieren, die stereotypiert wird, dass sie in der Schule nicht gut geht, haben eine Tendenz, sich in der Schule nicht gut zu machen, sobald sie über den mit ihrer Rasse verbundenen Stereotyp erfahren."
503,MySpace is the third most popular website used in the United States and has 54 million profiles currently.,MySpace ist die drittbeliebteste Website in den Vereinigten Staaten und hat derzeit 54 Millionen Profile.
504,"These websites have gotten a lot of attention, especially in the education setting.","Diese Websites haben viel Aufmerksamkeit bekommen, vor allem im Bildungsbereich."
505,"There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.","Es gibt positive Aspekte dieser Websites, darunter die einfache Einrichtung einer Klassenseite, die Blogs, Videos, Fotos und andere Funktionen umfassen kann."
506,"This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.","Diese Seite ist leicht zugänglich, indem nur eine Webadresse angegeben wird, was den Schülern, die mit der Tastatur oder mit der Rechtschreibung Schwierigkeiten haben, leicht zu erinnern und einzugeben macht."
507,It can be customized to make it easy to read and also with as much or little color as desired.,"Es kann so angepasst werden, dass es leicht zu lesen ist und auch mit so viel oder wenig Farbe wie gewünscht."
508,"Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".","Aufmerksamkeitsdefizitsstörung ""ist ein neurologisches Syndrom, dessen klassische Symptome, einschließlich Impulsivität, Ablenkbarkeit und Hyperaktivität oder überschüssiger Energie, definiert werden""."
509,"It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".","Es ist keine Lernstörung, sondern eine Lernstörung; sie "" betrifft 3 bis 5 Prozent aller Kinder, vielleicht sogar 2 Millionen amerikanische Kinder""."
510,"Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.","Kinder mit ADD haben Schwierigkeiten, sich auf Dinge wie Schularbeit zu konzentrieren, aber sie können sich auf Dinge konzentrieren, die sie gerne tun, wie Spiele zu spielen oder ihre Lieblingskarikaturen zu sehen oder Sätze ohne Punktuation zu schreiben."
511,"These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.","Diese Kinder neigen dazu, in viele Schwierigkeiten zu geraten, weil sie ""riskante Verhaltensweisen einnehmen, Kämpfe eingehen und die Autorität herausfordern"", um ihr Gehirn zu stimulieren, da ihr Gehirn nicht durch normale Methoden stimuliert werden kann."
512,ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.,"Die ADD beeinflusst die Beziehungen zu anderen Gleichaltrigen, weil andere Kinder nicht verstehen können, warum sie so handeln oder warum sie so schreiben oder dass ihr Reifegrad anders ist."
513,As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.,"Da sich die Fähigkeit, Wissen zu erwerben und zu lernen, wie oben erwähnt, veränderte, veränderte sich die Basisrate, mit der das Wissen erworben wurde."
514,"The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.","Der Ansatz, Informationen zu erfassen, war anders. Der Druck lag nicht mehr im individuellen Erinnerungsbereich, sondern die Fähigkeit, sich an Text zu erinnern, wurde mehr im Mittelpunkt."
515,"In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.",Im Wesentlichen veränderte die Renaissance den Ansatz zum Lernen und zur Verbreitung von Wissen erheblich.
516,"Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.","Im Gegensatz zu anderen Primaten benutzen Hominiden ihre Hände nicht mehr, wenn sie sich bewegen oder Gewicht tragen oder durch die Bäume schwenken."
517,"The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.","Die Hand und Fuß des Schimpansen sind in Größe und Länge ähnlich, was den Einsatz der Hand zum Traggewicht beim Knöchelwandeln widerspiegelt."
518,"The human hand is shorter than the foot, with straighter phalanges.","Die menschliche Hand ist kürzer als der Fuß, mit geradeeren Falangen."
519,Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.,"Fossile Handbeine, die zwei bis drei Millionen Jahre alt sind, zeigen diese Verschiebung der Spezialisierung der Hand von der Bewegung zur Manipulation."
520,Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,"Manche Leute glauben, dass es sehr anstrengend sein kann, oft genug künstlich induzierte klare Träume zu erleben."
521,The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.,"Der Hauptgrund für dieses Phänomen ist das Ergebnis der klaren Träume, die die Zeit zwischen REM-Zuständen erweitern."
522,"With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.","Bei weniger REMs pro Nacht wird dieser Zustand, in dem Sie tatsächlich schlafen und sich Ihr Körper erholt, selten genug, um ein Problem zu werden."
523,This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.,"Das ist genauso anstrengend, als ob man alle 20 oder 30 Minuten aufwachen und fernsehen sollte."
524,The effect is dependent on how often your brain attempts to lucidly dream per night.,"Die Wirkung hängt davon ab, wie oft dein Gehirn versucht, pro Nacht klar zu träumen."
525,"Things did not go well for the Italians in North Africa almost from the start. Within a week of Italy's declaration of war on June 10, 1940, the British 11th Hussars had seized Fort Capuzzo in Libya.",Fast von Anfang an liefen die Dinge für die Italiener in Nordafrika nicht gut. Innerhalb einer Woche nach der Kriegserklärung Italiens am 10. Juni 1940 hatten die britischen 11. Hussaren Fort Capuzzo in Libyen erobert.
526,"In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.","In einem Hinterhalt östlich von Bardia erfassten die Briten den Ingenieur-Chief der italienischen 10. Armee, General Lastucci."
527,"On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.","Am 28. Juni wurde Marschall Italo Balbo, der Generalgouverneur Libyens und der offensichtliche Erbe von Mussolini, bei der Landung in Tobruk durch freundschaftliches Feuer getötet."
528,"The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.","Der moderne Fencing-Sport wird auf vielen Ebenen gespielt, von Studenten, die an einer Universität lernen, bis hin zu professionellen und olympischen Wettbewerben."
529,"The sport is primarily played in a duel format, one fencer dueling another.","Der Sport wird hauptsächlich im Duell-Format gespielt, wobei ein Zächter einen anderen duelliert."
530,Golf is a game in which players use clubs to hit balls into holes.,"Golf ist ein Spiel, bei dem Spieler mit Klopfen Bälle in Löcher schlagen."
531,"Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.","Während einer regulären Runde werden achtzehn Löcher gespielt, wobei die Spieler in der Regel mit dem ersten Loch auf dem Platz beginnen und am achtzehnten abschließen."
532,"The player who takes the fewest strokes, or swings of the club, to complete the course wins.","Der Spieler, der die geringsten Schläge oder Schwingungen des Clubs nimmt, um den Kurs abzuschließen, gewinnt."
533,"The game is played on grass, and the grass around the hole is mown shorter and called the green.","Das Spiel wird auf Gras gespielt, und das Gras um das Loch wird kürzer geschnitten und grün genannt."
534,Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.,"Vielleicht ist die häufigste Art von Tourismus das, was die meisten Menschen mit Reisen verbinden: Freizeittourismus."
535,This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.,"Das ist, wenn die Menschen an einen Ort gehen, der sich sehr von ihrem normalen Alltag unterscheidet, um sich zu entspannen und Spaß zu haben."
536,"Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.","Strände, Themenparks und Campingplätze sind oft die häufigsten Orte, die von Freizeittouristen besucht werden."
537,If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.,"Wenn das Ziel eines Besuchs eines bestimmten Ortes darin besteht, seine Geschichte und Kultur kennenzulernen, dann wird diese Art von Tourismus als Kulturtourismus bezeichnet."
538,Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.,Touristen können verschiedene Sehenswürdigkeiten eines bestimmten Landes besuchen oder sich einfach auf ein Gebiet konzentrieren.
539,"The Colonists, seeing this activity, had also called for reinforcements.","Als die Kolonisten diese Aktivität sahen, hatten sie auch Verstärkung gefordert."
540,"Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).","Truppen, die die Vorderpositionen verstärkten, umfassten das 1. und 3. New Hampshire Regiment von 200 Männern unter der Leitung von Obersten John Stark und James Reed (beide wurden später Generäle)."
541,Stark's men took positions along the fence on the north end of the Colonist's position.,Starks Männer positionierten sich entlang des Zauns am nördlichen Ende der Position des Kolonisten.
542,"When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.","Als die Tide eine Lücke entlang des Mystic River entlang des Nordostens der Halbinsel öffnete, erweiterten sie schnell den Zaun mit einer kurzen Steinmauer nach Norden, die am Wasserrand an einem kleinen Strand endete."
543,Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.,"Gridley oder Stark legten einen Stock etwa 30 Meter vor dem Zaun und befahl, dass niemand feuerte, bis die regulären Passagiere ihn überschritten hatten."
544,The American plan relied on launching coordinated attacks from three different directions.,"Der amerikanische Plan stützte sich darauf, koordinierte Angriffe aus drei verschiedenen Richtungen zu starten."
545,"General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.","General John Cadwalder würde einen Ablenkungsangriff gegen die britische Garnison in Bordentown starten, um Verstärkung zu blockieren."
546,"General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.","General James Ewing würde 700 Milizen über den Fluss in Trenton Ferry führen, die Brücke über den Assunpink Creek erobern und verhindern, dass feindliche Truppen fliehen."
547,"The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.","Die Hauptangriffskräfte von 2.400 Männern würden den Fluss neun Meilen nördlich von Trenton überqueren und sich dann in zwei Gruppen aufteilen, eine unter Greene und eine unter Sullivan, um einen Angriff vor Sonnenaufgang zu starten."
548,"With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.",Mit dem Wechsel von einem Viertel nach einem halben Kilometer wird die Geschwindigkeit viel weniger wichtig und die Ausdauer wird zu einer absoluten Notwendigkeit.
549,"Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.","Natürlich muss ein erstklassiger Halbmeiler, ein Mann, der zwei Minuten schlagen kann, eine angemessene Geschwindigkeit besitzen, aber Ausdauer muss bei allen Gefahren kultiviert werden."
550,"Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.","Einige Cross-Country-Rennen im Winter, kombiniert mit Fitnessstudio-Arbeit für den oberen Körperteil, ist die beste Vorbereitung für die Laufsaison."
551,"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.","Richtige Ernährungspraktiken allein können keine Elite-Leistungen erzeugen, aber sie können das allgemeine Wohlbefinden junger Athleten erheblich beeinflussen."
552,"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.","Die Aufrechterhaltung eines gesunden Energiebalances, die Übung effektiver Hydratationsgewohnheiten und das Verständnis der verschiedenen Aspekte der Ergänzungspraktiken können den Athleten helfen, ihre Leistung zu verbessern und ihre Sportfreude zu erhöhen."
553,"Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.","Mittlere Streckenlaufen ist ein relativ günstiger Sport; es gibt jedoch viele falsche Vorstellungen über die wenigen Ausrüstungen, die benötigt werden, um teilzunehmen."
554,"Products can be purchased as needed, but most will have little or no real impact on performance.","Produkte können nach Bedarf gekauft werden, aber die meisten haben wenig oder gar keinen wirklichen Einfluss auf die Leistung."
555,Athletes may feel that they prefer a product even when it provides no real benefits.,"Sportler können das Gefühl haben, dass sie ein Produkt bevorzugen, auch wenn es keine wirklichen Vorteile bietet."
556,The atom can be considered to be one of the fundamental building blocks of all matter.,Das Atom kann als einer der grundlegenden Bausteine aller Materie betrachtet werden.
557,"Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.","Es ist eine sehr komplexe Einheit, die nach einem vereinfachten Bohr-Modell aus einem zentralen Kern besteht, der von Elektronen umkreist ist und dem der Sonne umkreisenden Planeten etwas ähnlich ist - siehe Abbildung 1.1."
558,The nucleus consists of two particles - neutrons and protons.,Der Kern besteht aus zwei Partikeln - Neutronen und Protonen.
559,Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.,"Protonen haben eine positive elektrische Ladung, während Neutronen keine Ladung haben."
560,"To Check the victim, you must first survey the scene to ensure your safety.","Um das Opfer zu überprüfen, müssen Sie zuerst die Szene untersuchen, um Ihre Sicherheit zu gewährleisten."
561,You need to notice the victim's position as you approach him or her and any automatic red flags.,"Sie müssen die Position des Opfers bemerken, wenn Sie sich ihm oder ihr nähern und alle automatischen roten Flaggen."
562,"If you get hurt trying to help, you may only serve to make matters worse.","Wenn du verletzt wirst, wenn du versuchst, dir zu helfen, kann es nur noch schlimmer werden."
563,"The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.","Die Studie ergab, dass Depressionen, Angst und Katastrophen die Beziehung zwischen Schmerz und Behinderung bei Patienten mit Rückenschmerzen vermittelten."
564,"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.","Nur die Auswirkungen von Katastrophen, nicht Depressionen und Angst war bedingt von regelmäßigen wöchentlichen strukturierten PA-Sitzungen."
565,Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.,"Diejenigen, die an regelmäßigen Aktivitäten teilnahmen, benötigten mehr Unterstützung in Bezug auf die negative Wahrnehmung von Schmerzen und unterschieden die Unterschiede zwischen chronischen Schmerzen und Unbehagen und normaler körperlicher Bewegung."
566,"Vision, or the ability to see depends on visual system sensory organs or eyes.",Das Sehvermögen oder das Sehvermögen hängt von den Sinnesorganen oder Augen des visuellen Systems ab.
567,"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.","Es gibt viele verschiedene Konstruktionen der Augen, die von der Komplexität abhängig von den Anforderungen des Organismus reichen."
568,"The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.","Die verschiedenen Konstruktionen haben verschiedene Fähigkeiten, sind empfindlich auf verschiedene Wellenlängen und haben verschiedene Grad an Schärfe, außerdem benötigen sie verschiedene Verarbeitung, um die Eingabe und verschiedene Zahlen zu verstehen, um optimal zu funktionieren."
569,A population is the collection of organisms of a particular species within a given geographic area.,Eine Population ist die Sammlung von Organismen einer bestimmten Art innerhalb eines bestimmten geografischen Gebiets.
570,When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.,"Wenn alle Individuen in einer Population in Bezug auf ein bestimmtes phänotypisches Merkmal identisch sind, werden sie als monomorph bezeichnet."
571,When the individuals show several variants of a particular trait they are polymorphic.,"Wenn die Individuen mehrere Varianten eines bestimmten Merkmals zeigen, sind sie polymorph."
572,Army ant colonies march and nest in different phases as well.,Armee Ameisenkolonien marschieren und nestet auch in verschiedenen Phasen.
573,"In the nomadic phase, army ants march at night and stop to camp during the day.",In der Nomadenphase marschieren Armee Ameisen nachts und stoppen tagsüber zum Lager.
574,"The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.","Die Kolonie beginnt eine nomadische Phase, wenn die verfügbaren Nahrungsmittel abgenommen sind."
575,Each of these nomadic rampages or marches lasts for approximately 17 days.,Jede dieser Nomadenrampagen oder Marschungen dauert ungefähr 17 Tage.
576,"What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.","Was ist eine Zelle? Das Wort Zelle kommt vom lateinischen Wort ""cella"", das ""kleines Zimmer"" bedeutet, und es wurde erstmals von einem Mikroskopisten geprägt, der die Struktur von Korken beobachtete."
577,"The cell is the basic unit of all living things, and all organisms are composed of one or more cells.","Die Zelle ist die grundlegende Einheit aller Lebewesen, und alle Organismen bestehen aus einer oder mehreren Zellen."
578,"Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".","Tatsächlich sind Zellen so grundlegend und entscheidend für die Untersuchung des Lebens, daß sie oft als ""die Bausteine des Lebens"" bezeichnet werden."
579,The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.,"Das Nervensystem bewahrt die Homöostase, indem es Nervenimpulse durch den Körper sendet, um den Blutfluss gleichzeitig und ununterbrochen zu halten."
580,These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.,"Diese Nervenimpulse können so schnell durch den Körper gesendet werden, was hilft, den Körper vor potenziellen Bedrohungen zu schützen."
581,"Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.","Tornados treffen ein kleines Gebiet im Vergleich zu anderen heftigen Stürmen, aber sie können alles zerstören, was ihnen auf dem Weg ist."
582,"Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.",Die gewalttätigsten zwei Prozent der Tornados dauern länger als drei Stunden.
583,These monster storms have winds up to 480 km/h (133 m/s; 300 mph).,Diese Monsterstürme haben Winde von bis zu 480 km/h (133 m/s; 300 mph).
584,Humans have been making and using lenses for magnification for thousands and thousands of years.,Seit Tausenden und Tausenden von Jahren machen und verwenden Menschen Linsen zur Vergrößerung.
585,"However, the first true telescopes were made in Europe in the late 16th century.",Allerdings wurden die ersten wahren Teleskope Ende des 16. Jahrhunderts in Europa hergestellt.
586,These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.,"Diese Teleskope verwendeten eine Kombination aus zwei Objektiven, um entfernte Objekte näher und größer erscheinen zu lassen."
587,Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly,"Es ist die Natur der Zusammenarbeit, daß, wenn die Mehrheit davon profitiert, es kurzfristig immer mehr zu gewinnen ist, wenn wir egoistisch handeln."
588,"Hopefully, most people will realise that their long term best option is to work together with others.","Hoffentlich werden die meisten Menschen erkennen, dass ihre langfristige beste Option die Zusammenarbeit mit anderen ist."
589,"Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.","Viele Menschen träumen von dem Tag, an dem Menschen zu einem anderen Stern reisen und andere Welten erkunden können, manche Leute fragen sich, was da draußen ist, manche glauben, dass Aliens oder andere Leben auf einer anderen Pflanze leben könnten."
590,"But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".","Aber wenn dies jemals geschieht, wird es wahrscheinlich nicht für eine sehr lange Zeit geschehen. Die Sterne sind so weit verteilt, dass es Milliarden von Meilen zwischen den Sternen gibt, die ""nachbarn"" sind."
591,"Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?",Vielleicht stehen Ihre Ur-Enkel eines Tages auf der Spitze einer fremden Welt und fragen sich nach ihren alten Vorfahren?
592,Animals are made of many cells. They eat things and digest them inside. Most animals can move.,Tiere bestehen aus vielen Zellen. Sie essen Dinge und verdauen sie im Inneren. Die meisten Tiere können sich bewegen.
593,"Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).",Nur Tiere haben Gehirne (obwohl nicht alle Tiere es tun; beispielsweise Medüsen haben kein Gehirn).
594,"Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.","Tiere sind überall auf der Erde zu finden. Sie graben im Boden, schwimmen in den Ozeanen und fliegen im Himmel."
