id,source_text,target_text
546,"General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.","General James Ewing skulle ta 700 miliser över floden vid Trenton Ferry, ta över bron över Assunpink Creek och förhindra fiendens trupper från att fly."
547,"The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.","Huvudstyrkan på 2400 män skulle krossa floden nio mil norr om Trenton, och sedan dela sig i två grupper, en under Greene och en under Sullivan, för att starta en attack före gryningen."
548,"With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.",Med förändringen från fjärdedel till halvmil blir hastigheten mycket mindre viktig och uthålligheten blir en absolut nödvändighet.
549,"Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.","Naturligtvis måste en förstklassig halvmillare, en man som kan slå i två minuter, ha en rimlig hastighet, men uthållighet måste utvecklas under alla faror."
550,"Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.","Att springa över land under vintern, kombinerat med gymnasiearbete för den övre delen av kroppen, är den bästa förberedelsen för springa säsongen."
551,"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.","Korrekt näringsliv kan inte generera elitprestationer, men det kan påverka unga idrottares allmänna välbefinnande i betydande utsträckning."
552,"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.","Att upprätthålla en hälsosam energibalans, utöva effektiva hydrationsvanor och förstå de olika aspekterna av kosttillskott kan hjälpa idrottare att förbättra sin prestanda och öka deras njutning av sporten."
553,"Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.","Medeldistanslöpning är en relativt billig sport, men det finns många missuppfattningar om de få utrustning som krävs för att delta."
554,"Products can be purchased as needed, but most will have little or no real impact on performance.","Produkter kan köpas efter behov, men de flesta kommer att ha liten eller ingen verklig inverkan på prestanda."
555,Athletes may feel that they prefer a product even when it provides no real benefits.,Idrottare kan tycka att de föredrar en produkt även om den inte ger några verkliga fördelar.
556,The atom can be considered to be one of the fundamental building blocks of all matter.,Atom kan betraktas som en av de grundläggande byggstenarna i all materia.
557,"Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.","Det är en mycket komplex enhet som enligt en förenklad Bohr-modell består av en central kärna som kretsar kring elektroner, något liknande planeterna som kretsar kring solen - se figur 1.1."
558,The nucleus consists of two particles - neutrons and protons.,Kärnan består av två partiklar - neutroner och protoner.
559,Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.,Protoner har en positiv elektrisk laddning medan neutroner inte har någon laddning.
560,"To Check the victim, you must first survey the scene to ensure your safety.",För att kontrollera offret måste du först undersöka platsen för att säkerställa din säkerhet.
561,You need to notice the victim's position as you approach him or her and any automatic red flags.,Du måste märka offrets position när du närmar dig honom eller henne och eventuella automatiska röda flaggor.
562,"If you get hurt trying to help, you may only serve to make matters worse.","Om du blir sårad när du försöker hjälpa till, kan du bara göra det värre."
563,"The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.","Undersökningen visade att depression, rädsla och katastrofering medförde förhållandet mellan smärta och funktionshinder hos nedre ryggsmärta."
564,"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.","Endast effekterna av katastrof, inte depression och rädsla var villkorade av regelbundna veckovisa strukturerade PA-sessioner."
565,Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.,De som deltog i regelbunden aktivitet behövde mer stöd när det gällde negativt uppfattning om smärta och skiljer skillnaderna mellan kronisk smärta och obehag från normal fysisk rörelse.
566,"Vision, or the ability to see depends on visual system sensory organs or eyes.","Syn, eller förmågan att se, beror på synsystemets känslomässiga organ eller ögon."
567,"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.","Det finns många olika konstruktioner av ögon, varierande i komplexitet beroende på kraven på organismen."
568,"The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.","De olika konstruktionerna har olika möjligheter, är känsliga för olika våglängder och har olika grader av skärpa, de kräver också olika bearbetning för att förstå inmatningen och olika siffror för att fungera optimalt."
569,A population is the collection of organisms of a particular species within a given geographic area.,En population är samlingen av organismer av en viss art inom ett visst geografiskt område.
570,When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.,När alla individer i en population är identiska med avseende på en viss fenotypisk egenskap kallas de monomorf.
571,When the individuals show several variants of a particular trait they are polymorphic.,När individerna visar flera varianter av ett visst drag är de polymorfa.
572,Army ant colonies march and nest in different phases as well.,Armets myrkolonier marscherar och nätter i olika faser också.
573,"In the nomadic phase, army ants march at night and stop to camp during the day.",I den nomadiska fasen marscherar arménorm på natten och stannar till lägret under dagen.
574,"The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.",Kolonin börjar en nomadisk fas när tillgången på mat har minskat.
575,Each of these nomadic rampages or marches lasts for approximately 17 days.,Var och en av dessa nomadiska rampage eller marscher varar ungefär 17 dagar.
576,"What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.","Vad är en cell? Ordet cell kommer från det latinska ordet ""cella"", som betyder ""små rum"", och det skapades först av en mikroskopist som observerade korksstrukturen."
577,"The cell is the basic unit of all living things, and all organisms are composed of one or more cells.","Cellen är den grundläggande enheten för alla levande organismer, och alla organismer består av en eller flera celler."
578,"Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".","Celler är faktiskt så grundläggande och avgörande för studiet av liv att de ofta kallas ""livets byggstenar""."
579,The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.,Nervensystemet upprätthåller homeostasen genom att skicka nervimpulser genom kroppen för att hålla blodflödet i gång och oförstörat.
580,These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.,Dessa nervimpulser kan skickas så snabbt över hela kroppen som hjälper till att hålla kroppen säker mot eventuella hot.
581,"Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.","Tornadoer drabbar ett litet område jämfört med andra våldsamma stormar, men de kan förstöra allt på sin väg."
582,"Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.","Tornadoer avrottar träd, river brädor från byggnader och kastar bilar upp i himlen."
583,These monster storms have winds up to 480 km/h (133 m/s; 300 mph).,Dessa monsterstorm har vindar upp till 480 km/h (133 m/s; 300 mph).
584,Humans have been making and using lenses for magnification for thousands and thousands of years.,Människan har gjort och använt linser för förstoring i tusentals och tusentals år.
585,"However, the first true telescopes were made in Europe in the late 16th century.",Men de första sanna teleskopen gjordes i Europa i slutet av 1500-talet.
586,These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.,Dessa teleskop använde en kombination av två linser för att göra avlägsna objekt att se både närmare och större ut.
587,Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly,Glädje och själviskhet kommer alltid att finnas med oss och det är i samverkans natur att när majoriteten gynnas kommer det alltid att finnas mer att vinna på kort sikt genom att agera själviskt.
588,"Hopefully, most people will realise that their long term best option is to work together with others.",Förhoppningsvis kommer de flesta människor att inse att deras bästa alternativ på lång sikt är att samarbeta med andra.
589,"Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.","Många drömmer om en dag då människor kan resa till en annan stjärna och utforska andra världar, vissa undrar vad som finns där ute. Några tror att utomjordingar eller annat liv kan leva på en annan växt."
590,"But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".","Men om detta någonsin händer kommer det förmodligen inte att hända för mycket länge. Stjärnorna är så spridda att det finns miljarder miles mellan stjärnor som är ""grannar""."
591,"Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?",Kanske en dag kommer dina barnbarn att stå på toppen av en utomjordisk värld och undra om sina förfäder?
592,Animals are made of many cells. They eat things and digest them inside. Most animals can move.,Djur är gjorda av många celler. De äter saker och smälter dem inuti. De flesta djur kan röra sig.
593,"Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).","Endast djur har hjärnor (även om inte alla djur har hjärnor, till exempel jellyfish)."
594,"Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.","Djur finns över hela jorden. De gräver i marken, simmar i havet och flyger i himlen."
595,A cell is the smallest structural and functional unit of a living (things) organism.,En cell är den minsta strukturella och funktionella enheten i en levande organism.
596,Cell comes from the Latin word cella which means small room.,Cell kommer från det latinska ordet cella som betyder liten rum.
597,"If you look at living things under a microscope, you will see that they are made of small squares or balls.",Om man tittar på levande organismer under ett mikroskop ser man att de är gjorda av små kvadrater eller kulor.
598,"Robert Hooke, a biologist from England, saw small squares in cork with a microscope.","Robert Hooke, en biolog från England, såg små kvadrater i kork med ett mikroskop."
599,They looked like rooms. He was the first person to observe dead cells,Han var den första som observerade döda celler.
600,Elements and compounds can move from one state to another and not change.,Element och föreningar kan flytta från ett tillstånd till ett annat och inte förändras.
601,Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.,Kväve som en gas har fortfarande samma egenskaper som flytande kväve.
602,Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.,Ett annat exempel är vattnet. Det samlade vattnet består av två väteatom och en syreatom.
603,"It has the same molecular structure whether it is a gas, liquid, or solid.","Den har samma molekylärstruktur oavsett om den är en gas, vätska eller fast."
604,"Although its physical state may change, its chemical state remains the same.","Även om dess fysiska tillstånd kan förändras, förblir dess kemiska tillstånd detsamma."
605,"Time is something that is all around us, and affects everything we do, yet is difficult to understand.","Tiden är något som finns runt omkring oss och påverkar allt vi gör, men det är svårt att förstå."
606,"Time has been studied by religious, philosophical, and scientific scholars for thousands of years.","Tid har studerats av religiösa, filosofiska och vetenskapliga forskare i tusentals år."
607,We experience time as a series of events passing from the future through the present to the past.,Vi upplever tiden som en serie händelser som går från framtiden genom nuet till det förflutna.
608,Time is also how we compare the duration (length) of events.,Tiden är också hur vi jämför varaktigheten (längden) av händelserna.
609,You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.,Du kan själv markera tidens gång genom att observera hur en cykliska händelse upprepas.
610,Computers today are used to manipulate pictures and videos.,I dag används datorer för att manipulera bilder och videor.
611,"Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.","Utvecklade animationer kan byggas på datorer, och denna typ av animering används alltmer i tv och filmer."
612,Music is often recorded using sophisticated computers to process and mix sounds together.,Musiken registreras ofta med hjälp av sofistikerade datorer för att behandla och blanda ljud tillsammans.
613,"For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.","Under det nittionde och tjugonde århundradet trodde man att de första invånarna i Nya Zeeland var maorerna, som jaktade jättefåglar som kallades moas."
614,"The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.","Teorin etablerade då idén att maoriska människor flyttade från Polinesia i en stor flotta och tog Nya Zeeland från Moriori, och etablerade ett jordbrukssamhälle."
615,"However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.","Men nya bevis tyder på att Moriori var en grupp maorier på fastlandet som flyttade från Nya Zeeland till Chathamöarna och utvecklade sin egen unika, fridfulla kultur."
616,There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.,Det fanns också en annan stam på Chathamöarna. Det var Maori som flyttade från Nya Zeeland.
617,"They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out",De kallade sig själva Moriori. Det var några skirmisher och till slut blev Moriorierna utplånade.
618,Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.,Människor som hade varit involverade i flera årtionden hjälpte oss att uppskatta våra styrkor och passioner samtidigt som vi uppriktigt bedömde svårigheter och till och med misslyckanden.
619,"While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.","När vi lyssnade på hur individer berättade sina individuella, familje- och organisationshistorier, fick vi värdefulla insikter i det förflutna och några av de personligheter som påverkade organisationens kultur för gott eller ont."
620,"While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.","Medan förståelse av en persons historia inte förutsätter förståelse av kultur, hjälper det åtminstone människor att få en känsla av var de faller inom organisationens historia."
621,"While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.","Genom att bedöma framgångar och bli medveten om misslyckanden upptäcker individer och alla deltagande personer organisationens värderingar, uppdrag och drivkrafter djupare."
622,"In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.",I detta fall hjälpte det folk att vara öppna för nya förändringar och nya riktningar för den lokala kyrkan genom att komma ihåg tidigare exempel på företagande beteende och framgångar som följde.
623,"Such success stories lessened the fears of change, while creating positive inclinations toward change in the future.",Sådana framgångshistorier minskade rädslan för förändring och skapade samtidigt positiva benägenheter till förändring i framtiden.
624,Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.,Konvergent tänkande mönster är problemlösningstekniker som förenar olika idéer eller områden för att hitta en lösning.
625,"The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.","Fokus på denna tankegång är hastighet, logik och noggrannhet, även identifiering av fakta, omanvändning av befintliga tekniker, insamling av information."
626,"The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.",Den viktigaste faktorn i denna tankegång är att det bara finns ett korrekt svar.
627,This type of thinking is associated with certain science or standard procedures.,Denna typ av tänkande är förknippad med vissa vetenskapliga eller standardprocedurer.
628,"People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.","Människor med denna typ av tänkande har logiskt tänkande, kan minnas mönster, lösa problem och arbeta med vetenskapliga tester."
629,Humans are by far the most talented species in reading the minds of others.,Människan är den mest begåvade art i att läsa andras tankar.
630,"That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.","Det betyder att vi med framgång kan förutsäga vad andra människor uppfattar, avser, tror, vet eller önskar."
631,"Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.",Bland dessa förmågor är det avgörande att förstå andras avsikter. Det gör det möjligt för oss att lösa eventuella tvetydigheter i fysiska handlingar.
632,"For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.","Om du till exempel skulle se någon bryta ett bilfönster, skulle du antagligen anta att han försökte stjäla en främlings bil."
633,He would need to be judged differently if he had lost his car keys and it was his own car that he was trying to break into.,Han skulle behöva bedömas annorlunda om han hade förlorat sina bilnycklar och det var hans egen bil som han försökte bryta sig in i.
634,"MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).","MRI baseras på ett fysiskt fenomen som kallas kärnmagnetisk resonans (NMR), som upptäcktes på 1930-talet av Felix Bloch (som arbetade vid Stanford University) och Edward Purcell (från Harvard University)."
635,"In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.",I denna resonans får magnetfält och radiovågor atomer att skicka ut små radiosignaler.
636,"In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.","År 1970 upptäckte Raymond Damadian, en läkare och forskare, grunden för att använda magnetresonansbild som ett verktyg för medicinsk diagnos."
637,"Four years later a patent was granted, which was the world's first patent issued in the field of MRI.","Fyra år senare beviljades ett patent, vilket var världens första patent som utfärdats inom området MRI."
638,"In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.","År 1977 slutförde Dr. Damadian byggandet av den första all-bodyMRI-skannern, som han kallade Indomitable."
639,Asynchronous communication encourages time for reflection and reaction to others.,Asynkron kommunikation uppmuntrar till tid för reflektion och reaktion på andra.
640,It allows students the ability to work at their own pace and control the pace of instructional information.,Det ger eleverna möjlighet att arbeta i sin egen takt och kontrollera informationens takt.
641,"In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)","Dessutom finns det färre tidsbegränsningar med möjlighet till flexibel arbetstid (Bremer, 1998)."
642,The use of the Internet and the World Wide Web allows learners to have access to information at all times.,Användningen av Internet och World Wide Web gör det möjligt för eleverna att när som helst ha tillgång till information.
643,"Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.","Eleverna kan också ställa frågor till instruktörerna när som helst på dagen och förvänta sig rimligt snabba svar, snarare än att vänta tills nästa möte ansikte mot ansikte."
644,The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.,Den postmoderna inriktningen på lärande erbjuder frihet från absolut. Det finns inget bra sätt att lära sig.
645,"In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.",I själva verket finns det inte en enda bra sak att lära sig.Lärandet sker i erfarenheten mellan den studerande och den kunskap som presenteras.
646,"Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.","Våra nuvarande erfarenheter av alla gör det själv- och informationspresentationer, lärande baserade tv-program illustrerar denna poäng."
647,So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.,Så många av oss ser på en tv-program som informerar oss om en process eller upplevelse som vi aldrig kommer att delta i eller tillämpa den kunskapen.
648,"We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.","Vi kommer aldrig att renovera en bil, bygga en fontän i vår bakgård, resa till Peru för att undersöka gamla ruiner eller ombygga nästa hus."
649,"Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.","Grönland är väl anslutet med 93% av befolkningen som har tillgång till internet, tack vare underjordiska fiberoptiska kabellänkningar till Europa och bredbandsatellitt."
650,"Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.","Ditt hotell eller värd (om du bor i ett gästhus eller ett privat hem) kommer sannolikt att ha wifi eller en internetansluten dator, och alla bosättningar har ett internetkafé eller någon plats med allmän wifi."
651,"As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.","Som nämnts ovan, även om ordet ""eskimo"" fortfarande är acceptabelt i Förenta staterna, anses det vara förnedrande av många arktiska folk utanför USA, särskilt i Kanada."
652,"While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.","Även om du kanske hör ordet som används av de grönländska ursprungsbefolkningen, bör utländarna undvika att använda det."
653,"The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.","Grönlands inhemska invånare kallar sig inuit i Kanada och Kalaalleq (plural Kalaallit), en grönländare, i Grönland."
654,"Crime, and ill-will toward foreigners in general, is virtually unknown in Greenland. Even in the towns, there are no ""rough areas.""",Kriminalitet och dålig vilja mot utlänningar i allmänhet är i stort sett okända i Grönland.
655,Cold weather is perhaps the only real danger the unprepared will face.,Kallt väder är kanske den enda verkliga fara som de oförberedda kommer att möta.
656,"If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.","Om du besöker Grönland under kalla årstider (med tanke på att ju längre norrut du går, desto kallare blir det), är det viktigt att ta med tillräckligt varmt kläder."
657,The very long days in the summer can lead to problems getting sufficient sleep and associated health issues.,De mycket långa dagarna på sommaren kan leda till problem med att få tillräckligt med sömn och tillhörande hälsoproblem.
658,"During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.","Var också uppmärksam på nordiska myggor under sommaren, eftersom de inte kan överföra några sjukdomar men kan vara irriterande."
659,"While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.","San Franciscos ekonomi är kopplad till att den är en turistattraktion i världsklass, men dess ekonomi är diversifierad."
660,"The largest employment sectors are professional services, government, finance, trade, and tourism.","De största sysselsättningssektorerna är yrkesverksamheten, regeringen, finansen, handeln och turismen."
661,"Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.","Dess frekventa skildring i musik, filmer, litteratur och populärkultur har hjälpt till att göra staden och dess landmärken kända över hela världen."
662,"San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.","San Francisco har utvecklat en stor turistinfrastruktur med många hotell, restauranger och toppklassiga konventsanläggningar."
663,"San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.","San Francisco är också en av de bästa platserna i landet för andra asiatiska rätter: koreanska, thailändska, indiska och japanska."
664,Traveling to Walt Disney World represents a major pilgrimage for many American families.,Att resa till Walt Disney World är en stor pilgrimsresa för många amerikanska familjer.
665,"The ""typical"" visit involves flying into Orlando International Airport, busing to an on-site Disney hotel, spending about a week without leaving Disney property, and returning home.","Det ""typiska"" besöket innebär att flyga till Orlando International Airport, åka buss till ett Disney-hotell på plats, tillbringa ungefär en vecka utan att lämna Disney-anläggningen och återvända hem."
666,"There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".","Det finns oändliga variationer, men det är fortfarande vad de flesta menar när de pratar om att gå till Disney World."
667,Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.,Många biljetter som säljs på nätet via auktionswebbplatser som eBay eller Craigslist används delvis som flerdagars parkhopperbiljetter.
668,"While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.","Även om detta är en mycket vanlig aktivitet, är det förbjudet av Disney: biljetterna är inte överförbara."
669,Any camping below the rim in Grand Canyon requires a backcountry permit.,Varje camping under kanten i Grand Canyon kräver ett backcountry-tillstånd.
670,"Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.","Tillståndet är begränsat till att skydda kanjonen och blir tillgängligt den första dagen i månaden, fyra månader före startmånaden."
671,"Thus, a backcountry permit for any start date in May becomes available on 1 Jan.",Således blir ett backcountry-tillstånd för varje startdatum i maj tillgängligt den 1 januari.
672,"Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.","Rum för de mest populära områdena, såsom Bright Angel Campground i närheten av Phantom Ranch, fyllas i allmänhet av de förfrågningar som mottas på första datumet de öppnas för reservationer."
673,"There are a limited number permits reserved for walk-in requests available on a first come, first served basis.",Det finns ett begränsat antal tillstånd som är reserverade för inkomstansökningar.
674,Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.,Att ta sig in i södra Afrika med bil är ett fantastiskt sätt att se all regionens skönhet samt komma till platser utanför de normala turistvägarna.
675,This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.,Detta kan göras i en vanlig bil med noggrann planering men en 4x4 rekommenderas starkt och många platser är endast tillgängliga med en hög hjulbas 4x4.
676,Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.,Kom ihåg när du planerar att även om södra Afrika är stabil är inte alla grannländer det.
677,Visa requirements and costs vary from nation to nation and are affected by the country you come from.,Visabehov och kostnader varierar från land till land och påverkas av det land du kommer från.
678,Each country also has unique laws requiring what emergency items need to be in the car.,Varje land har också unika lagar om vilka nödartiklar som måste finnas i bilen.
679,"Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.","Victoria Falls är en stad i den västra delen av Zimbabwe, över gränsen från Livingstone, Zambia och nära Botswana."
680,"The town lies immediately next to the falls, and they are the major attraction, but this popular tourist destination offers both adventure seekers and sightseers plenty of opportunities for a longer stay.","Staden ligger direkt bredvid vattenfallen, och de är den största attraktionen, men denna populära turistmål erbjuder både äventyrsökande och sightseers gott om möjligheter till en längre vistelse."
681,"In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.",Under regnperioden (november till mars) kommer vattenvolymen att vara högre och vattenfallen blir mer dramatiska.
682,You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.,Du kommer garanterat bli våt om du korsar bron eller går längs spåren i närheten av Falls.
683,"On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!",Å andra sidan är det just därför att vattenmängden är så hög att din syn på de faktiska vattenfallen kommer att förmörkas av allt vatten!
684,"Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.","Tomb of Tutankhamun (KV62). KV62 kan vara den mest kända av gravarna i dalen, scenen för Howard Carters 1922 upptäckt av den nästan intakta kungliga begravningen av den unga kungen."
685,"Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.","I jämförelse med de flesta andra kungliga gravarna är emellertid Tutankhamons grav knappt värd ett besök, eftersom den är mycket mindre och med begränsad inredning."
686,Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.,Alla som är intresserade av att se bevis på skador på mumien vid försök att ta bort den från kistan kommer att bli besvikna eftersom endast huvudet och axlarna är synliga.
687,"The fabulous riches of the tomb are no longer in it, but have been removed to the Egyptian Museum in Cairo.","Gravens fantastiska rikedomar finns inte längre där, men har flyttats till det egyptiska museet i Kairo."
688,Visitors with limited time would be best to spend their time elsewhere.,Besökare med begränsad tid skulle vara bäst att tillbringa sin tid någon annanstans.
689,"Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.","Phnom Krom, 12 km sydväst om Siem Reap."
690,The gloomy atmosphere of the temple and the view over the Tonle Sap lake make the climb to the hill worthwhile.,Den mörka atmosfären i templet och utsikten över Tonle Sap-sjön gör att klättringen till berget är värd den.
691,A visit to the site can be conveniently combined with a boat trip to the lake.,Ett besök på platsen kan bekvämt kombineras med en båtresa till sjön.
692,The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.,Angkorpass behövs för att komma in i templet så glöm inte att ta med passet när du åker till Tonle Sap.
693,"Jerusalem is the capital and largest city of Israel, though most other countries and the United Nations do not recognize it as Israel's capital.","Jerusalem är Israels huvudstad och största stad, även om de flesta andra länder och Förenta nationerna inte erkänner det som Israels huvudstad."
694,The ancient city in the Judean Hills has a fascinating history spanning thousands of years.,Den forntida staden i Judeens kullar har en fascinerande historia som sträcker sig över tusentals år.
695,"The city is holy to the three monotheistic religions - Judaism, Christianity and Islam, and serves as a spiritual, religious, and cultural center.","Staden är helig för de tre monoteistiska religionerna - judendomen, kristendomen och islamen - och fungerar som ett andligt, religiöst och kulturellt centrum."
696,"Due to the religious significance of the city, and in particular the many sites of the Old City area, Jerusalem is one of the main tourist destinations in Israel.","På grund av stadens religiösa betydelse, och i synnerhet de många platser i gamla stadsområdet, är Jerusalem ett av de viktigaste turistmål i Israel."
697,"Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.","Jerusalem har många historiska, arkeologiska och kulturella platser, liksom livliga och överfulla köpcentrum, kaféer och restauranger."
698,Ecuador requires that Cuban citizens receive an invitation letter prior to entering Ecuador through international airports or frontier admission points.,Ecuador kräver att kubanska medborgare får ett inbjudningsbrev innan de anländer till Ecuador via internationella flygplatser eller gränsplatser.
699,"This letter must be legalized by the Ecuadorian Ministry of Foreign Affairs, and comply with certain requirements.",Detta brev måste legaliseras av Ecuadors utrikesministerium och uppfylla vissa krav.
