id,source_text,target_text
543,Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.,"Gridley lub Stark postawili pieczę około 30 metrów przed ogrodzeniem i nakazali, aby nikt nie strzelał, dopóki regularni nie przejdą przez niego."
544,The American plan relied on launching coordinated attacks from three different directions.,Plan amerykański opierał się na uruchomieniu skoordynowanych ataków z trzech różnych kierunków.
545,"General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.","Generał John Cadwalder rozpoczął atak na brytyjski garnizon w Bordentown, aby zablokować wszelkie wzmocnienia."
546,"General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.","Generał James Ewing zabierze 700 milicjantów przez rzekę w Trenton Ferry, przejmie most nad Assunpink Creek i uniemożliwi wszelkie wrogie wojska ucieczki."
547,"The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.","Główna siła ataku składająca się z 2400 mężczyzn przekroczyła rzekę 9 mil na północ od Trenton, a następnie rozdzieliła się na dwie grupy, jedną pod kierunkiem Greena i drugą pod kierunkiem Sullivana, w celu rozpoczęcia ataku przed świtem."
548,"With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.","Wraz z zmianą biegu z ćwierć do pół mil, prędkość staje się znacznie mniej ważna, a wytrzymałość staje się absolutną koniecznością."
549,"Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.","Oczywiście pierwszorzędny półmilarz, człowiek, który może pobić dwie minuty, musi posiadać dość dużą prędkość, ale wytrzymałość musi być uprawiana przy wszystkich zagrożeniach."
550,"Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.","Bieganie przez teren w okresie zimowym, w połączeniu z pracą w siłowni na górnej części ciała, jest najlepszym przygotowaniem do sezonu biegania."
551,"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.","Samą właściwa praktyka żywieniowa nie może wygenerować elitarnych wyników, ale może znacząco wpłynąć na ogólne zdrowie młodych sportowców."
552,"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.","Utrzymanie zdrowej równowagi energetycznej, praktykowanie skutecznych nawyków hydratacji i zrozumienie różnych aspektów praktyk suplementacyjnych może pomóc sportowcom poprawić ich wydajność i zwiększyć ich przyjemność z sportu."
553,"Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.","Bieganie na średnią odległość jest stosunkowo niedrogim sportem, jednakże istnieje wiele błędnych przekonań dotyczących kilku elementów wyposażenia niezbędnych do udziału."
554,"Products can be purchased as needed, but most will have little or no real impact on performance.","Produkty można zakupić w razie potrzeby, ale większość z nich będzie miała niewielki lub żadny rzeczywisty wpływ na wydajność."
555,Athletes may feel that they prefer a product even when it provides no real benefits.,"Sportowcy mogą czuć, że preferują produkt, nawet jeśli nie przynosi prawdziwych korzyści."
556,The atom can be considered to be one of the fundamental building blocks of all matter.,Atom można uznać za jeden z podstawowych elementów budowlanych całej materii.
557,"Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.","Jest to bardzo złożona jednostka, która składa się, zgodnie z uproszczonym modelem Bohra, z jądra centralnego krążącego wokół elektronów, nieco podobnego do planet krążących wokół Słońca - patrz rysunek 1.1."
558,The nucleus consists of two particles - neutrons and protons.,Jądro składa się z dwóch cząstek - neutronów i protonów.
559,Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.,"Protony mają pozytywny ładunek elektryczny, natomiast neutroni nie mają ładunku."
560,"To Check the victim, you must first survey the scene to ensure your safety.","Aby sprawdzić ofiarę, musisz najpierw zbadać miejsce zbrodni, aby zapewnić sobie bezpieczeństwo."
561,You need to notice the victim's position as you approach him or her and any automatic red flags.,"Musisz zauważyć pozycję ofiary, gdy zbliżasz się do niej i wszelkie automatyczne czerwone flagi."
562,"If you get hurt trying to help, you may only serve to make matters worse.","Jeśli próbujesz pomóc, jesteś ranny, możesz tylko pogorszyć sytuację."
563,"The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.","Badanie wykazało, że depresja, strach i katastrofa mediują związek między bólem i niepełnosprawnością u osób cierpiących na ból pleców."
564,"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.","Tylko skutki katastroficzne, a nie depresja i strach były warunki regularnych, strukturalnych tygodniowych sesji PA."
565,Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.,"Ci, którzy uczestniczyli w regularnej aktywności, potrzebowali większego wsparcia w zakresie negatywnego postrzegania bólu, odróżniając różnice między przewlekłym bólem i dyskomfortem od normalnego ruchu fizycznego."
566,"Vision, or the ability to see depends on visual system sensory organs or eyes.","Widoczność lub umiejętność widzenia zależy od układu wzrokowego, czyli od narządów zmysłowych lub oczu."
567,"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.","Istnieje wiele różnych konstrukcji oczu, złożonych w zależności od wymagań organizmu."
568,"The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.","Różne konstrukcje mają różne możliwości, są wrażliwe na różne długości fal i mają różne stopnie ostrości, a także wymagają różnego przetwarzania, aby zrozumieć wejście i różne liczby, aby optymalnie pracować."
569,A population is the collection of organisms of a particular species within a given geographic area.,Populacja to zbiór organizmów określonego gatunku w danym obszarze geograficznym.
570,When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.,"Kiedy wszystkie jednostki w populacji są identyczne w odniesieniu do konkretnej cechy fenotypowej, są one znane jako monomorficzne."
571,When the individuals show several variants of a particular trait they are polymorphic.,"Kiedy jednostki pokazują kilka wariantów określonej cechy, są polimorficzne."
572,Army ant colonies march and nest in different phases as well.,Kolonie mrówek wojskowych marszują i gniazdają w różnych fazach.
573,"In the nomadic phase, army ants march at night and stop to camp during the day.","W fazie nomadycznej armii mrówki marszują w nocy, a w ciągu dnia zatrzymują się w obozie."
574,"The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.","Kolonia rozpoczyna fazę nomadyczną, gdy dostępna żywność zmniejsza się, a w trakcie tej fazy kolonia tworzy czasowe gniazda, które zmieniają się codziennie."
575,Each of these nomadic rampages or marches lasts for approximately 17 days.,Każdy z nich trwa około 17 dni.
576,"What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.","Słowo komórka pochodzi od łacińskiego słowa ""cella"", co oznacza ""mały pokój""."
577,"The cell is the basic unit of all living things, and all organisms are composed of one or more cells.","Komórka jest podstawową jednostką wszystkich żywych organizmów, a wszystkie organizmy składają się z jednej lub kilku komórek."
578,"Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".","W rzeczywistości komórki są tak podstawowe i niezbędne do badań nad życiem, że często nazywane są ""blokami budowlanymi życia""."
579,The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.,"Układ Nerwowy utrzymuje homeostazę, wysyłając impulsy nerwowe do całego ciała, aby przepływ krwi nie był zakłócony."
580,These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.,"Te impulsy nerwowe mogą być przesyłane tak szybko do całego ciała, co pomaga chronić ciało przed potencjalnym zagrożeniem."
581,"Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.","Tornado uderza w niewielki obszar w porównaniu z innymi gwałtownymi burzami, ale może zniszczyć wszystko na swojej drodze."
582,"Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.","Tornadowy wyrzucają drzewa, wyrzucają deski z budynków i wyrzucają samochody do nieba."
583,These monster storms have winds up to 480 km/h (133 m/s; 300 mph).,Te potworne burzy mają wiatry do 480 km/h (133 m/s; 300 mph).
584,Humans have been making and using lenses for magnification for thousands and thousands of years.,Ludzie od tysięcy i tysięcy lat tworzą i używają soczewek do powiększania.
585,"However, the first true telescopes were made in Europe in the late 16th century.",Jednakże pierwsze prawdziwe teleskopy powstały w Europie pod koniec XVI wieku.
586,These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.,"Te teleskopy wykorzystywały połączenie dwóch soczewek, aby odległe obiekty wydawały się bliższe i większe."
587,Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly,"Pochwałość i egoizm zawsze będą z nami i jest to charakter współpracy, że kiedy większość korzysta, zawsze będzie więcej do uzyskania w krótkim czasie, działając egoistycznie"
588,"Hopefully, most people will realise that their long term best option is to work together with others.","Mam nadzieję, że większość ludzi zrozumie, że najlepszym rozwiązaniem na dłuższą metę jest współpraca z innymi."
589,"Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.","Wielu ludzi marzy o dniu, kiedy ludzie mogą podróżować do innej gwiazdy i odkrywać inne światy, niektórzy ludzie zastanawiają się, co tam jest, niektórzy wierzą, że obcy lub inne życie mogą żyć na innej roślinie."
590,"But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".","Ale jeśli tak się stanie, to prawdopodobnie nie nastąpi za bardzo długi czas, ponieważ gwiazdy są tak rozproszone, że między nimi są miliardy mil."
591,"Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?",Może pewnego dnia twoje prawnuki staną na szczycie obcego świata i zastanawiają się nad swoimi starożytnymi przodkami?
592,Animals are made of many cells. They eat things and digest them inside. Most animals can move.,Zwierzęta składają się z wielu komórek.
593,"Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).",Tylko zwierzęta mają mózg (choć nawet nie wszystkie zwierzęta; na przykład meduzki nie mają mózgu).
594,"Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.","Zwierzęta znajdują się na całej ziemi, kopają w ziemi, pływają w oceanach i latają w niebie."
595,A cell is the smallest structural and functional unit of a living (things) organism.,Komórka jest najmniejszą strukturalną i funkcjonalną jednostką żywego organizmu.
596,Cell comes from the Latin word cella which means small room.,"Komórka pochodzi od łacińskiego słowa cella, co oznacza mały pokój."
597,"If you look at living things under a microscope, you will see that they are made of small squares or balls.","Jeśli pod mikroskopem spojrzysz na żywe stworzenia, zobaczysz, że są wykonane z małych kwadratów lub kul."
598,"Robert Hooke, a biologist from England, saw small squares in cork with a microscope.","Robert Hooke, angielski biolog, obserwował mikroskopiem małe kwadraty w korku."
599,They looked like rooms. He was the first person to observe dead cells,"Był pierwszą osobą, która obserwowała martwe komórki."
600,Elements and compounds can move from one state to another and not change.,Elementy i związki mogą przenosić się z jednego stanu do drugiego i nie zmieniać się.
601,Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.,"Azot jako gaz nadal ma takie same właściwości jak azot płynny. stan płynny jest gęstszy, ale cząsteczki są nadal takie same."
602,Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.,"Kolejnym przykładem jest woda, która składa się z dwóch atomów wodoru i jednego atomu tlenu."
603,"It has the same molecular structure whether it is a gas, liquid, or solid.","Ma tę samą strukturę molekularną, niezależnie od tego, czy jest to gaz, płyn lub stały."
604,"Although its physical state may change, its chemical state remains the same.","Chociaż jego stan fizyczny może się zmieniać, jego stan chemiczny pozostaje taki sam."
605,"Time is something that is all around us, and affects everything we do, yet is difficult to understand.","Czas jest czymś, co jest wokół nas i wpływa na wszystko, co robimy, ale jest trudne do zrozumienia."
606,"Time has been studied by religious, philosophical, and scientific scholars for thousands of years.","Od tysięcy lat badają czas religijni, filozoficzni i naukowcy."
607,We experience time as a series of events passing from the future through the present to the past.,Odczuwamy czas jako serię wydarzeń przechodzących z przyszłości przez teraźniejszość do przeszłości.
608,Time is also how we compare the duration (length) of events.,Czas jest również sposobem porównania czasu trwania (długości) wydarzeń.
609,You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.,"Można samodzielnie zapisać czas, obserwując powtarzanie się cyklicznego zdarzenia."
610,Computers today are used to manipulate pictures and videos.,Dzisiaj komputery są używane do manipulowania zdjęciami i filmami.
611,"Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.","Wyrafinowane animacje można zbudować na komputerach, a ten rodzaj animacji coraz częściej wykorzystuje się w telewizji i filmach."
612,Music is often recorded using sophisticated computers to process and mix sounds together.,"Muzyka jest często nagrywana za pomocą zaawansowanych komputerów, które przetwarzają i łączą dźwięki."
613,"For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.","Przez długi czas w XIX i XX wieku uważano, że pierwszymi mieszkańcami Nowej Zelandii byli Maori, którzy polowali na olbrzymie ptaki zwane moasami."
614,"The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.","Teoria ustanowiła wtedy ideę, że Maori wyemigrowali z Polinezji w Wielkiej Floty i zabrali Nową Zelandię z Moriori, ustanawiając społeczeństwo rolne."
615,"However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.","Jednakże nowe dowody sugerują, że Moriori byli grupą Maorów z kontynentu, którzy emigrowali z Nowej Zelandii na Wyspy Chatham, rozwijając swoją własną charakterystyczną, pokojową kulturę."
616,There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.,"Było też inne plemię na wyspach Chatham. To byli Maori, którzy wyemigrowali z Nowej Zelandii."
617,"They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out","Nazywali się Moriori. Było kilka walek, a w końcu Moriori zostali unicestwieni."
618,Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.,"Osoby, które od kilkudziesięciu lat uczestniczyły w tym przedsięwzięciu, pomagały nam docenić nasze siły i pasje, a jednocześnie szczerze oceniły trudności, a nawet porażki."
619,"While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.","Podczas słuchania historii osób, rodzin i organizacji, zdobyliśmy cenne informacje na temat przeszłości i niektórych osób, które na dobre lub złe wpłynęły na kulturę organizacji."
620,"While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.","Podczas gdy zrozumienie historii nie zakłada zrozumienia kultury, przynajmniej pomaga ludziom uzyskać poczucie, gdzie należą do historii organizacji."
621,"While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.","Oceniając sukcesy i zdając sobie sprawę z porażek, jednostki i całość uczestników odkrywają głębiej wartości, misję i siły napędowe organizacji."
622,"In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.",W tym przypadku przypomnienie sobie poprzednich przykładów przedsiębiorczości i wynikających z nich sukcesów pomogło ludziom być otwarci na nowe zmiany i nowe kierunki dla lokalnego kościoła.
623,"Such success stories lessened the fears of change, while creating positive inclinations toward change in the future.","Takie historie sukcesu zmniejszyły lęk przed zmianami, przy jednoczesnym tworzeniu pozytywnych skłonności do zmian w przyszłości."
624,Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.,"Konwergentne wzory myślenia to techniki rozwiązywania problemów, które łączą różne pomysły lub obszary, aby znaleźć rozwiązanie."
625,"The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.","Głównym celem tego myślenia jest szybkość, logika i dokładność, identyfikacja faktów, ponowne zastosowanie istniejących technik, gromadzenie informacji."
626,"The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.","Najważniejszym czynnikiem tego myślenia jest to, że istnieje tylko jedna prawidłowa odpowiedź."
627,This type of thinking is associated with certain science or standard procedures.,Ten rodzaj myślenia wiąże się z pewnymi naukami lub standardowymi procedurami.
628,"People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.","Ludzie z takim myśleniem myślą logicznie, potrafią zapamiętać wzory, rozwiązywać problemy i pracować nad badaniami naukowymi."
629,Humans are by far the most talented species in reading the minds of others.,Ludzie są zdecydowanie najbardziej utalentowanym gatunkiem w czytaniu umysłów innych.
630,"That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.","Oznacza to, że jesteśmy w stanie pomyślnie przewidzieć, co inni ludzie postrzegają, zamierzają, wierzą, wiedzą lub pragną."
631,"Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.",Wśród tych umiejętności istotne jest zrozumienie intencji innych.
632,"For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.","Przykładowo, gdybyś zobaczył, jak ktoś pęka okna samochodu, prawdopodobnie przypuszczałbyś, że próbuje ukraść samochód nieznajomego."
633,He would need to be judged differently if he had lost his car keys and it was his own car that he was trying to break into.,"Musiałby być oceniany inaczej, gdyby stracił klucze do samochodu i próbował włamać się do własnego samochodu."
634,"MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).","MRI opiera się na zjawisku fizycznym zwanym rezonansem magnetycznym jądrowym (NMR), który został odkryty w latach 30. przez Felixa Blocha (pracującego na Uniwersytecie Stanforda) i Edwarda Purcela (z Uniwersytetu Harvarda)."
635,"In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.","W tym rezonansie pole magnetyczne i fale radiowe powodują, że atomy emitują małe sygnały radiowe."
636,"In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.","W roku 1970 Raymond Damadian, lekarz i naukowiec badawczy, odkrył podstawę wykorzystania rezonansu magnetycznego jako narzędzia diagnostyki medycznej."
637,"Four years later a patent was granted, which was the world's first patent issued in the field of MRI.","Cztery lata później wydano patent, który był pierwszym na świecie wydanym patentem w dziedzinie rezonansu magnetycznego."
638,"In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.","W 1977 roku dr Damadian zakończył budowę pierwszego skanera MRI w całym ciele, który nazwał Indomitable."
639,Asynchronous communication encourages time for reflection and reaction to others.,Asynchroniczna komunikacja zachęca do refleksji i reakcji na innych.
640,It allows students the ability to work at their own pace and control the pace of instructional information.,Umożliwia to uczniom możliwość pracy w swoim własnym tempie i kontrolowania tempa informacji instrukcjonalnych.
641,"In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)","Ponadto ograniczenia czasowe są mniejsze dzięki możliwości elastycznych godzin pracy (Bremer, 1998)."
642,The use of the Internet and the World Wide Web allows learners to have access to information at all times.,Korzystanie z Internetu i World Wide Web umożliwia uczniom dostęp do informacji w każdej chwili.
643,"Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.","Uczniowie mogą również zadawać instruktorom pytania o każdej porze dnia i spodziewać się szybkich odpowiedzi, zamiast czekać na następne spotkanie twarzą w twarz."
644,The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.,Postmoderne podejście do uczenia się oferuje wolność od absolutów.
645,"In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.",W rzeczywistości nie ma nic dobrego do nauki.Nauka odbywa się w doświadczeniu pomiędzy uczniem a przedstawioną wiedzą.
646,"Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.","Nasze obecne doświadczenie z wszystkimi programami telewizyjnymi, opartymi na uczeniu się i prezentującymi informacje, ilustruje ten punkt."
647,So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.,"Wielu z nas ogląda program telewizyjny, który informuje nas o procesie lub doświadczeniu, w którym nigdy nie będziemy uczestniczyć ani nie będziemy stosować tej wiedzy."
648,"We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.","Nigdy nie przebudowujemy samochodu, nie zbudujemy fontanny na swoim podwórku, nie podróżujemy do Peru, aby zbadać starożytne ruiny ani nie remontujemy domu naszego sąsiada."
649,"Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.","Dzięki podwodnym połączeniom kablowym włóknooptycznym do Europy i satelitarnym szerokopasmowym Grenlandia jest dobrze połączona, a 93% ludności ma dostęp do Internetu."
650,"Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.","Twój hotel lub gospodarz (jeśli przebywasz w pensjonacie lub prywatnym domu) prawdopodobnie będzie posiadał WiFi lub komputer podłączony do Internetu, a wszystkie osiedla będą miały internet kawę lub jakieś miejsce z publicznym WiFi."
651,"As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.","Jak wspomniano powyżej, choć słowo ""Eskimo"" pozostaje akceptowalne w Stanach Zjednoczonych, jest traktowane jako pejoratywne przez wiele ludów niebędących w Stanach Zjednoczonych, zwłaszcza w Kanadzie."
652,"While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.","Chociaż słyszysz słowo używane przez rdzennych mieszkańców Grenlandii, cudzoziemców należy unikać jego użycia."
653,"The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.","Rdzenni mieszkańcy Grenlandii nazywają siebie Inuitami w Kanadzie, a Kalaalleq (więcej Kalaallitów), Grenlandijczyk, w Grenlandii."
654,"Crime, and ill-will toward foreigners in general, is virtually unknown in Greenland. Even in the towns, there are no ""rough areas.""",Przestępczość i zła wola wobec cudzoziemców w ogóle są praktycznie nieznane na Grenlandii.
655,Cold weather is perhaps the only real danger the unprepared will face.,Zimne pogodę może być jedynym prawdziwym niebezpieczeństwem dla nieprzygotowanych.
656,"If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.","Jeśli odwiedzacie Grenlandię w zimne sezony (z uwagi na to, że im dalej na północ, tym zimniej będzie), niezbędne jest, aby przywieźć wystarczająco ciepłe ubrania."
657,The very long days in the summer can lead to problems getting sufficient sleep and associated health issues.,Bardzo długie dni letnie mogą prowadzić do problemów z dostatecznym snem i związanych z tym problemów zdrowotnych.
658,"During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.","W okresie letnim uważaj na komary nordyckie, które nie przenoszą żadnych chorób, ale mogą być drażliwe."
659,"While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.","Podczas gdy gospodarka San Francisco jest związana z tym, że jest światowej klasy atrakcją turystyczną, jej gospodarka jest zróżnicowana."
660,"The largest employment sectors are professional services, government, finance, trade, and tourism.","Największymi sektorami zatrudnienia są służby zawodowe, rząd, finanse, handel i turystyka."
661,"Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.","Jego częste przedstawienie w muzyce, filmach, literaturze i kulturze popularnej pomogło rozpoznać miasto i jego zabytki na całym świecie."
662,"San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.","San Francisco rozwinęło dużą infrastrukturę turystyczną z licznych hoteli, restauracji i najnowocześniejszych obiektów kongresów."
663,"San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.","San Francisco jest również jednym z najlepszych miejsc w kraju dla innych kuchni azjatyckiej: koreańskiej, tajskiej, indyjskiej i japońskiej."
664,Traveling to Walt Disney World represents a major pilgrimage for many American families.,Podróż do Walt Disney World jest ważną pielgrzymką dla wielu amerykańskich rodzin.
665,"The ""typical"" visit involves flying into Orlando International Airport, busing to an on-site Disney hotel, spending about a week without leaving Disney property, and returning home.","""Typyczna"" wizyta obejmuje lot do międzynarodowego lotniska w Orlando, autobus do hotelu Disney, spędzanie około tygodnia bez opuszczenia nieruchomości Disney i powrót do domu."
666,"There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".","Istnieją nieskończone możliwości, ale to jest to, co większość ludzi ma na myśli, mówiąc o ""chodzeniu na Disney World""."
667,Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.,"Wiele biletów sprzedawanych online za pośrednictwem stron aukcyjnych, takich jak eBay lub Craigslist, jest częściowo wykorzystywane jako wielodniowe bilety park-hopper."
668,"While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.","Chociaż jest to bardzo powszechna działalność, jest ona zakazana przez Disney: bilety są nieprzekazywalne."
669,Any camping below the rim in Grand Canyon requires a backcountry permit.,Każdy kemping pod krawędziem Grand Canyon wymaga zezwolenia na wycieczkę.
670,"Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.","Pozwolenia są ograniczone do ochrony kanionu i stają się dostępne pierwszego dnia miesiąca, cztery miesiące przed rozpoczęciem miesiąca."
671,"Thus, a backcountry permit for any start date in May becomes available on 1 Jan.",W związku z tym zezwolenie na powrót do kraju na każdą datę rozpoczęcia maja staje się dostępne 1 stycznia.
672,"Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.","Przestrzeń dla najpopularniejszych obszarów, takich jak Bright Angel Campground przyległy do Phantom Ranch, zazwyczaj wypełniają żądania otrzymane na pierwszą datę, które są otwarte na rezerwacje."
673,"There are a limited number permits reserved for walk-in requests available on a first come, first served basis.","Istnieje ograniczona liczba zezwoleń zarezerwowanych dla wniosków o wjazd dostępnych na zasadzie pierwszego przyjścia, pierwszego obsługi."
674,Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.,"Wjazd samochodem do południowej Afryki jest wspaniałym sposobem, aby zobaczyć piękno regionu, a także dotrzeć do miejsc poza normalnymi trasami turystycznymi."
675,This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.,"Można to zrobić w normalnym samochodzie z ostrożnym planowaniem, ale 4x4 jest zdecydowanie zalecane, a wiele miejsc jest dostępnych tylko z wysoką podstawą koła 4x4."
676,Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.,"Zapamiętaj, że chociaż południowa Afryka jest stabilna, nie wszystkie sąsiednie kraje tak są."
677,Visa requirements and costs vary from nation to nation and are affected by the country you come from.,Wizowe wymagania i koszty różnią się w poszczególnych krajach i zależą od kraju pochodzenia.
678,Each country also has unique laws requiring what emergency items need to be in the car.,"Każdy kraj ma również wyjątkowe przepisy, które wymagają, aby w samochodzie znajdowały się elementy awaryjne."
679,"Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.","Victoria Falls to miasto w zachodniej części Zimbabwe, po drugiej stronie granicy z Livingstone w Zambii i w pobliżu Botswany."
680,"The town lies immediately next to the falls, and they are the major attraction, but this popular tourist destination offers both adventure seekers and sightseers plenty of opportunities for a longer stay.","Miasto znajduje się bezpośrednio obok wodospadów, które stanowią największą atrakcję, ale to popularne miejsce turystyczne oferuje zarówno poszukiwaczom przygód, jak i turystom mnóstwo możliwości dłuższego pobytu."
681,"In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.","W sezonie deszczowym (od listopada do marca) objętość wody będzie wyższa, a wodospad będzie bardziej dramatyczny."
682,You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.,"Jeśli przekroczysz most lub pójdziesz drogą w pobliżu wodospadów, na pewno będziesz mokry."
