id,source_text,target_text
470,The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.,"Magtsbalancen var et system, hvor de europæiske nationer søgte at opretholde alle europæiske staters nationale suverænitet."
471,"The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.","Begrebet var, at alle europæiske nationer skulle forsøge at forhindre en nation i at blive magtfuld, og derfor ændrede nationale regeringer ofte deres alliancer for at opretholde balancen."
472,The War of Spanish Succession marked the first war whose central issue was the balance of power.,"Den spanske efterfølgelseskrig markerede den første krig, hvis centrale spørgsmål var magtbalancen."
473,"This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.","Dette markerede en vigtig ændring, da de europæiske magter ikke længere ville have forskyldningen for at være religiøse krige."
474,"The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.",Artemis templet i Efesus blev ødelagt den 21. juli 356 f.Kr. i en brænding begået af Herostratus.
475,"According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.",Ifølge historien var hans motivation berømmelse til enhver pris.
476,"The Greek historian Strabo later noted the name, which is how we know today. The temple was destroyed on the same night that Alexander the Great was born.",Den græske historiker Strabo skrev senere at templet blev ødelagt samme nat som Alexander den Store blev født.
477,"Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.","Alexander, som konge, tilbød at betale for at genopbygge templet, men hans tilbud blev afvist. Senere, efter Alexander døde, blev templet genopbygget i 323 f.Kr."
478,Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.,Sørg for at din hånd er så afslappet som muligt mens du stadig trykker på alle noterne korrekt - og prøv også ikke at gøre så mange fremmedbevægelser med dine fingre.
479,"This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.","På den måde vil du trætte dig så lidt som muligt. Husk, at du ikke behøver at trykke på tastaturerne med så meget kraft for ekstra lyd som på klaveret."
480,"On the accordion, to get extra volume, you use the bellows with more pressure or speed.","På akordeonerne, for at få ekstra volumen, bruger man blæsen med mere tryk eller hastighed."
481,"Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.","Mystik er stræben efter fællesskab med, identitet med eller bevidst bevidst bevidsthed om en ultimativ virkelighed, guddommelighed, åndelig sandhed eller Gud."
482,"The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.","Den troende søger direkte erfaring, intuition eller indsigt i den guddommelige virkelighed/guddommen eller dieter."
483,"Followers pursue certain ways of living, or practices that are intended to nurture those experiences.",Efterfølgere følger visse livsstiler eller praksis der er beregnet til at opdyrke disse oplevelser.
484,"Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.","Mystik kan adskilles fra andre former for religiøs tro og tilbedelse ved at den lægger vægt på den direkte personlige oplevelse af en unik bevidsthedstilstand, især den af en fredelig, indsigtsfuld, lykkelig eller endog ekstatisk karakter."
485,Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.,Sikhisme er en religion fra det indiske subkontinent.
486,Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.,"Sikher betragter deres tro som en særskilt religion fra hinduismen, selv om de anerkender dens hinduistiske rødder og traditioner."
487,"Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.","Sikhs kalder deres religion Gurmat, som er Punjabi for ""gurus vej"". Guruen er et grundlæggende aspekt af alle indiske religioner, men i Sikhisme har taget en betydning, der udgør kernen i Sikh overbevisninger."
488,The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.,Religionen blev grundlagt i det 15. århundrede af Guru Nanak (14691539).
489,"However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.","Men i juni 1956 blev Krusjcevs løfter sat på prøve da urolighederne i Polen, hvor arbejderne protesterede mod mangel på mad og lønsnedskæringer, blev til en generel protest mod kommunismen."
490,"Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.","Selv om Krusjtsjov i sidste ende sendte i kampvogne for at genoprette orden, gav han plads til nogle økonomiske krav og accepterede at udpege den populære Wladyslaw Gomulka som ny premierminister."
491,The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.,"Indus-dalen civilisation var en bronzealder civilisation i det nordvestlige indiske subkontinent, der omfattede det meste af nutidens Pakistan og nogle regioner i det nordvestlige Indien og det nordøstlige Afghanistan."
492,The civilisation flourished in the basins of the Indus River wherefore it derives its name.,"Civilisationen blomstrede i Indusflodens bassiner, og derfor har den fået sit navn."
493,"Although some scholars speculate that since the civilisation also existed in the basins of the now dried up Sarasvati River, it should be aptly called the Indus-Sarasvati Civilization, while some call it the Harappan Civilization after Harappa, the first of its sites to be excavated in the 1920s.","Selv om nogle forskere spekulerer på, at siden civilisationen også eksisterede i bassinerne af den nu tørrede Sarasvati-flod, bør den med rette kaldes Indus-Sarasvati-civilisationen, mens nogle kalder den Harappan-civilisationen efter Harappa, den første af sine steder at blive udgravet i 1920'erne."
494,The militaristic nature of the Roman empire aided in the development of medical advances.,Det romerske imperiums militarisme bidrog til udviklingen af medicinsk udvikling.
495,Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.,Kejseren Augustus begyndte at rekruttere læger og dannede endda det første romerske medicinske korps til brug efter slagene.
496,Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.,"Kirurger havde kendskab til forskellige beroligende midler, herunder morfin fra ekstrakter af malmfrø og scopolamin fra plantefrø."
497,They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.,"De blev dygtige til at amputere patienter for at redde dem fra gangren, samt til at holde blodgennemstrømningen i stand."
498,"Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.",I løbet af flere århundreder førte det romerske rige til store fremskridt inden for medicin og udgjorde en stor del af den viden vi kender i dag.
499,"Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.","Pureland origami er origami med begrænsningen på, at kun én fold kan gøres ad gangen, mere komplekse fold som omvendte fold er ikke tilladt, og alle fold har enkle placeringer."
500,It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.,Den blev udviklet af John Smith i 1970'erne for at hjælpe uerfarne mapper eller dem med begrænsede motoriske færdigheder.
501,Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.,"Børn udvikler en bevidsthed om race og racemæssige stereotyper ganske ung, og disse racemæssige stereotyper påvirker adfærd."
502,"For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.","For eksempel har børn, der identificerer sig med et etnisk mindretal, der er stereotyper som ikke gør godt i skolen, tendens til ikke at gøre godt i skolen, når de lærer om den stereotype der er forbundet med deres race."
503,MySpace is the third most popular website used in the United States and has 54 million profiles currently.,MySpace er det tredje mest populære websted i USA og har 54 millioner profiler i øjeblikket.
504,"These websites have gotten a lot of attention, especially in the education setting.","Disse hjemmesider har fået stor opmærksomhed, især inden for uddannelse."
505,"There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.","Der er positive aspekter ved disse hjemmesider, som bl.a. at nemt kunne oprette en klasse side, der kan omfatte blogs, videoer, billeder og andre funktioner."
506,"This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.","Denne side er let at få adgang til ved at angive kun en webadresse, hvilket gør det nemt at huske og nemt at skrive ind for studerende, der måske har problemer med at bruge tastaturet eller med stavning."
507,It can be customized to make it easy to read and also with as much or little color as desired.,Det kan tilpasses til at gøre det nemt at læse og også med så meget eller lidt farve som ønsket.
508,"Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".","Attention Deficit Disorder ""er et neurologisk syndrom, hvis klassiske definerende triade af symptomer omfatter impulsivitet, distractibility og hyperactivity eller overflod af energi""."
509,"It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".","Det er ikke en læringsforstyrrelse, men en læringsforstyrrelse; den ""berører 3 til 5 procent af alle børn, måske så mange som 2 millioner amerikanske børn""."
510,"Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.","Børn med ADHD har svært ved at fokusere på ting som skolearbejde, men de kan koncentrere sig om ting de nyder at gøre som at spille spil eller se deres yndlingsbilleder eller skrive sætninger uden punktur."
511,"These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.","Disse børn har en tendens til at komme i mange problemer, fordi de ""begår risikable adfærd, kæmper og udfordrer myndighed"" for at stimulere deres hjerne, da deres hjerne ikke kan stimuleres ved normale metoder."
512,ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.,"ADD påvirker forholdene med andre jævnaldrende fordi andre børn ikke kan forstå hvorfor de opfører sig på den måde de gør, eller hvorfor de skriver det på den måde de gør, eller at deres modenhed er anderledes."
513,As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.,"Efterhånden som evnen til at opnå viden og at lære ændrede sig på en sådan måde, som nævnt ovenfor, ændrede basisraten, hvormed viden blev opnået."
514,"The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.","Det var ikke længere presset om at huske en person, men evnen til at huske tekst blev mere fokuseret."
515,"In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.",I det væsentlige gjorde renæssancen en væsentlig ændring i tilgangen til læring og videns udbredelse.
516,"Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.",I modsætning til andre primater bruger hominider ikke længere deres hænder til at bevæge sig eller bære vægt eller svinge gennem træerne.
517,"The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.","Chimpansens hænder og fødder er af samme størrelse og længde, hvilket afspejler håndens brug til at bære vægt i knoklet gang."
518,"The human hand is shorter than the foot, with straighter phalanges.","Den menneskelige hånd er kortere end foden, med rettere phalanges."
519,Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.,"Fossile håndben, der er to til tre millioner år gamle, viser dette skift i specialisering af hånden fra bevægelse til manipulation."
520,Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,Nogle mennesker mener at det kan være meget udmattende at opleve mange kunstig inducerede lucide drømme ofte nok.
521,The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.,"Hovedårsagen til dette fænomen er resultatet af de lyse drømme, der udvider længden af tiden mellem REM-tilstande."
522,"With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.","Med færre REM'er om natten bliver denne tilstand, hvor du faktisk sover og din krop genvinder sig, så sjælden at det bliver et problem."
523,This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.,Det er lige så udmattende som at man vågner hver tyve eller tredive minut og ser fjernsyn.
524,The effect is dependent on how often your brain attempts to lucidly dream per night.,Effekten afhænger af hvor ofte din hjerne forsøger at drømme klart om natten.
525,"Things did not go well for the Italians in North Africa almost from the start. Within a week of Italy's declaration of war on June 10, 1940, the British 11th Hussars had seized Fort Capuzzo in Libya.",Inden for en uge efter at Italien erklærede krig den 10. juni 1940 havde de britiske 11. hussare erobret Fort Capuzzo i Libyen.
526,"In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.","I et baghold øst for Bardia fangede briterne den italienske tiende hærs øverstbefalende ingeniør, general Lastucci."
527,"On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.","Den 28. juni blev marskal Italo Balbo, generalguvernøren for Libyen og Mussolinis tilsyneladende arvinger, dræbt af venligt skud, mens han landede i Tobruk."
528,"The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.","Den moderne sport spilles på mange niveauer, fra studerende der studerer på et universitet til professionelle og olympiske konkurrencer."
529,"The sport is primarily played in a duel format, one fencer dueling another.","Spillet spilles primært i en duelleform, hvor en fencer duellerer med en anden."
530,Golf is a game in which players use clubs to hit balls into holes.,Golf er et spil hvor spillerne bruger klubber til at slå bolde i huller.
531,"Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.","Der spilles 18 huller under en almindelig runde, hvor spillerne normalt starter på det første hul på banen og slutter på det 18.."
532,"The player who takes the fewest strokes, or swings of the club, to complete the course wins.","Den spiller der tager de færreste slag, eller svinger af klubben, for at fuldføre kurset, vinder."
533,"The game is played on grass, and the grass around the hole is mown shorter and called the green.","Spillet spilles på græsset, og græsset omkring hullet bliver hugget kortere og kaldt grønt."
534,Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.,"Måske er den mest almindelige form for turisme, hvad de fleste mennesker forbinder med at rejse: rekreationsturisme."
535,This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.,Det er når folk går til et sted der er meget anderledes end deres almindelige hverdag for at slappe af og have det sjovt.
536,"Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.","Stranden, temaparkken og campingpladserne er ofte de mest almindelige steder der besøges af rekreative turister."
537,If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.,"Hvis målet med et besøg på et bestemt sted er at lære dets historie og kultur at kende, kaldes denne type turisme kulturturisme."
538,Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.,"Turisterne kan besøge forskellige seværdigheder i et bestemt land, eller de kan blot vælge at fokusere på ét område."
539,"The Colonists, seeing this activity, had also called for reinforcements.","Da kolonisterne så denne aktivitet, havde de også krævet forstærkninger."
540,"Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).","Trupperne, der forstærkede de fremadgående positioner, omfattede 1. og 3. New Hampshire regiment med 200 mænd, under oberste John Stark og James Reed (både blev senere generaler)."
541,Stark's men took positions along the fence on the north end of the Colonist's position.,Stark's mænd tog positioner langs hegnet på den nordlige ende af kolonistens position.
542,"When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.","Da lavt tidevand åbnede et hul langs Mystic-floden langs den nordøstlige del af halvøen, udvidede de hurtigt hegnet med en kort stenmur nordpå og endte ved vandet på en lille strand."
543,Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.,Gridley eller Stark placerede et pæl ca. 30 meter foran hegnet og beordrede at ingen skulle skyde før de almindelige passerede det.
544,The American plan relied on launching coordinated attacks from three different directions.,Den amerikanske plan var baseret på at lancere koordinerede angreb fra tre forskellige retninger.
545,"General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.",General John Cadwalder ville lancere et distraktionsangreb mod den britiske garnison i Bordentown for at blokere for enhver forstærkning.
546,"General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.","General James Ewing ville tage 700 militser over floden ved Trenton Ferry, tage broen over Assunpink Creek og forhindre fjendens tropper i at flygte."
547,"The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.","Den vigtigste angrebsstyrke på 2.400 mænd skulle krydse floden ni miles nord for Trenton, og derefter opdele sig i to grupper, en under Greene og en under Sullivan, for at lancere et angreb før daggry."
548,"With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.","Når man skifter fra et kvarter til et halvt mil, bliver hastigheden mindre vigtig og udholdenheden bliver en absolut nødvendighed."
549,"Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.","Selvfølgelig skal en førsteklasses halvmiler, en mand, der kan slå to minutter, have en rimelig hastighed, men udholdenhed skal dyrkes under alle farer."
550,"Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.","At løbe på tværs af landet om vinteren, kombineret med at arbejde i gymnasiet for den øverste del af kroppen, er den bedste forberedelse til løbesæsonen."
551,"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.","Gode ernæringsmetoder alene kan ikke skabe eliteoptrædener, men de kan betydeligt påvirke unge idrætters generelle velvære."
552,"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.","At opretholde en sund energibalance, praktisere effektive hydrationsvaner og forstå de forskellige aspekter af kosttilskud kan hjælpe idrætsudøvere med at forbedre deres præstationer og øge deres nydelse af sporten."
553,"Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.","Løb på mellemlang afstand er en relativt billig sport; der er dog mange misforståelser om de få dele af udstyr, der kræves for at deltage."
554,"Products can be purchased as needed, but most will have little or no real impact on performance.","Produkterne kan købes efter behov, men de fleste vil få ringe eller ingen reel effekt på ydeevnen."
555,Athletes may feel that they prefer a product even when it provides no real benefits.,"Idrettsfolk føler måske at de foretrækker et produkt, selv når det ikke giver nogen reelle fordele."
556,The atom can be considered to be one of the fundamental building blocks of all matter.,Atomet kan betragtes som en af de grundlæggende byggesten i al materie.
557,"Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.","Det er en meget kompleks enhed, der ifølge en forenklet Bohr-model består af en central kerne omgivet af elektroner, som ligner planeter omgivet af solen - se figur 1.1."
558,The nucleus consists of two particles - neutrons and protons.,Kernen består af to partikler - neutroner og protoner.
559,Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.,"Protoner har en positiv elektrisk ladning, mens neutroner har ingen ladning."
560,"To Check the victim, you must first survey the scene to ensure your safety.","For at kontrollere offeret, skal du først undersøge stedet for at sikre din sikkerhed."
561,You need to notice the victim's position as you approach him or her and any automatic red flags.,"Du skal bemærke offerets position, når du nærmer dig ham eller hende og eventuelle automatiske røde flag."
562,"If you get hurt trying to help, you may only serve to make matters worse.","Hvis du bliver såret ved at hjælpe, kan du kun gøre det værre."
563,"The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.","Undersøgelsen viste, at depression, frygt og katastrofering medierede forholdet mellem smerte og handicap hos personer med nederste rygsmerter."
564,"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.","Kun virkningerne af katastrofer, ikke depression og frygt var betinget af regelmæssig ugentligt struktureret PA-sessioner."
565,Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.,"De, der deltog i regelmæssig aktivitet, havde brug for mere støtte med hensyn til en negativ opfattelse af smerten, idet der var forskel på, hvordan kronisk smerte og ubehag føltes i forhold til normal fysisk bevægelse."
566,"Vision, or the ability to see depends on visual system sensory organs or eyes.",Synet eller evnen til at se afhænger af synsorganer eller øjnene.
567,"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.","Der er mange forskellige øjenkonstruktioner, som varierer i kompleksitet afhængigt af organismens krav."
568,"The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.","De forskellige konstruktioner har forskellige evner, er følsomme over for forskellige bølgelængder og har forskellige grader af skarphed, og de kræver også forskellig behandling for at forstå indgangen og de forskellige tal for at fungere optimalt."
569,A population is the collection of organisms of a particular species within a given geographic area.,En population er en samling af organismer af en bestemt art inden for et givet geografisk område.
570,When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.,"Når alle individer i en befolkning er identiske med hensyn til et bestemt fenotypisk træk, kaldes de monomorf."
571,When the individuals show several variants of a particular trait they are polymorphic.,"Når individerne viser flere varianter af et bestemt træk, er de polymorfe."
572,Army ant colonies march and nest in different phases as well.,Militærmørekolonier marcherer og nestes også i forskellige faser.
573,"In the nomadic phase, army ants march at night and stop to camp during the day.",I den nomadiske fase marcherer hærmyre om natten og stopper til lejren om dagen.
574,"The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.","Kolonien begynder en nomadisk fase, når den tilgængelige mad er reduceret."
575,Each of these nomadic rampages or marches lasts for approximately 17 days.,Hver af disse nomadiske kampagner eller marcher varer i ca. 17 dage.
576,"What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.","Hvad er en celle? Ordet celle kommer fra det latinske ord ""cella"", som betyder ""små rum"", og det blev først opfundet af en mikroskopist som observerede korksstrukturen."
577,"The cell is the basic unit of all living things, and all organisms are composed of one or more cells.","Cellen er den grundlæggende enhed i alle levende væsener, og alle organismer består af en eller flere celler."
578,"Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".","Celler er så grundlæggende og afgørende for at studere liv, at de ofte kaldes ""livets byggesten""."
579,The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.,Nervesystemet opretholder homeostasen ved at sende nerveimpulser ud i kroppen for at holde blodgennemstrømningen i gang og uden forstyrrelser.
580,These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.,"Disse nerveimpulser kan sendes så hurtigt over hele kroppen, som hjælper med at holde kroppen sikker fra enhver potentiel trussel."
581,"Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.","Tornadoer rammer et lille område sammenlignet med andre voldsomme storme, men de kan ødelægge alt på deres vej."
582,"Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.",De mest voldsomme to procent af tornadoerne varer mere end tre timer.
583,These monster storms have winds up to 480 km/h (133 m/s; 300 mph).,Disse monster storme har vinder op til 480 km/t (133 m/s; 300 mph).
584,Humans have been making and using lenses for magnification for thousands and thousands of years.,Mennesker har lavet og brugt linser til forstørrelse i tusindvis af år.
585,"However, the first true telescopes were made in Europe in the late 16th century.",Men de første sande teleskoper blev lavet i Europa i slutningen af det 16. århundrede.
586,These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.,Disse teleskoper brugte en kombination af to linser for at få fjerntliggende objekter til at se både tættere og større ud.
587,Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly,"Vi vil altid have grådighed og egoisme med os, og det er samarbejdets natur, at når flertallet får gavn, vil der altid være mere at vinde på kort sigt ved at handle egoistisk."
588,"Hopefully, most people will realise that their long term best option is to work together with others.",Forhåbentlig vil de fleste mennesker indse at deres bedste løsning på lang sigt er at samarbejde med andre.
589,"Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.","Mange mennesker drømmer om den dag, hvor mennesker kan rejse til en anden stjerne og udforske andre verdener, nogle mennesker undrer sig over, hvad der er derude nogle tror, at rumvæsener eller andet liv kan leve på en anden plante."
590,"But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".","Men hvis dette nogensinde sker, vil det sandsynligvis ikke ske for meget lang tid. Stjernerne er så spredt ud at der er milliarder af kilometer mellem stjerner der er ""naboer""."
591,"Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?",Måske en dag vil dine storebarn stå på toppen af en fremmed verden og spekulere på deres forfædre?
592,Animals are made of many cells. They eat things and digest them inside. Most animals can move.,Dyr er lavet af mange celler. De spiser ting og fordøjer dem inde i dem. De fleste dyr kan bevæge sig.
593,"Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).",Kun dyr har hjerne (selv om ikke alle dyr gør det; f.eks. meduser har ingen hjerne).
594,"Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.","Dyr findes overalt på jorden. De graver i jorden, svømmer i havet og flyver i himlen."
595,A cell is the smallest structural and functional unit of a living (things) organism.,En celle er den mindste strukturelle og funktionelle enhed i en levende organisme.
596,Cell comes from the Latin word cella which means small room.,"Cell kommer fra det latinske ord cella, som betyder lille rum."
597,"If you look at living things under a microscope, you will see that they are made of small squares or balls.","Hvis man kigger på levende organismer under et mikroskop, kan man se at de er lavet af små kvadrater eller kugler."
598,"Robert Hooke, a biologist from England, saw small squares in cork with a microscope.","Robert Hooke, en biolog fra England, så små kvadrater i kork med et mikroskop."
599,They looked like rooms. He was the first person to observe dead cells,Han var den første til at observere døde celler.
600,Elements and compounds can move from one state to another and not change.,Elementer og forbindelser kan bevæge sig fra en tilstand til en anden og ikke ændre sig.
601,Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.,"Nitrogen som en gas har stadig de samme egenskaber som flydende nitrogen. Den flydende tilstand er tættere, men molekylerne er stadig de samme."
602,Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.,Vand er et andet eksempel: Det sammensatte vand består af to hydrogenatomer og et iltatom.
603,"It has the same molecular structure whether it is a gas, liquid, or solid.","Den har den samme molekylære struktur, uanset om den er en gas, væske eller fast."
604,"Although its physical state may change, its chemical state remains the same.","Selv om dens fysiske tilstand kan ændre sig, forbliver dens kemiske tilstand den samme."
605,"Time is something that is all around us, and affects everything we do, yet is difficult to understand.","Tiden er noget, der er overalt omkring os, og påvirker alt, hvad vi gør, men det er svært at forstå."
606,"Time has been studied by religious, philosophical, and scientific scholars for thousands of years.","Tiden er blevet studeret af religiøse, filosofiske og videnskabelige forskere i tusindvis af år."
607,We experience time as a series of events passing from the future through the present to the past.,"Vi oplever tid som en række begivenheder, der går fra fremtiden gennem nutiden til fortiden."
608,Time is also how we compare the duration (length) of events.,Tiden er også hvordan vi sammenligner begivenhedernes varighed (længde).
609,You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.,Man kan selv markere tidens gang ved at observere gentagelsen af en cyklisk begivenhed.
610,Computers today are used to manipulate pictures and videos.,I dag bruges computere til at manipulere billeder og videoer.
611,"Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.","Raffinerede animationer kan bygges på computere, og denne form for animation bruges i stigende grad i fjernsyn og film."
612,Music is often recorded using sophisticated computers to process and mix sounds together.,Musik optages ofte ved hjælp af avancerede computere for at behandle og blande lyd sammen.
613,"For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.","I det 19. og 20. århundrede blev det længe antaget, at de første indbyggere i New Zealand var maorerne, der jagtede gigantiske fugle kaldet moas."
614,"The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.","Teorien etablerede derefter ideen om, at Maori-folket migrerede fra Polynesien i en stor flåde og tog New Zealand fra Moriori-folket og etablerede et landbrugssamfund."
615,"However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.","Men nye beviser tyder på, at Moriori-folket var en gruppe af fastlandet Maori, der flyttede fra New Zealand til Chathamøerne og udviklede deres egen særprægede, fredelige kultur."
