id,source_text,target_text
515,"En somme, la Renaissance a été à l'origine d'un changement majeur dans la façon d'envisager l'apprentissage et la diffusion des connaissances.","Ensinnäkin, renessanssi on johtanut merkittävään muutokseen oppimisen ja tiedon levittämisen käsittelyssä."
516,"Les hominidés n'utilisent plus leurs mains pour marcher, porter des charges lourdes ou se balancer d'une branche à l'autre d'un arbre comme les autres primates.","Ihmiset eivät käytä käsiään marssijaksi, kantaa raskaita vastuita tai tasapainoisi puun sivuilta toiseen kuin muut primatit."
517,"La main et le pied du chimpanzé sont similaires en taille et en longueur, ce qui reflète l'utilisation de la main pour porter le poids dans la locomotion sur les articulations.","Simpansien pää ja jalka ovat samankaltaisia kokoon ja pituuteen, mikä heijastaa päälle kantaa painon käyttöä liikkuessa nivelissä."
518,"La main de l'homme est plus courte que son pied, avec des phalanges plus rigides.",Ihmisen käsi on kurttisempi kuin hänen jalkansa.
519,"Les os de la main d'un fossile, vieux de deux à trois millions d'années, révèlent la mutation qu'a subit la fonction de la main lors du passage de la locomotion à la manipulation.","Kahden tai kolmen miljoonan vuoden vanhan fossiilin luut paljastavat mutation, joka tapahtuu päätoiminnan aikana liikenteen siirtymisestä manipulointiin."
520,Certaines personnes pensent que faire de nombreux rêves lucides provoqués artificiellement et assez souvent peut être très épuisant.,"Jotkut ihmiset uskovat, että monien unen tekeminen voi olla keinotekoisesti aiheutettua ja usein hyvin väsyttävää."
521,La raison principale de ce phénomène est le résultat des rêves lucides qui allongent la durée entre les états de sommeil paradoxal.,"Tämän ilmiön pääasiallinen syy on selkeiden unen tulos, joka pidentää paradoxaalisen nukkumisen välisen ajan."
522,"Avec moins de sommeil paradoxal par nuit, cet état dans lequel vous profitez d'un vrai sommeil réparateur devient suffisamment rare pour devenir problématique.","Kun nukkuminen on paradoksaalisesti vähäistä yöllä, se tila, jossa voit hyötyä oikeasta nukkumisesta, on liian harvinainen ongelmaksi."
523,C’est tout aussi épuisant que de se réveiller toutes les vingt ou trente minutes et de regarder la télévision.,Se on yhtä rasittavaa kuin herätä joka 20 tai 30 minuutin ajan ja katsoa televisiota.
524,L’effet dépend de la fréquence à laquelle votre cerveau tente de rêver lucidement par nuit.,"Se riippuu siitä, kuinka usein aivot unelmoivat yöllä."
525,"Les choses prirent une mauvaise tournure pour les Italiens en Afrique du Nord quasiment dès le début. Une semaine après la déclaration de guerre de l’Italie le 10 juin 1940, les 11e hussards britanniques s’emparèrent du Fort Capuzzo en Libye.",Italian sodan julistuksen jälkeen 10 päivänä kesäkuuta 1940 Britannian yksitoista sotajoukkoa valtasi Fort Capuzzo Libyen.
526,"Dans une embuscade à l'est de Bardia, les Britanniques ont capturé l'ingénieur en chef de la dixième armée italienne, le général Lastucci.","Britit vangitsivat italialaisen kymmenennen armeijan päällikkö, kenraali Lastucci."
527,"Le 28 juin, le maréchal Italo Balbo, gouverneur général de Libye et successeur potentiel de Mussolini, fut tué par un tir ami alors qu'il atterrissait à Tobrouk.","28. kesäkuuta mareskala Italo Balbo, Libyan päävalvoja ja Mussolininin mahdollinen seuraaja, tapettiin miehellä, kun hän laskeutui Tobrukille."
528,"Le sport moderne qu'est l'escrime se pratique à de nombreux niveaux, depuis les étudiants qui en font l'apprentissage à l'université jusqu'aux compétitions professionnelles et olympiques.","Nykyaikainen urheilu on käytössä monilla tasoilla, yliopistossa oppivien opiskelijoiden ja ammatillisten ja olympialaisten kilpailujen välillä."
529,"Ce sport se pratique principalement dans un format de duel, un escrimeur se battant contre un autre.",Tämä urheilu on harjoitettu pääasiassa kaksinkertaisessa muodossa.
530,Le golf est un jeu dans lequel les joueurs utilisent des clubs pour frapper des balles et les envoyer dans des trous.,"Golf on peli, jossa pelaajat käyttävät klubeja tappamaan palloja ja lähettäjiä tanssimaan."
531,Une partie se joue ordinairement en dix-huit trous : les joueurs commencent en règle générale par le premier trou du parcours et terminent par le dix-huitième.,Osa pelataan tavallisesti kahdeksankymmentä: pelaajat alkavat yleensä ensimmäisellä kierroksella ja päättyvät kahdeksankymmentä.
532,"Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne.","Le joueur qui encaisse le moins de coups, ou de swing avec le club, lopettaa reissun voittaa."
533,"Le jeu se joue sur l'herbe, et le gazon qui entoure le trou est coupé plus court et appelé le « green ».","Le jeu se joue sur l'herbe, et le gazon qui entoure le trou est coupé plus court et appelé le  green ."
534,Le type de tourisme le plus répandu est peut-être celui que la plupart des gens associent au voyage : Le tourisme récréatif.,"Matkailun yleisimpi tyyppi on ehkä se, jota useimmat matkustajat käyttävät: vapaa-ajan matkailu."
535,"C'est le moment où les gens se rendent dans un endroit, complètement différent de ce qu'il voit au quotidien, pour se détendre et prendre du bon temps.","Se on se hetki, jolloin ihmiset palaavat paikkaan, joka on täysin erilainen kuin mitä he näkevät päivittäin, jotta he voivat rentoutua ja nauttia hyvästä ilmasta."
536,"Les plages, les parcs à thème et les terrains de camping sont souvent les lieux les plus fréquentés par les touristes de loisirs.","Rannikkoja, teemaparkkeja ja leirintäalueita ovat usein vapaa-ajan matkailijoiden yleisimmät paikat."
537,"Si l'objectif de la visite d'un lieu particulier est de connaître son histoire et sa culture, ce type de tourisme s'appelle alors tourisme culturel.","Jos tiettyyn paikkaan vierailun tavoitteena on tutustua sen historian ja kulttuuriin, tämäntyyppistä matkailua kutsutaan kulttuuri matkailijaksi."
538,Les touristes peuvent visiter différents sites d'un pays donné ou choisir de se concentrer sur une seule région.,Matkailijat voivat vierailla maan eri paikoissa tai keskittyä yksittäiseen alueeseen.
539,"Les colonisateurs, ayant repéré cette activité, avaient également appelé des renforts.","Koloniaattorit, jotka havaitsivat tämän toiminnan, olivat myös kutsuneet uudistuksiin."
540,"Les troupes renforçant les positions avancées comprenaient les 1er et 3e régiments du New Hampshire de 200 hommes, sous les ordres des colonels John Stark et James Reed (tous deux devenus généraux par la suite).",Edistyneitä asemia vahvistanut joukot olivat New Hampshiren 200 miestä sisältävät 1. ja 3. regimentit John Starkin ja James Reedin (kaikki heistä tulivat kenraalit).
541,"Les hommes de Stark ont pris position le long de la clôture, à l'extrémité nord de la position du colon.",Starkin miehet asettuivat linnoituksen pohjoiseen päähän.
542,"Lorsque la marée basse a creusé un écart le long de la Mystic River dans le nord-est de la presqu'île, on a rapidement agrandi la barrière par un muret de pierre au nord se terminant au bord de l'eau sur une petite plage.","Kun meri laskeutuu, se lähtee Mystic-joesta pohjois-idässä ja laajenee nopeasti, kun se päättyy pienellä rannalla."
543,Gridley ou Stark a placé un pieu à environ 30 mètres devant la clôture et a ordonné que personne ne tire avant que les habitués ne la franchissent.,"Gridley tai Stark asettiin piuun noin 30 metrin päässä kiinniotosta ja määräsi, ettei kukaan väsy ennen kuin tottuneet eivät luovuta."
544,Le plan américain reposait sur le lancement d'attaques coordonnées depuis trois directions différentes.,Yhdysvaltojen suunnitelma perustui koordinoitujen hyökkäysten aloittamiseen kolmeen eri suuntaan.
545,"Le général John Cadwalder lance une attaque de diversion contre la garnison britannique de Bordentown, afin de bloquer tout renfort.",Kenraali John Cadwalder ryhtyi hyökkäykseen brittiläisen Garnisonin vastaan.
546,"Le général James Ewing fera traverser la rivière à 700 miliciens à Trenton Ferry, s'emparera du pont sur l'Assunpink Creek et empêchera les troupes ennemies de s'échapper.","Kenraali James Ewing ylittää rivieren 700 milicianille Trenton Ferryllä, ottaa sillan Assunpink Creekille ja estää vihollisten joukkojen pakenemisen."
547,"La principale force d'assaut, composée de 2 400 hommes, franchit la rivière à neuf miles au nord de Trenton, puis se divisa en deux groupes, l'un sous Greene et l'autre sous Sullivan, afin de lancer une attaque avant l'aube.","Päähyökkäysjoukko, joka koostui 2 400 miehestä, purki rivieren yhdeksän kilometrin päässä Trentonista pohjoispuolella ja jakautui kahteen ryhmään."
548,"Avec le passage du 400 mètres au 800 mètres, la vitesse devient beaucoup moins importante et l’endurance devient une nécessité absolue.",400 metrin ja 800 metrin välityksellä nopeus tulee paljon vähemmän tärkeää ja kestävyys tulee ehdottoman tarpeelliseksi.
549,"Bien sûr, un excellent coureur de demi-fond, un homme capable de battre un record de deux minutes doit posséder une bonne pointe de vitesse, mais surtout une endurance parfaitement cultivée.","Tietenkin erinomainen puolikorjuilija, joka pystyy lyömään kaksi minuutin ennätyksen, on oltava hyvin nopea, mutta ennen kaikkea täydellisesti kehittynyt kestävyys."
550,"Un peu de cross-country en hiver, combiné à un travail en salle pour la partie supérieure du corps, est la meilleure préparation pour la saison de course.","Un peu de cross-country en hivi, yhdistettynä un travail en salle pour la partie supérieure du corps, on paras valmistautuminen kurssikauteen."
551,"De bonnes pratiques nutritionnelles ne suffisent pas à elles seules à garantir des performances d'élite, mais elles peuvent avoir un impact significatif sur le bien-être général des jeunes athlètes.","Hyvät ravitsemukselliset käytännöt eivät riitä pelkästään huippuluokan suorituskyvyn varmistamiseen, vaan ne voivat vaikuttaa merkittävästi nuorten urheilijoiden yleiseen hyvinvointiin."
552,"Le maintien d'un bon équilibre énergétique, une hydratation adéquate et régulière et de bonnes connaissances concernant les différents aspects liés aux suppléments nutritionnels peuvent aider les athlètes à améliorer leurs performances et à se faire encore davantage plaisir dans le cadre de leur pratique sportive.","Hyvän energiasuhteen ylläpito, riittävä ja säännöllinen nesteytyminen ja hyvät tietämykset ravitsemukselle liittyvistä eri näkökohdista voivat auttaa urheilijoita parantamaan suorituskykyään ja saamaan entistä enemmän iloa urheilullisessa käytännössä."
553,Le demi-fond est un sport relativement peu coûteux. L'idée qu'il nécessiterait un équipement basique est aussi fausse que la plupart des mythes qui entourent ce sport.,"Le demi-fond on suhteellisen edullinen urheilu, mutta se, että se vaatii perusvarusteita, on yhtä väärä kuin useimmat urheilua ympäröivät myytit."
554,"Les produits peuvent être achetés si le besoin se fait sentir, mais la plupart n'auront que peu ou aucune incidence réelle sur la performance de l'athlète.","Tuotteet voidaan ostaa, jos se on tarpeen, mutta useimmat eivät saa mitään vaikutusta urheilijan suorituskykyyn."
555,Les athlètes peuvent avoir le sentiment qu'ils préfèrent un produit même si celui-ci n'apporte aucun réel avantage.,"Urheilijoilla voi olla tunne, että he mieluummin haluavat tuotteen, vaikka se ei tuoda todellista etua."
556,L'atome peut être considéré comme étant l'une des unités qui constitue toute matière.,Atomia voidaan pitää yhtenä koko aineen muodostavista yksiköistä.
557,"Il s’agit d’une entité très complexe qui consiste, selon un modèle de Bohr simplifié, en un noyau central orbité par des électrons, un peu comme les planètes en orbite autour du soleil — cf. illustration 1.1.","Se on hyvin monimutkainen yhteisö, joka koostuu yksinkertaistetun Bohrin mallin mukaan elektronien keskipisteessä olevasta ydinvoimasta, aivan kuten planeetat kiersivät auringon ympärillä (ks. kuva 1.1.)."
558,Le noyau est constitué de deux particules — des neutrons et des protons.,Ydin koostuu kahdesta hiukkasesta  neutroneista ja protoneista.
559,Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative.,"Protoneilla ei ole positiivista sähkölaatua, mutta neutroneilla ei."
560,"Avant d'examiner la victime, assurez-votre sécurité en inspectant les lieux.",Ennen uhrin tutkimista varmistamme turvallisuutemme paikkojen tarkastajalla.
561,Vous devez remarquer la position de la victime lorsque vous vous approchez d'elle et tout signal d'alerte manifeste.,"Sinun on huomattava uhrin sijainti, kun lähestyt häntä ja kaikki ilmoitukset."
562,"Si vous vous blessez en essayant d'aider, vous ne ferez qu'empirer les choses.","Jos yrität auttaa, et tee asioista pahempaa."
563,"L'étude a révélé que la dépression, la peur et le catastrophisme étaient à l'origine de la relation entre la douleur et le handicap chez les personnes souffrant de douleurs au bas du dos.","Tutkimuksessa on todettu, että masennus, pelko ja katastrofiismi ovat sukupolven tuskan ja vammaisuuden välisen suhteen alaikäisen tuskan kärsivien ihmisten keskuudessa."
564,"Seuls les effets de la catastrophe, et non la dépression et la peur, étaient conditionnés par des séances hebdomadaires régulières et structurées d'AP.","Vain katastrofin vaikutukset, ei masennus ja pelko, olivat ehdollistuneet AP:n säännöllisiin ja rakenteellisiin viikoittaisiin kokouksiin."
565,"Ceux qui participent à une activité régulière ont besoin de plus de soutien en termes de perception négative de la douleur, en distinguant les différences entre la douleur chronique et la sensation d'inconfort et le mouvement physique normal.","Ne, jotka osallistuvat säännölliseen toimintaan, tarvitsevat enemmän tukea negatiivisen kipuvaikutuksen kannalta erottamalla kroonisen kipuvaikutuksen ja epämukavuuden ja normaalin liikkeen välillä olevia eroja."
566,"La vision, ou la capacité de voir, dépend du système visuel, des organes sensoriels ou des yeux.","Näkyvyys tai näkyvyys riippuu visuaalisesta järjestelmästä, aistielinistä tai silmistä."
567,Les anatomies oculaires varient. Elles sont classées par ordre de complexité en fonction des exigences de l'organisme.,Silmän anatomiat vaihtelevat; ne luokitellaan monimutkaisujärjestyksessä organismin vaatimusten mukaan.
568,"Les diverses constructions ont des capacités différentes, sont sensibles à des longueurs d’onde distinctes et ont des degrés d’acuité différents. Elles nécessitent également des traitements distincts pour l’interprétation des données reçues et les nombres qu’il leur faut pour fonctionner de manière optimale diffèrent aussi.","Niiden eri rakenteet ovat erilaisten kykyjen, eri pituuksien ja eri asteikkojen herkkiä."
569,Une population est l'ensemble des organismes d'une espèce particulière dans une zone géographique donnée.,Populaatio on tiettyyn maantieteelliseen alueeseen kuuluvien erityislajien organismien kokonaisuus.
570,"Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes.","Kun kaikki väestön yksilöt ovat yksilöllisiä tiettyyn ilmiökohtaiseen ominaisuuteen liittyen, ne ovat monomorfisia."
571,"Lorsque les individus présentent plusieurs variantes d'un trait particulier, ils sont polymorphes.","Kun yksilöt esittävät useita eri ominaisuuksien variaatioita, ne ovat polymorfeja."
572,Les colonies de fourmis de l’armée marchent et nichent également dans différentes phases.,Les colonies de fourmis de l'armée marchent et nichent myös eri vaiheissa.
573,"Durant la période nomade, les fourmis légionnaires marchent la nuit et s'arrêtent pour camper le jour.",Nomade-ajan aikana neljä legioneria marssivat yöllä ja pysähtyivät leiriytymään päivällä.
574,"La colonie entame une phase nomade lorsque la nourriture disponible a diminué. Pendant cette phase, la colonie construit des nids temporaires qui sont changés tous les jours.","Kolonia on alkanut siirtymävaiheen, kun ruoka on vähentynyt."
575,Chacun de ces raids ou chacune de ces razzias dure environ 17 jours.,Jokainen hyökkäys tai hyökkäys kestää noin 17 päivää.
576,"Qu’est-ce qu’une cellule ? Le mot « cellule » vient du mot latin « cella », qui signifie « petite pièce », et a été inventé par un microscopiste qui observait la structure du liège.",                                                              
577,"La cellule est l'unité de base de tous les êtres vivants, et tous les organismes sont composés d'une ou plusieurs cellules.","Yksikkö on kaikkien elävien olentojen perusyksikkö, ja kaikki elimet koostuvat yhdestä tai useammasta solusta."
578,"Dans l'étude du vivant, les cellules sont tellement essentielles qu'on les considère bien souvent comme les fondamentaux de la vie.","Eläimen tutkimuksessa solut ovat niin välttämättömiä, että niitä pidetään usein elämän perustaina."
579,Le système nerveux maintient l’homéostasie en envoyant des impulsions nerveuses à travers le corps pour maintenir le flux sanguin aussi bien en marche que non perturbé.,"Hermojärjestelmä ylläpitää homestasiota lähettämällä hermoimpulssia kehon läpi, jotta verenkierto säilyy niin hyvin kuin ei häiritse."
580,"Ces impulsions nerveuses peuvent être envoyées très rapidement dans tout le corps, ce qui contribue à le protéger contre toute menace potentielle.","Näitä hermoimpulseja voidaan lähettää hyvin nopeasti koko kehoon, mikä auttaa suojelemaan sitä kaikista mahdollisista uhkauksista."
581,"Les tornades frappent une petite zone par rapport à d’autres tempêtes violentes, mais elles peuvent tout détruire sur leur passage.","Tornadit lyövät pienen alueen verrattuna muihin väkivaltaisiin myrskyihin, mutta ne voivat tuhota kaiken kulkiessaan."
582,"Les tornades déracinent les arbres, arrachent les planches des bâtiments et projettent les voitures dans le ciel. Les deux pour cent de tornades les plus violentes durent plus de trois heures.",Kaksi prosenttia väkivaltaisimmista tornadoista kestää yli kolme tuntia.
583,Ces tempêtes géantes comporte des vents soufflant jusqu'à 480 km/h (133 m/s ou 300 mph).,Ces tempêtes géantes comportent des vents soufflant jusqu'à 480 km/h (133 m/s tai 300 mph).
584,L'homme fabrique et utilise des lentilles pour l'agrandissement depuis des milliers et des milliers d'années.,L'homme fabrique et utilise des lentilles pour l'agrandissement depuis des milliers et des milliers d'années (Ihminen on valmistanut ja käyttänyt lensiä laajentamiseksi tuhansia ja tuhansia vuosia).
585,"Toutefois, les premiers vrais télescopes furent fabriqués en Europe à la fin du XVIe siècle.",Ensimmäiset todelliset teleskoopit tehtiin kuitenkin Euroopassa 1600-luvun lopulla.
586,Ces télescopes utilisaient une combinaison de deux lentilles afin que les objets distants paraissent à la fois plus gros et plus proches.,"Näissä teleskoopeissa käytettiin kahden linssin yhdistelmää, jotta kaukaiset esineet näyttäisivät a la fois plus grossi ja plus läheltä."
587,"L’avidité et l’égoïsme feront toujours partie de nous. Il est naturel dans un rapport de coopération de gagner plus et rapidement, en agissant avec égoïsme, lorsque la majorité est avantagée.",Aivoruus ja itsekkyys ovat aina osa meitä.
588,Il est à espérer que la plupart des gens réaliseront que leur meilleure option à long terme est de travailler ensemble.,"On toivottavaa, että useimmat ihmiset ymmärtävät, että heidän paras vaihtoehto pitkällä aikavälillä on työskennellä yhdessä."
589,"Beaucoup rêvent du jour où nous pourrons voyager vers une autre étoile et explorer d'autres mondes. Pour certains, il s'agit de savoir ce qu'il y a ailleurs, d'autres croient que des extraterrestres ou d'autres formes de vie pourraient vivre sur une autre planète.","Monet unelmoivat päivästä, jolloin voimme matkustaa toiseen tähtiin ja tutkia muita maailmoja."
590,"Toutefois, si cela devait se produire, ce ne serait sûrement pas avant très longtemps. Les étoiles sont si éloignées les unes des autres qu'il y a des milliards de kilomètres entre des étoiles dites voisines.","Tähdet ovat niin kaukana toisistaan, että niiden läheisten tähtien välissä on miljardeja kilometrejä."
591,"Un jour peut-être, vos arrière-petits-enfants se retrouveront sur un monde extra-terrestre, à s'interroger sur leurs lointains ancêtres ?",Ehkä jonain päivänä lapsenne tapaavat toisensa maan ulkopuolisessa maailmassa - ja kyselevät kaukaisista esi-isistään.
592,Les animaux sont constitués de nombreuses cellules. Ils mangent toutes sortes de choses et les digèrent naturellement. La plupart des animaux peuvent se déplacer.,"Eläimet koostuvat monista soluista, ne syövät kaikenlaisia asioita ja ruohoavat luonnollisesti, useimmat eläimet voivat liikkua."
593,"Seuls les animaux ont un cerveau (même si tous les animaux n’en ont pas ; les méduses, par exemple, n’ont pas de cerveau).",Ainoastaan eläimillä ei ole aivoja (myös eläimillä ei ole aivoja).
594,"On trouve des animaux partout sur la Terre. Ils creusent le sol, nagent dans les océans et volent dans le ciel.",Eläimet löytyvät kaikkialla maan päällä.
595,Une cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.,Yksikkö on elävän organismin pienin rakenteellinen ja toiminnallinen yksikkö.
596,Cellule vient du mot latin cella signifiant petite pièce.,Cellule vient du mot latin cella merkitsee pikkupiiri.
597,"Si vous regardez les êtres vivants sous un microscope, vous verrez qu'ils sont faits de petits carrés ou de boules.","Jos katsot eläviä olentoja mikroskoopilla, huomaat, että ne ovat pieniä kulmia."
598,"Robert Hooke, un biologiste anglais, a vu de petits carrés dans du liège avec un microscope.","Robert Hooke, englantilainen biologisti, näet pienten korttien pihalla mikroskoopilla."
599,Elles ressemblaient à des pièces. Il fut le premier à observer des cellules mortes.,Hän oli ensimmäinen kuolleiden solujen tarkkailija.
600,Eléments et composants sont capables de passer d'un état à l'autre sans se modifier pour autant.,Osat ja komponentit voivat siirtyä yhdestä tilasta toiseen muuttumatta.
601,"L'azote sous forme gazeuse conserve les mêmes propriétés que l'azote liquide. L'état liquide est plus dense, mais les molécules restent identiques.","Lämmityslaatu sähkön muodossa säilyttää samanlaiset ominaisuudet kuin nesteväte, jossa neste on tiukempi, mutta molekyylit pysyvät samankaltaisina."
602,L'eau est un autre exemple. L'eau est composée de deux atomes d'hydrogène et d'un atome d'oxygène.,L'eau est un autre exemple. Vesi koostuu kahdesta vetyatomista ja yhdestä hapenatomista.
603,"Il a la même structure moléculaire, qu’il s’agisse d’un gaz, d’un liquide ou d’un solide.","Se on samassa molekyylirakenteessa kuin kaasu, neste tai kiinteä."
604,"Bien que son état physique puisse varier, sa structure chimique reste constante.","Vaikka fyysinen tila voi vaihdella, sen kemiallinen rakenne on pysyvä."
605,"Le temps est quelque chose qui nous entoure et qui affecte tout ce que nous faisons, et pourtant il est difficile à comprendre.","Aika on jotain, joka ympäröi meitä ja vaikuttaa kaikkeen, mitä teemme, mutta sitä on vaikea ymmärtää."
606,"Le temps a été étudié par des érudits religieux, philosophiques et scientifiques pendant des milliers d'années.","Le temps a été étudié par des érudits religieux, philosophiques et scientifiques pendant des milliers d'années."
607,Nous vivons le temps comme une série d'événements qui passent du futur au passé en passant par le présent.,"Elämme aikaa tapahtumien sarjana, jotka kulkevat tulevaisuudesta menneisyyteen."
608,Le temps est également un moyen de comparer la durée (longueur) des événements.,Le temps est également un moyen de comparer la durée (langeur) des événements.
609,Vous pouvez marquer le temps qui passe vous-même en observant la répétition d'un événement cyclique. Un événement cyclique est quelque chose qui se reproduit régulièrement.,Syklisen tapahtuman toistoa katsomalla voit tunnistaa itsesi kulkevan ajan.
610,"De nos jours, les ordinateurs sont utilisés pour modifier des photos et des vidéos.",Nykyään tietokoneita käytetään valokuvien ja videoiden muuttamiseen.
611,"Les ordinateurs peuvent générer des animations complexes, de plus en plus utilisées à la télévision et au cinéma.","Tietokoneet voivat tuottaa monimutkaisia animaatioita, joita käytetään televisiossa ja elokuvissa."
612,On enregistre souvent la musique avec des ordinateurs sophistiqués qui permettent de transformer et mixer des sons ensemble.,On enregistre souvent la musique avec des ordinateurs sophistiqués qui permettent de transformer et mixer des fils ensemble. Se on usein kirjoitettu musiikin kanssa.
613,"Pendant longtemps au cours des XIXe et XXe siècles, on a cru que les premiers habitants de la Nouvelle-Zélande étaient les Maoris, qui chassaient des oiseaux géants appelés moas.","Jo pitkään 1800-luvun ja 2000-luvun aikana uskotaan, että Uuden-Zealannin ensimmäiset asukkaat olivat maorit, jotka jahtivat moas-nimisiä jättiläisiä lintuja."
614,"La théorie a ensuite établi l'idée que le peuple Maori a migré de Polynésie dans une Grande Flotte et a pris la Nouvelle-Zélande aux Moriori, établissant une société agricole.","La théorie a ensuite établi l'idée que le peuple maori a migré de la Polynésie dans une Grande Flotte et pris la Nouvelle-Zélande aux Moriori, établissant une société agricole."
615,"Cependant, une nouvelle preuve suggère que les Moriori étaient un groupe de Maoris du continent qui ont migré de la Nouvelle-Zélande vers les îles Chatham, développant leur propre culture distincte et pacifique.","Uudet todisteet kuitenkin viittaavat siihen, että Moriorit olivat maanosainen maori-ryhmä, joka muutti Uudesta-Seelannista Chatham-saarille kehittämällä omaa erillistä ja rauhallista kulttuuriaan."
616,Il y avait également une autre tribu sur les îles Chatham : il s'agissait de Maoris qui avaient migré loin de la Nouvelle-Zélande.,"Chatham-saarilla oli myös toinen heimo, joka oli muuttanut pois Uudesta-Seelannista."
617,"Ils se sont eux-mêmes appelés les Moriori, et après quelques accrochages, les Moriori ont finalement été éliminés.","Heitä kutsuttiin itse Morioreiksi, ja muutaman törmäyksen jälkeen Morioria lopulta poistettiin."
618,Des personnes impliquées depuis plusieurs décennies nous ont aidés à comprendre nos forces et nos passions tout en évaluant honnêtement nos difficultés et même nos échecs.,Useat vuosikymmenten ajan mukana olleet henkilöt ovat auttaneet meitä ymmärtämään vahvuuksiamme ja intohimomme sekä arvioimaan rehellisesti vaikeuksiamme ja jopa epäonnistumisiamme.
619,"En écoutant les individus raconter leur histoire personnelle, familiale et au sein de l'organisation, nous avons pu obtenir des informations précieuses sur le passé et sur certaines des personnalités qui ont influencé positivement ou négativement la culture de l'organisation.","Kuuntelemalla yksilöiden kertomista henkilökohtaisesta, perheestä ja organisaatiosta, saimme arvokasta tietoa menneisyydestä ja tietyistä henkilöistä, jotka ovat vaikuttaneet myönteisesti tai kielteisesti organisaatiokulttuuriin."
620,"Bien que comprendre l'histoire de quelqu'un ne soit pas synonyme de comprendre sa culture, cela aide les gens à savoir à quel niveau ils se situent dans l'histoire de l'organisation.","Vaikka jonkun historian ymmärtäminen ei ole samanlainen kuin kulttuurin ymmärtäminen, se auttaa ihmisiä tietämään, missä tasossa he sijaitsevat organisaation historiassa."
621,"En évaluant les succès et en prenant conscience des échecs, les individus et l’ensemble des personnes participantes découvrent plus profondément les valeurs, la mission, et les forces directrices de l’organisation.","Arvioimalla onnistumisten ja epäonnistumisesta johtuvan tietoisuuden yksilöt ja koko osallistujat löytävät syvemmälle organisaation arvot, tehtävä ja ohjausvoimat."
622,"En l’occurrence, le fait de se rappeler des exemples précédents de comportement entrepreneurial et des succès qui en ont résulté a aidé les gens à s’ouvrir à de nouveaux changements et a aidé l'église locale à prendre une nouvelle direction.","Tällaisessa tilanteessa muistutus edellisistä esimerkkeistä yrittäjyyskäytännöstä ja menestyksistä, jotka ovat johtaneet siihen, että ihmiset ovat avautuneet uusille muutoksille ja että paikallinen kirkko on ottanut uuden suunnan."
623,"De telles réussites ont réduit les craintes de changement, tout en suscitant des tendances positives vers le changement à venir.",Tällaiset menestykset ovat vähentäneet muutoksen pelkoja ja herättäneet positiivisia suuntauksia tuleviin muutoksiin.
624,Les schémas de pensée convergents sont des techniques de résolution de problèmes qui unissent des idées ou des domaines différents pour trouver une solution.,"Convergentiaiset ajattelutavat ovat ongelmanratkaisutekniikoita, jotka yhdistävät eri ajatuksia tai aloja ratkaisun löytämiseksi."
625,"Cet état d'esprit repose sur la rapidité, la logique et l'exactitude, mais aussi l'identification des faits, la mobilisation de techniques pré-existantes et la recherche d'infos.","Tämä henkiasema perustuu nopeuteen, logiikkaan ja tarkkuuteen, mutta myös tosiasioiden tunnistamiseen, olemassa olevien tekniikoiden käyttöönottoon ja tiedonhakemiseen."
626,"Le facteur primordial de cet état d'esprit : seule une réponse est adaptée. Vous ne pensez qu’à deux options : soit c'est la bonne réponse, soit c'est une mauvaise réponse.","Tärkein tekijä mielentilanne on se, että vain yksi vastaus on sopeutunut."
627,Ce type de pensée est associé à certaines procédures scientifiques ou standard.,Tämä tyyppinen pensée liittyy tiettyihin tieteellisiin tai standardoituihin menettelyihin.
628,"Les personnes ayant ce type de pensées ont une pensée logique, sont capables de mémoriser des modèles, de résoudre des problèmes et de travailler sur des tests scientifiques.","Ihmiset, joilla on tällainen ajattelutapa, ovat kykeneviä muistamaan malleja, ratkaisemaan ongelmia ja työskentelemään tieteellisiin testeihin."
629,L'homme est de loin l'espèce la plus douée pour lire dans les pensées des autres.,"Ihminen on kaukaa paras laji, joka voi lukea toisten ajatuksia."
630,"Ce qui signifie que nous sommes en mesure d'anticiper, et non sans succès, les perceptions, intentions, croyances, savoirs et désirs des autres humains.","Se tarkoittaa sitä, että voimme ennakoida muiden ihmisten havaintoja, aikomuksia, uskomuksia, kokemuksia ja toiveita."
631,"Parmi ces capacités, c'est la capacité de compréhension des intentions de l'autre qui importe le plus. Elle nous permet de résoudre d’éventuelles ambiguïtés posées par certaines actions physiques.","Näistä kykyistä tärkeintä on kyky ymmärtää toisten aikomuksia, joka mahdollistaa tiettyjen fyysisten toimien aiheuttamien epämääräisyyden ratkaisemisen."
632,"Si vous voyiez quelqu'un briser une vitre de voiture, par exemple, vous penseriez probablement qu'il essaie de voler la voiture d'un inconnu.","Jos esimerkiksi näet jonkun rikkivän auton lasin, luulet todennäköisesti, että hän yrittää varastaa tuntemattoman auton."
633,"Il faudrait le juger différemment s'il avait perdu les clés de sa voiture, et si c'était sa propre voiture qu'il essayait de forcer.","Olisi parempi, jos hän olisi menettänyt auton avaimet - ja jos se oli oma auto, jota hän yritti pakottaa."
