id,source_text,target_text
497,They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.,He osasivat amputoida potilaita gangreenilta sekä turniketteista ja verenliikkeistä verenkiertojen estämiseksi.
498,"Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.",Useiden vuosisatojen aikana Rooman valtakunta johti lääketieteen alalla suuria edistysaskeleita ja muodosti suuren osan nykyisestä tiedosta.
499,"Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.","Pureland origami on origami, jossa rajoitetaan, että vain yksi taulukko voidaan tehdä kerrallaan, monimutkaisemmat taulukot eivät ole sallittuja ja kaikilla taulukkoilla on helppoja paikkoja."
500,It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.,"Se kehitti John Smith 1970-luvulla, jotta auttaisi kokemattomia tai rajoitettuja liikkuvuutta tarvitsevia."
501,Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.,"Lapset kehittävät tietämyksen rodullisista ja rodullisista stereotypeista melko nuorena, ja nämä rodulliset stereotypeet vaikuttavat käyttäytymiseen."
502,"For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.","Esimerkiksi lapset, jotka tunnustavat olevansa rodullisen vähemmistön kanssa, jota stereotyyppejä pidetään epäsuotuisina koulussa, eivät yleensä pärjää hyvin koulussa, kun he saavat tietää rodullisesta stereotyypistä."
503,MySpace is the third most popular website used in the United States and has 54 million profiles currently.,MySpace on Yhdysvaltain kolmanneksi suosituin verkkosivusto ja sillä on tällä hetkellä 54 miljoonaa profiiliä.
504,"These websites have gotten a lot of attention, especially in the education setting.","Nämä sivustot ovat saaneet paljon huomiota, varsinkin koulutusympäristössä."
505,"There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.","Näillä verkkosivustoilla on myönteisiä näkökohtia, kuten se, että voit helposti perustaa luokan sivun, johon voi sisältyä blogit, videot, valokuvat ja muut ominaisuudet."
506,"This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.","Tällä sivulla on helppo päästä vain yhdellä verkkosivuilla, mikä helpottaa muiston ja kirjoitusta oppilaille, joilla on vaikeuksia käyttää klaviaturtaa tai kirjoittaa."
507,It can be customized to make it easy to read and also with as much or little color as desired.,"Se voi olla räätälöity, jotta se olisi helppoa lukea ja myös niin paljon tai vähän väriä kuin halutaan."
508,"Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".","Ajatuspuutteesta kärsivä häiriö ""on neurologinen oireyhtymä, jonka tunnetuin oireet ovat impulsiivisuus, häiriintyvyys ja yliaktiivisuus tai ylimääräinen energia""."
509,"It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".","Se ei ole oppimishäiriö, vaan oppimishäiriö; se ""vaikuttaa 3-5% kaikista lapsista, ehkä jopa 2 miljoonaa amerikkalaista lasta""."
510,"Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.","Lapsilla on vaikeuksia keskittyä sellaisiin asioihin, kuten koulun työhön, mutta he voivat keskittyä sellaisiin asioihin, joita he nauttivat, kuten leikkimiseen tai suosikkielokuviin tai lauseiden kirjoittamiseen."
511,"These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.","Nämä lapset ovat taipuvaisia saamaan paljon ongelmia, koska he ""osittelevat vaarallisiin käyttäytymisiin, menevät taisteluun ja haastavat auktoriteettia"", jotta he voivat stimuloida aivonsa, koska heidän aivonsa ei voi stimuloida normaaleilla menetelmillä."
512,ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.,"ADD vaikuttaa suhteisiin muiden vertaisten kanssa, koska muut lapset eivät ymmärrä, miksi he käyttäytyvät niin kuin he käyttäytyvät tai miksi he kirjoittavat niin kuin he tekevät tai että heidän kypsyysasteensa on erilainen."
513,As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.,"Koska tietämyksen hankkimisen ja oppimisen kyky muuttui edellä mainittuun tapaan, tietämyksen hankkimisen perusaste muuttui."
514,"The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.","Henkilökohtaisessa muistamisessa ei ollut enää paineita, vaan tekstin muistamisen kyvystä keskityin enemmän."
515,"In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.",Periaatteessa renessanssi muutti merkittävästi oppimisen lähestymistapaa ja tiedon levittämistä.
516,"Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.","Toisin kuin muut primatit, hominidit eivät enää käytä käsiä liikkuessaan tai kantaessaan painoa tai heilutessaan puiden läpi."
517,"The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.","Shimpanssin käsi ja jalka ovat samankaltaisia kokoisesti ja pitkinä, mikä heijastaa käden käyttöä painon kantamiseen käärmeillä kävelemisessä."
518,"The human hand is shorter than the foot, with straighter phalanges.",Ihmisen käsi on lyhyempi kuin jalka.
519,Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.,"Kahden miljoonan tai kolmen miljoonan vuoden vanhoista käsien fossiileista luista ilmenee, että käsien erikoistuminen siirtyi liikkuvuudesta manipulointiin."
520,Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,"Jotkut uskovat, että monia keinotekoisesti aiheuttamia selkeitä unia kokemus voi olla hyvin uuvuttavaa."
521,The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.,"Tämän ilmiön pääasiallinen syy on selkeän unen tulos, joka laajentaa REM-tilanteiden välisen ajan pituutta."
522,"With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.","Kun REM-vaikutuksia tapahtuu vähemmän yöllä, tämä tila, jossa nukut todella ja kehosi paranee, on niin harvinainen, että siitä tulee ongelma."
523,This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.,Tämä on yhtä väsyttävää kuin herääisit joka kaksikymmentä tai kolmekymmentä minuuttia katsomaan televisiota.
524,The effect is dependent on how often your brain attempts to lucidly dream per night.,"Vaikutus riippuu siitä, kuinka usein aivot yrittävät unelmoida selkeästi yössä."
525,"Things did not go well for the Italians in North Africa almost from the start. Within a week of Italy's declaration of war on June 10, 1940, the British 11th Hussars had seized Fort Capuzzo in Libya.",Italialaisille Pohjois-Afrikassa ei mennyt hyvin lähes alusta alkaen. Viikon kuluessa Italian sodan julistamisesta 10. kesäkuuta 1940 Britannian 11. husarit olivat valloittaneet Fort Capuzzon Liibassa.
526,"In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.","Britit vangitsivat italialaisen kymmenennen armeijan pääinsinöörin, kenraalin Lastuccin."
527,"On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.",28. kesäkuuta Libian pääpäällikkö ja Mussolininin ilmeinen perillinen marssalli Italo Balbo kuoli ystävällisessä ammussa Tobrukiin laskeutuessaan.
528,"The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.","Nykyaikaista harjoitusta pelataan monilla tasoilla, yliopistossa oppivien opiskelijoiden ja ammatillisten ja olympialaisten kilpailujen välillä."
529,"The sport is primarily played in a duel format, one fencer dueling another.",Urheilua pelataan pääasiassa kaksinkertaisessa muodossa.
530,Golf is a game in which players use clubs to hit balls into holes.,"Golf on peli, jossa pelaajat käyttävät palleja lyömään palloja reikoihin."
531,"Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.","Tavallisessa kierroksessa pelataan kahdeksan reikää, ja pelaajat alkavat yleensä kentällä ensimmäisellä reikällä ja päättyvät kahdeksantoista."
532,"The player who takes the fewest strokes, or swings of the club, to complete the course wins.","Se pelaaja, joka tekee vähiten lyöntiä tai lyö palloa loppuun, voittaa."
533,"The game is played on grass, and the grass around the hole is mown shorter and called the green.","Peli pelataan ruohoilla, ja reikän ympärillä olevaa ruohoa leikataan lyhyemmäksi ja kutsutaan vihreäksi."
534,Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.,"Ehkä yleisin matkailu on se, mitä useimmat ihmiset yhdistävät matkoihin: vapaa-ajan matkailu."
535,This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.,"Tämä on silloin, kun ihmiset menevät paikkaan, joka on hyvin erilainen kuin heidän tavallinen jokapäiväinen elämänsä, rentoutumaan ja viihtyäkseen."
536,"Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.","Rannat, huvipuistot ja leirialueet ovat usein yleisimmät paikat, joita vapaa-ajan matkailijat käyvät."
537,If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.,"Jos vierailun tavoitteena on tutustua tiettyyn paikkaan historiaan ja kulttuuriin, tämäntyyppistä matkailua kutsutaan kulttuuriturismiksi."
538,Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.,Matkailijat voivat vierailla tietyissä maissa eri nähtävyyksissä tai he voivat yksinkertaisesti keskittyä vain yhteen alueeseen.
539,"The Colonists, seeing this activity, had also called for reinforcements.","Kun siirtokunnat näkivät tämän toiminnan, he olivat myös pyytäneet vahvistuksia."
540,"Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).","Edellä olevien asemien vahvistamiseen osallistuivat joukot olivat 200 miestä sisältävät 1. ja 3. New Hampshire-regimentit, joita johtivat eversti John Stark ja James Reed (molemmat tulivat myöhemmin kenraaleja)."
541,Stark's men took positions along the fence on the north end of the Colonist's position.,Starkin miehet asettuivat aidan varrella.
542,"When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.","Kun alhainen vuorokaus avasi aukon Mystic-joen varrella niemimaan pohjois-idässä, he laajensivat nopeasti aidan lyhyellä kivimuuralla pohjoiseen, joka päättyi veden reunalle pienellä rannalla."
543,Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.,"Gridley tai Stark asetti paikan noin 30 metrin päässä aidan edessä ja käski, että kukaan ei ammu ennen kuin säännölliset kulkivat sen ohi."
544,The American plan relied on launching coordinated attacks from three different directions.,Amerikkalainen suunnitelma perustui koordinoituihin hyökkäyksiin kolmeen eri suuntaan.
545,"General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.",Kenraali John Cadwalder laukaisi hyökkäyksen brittiläisten varuskunnan vastaan Bordentownissa estääkseen vahvistukset.
546,"General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.","Kenraali James Ewing vei 700 miliistia yli joen Trenton Ferryllä, takavarikoi sillan Assunpink Creekillä ja estäisi vihollisten joukkojen pakenemista."
547,"The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.","Päähyökkäysjoukko 2400 miestä ylittää joen yhdeksän kilometrin päässä Trentonista ja jakautuu kahteen ryhmään, yksi Greenin ja toinen Sullivanin johdolla."
548,"With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.",Kuuden kilometrin juoksusta muuttuessa nopeus vähenee paljon ja kestävyys tulee ehdottoman välttämättömäksi.
549,"Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.","Tietenkin ensiluokkainen puolimilisti, mies, joka voi lyödä kaksi minuuttia, on oltava riittävän nopeana, mutta kestävyyttä on kasvatettava kaikissa vaaroissa."
550,"Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.",Talvella juokseminen ja kehon ylemmässä osassa suoritettavat kehonhoito ovat paras valmistautuminen juoksemisaikaan.
551,"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.","Oikeat ravitsemuskäytännöt yksin eivät voi tuottaa eliitti suorituskykyä, mutta ne voivat merkittävästi vaikuttaa nuorten urheilijoiden yleiseen hyvinvointiin."
552,"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.","Terveellisen energian tasapainon ylläpitäminen, tehokkaiden hydraation tapojen harjoittaminen ja täydentämistoiminnan eri näkökohtien ymmärtäminen voivat auttaa urheilijoita parantamaan suorituskykyään ja lisäämään urheilun nautintoa."
553,"Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.","Keskimatkan juokseminen on suhteellisen edullinen urheilu; kuitenkin on olemassa monia väärinkäsityksiä siitä, mitä harvoja laitteita tarvitaan osallistumiseen."
554,"Products can be purchased as needed, but most will have little or no real impact on performance.","Tuotteita voidaan ostaa tarpeen mukaan, mutta useimmilla tuotteilla ei ole todellista vaikutusta suorituskykyyn."
555,Athletes may feel that they prefer a product even when it provides no real benefits.,"Urheilijat saattavat ajatella, että he pitävät tuotteesta mieluummin, vaikka sillä ei ole todellista hyötyä."
556,The atom can be considered to be one of the fundamental building blocks of all matter.,Atomia voidaan pitää yhtenä kaiken aineen perusrakenteista.
557,"Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.","Se on hyvin monimutkainen yksikkö, joka koostuu yksinkertaistetun Bohrin mallin mukaan elektronien kiertämästä keskitasosta, joka on jonkin verran samanlainen kuin auringon kiertävät planeetat (ks. kuva 1.1.)."
558,The nucleus consists of two particles - neutrons and protons.,Ydin koostuu kahdesta hiukkasesta - neutroneista ja protoneista.
559,Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.,"Protoneilla on positiivinen sähkölaite, mutta neutroneilla ei."
560,"To Check the victim, you must first survey the scene to ensure your safety.","Tarkistaaksesi uhrin, sinun täytyy ensin tutkia paikan turvallisuutesi varmistamiseksi."
561,You need to notice the victim's position as you approach him or her and any automatic red flags.,"Huomaathan uhrin aseman, kun lähestyt häntä ja automaattisia punaisia lippuja."
562,"If you get hurt trying to help, you may only serve to make matters worse.","Jos yrität auttaa ja satut, saatat vain pahentaa tilannetta."
563,"The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.","Tutkimuksessa todettiin, että masennus, pelko ja katastrofiikki välittävät kivun ja vammaisuuden välistä suhdetta alhaisen selkäkivun kärsijöissä."
564,"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.","Vain katastrofaaliset vaikutukset, ei masennus ja pelko, olivat ehdollisia säännöllisiin viikoittain rakenteellisiin PA-tapahtumiin."
565,Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.,"Ne, jotka osallistuivat säännölliseen toimintaan, tarvitsivat enemmän tukea kipua koskevan kielteisen käsityksen osalta ja erottivat kroonisen kivun ja epämukavuuden tuntemisen normaaleista liikkuvuuksista."
566,"Vision, or the ability to see depends on visual system sensory organs or eyes.",Näkyvyys tai näkevä kyky riippuu visuaalisesta järjestelmästä.
567,"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.",Silmien monissa eri rakenteissa on monimutkaisuus organismin tarpeiden mukaan.
568,"The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.","Eri rakenteilla on erilaiset valmiudet, ne ovat herkkiä eri aallonpituuksiin ja ne ovat eri terävyysasteisiin, ja ne vaativat myös erilaista käsittelyä, jotta sisääntulo ja eri numerot voisivat toimia optimaalisesti."
569,A population is the collection of organisms of a particular species within a given geographic area.,Populaatio on tiettyyn maantieteelliseen alueeseen kuuluvien tiettyjen lajien organismien kokoelma.
570,When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.,"Kun kaikki väestön yksilöt ovat identtisiä tiettyyn fenotyypilliseen ominaisuuteen nähden, niitä kutsutaan monomorfiksi."
571,When the individuals show several variants of a particular trait they are polymorphic.,"Kun yksilöt näyttävät tiettyyn ominaisuuteen useita variaatioita, ne ovat polymorfisia."
572,Army ant colonies march and nest in different phases as well.,Armeijan muurahaiskoloniat marssivat ja pesittävät myös eri vaiheissa.
573,"In the nomadic phase, army ants march at night and stop to camp during the day.",Nomadivaiheessa armeijan muurahaiset marssivat yöllä ja pysähtyvät leiriin päivällä.
574,"The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.","Kun käytettävissä oleva ruoka on vähentynyt, siirtokunta alkaa kotimaan vaiheeseen, jolloin siirtokunta tekee väliaikaisia pesäjä, jotka vaihdetaan päivittäin."
575,Each of these nomadic rampages or marches lasts for approximately 17 days.,Jokainen näistä kotimaisista marssista kestää noin 17 päivää.
576,"What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.","Se on peräisin latinan sanasta ""cella"", joka tarkoittaa ""pientä huoneen"", ja sen keksi ensimmäisen kerran mikroskooppi, joka tarkkaili kurkkun rakenteen."
577,"The cell is the basic unit of all living things, and all organisms are composed of one or more cells.","solu on kaikkien elävien olentojen perusyksikkö, ja kaikki organismit koostuvat yhdestä tai useammasta solusta."
578,"Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".","Solut ovat elämän tutkimuksessa niin perustavia ja ratkaisevia, että niitä kutsutaan usein ""elämän rakenteiksi""."
579,The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.,"Hermojärjestelmä ylläpitää homeostaasin lähettämällä hermoimpulseja kehon läpi, jotta verenvirtaus pysyy jatkuvana."
580,These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.,"Näitä hermoimpulseja voidaan lähettää nopeasti kehoon, mikä auttaa suojelemaan kehoa mahdollisista uhkauksista."
581,"Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.","Tornadoja sattuu pienelle alueelle verrattuna muihin väkivaltaisiin myrskyihin, mutta ne voivat tuhota kaiken."
582,"Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.","Tornadot repuavat puita, repivät rakennusten tauluja ja heittävät autot taivaaseen."
583,These monster storms have winds up to 480 km/h (133 m/s; 300 mph).,Näillä hirviömyrskyillä on tuulet jopa 480 km/h (133 m/s; 300 mph).
584,Humans have been making and using lenses for magnification for thousands and thousands of years.,Ihmiset ovat tehneet ja käyttäneet linsseja suurentamiseen tuhansia ja tuhansia vuosia.
585,"However, the first true telescopes were made in Europe in the late 16th century.",Ensimmäiset todelliset teleskoopit tehtiin kuitenkin Euroopassa 16. vuosisadan lopulla.
586,These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.,"Nämä teleskoopit käyttivät yhdistelmää kahdesta linssista, jotta kaukaiset esineet näyttäisivät lähemmäksi ja suuremmiksi."
587,Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly,"Työskentely on luonteeltaan sellainen, että kun enemmistö hyötyy, on lyhyellä aikavälillä aina enemmän hyötyä itsekkäästi toimimalla."
588,"Hopefully, most people will realise that their long term best option is to work together with others.","Toivon, että useimmat ihmiset ymmärtävät, että heidän pitkän aikavälin paras vaihtoehto on tehdä yhteistyötä muiden kanssa."
589,"Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.","Monet unelmoivat siitä päivästä, jolloin ihmiset voivat matkustaa toiseen tähtiin ja tutkia muita maailmoja. Jotkut ihmettelevät, mitä siellä on. Jotkut uskovat, että muilla kasveilla voi olla muukalaisia tai muita elämää."
590,"But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".","Tähdet ovat niin levittäytyneitä, että niiden välillä on miljardeja kilometrejä, jotka ovat "" naapureita""."
591,"Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?",Ehkä eräänä päivänä lapsenlapsesi seisovat vieraiden maailmojen huipulla ja ihmettelevät muinaisia esi-isänsä.
592,Animals are made of many cells. They eat things and digest them inside. Most animals can move.,"Eläimet koostuvat monista soluista, ne syövät asioita ja ruohoavat niitä sisältä."
593,"Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).",Vain eläimillä on aivot (vaikkakin ei kaikilla eläimillä ole aivoja; esimerkiksi meduusilla ei ole aivoja).
594,"Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.","Eläimet ovat kaikkialla maailmassa, ne kaivaavat maaperää, uivat valtamerissä ja lentävät taivaalla."
595,A cell is the smallest structural and functional unit of a living (things) organism.,solu on elävän organismin pienin rakenteellinen ja toiminnallinen yksikkö.
596,Cell comes from the Latin word cella which means small room.,"Cell tulee latinan sanasta cella, joka tarkoittaa pientä huonetta."
597,"If you look at living things under a microscope, you will see that they are made of small squares or balls.","Jos katsot eläviä olentoja mikroskoopilla, huomaat, että ne koostuvat pienistä neliöistä tai palloista."
598,"Robert Hooke, a biologist from England, saw small squares in cork with a microscope.","Robert Hooke, englantilainen biologi, näki mikroskoopilla pienet neliöt kurkista."
599,They looked like rooms. He was the first person to observe dead cells,"Hän oli ensimmäinen, joka havaitsi kuolleita soluja."
600,Elements and compounds can move from one state to another and not change.,Elementeet ja yhdisteet voivat siirtyä tilasta toiseen eivätkä muutu.
601,Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.,"Nitrogeenin ominaispiirteet ovat samat kuin nestemäisellä nitrogeenilla, mutta molekyylit ovat yhä samat."
602,Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.,Vesi on toinen esimerkki: yhdistetty vesi koostuu kahdesta vetyatomista ja yhdestä hapenatomista.
603,"It has the same molecular structure whether it is a gas, liquid, or solid.","Sillä on sama molekyylirakenne, olipa se kaasua, nestettä tai kiinteää."
604,"Although its physical state may change, its chemical state remains the same.","Vaikka sen fyysinen tila voi muuttua, sen kemiallinen tila pysyy samana."
605,"Time is something that is all around us, and affects everything we do, yet is difficult to understand.","Aika on kaikkialla ympärillämme ja vaikuttaa kaikkeen, mitä teemme, mutta sitä on vaikea ymmärtää."
606,"Time has been studied by religious, philosophical, and scientific scholars for thousands of years.","Uskonnollisten, filosofien ja tieteellisten tutkijoiden on tutkinut aikaa tuhansia vuosia."
607,We experience time as a series of events passing from the future through the present to the past.,"Elämme aikaa tapahtumien sarjana, jotka kulkevat tulevaisuudesta nykyiseen menneisyyteen."
608,Time is also how we compare the duration (length) of events.,Aika on myös tapa verrata tapahtumien kestoa.
609,You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.,"Syklisen tapahtuman toistuminen merkitsee sitä, että se tapahtuu uudelleen ja uudelleen säännöllisesti."
610,Computers today are used to manipulate pictures and videos.,Tietokoneita käytetään nykyään kuvien ja videoiden käsittelyyn.
611,"Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.","Tietokoneilla voidaan rakentaa kehittyneitä animaatioita, ja tällaista animaatiota käytetään yhä enemmän televisiossa ja elokuvissa."
612,Music is often recorded using sophisticated computers to process and mix sounds together.,Musiikkia tallennetaan usein käyttämällä kehittyneitä tietokoneita äänen käsittelyyn ja sekoittamiseen.
613,"For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.","Vuosien 19 ja 20 aikana uskotaan, että Uuden-Seelannin ensimmäiset asukkaat olivat maorit, jotka metsästävät jättiläisiä lintuja, joita kutsutaan moasiksi."
614,"The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.","Teoria perusti sitten ajatuksen, että maori-kansat muuttivat Polynesiaan Suurella laivastolla ja ottivat Uuden-Seelannin Moriorilta ja perustivat maatalousyhteiskunnan."
615,"However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.","Uudet todisteet kuitenkin viittaavat siihen, että Moriori-väestö oli maanosainen maoriväestö, joka muutti Uudesta-Seelannista Chatham-saarille ja kehitti oman erillisen, rauhallisen kulttuurinsa."
616,There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.,"Chatham-saarilla oli myös toinen heimo, maori, joka muutti pois Uudesta-Seelannista."
617,"They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out",He kutsuivat itseään Morioriiksi. Siellä oli muutamia taisteluita ja lopulta Moriori tuhottiin.
618,Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.,"Ihmiset, jotka olivat olleet mukana useita vuosikymmeniä, auttoivat meitä arvostamaan vahvuuksiamme ja intohimomme ja arvioimaan suoraan vaikeuksia ja jopa epäonnistumisia."
619,"While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.","Kuuntelemalla yksilöitä kertomassa heidän henkilökohtaisia, perhe- ja organisaatiokertomuksiaan saimme arvokasta tietoa menneisyydestä ja niistä henkilöistä, jotka vaikuttivat organisaation kulttuuriin hyvällä tai huonolla."
620,"While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.","Vaikka ihmisen historian ymmärtäminen ei edellytä kulttuurin ymmärrystä, se ainakin auttaa ihmisiä ymmärtämään, missä he kuuluvat organisaation historian piiriin."
621,"While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.","Kun yksilöt ja kaikki osallistujat arvioivat menestykset ja tulevat tietoisiksi epäonnistumisista, he löytävät syvemmälle organisaation arvot, tehtävä ja vaikuttavat voimat."
622,"In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.",Tässä tapauksessa muistaminen aikaisemmista yrittäjyyskäytännöistä ja siitä johtuvista menestyksistä auttoi ihmisiä olemaan avoimia uusiin muutoksiin ja paikalliseen kirkkoon uusiin suuntiin.
623,"Such success stories lessened the fears of change, while creating positive inclinations toward change in the future.",Tällaiset menestystarinoita vähentävät muutoksen pelkoa ja luovat samalla myönteisiä taipumuksia muutoksiin tulevaisuudessa.
624,Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.,"Convergent Thinking -mallit ovat ongelmanratkaisutekniikoita, jotka yhdistävät eri ajatuksia tai aloja ratkaisun löytämiseksi."
625,"The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.","Tämä ajattelutapa keskittyy nopeuteen, logiikkaan ja tarkkuuteen, myös tosiasioiden tunnistamiseen, olemassa olevien tekniikoiden uudelleen soveltamiseen, tietojen keräämiseen."
626,"The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.","Tämän ajattelun tärkein tekijä on se, että on vain yksi oikea vastaus."
627,This type of thinking is associated with certain science or standard procedures.,Tällainen ajattelu liittyy tiettyihin tieteisiin tai vakiomenettelyihin.
628,"People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.","Ihmisillä, joilla on tällainen ajattelu, on looginen ajattelu, he pystyvät muistamaan malleja, ratkaisemaan ongelmia ja tekemään tieteellisiä testejä."
629,Humans are by far the most talented species in reading the minds of others.,Ihmiset ovat selvästi lahjakkaimmat luovat toisten mielipiteitä.
