id,source_text,target_text
499,"L'origami Pureland est un origami avec la contrainte qu'un seul pli peut être fait à la fois, les plis plus complexes comme les plis inversés ne sont pas autorisés, et tous les plis ont des emplacements simples.","Die Origami-Pureland ist ein Origami mit der Einschränkung, dass ein einziges Plus zu einer Zeit gemacht werden kann, die komplexen Plus wie die umgekehrten Plus nicht erlaubt sind, und alle plus mit einfachen Plätzen."
500,Il a été développé par John Smith dans les années 1970 pour aider les personnes inexpérimentées ou ayant des capacités motrices limitées.,"Es wurde von John Smith in den 1970er Jahren entwickelt, um Menschen mit unerfahrenen oder eingeschränkten motorischen Fähigkeiten zu helfen."
501,"Les enfants prennent très tôt conscience de la notion de race et des stéréotypes raciaux, et ces stéréotypes ont une incidence sur le comportement.","Die Kinder werden sehr früh bewusst, daß Rassentwicklung und rassistische Stereotypen sich auf das Verhalten auswirken."
502,"Par exemple, les enfants qui s'identifient à une minorité raciale perçue habituellement comme peu performante à l'école ont tendance à échouer à l'école dès qu'ils découvrent le stéréotype associé à leur race.","Zum Beispiel sind Kinder, die sich mit einer rassischen Minderheit identifizieren, gewöhnlich als wenig erfolgreich in der Schule wahrgenommen und neigen dazu, in der Schule zu studieren, sobald sie das mit ihrer Rasse verbundene Stereotyp entdecken."
503,MySpace est le troisième site Internet le plus populaire utilisé aux États-Unis et compte actuellement 54 millions de profils.,MySpace ist die drittbeliebteste Internetseite in den Vereinigten Staaten und hat derzeit 54 Millionen Profile.
504,"Ces sites Web ont suscité un grand intéret, surtout le volet éducation.","Diese Webseiten haben ein großes Interesse, vor allem im Bereich der Bildung, geweckt."
505,"Ces sites ont des côtés bénéfiques, y compris de pouvoir facilement mettre en place des types de page qui comprennent des blogs, des vidéos, des photos, et d'autres fonctionnalités.","Diese Websites verfügen über nützliche Eigenschaften, einschließlich der Möglichkeit, Webseiten mit Blogs, Videos, Fotos und anderen Funktionen zu erstellen."
506,"Cette page est accessible facilement à partir d'une seule adresse Web, ce qui la rend facile à mémoriser et à écrire pour les étudiants qui ne savent pas utiliser un clavier et qui ont des problèmes d'orthographe.","Diese Seite ist von einer einzigen Internetadresse aus leicht zugänglich, sodass sie für Studenten, die keine Tastatur benutzen und mit Rechtschreibproblemen kennen, leicht zu merken und zu schreiben ist."
507,"Elle peut être personnalisée afin d'en faciliter la lecture, et l'on peut y mettre autant ou aussi peu de couleur que l'on souhaite.","Es kann personalisiert werden, um die Vorlesung zu erleichtern, und man kann es so viel oder so wenig Farbe geben, wie man will."
508,"Le trouble déficitaire de l'attention « est un syndrome neurologique dont les trois symptômes caractéristiques sont l'impulsivité, la difficulté à se concentrer et l'hyperactivité (ou excès d'énergie) ».","Der Aufmerksamkeitsmangel ist ein neurologisches Syndrom, dessen drei charakteristischen Symptome Impulsivität, Konzentrationsschwierigkeiten und Hyperaktivität sind."
509,Ce n'est pas un handicap d'apprentissage. C'est un trouble de l'apprentissage qui affecte 3 à 5 % des enfants et concerne près de 2 millions d'enfants américains.,"Es handelt sich nicht um ein Lernstörungsproblem, sondern um ein Lernproblem, das 3 bis 5 Prozent der Kinder betrifft und etwa 2 Millionen amerikanische Kinder betrifft."
510,"Les enfants atteints de TDA ont du mal à se concentrer sur des choses telles que les travaux scolaires, mais ils peuvent se concentrer sur ce qu'ils aiment faire, comme jouer à des jeux ou regarder leurs dessins animés préférés ou écrire des phrases sans ponctuation.","Die Kinder mit TDA haben das Problem, sich auf Dinge wie Schularbeiten zu konzentrieren, können sich aber auf das konzentrieren, was sie gerne tun, wie zum Beispiel spielen sie Spiele oder ihre bevorzugten Zeichnungen ansehen oder ausdrückungslose Sätze schreiben."
511,"Ce sont des enfants qui ont tendance à avoir des difficultés importantes, car ils « adoptent des comportements à risque, se battent et défient l'autorité » afin de stimuler leur cerveau, puisque celui-ci ne peut être stimulé par des activités normales.","Es sind Kinder, die dazu neigen, wichtige Schwierigkeiten zu haben, weil sie Risikogefühl annehmen, sich bekämpfen und die Autorität widersetzen, um ihr Gehirn zu stimulieren, da es nicht durch normale Aktivitäten stimuliert werden kann."
512,"Le TDA affecte les relations avec les autres enfants, qui ne peuvent pas comprendre pourquoi les malades agissent de la sorte, pourquoi ils épellent comme ils le font, ou pourquoi leur niveau de maturité est différent.","Die TDA beeinflusst die Beziehungen zu anderen Kindern, die nicht verstehen können, warum die Patienten so handeln, warum sie so beeindruckend sind, wie sie es sind, oder warum ihr Reifegrad anders ist."
513,"Comme la capacité à acquérir la connaissance et à apprendre a changé d'une certaine façon telle que mentionnée ci-dessus, le rythme de base auquel la connaissance s'acquérait a changé.","Wie die Fähigkeit, das Wissen zu erwerben und in einer bestimmten Weise zu lernen, wie oben erwähnt, verändert sich, verändert sich auch der Grundsatz, in dem das Wissen erworben wird."
514,"La manière de récupérer l'information était différente. Il n'y avait plus de pression sur la mémoire individuelle, mais la capacité à se souvenir d'un texte devenait plus importante.","Die Art und Weise, wie die Informationen wiederhergestellt werden, war anders: Es gab keinen Druck mehr auf das individuelle Gedächtnis, aber die Fähigkeit, sich an einen Text zu erinnern, wurde immer wichtiger."
515,"En somme, la Renaissance a été à l'origine d'un changement majeur dans la façon d'envisager l'apprentissage et la diffusion des connaissances.","Insgesamt ist die Renaissance zu einem großen Wandel in der Art und Weise geführt, wie das Lernen und die Verbreitung von Wissen betrachtet werden."
516,"Les hominidés n'utilisent plus leurs mains pour marcher, porter des charges lourdes ou se balancer d'une branche à l'autre d'un arbre comme les autres primates.","Die Hominiden benutzen nicht mehr ihre Hände für den Marsch, tragen schwere Ladungen oder balancieren sich von einem Zweig zum anderen eines Baumes wie die anderen Primaten."
517,"La main et le pied du chimpanzé sont similaires en taille et en longueur, ce qui reflète l'utilisation de la main pour porter le poids dans la locomotion sur les articulations.","Die Hauptsache und das Fuß des Schimpansen sind in Größe und Länge ähnlich, was die Verwendung des Hauptsaches für das Trägen des Gewichts in der Bewegung über die Gelenke widerspiegelt."
518,"La main de l'homme est plus courte que son pied, avec des phalanges plus rigides.","Die Hand des Mannes ist höflicher als sein Fuß, mit Schlägern und Stärken."
519,"Les os de la main d'un fossile, vieux de deux à trois millions d'années, révèlent la mutation qu'a subit la fonction de la main lors du passage de la locomotion à la manipulation.","Die Knochen des Hauptes eines Fossiliums, das zwei bis drei Millionen Jahre alt ist, zeigen die Veränderung, die die Funktion des Hauptes während des Übergangs von der Bewegung zur Manipulation erzeugt."
520,Certaines personnes pensent que faire de nombreux rêves lucides provoqués artificiellement et assez souvent peut être très épuisant.,"Manche Leute denken, dass viele lucide Träume künstlich verursacht werden und oft sehr anstrengend sein können."
521,La raison principale de ce phénomène est le résultat des rêves lucides qui allongent la durée entre les états de sommeil paradoxal.,"Der Hauptgrund für dieses Phänomen ist das Ergebnis von klaren Träumen, die die Dauer zwischen den paradoxen Schlafzuständen verlängern."
522,"Avec moins de sommeil paradoxal par nuit, cet état dans lequel vous profitez d'un vrai sommeil réparateur devient suffisamment rare pour devenir problématique.","Mit weniger paradoxer Schlaf pro Nacht wird dieser Zustand, in dem Sie von einem echten Schlafreparator profitieren, selten genug, um problematisch zu werden."
523,C’est tout aussi épuisant que de se réveiller toutes les vingt ou trente minutes et de regarder la télévision.,"Es ist so anstrengend, alle 20 bis 30 Minuten aufzuwachen und fernzusehen."
524,L’effet dépend de la fréquence à laquelle votre cerveau tente de rêver lucidement par nuit.,"Der Effekt hängt von der Frequenz ab, mit der Ihr Gehirn pro Nacht klar träumt."
525,"Les choses prirent une mauvaise tournure pour les Italiens en Afrique du Nord quasiment dès le début. Une semaine après la déclaration de guerre de l’Italie le 10 juin 1940, les 11e hussards britanniques s’emparèrent du Fort Capuzzo en Libye.",Eine Woche nach der italienischen Kriegserklärung am 10. Juni 1940 eroberten die 11. britischen Hussars das Fort Capuzzo in Libyen.
526,"Dans une embuscade à l'est de Bardia, les Britanniques ont capturé l'ingénieur en chef de la dixième armée italienne, le général Lastucci.","In einem Gefängnis im Osten der Bardia erfassten die Briten den Chefingenieur der italienischen 10. Armee, General Lastucci."
527,"Le 28 juin, le maréchal Italo Balbo, gouverneur général de Libye et successeur potentiel de Mussolini, fut tué par un tir ami alors qu'il atterrissait à Tobrouk.","Am 28. Juni wurde Marschall Italo Balbo, Libyen-Gouverneur-General und potentieller Nachfolger von Mussolini, von einem Freund getötet, als er in Tobrouk landete."
528,"Le sport moderne qu'est l'escrime se pratique à de nombreux niveaux, depuis les étudiants qui en font l'apprentissage à l'université jusqu'aux compétitions professionnelles et olympiques.","Der modernen Sport ist der Krime, der auf vielen Ebenen praktiziert wird, von den Studenten, die an der Universität studieren, bis zu den Berufs- und Olympischen Wettbewerben."
529,"Ce sport se pratique principalement dans un format de duel, un escrimeur se battant contre un autre.",Dieser Sport wird hauptsächlich in einem Duell-Format praktiziert.
530,Le golf est un jeu dans lequel les joueurs utilisent des clubs pour frapper des balles et les envoyer dans des trous.,"Golf ist ein Spiel, in dem die Spieler die Clubs benutzen, um die Kugeln zu schlagen und die Botschafter in den Löwen."
531,Une partie se joue ordinairement en dix-huit trous : les joueurs commencent en règle générale par le premier trou du parcours et terminent par le dix-huitième.,Eine Partie wird gewöhnlich in achtzehn Trous gespielt: Die Spieler beginnen in der Regel mit dem ersten Trous des Parcours und beenden mit dem achtzehnten.
532,"Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne.","Le joueur qui encaisse le moins de coups, oder de swings mit dem Club, zum Ende des Parcours gewinnt."
533,"Le jeu se joue sur l'herbe, et le gazon qui entoure le trou est coupé plus court et appelé le « green ».","Le jeu se joue sur l'herbe, et le gazon qui entoure le trou est coupé plus court et appelé le green."
534,Le type de tourisme le plus répandu est peut-être celui que la plupart des gens associent au voyage : Le tourisme récréatif.,"Die am häufigsten verbreitete Art des Tourismus ist vielleicht die, die die meisten Menschen mit der Reise verbinden: Der Freizeittourismus."
535,"C'est le moment où les gens se rendent dans un endroit, complètement différent de ce qu'il voit au quotidien, pour se détendre et prendre du bon temps.","Es ist der Moment, in dem sich die Menschen an einem Ort stellen, völlig anders als das, was sie täglich sehen, um sich zu entspannen und gut zu sein."
536,"Les plages, les parcs à thème et les terrains de camping sont souvent les lieux les plus fréquentés par les touristes de loisirs.","Die Strände, die Themenparks und die Campingplätze sind oftmals die beliebtesten Orte für Freizeittouristen."
537,"Si l'objectif de la visite d'un lieu particulier est de connaître son histoire et sa culture, ce type de tourisme s'appelle alors tourisme culturel.","Wenn das Ziel des Besuchs eines besonderen Ortes ist, seine Geschichte und Kultur kennenzulernen, wird diese Art von Tourismus als kultureller Tourismus bezeichnet."
538,Les touristes peuvent visiter différents sites d'un pays donné ou choisir de se concentrer sur une seule région.,Die Touristen können verschiedene Orte eines Landes besuchen oder sich auf eine einzige Region konzentrieren.
539,"Les colonisateurs, ayant repéré cette activité, avaient également appelé des renforts.","Die Kolonisatoren, die diese Aktivität bemerkt hatten, hatten ebenfalls den Aufruf der Verstärkung."
540,"Les troupes renforçant les positions avancées comprenaient les 1er et 3e régiments du New Hampshire de 200 hommes, sous les ordres des colonels John Stark et James Reed (tous deux devenus généraux par la suite).","Die Truppen, die die fortgeschrittenen Positionen verstärkten, umfassten das 1. und 3. Regiment des New Hampshire von 200 Männern, unter den Befehlen der Obersten John Stark und James Reed."
541,"Les hommes de Stark ont pris position le long de la clôture, à l'extrémité nord de la position du colon.","Die Männer von Stark befanden sich in der Nähe des Schlosses, am nördlichen Ende der Position des Kolons."
542,"Lorsque la marée basse a creusé un écart le long de la Mystic River dans le nord-est de la presqu'île, on a rapidement agrandi la barrière par un muret de pierre au nord se terminant au bord de l'eau sur une petite plage.","Als die Flut eine lange Abfahrt durch den Mystic River im Nordosten der Presqu'ile beginnt, vergrößert sich die Barriere durch eine Steinmauer im Norden und endet am Wasserrand an einem kleinen Strand."
543,Gridley ou Stark a placé un pieu à environ 30 mètres devant la clôture et a ordonné que personne ne tire avant que les habitués ne la franchissent.,"Gridley oder Stark wurde 30 Meter vor der Schließung aufgestellt und es wurde befohlen, niemand aufzuhören, bevor die Gewohnten nicht aufzuhören."
544,Le plan américain reposait sur le lancement d'attaques coordonnées depuis trois directions différentes.,Der amerikanische Plan stützte sich auf die Einführung koordinierter Angriffe aus drei verschiedenen Richtungen.
545,"Le général John Cadwalder lance une attaque de diversion contre la garnison britannique de Bordentown, afin de bloquer tout renfort.","General John Cadwalder startete einen Ablenkungsangriff auf die britische Garnison von Bordentown, um alle Stärken zu blockieren."
546,"Le général James Ewing fera traverser la rivière à 700 miliciens à Trenton Ferry, s'emparera du pont sur l'Assunpink Creek et empêchera les troupes ennemies de s'échapper.","General James Ewing überquert den Fluss mit 700 Milizisten auf Trenton Ferry, nimmt die Brücke über den Assunpink Creek und verhindert, dass die feindlichen Truppen fliehen."
547,"La principale force d'assaut, composée de 2 400 hommes, franchit la rivière à neuf miles au nord de Trenton, puis se divisa en deux groupes, l'un sous Greene et l'autre sous Sullivan, afin de lancer une attaque avant l'aube.","Die Hauptangriffskräfte, bestehend aus 2.400 Männern, überqueren die Riviera neun Meilen nördlich von Trenton und teilen sich dann in zwei Gruppen auf, der eine unter Greene und der andere unter Sullivan, um einen Angriff vor der Morgendämmerung zu starten."
548,"Avec le passage du 400 mètres au 800 mètres, la vitesse devient beaucoup moins importante et l’endurance devient une nécessité absolue.",Mit der Überfahrt von 400 bis 800 Metern wird die Geschwindigkeit viel weniger wichtig und die Ausdauer eine absolute Notwendigkeit.
549,"Bien sûr, un excellent coureur de demi-fond, un homme capable de battre un record de deux minutes doit posséder une bonne pointe de vitesse, mais surtout une endurance parfaitement cultivée.","Selbstverständlich, ein ausgezeichneter Rennstreiter, ein Mann, der einen Rekord von zwei Minuten schlagen kann, muss eine gute Höchstgeschwindigkeit besitzen, aber vor allem eine hervorragend kultivierte Ausdauer."
550,"Un peu de cross-country en hiver, combiné à un travail en salle pour la partie supérieure du corps, est la meilleure préparation pour la saison de course.","Ein bisschen Landwanderung im Winter, kombiniert mit einer Arbeit für den oberen Teil des Körpers, ist die beste Vorbereitung für die Kursaison."
551,"De bonnes pratiques nutritionnelles ne suffisent pas à elles seules à garantir des performances d'élite, mais elles peuvent avoir un impact significatif sur le bien-être général des jeunes athlètes.","Gute Ernährungspraktiken reichen nicht allein aus, um die Leistung der Elite zu gewährleisten, sondern sie können sich erheblich auf das allgemeine Wohl der jungen Athleten auswirken."
552,"Le maintien d'un bon équilibre énergétique, une hydratation adéquate et régulière et de bonnes connaissances concernant les différents aspects liés aux suppléments nutritionnels peuvent aider les athlètes à améliorer leurs performances et à se faire encore davantage plaisir dans le cadre de leur pratique sportive.","Die Aufrechterhaltung eines guten energetischen Gleichgewichts, eine angemessene und regelmäßige Hydratation und gute Kenntnisse über die verschiedenen Aspekte der Nahrungsergänzungsmittel können den Athleten helfen, ihre Leistung zu verbessern und sich im Rahmen ihrer sportlichen Praxis noch mehr zu erfreuen."
553,Le demi-fond est un sport relativement peu coûteux. L'idée qu'il nécessiterait un équipement basique est aussi fausse que la plupart des mythes qui entourent ce sport.,"Die Idee, dass es eine grundlegende Ausrüstung erfordert, ist ebenso falsch wie die meisten Mythen, die diesen Sport umgeben."
554,"Les produits peuvent être achetés si le besoin se fait sentir, mais la plupart n'auront que peu ou aucune incidence réelle sur la performance de l'athlète.","Die Produkte können erworben werden, wenn das Bedürfnis erfüllt wird, aber die meisten werden wenig oder keinen wirklichen Einfluss auf die Leistung des Athleten haben."
555,Les athlètes peuvent avoir le sentiment qu'ils préfèrent un produit même si celui-ci n'apporte aucun réel avantage.,"Die Athleten können das Gefühl haben, dass sie ein Produkt bevorzugen, selbst wenn es keinen wirklichen Vorteil bietet."
556,L'atome peut être considéré comme étant l'une des unités qui constitue toute matière.,"Das Atom kann als eine der Einheiten betrachtet werden, die die ganze Materie ausmachen."
557,"Il s’agit d’une entité très complexe qui consiste, selon un modèle de Bohr simplifié, en un noyau central orbité par des électrons, un peu comme les planètes en orbite autour du soleil — cf. illustration 1.1.","Es handelt sich um eine sehr komplexe Entität, die nach einem vereinfachten Bohr-Modell in einem zentralen Kern um die Sonne umkreist, ähnlich wie die Planeten um die Sonne umkreisen (vgl. Abbildung 1.1.)."
558,Le noyau est constitué de deux particules — des neutrons et des protons.,Der Kern besteht aus zwei Partikeln - Neutronen und Protonen.
559,Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative.,"Die Protonen haben eine positive elektrische Ladung, während die Neutronen keine Ladung haben."
560,"Avant d'examiner la victime, assurez-votre sécurité en inspectant les lieux.","Bevor Sie das Opfer untersuchen, sorgen Sie für die Sicherheit des Inspektors."
561,Vous devez remarquer la position de la victime lorsque vous vous approchez d'elle et tout signal d'alerte manifeste.,"Sie müssen die Position des Opfers bemerken, wenn Sie sich ihr nähern."
562,"Si vous vous blessez en essayant d'aider, vous ne ferez qu'empirer les choses.","Wenn Sie sich verletzen, wenn Sie versuchen zu helfen, werden Sie die Dinge nicht verschlechtern."
563,"L'étude a révélé que la dépression, la peur et le catastrophisme étaient à l'origine de la relation entre la douleur et le handicap chez les personnes souffrant de douleurs au bas du dos.","Die Studie hat gezeigt, daß Depressionen, Angst und Katastrophen die Ursache für die Beziehung zwischen Schmerz und Behinderung bei Menschen mit Schmerzen im Untergrund waren."
564,"Seuls les effets de la catastrophe, et non la dépression et la peur, étaient conditionnés par des séances hebdomadaires régulières et structurées d'AP.","Nur die Auswirkungen der Katastrophe, nicht die Depression und die Angst, wurden durch die regelmäßigen und strukturierten wöchentlich stattfindenden AP-Sitzungen bedingt."
565,"Ceux qui participent à une activité régulière ont besoin de plus de soutien en termes de perception négative de la douleur, en distinguant les différences entre la douleur chronique et la sensation d'inconfort et le mouvement physique normal.","Diejenigen, die an einer regelmäßigen Aktivität teilnehmen, benötigen mehr Unterstützung in Bezug auf die negative Wahrnehmung von Schmerz, indem sie die Unterschiede zwischen chronischer Schmerz und Unbehagen und normaler körperlicher Bewegung unterscheiden."
566,"La vision, ou la capacité de voir, dépend du système visuel, des organes sensoriels ou des yeux.","Die Vision, oder die Fähigkeit zu sehen, hängt vom visuellen System, von den sensorischen Organen oder den Augen ab."
567,Les anatomies oculaires varient. Elles sont classées par ordre de complexité en fonction des exigences de l'organisme.,"Die Augenanatomien sind unterschiedlich, sie sind in Komplexitätsklasse nach den Bedürfnissen des Organismus klassifiziert."
568,"Les diverses constructions ont des capacités différentes, sont sensibles à des longueurs d’onde distinctes et ont des degrés d’acuité différents. Elles nécessitent également des traitements distincts pour l’interprétation des données reçues et les nombres qu’il leur faut pour fonctionner de manière optimale diffèrent aussi.","Die verschiedenen Konstruktionen haben unterschiedliche Kapazitäten, sind sensibel zu unterschiedlichen Längen und haben unterschiedliche Grad der Akkuität."
569,Une population est l'ensemble des organismes d'une espèce particulière dans une zone géographique donnée.,Eine Bevölkerung ist die Zusammensetzung von Organismen einer Spezies in einer bestimmten geografischen Zone.
570,"Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes.","Wenn alle Individuen einer Bevölkerung in bezug auf ein bestimmtes phänotypisches Merkmal identisch sind, so sind sie monomorph."
571,"Lorsque les individus présentent plusieurs variantes d'un trait particulier, ils sont polymorphes.","Wenn die Individuen mehrere Varianten eines besonderen Merkmals aufweisen, sind sie polymorph."
572,Les colonies de fourmis de l’armée marchent et nichent également dans différentes phases.,Les colonies de fourmis de l'armée marchent et nichent auch in verschiedenen Phasen.
573,"Durant la période nomade, les fourmis légionnaires marchent la nuit et s'arrêtent pour camper le jour.",Während der Nomadenzeit marschierten die vier Legionäre in der Nacht und hielten am Tag zu.
574,"La colonie entame une phase nomade lorsque la nourriture disponible a diminué. Pendant cette phase, la colonie construit des nids temporaires qui sont changés tous les jours.","Die Kolonie begann eine Nomadenphase, wenn die Lebensmittelverfügbarkeit verkürzt wurde."
575,Chacun de ces raids ou chacune de ces razzias dure environ 17 jours.,Jeder dieser Razzien oder Razzien dauert etwa 17 Tage.
576,"Qu’est-ce qu’une cellule ? Le mot « cellule » vient du mot latin « cella », qui signifie « petite pièce », et a été inventé par un microscopiste qui observait la structure du liège.","Was ist eine Zelle? Das Wort Zelle stammt vom lateinischen Wort Zella, das bedeutet kleine Stück, und wurde von einem Mikroskopisten erfunden, der die Struktur des Liège beobachtete."
577,"La cellule est l'unité de base de tous les êtres vivants, et tous les organismes sont composés d'une ou plusieurs cellules.","Die Zelle ist die grundlegende Einheit aller Lebewesen, und alle Organismen bestehen aus einer oder mehreren Zellen."
578,"Dans l'étude du vivant, les cellules sont tellement essentielles qu'on les considère bien souvent comme les fondamentaux de la vie.","Im Studium des Lebens sind Zellen so wichtig, daß sie oft als Grundlagen des Lebens betrachtet werden."
579,Le système nerveux maintient l’homéostasie en envoyant des impulsions nerveuses à travers le corps pour maintenir le flux sanguin aussi bien en marche que non perturbé.,"Das Nervensystem unterhält die Homöostase, indem es Nervenimpulse durch den Körper sendet, um den Blutfluss so gut wie möglich zu erhalten, dass er nicht gestört wird."
580,"Ces impulsions nerveuses peuvent être envoyées très rapidement dans tout le corps, ce qui contribue à le protéger contre toute menace potentielle.","Diese Nervenimpulse können sehr schnell in den ganzen Körper gesendet werden, was dazu beiträgt, ihn vor jeder möglichen Bedrohung zu schützen."
581,"Les tornades frappent une petite zone par rapport à d’autres tempêtes violentes, mais elles peuvent tout détruire sur leur passage.","Die Tornaden treffen eine kleine Zone im Vergleich zu anderen heftigen Stürmen, aber sie können alles zerstören, wenn sie durchlaufen."
582,"Les tornades déracinent les arbres, arrachent les planches des bâtiments et projettent les voitures dans le ciel. Les deux pour cent de tornades les plus violentes durent plus de trois heures.",Die zwei Prozent der gewalttätigsten Tornaden dauern mehr als drei Stunden.
583,Ces tempêtes géantes comporte des vents soufflant jusqu'à 480 km/h (133 m/s ou 300 mph).,"Diese gewaltigen Stürme führen zu Winden, die bis zu 480 km/h (133 m/s oder 300 mph) ansteigen."
584,L'homme fabrique et utilise des lentilles pour l'agrandissement depuis des milliers et des milliers d'années.,L'homme fabrique et utilise des lentilles pour l'agrandissement seit Tausenden und Tausenden von Jahren.
585,"Toutefois, les premiers vrais télescopes furent fabriqués en Europe à la fin du XVIe siècle.",Allerdings wurden die ersten wirklichen Teleskope Ende des 16. Jahrhunderts in Europa hergestellt.
586,Ces télescopes utilisaient une combinaison de deux lentilles afin que les objets distants paraissent à la fois plus gros et plus proches.,"Diese Teleskope verwendeten eine Kombination aus zwei Linsen, damit entfernte Objekte a la fois größer und näher erscheinen."
587,"L’avidité et l’égoïsme feront toujours partie de nous. Il est naturel dans un rapport de coopération de gagner plus et rapidement, en agissant avec égoïsme, lorsque la majorité est avantagée.","Es ist natürlich, daß in einer Beziehung zur Zusammenarbeit mehr und schneller zu gewinnen ist, wenn die Mehrheit davon profitiert, wenn sie mit Selbstsucht handelt."
588,Il est à espérer que la plupart des gens réaliseront que leur meilleure option à long terme est de travailler ensemble.,"Es ist zu erwarten, daß die meisten Menschen erkennen werden, daß ihre beste langfristige Option die gemeinsame Arbeit ist."
589,"Beaucoup rêvent du jour où nous pourrons voyager vers une autre étoile et explorer d'autres mondes. Pour certains, il s'agit de savoir ce qu'il y a ailleurs, d'autres croient que des extraterrestres ou d'autres formes de vie pourraient vivre sur une autre planète.","Viele träumen von dem Tag, an dem wir zu einem anderen Stern reisen und andere Welten erkunden. Für manche geht es darum zu wissen, was anderswo ist, andere glauben, dass Außerirdische oder andere Lebensformen auf einem anderen Planeten leben könnten."
590,"Toutefois, si cela devait se produire, ce ne serait sûrement pas avant très longtemps. Les étoiles sont si éloignées les unes des autres qu'il y a des milliards de kilomètres entre des étoiles dites voisines.","Wenn dies jedoch geschehen sollte, wäre es sicherlich nicht sehr lange, denn die Sterne sind so weit voneinander entfernt, daß es Milliarden von Kilometern zwischen den Nachbarstern gibt."
591,"Un jour peut-être, vos arrière-petits-enfants se retrouveront sur un monde extra-terrestre, à s'interroger sur leurs lointains ancêtres ?",Eines Tages könnten sich eure Nachwuchs-Kinder in einer außerirdischen Welt wiederfinden und sich über ihre entfernten Vorfahren befragen?
592,Les animaux sont constitués de nombreuses cellules. Ils mangent toutes sortes de choses et les digèrent naturellement. La plupart des animaux peuvent se déplacer.,"Die Tiere bestehen aus vielen Zellen, sie essen alle Arten von Dingen und verdauen sie natürlich, die meisten Tiere können sich bewegen."
593,"Seuls les animaux ont un cerveau (même si tous les animaux n’en ont pas ; les méduses, par exemple, n’ont pas de cerveau).",Nur die Tiere haben ein Gehirn (auch wenn nicht alle Tiere kein Gehirn haben; beispielsweise die Mädschel haben kein Gehirn).
594,"On trouve des animaux partout sur la Terre. Ils creusent le sol, nagent dans les océans et volent dans le ciel.","Es gibt Tiere überall auf der Erde, die in der Sonne schwimmen, in den Ozeanen schwimmen und im Himmel laufen."
595,Une cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.,Eine Zelle ist die kleinste strukturelle und funktionelle Einheit eines lebenden Organismus.
596,Cellule vient du mot latin cella signifiant petite pièce.,"""Cellule vient du mot latin cella"" bedeutet kleine pièce."
597,"Si vous regardez les êtres vivants sous un microscope, vous verrez qu'ils sont faits de petits carrés ou de boules.","Wenn Sie die Lebewesen unter einem Mikroskop betrachten, werden Sie sehen, dass sie aus kleinen Karren oder Kugeln gemacht sind."
598,"Robert Hooke, un biologiste anglais, a vu de petits carrés dans du liège avec un microscope.","Robert Hooke, ein englischer Biologe, ein Vue de petits carrés dans du Liege mit einem Mikroskop."
599,Elles ressemblaient à des pièces. Il fut le premier à observer des cellules mortes.,Er war der erste Beobachter der toten Zellen.
600,Eléments et composants sont capables de passer d'un état à l'autre sans se modifier pour autant.,"Elemente und Komponenten sind in der Lage, von einem Zustand zum anderen zu wechseln, ohne jedoch zu verändern."
601,"L'azote sous forme gazeuse conserve les mêmes propriétés que l'azote liquide. L'état liquide est plus dense, mais les molécules restent identiques.","Der Stickstoff in Form von Gas besitzt die gleichen Eigenschaften wie die Stickstoffflüssigkeit; der Flüssigkeitszustand ist dicker, aber die Moleküle bleiben identisch."
602,L'eau est un autre exemple. L'eau est composée de deux atomes d'hydrogène et d'un atome d'oxygène.,Das Wasser besteht aus zwei Wasserstoffatomen und einem Sauerstoffatomen.
603,"Il a la même structure moléculaire, qu’il s’agisse d’un gaz, d’un liquide ou d’un solide.","Es handelt sich um die gleiche molekulare Struktur wie ein Gas, eine Flüssigkeit oder eine feste Struktur."
604,"Bien que son état physique puisse varier, sa structure chimique reste constante.","Obwohl der physikalische Zustand variieren kann, bleibt die chemische Struktur konstant."
605,"Le temps est quelque chose qui nous entoure et qui affecte tout ce que nous faisons, et pourtant il est difficile à comprendre.","Die Zeit ist etwas, das uns umgibt und alles beeinflusst, was wir tun, und doch ist es schwer zu verstehen."
606,"Le temps a été étudié par des érudits religieux, philosophiques et scientifiques pendant des milliers d'années.","Die Zeit wurde seit Tausenden von Jahren von religiösen, philosophischen und wissenschaftlichen Gelehrten studiert."
607,Nous vivons le temps comme une série d'événements qui passent du futur au passé en passant par le présent.,"Wir leben die Zeit wie eine Reihe von Ereignissen, die von der Zukunft in die Vergangenheit durch die Gegenwart passieren."
608,Le temps est également un moyen de comparer la durée (longueur) des événements.,Le temps est également un moyen de comparer la durée (Längt) der Ereignisse.
609,Vous pouvez marquer le temps qui passe vous-même en observant la répétition d'un événement cyclique. Un événement cyclique est quelque chose qui se reproduit régulièrement.,"Sie können die Zeit markieren, die sich selbst verläuft, indem Sie die Wiederholung eines zyklischen Ereignisses beobachten."
610,"De nos jours, les ordinateurs sont utilisés pour modifier des photos et des vidéos.",Heutzutage werden Computer zum Ändern von Fotos und Videos eingesetzt.
