id,source_text,target_text
547,"The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.","De belangrijkste aanvalsmacht van 2.400 mannen zou de rivier negen mijl ten noorden van Trenton oversteken en vervolgens in twee groepen splitsen, één onder Greene en één onder Sullivan, om een aanval voor de dageraad te lanceren."
548,"With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.","Met de verandering van het kwartier naar de halve mijl, wordt snelheid veel minder belangrijk en uithoudingsvermogen wordt een absolute noodzaak."
549,"Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.","Uiteraard moet een eersteklas halfmilier, een man die twee minuten kan slagen, een redelijke snelheid hebben, maar uithoudingsvermogen moet bij alle gevaren worden ontwikkeld."
550,"Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.","Een aantal cross-country hardlopen in de winter, gecombineerd met gymnasiumwerk voor het bovenste deel van het lichaam, is de beste voorbereiding voor het hardlopende seizoen."
551,"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.","Alleen maar goede voedingspraktijken kunnen geen eliteprestaties opleveren, maar ze kunnen een aanzienlijk effect hebben op het algemene welzijn van jonge atleten."
552,"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.","Het handhaven van een gezonde energiebalans, het beoefenen van effectieve hydratatiegewoonten en het begrijpen van de verschillende aspecten van aanvullende praktijken kunnen sporters helpen hun prestaties te verbeteren en hun genot van de sport te vergroten."
553,"Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.",Middenafstandslopen is een relatief goedkope sport; er zijn echter veel misvattingen over de weinige uitrusting die nodig is om deel te nemen.
554,"Products can be purchased as needed, but most will have little or no real impact on performance.","Producten kunnen worden gekocht indien nodig, maar de meeste zullen weinig of geen werkelijke impact hebben op de prestaties."
555,Athletes may feel that they prefer a product even when it provides no real benefits.,"Atleten kunnen het gevoel hebben dat ze een product liever gebruiken, zelfs als het geen werkelijke voordelen oplevert."
556,The atom can be considered to be one of the fundamental building blocks of all matter.,Het atoom kan beschouwd worden als een van de fundamentele bouwstenen van alle materie.
557,"Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.","Het is een zeer complexe entiteit die, volgens een vereenvoudigd Bohr-model, bestaat uit een centrale kern die door elektronen wordt omgeven, iets vergelijkbaar met planeten die om de zon draaien - zie figuur 1.1."
558,The nucleus consists of two particles - neutrons and protons.,De kern bestaat uit twee deeltjes - neutronen en protonen.
559,Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.,Protonen hebben een positieve elektrische lading terwijl neutronen geen lading hebben.
560,"To Check the victim, you must first survey the scene to ensure your safety.","Om het slachtoffer te controleren, moet je eerst de scène onderzoeken om je veiligheid te garanderen."
561,You need to notice the victim's position as you approach him or her and any automatic red flags.,Je moet de positie van het slachtoffer opmerken als je hem of haar nadert en alle automatische rode vlaggen.
562,"If you get hurt trying to help, you may only serve to make matters worse.","Als je gewond raakt als je probeert te helpen, kan het alleen maar erger worden."
563,"The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.","Uit het onderzoek bleek dat depressie, angst en catastrofa's de relatie tussen pijn en handicap bij onderrugspijn lijden."
564,"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.","Alleen de effecten van catastrofe, niet depressie en angst, waren afhankelijk van regelmatige wekelijkse, gestructureerde PA-sessies."
565,Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.,"Degenen die aan regelmatige activiteit deelnamen, kregen meer steun in termen van negatieve perceptie van pijn en onderscheiden de verschillen tussen chronische pijn en ongemak met normale lichamelijke beweging."
566,"Vision, or the ability to see depends on visual system sensory organs or eyes.","Het gezichtsvermogen of het vermogen om te zien is afhankelijk van het gezichtssysteem, de zintuiglijke organen of de ogen."
567,"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.","Er zijn veel verschillende constructies van de ogen, variërend in complexiteit afhankelijk van de vereisten van het organisme."
568,"The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.","De verschillende constructies hebben verschillende mogelijkheden, zijn gevoelig voor verschillende golflengten en hebben verschillende graden van scherpte, en vereisen ook verschillende verwerking om de input en verschillende getallen te begrijpen om optimaal te werken."
569,A population is the collection of organisms of a particular species within a given geographic area.,Een populatie is de verzameling organismen van een bepaalde soort binnen een bepaald geografisch gebied.
570,When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.,"Wanneer alle individuen in een populatie identiek zijn met betrekking tot een bepaald fenotypisch kenmerk, worden ze monomorf genoemd."
571,When the individuals show several variants of a particular trait they are polymorphic.,"Wanneer de individuen verschillende varianten van een bepaald kenmerk tonen, zijn ze polymorf."
572,Army ant colonies march and nest in different phases as well.,Ook militaire mierenkolonies marcheren en nestelen in verschillende fasen.
573,"In the nomadic phase, army ants march at night and stop to camp during the day.",In de nomadische fase marcheren legermieren 's nachts en stoppen ze overdag in het kamp.
574,"The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.",De kolonie begint een nomadische fase wanneer het beschikbare voedsel afgenomen is. Tijdens deze fase maakt de kolonie tijdelijke nesten die dagelijks worden veranderd.
575,Each of these nomadic rampages or marches lasts for approximately 17 days.,Elk van deze nomadische rampages of marsen duurt ongeveer 17 dagen.
576,"What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.","Het woord cel komt van het Latijnse woord ""cella"", wat ""kleine kamer"" betekent."
577,"The cell is the basic unit of all living things, and all organisms are composed of one or more cells.","De cel is de basis eenheid van alle levende wezens, en alle organismen zijn samengesteld uit één of meer cellen."
578,"Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".","In feite zijn cellen zo fundamenteel en cruciaal voor het bestuderen van het leven dat ze vaak ""de bouwstenen van het leven"" worden genoemd."
579,The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.,Het zenuwstelsel onderhoudt de homeostase door zenuwimpulsen door het lichaam te sturen om de bloedstroom goed en ongestoord te houden.
580,These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.,Deze zenuwimpulsen kunnen zo snel door het hele lichaam worden verzonden dat het lichaam veilig blijft tegen mogelijke bedreigingen.
581,"Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.","Tornado's treffen een klein gebied in vergelijking met andere gewelddadige stormen, maar ze kunnen alles op hun pad vernietigen."
582,"Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.",De meest gewelddadige twee procent van de tornado's duurt meer dan drie uur.
583,These monster storms have winds up to 480 km/h (133 m/s; 300 mph).,Deze monsterstormen hebben winden tot 480 km/h (133 m/s; 300 mph).
584,Humans have been making and using lenses for magnification for thousands and thousands of years.,Mensen maken en gebruiken al duizenden jaren lenzen voor vergroting.
585,"However, the first true telescopes were made in Europe in the late 16th century.",De eerste echte telescopen werden echter eind 16e eeuw in Europa gemaakt.
586,These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.,Deze telescopen gebruikten een combinatie van twee lenzen om verre objecten dichterbij en groter te laten lijken.
587,Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly,Het is de aard van de samenwerking dat wanneer de meerderheid profitert er op korte termijn altijd meer te winnen zal zijn door egoïstisch te handelen.
588,"Hopefully, most people will realise that their long term best option is to work together with others.",Hopelijk zullen de meeste mensen beseffen dat hun beste optie op lange termijn is om samen te werken met anderen.
589,"Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.",Veel mensen dromen van de dag dat mensen naar een andere ster kunnen reizen en andere werelden kunnen verkennen. Sommigen vragen zich af wat er is. Sommigen geloven dat buitenaardse wezens of ander leven op een andere plant kunnen leven.
590,"But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".","Maar als dit ooit gebeurt, zal het waarschijnlijk niet gebeuren voor een zeer lange tijd. De sterren zijn zo verspreid dat er miljarden mijlen tussen sterren zijn die ""buren"" zijn."
591,"Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?",Misschien zullen je kleinkinderen op een vreemde wereld staan en zich afvragen over hun voorouders.
592,Animals are made of many cells. They eat things and digest them inside. Most animals can move.,Dieren zijn gemaakt van vele cellen. Ze eten dingen en verteren ze binnenin. De meeste dieren kunnen bewegen.
593,"Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).",Alleen dieren hebben hersenen (hoewel zelfs niet alle dieren dat doen; bijvoorbeeld medussen hebben geen hersenen).
594,"Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.","Dieren zijn overal op aarde te vinden. Ze graven in de grond, zwemmen in de oceanen en vliegen in de lucht."
595,A cell is the smallest structural and functional unit of a living (things) organism.,Een cel is de kleinste structurele en functionele eenheid van een levend organisme.
596,Cell comes from the Latin word cella which means small room.,"Cell komt van het Latijnse woord cella, wat kleine ruimte betekent."
597,"If you look at living things under a microscope, you will see that they are made of small squares or balls.","Als je levende wezens onder een microscoop bekijkt, zie je dat ze zijn gemaakt van kleine vierkanten of ballen."
598,"Robert Hooke, a biologist from England, saw small squares in cork with a microscope.","Robert Hooke, een biolog uit Engeland, zag met een microscoop kleine vierkanten in kork."
599,They looked like rooms. He was the first person to observe dead cells,Hij was de eerste die dode cellen waarnam.
600,Elements and compounds can move from one state to another and not change.,Elementen en verbindingen kunnen van de ene staat naar de andere bewegen en niet veranderen.
601,Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.,"Zetstof als gas heeft nog steeds dezelfde eigenschappen als vloeibare stikstof. De vloeibare staat is dichter, maar de moleculen zijn nog steeds hetzelfde."
602,Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.,Water is een ander voorbeeld: het samengestelde water bestaat uit twee waterstofatomen en één zuurstofatoom.
603,"It has the same molecular structure whether it is a gas, liquid, or solid.","Het heeft dezelfde moleculaire structuur of het nu een gas, vloeistof of vaste stof is."
604,"Although its physical state may change, its chemical state remains the same.","Hoewel zijn fysieke toestand kan veranderen, blijft zijn chemische toestand hetzelfde."
605,"Time is something that is all around us, and affects everything we do, yet is difficult to understand.","Tijd is iets dat ons omringt en alles beïnvloedt wat we doen, maar dat is moeilijk te begrijpen."
606,"Time has been studied by religious, philosophical, and scientific scholars for thousands of years.","Tijd wordt al duizenden jaren bestudeerd door religieuze, filosofische en wetenschappelijke geleerden."
607,We experience time as a series of events passing from the future through the present to the past.,We ervaren de tijd als een reeks gebeurtenissen die van de toekomst door het heden naar het verleden gaan.
608,Time is also how we compare the duration (length) of events.,Tijd is ook de manier waarop we de duur (lengte) van gebeurtenissen vergelijken.
609,You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.,Een cyclisch gebeurtenis is iets dat regelmatig opnieuw en opnieuw gebeurt.
610,Computers today are used to manipulate pictures and videos.,Tegenwoordig worden computers gebruikt om foto's en video's te manipuleren.
611,"Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.","Geavanceerde animaties kunnen op computers worden gebouwd, en dit soort animaties worden steeds vaker gebruikt in televisie en films."
612,Music is often recorded using sophisticated computers to process and mix sounds together.,Muziek wordt vaak opgenomen met behulp van geavanceerde computers om geluiden samen te verwerken en te mengen.
613,"For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.","Lange tijd in de negentiende en twintigste eeuw werd aangenomen dat de eerste inwoners van Nieuw-Zeeland de Maori waren, die gigantische vogels genaamd moas jaagden."
614,"The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.","De theorie vestigde vervolgens het idee dat de Maori in een Grote Vloot uit Polynesië emigreerden en Nieuw-Zeeland van de Moriori nam, waardoor een agrarische samenleving werd opgericht."
615,"However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.","Nieuw bewijs suggereert echter dat de Moriori een groep Maori op het vasteland waren die van Nieuw-Zeeland naar de Chatham-eilanden emigreerden en hun eigen onderscheidende, vreedzame cultuur ontwikkelden."
616,There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.,Er was ook een andere stam op de Chatham eilanden. Dit waren Maori's die van Nieuw-Zeeland vertrokken waren.
617,"They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out",Ze noemden zichzelf de Moriori. Er waren een paar gevechten en uiteindelijk werden de Moriori uitgeroeid.
618,Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.,"Mensen die al tientallen jaren aan het werk waren betrokken, hebben ons geholpen onze sterke punten en passies te waarderen en tegelijkertijd moeilijkheden en zelfs mislukkingen oprecht te beoordelen."
619,"While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.","Terwijl we naar individuen luisterden die hun individuele, gezins- en organisatieverhalen vertelden, kregen we waardevolle inzichten in het verleden en in sommige van de persoonlijkheden die de cultuur van de organisatie ten goede of ten kwade hebben beïnvloed."
620,"While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.","Hoewel het begrijpen van iemands geschiedenis geen begrip van cultuur veronderstelt, helpt het mensen tenminste een gevoel te krijgen van waar ze binnen de geschiedenis van de organisatie vallen."
621,"While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.","Tijdens het beoordelen van de successen en het zich bewust worden van mislukkingen ontdekken individuen en alle deelnemende personen dieper de waarden, missie en drijvende krachten van de organisatie."
622,"In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.",In dit geval hielp het herinneren aan eerdere voorbeelden van ondernemend gedrag en de daaruit voortvloeiende successen mensen om open te staan voor nieuwe veranderingen en nieuwe richting voor de plaatselijke kerk.
623,"Such success stories lessened the fears of change, while creating positive inclinations toward change in the future.",Zulke succesverhalen hebben de angst voor verandering verminderd en tegelijkertijd positieve neigingen tot verandering in de toekomst gecreëerd.
624,Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.,Convergente denkpatronen zijn probleemoplossingstechnieken die verschillende ideeën of gebieden verenigen om een oplossing te vinden.
625,"The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.","De focus van deze mindset is snelheid, logica en nauwkeurigheid, ook het identificeren van feiten, het opnieuw toepassen van bestaande technieken, het verzamelen van informatie."
626,"The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.","De belangrijkste factor van deze denkwijze is dat er maar één juist antwoord is: je denkt alleen aan twee antwoorden, namelijk juist of verkeerd."
627,This type of thinking is associated with certain science or standard procedures.,Dit soort denken wordt geassocieerd met bepaalde wetenschappelijke of standaardprocedures.
628,"People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.","Mensen met dit soort denkwijze hebben logisch denken, kunnen patronen onthouden, problemen oplossen en aan wetenschappelijke tests werken."
629,Humans are by far the most talented species in reading the minds of others.,Mensen zijn verreweg de meest getalenteerde soort in het lezen van de gedachten van anderen.
630,"That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.","Dat betekent dat we met succes kunnen voorspellen wat andere mensen waarnemen, van plan zijn, geloven, weten of verlangen."
631,"Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.",Onder deze vaardigheden is het begrijpen van de intentie van anderen cruciaal. Het stelt ons in staat om mogelijke dubbelzinnigheden van fysieke acties op te lossen.
632,"For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.","Als je bijvoorbeeld zou zien dat iemand het raam van een auto breekt, zou je waarschijnlijk aannemen dat hij een vreemde auto probeerde te stelen."
633,He would need to be judged differently if he had lost his car keys and it was his own car that he was trying to break into.,Hij zou anders moeten worden beoordeeld als hij zijn autosleutels had verloren en het zijn eigen auto was waarin hij probeerde in te breken.
634,"MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).","MRI is gebaseerd op een fysiek fenomeen genaamd nucleaire magnetische resonantie (NMR), die in de jaren dertig werd ontdekt door Felix Bloch (die aan de Stanford Universiteit werkte) en Edward Purcell (van de Harvard Universiteit)."
635,"In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.",In deze resonantie veroorzaken magnetisch veld en radiogolven dat atomen kleine radiosignalen afsturen.
636,"In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.","In het jaar 1970 ontdekte Raymond Damadian, een arts en onderzoekswetenschapper, de basis voor het gebruik van magnetische resonantiebeeldvorming als hulpmiddel voor medische diagnose."
637,"Four years later a patent was granted, which was the world's first patent issued in the field of MRI.","Vier jaar later werd een octrooi verleend, het eerste octrooi ter wereld op het gebied van MRI."
638,"In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.","In 1977 voltooide Dr. Damadian de bouw van de eerste whole-body MRI-scanner, die hij de Indomitable noemde."
639,Asynchronous communication encourages time for reflection and reaction to others.,Asynchrone communicatie stimuleert tijd voor reflectie en reactie op anderen.
640,It allows students the ability to work at their own pace and control the pace of instructional information.,Het geeft studenten de mogelijkheid om in hun eigen tempo te werken en het tempo van de instructie te beheersen.
641,"In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)","Bovendien zijn er minder tijdsbeperkingen met de mogelijkheid van flexibele werktijden (Bremer, 1998)."
642,The use of the Internet and the World Wide Web allows learners to have access to information at all times.,Door het gebruik van het internet en het World Wide Web kunnen leerlingen te allen tijde toegang krijgen tot informatie.
643,"Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.","Studenten kunnen ook op elk moment van de dag vragen stellen aan de instructeurs en verwachten redelijk snelle antwoorden, in plaats van te wachten tot de volgende persoonlijke vergadering."
644,The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.,De postmoderne benadering van het leren biedt vrijheid van absoluuten.
645,"In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.",In feite is er niet één goed ding te leren.Learning vindt plaats in de ervaring tussen de leerling en de kennis die wordt gepresenteerd.
646,"Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.","Onze huidige ervaring met alle do-it-yourself-programma's en informatie-presentatieprogramma's, op leren gebaseerde televisieprogramma's, illustreert dit punt."
647,So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.,Velen van ons kijken naar een televisieprogramma dat ons informeert over een proces of ervaring waaraan we nooit deel zullen nemen of die kennis niet zullen toepassen.
648,"We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.","We zullen nooit een auto herstellen, in onze achtertuin een fontein bouwen, naar Peru reizen om oude ruïnes te onderzoeken of het huis van onze buurman herbouwen."
649,"Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.",Dankzij onderzeese optische vezelkabelverbindingen met Europa en satellietbreedband is Groenland goed verbonden met 93% van de bevolking die toegang heeft tot internet.
650,"Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.","Uw hotel of gastheer (indien u in een gastenhuis of privéwoning verblijft) heeft waarschijnlijk wifi of een internetverbindende pc, en alle nederzettingen hebben een internetcafé of een locatie met openbare wifi."
651,"As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.","Zoals hierboven vermeld, hoewel het woord ""Eskimo"" in de Verenigde Staten nog steeds aanvaardbaar is, wordt het door veel mensen in het Noordpoolgebied buiten de Verenigde Staten, vooral in Canada, als beschimpend beschouwd."
652,"While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.","Hoewel u misschien het woord hoort dat door Groenlandse inboorlingen wordt gebruikt, moet het door buitenlanders worden vermeden."
653,"The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.","De inheemse bewoners van Groenland noemen zichzelf Inuit in Canada en Kalaalleq (pluraal Kalaallit), een Groenlander, in Groenland."
654,"Crime, and ill-will toward foreigners in general, is virtually unknown in Greenland. Even in the towns, there are no ""rough areas.""",In Groenland is misdaad en slechtwillendheid tegenover vreemdelingen in het algemeen vrijwel onbekend.
655,Cold weather is perhaps the only real danger the unprepared will face.,Het koude weer is misschien het enige echte gevaar dat de onvoorbereidingen zullen ondervinden.
656,"If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.","Als u Groenland bezoekt tijdens koude seizoenen (met inachtneming van het feit dat hoe verder naar het noorden u gaat, hoe kouder het zal zijn), is het essentieel om voldoende warme kleding mee te nemen."
657,The very long days in the summer can lead to problems getting sufficient sleep and associated health issues.,De zeer lange dagen in de zomer kunnen leiden tot problemen om voldoende te slapen en bijbehorende gezondheidsproblemen.
658,"During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.","Let ook in de zomer op de Noordelijke muggen, hoewel ze geen ziekten overbrengen, kunnen ze irriterend zijn."
659,"While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.","Hoewel de economie van San Francisco is gekoppeld aan het feit dat het een toeristische attractie van wereldklasse is, is zijn economie gediversifieerd."
660,"The largest employment sectors are professional services, government, finance, trade, and tourism.","De grootste werkgelegenheidssectoren zijn beroepsdiensten, overheid, financiën, handel en toerisme."
661,"Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.","De frequente weergave ervan in muziek, films, literatuur en populaire cultuur heeft ertoe bijgedragen de stad en haar bezienswaardigheden wereldwijd bekend te maken."
662,"San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.","San Francisco heeft een grote toeristische infrastructuur ontwikkeld met tal van hotels, restaurants en topconferentiefaciliteiten."
663,"San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.","San Francisco is ook een van de beste plaatsen in het land voor andere Aziatische keuken: Koreaans, Thais, Indies en Japans."
664,Traveling to Walt Disney World represents a major pilgrimage for many American families.,Reizen naar Walt Disney World is een belangrijke pelgrimstocht voor veel Amerikaanse gezinnen.
665,"The ""typical"" visit involves flying into Orlando International Airport, busing to an on-site Disney hotel, spending about a week without leaving Disney property, and returning home.","Het ""typische"" bezoek omvat vliegen naar Orlando International Airport, bussen naar een Disney-hotel op het terrein, ongeveer een week doorbrengen zonder het Disney-eigendom te verlaten en naar huis terug te keren."
666,"There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".","Er zijn oneindige variaties mogelijk, maar dit blijft wat de meeste mensen bedoelen als ze praten over ""gaan naar Disney World""."
667,Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.,Veel tickets die online worden verkocht via veilingwebsites zoals eBay of Craigslist worden gedeeltelijk gebruikt voor meerdaagse parkhopper tickets.
668,"While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.","Hoewel dit een veel voorkomende activiteit is, is het door Disney verboden: de tickets zijn niet overdraagbaar."
669,Any camping below the rim in Grand Canyon requires a backcountry permit.,Elke camping onder de rand in de Grand Canyon vereist een achterlandvergunning.
670,"Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.","De vergunningen zijn beperkt tot de bescherming van de canyon en zijn beschikbaar op de eerste dag van de maand, vier maanden voor de startmaand."
671,"Thus, a backcountry permit for any start date in May becomes available on 1 Jan.",Zo wordt op 1 januari een backcountry vergunning voor elke startdatum in mei beschikbaar.
672,"Space for the most popular areas, such as the Bright Angel Campground adjacent to Phantom Ranch, generally fill up by the requests received on first date they are opened to reservations.","Ruimte voor de meest populaire gebieden, zoals de Bright Angel Campground naast Phantom Ranch, wordt over het algemeen gevuld met de verzoeken die op de eerste datum worden ontvangen."
673,"There are a limited number permits reserved for walk-in requests available on a first come, first served basis.","Er zijn een beperkt aantal vergunningen gereserveerd voor binnenkomstverzoeken op basis van een eerste aankomst, eerste bediening."
674,Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.,Zuid-Afrika met de auto betreden is een geweldige manier om alle schoonheid van de regio te bekijken en ook naar plaatsen te komen die afwijken van de normale toeristische routes.
675,This can be done in a normal car with careful planning but a 4x4 is highly advised and many locations are only accessible with a high wheel base 4x4.,"Dit kan worden gedaan in een normale auto met zorgvuldige planning, maar een 4x4 wordt sterk aanbevolen en veel locaties zijn alleen toegankelijk met een hoge wielbasis 4x4."
676,Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.,"Onthoud bij het plannen dat, hoewel Zuid-Afrika stabiel is, niet alle naburige landen dat zijn."
677,Visa requirements and costs vary from nation to nation and are affected by the country you come from.,Het visumvereiste en de kosten verschillen van land tot land en zijn afhankelijk van het land waar u vandaan komt.
678,Each country also has unique laws requiring what emergency items need to be in the car.,Elk land heeft ook unieke wetten die bepalen welke noodvoorwerpen in de auto moeten zijn.
679,"Victoria Falls is a town in the western portion of Zimbabwe, across the border from Livingstone, Zambia, and near Botswana.","Victoria Falls is een stad in het westelijke deel van Zimbabwe, aan de grens met Livingstone, Zambia, en in de buurt van Botswana."
680,"The town lies immediately next to the falls, and they are the major attraction, but this popular tourist destination offers both adventure seekers and sightseers plenty of opportunities for a longer stay.","De stad ligt direct naast de watervallen, en ze zijn de belangrijkste attractie, maar deze populaire toeristische bestemming biedt zowel avontuurzoekers als toeristen veel mogelijkheden om langer te verblijven."
681,"In the rainy season (November to March), the water volume will be higher and the Falls will be more dramatic.",In het regenseizoen (november tot maart) zal het watervolume hoger zijn en zal de watervallen dramatischer zijn.
682,You are guaranteed to get wet if you cross the bridge or walk along the trails winding near the Falls.,"Als je de brug oversteekt of langs de paden loopt die in de buurt van de watervallen draaien, krijg je zeker nat."
683,"On the other hand, it is precisely because the volume of water is so high that your viewing of the actual Falls will be obscured—by all the water!",Aan de andere kant is het juist omdat het watervolume zo hoog is dat uw kijk op de eigenlijke watervallen door al het water wordt verduisterd!
684,"Tomb of Tutankhamun (KV62). KV62 may be the most famous of the tombs in the Valley, the scene of Howard Carter's 1922 discovery of the almost intact royal burial of the young king.","Tomb of Tutankhamun (KV62). KV62 is misschien wel de beroemdste van de graven in de vallei, de scène van Howard Carter's ontdekking in 1922 van de bijna intacte koninklijke begrafenis van de jonge koning."
685,"Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.","In vergelijking met de meeste andere koninklijke graven is het graf van Toetanchamon echter nauwelijks een bezoek waard, omdat het veel kleiner is en beperkt is ingericht."
686,Anyone interested in seeing evidence of the damage to the mummy done during attempts to remove it from the coffin will be disappointed as only the head and shoulders are visible.,"Iedereen die geïnteresseerd is in het zien van bewijs van de schade aan de mummie tijdens pogingen om het uit de kist te halen, zal teleurgesteld zijn omdat alleen het hoofd en de schouders zichtbaar zijn."
