id,source_text,target_text
456,This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.,これにより 焦点距離を固定するレンズで得られるような質の画像を 拡大レンズで得ることができる.
457,Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.,"拡大レンズのもう一つのデメリットは,レンズの最大開け幅 (速度) が通常より低いことです."
458,This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.,低光環境では フレッシュがないのに 使うのが難しいのです
459,One of the most common problems when trying to convert a movie to DVD format is the overscan.,"映画をDVDフォーマットに変換する際に最も一般的な問題の一つは,オーバースキャンです."
460,Most televisions are made in a way to please the general public.,ほとんどのテレビは一般大衆を喜ばせるように作られています.
461,"For that reason, everything you see on the TV had the borders cut, top, bottom and sides.",その理由から テレビで見るものは全て 境界線を切り抜きました 上下側と横側です
462,This is made to ensure that the image covers the whole screen. That is called overscan.,これは画像が画面全体を覆うように作られています これをオーバースキャンと呼びます
463,"Unfortunately, when you make a DVD, it's borders will most likely be cut too, and if the video had subtitles too close to the bottom, they won't be fully shown.",残念ながらDVDを制作すると その境界線も切断され 動画の底辺に サブタイトルは あまり近かったら 完全に表示されないでしょう
464,"The traditional medieval castle has long inspired the imagination, conjuring up images of jousts, banquets and Arthurian chivalry.",伝統的中世の城は長い間 想像力を刺激し ジャストや宴会やアーサー騎士のイメージを 呼び出しました
465,"Even standing amidst thousand year-old ruins it is easy to bring to mind the sounds and smells of battles long gone, to almost hear the clatter of hooves on the cobbles and to smell the fear rising from the dungeon pits.",千年の歴史のある廃墟の中にさえ 立ちながらも 長い戦いの音や匂いが 覚えるのは簡単です 石のの鳴き声や 洞窟の穴から上がる恐怖の匂いが 覚えます
466,But is our imagination based on reality? Why were castles built in the first place? How were they designed and built?,しかし 私たちの想像力 は 現実 に 基づい て いる の でしょ う か? なぜ 城 が 建て られ まし た か? 城 は どの よう に 設計 さ れ た か?
467,"Typical for the period, Kirby Muxloe Castle is more of a fortified house than a true castle.","Kirby Muxloe Castleは,実際の城よりも,堅固な家です."
468,Its large glazed windows and thin walls would not have been able to resist a determined attack for long.,大きなガラスの窓と薄い壁は 断固とした攻撃に長時間抵抗できなかったでしょう
469,"In the 1480s, when its construction was begun by Lord Hastings, the country was relatively peaceful and defense was only required against small bands of roving marauders.",1480年代には ハースティングス卿が建設を始めたとき この国は比較的平和で 遊牧する強盗の小集団に対して 防御が必要でした
470,The balance of power was a system in which European nations sought to maintain the national sovereignty of all European states.,"権力の均衡は,欧州諸国がすべての欧州諸国の民族主権を維持しようとした制度でした."
471,"The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.","この考えは,すべてのヨーロッパ諸国が一つの国が強大になるのを防ぐために努めることであり,したがって国家政府は平衡を維持するためにしばしば同盟を変更する."
472,The War of Spanish Succession marked the first war whose central issue was the balance of power.,スペインの継承戦争が最初の戦争であり その主要な問題は権力のバランスでした
473,"This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.","これ は 重要な 変化 を 示し て い まし た.ヨーロッパ の 国勢 は,もはや 宗教 の 戦争 と いう 言い訳 を 持っ て い ませ ん でし た.したがって,宗教 の 戦争 と 称え られる 最後の 戦争 は,三十 年 の 戦争 でし た."
474,"The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.","エフェソスのアルテミスの神殿は,紀元前356年7月21日にヘロストラトスが犯した焚き火で破壊された."
475,"According to the story, his motivation was fame at any cost. The Ephesians, outraged, announced that Herostratus' name never be recorded.",ヘロストラト の 名前 は 決して 記録 さ れ ない と エフェソ 人 たち は 憤り て 宣言 し まし た.
476,"The Greek historian Strabo later noted the name, which is how we know today. The temple was destroyed on the same night that Alexander the Great was born.",ギリシャ の 歴史 家 ストラボ は 後 に この 名前 を 記し て い まし た.今日 の よう に 呼ば れ て い ます.この 寺院 は アレクサンドル 大 の 生まれた その 夜 に 破壊 さ れ まし た.
477,"Alexander, as king, offered to pay to rebuild the temple, but his offer was denied. Later, after Alexander died, the temple was rebuilt in 323 BCE.","アレクサンダー王は神殿の再建を支払うことを申し出ましたが,その申し出は拒否された.その後,アレクサンダーの死後,紀元前323年に神殿が再建された."
478,Make sure your hand is as relaxed as possible while still hitting all the notes correctly - also try not to make much extraneous motion with your fingers.,"手が可能な限りリラックスして,すべての音符を正しく叩きながらも,手指で外的な動きをしないようにしてください."
479,"This way, you will tire yourself out as little as possible. Remember there's no need to hit the keys with a lot of force for extra volume like on the piano.",ピアノのように音量を増やすために 鍵を強く押す必要がないことを忘れないでください
480,"On the accordion, to get extra volume, you use the bellows with more pressure or speed.",アコーデオンでは 音量を増やすために 吹奏楽を 圧力やスピードで使います
481,"Mysticism is the pursuit of communion with, identity with, or conscious awareness of an ultimate reality, divinity, spiritual truth, or God.","神秘主義とは,究極の現実,神性,霊的真理,または神との交流,同一性,または意識意識の追求です."
482,"The believer seeks a direct experience, intuition, or insight into divine reality/the deity or dieties.","信仰者は,神々の現実/神々や食事に直接的な経験,直感,または洞察を求めます."
483,"Followers pursue certain ways of living, or practices that are intended to nurture those experiences.","追随者は,その経験を育てるためにある特定の生活方式や慣習を追求する."
484,"Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.","神秘主義は他の宗教信仰と崇拝の形態から 区別されるのは,特に平和的,洞察力のある,幸福な,あるいは狂気的な性格を持つ,独特な意識状態の直接的な個人的な経験に重点を置くことによってです."
485,Sikhism is a religion from the Indian sub-continent. It originated in the Punjab region during the 15th century from a sectarian split within the Hindu tradition.,シヒズムはインド亜大陸出身の宗教である.15世紀にヒンドゥー教の伝統の中で宗派派分裂からパンジャブ地域から生まれた.
486,Sikhs consider their faith to be a separate religion from Hinduism though they acknowledge its Hindu roots and traditions.,"シークは彼らの信仰をヒンドゥー教と分離した宗教とみなしますが,そのヒンドゥー教の根と伝統を認める."
487,"Sikhs call their religion Gurmat, which is Punjabi for ""way of the guru"". The guru is a fundamental aspect of all Indian religions but in Sikhism has taken on an importance that forms the core of Sikh beliefs.","シーク教徒は自分たちの宗教をグルマットと呼びます.これはパンジャビ語で""Guruの道""という意味です.Guruはすべてのインドの宗教の基本的な側面ですが,シーク教ではシーク信仰の核心を形成する重要性を獲得しました."
488,The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.,"この宗教は15世紀にグルー・ナナク (1469~1539) によって設立されました.その後,さらに9人のグルーが続きました."
489,"However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.","しかし,1956 年 6 月 に ポーランド の 労働 者 が 食糧 不足 と 賃金 削減 に 抗議 し て い た 暴動 が 共産主義 に 反対 する 一般 的 な 抗議 行動 に なっ た 時,クルシュチョフ の 約束 が 試され まし た."
490,"Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.","最終的にクルーシュチョフは秩序を回復するために戦車を送ったが,彼は経済的な要求に屈服し,人気のウラジスラフ・ゴムルカを新しい首相に任命することに同意した."
491,The Indus Valley Civilization was a Bronze Age civilisation in the northwest Indian subcontinent encompassing most of modern-day Pakistan and some regions in northwest India and northeast Afghanistan.,"シンドウバレー文明は,現代のパキスタンの大部分とインド北西部とアフガニスタン北東部のいくつかの地域を含む西北インド亜大陸の青銅時代の文明であった."
492,The civilisation flourished in the basins of the Indus River wherefore it derives its name.,"文明はインド川の盆地で繁栄し,その名前の由来です."
493,"Although some scholars speculate that since the civilisation also existed in the basins of the now dried up Sarasvati River, it should be aptly called the Indus-Sarasvati Civilization, while some call it the Harappan Civilization after Harappa, the first of its sites to be excavated in the 1920s.","いくつかの学者によると,この文明は現在乾燥したサラスヴァティ川の盆地にも存在していたため,この文明をシンドゥス-サラスヴァティ文明と呼ぶべきだと考えられているが,ある者は20年代に最初の遺跡を掘ったハラッパの後にハラッパ文明と呼ぶ."
494,The militaristic nature of the Roman empire aided in the development of medical advances.,ローマ帝国 の 軍事 的 な 性質 は 医学 の 進歩 に 役立ち まし た.
495,Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.,皇帝アウグストスが医師を募集し 戦後使用するために最初のローマ医療部隊を設立しました
496,Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.,外科医はモルヒウムを含む様々な鎮静剤について知っていました 麻豆の種から抽出されたモルヒウムと草の種から抽出されたスコポラミンなどです
497,They became proficient at amputation to save patients from gangrene as well as tourniquets and arterial clamps to stem blood flow.,血管を切断する術を熟練し 患者をガングレネから 救うだけでなく 血流を抑制するために 動脈や動脈を絞る術を熟練し 切断する術を熟練しました
498,"Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.","何世紀にも渡って ローマ帝国は医学分野において 大きな進歩をもたらし,今日知られている知識の多くを形成しました."
499,"Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.",純地オリガミはオリガミで 折りたたたみが一度に1つだけ可能で 逆折りたみのようなより複雑な折りたみが許されません そしてすべての折りたみには直接的な位置があります
500,It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.,1970年代にジョン・スミスによって開発されました 経験のないフォルダーや 運動能力が限られた方のためにです
501,Children develop an awareness of race and racial stereotypes quite young and these racial stereotypes affect behavior.,幼い頃には 人種や人種的なステレオタイプに対する意識が発達し これらの人種的なステレオタイプは行動に影響します
502,"For instance, children who identify with a racial minority that is stereotyped as not doing well in school tend to not do well in school once they learn about the stereotype associated with their race.","例えば,学校で成績が良くないと ステレオタイプされている人種少数派と 識別する子供たちは,彼らの人種と関連するステレオタイプについて知ると,学校では成績がよくない傾向にあります."
503,MySpace is the third most popular website used in the United States and has 54 million profiles currently.,MySpaceは米国で利用されている3番目に人気のあるウェブサイトで 現在5400万件のプロフィールがあります.
504,"These websites have gotten a lot of attention, especially in the education setting.",このウェブサイトは特に教育分野において 注目されています
505,"There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.","ブログ,ビデオ,写真,その他の機能を含むクラスページを簡単に設定することが含まれています."
506,"This page can easily be accessed by providing just one web address, which makes it easy to remember and easy to type in for students who may have trouble using the keyboard or with spelling.","このページは,単一のウェブアドレスを提供することで簡単にアクセスできます. これはキーボードや綴りで問題を抱える学生にとって,覚えやすく,入力が簡単になります."
507,It can be customized to make it easy to read and also with as much or little color as desired.,読みやすくし 好きな色や色が少ないように カスタマイズできます
508,"Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy"".","注意欠陥障害""は 神経学的症候群で 衝動性,注意を散らす力,過度の活動性,または過剰なエネルギーを含む 典型的な症状を定義する三つ組である."
509,"It is not a learning disability, it is a learning disorder; it ""affects 3 to 5 percent of all children, perhaps as many as 2 million American children"".","学習障害 は 学習障害 で は あり ませ ん.それ は""すべての 子供 の 3 から 5 パーセント に 影響 し て い ます.おそらく アメリカ の 2 百万 子供 に 影響 し て い ます""."
510,"Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.",ADHDの子どもたちは 学校の仕事などに 集中するのが困難ですが 遊びや好きなアニメを見たり 文を書くような 楽しいことに 集中することができます
511,"These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.","脳の刺激を図るため ""リスクのある行動をとり 喧嘩し 権威に挑戦する""からです 脳の刺激は通常の方法ではできないからです"
512,ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.,他の子供たちは なぜ自分のやり方や なぜ自分のやり方や 成熟度のレベルが違うのか 理解できないからです
513,As the ability to obtain knowledge and to learn changed in such a way as mentioned above the base rate at which knowledge was obtained changed.,"知識と学びの能力が上記のように変化し,知識の取得の基因率は変化した."
514,"The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.","情報取得の方法は違っていました. 個人的な記憶にはもはや圧力がなくなりましたが,テキストを覚える能力はより重点を置くようになりました."
515,"In essence, the Renaissance made a significant change in the approach to learning and the dissemination of knowledge.","本質的には,ルネッサンス時代は,学習へのアプローチと知識の拡散に大きな変化をもたらしました."
516,"Unlike other primates, hominids no longer use their hands in locomotion or bearing weight or swinging through the trees.",他の霊長類とは異なり ホミニドはもはや手を使って移動したり 体重を背負ったり 木を揺ったりしません
517,"The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.",チンパンジーの手と足は大きさと長さで似ているため 腕の重さを背負うのに用いられている.
518,"The human hand is shorter than the foot, with straighter phalanges.",人間の手は足よりも短く が直ぐです
519,Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.,2~300万年前の化石骨から 手の専門化が 移動から操作へと変わっていることが分かります
520,Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,人工的に誘発された多くの明晰な夢を 経験することは 十分に頻繁に 疲労を伴うと考えられる人もいます
521,The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.,"この現象の主な原因は,REM状態間の時間の長さを拡大する明晰な夢の結果です."
522,"With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.",毎晩REMが減ると この状態で 実際に眠りになり 身体が回復することは 少なくなり 問題になります
523,This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.,これは20~30分ごとに起きてテレビを見るような 疲労です
524,The effect is dependent on how often your brain attempts to lucidly dream per night.,その効果は 脳が毎晩 清晰に夢を見るのを どのくらい頻繁に行うかによって異なります
525,"Things did not go well for the Italians in North Africa almost from the start. Within a week of Italy's declaration of war on June 10, 1940, the British 11th Hussars had seized Fort Capuzzo in Libya.","イタリア が 1940 年 6 月 10 日 に 宣戦 を 宣言 し た 一週間 間 に,イギリス 第 11 位 胡サー は リビア の カプツォ 砦 を 占領 し まし た."
526,"In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.","バルディア東の待ち伏せで,イギリス軍はイタリア第10軍のエンジニア・イン・チーフ ラストッチ将軍を捕獲した."
527,"On June 28, Marshal Italo Balbo, the Governor-General of Libya and apparent heir to Mussolini, was killed by friendly fire while landing in Tobruk.","6月28日,リビア総督であり,ムッソリニの後継者だったイタロ・バルボ将校は,トブルックに着陸中に友好戦で殺された."
528,"The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.","現代のフェンシングは,大学で学ぶ学生から,プロやオリンピックの競技まで,様々なレベルで行われる."
529,"The sport is primarily played in a duel format, one fencer dueling another.","このスポーツは主に対戦格式で,フェンサーが対戦する."
530,Golf is a game in which players use clubs to hit balls into holes.,"ゴルフは,球を穴に叩くためにクラブを使用するゲームです."
531,"Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.","通常のラウンドでは18ホールがプレーされ,プレイヤーは通常コースの最初のホールからスタートし,18番目のホールで終了します."
532,"The player who takes the fewest strokes, or swings of the club, to complete the course wins.",競技場を完成させるために クラブのスイッチやスイッチが少ない選手が勝利する.
533,"The game is played on grass, and the grass around the hole is mown shorter and called the green.",草の上に遊んでおり 穴の周りの草はより短く刈り取られ 緑と呼ばれます
534,Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.,おそらく最も一般的な観光形態は 多くの人が旅行と結びついているものです 娯楽観光です
535,This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.,休憩と楽しめるために 日常生活とは全く異なる場所に行くときです
536,"Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.",浜辺や遊園地やキャンプ場は 娯楽観光客が訪れる最も一般的な場所です
537,If the objective of one’s visit to a particular place is to get to know its history and culture then this type of tourism is known as cultural tourism.,"特定の場所への訪問の目的は,その歴史と文化を知ることなら,この種の観光は文化観光として知られています."
538,Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.,"観光者は特定の国の異なる地標を訪れるか,ただ一つの地域だけに集中することを選択するかもしれません."
539,"The Colonists, seeing this activity, had also called for reinforcements.",植民地主義者は この活動を見て 補強を要請した.
540,"Troops reinforcing the forward positions included the 1st and 3rd New Hampshire regiments of 200 men, under Colonels John Stark and James Reed (both later became generals).","フロワーポジションを強化する軍隊には,ジョン・スターク大佐とジェームズ・リード (後に将軍になった) 率いる200人のニューハンプシャー第1および第3大佐も含まれていた."
541,Stark's men took positions along the fence on the north end of the Colonist's position.,スタークの兵士たちは 植民地人の位置の北端のフェンスを横断した
542,"When low tide opened a gap along the Mystic River along the northeast of the peninsula, they quickly extended the fence with a short stone wall to the north ending at the water's edge on a small beach.",半島の東北沿いの ミスティック川に沿って 潮流が広がった時 すぐには 壁を伸ばし 小さな浜辺の水辺に 石の壁を 短く北に向かって 締めくくった.
543,Gridley or Stark placed a stake about 100 feet (30 m) in front of the fence and ordered that no one fire until the regulars passed it.,グリッドリーやスタークがフェンスの前に 約30メートルのストークを置いて 普通の兵士が 通り過ぎるまで 撃たないように命じた.
544,The American plan relied on launching coordinated attacks from three different directions.,アメリカは3つの方向から 連携した攻撃を始めました
545,"General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.",ジョン・キャッドウォーダー将軍は 補強を阻止するために ボルドンタウンのイギリス軍兵隊を攻撃する.
546,"General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.",ジェネラル・ジェイムズ・エウイングは トレントンフェリーで700人の民兵を川を渡し アスンピンク・クリーク上の橋を押収し 敵軍が逃れることを阻止する.
547,"The main assault force of 2,400 men would cross the river nine miles north of Trenton, and then split into two groups, one under Greene and one under Sullivan, in order to launch a pre-dawn attack.","2,400人の主要攻撃部隊は トレントンの北に9マイル離れた川を渡り 2つのグループに分かれ グレインとサリバンの指揮下では 1つのグループに分かれ 日の出前に攻撃を開始します"
548,"With the change from the quarter to the half mile run, speed becomes of much less importance and endurance becomes an absolute necessity.",速度が減り 耐久性は絶対的な必要性になります 速度が減り 耐久性は絶対的な必要性になります
549,"Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.",もちろん 一流の半マイルヤーで 2分を倒せる人は 相当な速度を備わなければなりません しかし 耐久性は あらゆる危険にさらされても 培養されなければなりません
550,"Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.",冬の間 ランニング 運動場 運動場 運動場 運動場 運動場 運動場 運動場 運動場 運動場 運動場 運動場 運動場 運動場 運動場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場 競技場
551,"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.",適切な栄養習慣だけでは エリートパフォーマンスを生み出すことはできませんが 若い選手の全体的な健康に大きく影響を与える可能性があります
552,"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.","健康的なエネルギーバランスを維持し,効果的な水分摂取習慣を身につけ,補給習慣の様々な側面を理解することで,スポーツ選手がパフォーマンスを向上させ,スポーツを楽しむ機会を増やすことができます."
553,"Middle distance running is a relatively inexpensive sport; however, there are many misconceptions regarding the few pieces of equipment required to participate.","中距離走行は比較的安価なスポーツである.しかし,参加に必要な装備の数点については,多くの誤解があります."
554,"Products can be purchased as needed, but most will have little or no real impact on performance.","必要に応じて製品を購入できますが,ほとんどの製品はパフォーマンスに実質的な影響はほとんどなく,または全くありません."
555,Athletes may feel that they prefer a product even when it provides no real benefits.,"アスリート は,実際 の 益 を 提供 し て い ない 製品 を 選ぶ と 思える こと が あり ます."
556,The atom can be considered to be one of the fundamental building blocks of all matter.,原子はすべての物質の基本的な建物の1つと考えられる.
557,"Its a very complex entity which consists, according to a simplified Bohr model, of a central nucleus orbited by electrons, somewhat similar to planets orbiting the sun - see Figure 1.1.",電子が軌道に乗る中央核から構成される非常に複雑な個体です. これは太陽を回る惑星に少し似ています (図1.1参照).
558,The nucleus consists of two particles - neutrons and protons.,核はニュートロンとプロトンという2つの粒子で構成されています.
559,Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.,陽子には電荷が陽性だが 中性子には電荷がない.電子には電荷が負である.
560,"To Check the victim, you must first survey the scene to ensure your safety.",被害者を確認するには まず現場を調査して 安全を確保しなければなりません
561,You need to notice the victim's position as you approach him or her and any automatic red flags.,被害者の位置に 注意を払う必要があります 近づくと 自動信号が表示されます
562,"If you get hurt trying to help, you may only serve to make matters worse.",助けようとすると傷ついたら 状況を悪化させるだけかもしれません
563,"The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.","研究によると 鬱,恐怖,災害は 腰痛患者の痛みと障害の関係を 介護していることが分かりました"
564,"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.",不安と恐怖ではなく 災害をもたらす影響だけが 定期的に毎週組織化された PA セッションに 条件付けられました
565,Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.,慢性的な痛みと不快感の感覚と正常な身体運動の違いを区別する 痛みを否定的に認識する観点から 定期的に活動する人の支援が必要でした
566,"Vision, or the ability to see depends on visual system sensory organs or eyes.",視力や視覚能力は 視覚系の感覚器官や目に依存します
567,"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.","目には多くの異なる構造があり,その複雑さは生物の要求に応じて異なります."
568,"The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.","異なる構造には異なる能力があり,異なる波長に対して敏感であり,異なる鋭度があるため,入力と異なる数値が最適に動作するために異なる処理が必要です."
569,A population is the collection of organisms of a particular species within a given geographic area.,"人口は,特定の地域内の特定の種の生物の集合である."
570,When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.,"集団内のすべての個人が特定のフェノタイプ特性を考慮して同一である場合,彼らはモノモルフとして知られています."
571,When the individuals show several variants of a particular trait they are polymorphic.,"個人が特定の特性のいくつかの変異を示すとき,彼らはポリモルフである."
572,Army ant colonies march and nest in different phases as well.,軍隊のアリコロニーも 異なる段階で 遊行し 巣を作ります
573,"In the nomadic phase, army ants march at night and stop to camp during the day.",遊牧の段階では 軍隊のアリは夜に進出し 日中はキャンプを止めます
574,"The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.","食料 が 減少 し た 時,コロニ が 遊牧 段階 を 始め ます.この 段階 で,コロニ は 日々 変化 する 暫定 の 巣 を 作っ て い ます."
575,Each of these nomadic rampages or marches lasts for approximately 17 days.,この遊牧者による狂乱や行進は 約17日間続く.
576,"What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.",細胞 は 何 です か
577,"The cell is the basic unit of all living things, and all organisms are composed of one or more cells.","細胞はすべての生物の基本単位であり,すべての生物は1つまたは複数の細胞で構成されています."
578,"Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".","細胞 は 生命 の 研究 に つい て 極めて 基本 的 な もの で あり,その ため に ""生命 の 建材"" と 呼ば れ て い ます."
579,The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.,神経系は 神経インパルスを送り出し 血流を動かし 動かないようにします
580,These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.,これらの神経衝動は 身体全体に 迅速に送信され 潜在的脅威から身を守るのに役立ちます
581,"Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.",暴風雨は他の暴風雨と比べると 狭い地域を襲いますが 邪魔するものは全て破壊します
582,"Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.","竜巻 は 樹木 を 根絶 し,建物 の 板 を 撕裂 し,車 を 空 に 投げ上げ て い ます.最も 暴力 的 な 竜巻 の 2% は 3 時間 以上 持続 し ます."
583,These monster storms have winds up to 480 km/h (133 m/s; 300 mph).,この猛烈な嵐の風速は 時速480km (133m/s; 300mph) です.
584,Humans have been making and using lenses for magnification for thousands and thousands of years.,人間 は 何千年も レンズ を 作っ て 使っ て 拡大 し て き まし た.
585,"However, the first true telescopes were made in Europe in the late 16th century.","しかし,最初の真の望遠鏡は 16世紀後半にヨーロッパで作られました."
586,These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.,これらの望遠鏡は2つのレンズの組み合わせを使用して 遠くの物体が近くで大きいように見えるようにしました
587,Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly,利己主義と利己主義は常に私たちと共にあるでしょう 協力の性質は多数が利益を得るとき 利己主義で行動することで 短期的には 利益を得ることが常にあります
588,"Hopefully, most people will realise that their long term best option is to work together with others.",長期にわたる最善の選択肢は 他者と協力することです
589,"Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.",多くの人が別の星に旅して 他の世界を探検できる日を夢見ています 異星人や他の生命が 別の植物で生きると考える人もいます
590,"But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".","しかし,もしこれが起こるとしたら,おそらく非常に長い間起こらないでしょう. 恒星はとても広がり, ""隣人""である恒星の間には 何兆キロの距離があります."
591,"Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?",いつの日か 祖父母が 異星人の世界上に 座って 祖父母を問いかけるかもしれません
592,Animals are made of many cells. They eat things and digest them inside. Most animals can move.,"動物は多くの細胞からできています.彼らは物を食べ,内側から消化します.ほとんどの動物は動くことができます."
593,"Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).","動物だけが脳を持っている (すべての動物でさえ脳を持っていないが,例えばメドウスは脳を持っていない)."
594,"Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.","動物 は 地面 で 掘り,海 で 泳ぎ,空 で 飛ぶ."
595,A cell is the smallest structural and functional unit of a living (things) organism.,細胞は生物 (物) の最小の構造・機能単位である.
596,Cell comes from the Latin word cella which means small room.,"セルはラテン語で ""小部屋""という意味です"
597,"If you look at living things under a microscope, you will see that they are made of small squares or balls.",顕微鏡で見ると 生物は小さな方形や球からできていると分かります
598,"Robert Hooke, a biologist from England, saw small squares in cork with a microscope.",イギリス の 生物学 者 ロバート・フーク は 顕微鏡 を 用い て  の 中 で 小さな 四角形 を 見 まし た.
599,They looked like rooms. He was the first person to observe dead cells,死んだ細胞を観察した最初の人でした
600,Elements and compounds can move from one state to another and not change.,元素や化合物は変化せず 一つの状態から別の状態に移動することができます.
601,Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.,"ナイトロゲンはまだ液体ナイトロゲンと同じ性質を持っています.液体状態は密度が高いが,分子はまだ同じです."
602,Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.,水は別の例です 化合物水は2つの水素原子と1つの酸素原子で構成されています
603,"It has the same molecular structure whether it is a gas, liquid, or solid.","ガス,液体,固体であっても 同じ分子構造があります"
604,"Although its physical state may change, its chemical state remains the same.",物理的な状態が変わっていても 化学的な状態は変わらない.
605,"Time is something that is all around us, and affects everything we do, yet is difficult to understand.",時間は私たちの周りにあり 何をするにも影響しますが 理解するのは難しいものです
